,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,What is the mistake in this solution?,What is the mistake in this solution?,,"Problem: Solve the initial value problem $y’=3y; y(0)=a>0$ . My solution: Exploiting variable separable method, $${dy\over y}=3\, dx$$ $$\implies\ln |y|=3x+C$$ where $C$ is the constant of integration. Now using $y(0)=a$ and $a>0$ , $\ln a=C$ . $$\therefore\ln |y|=3x+\ln a$$ $$\implies |y|=e^{3x+\ln a}$$ $$\implies y=\pm ae^{3x}$$ But clearly $y=-ae^{3x}$ isn’t a solution for the given problem. So what went wrong?","Problem: Solve the initial value problem . My solution: Exploiting variable separable method, where is the constant of integration. Now using and , . But clearly isn’t a solution for the given problem. So what went wrong?","y’=3y; y(0)=a>0 {dy\over y}=3\, dx \implies\ln |y|=3x+C C y(0)=a a>0 \ln a=C \therefore\ln |y|=3x+\ln a \implies |y|=e^{3x+\ln a} \implies y=\pm ae^{3x} y=-ae^{3x}",['ordinary-differential-equations']
1,General solutions to ODE $(x^2-y^2) \frac {dy}{dx}=2xy$,General solutions to ODE,(x^2-y^2) \frac {dy}{dx}=2xy,"Find the general solutions to ODE $$(x^2-y^2) \frac {dy}{dx}=2xy$$ Hmm I'm stuck on this one, I thought it was supposed to be solved by Bernoulli's Equation, but it can't. I've tried to change the equation to various forms. $$(x+y)(x-y)\frac {dy}{dx}=2xy$$ or $$\frac {dy}{dx} - \frac{y^2}{x^2} \frac {dy}{dx} = \frac {2y} x$$ But none works. Please kindly some me some lights. Thanks.","Find the general solutions to ODE Hmm I'm stuck on this one, I thought it was supposed to be solved by Bernoulli's Equation, but it can't. I've tried to change the equation to various forms. or But none works. Please kindly some me some lights. Thanks.",(x^2-y^2) \frac {dy}{dx}=2xy (x+y)(x-y)\frac {dy}{dx}=2xy \frac {dy}{dx} - \frac{y^2}{x^2} \frac {dy}{dx} = \frac {2y} x,['ordinary-differential-equations']
2,Why do we take only intervals for solution of differential equation [closed],Why do we take only intervals for solution of differential equation [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question Suppose the solution to my equation blows up at 0 and is well defined everywhere else. Then why can't we just take R-{0} as the domain of the function? Also can someone give an example of a nonzero function whose first order derivative is zero? Edit: sorry, nonzero function which is not constant.  Suppose the solution to a differential equation is  1/x then why do we have to take an interval and not R-{0}","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question Suppose the solution to my equation blows up at 0 and is well defined everywhere else. Then why can't we just take R-{0} as the domain of the function? Also can someone give an example of a nonzero function whose first order derivative is zero? Edit: sorry, nonzero function which is not constant.  Suppose the solution to a differential equation is  1/x then why do we have to take an interval and not R-{0}",,"['integration', 'ordinary-differential-equations', 'interval-arithmetic']"
3,Finding the first integral of $\ddot{p}-\dot{p}/p+A/p-p^3=0$?,Finding the first integral of ?,\ddot{p}-\dot{p}/p+A/p-p^3=0,"I am reading a paper ( https://arxiv.org/abs/math/9907210 ), and the author first gives the following differential equation: $$\ddot{p}-\frac{\dot{p}^2}{p}+\frac{A}{p}-p^3=0$$ Later, they state that the first integral is given by $$\dot{p}^2=p^4+Kp^2+A$$ where $K$ is a real constant. I can't get this; here is my attempt. Multiply by $\dot{p}$ and integrate with respect to $s$ , $$\int \dot{p}\ddot{p} ds=\int (\frac{\dot{p}^2}{p}-\frac{A}{p}+p^3)\dot{p}ds$$ Left hand side is good, $\frac{1}{2}\dot{p}^2$ , but the right hand side is not: $$\int (\frac{\dot{p}^2}{p}-\frac{A}{p}+p^3)\dot{p}ds=\int\frac{\dot{p}^3}{p}ds-A\ln(p)+\frac{1}{4}p^4.$$ Maybe my naive understanding of ""first integral"" is incorrect. Can anyone spot my error?","I am reading a paper ( https://arxiv.org/abs/math/9907210 ), and the author first gives the following differential equation: Later, they state that the first integral is given by where is a real constant. I can't get this; here is my attempt. Multiply by and integrate with respect to , Left hand side is good, , but the right hand side is not: Maybe my naive understanding of ""first integral"" is incorrect. Can anyone spot my error?",\ddot{p}-\frac{\dot{p}^2}{p}+\frac{A}{p}-p^3=0 \dot{p}^2=p^4+Kp^2+A K \dot{p} s \int \dot{p}\ddot{p} ds=\int (\frac{\dot{p}^2}{p}-\frac{A}{p}+p^3)\dot{p}ds \frac{1}{2}\dot{p}^2 \int (\frac{\dot{p}^2}{p}-\frac{A}{p}+p^3)\dot{p}ds=\int\frac{\dot{p}^3}{p}ds-A\ln(p)+\frac{1}{4}p^4.,['ordinary-differential-equations']
4,Use an appropriate change of variables to solve the differential equation.,Use an appropriate change of variables to solve the differential equation.,,Use an appropriate change of variables to solve the differential equation. $$t\frac{dy}{dt}-y=\sqrt{t^2+y^2}$$ My friend and I are trying to figure out how to solve this equation. Our professor has given us several methods but we aren't sure which to use because none of the equations are similar to this one. Any help would be appreciated especially if you could help us with step by step. Thanks! -- UPDATE: $$t\frac{dy}{dt}-y=\sqrt{t^2+y^2}$$ $$\frac{dy}{dt}-\frac{y}t=\sqrt{1+\frac{y^2}{t}}$$ where u= y/t $$\frac{dy}{dt}=\sqrt{1+u^2}+u=f(u)$$ $$f(u)-u=\sqrt{1+u^2}+u-u=\sqrt{1+u^2}$$ ... We ended up with $ln|\sqrt{1+u^2}|=ln|x|+c$,Use an appropriate change of variables to solve the differential equation. My friend and I are trying to figure out how to solve this equation. Our professor has given us several methods but we aren't sure which to use because none of the equations are similar to this one. Any help would be appreciated especially if you could help us with step by step. Thanks! -- UPDATE: where u= y/t ... We ended up with,t\frac{dy}{dt}-y=\sqrt{t^2+y^2} t\frac{dy}{dt}-y=\sqrt{t^2+y^2} \frac{dy}{dt}-\frac{y}t=\sqrt{1+\frac{y^2}{t}} \frac{dy}{dt}=\sqrt{1+u^2}+u=f(u) f(u)-u=\sqrt{1+u^2}+u-u=\sqrt{1+u^2} ln|\sqrt{1+u^2}|=ln|x|+c,"['ordinary-differential-equations', 'derivatives', 'change-of-variable']"
5,Solution to $\frac{d^2x(t)}{dt^2}+\omega(t)^2x(t)=0$,Solution to,\frac{d^2x(t)}{dt^2}+\omega(t)^2x(t)=0,"In physics, the simple harmonic oscillator with a time-dependent frequency $\omega(t)$ obeys the differential equation \begin{align} \frac{d^2x(t)}{dt^2}+\omega(t)^2x(t)=0\ . \end{align} If $\omega$ is a constant, then \begin{align} x(t)=C_1e^{i\omega t}+C_2e^{-i\omega t}\ . \end{align} How would I find a solution to the differential equation if $\omega(t)$ is an arbitrary time-dependent function? I tried looking in books on solutions to differential equations (such as Handbook of exact solutions for ordinary differential equations ). All solutions I found are for a specific form of $\omega(t)$, rather than an arbitrary $\omega(t)$. I also tried the substitution $x(t)=s(t)e^{i\gamma(t)}$. Assuming $s(t)$ and $\gamma(t)$ are both real functions, then subbing $x(t)$ into the above differential equation and splitting the result into its real and imaginary terms, I find the $s(t)$ and $\gamma(t)$ satisfy \begin{align} \frac{d^2s(t)}{dt^2}-s(t)\left(\frac{d\gamma(t)}{dt}\right)^2+\omega(t)^2s(t)=0\ ,\\ s(t)\frac{d^2\gamma(t)}{dt^2}+2\frac{ds(t)}{dt}\frac{d\gamma(t)}{dt}=0\ , \end{align} but these equations are more complicated than my starting point.","In physics, the simple harmonic oscillator with a time-dependent frequency $\omega(t)$ obeys the differential equation \begin{align} \frac{d^2x(t)}{dt^2}+\omega(t)^2x(t)=0\ . \end{align} If $\omega$ is a constant, then \begin{align} x(t)=C_1e^{i\omega t}+C_2e^{-i\omega t}\ . \end{align} How would I find a solution to the differential equation if $\omega(t)$ is an arbitrary time-dependent function? I tried looking in books on solutions to differential equations (such as Handbook of exact solutions for ordinary differential equations ). All solutions I found are for a specific form of $\omega(t)$, rather than an arbitrary $\omega(t)$. I also tried the substitution $x(t)=s(t)e^{i\gamma(t)}$. Assuming $s(t)$ and $\gamma(t)$ are both real functions, then subbing $x(t)$ into the above differential equation and splitting the result into its real and imaginary terms, I find the $s(t)$ and $\gamma(t)$ satisfy \begin{align} \frac{d^2s(t)}{dt^2}-s(t)\left(\frac{d\gamma(t)}{dt}\right)^2+\omega(t)^2s(t)=0\ ,\\ s(t)\frac{d^2\gamma(t)}{dt^2}+2\frac{ds(t)}{dt}\frac{d\gamma(t)}{dt}=0\ , \end{align} but these equations are more complicated than my starting point.",,"['ordinary-differential-equations', 'physics']"
6,Solve Differential equation $2t\ y(t)\ y'(t)=t^2+3y(t)^2$ with substitution,Solve Differential equation  with substitution,2t\ y(t)\ y'(t)=t^2+3y(t)^2,"I am trying to solve this differential equation $2t\ y(t)\ y'(t)=t^2+3y(t)^2$ using substitution, with the initial value $y(1)=0$ This is what I've done so far: $$ \begin{align*} y'(t) &= \frac{t^2+3y(t)^2}{2ty(t)} = \frac{t^2}{2ty(t)} + \frac{3y(t)^2}{2ty(t)} \\ &= \frac{t}{2y(t)} + \frac{3y(t)}{2t} \\ &= \frac{1}{\frac{2y(t)}{t}} + \frac{3y(t)}{2t} \\ \\ \text{Substitution:}\\ f\Big(\frac{y(t)}{t}\Big) &= y'(t) \ \ \text{with} \ \ f(z(t)) = \frac{1}{2z(t)} + \frac{3}{2}z(t) \\ z(t)&= y(t) \ \ \text{and} \ \ z_0 = z(t_0) = z(1) = 0 \\ \\ z'(t) &= \frac{1}{t} \Big( f(z(t) - z(t)\Big) = \frac{1}{t} \Big( \frac{1}{2z(t)} + \frac{3z(t)}{2} - \frac{2z(t)}{2} \Big) \\ &= \frac{1}{t} \Big( \frac{1}{2z(t)} + \frac{z(t)}{2} \Big) = \frac{1}{t} \Big( \frac{1}{2z(t)} + \frac{z(t)^2}{2z(t)} \Big) \\ &= \frac{1}{t} \frac{1+z(t)^2}{2z(t)} \\ \\ \text{Seperation of variables:}\\ g(t) &= \frac{1}{t} \ ,\ \ h(z(t)) = \frac{1+z(t)^2}{2z(t)} \\ \\ \int_{t_0=1}^t \frac{1}{t} d\tau &= \Big[\ln(\tau)\Big]_1^t = ln(t) - 0 = ln(t) \\ \\ \int_{z_0=0}^{z(t)} \frac{1+x}{2x} dx &= \int_{0}^{z(t)} \frac{1}{2x} dx + \frac{x}{2x} dx = \int_{0}^{z(t)} \frac{1}{2x} dx + \int_{0}^{z(t)} \frac{1}{2} dx \\ &= \frac{1}{2} \int_{0}^{z(t)} \frac{1}{x} dx + \frac{1}{2} \int_{0}^{z(t)} 1 \  dx = \frac{1}{2} \int_{0}^{z(t)} \frac{1}{x} dx + \frac{z(t)}{2} \\ &= \frac{1}{2} \int_{\alpha}^{z(t)} \frac{1}{x} dx + \frac{z(t)}{2} = \frac{1}{2} \Big[ \ln(x) \Big]_\alpha^{z(t)} + \frac{z(t)}{2} \ \ \ \Big( \alpha \in \big(0,z(t)\big)\Big) \\ &= \frac{1}{2} \ln(z(t)) - \frac{1}{2} \ln(\alpha) + \frac{z(t)}{2} \\ \\ \lim_{\alpha \rightarrow 0} \ &\frac{1}{2} \ln(z(t)) - \frac{1}{2} \ln(\alpha) + \frac{z(t)}{2} = \frac{1}{2} \ln(z(t)) + \frac{z(t)}{2} \\ \\ \text{Now solve for z(t):} \\ ln(t) &= \frac{1}{2} \ln(z(t)) + \frac{z(t)}{2} \end{align*} $$ This is the point where I don't know how to continue.","I am trying to solve this differential equation $2t\ y(t)\ y'(t)=t^2+3y(t)^2$ using substitution, with the initial value $y(1)=0$ This is what I've done so far: $$ \begin{align*} y'(t) &= \frac{t^2+3y(t)^2}{2ty(t)} = \frac{t^2}{2ty(t)} + \frac{3y(t)^2}{2ty(t)} \\ &= \frac{t}{2y(t)} + \frac{3y(t)}{2t} \\ &= \frac{1}{\frac{2y(t)}{t}} + \frac{3y(t)}{2t} \\ \\ \text{Substitution:}\\ f\Big(\frac{y(t)}{t}\Big) &= y'(t) \ \ \text{with} \ \ f(z(t)) = \frac{1}{2z(t)} + \frac{3}{2}z(t) \\ z(t)&= y(t) \ \ \text{and} \ \ z_0 = z(t_0) = z(1) = 0 \\ \\ z'(t) &= \frac{1}{t} \Big( f(z(t) - z(t)\Big) = \frac{1}{t} \Big( \frac{1}{2z(t)} + \frac{3z(t)}{2} - \frac{2z(t)}{2} \Big) \\ &= \frac{1}{t} \Big( \frac{1}{2z(t)} + \frac{z(t)}{2} \Big) = \frac{1}{t} \Big( \frac{1}{2z(t)} + \frac{z(t)^2}{2z(t)} \Big) \\ &= \frac{1}{t} \frac{1+z(t)^2}{2z(t)} \\ \\ \text{Seperation of variables:}\\ g(t) &= \frac{1}{t} \ ,\ \ h(z(t)) = \frac{1+z(t)^2}{2z(t)} \\ \\ \int_{t_0=1}^t \frac{1}{t} d\tau &= \Big[\ln(\tau)\Big]_1^t = ln(t) - 0 = ln(t) \\ \\ \int_{z_0=0}^{z(t)} \frac{1+x}{2x} dx &= \int_{0}^{z(t)} \frac{1}{2x} dx + \frac{x}{2x} dx = \int_{0}^{z(t)} \frac{1}{2x} dx + \int_{0}^{z(t)} \frac{1}{2} dx \\ &= \frac{1}{2} \int_{0}^{z(t)} \frac{1}{x} dx + \frac{1}{2} \int_{0}^{z(t)} 1 \  dx = \frac{1}{2} \int_{0}^{z(t)} \frac{1}{x} dx + \frac{z(t)}{2} \\ &= \frac{1}{2} \int_{\alpha}^{z(t)} \frac{1}{x} dx + \frac{z(t)}{2} = \frac{1}{2} \Big[ \ln(x) \Big]_\alpha^{z(t)} + \frac{z(t)}{2} \ \ \ \Big( \alpha \in \big(0,z(t)\big)\Big) \\ &= \frac{1}{2} \ln(z(t)) - \frac{1}{2} \ln(\alpha) + \frac{z(t)}{2} \\ \\ \lim_{\alpha \rightarrow 0} \ &\frac{1}{2} \ln(z(t)) - \frac{1}{2} \ln(\alpha) + \frac{z(t)}{2} = \frac{1}{2} \ln(z(t)) + \frac{z(t)}{2} \\ \\ \text{Now solve for z(t):} \\ ln(t) &= \frac{1}{2} \ln(z(t)) + \frac{z(t)}{2} \end{align*} $$ This is the point where I don't know how to continue.",,"['ordinary-differential-equations', 'substitution']"
7,understanding nonhomogeneous linear differential equation formula,understanding nonhomogeneous linear differential equation formula,,"For the equation $y'=a(x)y+b(x)$ we can express the function y as $$y=C(x)\exp{ \int_{x_0}^x}{a(s)ds}$$ Which means that if we find the function $C(x)$ we'll have ourselves a solution. Now, my lecture notes say two things I don't understand. First, that finding such function $C(x)$ is actually the variable substitution, and second, that the final formula for $y$ is: $$ y=e^{\int{a(x)dx}}(C+\int{e^{-\int{a(x)dx}}b(x)dx}) $$ What does it mean that finding $C(x)$ is the variable substitution and how is the final formula for $y$ derived? Thanks in advance!","For the equation $y'=a(x)y+b(x)$ we can express the function y as $$y=C(x)\exp{ \int_{x_0}^x}{a(s)ds}$$ Which means that if we find the function $C(x)$ we'll have ourselves a solution. Now, my lecture notes say two things I don't understand. First, that finding such function $C(x)$ is actually the variable substitution, and second, that the final formula for $y$ is: $$ y=e^{\int{a(x)dx}}(C+\int{e^{-\int{a(x)dx}}b(x)dx}) $$ What does it mean that finding $C(x)$ is the variable substitution and how is the final formula for $y$ derived? Thanks in advance!",,['ordinary-differential-equations']
8,What is $e^{\int{\frac{1}{x}dx}}$?,What is ?,e^{\int{\frac{1}{x}dx}},"When doing integrating factors in order to solve differential equations, we often have something in a form similar to $$e^{\int{\frac{1}{x}dx}}$$ I know that $\int{\frac{1}{x}dx} = \ln{|x|}$, but for some reason, I often times see people simplifying $e^{\int{\frac{1}{x}dx}}$ down to just $x$. Is $e^{\int{\frac{1}{x}dx}}$ equal to $|x|$ or $x$?","When doing integrating factors in order to solve differential equations, we often have something in a form similar to $$e^{\int{\frac{1}{x}dx}}$$ I know that $\int{\frac{1}{x}dx} = \ln{|x|}$, but for some reason, I often times see people simplifying $e^{\int{\frac{1}{x}dx}}$ down to just $x$. Is $e^{\int{\frac{1}{x}dx}}$ equal to $|x|$ or $x$?",,"['integration', 'ordinary-differential-equations', 'indefinite-integrals', 'integrating-factor']"
9,Solving the differential equation $y''=y'^2+1$,Solving the differential equation,y''=y'^2+1,I would like help solving the next differential equation. $$y''=y'^2+1$$ I tried subsitiuting $p=y'$ and got to $\frac{1}{2}\ln|p^2+1|=\frac{1}{2}\ln|y|+\ln|c|$ but I don't know how to continue and maybe made a mistake. any ideas?,I would like help solving the next differential equation. $$y''=y'^2+1$$ I tried subsitiuting $p=y'$ and got to $\frac{1}{2}\ln|p^2+1|=\frac{1}{2}\ln|y|+\ln|c|$ but I don't know how to continue and maybe made a mistake. any ideas?,,['ordinary-differential-equations']
