,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,need help with a Markov chain for weather conditions,need help with a Markov chain for weather conditions,,"This is my second time posting the question as I failed to do so the first time, because I did not know the proper way. My apologies. Question: Suppose that whether or not it rains today depends on weather conditions through the previous teo days. If it has rained for the past two days, then it will rain today with probability 0.7. If it did not rain for any of the past two days, then it will rain today with probability 0.4. In any other case the weather today will, with probability 0.5, be the same as the weather yesterday. Describe the weather condition over time with a Markov chain. Suppose that it rained today and yesterday. Calculate the expected number of days until it rains three consecutive days for the first time in the future. I have found 4 different states that I named RR(0), RN(2), NR(1), and NN(3). R stands for when it rains and N is for when it does not. As the question asks, I have tried finding the possible ways of three consecutive days being rainy. At time n, we are given it was rainy today and yesterday, meaning we are in State 0. 1-) First possibility is when it rains tomorrow, which gives us RRR (we got the three consecutive days) 2-) Second possibility is when we go from 0 to 2, from 2 to 1, from 1 to 0, and stay in 0 one day. That follows as : RRNRRR (In 4 days we can get rain for 3 consecutive days) 3-) Third is when we go from 0 to 2, from 2 to 3, from 3 to 1, from 1 to 0, and stay in 0 one day. That follows as: RRNNRRR. To conclude what I have in mind about the question, wherever we go, when we get to State 0, we need to stay there one more day to get three consecutive rainy days. That means the minimum # of days to get rain for three consecutive days is one day. However, after this point, I am not able to proceed with the question. Any help would be appreciated, thank you!! Edit: I think the maximum # of days is just a random number, which leads me to the expectation of the sum of a random number of geometric random variable, but still I can't go any further beyond that. Thank you!","This is my second time posting the question as I failed to do so the first time, because I did not know the proper way. My apologies. Question: Suppose that whether or not it rains today depends on weather conditions through the previous teo days. If it has rained for the past two days, then it will rain today with probability 0.7. If it did not rain for any of the past two days, then it will rain today with probability 0.4. In any other case the weather today will, with probability 0.5, be the same as the weather yesterday. Describe the weather condition over time with a Markov chain. Suppose that it rained today and yesterday. Calculate the expected number of days until it rains three consecutive days for the first time in the future. I have found 4 different states that I named RR(0), RN(2), NR(1), and NN(3). R stands for when it rains and N is for when it does not. As the question asks, I have tried finding the possible ways of three consecutive days being rainy. At time n, we are given it was rainy today and yesterday, meaning we are in State 0. 1-) First possibility is when it rains tomorrow, which gives us RRR (we got the three consecutive days) 2-) Second possibility is when we go from 0 to 2, from 2 to 1, from 1 to 0, and stay in 0 one day. That follows as : RRNRRR (In 4 days we can get rain for 3 consecutive days) 3-) Third is when we go from 0 to 2, from 2 to 3, from 3 to 1, from 1 to 0, and stay in 0 one day. That follows as: RRNNRRR. To conclude what I have in mind about the question, wherever we go, when we get to State 0, we need to stay there one more day to get three consecutive rainy days. That means the minimum # of days to get rain for three consecutive days is one day. However, after this point, I am not able to proceed with the question. Any help would be appreciated, thank you!! Edit: I think the maximum # of days is just a random number, which leads me to the expectation of the sum of a random number of geometric random variable, but still I can't go any further beyond that. Thank you!",,"['probability', 'statistics', 'stochastic-processes', 'markov-chains', 'stochastic-analysis']"
1,The expectation of sum of squares of the arrival times in a Poisson process,The expectation of sum of squares of the arrival times in a Poisson process,,"Question: Let $\{N(t)\}$ be rate $\lambda$ Poisson process, with arrival times $\{S_n,n=0,1,...\}$ . Evaluate the expected sum of squares of the arrival times occuring before $t$ , $$E(t)=\mathbb{E}\left[\sum_{n=1}^{N(t)}S_n^2\right]$$ where we define $\sum_{n=1}^{0} S_n=0$ . There's a similar question here . However, in this question, we are looking for the expected sum of squares . I tried to understand the answer to the similar question in order to solve the problem on my own. However, I cannot even understand that. I am confused. I do not even know where to start. Is there a formula for $S_i$ 's?","Question: Let be rate Poisson process, with arrival times . Evaluate the expected sum of squares of the arrival times occuring before , where we define . There's a similar question here . However, in this question, we are looking for the expected sum of squares . I tried to understand the answer to the similar question in order to solve the problem on my own. However, I cannot even understand that. I am confused. I do not even know where to start. Is there a formula for 's?","\{N(t)\} \lambda \{S_n,n=0,1,...\} t E(t)=\mathbb{E}\left[\sum_{n=1}^{N(t)}S_n^2\right] \sum_{n=1}^{0} S_n=0 S_i","['statistics', 'stochastic-processes', 'expected-value', 'poisson-process']"
2,"For valid probability densities $p(x)$ and $q(x), \int p(x)\ln(q(x))~dx = 0$. Can you catch my mistake?",For valid probability densities  and . Can you catch my mistake?,"p(x) q(x), \int p(x)\ln(q(x))~dx = 0","I was trying to solve the following integral by parts, $$ \int p(x)\ln(q(x))dx$$ for valid probability density functions $p(x)$ and $q(x)$ , $$ \int p(x)\ln(q(x))dx = \ln(q(x)) - \int\frac{q'(x)}{q(x)}dx,$$ since $p(x)$ is assumed second function in the product and $\int p(x)dx = 1$ . $$ \int p(x)\ln(q(x))dx = \ln(q(x)) - \int\frac{q'(x)}{q(x)}dx = \ln(q(x)) - \ln(q(x)) = 0.$$ Is this wrong even if the limits are assumed to be entire $\mathbb{R}$ . I'm sure this is very elementary and I'm missing something very fundamental here.","I was trying to solve the following integral by parts, for valid probability density functions and , since is assumed second function in the product and . Is this wrong even if the limits are assumed to be entire . I'm sure this is very elementary and I'm missing something very fundamental here."," \int p(x)\ln(q(x))dx p(x) q(x)  \int p(x)\ln(q(x))dx = \ln(q(x)) - \int\frac{q'(x)}{q(x)}dx, p(x) \int p(x)dx = 1  \int p(x)\ln(q(x))dx = \ln(q(x)) - \int\frac{q'(x)}{q(x)}dx = \ln(q(x)) - \ln(q(x)) = 0. \mathbb{R}","['calculus', 'integration', 'statistics', 'probability-distributions']"
3,Mid-range via minimax,Mid-range via minimax,,"Warning: crossposted at Statistics SE. Given vector ${\rm a} \in \Bbb R^n$ , $$\begin{array}{ll} \displaystyle\arg\min_{x \in {\Bbb R}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_2^2\end{array} = \frac1n {\Bbb 1}_n^\top {\rm a} \tag{mean}$$ is the (arithmetic) mean of the entries of vector ${\rm a}  \in \Bbb R^n$ , whereas $$\begin{array}{ll} \displaystyle\arg\min_{x \in {\Bbb R}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_1\end{array} \tag{median}$$ is a median of the entries of vector ${\rm a}  \in \Bbb R^n$ . Using the $\infty$ -norm instead, what is the following? $$\color{blue}{\boxed{\,\\\begin{array}{ll} \displaystyle\arg\min_{x \in {\Bbb R}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_{\infty}\end{array}}}$$ It appears to be the mid-range . I append a proof based on linear programming. Assuming that I have made no mistakes and my proof is indeed correct, I am interested in other proofs and in references . My proof $$\begin{array}{ll} \underset{x \in {\Bbb R}}{\text{minimize}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_{\infty}\end{array} $$ Introducing optimization variable $y \in {\Bbb R}$ , $$\begin{array}{ll} \underset{x, y \in {\Bbb R}}{\text{minimize}} & \qquad\qquad y\\ \text{subject to} & -y {\Bbb 1}_n \leq x {\Bbb 1}_n - {\rm a} \leq y {\Bbb 1}_n\end{array} $$ or, alternatively, $$\begin{array}{lrl} \underset{x, y \in {\Bbb R}}{\text{minimize}} & y & \\ \text{subject to} & {\rm a} & \leq (x + y) {\Bbb 1}_n \\ & (x - y) {\Bbb 1}_n & \leq {\rm a}\end{array}$$ Let the entries of vector ${\rm a} \in \Bbb R^n$ be denoted by $a_1, a_2, \dots, a_n$ . Note that there are many redundant inequalities: the set of $n$ inequalities ${\rm a} \leq (x + y) {\Bbb 1}_n$ can be replaced by $$x + y \geq \max \{ a_1, a_2, \dots, a_n \}$$ the set of $n$ inequalities $(x - y) {\Bbb 1}_n \leq {\rm a}$ can be replaced by $$x - y \leq \min \{ a_1, a_2, \dots, a_n \}$$ Subtracting the latter inequality from the former inequality, $$y \geq \frac{ \max \{ a_1, a_2, \dots, a_n \} - \min \{ a_1, a_2, \dots, a_n \} }{2} =: y_{\min}$$ and, thus, $$ \begin{aligned} x &\geq \max \{ a_1, a_2, \dots, a_n \} - y_{\min} = \frac{ \min \{ a_1, a_2, \dots, a_n \} + \max \{ a_1, a_2, \dots, a_n \} }{2} \\\\ x &\leq \min \{ a_1, a_2, \dots, a_n \} + y_{\min} = \frac{ \min \{ a_1, a_2, \dots, a_n \} + \max \{ a_1, a_2, \dots, a_n \} }{2} \end{aligned} $$ Hence, $$\begin{array}{ll} \displaystyle\arg\min_{x \in {\Bbb R}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_{\infty}\end{array} = \color{blue}{\frac{ \min \{ a_1, a_2, \dots, a_n \} + \max \{ a_1, a_2, \dots, a_n \} }{2}}$$ Some call this value the mid-range of $\{ a_1, a_2, \dots, a_n \}$ . Related Centroid under the Chebyshev distance The median minimizes the sum of absolute deviations (the $ {\ell}_{1} $ norm) Average of minimum and maximum in set What minimizes the Chebyshev Distance? Term for center of dataset","Warning: crossposted at Statistics SE. Given vector , is the (arithmetic) mean of the entries of vector , whereas is a median of the entries of vector . Using the -norm instead, what is the following? It appears to be the mid-range . I append a proof based on linear programming. Assuming that I have made no mistakes and my proof is indeed correct, I am interested in other proofs and in references . My proof Introducing optimization variable , or, alternatively, Let the entries of vector be denoted by . Note that there are many redundant inequalities: the set of inequalities can be replaced by the set of inequalities can be replaced by Subtracting the latter inequality from the former inequality, and, thus, Hence, Some call this value the mid-range of . Related Centroid under the Chebyshev distance The median minimizes the sum of absolute deviations (the $ {\ell}_{1} $ norm) Average of minimum and maximum in set What minimizes the Chebyshev Distance? Term for center of dataset","{\rm a} \in \Bbb R^n \begin{array}{ll} \displaystyle\arg\min_{x \in {\Bbb R}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_2^2\end{array} = \frac1n {\Bbb 1}_n^\top {\rm a} \tag{mean} {\rm a}  \in \Bbb R^n \begin{array}{ll} \displaystyle\arg\min_{x \in {\Bbb R}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_1\end{array} \tag{median} {\rm a}  \in \Bbb R^n \infty \color{blue}{\boxed{\,\\\begin{array}{ll} \displaystyle\arg\min_{x \in {\Bbb R}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_{\infty}\end{array}}} \begin{array}{ll} \underset{x \in {\Bbb R}}{\text{minimize}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_{\infty}\end{array}  y \in {\Bbb R} \begin{array}{ll} \underset{x, y \in {\Bbb R}}{\text{minimize}} & \qquad\qquad y\\ \text{subject to} & -y {\Bbb 1}_n \leq x {\Bbb 1}_n - {\rm a} \leq y {\Bbb 1}_n\end{array}  \begin{array}{lrl} \underset{x, y \in {\Bbb R}}{\text{minimize}} & y & \\ \text{subject to} & {\rm a} & \leq (x + y) {\Bbb 1}_n \\ & (x - y) {\Bbb 1}_n & \leq {\rm a}\end{array} {\rm a} \in \Bbb R^n a_1, a_2, \dots, a_n n {\rm a} \leq (x + y) {\Bbb 1}_n x + y \geq \max \{ a_1, a_2, \dots, a_n \} n (x - y) {\Bbb 1}_n \leq {\rm a} x - y \leq \min \{ a_1, a_2, \dots, a_n \} y \geq \frac{ \max \{ a_1, a_2, \dots, a_n \} - \min \{ a_1, a_2, \dots, a_n \} }{2} =: y_{\min}  \begin{aligned} x &\geq \max \{ a_1, a_2, \dots, a_n \} - y_{\min} = \frac{ \min \{ a_1, a_2, \dots, a_n \} + \max \{ a_1, a_2, \dots, a_n \} }{2} \\\\ x &\leq \min \{ a_1, a_2, \dots, a_n \} + y_{\min} = \frac{ \min \{ a_1, a_2, \dots, a_n \} + \max \{ a_1, a_2, \dots, a_n \} }{2} \end{aligned}  \begin{array}{ll} \displaystyle\arg\min_{x \in {\Bbb R}} & \left\| x {\Bbb 1}_n - {\rm a} \right\|_{\infty}\end{array} = \color{blue}{\frac{ \min \{ a_1, a_2, \dots, a_n \} + \max \{ a_1, a_2, \dots, a_n \} }{2}} \{ a_1, a_2, \dots, a_n \}","['statistics', 'optimization', 'reference-request', 'linear-programming', 'central-tendency']"
4,Are the null hypothesis and alternative hypothesis mutually exclusive?,Are the null hypothesis and alternative hypothesis mutually exclusive?,,"I am having a little bit of trouble understanding the concept of p-values. On the one hand, we are saying that the null hypothesis is a hypothesis we set, and the alternative hypothesis is something we would like to prove. In that case, how does it make sense to say that the p-value is the probability of the alternative hypothesis being true given that the null hypothesis is true if from the above definition it seems that both are mutually exclusive?","I am having a little bit of trouble understanding the concept of p-values. On the one hand, we are saying that the null hypothesis is a hypothesis we set, and the alternative hypothesis is something we would like to prove. In that case, how does it make sense to say that the p-value is the probability of the alternative hypothesis being true given that the null hypothesis is true if from the above definition it seems that both are mutually exclusive?",,"['statistics', 'statistical-inference']"
5,KL-Divergence of Uniform distributions,KL-Divergence of Uniform distributions,,"Having $P=Unif[0,\theta_1]$ and $Q=Unif[0,\theta_2]$ where $0<\theta_1<\theta_2$ I would like to calculate the KL divergence $KL(P,Q)=?$ I know the uniform pdf: $\frac{1}{b-a}$ and that the distribution is continous, therefore I use the general KL divergence formula: $$KL(P,Q)=\int f_{\theta}(x)*ln(\frac{f_{\theta}(x)}{f_{\theta^*}(x)})$$ $$=\int\frac{1}{\theta_1}*ln(\frac{\frac{1}{\theta_1}}{\frac{1}{\theta_2}})$$ $$=\int\frac{1}{\theta_1}*ln(\frac{\theta_2}{\theta_1})$$ From here on I am not sure how to use the integral to get to the solution.","Having and where I would like to calculate the KL divergence I know the uniform pdf: and that the distribution is continous, therefore I use the general KL divergence formula: From here on I am not sure how to use the integral to get to the solution.","P=Unif[0,\theta_1] Q=Unif[0,\theta_2] 0<\theta_1<\theta_2 KL(P,Q)=? \frac{1}{b-a} KL(P,Q)=\int f_{\theta}(x)*ln(\frac{f_{\theta}(x)}{f_{\theta^*}(x)}) =\int\frac{1}{\theta_1}*ln(\frac{\frac{1}{\theta_1}}{\frac{1}{\theta_2}}) =\int\frac{1}{\theta_1}*ln(\frac{\theta_2}{\theta_1})","['statistics', 'uniform-distribution']"
6,"Distribution of $\frac{2X_1 - X_2-X_3}{\sqrt{(X_1+X_2+X_3)^2 +\frac{3}{2} (X_2-X_3)^2}}$ when $X_1,X_2,X_3\sim N(0,\sigma^2)$",Distribution of  when,"\frac{2X_1 - X_2-X_3}{\sqrt{(X_1+X_2+X_3)^2 +\frac{3}{2} (X_2-X_3)^2}} X_1,X_2,X_3\sim N(0,\sigma^2)","Given that $X_1, X_2, X_3 $ are independent random variables form $N(0, \sigma^2 )$ , I have to indicate that the statistic given below has a $t$ distribution or not. \begin{equation} \frac{2X_1 - X_2-X_3}{\sqrt{(X_1+X_2+X_3)^2 +\frac{3}{2} (X_2-X_3)^2}} \end{equation} In my attempt of solving this problem: I start by showing that we can write the numerator as $a^TX$ , where $a^T = (2 -1 -1)$ and $X^T= (X_1 X_2 X_3)$ . Thus we have that $a^TX \sim N(0, a^T(\sigma^2 I)a)= N(0, 6\sigma^2)$ . And so $\frac{1}{\sqrt{6\sigma^2}} a^TX \sim N(0,1)$ or $\frac{1}{\sqrt{6\sigma^2}}(2X_1-X_2-X_3)\sim N(0,1)$ . Next, we know that $(X_1+X_2+X_3) \sim N(0, 3\sigma^2)$ . This implies that $\frac{1}{\sqrt{3\sigma^2}}(X_1+X_2+X_3) \sim N(0,1)$ and thus, $\frac{1}{{3\sigma^2}}(X_1+X_2+X_3)^2 \sim \chi^2(1)$ . Similarly, $\frac{1}{2\sigma^2}(X_2-X_3)^2 \sim \chi^2(1)$ . Therefore, $\frac{1}{{3\sigma^2}}(X_1+X_2+X_3)^2 + \frac{1}{2\sigma^2}(X_2-X_3)^2 \sim \chi^2(2)$ or $\frac{1}{{3\sigma^2}}\left((X_1+X_2+X_3)^2 + \frac{3}{2}(X_2-X_3)^2 \right) \sim \chi^2(2)$ . As a third step I have to show that $\frac{1}{\sqrt{6\sigma^2}}(2X_1-X_2-X_3)$ and $ \frac{1}{{3\sigma^2}}\left((X_1+X_2+X_3)^2 + \frac{3}{2}(X_2-X_3)^2 \right)$ are independent and I am not sure how to show that. Any help would be appreciated.","Given that are independent random variables form , I have to indicate that the statistic given below has a distribution or not. In my attempt of solving this problem: I start by showing that we can write the numerator as , where and . Thus we have that . And so or . Next, we know that . This implies that and thus, . Similarly, . Therefore, or . As a third step I have to show that and are independent and I am not sure how to show that. Any help would be appreciated.","X_1, X_2, X_3  N(0, \sigma^2 ) t \begin{equation}
\frac{2X_1 - X_2-X_3}{\sqrt{(X_1+X_2+X_3)^2 +\frac{3}{2} (X_2-X_3)^2}}
\end{equation} a^TX a^T = (2 -1 -1) X^T= (X_1 X_2 X_3) a^TX \sim N(0, a^T(\sigma^2 I)a)= N(0, 6\sigma^2) \frac{1}{\sqrt{6\sigma^2}} a^TX \sim N(0,1) \frac{1}{\sqrt{6\sigma^2}}(2X_1-X_2-X_3)\sim N(0,1) (X_1+X_2+X_3) \sim N(0, 3\sigma^2) \frac{1}{\sqrt{3\sigma^2}}(X_1+X_2+X_3) \sim N(0,1) \frac{1}{{3\sigma^2}}(X_1+X_2+X_3)^2 \sim \chi^2(1) \frac{1}{2\sigma^2}(X_2-X_3)^2 \sim \chi^2(1) \frac{1}{{3\sigma^2}}(X_1+X_2+X_3)^2 + \frac{1}{2\sigma^2}(X_2-X_3)^2 \sim \chi^2(2) \frac{1}{{3\sigma^2}}\left((X_1+X_2+X_3)^2 + \frac{3}{2}(X_2-X_3)^2 \right) \sim \chi^2(2) \frac{1}{\sqrt{6\sigma^2}}(2X_1-X_2-X_3)  \frac{1}{{3\sigma^2}}\left((X_1+X_2+X_3)^2 + \frac{3}{2}(X_2-X_3)^2 \right)","['statistics', 'probability-distributions', 'normal-distribution']"
7,Why is variance defined as $\sum\limits_{n} |\mu -x_i|^2$ and not $\sum\limits_{n} |\mu -x_i|$?,Why is variance defined as  and not ?,\sum\limits_{n} |\mu -x_i|^2 \sum\limits_{n} |\mu -x_i|,"If we wanted to measure how much the values $x_1, \ldots ,x_n$ of a sample differ from the mean $\mu$ , it seems more intuitive to me to use the formula $$\frac{\sum\limits_{n}  |\mu -x_i|}{n}$$ instead of the formula for variance. I've read about some geometric interpretations of variance as well as standard deviation, yet this just seems to push the questions further back, as we could ask what reason do we have to care more about the distance between the vectors $(x_1,\ldots x_n)$ and $(\mu ,\ldots ,\mu)$ as opposed to just the average distance between a possible value $x_0$ and $\mu$ . Some explanations of the variance formula point to the fact that variance pays more attention to values further apart from the mean, but two immediate questions come to mind: Why should we give more importance to values farther apart from the mean? And why should we do so by squaring the respective distances instead of, say, cubing them?","If we wanted to measure how much the values of a sample differ from the mean , it seems more intuitive to me to use the formula instead of the formula for variance. I've read about some geometric interpretations of variance as well as standard deviation, yet this just seems to push the questions further back, as we could ask what reason do we have to care more about the distance between the vectors and as opposed to just the average distance between a possible value and . Some explanations of the variance formula point to the fact that variance pays more attention to values further apart from the mean, but two immediate questions come to mind: Why should we give more importance to values farther apart from the mean? And why should we do so by squaring the respective distances instead of, say, cubing them?","x_1, \ldots ,x_n \mu \frac{\sum\limits_{n}  |\mu -x_i|}{n} (x_1,\ldots x_n) (\mu ,\ldots ,\mu) x_0 \mu","['probability', 'statistics', 'soft-question', 'definition', 'variance']"
8,Could finding the central tendency between mean and median be useful?,Could finding the central tendency between mean and median be useful?,,"I'm working with unpredictable data, it could have strong outliers in some cases, and not in others. Considering it's completely situational and random, would it make sense to just average the mean and median of the dataset to get the best of both worlds? Finding the central tendency of both common central tendencies. Or would that skewing be undesirable. Thanks.","I'm working with unpredictable data, it could have strong outliers in some cases, and not in others. Considering it's completely situational and random, would it make sense to just average the mean and median of the dataset to get the best of both worlds? Finding the central tendency of both common central tendencies. Or would that skewing be undesirable. Thanks.",,['statistics']
9,"Hoeffding for bounded random variables, extension of Rademacher case","Hoeffding for bounded random variables, extension of Rademacher case",,"In Vershynin's High-Dimensional Probability , he first proves the Hoeffding bound on page 17 $$\mathbb{P}\left\{\sum_{i=1}^N a_iX_i \geq t\right\} \leq \exp \left(  -\frac{1}{2} \frac{t^2}{\|a\|^2_2} \right)$$ for $X_i$ being Rademacher random variables and $(a_1, \dotsc, a_N) \in \mathbb{R}^N$ . Then he gives an exercise to extend it to bounded random variables. Exercise 2.2.7 : Prove that for $X_i$ independent and bounded, where $m_i \leq X_i \leq M_i$ almost surely, we have for any $t \geq  0$ , $$\mathbb{P}\left\{ \sum_{i=1}^N (X_i - \mathbb{E}X_i) \geq t \right\}  \leq \exp\left( -\frac{2t^2}{\sum_{i=1}^N (M_i - m_i)^2} \right)$$ perhaps with some absolute constant other than 2 in the tail. I'm not seeing what he wants here. Is he perhaps saying to compare it to a sum of linearly translated sum of Rademacher variables? He doesn't explicitly say to use the Rademacher case, but I assume that's what he means. It looks like he wants $a$ to be a vector in the $M_i - m_i$ , translating the Rademacher random variables. What I'm missing is how to link the general bounded case to the translated-Rademacher case. To be clear, I am aware of other proofs of Hoeffding for the bounded case; I am interested in a simple-ish way to leverage the linear-combination-of-Rademacher case to get this result.","In Vershynin's High-Dimensional Probability , he first proves the Hoeffding bound on page 17 for being Rademacher random variables and . Then he gives an exercise to extend it to bounded random variables. Exercise 2.2.7 : Prove that for independent and bounded, where almost surely, we have for any , perhaps with some absolute constant other than 2 in the tail. I'm not seeing what he wants here. Is he perhaps saying to compare it to a sum of linearly translated sum of Rademacher variables? He doesn't explicitly say to use the Rademacher case, but I assume that's what he means. It looks like he wants to be a vector in the , translating the Rademacher random variables. What I'm missing is how to link the general bounded case to the translated-Rademacher case. To be clear, I am aware of other proofs of Hoeffding for the bounded case; I am interested in a simple-ish way to leverage the linear-combination-of-Rademacher case to get this result.","\mathbb{P}\left\{\sum_{i=1}^N a_iX_i \geq t\right\} \leq \exp \left(
 -\frac{1}{2} \frac{t^2}{\|a\|^2_2} \right) X_i (a_1, \dotsc, a_N) \in \mathbb{R}^N X_i m_i \leq X_i \leq M_i t \geq
 0 \mathbb{P}\left\{ \sum_{i=1}^N (X_i - \mathbb{E}X_i) \geq t \right\}
 \leq \exp\left( -\frac{2t^2}{\sum_{i=1}^N (M_i - m_i)^2} \right) a M_i - m_i","['statistics', 'asymptotics', 'large-deviation-theory']"
