,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,$L^p$ space is separable if and only if measure space separable,space is separable if and only if measure space separable,L^p,"I am currently dealing with the following question: Let $(E,\mathcal{A},\mu)$ be measure space, $p\in[0,+\infty)$ . Show that $L^{p}(\mu)$ has a countable dense set iff there exists $(A_n)\in \mathcal{A}^{\mathbb{N}}$ such that $\forall n\in \mathbb{N},\ \mu(A_n)<\infty$ and $\forall \epsilon>0,\ \forall A \in \mathcal{A}\ s.t.\ \mu(A)<\infty, \exists n\in \mathbb{N}\ s.t. \mu(A_n\Delta A)\leq \epsilon$ . For the first part, to show $L^p$ separable, I have a sketch of proof that I am not sure of: let $\mathcal{F} = \{ \text{finite sum of functions in the form } f_{n,k} = q_k \mathbb{1}_{A_n}\}$ , where $q_k\in \mathbb{Q}$ and $A_n$ is a member of the countable dense set. Then $\mathcal{F}$ would be dense in the set of integrable simple functions. By that simple functions are dense, we could reach that $\mathcal{F}$ is dense in $L^p$ . But for the converse way, I really have no idea. Thanks!","I am currently dealing with the following question: Let be measure space, . Show that has a countable dense set iff there exists such that and . For the first part, to show separable, I have a sketch of proof that I am not sure of: let , where and is a member of the countable dense set. Then would be dense in the set of integrable simple functions. By that simple functions are dense, we could reach that is dense in . But for the converse way, I really have no idea. Thanks!","(E,\mathcal{A},\mu) p\in[0,+\infty) L^{p}(\mu) (A_n)\in \mathcal{A}^{\mathbb{N}} \forall n\in \mathbb{N},\ \mu(A_n)<\infty \forall \epsilon>0,\ \forall A \in \mathcal{A}\ s.t.\ \mu(A)<\infty, \exists n\in \mathbb{N}\ s.t. \mu(A_n\Delta A)\leq \epsilon L^p \mathcal{F} = \{ \text{finite sum of functions in the form } f_{n,k} = q_k \mathbb{1}_{A_n}\} q_k\in \mathbb{Q} A_n \mathcal{F} \mathcal{F} L^p","['measure-theory', 'lp-spaces', 'separable-spaces']"
1,Doubt in Scheffe's Lemma,Doubt in Scheffe's Lemma,,"While reading up on ""Glivenko Cantelli Theorem"" from Probability Models by K.B Athreya, the author used 2 lemmae to prove it. One was called Scheffe's lemma, the other Polya's theorem. Scheffe's Lemma is stated as follows: Let $f_n, f$ be non negative $\mu$ integrable functions. If $f_n \to f$ a.e and $\int f_n d\mu \to \int fd\mu$, then  $$\int |f_n - f|d\mu \to 0$$ My proof is: Let $g_n = |f_n -f|$. Now we have $g_n \to 0$ a.e. Now  $$0 \leq g_n = |f_n -f| \leq f + f_n$$ $$\Rightarrow \int g_n d\mu \leq \int fd\mu + \int f_nd\mu < \infty $$ Thus by Dominated convergence theorem, $$\int g_nd\mu \to 0$$ QED. The Question : My doubt is that in this proof, I have not used that $\int f_n d\mu \to \int fd\mu$, at least not explicitly. So is this condition superfluous? What I searched : I searched for Scheffe on MSE, but got 3 results (none useful) and when I typed Scheffe's instead, I got a result not belonging to these 3 which was actually on Scheffe's lemma (Though not helpful). It's strange (not the result but the search). I'd appreciate any help/hints on this. Kindly ask me for clarifications if required.","While reading up on ""Glivenko Cantelli Theorem"" from Probability Models by K.B Athreya, the author used 2 lemmae to prove it. One was called Scheffe's lemma, the other Polya's theorem. Scheffe's Lemma is stated as follows: Let $f_n, f$ be non negative $\mu$ integrable functions. If $f_n \to f$ a.e and $\int f_n d\mu \to \int fd\mu$, then  $$\int |f_n - f|d\mu \to 0$$ My proof is: Let $g_n = |f_n -f|$. Now we have $g_n \to 0$ a.e. Now  $$0 \leq g_n = |f_n -f| \leq f + f_n$$ $$\Rightarrow \int g_n d\mu \leq \int fd\mu + \int f_nd\mu < \infty $$ Thus by Dominated convergence theorem, $$\int g_nd\mu \to 0$$ QED. The Question : My doubt is that in this proof, I have not used that $\int f_n d\mu \to \int fd\mu$, at least not explicitly. So is this condition superfluous? What I searched : I searched for Scheffe on MSE, but got 3 results (none useful) and when I typed Scheffe's instead, I got a result not belonging to these 3 which was actually on Scheffe's lemma (Though not helpful). It's strange (not the result but the search). I'd appreciate any help/hints on this. Kindly ask me for clarifications if required.",,['measure-theory']
2,For every $\epsilon>0$ there exists $\delta>0$ such that $\int_A|f(x)|\mu(dx) < \epsilon$ whenever $\mu(A) < \delta$,For every  there exists  such that  whenever,\epsilon>0 \delta>0 \int_A|f(x)|\mu(dx) < \epsilon \mu(A) < \delta,"Hello all mathematicians!! Again, I am struggling with solving the exercises in Lebesgue Integral for preparing the quiz. At this moment, I and my friend are handling this problem, but both of us agreed this problem is a bit tricky. The problem is following. Let ($X,\mathcal{A},\mu$) be a measure space and suppose $\mu$ is $\sigma$-finite. Suppose $f$ is integrable. Prove that given $\epsilon$ there exist $\delta$ such that $$ \int_A |f(x)|\mu(dx) \;\;<\;\;\epsilon $$ whenever $\mu(A) < \delta$. Could anybody give some good idea for us? Think you very much for your suggestion in advance.","Hello all mathematicians!! Again, I am struggling with solving the exercises in Lebesgue Integral for preparing the quiz. At this moment, I and my friend are handling this problem, but both of us agreed this problem is a bit tricky. The problem is following. Let ($X,\mathcal{A},\mu$) be a measure space and suppose $\mu$ is $\sigma$-finite. Suppose $f$ is integrable. Prove that given $\epsilon$ there exist $\delta$ such that $$ \int_A |f(x)|\mu(dx) \;\;<\;\;\epsilon $$ whenever $\mu(A) < \delta$. Could anybody give some good idea for us? Think you very much for your suggestion in advance.",,"['measure-theory', 'lebesgue-integral']"
3,Is always true that: $ v(\cup_{n=1}^{\infty} A_n) \leq \sum\limits_{n=1}^{\infty} v(A_n)$?,Is always true that: ?, v(\cup_{n=1}^{\infty} A_n) \leq \sum\limits_{n=1}^{\infty} v(A_n),"Let $v : \mathcal {P}(\mathbb R) \to [0,\infty]$ a set-function such that $\displaystyle{ v(F \cup E) \leq v(E) + v(F)  \quad \forall E,F \subset \mathbb R}$. Is always true that: $ \displaystyle{ v\left(\bigcup_{n=1}^{\infty} A_n\right) \leq \sum_{n=1}^{\infty} v(A_n)}$ ? I think this is not but I can't find a counterexample. Any help? Thank's in advance!","Let $v : \mathcal {P}(\mathbb R) \to [0,\infty]$ a set-function such that $\displaystyle{ v(F \cup E) \leq v(E) + v(F)  \quad \forall E,F \subset \mathbb R}$. Is always true that: $ \displaystyle{ v\left(\bigcup_{n=1}^{\infty} A_n\right) \leq \sum_{n=1}^{\infty} v(A_n)}$ ? I think this is not but I can't find a counterexample. Any help? Thank's in advance!",,['measure-theory']
4,Sigma algebra - motivation in measure theory,Sigma algebra - motivation in measure theory,,"Taken from the Motivation section of sigma-algebra article: A measure on $X$ is a function that assigns a non-negative real number   to subsets of $X$; this can be thought of as making precise a notion of   ""size"" or ""volume"" for sets. We want the size of the union of disjoint   sets to be the sum of their individual sizes, even for an infinite   sequence of disjoint sets. One would like to assign a size to every subset of $X$, but in many   natural settings, this is not possible. For example the axiom of   choice implies that when the size under consideration is the ordinary   notion of length for subsets of the real line, then there exist sets   for which no size exists, for example, the Vitali sets. For this   reason, one considers instead a smaller collection of privileged   subsets of $X$. These subsets will be called the measurable sets. They   are closed under operations that one would expect for measurable sets,   that is, the complement of a measurable set is a measurable set and   the countable union of measurable sets is a measurable set. Non-empty   collections of sets with these properties are called $\sigma$-algebras. source Does it explain the need for sigma-algebra in mathematics or measure theory? I just don't see how this description explains the motivation for sigma-algebra. First, the article states that there are sets that are not Lebesgue-measurable, i.e. it's impossible to assign a Lebesgue measure to them (one satisfying the property that measure of a set is its length, which is very natural). Ok, fine. However, next it says: For this   reason, one considers instead a smaller collection of privileged   subsets of $X$. These subsets will be called the measurable sets. They   are closed under operations that one would expect for measurable sets,   that is, the complement of a measurable set is a measurable set and   the countable union of measurable sets is a measurable set. What are the 'privileged subsets of X'? Borel sets for instance? Is it that because all Borel sets form the smallest sigma algebra (smallest meaning it has the least elements among all sigma algebras containing all Borel sets), and Borel sets have the nice property that they are made of open intervals, which means we can assign size to those sets that is equal to the length of that interval. That's obviously one of many possible measures we can use. AFAIK, I can have a sigma-algebra that contains Vitali set. Everything can be a sigma-algebra, as long as it satisfies its 3 simple axioms. So if there is something you could add to clarify the quoted explanation, I'd be very grateful. I've seen some amazing answers here om Math SE to related questions, like this one .","Taken from the Motivation section of sigma-algebra article: A measure on $X$ is a function that assigns a non-negative real number   to subsets of $X$; this can be thought of as making precise a notion of   ""size"" or ""volume"" for sets. We want the size of the union of disjoint   sets to be the sum of their individual sizes, even for an infinite   sequence of disjoint sets. One would like to assign a size to every subset of $X$, but in many   natural settings, this is not possible. For example the axiom of   choice implies that when the size under consideration is the ordinary   notion of length for subsets of the real line, then there exist sets   for which no size exists, for example, the Vitali sets. For this   reason, one considers instead a smaller collection of privileged   subsets of $X$. These subsets will be called the measurable sets. They   are closed under operations that one would expect for measurable sets,   that is, the complement of a measurable set is a measurable set and   the countable union of measurable sets is a measurable set. Non-empty   collections of sets with these properties are called $\sigma$-algebras. source Does it explain the need for sigma-algebra in mathematics or measure theory? I just don't see how this description explains the motivation for sigma-algebra. First, the article states that there are sets that are not Lebesgue-measurable, i.e. it's impossible to assign a Lebesgue measure to them (one satisfying the property that measure of a set is its length, which is very natural). Ok, fine. However, next it says: For this   reason, one considers instead a smaller collection of privileged   subsets of $X$. These subsets will be called the measurable sets. They   are closed under operations that one would expect for measurable sets,   that is, the complement of a measurable set is a measurable set and   the countable union of measurable sets is a measurable set. What are the 'privileged subsets of X'? Borel sets for instance? Is it that because all Borel sets form the smallest sigma algebra (smallest meaning it has the least elements among all sigma algebras containing all Borel sets), and Borel sets have the nice property that they are made of open intervals, which means we can assign size to those sets that is equal to the length of that interval. That's obviously one of many possible measures we can use. AFAIK, I can have a sigma-algebra that contains Vitali set. Everything can be a sigma-algebra, as long as it satisfies its 3 simple axioms. So if there is something you could add to clarify the quoted explanation, I'd be very grateful. I've seen some amazing answers here om Math SE to related questions, like this one .",,"['measure-theory', 'elementary-set-theory']"
5,"Elements in sigma algebra generated by sets (A,B)","Elements in sigma algebra generated by sets (A,B)",,"I understand that the number of elements generated by sigma(A,B) is 16. But I'm not able to find all of them. I have found: $A$, $B$, $A^c$, $B^c$, $A ∩ B$, $A^c ∩ B^c$, $A^c ∪ B^c$, the empty set, the sample space, $A^c ∩ B$, $A ∩ B^c$, $A^c ∪ B$, $A ∪B^c$, $A ∪ B$. What are the last two?","I understand that the number of elements generated by sigma(A,B) is 16. But I'm not able to find all of them. I have found: $A$, $B$, $A^c$, $B^c$, $A ∩ B$, $A^c ∩ B^c$, $A^c ∪ B^c$, the empty set, the sample space, $A^c ∩ B$, $A ∩ B^c$, $A^c ∪ B$, $A ∪B^c$, $A ∪ B$. What are the last two?",,[]
6,Convergence in measure - product,Convergence in measure - product,,"I'm trying to prove the following statements in Folland's book. Let $(X,\mathcal{M},\mu)$ be a measure space. If $f_n\to f$ in measure and $g_n\to g$ in measure, then $f_n+g_n\to f+g$ in measure and $f_ng_n\to fg$ in measure (in this last case, assume $\mu(X)<\infty$). The first one is already done, but the second one is giving me trouble. My attempt: We can take subsequences $f_{n_k}$ and $g_{n_k}$ such that $f_{n_k}\to f$ a.e. and $g_{n_k}\to g$ a.e. In this case, we know that $f_{n_k}g_{n_k}\to fg$ a.e. Note that $\mu(X)<\infty$, so we can use Egoroff's theorem to conclude that $f_{n_k}g_{n_k}\to fg$ almost uniformly. Finally, almost uniform convergence implies convergence in measure, therefore $f_{n_k}g_{n_k}\to fg$ in measure. The problem is that I just have convergence in measure for some subsequence of $f_ng_n$ and I need convergence in measure for the whole sequence. Also I don't know if using Egoroff's theorem is unnecessary, if this is the case, I would appreciate to see some more elementary prove. Detail: We say that $f_n\to f$ almost uniformly if for every $\varepsilon > 0$ there is some $E\subset X$ measurable, such that $\mu(E) <\varepsilon$ and $f_n\to f$ uniformly on $E^c$. Thank you!","I'm trying to prove the following statements in Folland's book. Let $(X,\mathcal{M},\mu)$ be a measure space. If $f_n\to f$ in measure and $g_n\to g$ in measure, then $f_n+g_n\to f+g$ in measure and $f_ng_n\to fg$ in measure (in this last case, assume $\mu(X)<\infty$). The first one is already done, but the second one is giving me trouble. My attempt: We can take subsequences $f_{n_k}$ and $g_{n_k}$ such that $f_{n_k}\to f$ a.e. and $g_{n_k}\to g$ a.e. In this case, we know that $f_{n_k}g_{n_k}\to fg$ a.e. Note that $\mu(X)<\infty$, so we can use Egoroff's theorem to conclude that $f_{n_k}g_{n_k}\to fg$ almost uniformly. Finally, almost uniform convergence implies convergence in measure, therefore $f_{n_k}g_{n_k}\to fg$ in measure. The problem is that I just have convergence in measure for some subsequence of $f_ng_n$ and I need convergence in measure for the whole sequence. Also I don't know if using Egoroff's theorem is unnecessary, if this is the case, I would appreciate to see some more elementary prove. Detail: We say that $f_n\to f$ almost uniformly if for every $\varepsilon > 0$ there is some $E\subset X$ measurable, such that $\mu(E) <\varepsilon$ and $f_n\to f$ uniformly on $E^c$. Thank you!",,"['measure-theory', 'convergence-divergence']"
7,Egorov's Theorem - Counterexample in Infinite Case,Egorov's Theorem - Counterexample in Infinite Case,,"Why does Egorov's theorem not hold in the case of infinite measure?  It turns out that, for example, $f_n = \chi_{[n,n+1]}x$ does not converge nearly uniformly, that is, it does not converge on E such that for a set F m(E\F) < $\epsilon$.  Is this simply true because it takes on the value 1 for each n but suddenly hits 0 when n ---> infinity?","Why does Egorov's theorem not hold in the case of infinite measure?  It turns out that, for example, $f_n = \chi_{[n,n+1]}x$ does not converge nearly uniformly, that is, it does not converge on E such that for a set F m(E\F) < $\epsilon$.  Is this simply true because it takes on the value 1 for each n but suddenly hits 0 when n ---> infinity?",,"['measure-theory', 'examples-counterexamples']"
8,Convergence in measure does not imply $L^1$ convergence,Convergence in measure does not imply  convergence,L^1,"We know that for a sequence of measurable functions, $L^p$ convergence implies convergence in measure. However, the converse is false. I'm having trouble coming up with a counter-example, please help! Also, does convergence in measure differ from a.e. pointwise convergence?","We know that for a sequence of measurable functions, $L^p$ convergence implies convergence in measure. However, the converse is false. I'm having trouble coming up with a counter-example, please help! Also, does convergence in measure differ from a.e. pointwise convergence?",,['measure-theory']
9,About absolute continuity $\Rightarrow$ null set maps to null set,About absolute continuity  null set maps to null set,\Rightarrow,"I've searched quite a lot in this site and found many questions that mention this result, but not a single proof. I tried proving it myself and failed. So, I ask it here: how can one prove that if $f:[a, b]\rightarrow \mathbb{R}$ is absolutely continuous, then for every set $A \subseteq[a,b]$ with lebesgue measure $0$, $f(A)$ also has lebesgue measure $0$?","I've searched quite a lot in this site and found many questions that mention this result, but not a single proof. I tried proving it myself and failed. So, I ask it here: how can one prove that if $f:[a, b]\rightarrow \mathbb{R}$ is absolutely continuous, then for every set $A \subseteq[a,b]$ with lebesgue measure $0$, $f(A)$ also has lebesgue measure $0$?",,"['measure-theory', 'lebesgue-integral']"
