,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"""Dual"" notion of sheafification","""Dual"" notion of sheafification",,"Let $\mathcal{F}$ be a presheaf on a topological space $X$ . A sheafification of $\mathcal{F}$ is a sheaf $\mathcal{F}^\mathrm{sh}$ on $X$ together with a presheaf morphism $\mathrm{sh_\mathcal{F}}: \mathcal{F} \to  \mathcal{F}^\mathrm{sh}$ fulfilling the universal property: For every sheaf $\mathcal{G}$ on $X$ and presheaf morphism $\phi: \mathcal{F} \to \mathcal{G}$ there is a unique sheaf morphism $\widetilde{\phi}: \mathcal{F}^\mathrm{sh} \to \mathcal{G}$ making the following diagram commute: $$ \require{AMScd} \begin{CD} \mathcal{F} @>\mathrm{sh_\mathcal{F}}>> \mathcal{F}^\mathrm{sh}\\ @VV\phi V @VV\widetilde{\phi} V\\ \mathcal{G} @>\mathrm{id}>> \mathcal{G} \end{CD} $$ Now this seams to be a ""colimit type"" construction and I want to know if there is a ""limit type"" construction. Precisely: Let's say a sheafification of type B of $\mathcal{F}$ is a sheaf $\mathcal{F}^\mathrm{shB}$ together with a presheaf morphism $\mathrm{shB}_\mathcal{F}: \mathcal{F}^\mathrm{shB} \to \mathcal{F}$ fulfilling the universal property: For every sheaf $\mathcal{G}$ and presheaf morphism $\phi : \mathcal{G} \to \mathcal{F}^\mathrm{shB}$ there is a unique sheaf morphism $\widetilde{\phi} : \mathcal{G} \to \mathcal{F}^\mathrm{shB}$ making the following diagram commute: $$ \require{AMScd} \begin{CD} \mathcal{F} @<\mathrm{shB_\mathcal{F}}<< \mathcal{F}^\mathrm{shB}\\ @AA\phi A @AA\widetilde{\phi} A\\ \mathcal{G} @<\mathrm{id}<< \mathcal{G} \end{CD} $$ (I have basically changed the direction of all arrows from the previous definition.) Now can anybody tell me... ... whether there is an established name for that? ... whether this is actually useful in (algebraic) geometry? Also note that the left side of the diagram is always in the category of presheaves, and the right side ""in the category of sheaves"". Sheafification gives a left-adjoint functor to the forgetful functor $\mathrm{Shv_X} \to \mathrm{PreShv_X}$ . So I guess what I am asking for is a right-adjoint functor to this forgetful functor. Thank you so much!","Let be a presheaf on a topological space . A sheafification of is a sheaf on together with a presheaf morphism fulfilling the universal property: For every sheaf on and presheaf morphism there is a unique sheaf morphism making the following diagram commute: Now this seams to be a ""colimit type"" construction and I want to know if there is a ""limit type"" construction. Precisely: Let's say a sheafification of type B of is a sheaf together with a presheaf morphism fulfilling the universal property: For every sheaf and presheaf morphism there is a unique sheaf morphism making the following diagram commute: (I have basically changed the direction of all arrows from the previous definition.) Now can anybody tell me... ... whether there is an established name for that? ... whether this is actually useful in (algebraic) geometry? Also note that the left side of the diagram is always in the category of presheaves, and the right side ""in the category of sheaves"". Sheafification gives a left-adjoint functor to the forgetful functor . So I guess what I am asking for is a right-adjoint functor to this forgetful functor. Thank you so much!","\mathcal{F} X \mathcal{F} \mathcal{F}^\mathrm{sh} X \mathrm{sh_\mathcal{F}}: \mathcal{F} \to  \mathcal{F}^\mathrm{sh} \mathcal{G} X \phi: \mathcal{F} \to \mathcal{G} \widetilde{\phi}: \mathcal{F}^\mathrm{sh} \to \mathcal{G} 
\require{AMScd}
\begin{CD}
\mathcal{F} @>\mathrm{sh_\mathcal{F}}>> \mathcal{F}^\mathrm{sh}\\
@VV\phi V @VV\widetilde{\phi} V\\
\mathcal{G} @>\mathrm{id}>> \mathcal{G}
\end{CD}
 \mathcal{F} \mathcal{F}^\mathrm{shB} \mathrm{shB}_\mathcal{F}: \mathcal{F}^\mathrm{shB} \to \mathcal{F} \mathcal{G} \phi : \mathcal{G} \to \mathcal{F}^\mathrm{shB} \widetilde{\phi} : \mathcal{G} \to \mathcal{F}^\mathrm{shB} 
\require{AMScd}
\begin{CD}
\mathcal{F} @<\mathrm{shB_\mathcal{F}}<< \mathcal{F}^\mathrm{shB}\\
@AA\phi A @AA\widetilde{\phi} A\\
\mathcal{G} @<\mathrm{id}<< \mathcal{G}
\end{CD}
 \mathrm{Shv_X} \to \mathrm{PreShv_X}","['algebraic-geometry', 'category-theory', 'sheaf-theory']"
1,Supersingular elliptic curve over $\mathbb F_p$,Supersingular elliptic curve over,\mathbb F_p,"I guess that the answer should be well known, but I fail to find a reference for it. For any prime $p$ , is there a supersingular elliptic curve actually defined over $\mathbb F_p$ ? In Katz and Mazur's book in the proof of Theorem 2.9.4, the authors show that any supersingular elliptic curve over $\overline{\mathbb F_p}$ can be defined over $\mathbb F_{p^2}$ if $p$ is odd, and over $\mathbb F_{16}$ if $p=2$ . But is there at least one of them which actually stems from $\mathbb F_p$ ? Edit: In Li and Oort's book ""Moduli of supersingular abelian varieties"", at the top of page 9, the authors write ""For every $p$ there exists a supersingular elliptic curve over $\mathbb F_p$ ."" Therefore it seems that the answer is affirmative, however they do not offer a justification as to why it is true.","I guess that the answer should be well known, but I fail to find a reference for it. For any prime , is there a supersingular elliptic curve actually defined over ? In Katz and Mazur's book in the proof of Theorem 2.9.4, the authors show that any supersingular elliptic curve over can be defined over if is odd, and over if . But is there at least one of them which actually stems from ? Edit: In Li and Oort's book ""Moduli of supersingular abelian varieties"", at the top of page 9, the authors write ""For every there exists a supersingular elliptic curve over ."" Therefore it seems that the answer is affirmative, however they do not offer a justification as to why it is true.",p \mathbb F_p \overline{\mathbb F_p} \mathbb F_{p^2} p \mathbb F_{16} p=2 \mathbb F_p p \mathbb F_p,"['number-theory', 'algebraic-geometry', 'elliptic-curves', 'arithmetic-geometry']"
2,Some terminology involving homogeneous ideals in polynomial rings,Some terminology involving homogeneous ideals in polynomial rings,,"I was thinking about a problem that (as I only realized today) can be translated into the language of projective ideals in polynomial rings $-$ i.e. the stuff that defines projective varieties . I am now hoping to make use of the vast body of already existing knowledge on projective algebraic geometry, but I find it hard to find what I need because I don't speak this language very well. So I have a number of questions about what things are called. I hope someone can point me to the right terminology? Suppose $I \subset k[x_0, \ldots, x_N]$ is an ideal, generated by a finite set of homogeneous polynomials, where moreover all these homogeneous generators are homogeneous of the same degree $n$ . Does this number $n$ have a name? Intuitively I would expect it to be the degree of $I$ , but the geometric object $V(I)$ , consisting of the set of points in $\mathbb{P}^N$ on which all elements of $f$ are zero, apparently also has a degree which is defined in term of intersections with hyperplanes. It does not seem obvious to me that the two notions of degree are the same or even related. If they are not, what is my number $n$ called then? Let $I$ and $n$ be as above. Let $H^n$ be the ( $\binom{N + n -1}{n}$ -dimensional) vectorspace of all homogeneous degree $n$ polynomials. (Actually, if there is a more standard notation for $H^n$ I would also like to know.) What is the number $\dim (H^n \cap I)$ called? It is a dimension, but obviously it is not the dimension of the corresponding geometric object $V(I)$ . The space $H^n \cap I$ is what generates $I$ , by assumption. Keeping in mind Wikipedia's view of $I$ as being 'generated by a finite set of homogeneous polynomials' (rather than a vectorspace of homogeneous polynomials), we note that a set $S$ of homogeneous polynomials is a set generating $I$ which is minimal w.r.t. inclusion among all sets with that property, if and only if $S$ is a basis of $H^n \cap I$ . So from that perspective $\dim H^n \cap I$ is perhaps just called the number of generators of $I$ ? But the term 'number of generators' feels a bit ambiguous. It sounds like it depends on some chosen set of generators, that need moreover not be minimal w.r.t. inclusion. Maybe it is some special value of the Hilbert polynomial? The common set of zeros $V(I)$ of $I$ is apparently only called a variety if $I$ is a prime ideal, which, if I recall correctly, happens if and only if $V(I)$ is Zariski-closed. However, when $I$ is not prime, $V(I)$ is still a geometric object $-$ a well defined subset of $\mathbb{P}^N$ . So what is this geometric object called if it is not (necessarily) a variety? A 'shape'? A 'blob'? A 'bunch of points that together exhibit a remarkably smooth and rigid structure, as if they really try to be a variety but then fail at the last moment'? Common sense tells me $V(I)$ must have a Zariski-closure $\overline{V(I)}$ and that associated to that thing there is some ideal, which I now will call $\overline{I}$ by analogy, consisting of all polynomials that vanish on $\overline{V(I)}$ . The question is of course what is $\overline{I}$ called, and what is the standard notation for it. But now that I type this am also wondering what is the relation between $I$ and $\overline{I}$ is. On one hand being zero on a bigger set is a more restrictive condition and I expect $\overline{I} \subset I$ . On the other hand, making the innocuous sounding assumption that polynomials are continuous, we would have that every element of $I$ vanishes on all of $\overline{V(I)}$ and hence $I \subset \overline{I}$ . Together this implies $I = \overline{I}$ . But this would break the relation I thought I remembered between $V(I)$ being closed or not and $I$ being prime or not. So somewhere I am making a mistake, but where? (I am pretty sure I knew the answer to this conundrum 20 years ago, but now I am at a loss. I hope someone can help me)","I was thinking about a problem that (as I only realized today) can be translated into the language of projective ideals in polynomial rings i.e. the stuff that defines projective varieties . I am now hoping to make use of the vast body of already existing knowledge on projective algebraic geometry, but I find it hard to find what I need because I don't speak this language very well. So I have a number of questions about what things are called. I hope someone can point me to the right terminology? Suppose is an ideal, generated by a finite set of homogeneous polynomials, where moreover all these homogeneous generators are homogeneous of the same degree . Does this number have a name? Intuitively I would expect it to be the degree of , but the geometric object , consisting of the set of points in on which all elements of are zero, apparently also has a degree which is defined in term of intersections with hyperplanes. It does not seem obvious to me that the two notions of degree are the same or even related. If they are not, what is my number called then? Let and be as above. Let be the ( -dimensional) vectorspace of all homogeneous degree polynomials. (Actually, if there is a more standard notation for I would also like to know.) What is the number called? It is a dimension, but obviously it is not the dimension of the corresponding geometric object . The space is what generates , by assumption. Keeping in mind Wikipedia's view of as being 'generated by a finite set of homogeneous polynomials' (rather than a vectorspace of homogeneous polynomials), we note that a set of homogeneous polynomials is a set generating which is minimal w.r.t. inclusion among all sets with that property, if and only if is a basis of . So from that perspective is perhaps just called the number of generators of ? But the term 'number of generators' feels a bit ambiguous. It sounds like it depends on some chosen set of generators, that need moreover not be minimal w.r.t. inclusion. Maybe it is some special value of the Hilbert polynomial? The common set of zeros of is apparently only called a variety if is a prime ideal, which, if I recall correctly, happens if and only if is Zariski-closed. However, when is not prime, is still a geometric object a well defined subset of . So what is this geometric object called if it is not (necessarily) a variety? A 'shape'? A 'blob'? A 'bunch of points that together exhibit a remarkably smooth and rigid structure, as if they really try to be a variety but then fail at the last moment'? Common sense tells me must have a Zariski-closure and that associated to that thing there is some ideal, which I now will call by analogy, consisting of all polynomials that vanish on . The question is of course what is called, and what is the standard notation for it. But now that I type this am also wondering what is the relation between and is. On one hand being zero on a bigger set is a more restrictive condition and I expect . On the other hand, making the innocuous sounding assumption that polynomials are continuous, we would have that every element of vanishes on all of and hence . Together this implies . But this would break the relation I thought I remembered between being closed or not and being prime or not. So somewhere I am making a mistake, but where? (I am pretty sure I knew the answer to this conundrum 20 years ago, but now I am at a loss. I hope someone can help me)","- I \subset k[x_0, \ldots, x_N] n n I V(I) \mathbb{P}^N f n I n H^n \binom{N + n -1}{n} n H^n \dim (H^n \cap I) V(I) H^n \cap I I I S I S H^n \cap I \dim H^n \cap I I V(I) I I V(I) I V(I) - \mathbb{P}^N V(I) \overline{V(I)} \overline{I} \overline{V(I)} \overline{I} I \overline{I} \overline{I} \subset I I \overline{V(I)} I \subset \overline{I} I = \overline{I} V(I) I","['algebraic-geometry', 'notation', 'terminology']"
3,What is $\mathcal O(S\times \mathbb A^n_\mathbb Z)$?,What is ?,\mathcal O(S\times \mathbb A^n_\mathbb Z),"After many edits, here is my question: Is it true for a scheme $S$ that $\mathcal O(S\times \mathbb A_\mathbb Z^n) = \mathcal O(S)\otimes_\mathbb Z \mathcal O(\mathbb A^n)$ or not? Let $\mathbb A$ be the forgetful functor on the category of commutative rings. It is a ring object internal to the category of functors on $\text{cRing}$ . For each functor $X:\text{cRing}\to \text{Set}$ , let $\mathcal O(X) = \text{Hom}(X,\mathbb A)$ be the set of natural transformations form $X$ to $\mathbb A$ . Each $\mathcal O(X)$ get a ring structure from the internal ring structure of $\mathbb A$ . Is it true that $$\mathcal O(S\times \mathbb A^n) = \mathcal O(S)\otimes_\mathbb Z \mathbb Z[x_1,...,x_n] = \mathcal O(S)[x_1,...,x_n]$$ as commutative rings? I read lecture notes from Marc Nieper-Wißkirchen which claim this, but I am not able to compute it myself. I feel really stupid. There is an adjunction $\text{Hom}_{\text{Pr}(\text{cRing}^{op})}(X,yA) = \text{Hom}_{\text{cRing}}(A,\mathcal OX)$ , but it only implies that $\mathcal O$ sends colimits to limits. I know that the equation is true for representable $S$ . Do I need to write the functor $S$ as a colimit of representables? Edit. It seems like the result is not true for a general functor. We can pass to the smaller subcategories of sheaves in the Zariski topology and of (functorial) schemes. Colimits in the big Zariski topos Zar of sheaves in the Grothendieck topology are computed differently than in the presheaf category (sheafification). The ring $\mathcal O(S\times \mathbb A^n)$ does not depend on the surrounding category though. Does the equation $\mathcal O(S\times \mathbb A^n) = \mathcal O(S)[x_1,...,x_n]$ at least hold if $S$ is a scheme? Edit. Edit. Okay, now I am totally confused. Qiaochu Yuan claims below that $\mathcal O(S\times \mathbb A^n) \neq \mathcal O(S)[x_1,...,x_n]$ for general schemes, but I have the following argument. According to the stacks project the projection map $\mathbb A^n\times S\to S$ is up to isomorphism $\underline{Spec}_S(\mathcal O_S[T_1,...,T_n])\to S$ . The Spec thing here is the relative spec construction and it acts on a $\mathcal O_S$ -algebra! Let me denote the structure map by $$p:\underline{Spec}_S(\mathcal O_S[T_1,...,T_n])\to S$$ Now the relative Spec construction satisfies in general that $p_*\mathcal O_{\underline{Spec}_S\mathcal A} = \mathcal A$ for any $\mathcal O_S$ -algebra $\mathcal A$ . So I can compute the global functions on the scheme over $S$ as follows. \begin{align}\mathcal O(S\times \mathbb A^n) &= \mathcal O(\underline{Spec}_S(\mathcal O_S[T_1,...,T_n])) \\&= \mathcal O_{\underline{Spec}_S(\mathcal O_S[T_1,...,T_n])}(p^{-1}S)\\ &= p_*\underline{Spec}_S(\mathcal O_S[T_1,...,T_n])(S) \\&= \mathcal O_S[T_1,...,T_n](S)\\ &= \mathcal O(S)[x_1,...,x_n] \end{align} Here $\mathcal O_S$ is a sheaf of algebras and $\mathcal O(S)$ is a ring! What is wrong with my calculation? The step where I am not sure about is what the global sections of the sheaf $\mathcal O_S[T_1,...,T_n]$ are. Is the counterexample incorrect? (I must admit that I do not understand it completely). The original lecture notes can be found at the end of the article as a pdf, and the claim by M. Nieper-Wißkirchen is on page 58 equation (4.5.12) Also here is an argument which I believe does work for schemes which can be covered by finitely many open affines. Write $S$ as a colimit $S = \text{colim}_iU_i$ of finitely many open affine subfunctors. Make the following computation \begin{align} \mathcal O(\mathbb A^n\times S) &= \mathcal O(\mathbb A^n \times (\operatorname{colim}_{i}U_i))\\ &= \mathcal O(\operatorname{colim}_i(\mathbb A^n\times U_i)) \\ &= \operatorname{lim}_i\mathcal O(\mathbb A^n\times U_i) \\ &= \operatorname{lim}_i(\mathcal O\mathbb A^n \otimes_\mathbb Z \mathcal OU_i) \\ &= \mathcal O\mathbb A^n \otimes_\mathbb Z \operatorname{lim}_i\mathcal OU_i \\ &= \mathcal O\mathbb A^n\otimes_\mathbb Z\mathcal OS \end{align} where I now used that $-\otimes_\mathbb Z\mathcal O\mathbb A^n$ is exact and commutes with finite limits.","After many edits, here is my question: Is it true for a scheme that or not? Let be the forgetful functor on the category of commutative rings. It is a ring object internal to the category of functors on . For each functor , let be the set of natural transformations form to . Each get a ring structure from the internal ring structure of . Is it true that as commutative rings? I read lecture notes from Marc Nieper-Wißkirchen which claim this, but I am not able to compute it myself. I feel really stupid. There is an adjunction , but it only implies that sends colimits to limits. I know that the equation is true for representable . Do I need to write the functor as a colimit of representables? Edit. It seems like the result is not true for a general functor. We can pass to the smaller subcategories of sheaves in the Zariski topology and of (functorial) schemes. Colimits in the big Zariski topos Zar of sheaves in the Grothendieck topology are computed differently than in the presheaf category (sheafification). The ring does not depend on the surrounding category though. Does the equation at least hold if is a scheme? Edit. Edit. Okay, now I am totally confused. Qiaochu Yuan claims below that for general schemes, but I have the following argument. According to the stacks project the projection map is up to isomorphism . The Spec thing here is the relative spec construction and it acts on a -algebra! Let me denote the structure map by Now the relative Spec construction satisfies in general that for any -algebra . So I can compute the global functions on the scheme over as follows. Here is a sheaf of algebras and is a ring! What is wrong with my calculation? The step where I am not sure about is what the global sections of the sheaf are. Is the counterexample incorrect? (I must admit that I do not understand it completely). The original lecture notes can be found at the end of the article as a pdf, and the claim by M. Nieper-Wißkirchen is on page 58 equation (4.5.12) Also here is an argument which I believe does work for schemes which can be covered by finitely many open affines. Write as a colimit of finitely many open affine subfunctors. Make the following computation where I now used that is exact and commutes with finite limits.","S \mathcal O(S\times \mathbb A_\mathbb Z^n) = \mathcal O(S)\otimes_\mathbb Z \mathcal O(\mathbb A^n) \mathbb A \text{cRing} X:\text{cRing}\to \text{Set} \mathcal O(X) = \text{Hom}(X,\mathbb A) X \mathbb A \mathcal O(X) \mathbb A \mathcal O(S\times \mathbb A^n) = \mathcal O(S)\otimes_\mathbb Z \mathbb Z[x_1,...,x_n] = \mathcal O(S)[x_1,...,x_n] \text{Hom}_{\text{Pr}(\text{cRing}^{op})}(X,yA) = \text{Hom}_{\text{cRing}}(A,\mathcal OX) \mathcal O S S \mathcal O(S\times \mathbb A^n) \mathcal O(S\times \mathbb A^n) = \mathcal O(S)[x_1,...,x_n] S \mathcal O(S\times \mathbb A^n) \neq \mathcal O(S)[x_1,...,x_n] \mathbb A^n\times S\to S \underline{Spec}_S(\mathcal O_S[T_1,...,T_n])\to S \mathcal O_S p:\underline{Spec}_S(\mathcal O_S[T_1,...,T_n])\to S p_*\mathcal O_{\underline{Spec}_S\mathcal A} = \mathcal A \mathcal O_S \mathcal A S \begin{align}\mathcal O(S\times \mathbb A^n) &= \mathcal O(\underline{Spec}_S(\mathcal O_S[T_1,...,T_n])) \\&= \mathcal O_{\underline{Spec}_S(\mathcal O_S[T_1,...,T_n])}(p^{-1}S)\\
&= p_*\underline{Spec}_S(\mathcal O_S[T_1,...,T_n])(S)
\\&= \mathcal O_S[T_1,...,T_n](S)\\
&= \mathcal O(S)[x_1,...,x_n]
\end{align} \mathcal O_S \mathcal O(S) \mathcal O_S[T_1,...,T_n] S S = \text{colim}_iU_i \begin{align}
\mathcal O(\mathbb A^n\times S) &= \mathcal O(\mathbb A^n \times (\operatorname{colim}_{i}U_i))\\
&= \mathcal O(\operatorname{colim}_i(\mathbb A^n\times U_i)) \\
&= \operatorname{lim}_i\mathcal O(\mathbb A^n\times U_i) \\
&= \operatorname{lim}_i(\mathcal O\mathbb A^n \otimes_\mathbb Z \mathcal OU_i) \\
&= \mathcal O\mathbb A^n \otimes_\mathbb Z \operatorname{lim}_i\mathcal OU_i \\
&= \mathcal O\mathbb A^n\otimes_\mathbb Z\mathcal OS
\end{align} -\otimes_\mathbb Z\mathcal O\mathbb A^n","['algebraic-geometry', 'category-theory']"
4,Canonical sheaf of product of two smooth projective curves,Canonical sheaf of product of two smooth projective curves,,"Let $C_1, C_2$ be two smooth projective curves of genus atleast $2$ . Let $X:=C_1 \times C_2$ . If $P_1, P_2$ are denoted as the first and second projections, then it is known that the canonical bundle relation is given as follows : $K_X := P_1^*(K_{C_1}) \otimes P_2^*(K_{C_2})$ . From this relation is it elementary to see that $h^1(K_X)=h^1(\mathcal O_X) >0$ ? Any hint or explaination is appreciated.","Let be two smooth projective curves of genus atleast . Let . If are denoted as the first and second projections, then it is known that the canonical bundle relation is given as follows : . From this relation is it elementary to see that ? Any hint or explaination is appreciated.","C_1, C_2 2 X:=C_1 \times C_2 P_1, P_2 K_X := P_1^*(K_{C_1}) \otimes P_2^*(K_{C_2}) h^1(K_X)=h^1(\mathcal O_X) >0",['algebraic-geometry']
5,$\rm Spec$ of an infinite product,of an infinite product,\rm Spec,"I know that the spectrum of an infinite product of rings is not an infinite disjoint union of spaces. I always see this fact being proven using compactness, but I would like to understand where the argument of the finite case fails. I started reasoning under the assumption that the ideals in a product of rings $R:=\prod _{i\in I}R_i$ , where the cardinality of $I$ is not finite, are exactly the subsets $\prod _{i\in I}J_i$ , with $J_i\subset R_i$ ideals; but at this point the argument for the finite case seems to work fine, so probably the initial assumption is wrong. I'm  not sure though: the product of ideals is an ideal in $R$ , so I just need to  know if any ideal  in $R$ is of this form. Let $J\subset R$ be an ideal, and let $J_i\subset R_i$ be the image of $J$ under the corresponding projection. Clearly $J\subset J':=\prod  _{i\in I}J_i$ .  Let $j:=(j_i)_{i\in I}$ be an element of $J'$ : then for every $i$ , the element of $J'$ whose coordinates are all $0$ , except for the $i$ -th one which is $j_i$ , is contained in $J$ . Can we say that $j\in J$ then? I'm not convinced, because the sum of an infinite number of  terms does not make  sense in general, but here maybe it does: the sum is defined coordinatewise, and at every coordinate we have a sum of all zeros but a term, that can be computed.","I know that the spectrum of an infinite product of rings is not an infinite disjoint union of spaces. I always see this fact being proven using compactness, but I would like to understand where the argument of the finite case fails. I started reasoning under the assumption that the ideals in a product of rings , where the cardinality of is not finite, are exactly the subsets , with ideals; but at this point the argument for the finite case seems to work fine, so probably the initial assumption is wrong. I'm  not sure though: the product of ideals is an ideal in , so I just need to  know if any ideal  in is of this form. Let be an ideal, and let be the image of under the corresponding projection. Clearly .  Let be an element of : then for every , the element of whose coordinates are all , except for the -th one which is , is contained in . Can we say that then? I'm not convinced, because the sum of an infinite number of  terms does not make  sense in general, but here maybe it does: the sum is defined coordinatewise, and at every coordinate we have a sum of all zeros but a term, that can be computed.",R:=\prod _{i\in I}R_i I \prod _{i\in I}J_i J_i\subset R_i R R J\subset R J_i\subset R_i J J\subset J':=\prod  _{i\in I}J_i j:=(j_i)_{i\in I} J' i J' 0 i j_i J j\in J,"['algebraic-geometry', 'commutative-algebra']"
6,Sheaf inclusion for globally generated coherent sheaf,Sheaf inclusion for globally generated coherent sheaf,,"This is an Exercise in Popa's note: Kodaira dimension of algebraic varieties, page 32. Let $\mathcal F$ be a globally generated coherent sheaf of generic rank $r$ on a variety $X$ . Then there exists a sheaf inclusion: $$\mathcal O_X^{\oplus r}\hookrightarrow \mathcal F.$$ I know a baby version stating that if a line bundle $L$ admits a nonzero global section, then we have a sheaf inclusion $\mathcal O_X\hookrightarrow L$ defined by $1_x\mapsto s_x.$ But for our case, I cannot see how to find the suitable map to verify the injectivity. Since the generic rank is $r$ , we could at least find $r$ global nonzero sections, then how to explain the injectivity?","This is an Exercise in Popa's note: Kodaira dimension of algebraic varieties, page 32. Let be a globally generated coherent sheaf of generic rank on a variety . Then there exists a sheaf inclusion: I know a baby version stating that if a line bundle admits a nonzero global section, then we have a sheaf inclusion defined by But for our case, I cannot see how to find the suitable map to verify the injectivity. Since the generic rank is , we could at least find global nonzero sections, then how to explain the injectivity?",\mathcal F r X \mathcal O_X^{\oplus r}\hookrightarrow \mathcal F. L \mathcal O_X\hookrightarrow L 1_x\mapsto s_x. r r,"['algebraic-geometry', 'complex-geometry', 'several-complex-variables', 'birational-geometry']"
7,Simple vector bundles are stable,Simple vector bundles are stable,,"It is clear that stable vector bundles over a projective scheme are simple, i.e. $\operatorname{Hom}(F,F) \cong \mathbb{C}$ . Let $X$ now be an elliptic curve. Then every simple vector bundle is stable. How does one prove stability? I assume one would approach this by contradiction. So let $E\subsetneq F$ be a subbundle of $F$ such that $\mu(E) > \mu (F)$ . As we are over an elliptic curve, we know that $\operatorname{Hom}(E,F) = 0$ . But what now?","It is clear that stable vector bundles over a projective scheme are simple, i.e. . Let now be an elliptic curve. Then every simple vector bundle is stable. How does one prove stability? I assume one would approach this by contradiction. So let be a subbundle of such that . As we are over an elliptic curve, we know that . But what now?","\operatorname{Hom}(F,F) \cong \mathbb{C} X E\subsetneq F F \mu(E) > \mu (F) \operatorname{Hom}(E,F) = 0","['algebraic-geometry', 'elliptic-curves', 'vector-bundles', 'coherent-sheaves']"
8,Is numerical equivalence preserved by base change to an algebraically closed field?,Is numerical equivalence preserved by base change to an algebraically closed field?,,"Vakil's Foundations of Algebraic Geometry, Proposition 20.1.4 is that intersection multiplicity depends only on numerical equivalence classes. The proof uses base change to an algebraically closed field. I'm not sure why we can do this. Let $X$ be a projective variety over a field $k$ , not necessarily algebraically closed. Let $L_1, L_2$ be invertible sheaves on $X$ that are numerically equivalent. Let $M_1, M_2$ be the pullbacks on $X \times_k \overline{k}$ . Are $M_1$ and $M_2$ also numerically equivalent? This is equivalent to assuming $L_1 \otimes L_2^\vee $ is numerically trivial, and concluding $M_1 \otimes M_2^\vee$ is numerically trivial. Therefore, I'll just write $L$ and $M$ . Let $i : C \rightarrow X \times_k \overline{k}$ be a closed immersion where $C$ is a reduced curve. Then, we want to prove $deg(i^* M) =0$ . However, since $C$ is over $\overline{k}$ and $X \otimes_k \overline{k} \rightarrow X$ is not necessarily a closed immersion, I don't know how to continue. I tried to take the scheme-theoretic closure $i' : C' \rightarrow X$ of $\pi_1 \circ i : C \rightarrow X$ . But I'm not sure how to connect $deg(i'^*(L))$ to $deg(i^*(M))$ . I'm also not sure if $i'$ still satisfies the conditions necessary to apply that $L$ is numerically trivial. Especially since $C$ might not have any $k$ -valued points.","Vakil's Foundations of Algebraic Geometry, Proposition 20.1.4 is that intersection multiplicity depends only on numerical equivalence classes. The proof uses base change to an algebraically closed field. I'm not sure why we can do this. Let be a projective variety over a field , not necessarily algebraically closed. Let be invertible sheaves on that are numerically equivalent. Let be the pullbacks on . Are and also numerically equivalent? This is equivalent to assuming is numerically trivial, and concluding is numerically trivial. Therefore, I'll just write and . Let be a closed immersion where is a reduced curve. Then, we want to prove . However, since is over and is not necessarily a closed immersion, I don't know how to continue. I tried to take the scheme-theoretic closure of . But I'm not sure how to connect to . I'm also not sure if still satisfies the conditions necessary to apply that is numerically trivial. Especially since might not have any -valued points.","X k L_1, L_2 X M_1, M_2 X \times_k \overline{k} M_1 M_2 L_1 \otimes L_2^\vee  M_1 \otimes M_2^\vee L M i : C \rightarrow X \times_k \overline{k} C deg(i^* M) =0 C \overline{k} X \otimes_k \overline{k} \rightarrow X i' : C' \rightarrow X \pi_1 \circ i : C \rightarrow X deg(i'^*(L)) deg(i^*(M)) i' L C k",['algebraic-geometry']
9,"Why is the image of $H_1(X,\mathbb{Z})\rightarrow (\Omega^1)^*$ a lattice in $(\Omega^1)^*$? (for Albanese varieties)",Why is the image of  a lattice in ? (for Albanese varieties),"H_1(X,\mathbb{Z})\rightarrow (\Omega^1)^* (\Omega^1)^*","Albanese varieties are described here , and provide motivation for this question, although are not central to it. Let $X$ be an algebraic variety and $\Omega^1$ the space of everywhere regular differential $1$ -forms on $X$ . In the construction of Albanese varieties, one defines the map $\phi: H_1(X,\mathbb{Z})\rightarrow (\Omega^1)^*$ given by $\phi: \gamma\mapsto (\omega\mapsto \int_\gamma \omega)$ for each $\gamma\in H_1(X,\mathbb{Z})$ and $\omega\in \Omega^1$ . It is stated that $\phi(H_1(X,\mathbb{Z}))$ is a lattice in $(\Omega^1)^*$ . Why is this the case? Recall that being a lattice implies $\phi(H_1(X,\mathbb{Z}))\otimes_\mathbb{Z} \mathbb{R}\simeq (\Omega^1)^*$ . Note: some sources such as chapter 5 of Beauville note that this is due to Hodge theory, but I don't see how","Albanese varieties are described here , and provide motivation for this question, although are not central to it. Let be an algebraic variety and the space of everywhere regular differential -forms on . In the construction of Albanese varieties, one defines the map given by for each and . It is stated that is a lattice in . Why is this the case? Recall that being a lattice implies . Note: some sources such as chapter 5 of Beauville note that this is due to Hodge theory, but I don't see how","X \Omega^1 1 X \phi: H_1(X,\mathbb{Z})\rightarrow (\Omega^1)^* \phi: \gamma\mapsto (\omega\mapsto \int_\gamma \omega) \gamma\in H_1(X,\mathbb{Z}) \omega\in \Omega^1 \phi(H_1(X,\mathbb{Z})) (\Omega^1)^* \phi(H_1(X,\mathbb{Z}))\otimes_\mathbb{Z} \mathbb{R}\simeq (\Omega^1)^*","['algebraic-geometry', 'sheaf-theory', 'hodge-theory']"
