,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Behavior of $\sum a_n x^n$ given $\sum |a_n - a_{n-1}| < \infty$,Behavior of  given,\sum a_n x^n \sum |a_n - a_{n-1}| < \infty,"Let $(a_n)_{n=0}^{\infty}$  be a sequence of real numbers satisfying $\sum_{1}^{\infty} |a_n - a_{n-1}| < \infty$ Which of the following conclusions must then be true? The series $\sum a_nx^n$ converges Nowhere on $ \mathbb{R}$ Everywhere on $  \mathbb{R}$ On some interval containing $(-1,1)$ Only on $(-1,1)$ What I have tried is Make an inequality with $|a -b| \leq |a| +|b|$ .. but i cant proceed further .. Any sort of help will be deeply appreciable .","Let $(a_n)_{n=0}^{\infty}$  be a sequence of real numbers satisfying $\sum_{1}^{\infty} |a_n - a_{n-1}| < \infty$ Which of the following conclusions must then be true? The series $\sum a_nx^n$ converges Nowhere on $ \mathbb{R}$ Everywhere on $  \mathbb{R}$ On some interval containing $(-1,1)$ Only on $(-1,1)$ What I have tried is Make an inequality with $|a -b| \leq |a| +|b|$ .. but i cant proceed further .. Any sort of help will be deeply appreciable .",,['real-analysis']
1,Why does Taylor series converge in a circle?,Why does Taylor series converge in a circle?,,Say there is a series $ y = \sum a_{n} x^{n}$.. Why does it converge for both positive and negative values ? Whats the intuition behind saying that ?,Say there is a series $ y = \sum a_{n} x^{n}$.. Why does it converge for both positive and negative values ? Whats the intuition behind saying that ?,,"['sequences-and-series', 'complex-analysis', 'taylor-expansion']"
2,"Show that $ \left( 1 + \frac{x}{n}\right)^n$ is uniformly convergent on $S=[0,1]$. [duplicate]",Show that  is uniformly convergent on . [duplicate]," \left( 1 + \frac{x}{n}\right)^n S=[0,1]","This question already has answers here : Show that $(1+\frac{x}{n})^n \rightarrow e^x$ uniformly on any bounded interval of the real line. (4 answers) Closed 6 years ago . Show that $ \left( 1 + \frac{x}{n}\right)^n$ is uniformly convergent on $S=[0,1]$. Given $f_n(x)=\left( 1 + \frac{x}{n}\right)^n$ is a sequence of bounded function on $[0,1]$ and $f:S \rightarrow \mathbb R$ a bounded function , then $f_n(x)$ converges uniformly  to $f$ iff $$\lim\limits_{n \rightarrow \infty} ||f_n - f|| = \lim\limits_{n \rightarrow \infty}\left(\sup |f_n(x) - f(x)| \right)= 0$$ As $$f(x) = \lim\limits_{n \rightarrow \infty} \left( 1 + \frac{x}{n}\right)^n = e^x$$ We have $$\begin{split} \lim\limits_{n \rightarrow \infty} \left\|\left( 1 + \frac{x}{n} \right)^n - e^x\right\| &= \lim\limits_{n \rightarrow \infty} \left|\sup_{x \in S}\left[\left( 1 + \frac{x}{n}\right)^n - e^x \right ]\right|\\ &= \lim\limits_{n \rightarrow \infty} \left|\left( 1 + \frac{1}{n} \right)^n - e^1 \right|\\ &= \lim\limits_{n \rightarrow \infty} |e-e| \\ &= 0 \end{split} $$ I am new to sequence. Is this appropriate to show convergence? Going back to the definition, How can I show that: ""$f_n(x)=\left( 1 + \frac{x}{n}\right)^n$ is a sequence of bounded function on $[0,1]$""? $f:S \rightarrow \mathbb R$ a bounded function?","This question already has answers here : Show that $(1+\frac{x}{n})^n \rightarrow e^x$ uniformly on any bounded interval of the real line. (4 answers) Closed 6 years ago . Show that $ \left( 1 + \frac{x}{n}\right)^n$ is uniformly convergent on $S=[0,1]$. Given $f_n(x)=\left( 1 + \frac{x}{n}\right)^n$ is a sequence of bounded function on $[0,1]$ and $f:S \rightarrow \mathbb R$ a bounded function , then $f_n(x)$ converges uniformly  to $f$ iff $$\lim\limits_{n \rightarrow \infty} ||f_n - f|| = \lim\limits_{n \rightarrow \infty}\left(\sup |f_n(x) - f(x)| \right)= 0$$ As $$f(x) = \lim\limits_{n \rightarrow \infty} \left( 1 + \frac{x}{n}\right)^n = e^x$$ We have $$\begin{split} \lim\limits_{n \rightarrow \infty} \left\|\left( 1 + \frac{x}{n} \right)^n - e^x\right\| &= \lim\limits_{n \rightarrow \infty} \left|\sup_{x \in S}\left[\left( 1 + \frac{x}{n}\right)^n - e^x \right ]\right|\\ &= \lim\limits_{n \rightarrow \infty} \left|\left( 1 + \frac{1}{n} \right)^n - e^1 \right|\\ &= \lim\limits_{n \rightarrow \infty} |e-e| \\ &= 0 \end{split} $$ I am new to sequence. Is this appropriate to show convergence? Going back to the definition, How can I show that: ""$f_n(x)=\left( 1 + \frac{x}{n}\right)^n$ is a sequence of bounded function on $[0,1]$""? $f:S \rightarrow \mathbb R$ a bounded function?",,"['real-analysis', 'sequences-and-series']"
3,Bounded sequence in $L^1$ with no weakly convergent subsequence and bounded sequence in $L^\infty$ with no weakly convergent subsequence,Bounded sequence in  with no weakly convergent subsequence and bounded sequence in  with no weakly convergent subsequence,L^1 L^\infty,"Can you give two elementary examples that show: a bounded sequence in $L^1$ with no weakly convergent subsequence; a bounded sequence in $L^\infty$ with no weakly convergent subsequence?? For the $L^1$ case, I was thinking about an approximation of the Dirac delta, say rectangles of area 1 that get higher and smaller around the origin, but I cannot see if I can make it work. I'm totally lost about the $L^\infty$ case.","Can you give two elementary examples that show: a bounded sequence in $L^1$ with no weakly convergent subsequence; a bounded sequence in $L^\infty$ with no weakly convergent subsequence?? For the $L^1$ case, I was thinking about an approximation of the Dirac delta, say rectangles of area 1 that get higher and smaller around the origin, but I cannot see if I can make it work. I'm totally lost about the $L^\infty$ case.",,"['calculus', 'real-analysis']"
4,What can we say about $\sum x_n$ if $\lim n x_n =0$?,What can we say about  if ?,\sum x_n \lim n x_n =0,"I proved that if $(x_n)$ is a decreasing sequence of non-negative real numbers such that $\sum x_n$ converges, then $\lim nx_n=0$. I ask about the other direction. If $(x_n)$ is any sequence of real numbers such that $\lim nx_n=0$ it is true that $\sum x_n$ converges? What if $(x_n)$ is also a decreasing sequence of non-negative real numbers? It seems to me that the answer to both of these questions is no ! So I searched counter-examples. Unfortunatelly I couldn't find any. Neither could I prove these statements. Can someone help me? Thanks!","I proved that if $(x_n)$ is a decreasing sequence of non-negative real numbers such that $\sum x_n$ converges, then $\lim nx_n=0$. I ask about the other direction. If $(x_n)$ is any sequence of real numbers such that $\lim nx_n=0$ it is true that $\sum x_n$ converges? What if $(x_n)$ is also a decreasing sequence of non-negative real numbers? It seems to me that the answer to both of these questions is no ! So I searched counter-examples. Unfortunatelly I couldn't find any. Neither could I prove these statements. Can someone help me? Thanks!",,"['real-analysis', 'sequences-and-series']"
5,"""Reverse base"" Riemann Zeta Function?","""Reverse base"" Riemann Zeta Function?",,"Riemann Zeta Function: $$\frac{1}{1^{s}}+\frac{1}{2^{s}}+\frac{1}{3^{s}}+\frac{1}{4^{s}}+\frac{1}{5^{s}}+\frac{1}{6^{s}}+\frac{1}{7^{s}}+\frac{1}{8^{s}}+\frac{1}{9^{s}}+\frac{1}{10^{s}}+\dots$$ ""Reverse $2$"" Riemann Zeta Function: $$\frac{1}{1^{s}}+\color{red}{\frac{1}{\sqrt2^{s}}}+\frac{1}{3^{s}}+\color{red}{\frac{1}{2^{s}}}+\frac{1}{5^{s}}+\color{red}{\frac{1}{\sqrt{18}^{s}}}+\frac{1}{7^{s}}+\color{red}{\frac{1}{\sqrt{8}^{s}}}+\frac{1}{9^{s}}+\color{red}{\frac{1}{\sqrt{50}^{s}}}+\dots$$ ""Reverse $3$"" Riemann Zeta Function: $$\frac{1}{1^{s}}+\frac{1}{2^{s}}+\color{blue}{\frac{1}{\sqrt3^{s}}}+\frac{1}{4^{s}}+\color{blue}{\frac{1}{\sqrt{35}^{s}}}+\color{blue}{\frac{1}{\sqrt{12}^{s}}}+\color{blue}{\frac{1}{\sqrt{35}^{s}}}+\frac{1}{8^{s}}+\color{blue}{\frac{1}{3^{s}}}+\frac{1}{10^{s}}+\dots$$ ""Reverse $10$"" Riemann Zeta Function: $$\frac{1}{1^{s}}+\frac{1}{2^{s}}+\frac{1}{3^{s}}+\frac{1}{4^{s}}+\frac{1}{5^{s}}+\frac{1}{6^{s}}+\frac{1}{7^{s}}+\frac{1}{8^{s}}+\frac{1}{9^{s}}+\color{green}{\frac{1}{\sqrt{10}^{s}}}+\dots$$ In general, a Reverse $x$ Riemann zeta function takes   $n=1,2,3\dots$ and multiplies it with its reverse value (reverse digits) in number base $x$,   then takes the square root of the product. After that, raise it to the   power of $-s$ as you would for zeta(s). As you can see, if $n$ is a palindrome in number base $x$, then it remains $n$. Otherwise, it becomes the $\sqrt{n\times\overline{n}}$ where $\overline{n}$ is the number $n$, but its digits are reversed when written in number base $x$. The value of ""Reverse Zeta $x$"" of $s$ tends to $\zeta{(s)}$ as $x$ grows bigger. Suppose we take the limit $x\to\infty$, then we have a normal zeta function. It's because that makes the number base a base where each number is a single symbol (one digit), meaning all $n$s reverse back to $n$. Does something on this already exist somewhere or is this the first time this   is mentioned? How can we check when this will converge for a given $x$? I suppose the bound slightly varies based on $x$ and converges to that the real part of $s$ must be $\gt1$ as $x$ tends to $\infty$? Can one find closed forms for some $x$ and some $s$? For example, what is the (is there a) closed form of this when $x=2$ and $s=2$ ? Can we express the ""reverse $x$ zeta function"" in the terms of the zeta function? Also, I couldn't find anything on the reciprocal sums of palindromic numbers.","Riemann Zeta Function: $$\frac{1}{1^{s}}+\frac{1}{2^{s}}+\frac{1}{3^{s}}+\frac{1}{4^{s}}+\frac{1}{5^{s}}+\frac{1}{6^{s}}+\frac{1}{7^{s}}+\frac{1}{8^{s}}+\frac{1}{9^{s}}+\frac{1}{10^{s}}+\dots$$ ""Reverse $2$"" Riemann Zeta Function: $$\frac{1}{1^{s}}+\color{red}{\frac{1}{\sqrt2^{s}}}+\frac{1}{3^{s}}+\color{red}{\frac{1}{2^{s}}}+\frac{1}{5^{s}}+\color{red}{\frac{1}{\sqrt{18}^{s}}}+\frac{1}{7^{s}}+\color{red}{\frac{1}{\sqrt{8}^{s}}}+\frac{1}{9^{s}}+\color{red}{\frac{1}{\sqrt{50}^{s}}}+\dots$$ ""Reverse $3$"" Riemann Zeta Function: $$\frac{1}{1^{s}}+\frac{1}{2^{s}}+\color{blue}{\frac{1}{\sqrt3^{s}}}+\frac{1}{4^{s}}+\color{blue}{\frac{1}{\sqrt{35}^{s}}}+\color{blue}{\frac{1}{\sqrt{12}^{s}}}+\color{blue}{\frac{1}{\sqrt{35}^{s}}}+\frac{1}{8^{s}}+\color{blue}{\frac{1}{3^{s}}}+\frac{1}{10^{s}}+\dots$$ ""Reverse $10$"" Riemann Zeta Function: $$\frac{1}{1^{s}}+\frac{1}{2^{s}}+\frac{1}{3^{s}}+\frac{1}{4^{s}}+\frac{1}{5^{s}}+\frac{1}{6^{s}}+\frac{1}{7^{s}}+\frac{1}{8^{s}}+\frac{1}{9^{s}}+\color{green}{\frac{1}{\sqrt{10}^{s}}}+\dots$$ In general, a Reverse $x$ Riemann zeta function takes   $n=1,2,3\dots$ and multiplies it with its reverse value (reverse digits) in number base $x$,   then takes the square root of the product. After that, raise it to the   power of $-s$ as you would for zeta(s). As you can see, if $n$ is a palindrome in number base $x$, then it remains $n$. Otherwise, it becomes the $\sqrt{n\times\overline{n}}$ where $\overline{n}$ is the number $n$, but its digits are reversed when written in number base $x$. The value of ""Reverse Zeta $x$"" of $s$ tends to $\zeta{(s)}$ as $x$ grows bigger. Suppose we take the limit $x\to\infty$, then we have a normal zeta function. It's because that makes the number base a base where each number is a single symbol (one digit), meaning all $n$s reverse back to $n$. Does something on this already exist somewhere or is this the first time this   is mentioned? How can we check when this will converge for a given $x$? I suppose the bound slightly varies based on $x$ and converges to that the real part of $s$ must be $\gt1$ as $x$ tends to $\infty$? Can one find closed forms for some $x$ and some $s$? For example, what is the (is there a) closed form of this when $x=2$ and $s=2$ ? Can we express the ""reverse $x$ zeta function"" in the terms of the zeta function? Also, I couldn't find anything on the reciprocal sums of palindromic numbers.",,"['sequences-and-series', 'recreational-mathematics', 'zeta-functions', 'palindrome']"
6,Prove that $\sum_{k=0}^\infty \cos(k^2t)$ diverges for all $t \geq 0$,Prove that  diverges for all,\sum_{k=0}^\infty \cos(k^2t) t \geq 0,"I think the series does not converge because the sequence $\cos(k^2t)$ doesn't converge to $0$. However, I cannot prove this last fact. I have tried looking for a subsequence of $k^2t$ such that for each $k$ there is an integer $z$ such that $z\pi-\frac{\pi}{4} \leq k^2t \leq z\pi+\frac{\pi}{4}$, but I haven't been able to show such a sequence exists. I have also tried some approaches using Chebyshev's formula, points in $\mathbb{R}^2$, and Taylor's expansion for $\cos(x)$, all unsuccessfuly.","I think the series does not converge because the sequence $\cos(k^2t)$ doesn't converge to $0$. However, I cannot prove this last fact. I have tried looking for a subsequence of $k^2t$ such that for each $k$ there is an integer $z$ such that $z\pi-\frac{\pi}{4} \leq k^2t \leq z\pi+\frac{\pi}{4}$, but I haven't been able to show such a sequence exists. I have also tried some approaches using Chebyshev's formula, points in $\mathbb{R}^2$, and Taylor's expansion for $\cos(x)$, all unsuccessfuly.",,"['real-analysis', 'sequences-and-series']"
7,Binomial coefficient sum involving floor function,Binomial coefficient sum involving floor function,,"Can the following summation be evaluated exactly (closed form) $$\sum\limits_{j=-\left[ \frac{p}{n} \right]}^{\left[ \frac{p}{n} \right]}{{{\left( -1 \right)}^{j}}\left( \begin{matrix}    2p  \\    p-nj  \\ \end{matrix} \right)}$$ Here [x] is the floor function.  If so, how? I tried egorychev but got tangled up with the residues and the floor function.","Can the following summation be evaluated exactly (closed form) $$\sum\limits_{j=-\left[ \frac{p}{n} \right]}^{\left[ \frac{p}{n} \right]}{{{\left( -1 \right)}^{j}}\left( \begin{matrix}    2p  \\    p-nj  \\ \end{matrix} \right)}$$ Here [x] is the floor function.  If so, how? I tried egorychev but got tangled up with the residues and the floor function.",,"['sequences-and-series', 'combinatorics', 'summation', 'binomial-coefficients']"
8,Convergence of $\sum \frac{\sin(n^2)}{n}$,Convergence of,\sum \frac{\sin(n^2)}{n},Does the numerical series $\sum \frac{\sin(n^2)}{n}$ converges ? For the moment I have tried a discrete integration by parts but it involves the asymptotic behaviour of $\sum \sin(n^2)$ which seems complex. Trying a comparison with an integral does not seem very useful too.,Does the numerical series $\sum \frac{\sin(n^2)}{n}$ converges ? For the moment I have tried a discrete integration by parts but it involves the asymptotic behaviour of $\sum \sin(n^2)$ which seems complex. Trying a comparison with an integral does not seem very useful too.,,"['sequences-and-series', 'asymptotics', 'trigonometric-series']"
9,"Is the sequence of functions $f_n(x) = x^n$ uniformly convergent on $[0,1)$?",Is the sequence of functions  uniformly convergent on ?,"f_n(x) = x^n [0,1)","Is the sequence of functions $f_n(x) = x^n$ uniformly convergent on $[0,1)$? I learned that $f_n(x)$ is not uniformly convergent on $[0,1]$ but what about on $[0,1)$? I think it does converge uniformly to $f(x)=0$ because I can always make $n$ big enough to fit $x^n$ to be within $\epsilon$ from $0$ for any $x$? Or is this not possible? I am not really sure on how to verify a sequence of functions is uniformly convergent on some domain. Also, does uniformly convergent series imply that the series is also absolutely convergent?","Is the sequence of functions $f_n(x) = x^n$ uniformly convergent on $[0,1)$? I learned that $f_n(x)$ is not uniformly convergent on $[0,1]$ but what about on $[0,1)$? I think it does converge uniformly to $f(x)=0$ because I can always make $n$ big enough to fit $x^n$ to be within $\epsilon$ from $0$ for any $x$? Or is this not possible? I am not really sure on how to verify a sequence of functions is uniformly convergent on some domain. Also, does uniformly convergent series imply that the series is also absolutely convergent?",,"['real-analysis', 'sequences-and-series']"
