,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Extremal problem with positive integer numbers,Extremal problem with positive integer numbers,,"Let $a,b$ be two positive integer numbers such that $a\sqrt{3}-b\sqrt{7}>0$. Find the minimum value of $$ S=(a\sqrt{3}-b\sqrt{7})(a+b). $$ Attempt I have tried and guess that the minimum value of $S$ is $(55+36)(55\sqrt{3}-36\sqrt{7})$, where $(55,36)$ is the integer solution of the Pell equation $3a^2-7b^2=3$.","Let $a,b$ be two positive integer numbers such that $a\sqrt{3}-b\sqrt{7}>0$. Find the minimum value of $$ S=(a\sqrt{3}-b\sqrt{7})(a+b). $$ Attempt I have tried and guess that the minimum value of $S$ is $(55+36)(55\sqrt{3}-36\sqrt{7})$, where $(55,36)$ is the integer solution of the Pell equation $3a^2-7b^2=3$.",,"['number-theory', 'inequality']"
1,Sums of distinct powers of 3 that are also sums of distinct powers of 4. Is there a finite amount?,Sums of distinct powers of 3 that are also sums of distinct powers of 4. Is there a finite amount?,,"Is the set of all numbers that can be represented as a sum of distinct powers of $3$ (e.g. $256=3^{0}+3^{1}+3^{2}+3^{5}$ and as a sum of distinct powers of $4$ (e.g. $256=4^{4}$) finite? Equivalently, are there an infinite number of integers that can be represented in base $3$ and $4$ with only $0$s and $1$s for digits? Relevant OEIS entry: A258981","Is the set of all numbers that can be represented as a sum of distinct powers of $3$ (e.g. $256=3^{0}+3^{1}+3^{2}+3^{5}$ and as a sum of distinct powers of $4$ (e.g. $256=4^{4}$) finite? Equivalently, are there an infinite number of integers that can be represented in base $3$ and $4$ with only $0$s and $1$s for digits? Relevant OEIS entry: A258981",,['number-theory']
2,"Let p be an odd prime. Then $\sum a^{-1} ≡ 0\mod p$ where $a$ from $1$ to $p-1$, and $a^{-1}$ is the multiplicative inverse of $a$ modulo p.","Let p be an odd prime. Then  where  from  to , and  is the multiplicative inverse of  modulo p.",\sum a^{-1} ≡ 0\mod p a 1 p-1 a^{-1} a,Prove or disprove: Let $p$ be an odd prime. Then $\sum_{a=1}^{p-1} a^{-1} ≡ 0\pmod p$ where $a^{-1}$ is the multiplicative inverse of $a$ modulo $p.$ I think it is a true statement. $\sum a^{-1} =(1^{-1} +2^{-1} +....+(p-1)^{-1} =[(p-1)(p)]/2 ≡ 0 \mod p$ so $[(p-1)(p)]/2 ≡ 0 \mod p$ $[(p-1)(p)]/2=np$ so $n=(p-1)/2$ I am not sure am I in right way ? any help with that thank you,Prove or disprove: Let $p$ be an odd prime. Then $\sum_{a=1}^{p-1} a^{-1} ≡ 0\pmod p$ where $a^{-1}$ is the multiplicative inverse of $a$ modulo $p.$ I think it is a true statement. $\sum a^{-1} =(1^{-1} +2^{-1} +....+(p-1)^{-1} =[(p-1)(p)]/2 ≡ 0 \mod p$ so $[(p-1)(p)]/2 ≡ 0 \mod p$ $[(p-1)(p)]/2=np$ so $n=(p-1)/2$ I am not sure am I in right way ? any help with that thank you,,"['number-theory', 'elementary-number-theory']"
3,Prove $x \leq \left( 1 + \frac{\log x}{\log2} \right) ^{\pi(x)}$,Prove,x \leq \left( 1 + \frac{\log x}{\log2} \right) ^{\pi(x)},"I am asked to use the Fundamental Theorem of Arithmetic to show that: For $x > 1, \; x \leq \left( 1 + \frac{\log x}{\log2}  \right) ^{\pi(x)}$ I have that: $\exists \text{ primes } p_1,\dots,p_{\pi(x)} \text{ and non-negative integers } n_1, \dots, n_{\pi(x)}$ such that: $x = \prod \limits_{i=1}^{\pi(x)}{p_i^{n_i}}$ so then $\log x = \sum\limits_{i=1}^{\pi(x)}n_i\log p_i$ Now I'm thinking I can use $\prod \limits_{i=1}^{\pi(x)}{\left( 1 + \frac{\log x}{\log p_i}\right)} $ as a stepping stone since $\prod \limits_{i=1}^{\pi(x)}{\left( 1 + \frac{\log x}{\log p_i}\right)} \leq \left( 1 + \frac{\log x }{\log 2} \right)^{\pi(x)}$, but I'm unsure how I can show that: $x \leq \prod \limits_{i=1}^{\pi(x)}{\left( 1 + \frac{\log x}{\log p_i}\right)}$ Any help you may be able to offer would be greatly appreciated, thank you!","I am asked to use the Fundamental Theorem of Arithmetic to show that: For $x > 1, \; x \leq \left( 1 + \frac{\log x}{\log2}  \right) ^{\pi(x)}$ I have that: $\exists \text{ primes } p_1,\dots,p_{\pi(x)} \text{ and non-negative integers } n_1, \dots, n_{\pi(x)}$ such that: $x = \prod \limits_{i=1}^{\pi(x)}{p_i^{n_i}}$ so then $\log x = \sum\limits_{i=1}^{\pi(x)}n_i\log p_i$ Now I'm thinking I can use $\prod \limits_{i=1}^{\pi(x)}{\left( 1 + \frac{\log x}{\log p_i}\right)} $ as a stepping stone since $\prod \limits_{i=1}^{\pi(x)}{\left( 1 + \frac{\log x}{\log p_i}\right)} \leq \left( 1 + \frac{\log x }{\log 2} \right)^{\pi(x)}$, but I'm unsure how I can show that: $x \leq \prod \limits_{i=1}^{\pi(x)}{\left( 1 + \frac{\log x}{\log p_i}\right)}$ Any help you may be able to offer would be greatly appreciated, thank you!",,"['number-theory', 'prime-numbers']"
4,Does Artin's conjecture imply that the reciprocal sum of primes with a given primitive root would diverge?,Does Artin's conjecture imply that the reciprocal sum of primes with a given primitive root would diverge?,,"Artin conjectured that every non-square integer $a\ne -1$ is a primitive root for infinitely many primes. Here it is on Wikipedia: Artin's conjecture on primitive roots . The conjecture also includes a possible asymptotic density for the primes having $a$ as a primitive root, under certain conditions. It's not clear to me whether the existence of that density, and the fact that it is positive, would imply that the reciprocals of all such primes form a divergent series. I know that the sum of reciprocals of all primes diverges, and that the sum of reciprocals of primes in an arithmetic sequence diverges (at least I think I remember reading that somewhere), and that leads me to think that a positive asymptotic density is sufficient, but I don't know how to make that entirely clear. Any insights are appreciated.","Artin conjectured that every non-square integer $a\ne -1$ is a primitive root for infinitely many primes. Here it is on Wikipedia: Artin's conjecture on primitive roots . The conjecture also includes a possible asymptotic density for the primes having $a$ as a primitive root, under certain conditions. It's not clear to me whether the existence of that density, and the fact that it is positive, would imply that the reciprocals of all such primes form a divergent series. I know that the sum of reciprocals of all primes diverges, and that the sum of reciprocals of primes in an arithmetic sequence diverges (at least I think I remember reading that somewhere), and that leads me to think that a positive asymptotic density is sufficient, but I don't know how to make that entirely clear. Any insights are appreciated.",,"['number-theory', 'prime-numbers', 'divergent-series', 'primitive-roots']"
5,When can we factor $\displaystyle\sum_{l=0}^{n-1} m^l$,When can we factor,\displaystyle\sum_{l=0}^{n-1} m^l,"Inspired by this question which in the case $k=2$ we would need to factor the second factor too: $$\displaystyle\sum_{l=0}^{n-1} m^l$$ Can we say anything in general for which $n$ or $m$ this will be possible? My own work is limited to concluding that if $n$ is a composite number $n = f_1\cdot f_2$, then: $$\displaystyle\sum_{l=0}^{n-1} m^l = \left(\displaystyle\sum_{l=0}^{f_1-1} m^l\right)\left(\displaystyle\sum_{l=0}^{f_2-1} m^{l\cdot f_1}\right)$$ For example $n=6 = 3 \cdot 2$ : $$m^5+m^4+m^3+m^2+m^1+1 = (m^2+m^1+1)(m^3+1) = (m+1)(m^4+m^2+1)$$","Inspired by this question which in the case $k=2$ we would need to factor the second factor too: $$\displaystyle\sum_{l=0}^{n-1} m^l$$ Can we say anything in general for which $n$ or $m$ this will be possible? My own work is limited to concluding that if $n$ is a composite number $n = f_1\cdot f_2$, then: $$\displaystyle\sum_{l=0}^{n-1} m^l = \left(\displaystyle\sum_{l=0}^{f_1-1} m^l\right)\left(\displaystyle\sum_{l=0}^{f_2-1} m^{l\cdot f_1}\right)$$ For example $n=6 = 3 \cdot 2$ : $$m^5+m^4+m^3+m^2+m^1+1 = (m^2+m^1+1)(m^3+1) = (m+1)(m^4+m^2+1)$$",,"['number-theory', 'soft-question', 'factoring', 'perfect-powers']"
6,How long will the factorization of $4^{(4^4)}+555$ take making use of the large exponent?,How long will the factorization of  take making use of the large exponent?,4^{(4^4)}+555,"I tried to factor the number $$4^{(4^4)}+555=4^{256}+555$$ It is composite and using the ECM-method (elliptic-curve-method) I did not find a non-trivial factor yet. I think the smallest prime factor has more than $30$ digits. The number has $155$ digits, so it is within the scope of the number field sieve. But using an implementation for general numbers will still take considerable time. My question : If I make use of the large exponent (as fas as I understood using especially the polynomial $x^{256}+555$ woule be useful) , how fast can the factorization be found ? Unfortunately, I do not have a program using the multipolynomial quadratic  sieve. Yafu rejects MPQS (the number is too big for that).","I tried to factor the number $$4^{(4^4)}+555=4^{256}+555$$ It is composite and using the ECM-method (elliptic-curve-method) I did not find a non-trivial factor yet. I think the smallest prime factor has more than $30$ digits. The number has $155$ digits, so it is within the scope of the number field sieve. But using an implementation for general numbers will still take considerable time. My question : If I make use of the large exponent (as fas as I understood using especially the polynomial $x^{256}+555$ woule be useful) , how fast can the factorization be found ? Unfortunately, I do not have a program using the multipolynomial quadratic  sieve. Yafu rejects MPQS (the number is too big for that).",,"['number-theory', 'prime-factorization']"
7,Ecclid's Lemma (Prime Divisor Property) proved by descent (as Gauss did),Ecclid's Lemma (Prime Divisor Property) proved by descent (as Gauss did),,"I'm going through Elements of Number Theory by Stillwell. One of the exercises is confusing me a bit. Finding a different proof from the normal $b = mab + npb$. It says it's attributed to Gauss: Show a prime $p$ cannot divide $a_1b_1$ when $a_1$,$b_1 \lt p$  Suppose $p$ divides $a_1b_1$ and show $p$ divides $a_1b_2$ $b_2$ = remainder when $p$ is divided by $b_1$ which gives infinite descent, which I'm not as familar with. Then from that show if $p$ divides neither $a$ or $b$ then $p$ divides $a_1b_1$ where $a,b \lt p$ I've been trying to maybe factorise $a_1b_1 = np$ Maybe $n$ or $p = \frac{n(pq+(a_1b_1-pq)}{n}$ so $b_2 = (a_1b_1-pq)$ I'm getting lost though and going in the wrong direction I think any advice/solutions?","I'm going through Elements of Number Theory by Stillwell. One of the exercises is confusing me a bit. Finding a different proof from the normal $b = mab + npb$. It says it's attributed to Gauss: Show a prime $p$ cannot divide $a_1b_1$ when $a_1$,$b_1 \lt p$  Suppose $p$ divides $a_1b_1$ and show $p$ divides $a_1b_2$ $b_2$ = remainder when $p$ is divided by $b_1$ which gives infinite descent, which I'm not as familar with. Then from that show if $p$ divides neither $a$ or $b$ then $p$ divides $a_1b_1$ where $a,b \lt p$ I've been trying to maybe factorise $a_1b_1 = np$ Maybe $n$ or $p = \frac{n(pq+(a_1b_1-pq)}{n}$ so $b_2 = (a_1b_1-pq)$ I'm getting lost though and going in the wrong direction I think any advice/solutions?",,"['number-theory', 'elementary-number-theory']"
8,An equation for prime numbers $\frac{p-1}{2}(2^p-1)+1=7k^2$,An equation for prime numbers,\frac{p-1}{2}(2^p-1)+1=7k^2,"If $2^p-1$ is a Mersenne prime, and $k$ is an integer, then solve    $$\frac{p-1}{2}(2^p-1)+1=7k^2$$ $$$$ If I take modulo $p$ I get $1 \equiv 14k^2 \pmod{p}$. If I take modulo $q=2^p-1$ I get $1 \equiv 7k^2 \pmod{q}$. Can I use these to solve the equation? Please help me.","If $2^p-1$ is a Mersenne prime, and $k$ is an integer, then solve    $$\frac{p-1}{2}(2^p-1)+1=7k^2$$ $$$$ If I take modulo $p$ I get $1 \equiv 14k^2 \pmod{p}$. If I take modulo $q=2^p-1$ I get $1 \equiv 7k^2 \pmod{q}$. Can I use these to solve the equation? Please help me.",,"['number-theory', 'elementary-number-theory', 'prime-numbers', 'diophantine-equations']"
9,"Find all sets $a_1,...,a_k$ of positive integers such that the sum of any triplet is divisible by each member of the triplet.",Find all sets  of positive integers such that the sum of any triplet is divisible by each member of the triplet.,"a_1,...,a_k","Let $k\geq3$ be a fixed integer. Find all sets $a_1,...,a_k$ of positive integers such that the sum of any triplet is divisible by each member of the triplet. I have no idea of how to start attacking this problem. Could someone give me a hint? Thank you.","Let $k\geq3$ be a fixed integer. Find all sets $a_1,...,a_k$ of positive integers such that the sum of any triplet is divisible by each member of the triplet. I have no idea of how to start attacking this problem. Could someone give me a hint? Thank you.",,"['number-theory', 'elementary-number-theory']"
