,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Can $\ln(x)=\lim_{n\to\infty} n\left(x^{\frac1{n}}-1 \right)$ be expressed as an infinite telescoping product?,Can  be expressed as an infinite telescoping product?,\ln(x)=\lim_{n\to\infty} n\left(x^{\frac1{n}}-1 \right),"Concerning this question of mine which involves telescoping in the solution, I was wondering if it is possible to express $$\ln(x)=\lim_{n\to\infty}n\left(x^{\frac1{n}}-1\right)$$ and $$e^x=\lim_{n\to\infty}\left(1+\frac{x}{n}\right)^n$$ as infinite telescoping products. Is it possible? Thanks. EDIT: The infinite product $$\ln(x)=(x-1)\prod_{k=1}^{\infty}\frac{2}{x^{2^{-k}}+1}$$ given bellow by @Zarrax, was first published by Ludwig von Seidel . See Theorem 4 in "" The Logarithmic Constant: log(2) "" by Xavier Gourdon and Pascal Sebah.","Concerning this question of mine which involves telescoping in the solution, I was wondering if it is possible to express $$\ln(x)=\lim_{n\to\infty}n\left(x^{\frac1{n}}-1\right)$$ and $$e^x=\lim_{n\to\infty}\left(1+\frac{x}{n}\right)^n$$ as infinite telescoping products. Is it possible? Thanks. EDIT: The infinite product $$\ln(x)=(x-1)\prod_{k=1}^{\infty}\frac{2}{x^{2^{-k}}+1}$$ given bellow by @Zarrax, was first published by Ludwig von Seidel . See Theorem 4 in "" The Logarithmic Constant: log(2) "" by Xavier Gourdon and Pascal Sebah.",,"['real-analysis', 'analysis']"
1,"$f:X \rightarrow Y$. What are the conditions on $f$,$X$,$Y$ in order for an integral of $f$ to be defined?",". What are the conditions on ,, in order for an integral of  to be defined?",f:X \rightarrow Y f X Y f,"Let's assume $X,Y$ are arbitrary sets, and $f$ is a function between them. What must those sets, and $f$, satisfy, in order for us to be able to define an integral of $f$ in a way that ""makes sense""?","Let's assume $X,Y$ are arbitrary sets, and $f$ is a function between them. What must those sets, and $f$, satisfy, in order for us to be able to define an integral of $f$ in a way that ""makes sense""?",,"['analysis', 'functions', 'integration']"
2,Is there a non trivial smooth function that has uncountably many roots?,Is there a non trivial smooth function that has uncountably many roots?,,(on a bounded domain). I believe that such a function could not exist since every $C^\infty$ function can be approximated by a sequence of polynomials and every polynomial has a finite number of roots so it would not be possible for something that vanishes countably often to converge to something that vanishes uncountably often.,(on a bounded domain). I believe that such a function could not exist since every function can be approximated by a sequence of polynomials and every polynomial has a finite number of roots so it would not be possible for something that vanishes countably often to converge to something that vanishes uncountably often.,C^\infty,['analysis']
3,How to prove $(1 + x)^{n} \leq 1 + 2nx$,How to prove,(1 + x)^{n} \leq 1 + 2nx,"I am currently working on a math problem, and it boils down to proving $(1 + x)^{n} \leq 1 + 2nx$ , for a small $x$ By the Binomial expansion, it is clear that $$(1 + x)^n= 1+ nx + \frac{n(n-1)}{ 2!}x^2 + \frac{n(n-1)(n-2)}{3!}x^3 + \cdots$$ However, how can we prove that $$nx \geq \frac{n(n-1)}{ 2!}x^2 + \frac{n(n-1)(n-2)}{3!}x^3 + \cdots $$ which would prove my claim. Any ideas?","I am currently working on a math problem, and it boils down to proving , for a small By the Binomial expansion, it is clear that However, how can we prove that which would prove my claim. Any ideas?",(1 + x)^{n} \leq 1 + 2nx x (1 + x)^n= 1+ nx + \frac{n(n-1)}{ 2!}x^2 + \frac{n(n-1)(n-2)}{3!}x^3 + \cdots nx \geq \frac{n(n-1)}{ 2!}x^2 + \frac{n(n-1)(n-2)}{3!}x^3 + \cdots ,"['real-analysis', 'analysis', 'inequality', 'polynomials', 'taylor-expansion']"
4,Convergence of $\sum_{n=0}^{\infty} \frac{4^n}{3^n+7^n}$,Convergence of,\sum_{n=0}^{\infty} \frac{4^n}{3^n+7^n},"I need help with this. $\sum_{n=0}^{\infty}  \frac{4^n}{3^n+7^n}$ I know that it converges but i can not proove why. I tried to rewrite it, it seems to be a geometric serie. I tried to do a common factor between $3^n+7^n  \rightarrow 3^n(1+\frac{7^n}{3^n})$ So I have $\sum_{n=0}^{\infty} (\frac{4}{3})^n \frac{1}{1+(\frac{7}{3})^n}$ And I do not know if that helps. I can also make different the common factor and I would have $\sum_{n=0}^{\infty} (\frac{4}{7})^n \frac{1}{1+(\frac{3}{7})^n}$","I need help with this. I know that it converges but i can not proove why. I tried to rewrite it, it seems to be a geometric serie. I tried to do a common factor between So I have And I do not know if that helps. I can also make different the common factor and I would have",\sum_{n=0}^{\infty}  \frac{4^n}{3^n+7^n} 3^n+7^n  \rightarrow 3^n(1+\frac{7^n}{3^n}) \sum_{n=0}^{\infty} (\frac{4}{3})^n \frac{1}{1+(\frac{7}{3})^n} \sum_{n=0}^{\infty} (\frac{4}{7})^n \frac{1}{1+(\frac{3}{7})^n},"['calculus', 'sequences-and-series', 'analysis', 'convergence-divergence', 'summation']"
5,Proving that a function is not a contraction,Proving that a function is not a contraction,,"I am solving the following problem and its parts. Let (C[0,1], $d_\infty$ ) be the metric space of continuous functions on [0,1] where the distance function is defined by $d_\infty(f,g)=\sup_{x∈[0,1]}|f(x)−g(x)|. $ Let $T : (C[0, 1], d_\infty)\to (C[0, 1],d_\infty$ ) be defined by $(Tf)(x)=\int_0^xf(t)dt$ Prove that: T is not a contraction, i.e. there does not exist 0 < K <    1 such that $d_\infty(T f, T g)\leq K · d_\infty(f, g)$ holds for any $f,g ∈ C[0,1]$ . Ive tried an example but I haven't really got anywhere. My work is as follows: $$f'(t)=\int_0^xtdt=\frac{x^2}{2}=F(x)-F(0)$$ so we pick $t$ & $t^2$ such that $d$ ( $t$ , $t^2$ )=sup[ $t$ - $t^2$ ] with max value = $\frac{1}{4}$ and $d$ (T $t$ ,T $t^2$ )=sup[ $\frac{t^2}{2}-\frac{t^3}{3}$ ] with max value =.167","I am solving the following problem and its parts. Let (C[0,1], ) be the metric space of continuous functions on [0,1] where the distance function is defined by Let ) be defined by Prove that: T is not a contraction, i.e. there does not exist 0 < K <    1 such that holds for any . Ive tried an example but I haven't really got anywhere. My work is as follows: so we pick & such that ( , )=sup[ - ] with max value = and (T ,T )=sup[ ] with max value =.167","d_\infty d_\infty(f,g)=\sup_{x∈[0,1]}|f(x)−g(x)|.  T : (C[0, 1], d_\infty)\to (C[0, 1],d_\infty (Tf)(x)=\int_0^xf(t)dt d_\infty(T f, T g)\leq K · d_\infty(f, g) f,g ∈ C[0,1] f'(t)=\int_0^xtdt=\frac{x^2}{2}=F(x)-F(0) t t^2 d t t^2 t t^2 \frac{1}{4} d t t^2 \frac{t^2}{2}-\frac{t^3}{3}",['analysis']
6,Paradox in indefinite integral,Paradox in indefinite integral,,"Today,I met a problem about calculating such an indefinite integral $$ I=\int \frac{1}{(1+x^2)(1+x^{2019})}$$ My thought is as follows $$ \begin{aligned} I & = \int \frac { 1 } { \left( 1 + x ^ { 2 } \right) \left( 1 + x ^ { 2019} \right) } d x \\ & = \int \frac { 1 } { \left( 1 + x ^ { - 2 } \right) \left( 1 + x ^ { - 2019} \right) } \left( - \frac { 1 } { x ^ { 2 } } \right) d x \\ & = \int \frac { - x ^ { 2019 } } { \left( 1 + x ^ { 2 } \right) \left( 1 + x ^ { 2019} \right) } d x \\ & = I - \int \frac { 1 } { 1 + x ^ { 2 } } d x \end{aligned} $$ No doubt,it is wrong.However, I don’t know how to illustrate this paradox?","Today,I met a problem about calculating such an indefinite integral My thought is as follows No doubt,it is wrong.However, I don’t know how to illustrate this paradox?"," I=\int \frac{1}{(1+x^2)(1+x^{2019})} 
\begin{aligned} I & = \int \frac { 1 } { \left( 1 + x ^ { 2 } \right) \left( 1 + x ^ { 2019} \right) } d x \\ & = \int \frac { 1 } { \left( 1 + x ^ { - 2 } \right) \left( 1 + x ^ { - 2019} \right) } \left( - \frac { 1 } { x ^ { 2 } } \right) d x \\ & = \int \frac { - x ^ { 2019 } } { \left( 1 + x ^ { 2 } \right) \left( 1 + x ^ { 2019} \right) } d x \\ & = I - \int \frac { 1 } { 1 + x ^ { 2 } } d x \end{aligned}
","['calculus', 'integration', 'analysis']"
7,Prove $\mathbb{Q}$ is a path-connected topological space,Prove  is a path-connected topological space,\mathbb{Q},"I am trying to comprehend how path-connectedness of a topological space is proved in essence to solve another problem (to prove the plane $\mathbb{R}^2$ without a line is not path-connected) and have troubles with it. There is a quite intuitive definition of path-connectedness: a topological space is path-connected if for any two points in that space there exists a continuous function from a compact $[a,b]$ to that space such that its $f(a)$ and $f(b)$ are equal to those points respectively. Now, I've made this simple problem (stated in the title) for myself to understand how it's proved. The way I think (although it's a hand-waving proof, I do not understand the flaw I've made): Let's split a closet interval $[0,1]$ into semi-intervals like $(x_1,x_2]$ with $x_2 > x_1$ (and keep the first one starting from 0 to be a closed interval for the sake of symmetry, i.e. the first one is $[0,x]$ ). Obviously, I can split this interval into countable amount of such semi-intervals. Therefore, since between any two rational points $a$ and $b$ there're countable amount of rationals, I can construct a function mapping these semi-intervals to points in $[a,b]\cap\mathbb{Q}$ (e.g. I can identify each semi-interval with a rational point enclosed in between to get an enumeration and that match each semi-interval to each point in enumerated set of points in $[a,b]\cap\mathbb{Q}$ with some bijection $f:\mathbb{N}\to\mathbb{N}$ ). A function constructed as such is continuous because for any rational point in $[a,b]\cap\mathbb{Q}$ there exists a whole neighbourhood mapped to this single point. And since we can construct such a continuous function for any two rational points, Q is path-connected. Thank you!","I am trying to comprehend how path-connectedness of a topological space is proved in essence to solve another problem (to prove the plane without a line is not path-connected) and have troubles with it. There is a quite intuitive definition of path-connectedness: a topological space is path-connected if for any two points in that space there exists a continuous function from a compact to that space such that its and are equal to those points respectively. Now, I've made this simple problem (stated in the title) for myself to understand how it's proved. The way I think (although it's a hand-waving proof, I do not understand the flaw I've made): Let's split a closet interval into semi-intervals like with (and keep the first one starting from 0 to be a closed interval for the sake of symmetry, i.e. the first one is ). Obviously, I can split this interval into countable amount of such semi-intervals. Therefore, since between any two rational points and there're countable amount of rationals, I can construct a function mapping these semi-intervals to points in (e.g. I can identify each semi-interval with a rational point enclosed in between to get an enumeration and that match each semi-interval to each point in enumerated set of points in with some bijection ). A function constructed as such is continuous because for any rational point in there exists a whole neighbourhood mapped to this single point. And since we can construct such a continuous function for any two rational points, Q is path-connected. Thank you!","\mathbb{R}^2 [a,b] f(a) f(b) [0,1] (x_1,x_2] x_2 > x_1 [0,x] a b [a,b]\cap\mathbb{Q} [a,b]\cap\mathbb{Q} f:\mathbb{N}\to\mathbb{N} [a,b]\cap\mathbb{Q}","['general-topology', 'analysis', 'connectedness']"
8,Prove that $\frac{\arccos(x)}{\sqrt{1-x}}$ is decreasing,Prove that  is decreasing,\frac{\arccos(x)}{\sqrt{1-x}},"I want to show that $$f(x):=\frac{\arccos(x)}{\sqrt{1-x}}$$ is a decreasing function. I tried to differentiate but than I have to show that $$\arccos(x)\sqrt{1+x} \leq 2 \sqrt{1-x}.$$ Everytime I tried something I ended up with a even more complex problem or in general something like finding roots of some nonlinear functions. E.g. I could transform the above inequality to $$\int_{-1}^x2\arccos(y)\mathop{}\!\mathrm{d}y +(1-x)\arccos(x)\leq 2\pi,$$ but it didn't helped me a lot. Is there a way to prove analytically that the function $f$ is decreasing? EDIT: The domain is $-1\leq x\leq 1$ . This is valid, since $$ \lim_{x\to 1^{-}}f(x)=\sqrt{2}.$$","I want to show that is a decreasing function. I tried to differentiate but than I have to show that Everytime I tried something I ended up with a even more complex problem or in general something like finding roots of some nonlinear functions. E.g. I could transform the above inequality to but it didn't helped me a lot. Is there a way to prove analytically that the function is decreasing? EDIT: The domain is . This is valid, since","f(x):=\frac{\arccos(x)}{\sqrt{1-x}} \arccos(x)\sqrt{1+x} \leq 2 \sqrt{1-x}. \int_{-1}^x2\arccos(y)\mathop{}\!\mathrm{d}y +(1-x)\arccos(x)\leq 2\pi, f -1\leq x\leq 1  \lim_{x\to 1^{-}}f(x)=\sqrt{2}.","['real-analysis', 'calculus', 'analysis', 'trigonometry', 'inequality']"
9,A scary looking relationship between Euler constant $\gamma$ and $\pi$,A scary looking relationship between Euler constant  and,\gamma \pi,"I saw this scary looking relation between the Euler constant $\gamma$ , the Gamma function and $\pi$ in Peter Luschny blog . Any proofs? $$  \left({{\frac {\Gamma (\gamma )}{\Gamma (2\gamma )\Gamma (1/2-\gamma )}}+{\frac {2\Gamma (1-2\gamma )}{\Gamma (1-\gamma )\Gamma (1/2-\gamma )}}}\right)^{2}\left({\frac {\Gamma (\gamma )\Gamma (1/2-\gamma /2)}{\Gamma (\gamma /2)}}\right)^{4}=\pi  $$","I saw this scary looking relation between the Euler constant , the Gamma function and in Peter Luschny blog . Any proofs?","\gamma \pi  
\left({{\frac {\Gamma (\gamma )}{\Gamma (2\gamma )\Gamma (1/2-\gamma )}}+{\frac {2\Gamma (1-2\gamma )}{\Gamma (1-\gamma )\Gamma (1/2-\gamma )}}}\right)^{2}\left({\frac {\Gamma (\gamma )\Gamma (1/2-\gamma /2)}{\Gamma (\gamma /2)}}\right)^{4}=\pi 
","['analysis', 'gamma-function', 'pi', 'euler-mascheroni-constant']"
