,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How can we interpret the equality in the following example from stochastic calculus?,How can we interpret the equality in the following example from stochastic calculus?,,"We know from Itô's lemma that: $$\int_0^T w_t \, dw_t=\frac{w_T^2}{2}-\frac{T}{2},$$ where $w$ is a Wiener process. I don't know how we can interpret the equality!? It is equal for all $\omega\in\Omega$ ? Or in distribution? Or how? I would say it is true for (almost?) every $\omega$ , because the left side of the equation is $$\int_0^T w_t \, dw_t \overset{\circ}{=} \lim_{n\rightarrow\infty}^p \sum_k w_{t_k} \left[w_{t_{k+1}}-w_{t_k}\right],$$ by definition, where $0=t_0\leq t_1\leq t_2\leq\ldots\leq t_n=T$ , and in this definition we use the same Wiener process, just like in the right side of the first equation. So is it true if $\omega=\bar{\omega}$ is fixed, then $$\left(\int_0^T w_t \, dw_t \right) \left(\bar{\omega}\right) = \frac{w_T^2 \left(\bar{\omega}\right)}{2}-\frac{T}{2}\text{?}$$ There are some definitions about the equality of stochastic processes, what can we say about theme in this case? It is just an example, but I am rather interested in how we can interpret the equality in Itô's lemma!? (I hope I ask the same question and it is a relevant example.) Another train of thought motivated the previous question: Let the following series of random variables be: $$\xi_1,\xi_2,\xi_3,\ldots$$ which is convergent in stochastic convergence. It also means that there exists a $\xi$ random variable, where $$\mathbf{P}\left(\omega:\left|\xi_k-\xi \right| > \varepsilon \right) \longrightarrow 0$$ as $k\rightarrow\infty$ . But what is that $\xi$ ? Of course, if we have a conjecture about $\xi$ and we want to know that $\xi$ is a proper limit: $\lim_{k\rightarrow\infty}^p \xi_k = \xi$ , then we should check if the previous $\mathbf{P}\left(\omega:\left|\xi_k-\xi\right| > \varepsilon\right) \longrightarrow 0$ property holds. But if we only know that $(\xi_k)_k$ is convergent in the stochastic way, then how can we ""construct"" this $\xi$ ? What can we say if $\xi$ is a random process? The convergence should hold for every $t\in[0,T]$ where the process is defined? Sorry for the lot of questions, but I think they belong to the same topic.","We know from Itô's lemma that: where is a Wiener process. I don't know how we can interpret the equality!? It is equal for all ? Or in distribution? Or how? I would say it is true for (almost?) every , because the left side of the equation is by definition, where , and in this definition we use the same Wiener process, just like in the right side of the first equation. So is it true if is fixed, then There are some definitions about the equality of stochastic processes, what can we say about theme in this case? It is just an example, but I am rather interested in how we can interpret the equality in Itô's lemma!? (I hope I ask the same question and it is a relevant example.) Another train of thought motivated the previous question: Let the following series of random variables be: which is convergent in stochastic convergence. It also means that there exists a random variable, where as . But what is that ? Of course, if we have a conjecture about and we want to know that is a proper limit: , then we should check if the previous property holds. But if we only know that is convergent in the stochastic way, then how can we ""construct"" this ? What can we say if is a random process? The convergence should hold for every where the process is defined? Sorry for the lot of questions, but I think they belong to the same topic.","\int_0^T w_t \, dw_t=\frac{w_T^2}{2}-\frac{T}{2}, w \omega\in\Omega \omega \int_0^T w_t \, dw_t \overset{\circ}{=} \lim_{n\rightarrow\infty}^p \sum_k w_{t_k} \left[w_{t_{k+1}}-w_{t_k}\right], 0=t_0\leq t_1\leq t_2\leq\ldots\leq t_n=T \omega=\bar{\omega} \left(\int_0^T w_t \, dw_t \right) \left(\bar{\omega}\right) = \frac{w_T^2 \left(\bar{\omega}\right)}{2}-\frac{T}{2}\text{?} \xi_1,\xi_2,\xi_3,\ldots \xi \mathbf{P}\left(\omega:\left|\xi_k-\xi \right| > \varepsilon \right) \longrightarrow 0 k\rightarrow\infty \xi \xi \xi \lim_{k\rightarrow\infty}^p \xi_k = \xi \mathbf{P}\left(\omega:\left|\xi_k-\xi\right| > \varepsilon\right) \longrightarrow 0 (\xi_k)_k \xi \xi t\in[0,T]","['limits', 'measure-theory', 'stochastic-processes', 'stochastic-calculus', 'brownian-motion']"
1,Limit of functions measurable with respect to sub-sigma algebra [closed],Limit of functions measurable with respect to sub-sigma algebra [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 2 years ago . Improve this question Let $\{f_{\alpha}\}_{\alpha}$ be a net of functions in a measure space $(X,\mathcal F,\mu)$ . Suppose that each $f_{\alpha}$ is measurable with respect to a sub $\sigma$ -algebra $\mathcal G$ , and that the net has a limit, $f$ , in the weak-* topology of $L^{\infty}(X,\mathcal F,\mu)$ : that is, there is a $\mathcal F$ -measuable function $f$ so that $$\int f_{\alpha} \phi d\mu \to  \int f \phi d\mu$$ for every $\phi\in L^1(X,\mathcal F,\mu)$ ). Is $f$ $\mathcal G$ -measurable?","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 2 years ago . Improve this question Let be a net of functions in a measure space . Suppose that each is measurable with respect to a sub -algebra , and that the net has a limit, , in the weak-* topology of : that is, there is a -measuable function so that for every ). Is -measurable?","\{f_{\alpha}\}_{\alpha} (X,\mathcal F,\mu) f_{\alpha} \sigma \mathcal G f L^{\infty}(X,\mathcal F,\mu) \mathcal F f \int f_{\alpha} \phi d\mu \to  \int f \phi d\mu \phi\in L^1(X,\mathcal F,\mu) f \mathcal G","['measure-theory', 'weak-convergence', 'measurable-functions']"
2,When can we extend a measure from a sub $\sigma$-algebra to the $\sigma$-algebra?,When can we extend a measure from a sub -algebra to the -algebra?,\sigma \sigma,"Let $(X,\mathcal F)$ be a Borel measure space and let $\mathcal G\subseteq F$ be a Borel sub $\sigma$ -algebra (or maybe the topology generating $\mathcal G$ is included in the topology generating $\mathcal F$ ). Suppose that $(X,\mathcal G,\mu)$ is a measure space. Is it always possible to extend $\mu$ to the measure space $(X,\mathcal F,\mu)$ such that for any $\mathcal G$ measurable function $f$ on $X$ , $\mu(f)$ is preserved. Here is my motivation for this problem. If we take the Borel $\sigma$ -algebra generated by a Banach space $X$ to be $\mathcal F$ and the Borel $\sigma$ -algebra generated by the weak topology to be $\mathcal G$ then the constraint is satisfied, now it is easier to get statement like for all measure $\mu$ on $X$ , there is $x\in X$ such that for all continuous affine function $f$ on $X$ , $\mu(f)=f(x)$ (and things about uniqueness) in the weak topology and I want to see what they imply in the strong topology.","Let be a Borel measure space and let be a Borel sub -algebra (or maybe the topology generating is included in the topology generating ). Suppose that is a measure space. Is it always possible to extend to the measure space such that for any measurable function on , is preserved. Here is my motivation for this problem. If we take the Borel -algebra generated by a Banach space to be and the Borel -algebra generated by the weak topology to be then the constraint is satisfied, now it is easier to get statement like for all measure on , there is such that for all continuous affine function on , (and things about uniqueness) in the weak topology and I want to see what they imply in the strong topology.","(X,\mathcal F) \mathcal G\subseteq F \sigma \mathcal G \mathcal F (X,\mathcal G,\mu) \mu (X,\mathcal F,\mu) \mathcal G f X \mu(f) \sigma X \mathcal F \sigma \mathcal G \mu X x\in X f X \mu(f)=f(x)","['general-topology', 'functional-analysis', 'measure-theory']"
3,Lebesgue Integral and Lebesgue measure,Lebesgue Integral and Lebesgue measure,,"So far I have learned the definition of Lebesgue integration, and say we do Lebesgue integration of measurable function $f$ in the measure space $(X,M,\mu)$ . I notice that $\mu$ does not have to be the Lebesgue measure $m$ . Is that correct? In other words, is it ok to understand Lebesgue integration as a general technique and Lebesgue measure as just one tool that we can use for that technique, but the Lebesgue measure is not the only one we can use?","So far I have learned the definition of Lebesgue integration, and say we do Lebesgue integration of measurable function in the measure space . I notice that does not have to be the Lebesgue measure . Is that correct? In other words, is it ok to understand Lebesgue integration as a general technique and Lebesgue measure as just one tool that we can use for that technique, but the Lebesgue measure is not the only one we can use?","f (X,M,\mu) \mu m","['real-analysis', 'measure-theory', 'lebesgue-integral', 'lebesgue-measure']"
4,Lebesgue differentiation theorem for Radon measures,Lebesgue differentiation theorem for Radon measures,,"Given any Radon measure $\mu$ on $\mathbb{R}^n$ and locally integrable function $f$ , the generalized version of the Lebesgue differentiation theorem states that $$ \lim_{r \downarrow 0} \frac{1}{\mu(B(x,r))} \int_{B(x,r)} f d \mu = f(x)  \; \; \; \; \mu-a.e   $$ where $B(x,r)$ is a Euclidean ball of radius $r$ . I'm looking for a reference that provides the same statement for balls constructed using other equivalent norms on $ \mathbb{R}^n$ . In particular, when $B(x,r)$ is a ball of radius $r$ with respect to the $ \| . \|_{\infty}$ norm. Edit : Please note that I am looking for a reference that states this for all radon measures.","Given any Radon measure on and locally integrable function , the generalized version of the Lebesgue differentiation theorem states that where is a Euclidean ball of radius . I'm looking for a reference that provides the same statement for balls constructed using other equivalent norms on . In particular, when is a ball of radius with respect to the norm. Edit : Please note that I am looking for a reference that states this for all radon measures.","\mu \mathbb{R}^n f  \lim_{r \downarrow 0} \frac{1}{\mu(B(x,r))} \int_{B(x,r)} f d \mu = f(x)  \; \; \; \; \mu-a.e    B(x,r) r  \mathbb{R}^n B(x,r) r  \| . \|_{\infty}","['real-analysis', 'functional-analysis', 'measure-theory', 'reference-request']"
5,Is the image of a separable metric space under a measurable map still separable?,Is the image of a separable metric space under a measurable map still separable?,,"This question stems from Problem 10, section 4.2 and Problem 9, section 13.1 of Real Analysis and Probability written by Dudley. Similar question has been posed in: Problem 10, section 4.2 of R.M. Dudley, Real Analysis and Probability . In Problem 10, section 4.2, we are asked to prove: Let $f$ be a Borel measurable function from a separable metric space $X$ onto a metric space $S$ with metric $e$ . Show that $(S, e)$ is separable. And in Problem 9, section 13.1, we are asked to prove: Let $(S, d)$ be a separable metric space and $(T, e)$ a metric space. Let $f$ be a Borel measurable function from $S$ into $T$ . Assuming the continuum hypothesis, prove that the range $f[S]$ is separable. I'm very confused about the difference between these two statements. It seems that the proof of the previous one does not need the continuum hypothesis. But I can't find such a proof. In my point of view, we can't prove Problem 10 in section 4.2 without assuming continuum hypothesis, if we follow the hint given by Dudley: If $S$ is not separable, then show that for some $ε>0$ , there is an uncountable subset $T$ of $S$ with $d(y, z)>ε$ for all $y\neq z$ in $T$ . Use Problem 9 (the statement and proof of Problem 9 is given in: Problem 9, section 4.2 of R.M. Dudley, Real Analysis and Probability ) to get a measurable function $g$ from $X$ onto $T$ . All $g^{-1}(A) (A \subset T)$ are Borel sets in $X$ . Thanks in advance to your help!","This question stems from Problem 10, section 4.2 and Problem 9, section 13.1 of Real Analysis and Probability written by Dudley. Similar question has been posed in: Problem 10, section 4.2 of R.M. Dudley, Real Analysis and Probability . In Problem 10, section 4.2, we are asked to prove: Let be a Borel measurable function from a separable metric space onto a metric space with metric . Show that is separable. And in Problem 9, section 13.1, we are asked to prove: Let be a separable metric space and a metric space. Let be a Borel measurable function from into . Assuming the continuum hypothesis, prove that the range is separable. I'm very confused about the difference between these two statements. It seems that the proof of the previous one does not need the continuum hypothesis. But I can't find such a proof. In my point of view, we can't prove Problem 10 in section 4.2 without assuming continuum hypothesis, if we follow the hint given by Dudley: If is not separable, then show that for some , there is an uncountable subset of with for all in . Use Problem 9 (the statement and proof of Problem 9 is given in: Problem 9, section 4.2 of R.M. Dudley, Real Analysis and Probability ) to get a measurable function from onto . All are Borel sets in . Thanks in advance to your help!","f X S e (S, e) (S, d) (T, e) f S T f[S] S ε>0 T S d(y, z)>ε y\neq z T g X T g^{-1}(A) (A \subset T) X","['functional-analysis', 'measure-theory']"
6,The mean ergodic theorem for weakly mixing extension,The mean ergodic theorem for weakly mixing extension,,"I got stuck with the following while going through the proof of Lemma 3.21 from the book 'Ergodic Theory: Independence and Dichotomies' by Kerr and Li. Problem: If $(X,\mu,T)$ is a weakly mixing extension of $(Y,\nu,S)$ , then $$\{f\in L^2(X|Y):f\circ T=f\}\subseteq L^{\infty}(Y).$$ Here I recall the following definitions which are used for the above problem. Definition 1: Let $(X,\mu)$ and $(Y,\nu)$ be two probability measure space. Let $T:X\rightarrow X$ and $S:Y\rightarrow Y$ be two invertible measure preserving transformations. We say that $(X,\mu,T)$ is an extension of $(Y,\nu,S)$ if there is a $T$ invariant conull set $X'\subseteq X$ and an equivariant measurable map $\pi : X'\rightarrow Y$ such that $\mu (\pi^{-1}(A))=\nu (A)$ for all measurable $A\subseteq Y$ . Definition 2: Given an extension $(X,\mu,T)\rightarrow (Y,\nu,S)$ , let $\mathbb{E}_Y:L^2(X)\rightarrow L^2(Y)$ be the conditional expectation. Then $L^2(X|Y)$ is the completion of $L^{\infty}(X)$ with respect to the norm $\|f\|:=\|\mathbb{E}_Y(f\cdot\overline{f})\|^{1/2}$ . Definition 3: An element $f\in L^2(X|Y)$ is said to be conditionally weakly mixing if the mean $$\lim_{n\rightarrow\infty}\frac{1}{n}\sum_{s=-n}^{s=n}\|\mathbb{E}_Y((f\circ T^s)\cdot\overline{f})\|=0.$$ Definition 4: The extension $(X,\mu,T)\rightarrow (Y,\nu,S)$ is said to be weakly mixing if every element in $L^2(X|Y)$ orthogonal to $L^{\infty}(Y)$ is conditionally weakly mixing. Thanks in advance for any help or suggestion.","I got stuck with the following while going through the proof of Lemma 3.21 from the book 'Ergodic Theory: Independence and Dichotomies' by Kerr and Li. Problem: If is a weakly mixing extension of , then Here I recall the following definitions which are used for the above problem. Definition 1: Let and be two probability measure space. Let and be two invertible measure preserving transformations. We say that is an extension of if there is a invariant conull set and an equivariant measurable map such that for all measurable . Definition 2: Given an extension , let be the conditional expectation. Then is the completion of with respect to the norm . Definition 3: An element is said to be conditionally weakly mixing if the mean Definition 4: The extension is said to be weakly mixing if every element in orthogonal to is conditionally weakly mixing. Thanks in advance for any help or suggestion.","(X,\mu,T) (Y,\nu,S) \{f\in L^2(X|Y):f\circ T=f\}\subseteq L^{\infty}(Y). (X,\mu) (Y,\nu) T:X\rightarrow X S:Y\rightarrow Y (X,\mu,T) (Y,\nu,S) T X'\subseteq X \pi : X'\rightarrow Y \mu (\pi^{-1}(A))=\nu (A) A\subseteq Y (X,\mu,T)\rightarrow (Y,\nu,S) \mathbb{E}_Y:L^2(X)\rightarrow L^2(Y) L^2(X|Y) L^{\infty}(X) \|f\|:=\|\mathbb{E}_Y(f\cdot\overline{f})\|^{1/2} f\in L^2(X|Y) \lim_{n\rightarrow\infty}\frac{1}{n}\sum_{s=-n}^{s=n}\|\mathbb{E}_Y((f\circ T^s)\cdot\overline{f})\|=0. (X,\mu,T)\rightarrow (Y,\nu,S) L^2(X|Y) L^{\infty}(Y)","['functional-analysis', 'measure-theory', 'conditional-expectation', 'ergodic-theory']"
7,What's the distance between triangles?,What's the distance between triangles?,,"How can we define distance between, say, two of them? And if we the distance between two of them and the distance of another one to the first, do we know its distance tö rhe second? What ways are possible to induce a distance on them. The middle point seems a reasonable one but if the distance is non-zero they can still overlap. Is there a way to make their distance zero when they touch at an arbitrary point? Let's simplify things. Instead of triangles consider circles in three dimensional space.","How can we define distance between, say, two of them? And if we the distance between two of them and the distance of another one to the first, do we know its distance tö rhe second? What ways are possible to induce a distance on them. The middle point seems a reasonable one but if the distance is non-zero they can still overlap. Is there a way to make their distance zero when they touch at an arbitrary point? Let's simplify things. Instead of triangles consider circles in three dimensional space.",,"['measure-theory', 'hausdorff-distance', 'mahalanobis-distance']"
8,"show that the set of numbers in $(0, 1)$ that have a decimal expansion with one hundred consecutive 4s is a Borel set and find its Lebesgue measure",show that the set of numbers in  that have a decimal expansion with one hundred consecutive 4s is a Borel set and find its Lebesgue measure,"(0, 1)","I have solved the following problem and I would like to know if my proof is correct and/or if it could be improved, thanks. ""show that the set of numbers in $(0, 1)$ that have a decimal expansion with one hundred consecutive 4s is a Borel set and find its Lebesgue measure"" My proof: Let $E:=\{x\in (0,1):x\text{ has as decimal expansion with one hundred consecutive }4\text{s}\}$ and define (note that, for example, $0.\underbrace{44\dots4}_{99}5=0.\underbrace{44\dots4}_{100}99999\dots$ ): $E_0=[0.\underbrace{44\dots4}_{100}, 0.\underbrace{44\dots4}_{99}5]$ , $E_1=\bigcup_{n_1\in\{0,1,\dots,9\}}[0.n_1\underbrace{44\dots4}_{100}, 0.n_1\underbrace{44\dots4}_{99}5]$ $E_2=\bigcup_{n_1,n_2\in\{0,1,\dots,9\}}[0.n_1n_2\underbrace{44\dots4}_{100}, 0.n_1n_2\underbrace{44\dots4}_{99}5]$ $E_3=\bigcup_{n_1,n_2,n_3\in\{0,1,\dots,9\}}[0.n_1n_2n_3\underbrace{44\dots4}_{100}, 0.n_1n_2n_3\underbrace{44\dots4}_{99}5]$ $\vdots$ $E_k=\bigcup_{n_1,n_2,\dots, n_k\in\{0,1,\dots,9\}}[0.n_1n_2\dots n_k\underbrace{44\dots4}_{100}, 0.n_1n_2\dots n_k\underbrace{44\dots4}_{99}5]\  \dots$ ; now, closed intervals in $\mathbb{R}$ are Borel sets and each $E_j$ is the union of such intervals so the $E_j$ s are Borel sets too and since $E=\bigcup_{k=0}^{\infty}E_k$ we can conclude that $E$ is a Borel set. To determine the Lebesgue measure of $E$ represent the numbers in base $10^{100}$ : then we may envision $(0,1)$ as a segment divided into $10^{100}$ smaller segments of length $\frac{1}{10^{100}}$ . Of these sub-segments the $\underbrace{444\dots 44}_{100}$ th one must be taken, since it represent numbers in $(0,1)$ whose decimal expansion begins with one hundred $4$ s. Each one of the remaining $10^{100}-1$ sub-segments can be divided into $10^{100}$ sub-segments, each of length $(\frac{1}{10^{100}})^2$ and of these, as before, we have to take the $\underbrace{444\dots 44}_{100}$ th one, because it contains a run of one hundred $4$ s and continuing in this fashion we have that $\mu(E) =1\cdot\frac{1}{10^{100}}+ (10^{100}-1)\cdot (\frac{1}{10^{100}})^2+(10^{100}-1)^2 (\frac{1}{10^{100}})^3+\dots +(10^{100}-1)^k (\frac{1}{10^{100}})^{k+1} +\dots =\sum_{k=0}^{\infty}+(10^{100}-1)^k (\frac{1}{10^{100}})^{k+1} =\frac{1}{10^{100}}\sum_{k=0}^{\infty} (1-\frac{1}{100})^k=\frac{1}{10^{100}}\cdot\frac{1}{1-(1-\frac{1}{100})}=\frac{1}{10^{100}}\cdot 10^{100}=1.\ \square$","I have solved the following problem and I would like to know if my proof is correct and/or if it could be improved, thanks. ""show that the set of numbers in that have a decimal expansion with one hundred consecutive 4s is a Borel set and find its Lebesgue measure"" My proof: Let and define (note that, for example, ): , ; now, closed intervals in are Borel sets and each is the union of such intervals so the s are Borel sets too and since we can conclude that is a Borel set. To determine the Lebesgue measure of represent the numbers in base : then we may envision as a segment divided into smaller segments of length . Of these sub-segments the th one must be taken, since it represent numbers in whose decimal expansion begins with one hundred s. Each one of the remaining sub-segments can be divided into sub-segments, each of length and of these, as before, we have to take the th one, because it contains a run of one hundred s and continuing in this fashion we have that","(0, 1) E:=\{x\in (0,1):x\text{ has as decimal expansion with one hundred consecutive }4\text{s}\} 0.\underbrace{44\dots4}_{99}5=0.\underbrace{44\dots4}_{100}99999\dots E_0=[0.\underbrace{44\dots4}_{100}, 0.\underbrace{44\dots4}_{99}5] E_1=\bigcup_{n_1\in\{0,1,\dots,9\}}[0.n_1\underbrace{44\dots4}_{100}, 0.n_1\underbrace{44\dots4}_{99}5] E_2=\bigcup_{n_1,n_2\in\{0,1,\dots,9\}}[0.n_1n_2\underbrace{44\dots4}_{100}, 0.n_1n_2\underbrace{44\dots4}_{99}5] E_3=\bigcup_{n_1,n_2,n_3\in\{0,1,\dots,9\}}[0.n_1n_2n_3\underbrace{44\dots4}_{100}, 0.n_1n_2n_3\underbrace{44\dots4}_{99}5] \vdots E_k=\bigcup_{n_1,n_2,\dots, n_k\in\{0,1,\dots,9\}}[0.n_1n_2\dots n_k\underbrace{44\dots4}_{100}, 0.n_1n_2\dots n_k\underbrace{44\dots4}_{99}5]\  \dots \mathbb{R} E_j E_j E=\bigcup_{k=0}^{\infty}E_k E E 10^{100} (0,1) 10^{100} \frac{1}{10^{100}} \underbrace{444\dots 44}_{100} (0,1) 4 10^{100}-1 10^{100} (\frac{1}{10^{100}})^2 \underbrace{444\dots 44}_{100} 4 \mu(E) =1\cdot\frac{1}{10^{100}}+ (10^{100}-1)\cdot (\frac{1}{10^{100}})^2+(10^{100}-1)^2 (\frac{1}{10^{100}})^3+\dots +(10^{100}-1)^k (\frac{1}{10^{100}})^{k+1} +\dots =\sum_{k=0}^{\infty}+(10^{100}-1)^k (\frac{1}{10^{100}})^{k+1} =\frac{1}{10^{100}}\sum_{k=0}^{\infty} (1-\frac{1}{100})^k=\frac{1}{10^{100}}\cdot\frac{1}{1-(1-\frac{1}{100})}=\frac{1}{10^{100}}\cdot 10^{100}=1.\ \square","['real-analysis', 'measure-theory', 'solution-verification', 'lebesgue-measure']"
9,Showing a collection of half open intervals generate a borel sigma algebra,Showing a collection of half open intervals generate a borel sigma algebra,,"Let $\mathcal{H} = \{ (a, \infty) : a \in \mathbb{R} \} $ . Let $\mathcal{B}$ be borel sigma algebra generated by the family of open sets. I have already shown that $\mathcal{B}$ is also generated by open intervals. Now I want to show that $\sigma( \mathcal{H} ) = \mathcal{B} $ . TRY: We know intervals of the form $(a, \infty) $ are open sets. Hence, $\mathcal{H} \subseteq \mathcal{B} $ and so $\sigma( \mathcal{H} ) \subseteq \mathcal{B} $ If $\mathcal{I}$ is the collection of all intervals of the form $(a,b]$ , we have shown in my class that $\sigma( \mathcal{I} ) = \mathcal{B} $ . Consequently, if we can show that $\sigma( \mathcal{I} ) \subset \sigma( \mathcal{H} ) $ , then we are done, and to do this it is enough to show that $\mathcal{I} \subset \sigma( \mathcal{H} )$ . But this follows since we know $$(a,b] =  (a, \infty) \cap (b, \infty)^c$$ Is this a correct solution?","Let . Let be borel sigma algebra generated by the family of open sets. I have already shown that is also generated by open intervals. Now I want to show that . TRY: We know intervals of the form are open sets. Hence, and so If is the collection of all intervals of the form , we have shown in my class that . Consequently, if we can show that , then we are done, and to do this it is enough to show that . But this follows since we know Is this a correct solution?","\mathcal{H} = \{ (a, \infty) : a \in \mathbb{R} \}  \mathcal{B} \mathcal{B} \sigma( \mathcal{H} ) = \mathcal{B}  (a, \infty)  \mathcal{H} \subseteq \mathcal{B}  \sigma( \mathcal{H} ) \subseteq \mathcal{B}  \mathcal{I} (a,b] \sigma( \mathcal{I} ) = \mathcal{B}  \sigma( \mathcal{I} ) \subset \sigma( \mathcal{H} )  \mathcal{I} \subset \sigma( \mathcal{H} ) (a,b] =  (a, \infty) \cap (b, \infty)^c",[]
