,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Infer $Tf=\sum_{n=1}^\infty (f,f_n) f_n$ from frame condition.",Infer  from frame condition.,"Tf=\sum_{n=1}^\infty (f,f_n) f_n","A sequence of distinct vectors $\{f_1,f_2,...\}$ belonging to a separable Hilbert space $H$ is said to be a Frame if there exist positive contants $A$, $B$ such that, for $A<B$ and for all $f\in H$ ( frame condition ): $$A\|f\|^2\leq\sum_{n=1}^\infty |(f,f_n)|^2\leq B \|f\|^2 \ \ \ \ (\ast)$$ An operator $T$ on $H$ is said ""frame operator"" of frame $\{f_1,f_2,...\}$, if $$Tf=\sum_{n=1}^\infty (f,f_n) f_n \ \ \ \ \ \ (\ast\ast)$$ By this the $(\ast)$ becomes, $$A\|f\|^2\leq (Tf,f)\leq B \|f\|^2 \ \ \ \ \ (\ast\ast\ast)$$ My question is the following. In general, isn't possible infer $(\ast\ast)$ by $(\ast\ast\ast)$ but... are there some conditions for which it is possible? Maybe for $f$ in a dense subset of $H$?","A sequence of distinct vectors $\{f_1,f_2,...\}$ belonging to a separable Hilbert space $H$ is said to be a Frame if there exist positive contants $A$, $B$ such that, for $A<B$ and for all $f\in H$ ( frame condition ): $$A\|f\|^2\leq\sum_{n=1}^\infty |(f,f_n)|^2\leq B \|f\|^2 \ \ \ \ (\ast)$$ An operator $T$ on $H$ is said ""frame operator"" of frame $\{f_1,f_2,...\}$, if $$Tf=\sum_{n=1}^\infty (f,f_n) f_n \ \ \ \ \ \ (\ast\ast)$$ By this the $(\ast)$ becomes, $$A\|f\|^2\leq (Tf,f)\leq B \|f\|^2 \ \ \ \ \ (\ast\ast\ast)$$ My question is the following. In general, isn't possible infer $(\ast\ast)$ by $(\ast\ast\ast)$ but... are there some conditions for which it is possible? Maybe for $f$ in a dense subset of $H$?",,"['functional-analysis', 'operator-theory']"
1,"Trace theorems for arbitrary differentiability $k$, with embedding constants under control as $k\to\infty$","Trace theorems for arbitrary differentiability , with embedding constants under control as",k k\to\infty,"The usual trace theorem (with non-optimal exponents, but I don't care for those at the moment) says that $$ W^{1,p}(\Omega)\hookrightarrow L^p(\partial\Omega) $$  for Lipschitz domains. When $\Omega=\mathbb{R}^n_+$ is an upper half space, we even have $$ W^{k,p}(\mathbb{R}^n_+)\hookrightarrow W^{k-1,p}(\mathbb{R}^{n-1})\quad\forall k\in\mathbb{N} $$ and even more, the embedding constant can be chosen independent of $k$! However, I have already problems controlling the embedding constants in the case where $\Gamma\subset\partial\Omega\subset\mathbb{R}^n$ is (part of) a graph of a polynomial. It is easily shown that $$ \|f\|_{W^{k-1,p}(\Gamma)}\leq C(k)\|f\|_{W^{k,p}(\Omega)} $$ for finite $C(k)$, (works for any smooth boundary) and one way to bound $C(k)$ is: If $\phi\colon U\subset\mathbb{R}^{n-1}\to\Gamma$ is a polynomial of degree $m$ that parametrizes $\Gamma$, then we have to check that $f\circ \phi\in W^{k-1,p}(U)$. All boils down (by chain rule) to showing $$\|\sum_{|\alpha|=0}^{k-1}((D^{\alpha}f)\circ\phi) H_{\alpha,\phi}\|_{L^p(U)}\leq C(k)\|f\|_{W^{k,p}(\Omega)}$$ where $H_{\alpha,\phi}$ is a sum of products of powers of derivatives of $\phi$ up to order $|\alpha|$. Using that all derivatives of $\phi$ vanish for $|\alpha|\geq m$, I can show with very crude arguments that $\|H_{\alpha,\phi}\|_{L^\infty(U)}\leq C_0^{|\alpha|^{C(n,m)}}$ , and conclude by applying the usual trace theorem (say with embedding constant $C_1$) to all $D^\alpha f$ and the $L^\infty$ bound to $H_{\alpha,\phi}$: $$\|\sum_{|\alpha|=0}^{k}((D^{\alpha}f)\circ\phi) H_{\alpha,\phi}\|_{L^p(U)}\leq C_0^{k^{C(n,m)}}\sum_{|\alpha|=0}^{k-1}\|((D^{\alpha}f)\circ\phi) \|_{L^p(U)}\\ \leq C_0^{k^{C(n,m)}}C_1\sum_{|\alpha|=0}^{k-1}\|f\|_{W^{|\alpha|+1,p}(\Omega)}\\ \leq C_1 k^dC_0^{k^{C(n,m)}}\|f\|_{W^{k,p}(\Omega)} $$ This should also work if $\Gamma$ is a rigid transformation of a (part of a ) graph of a polynomial (by IFT); however, then the calculations get even messier. My questions: Are there better bounds on $C(k)$ than the one I described? Are there bounds for more general classes of boundaries than piecewise polynomial boundaries? And related to all this: is there a more intrinsic way (than using parametrizations) that allows one to capture statements like ""the boundary has only $m$ non-vanishing derivatives"" (true for pieceiwse polynomials), or ""all derivatives of the boundary are uniformly bounded"" (think of a piecewise $sin(x)$ boundary in $R^2$) Intuitively, I would think a ball is just as good as a piecewise polynomial boundary, but I fail to completely to show any bound in this case.","The usual trace theorem (with non-optimal exponents, but I don't care for those at the moment) says that $$ W^{1,p}(\Omega)\hookrightarrow L^p(\partial\Omega) $$  for Lipschitz domains. When $\Omega=\mathbb{R}^n_+$ is an upper half space, we even have $$ W^{k,p}(\mathbb{R}^n_+)\hookrightarrow W^{k-1,p}(\mathbb{R}^{n-1})\quad\forall k\in\mathbb{N} $$ and even more, the embedding constant can be chosen independent of $k$! However, I have already problems controlling the embedding constants in the case where $\Gamma\subset\partial\Omega\subset\mathbb{R}^n$ is (part of) a graph of a polynomial. It is easily shown that $$ \|f\|_{W^{k-1,p}(\Gamma)}\leq C(k)\|f\|_{W^{k,p}(\Omega)} $$ for finite $C(k)$, (works for any smooth boundary) and one way to bound $C(k)$ is: If $\phi\colon U\subset\mathbb{R}^{n-1}\to\Gamma$ is a polynomial of degree $m$ that parametrizes $\Gamma$, then we have to check that $f\circ \phi\in W^{k-1,p}(U)$. All boils down (by chain rule) to showing $$\|\sum_{|\alpha|=0}^{k-1}((D^{\alpha}f)\circ\phi) H_{\alpha,\phi}\|_{L^p(U)}\leq C(k)\|f\|_{W^{k,p}(\Omega)}$$ where $H_{\alpha,\phi}$ is a sum of products of powers of derivatives of $\phi$ up to order $|\alpha|$. Using that all derivatives of $\phi$ vanish for $|\alpha|\geq m$, I can show with very crude arguments that $\|H_{\alpha,\phi}\|_{L^\infty(U)}\leq C_0^{|\alpha|^{C(n,m)}}$ , and conclude by applying the usual trace theorem (say with embedding constant $C_1$) to all $D^\alpha f$ and the $L^\infty$ bound to $H_{\alpha,\phi}$: $$\|\sum_{|\alpha|=0}^{k}((D^{\alpha}f)\circ\phi) H_{\alpha,\phi}\|_{L^p(U)}\leq C_0^{k^{C(n,m)}}\sum_{|\alpha|=0}^{k-1}\|((D^{\alpha}f)\circ\phi) \|_{L^p(U)}\\ \leq C_0^{k^{C(n,m)}}C_1\sum_{|\alpha|=0}^{k-1}\|f\|_{W^{|\alpha|+1,p}(\Omega)}\\ \leq C_1 k^dC_0^{k^{C(n,m)}}\|f\|_{W^{k,p}(\Omega)} $$ This should also work if $\Gamma$ is a rigid transformation of a (part of a ) graph of a polynomial (by IFT); however, then the calculations get even messier. My questions: Are there better bounds on $C(k)$ than the one I described? Are there bounds for more general classes of boundaries than piecewise polynomial boundaries? And related to all this: is there a more intrinsic way (than using parametrizations) that allows one to capture statements like ""the boundary has only $m$ non-vanishing derivatives"" (true for pieceiwse polynomials), or ""all derivatives of the boundary are uniformly bounded"" (think of a piecewise $sin(x)$ boundary in $R^2$) Intuitively, I would think a ball is just as good as a piecewise polynomial boundary, but I fail to completely to show any bound in this case.",,"['functional-analysis', 'reference-request', 'sobolev-spaces']"
2,Intuition of weak star convergence.,Intuition of weak star convergence.,,"Given $\Omega=(0,1)$, consider the following sequence $$ v_j(x)\colon=\begin{cases} \;a &\text{if }jx-\lfloor jx \rfloor\le\theta\\ \;b &\text{otherwise} \end{cases} $$ where $a,b\in\mathbb{R}$ and $\theta\in(0,1)$. Then the $L^\infty-\text{weak}^\ast$ limit of $v_j$ is $\theta a+(1-\theta)b$. Is there any intuitive explanation of why this is the weak$^\ast$ limit of $v_j(x)$?","Given $\Omega=(0,1)$, consider the following sequence $$ v_j(x)\colon=\begin{cases} \;a &\text{if }jx-\lfloor jx \rfloor\le\theta\\ \;b &\text{otherwise} \end{cases} $$ where $a,b\in\mathbb{R}$ and $\theta\in(0,1)$. Then the $L^\infty-\text{weak}^\ast$ limit of $v_j$ is $\theta a+(1-\theta)b$. Is there any intuitive explanation of why this is the weak$^\ast$ limit of $v_j(x)$?",,"['real-analysis', 'functional-analysis', 'calculus-of-variations']"
3,Applications of Banach-Alaoglu theorem in the theory of distributions?,Applications of Banach-Alaoglu theorem in the theory of distributions?,,"Are there some interesting applications of Banach-Alaoglu theorem in the theory of distributions? The theorem provides compact subsets in the $w^*$-topology, so distributions seem a great place for applications of this theorem. (I would imagine a typical application to start with  a sequence $T_1\supset T_2\supset T_3\supset\dots$ of non-empty compact subsets of $\mathscr D'$, with the compactness of $T_n$ coming from the Banach-Alaoglu theorem; this would imply that $\bigcap_n T_n\neq\emptyset$. However, I don't know how to get an interesting sequence $T_n$, i.e. such that the fact $\bigcap_n T_n\neq\emptyset$ is non-trivial and interesting.)","Are there some interesting applications of Banach-Alaoglu theorem in the theory of distributions? The theorem provides compact subsets in the $w^*$-topology, so distributions seem a great place for applications of this theorem. (I would imagine a typical application to start with  a sequence $T_1\supset T_2\supset T_3\supset\dots$ of non-empty compact subsets of $\mathscr D'$, with the compactness of $T_n$ coming from the Banach-Alaoglu theorem; this would imply that $\bigcap_n T_n\neq\emptyset$. However, I don't know how to get an interesting sequence $T_n$, i.e. such that the fact $\bigcap_n T_n\neq\emptyset$ is non-trivial and interesting.)",,"['functional-analysis', 'distribution-theory']"
4,One more AC equivalence question,One more AC equivalence question,,"Is ""Every vector space admits a norm"" weaker than AC? I know that the statement follows from ""Every vector space has a basis"", which is equivalent to AC.","Is ""Every vector space admits a norm"" weaker than AC? I know that the statement follows from ""Every vector space has a basis"", which is equivalent to AC.",,"['functional-analysis', 'normed-spaces', 'axiom-of-choice']"
5,Is it possible to construct a 1-D linear differential operator with given spectrum $0\leq\lambda_0\leq \lambda_1\leq\dots\leq\lambda_n\le\dots$?,Is it possible to construct a 1-D linear differential operator with given spectrum ?,0\leq\lambda_0\leq \lambda_1\leq\dots\leq\lambda_n\le\dots,"Suppose one is given with a sequence $S$ of non-negative real numbers $0\leq\lambda_0\leq \lambda_1\leq\dots\leq \lambda_n\leq\dots$. Under what conditions on $S$, is it possible to construct a Linear differential operator $D$ on the space of square integrable functions on the real line, such that the eigenvalue spectrum of $D$ is given by $S$ ? Is there any way to explicitly construct such an operator ?","Suppose one is given with a sequence $S$ of non-negative real numbers $0\leq\lambda_0\leq \lambda_1\leq\dots\leq \lambda_n\leq\dots$. Under what conditions on $S$, is it possible to construct a Linear differential operator $D$ on the space of square integrable functions on the real line, such that the eigenvalue spectrum of $D$ is given by $S$ ? Is there any way to explicitly construct such an operator ?",,"['functional-analysis', 'differential-operators']"
6,Approximation of $L^2$ function by smooth functions on a manifold,Approximation of  function by smooth functions on a manifold,L^2,"Let $M$ be a $C^2$ compact Riemannian manifold with boundary. Suppose $f \in L^2(M)$ is such that $0 \leq f \leq 1$. Is it possible to find $f_n \in C^\infty(M)$ such that $0 \leq f_n \leq 1$ for all $n$ and $f_n \to f$ in $L^2(M)$? If $M$ were a bounded set this I could prove via convolution and mollification. Is it possible to do this on a manifold too?  But I don't know if I can just patch it all together. Also, does my manifold need to be $C^\infty$ to make sense of the smooth functions on it?","Let $M$ be a $C^2$ compact Riemannian manifold with boundary. Suppose $f \in L^2(M)$ is such that $0 \leq f \leq 1$. Is it possible to find $f_n \in C^\infty(M)$ such that $0 \leq f_n \leq 1$ for all $n$ and $f_n \to f$ in $L^2(M)$? If $M$ were a bounded set this I could prove via convolution and mollification. Is it possible to do this on a manifold too?  But I don't know if I can just patch it all together. Also, does my manifold need to be $C^\infty$ to make sense of the smooth functions on it?",,"['functional-analysis', 'convergence-divergence', 'manifolds', 'lp-spaces']"
7,The dual of the Banach space $C(\Omega)$,The dual of the Banach space,C(\Omega),"It is well-known that the dual of the Banach space $C([0,1])$, i.e. the space of all continuous functions on the interval, is the space of all functions of bounded variation on the interval, $BV([0,1])$.  If $\Omega$ is a compact subset of $\mathbb{R}^n$, What is the dual of $C(\Omega)$?  How about the dual of all absolutely continuous functions on $\Omega$, $AC(\Omega)$?  What do the inner products look like?","It is well-known that the dual of the Banach space $C([0,1])$, i.e. the space of all continuous functions on the interval, is the space of all functions of bounded variation on the interval, $BV([0,1])$.  If $\Omega$ is a compact subset of $\mathbb{R}^n$, What is the dual of $C(\Omega)$?  How about the dual of all absolutely continuous functions on $\Omega$, $AC(\Omega)$?  What do the inner products look like?",,"['real-analysis', 'functional-analysis', 'banach-spaces']"
8,Two Body Schrodinger Equations,Two Body Schrodinger Equations,,"I have a question involving the eigenvalues of a two-body Schrodinger equation. Let $$H=-\frac{1}{2m}\Delta_{x_1}-\frac{1}{2m}\Delta_{x_2}+\frac{e^2}{|{{x_1}-{x_2}}|}$$ over the Hilbert space $L^2(\mathbb{R}^6)$ be self adjoint on the domain $D(H)$ ($D(H)$ would be $H^2(\mathbb{R}^6)$ would it not?). Then, let $H_f$ be the same operator restricted to the domain $D(H)\cap\mathcal{H}_f$ where $\mathcal{H_f}=\{\varphi\in L^2(\mathbb{R}^6)|\varphi(x_1,x_2)=-\varphi(x_2,x_1)\}$, i.e., $\mathcal{H_f}$ is the fermionic subspace. I want to show that $inf \sigma(H) \leq inf \sigma(H_f)$. Ideas: 1. I have shown before that $H$ has eigenvalues below zero using Birman-Schwinger. If I could somehow show that $H_f$ only has non-negative eigenvalues, this would work. 2. Use the Rayliegh-Ritz principle, i.e. $$inf\sigma(H)\leq \frac{<\psi,H\psi>}{||\psi||}$$ for all $\psi\in D(H)$ (since D(H) is self-adjoint). I'm not sure exactly how to use this though, because $H_f$ is not self adjoint, and I need it as an upper bound, not a lower. Any help is appreciated!","I have a question involving the eigenvalues of a two-body Schrodinger equation. Let $$H=-\frac{1}{2m}\Delta_{x_1}-\frac{1}{2m}\Delta_{x_2}+\frac{e^2}{|{{x_1}-{x_2}}|}$$ over the Hilbert space $L^2(\mathbb{R}^6)$ be self adjoint on the domain $D(H)$ ($D(H)$ would be $H^2(\mathbb{R}^6)$ would it not?). Then, let $H_f$ be the same operator restricted to the domain $D(H)\cap\mathcal{H}_f$ where $\mathcal{H_f}=\{\varphi\in L^2(\mathbb{R}^6)|\varphi(x_1,x_2)=-\varphi(x_2,x_1)\}$, i.e., $\mathcal{H_f}$ is the fermionic subspace. I want to show that $inf \sigma(H) \leq inf \sigma(H_f)$. Ideas: 1. I have shown before that $H$ has eigenvalues below zero using Birman-Schwinger. If I could somehow show that $H_f$ only has non-negative eigenvalues, this would work. 2. Use the Rayliegh-Ritz principle, i.e. $$inf\sigma(H)\leq \frac{<\psi,H\psi>}{||\psi||}$$ for all $\psi\in D(H)$ (since D(H) is self-adjoint). I'm not sure exactly how to use this though, because $H_f$ is not self adjoint, and I need it as an upper bound, not a lower. Any help is appreciated!",,"['functional-analysis', 'operator-theory', 'quantum-mechanics']"
9,"Two Hilbert spaces $V \subset H$, a basis for both spaces?","Two Hilbert spaces , a basis for both spaces?",V \subset H,"Let $V \subset H$ be a pair of Hilbert spaces (with different inner products). The embedding is continuous and dense, and both spaces are separable. Is it always the case that one can I find a sequence $\{v_n\}$ such that $v_n$ are an orthogonal basis in $V$ and they are also an orthonormal basis in $H$? (Eg. if $V=H^1_0$ and $H=L^2$ then the eigenfunctions of the Laplacian can be $v_n$). If $V \subset H$ is a compact embedding, I think this is related to Hilbert-Schmidt theory. But what operator do I use to apply the theory?","Let $V \subset H$ be a pair of Hilbert spaces (with different inner products). The embedding is continuous and dense, and both spaces are separable. Is it always the case that one can I find a sequence $\{v_n\}$ such that $v_n$ are an orthogonal basis in $V$ and they are also an orthonormal basis in $H$? (Eg. if $V=H^1_0$ and $H=L^2$ then the eigenfunctions of the Laplacian can be $v_n$). If $V \subset H$ is a compact embedding, I think this is related to Hilbert-Schmidt theory. But what operator do I use to apply the theory?",,"['functional-analysis', 'hilbert-spaces']"
