,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Maxima and minima of $f(x)=\binom{16-x}{2x-1}+\binom{20-3x}{4x-5}$.,Maxima and minima of .,f(x)=\binom{16-x}{2x-1}+\binom{20-3x}{4x-5},"Find the maximum and minimum value of the function $f(x)=\binom{16-x}{2x-1}+\binom{20-3x}{4x-5}.$ ATTEMPT:- By A.M.-G.M. inequality, $\frac{a+b}{2}\ge\sqrt{ab}$, $\quad$ for $a,b\gt 0$ with equality at $a=b.$ For minimum value, $\binom{16-x}{2x-1}=\binom{20-3x}{4x-5}.$ $\qquad$$\implies x=2.$ But when I use my graphing calculator, I get a different result.Where am i going wrong? And how do I calculate the maximum value?","Find the maximum and minimum value of the function $f(x)=\binom{16-x}{2x-1}+\binom{20-3x}{4x-5}.$ ATTEMPT:- By A.M.-G.M. inequality, $\frac{a+b}{2}\ge\sqrt{ab}$, $\quad$ for $a,b\gt 0$ with equality at $a=b.$ For minimum value, $\binom{16-x}{2x-1}=\binom{20-3x}{4x-5}.$ $\qquad$$\implies x=2.$ But when I use my graphing calculator, I get a different result.Where am i going wrong? And how do I calculate the maximum value?",,"['functions', 'optimization', 'factorial']"
1,"Find $f(x)$, when $\left[f''(x)\right]^2\cdot f(x)=\left[f'(x)\right]^3,\ \forall x\in[0,1]$","Find , when","f(x) \left[f''(x)\right]^2\cdot f(x)=\left[f'(x)\right]^3,\ \forall x\in[0,1]","Let $f:[0,1]\to\mathbb{R}$ be a twice differentiable function with   $f''(x)>0,\ \forall x\in[0,1]$, $f(0)=f'(0)=1$ and   $\left[f''(x)\right]^2\cdot f(x)=\left[f'(x)\right]^3,\ \forall  x\in[0,1]$. Find $f(x)$. I am not sure how I can manipulate the third equality to derive $f(x)$. Any hint?","Let $f:[0,1]\to\mathbb{R}$ be a twice differentiable function with   $f''(x)>0,\ \forall x\in[0,1]$, $f(0)=f'(0)=1$ and   $\left[f''(x)\right]^2\cdot f(x)=\left[f'(x)\right]^3,\ \forall  x\in[0,1]$. Find $f(x)$. I am not sure how I can manipulate the third equality to derive $f(x)$. Any hint?",,"['calculus', 'integration']"
2,Why is cos at $\pi/2$ not undefined?,Why is cos at  not undefined?,\pi/2,"If the $\cos$ function is based off of the ratio of the adjacent side of Euclidean, right triangle, with fixed hypotenuse length (such as the unit circle), then how does this correspond to a defined value when $\theta = \pi/2$ ? To me the limit as $\theta \rightarrow 90$ appears to be undefined (specifically 1/0). Arguments against my view point: 1.) Once you hit 90 for a triangle to exist a new, right triangle will be formed, that is if the hypotenuse is a real number. Counterpoint : That's not the same angle, $\theta$, we used for our original function and when you hit 90 there's not going to be an adjacent side length of zero.","If the $\cos$ function is based off of the ratio of the adjacent side of Euclidean, right triangle, with fixed hypotenuse length (such as the unit circle), then how does this correspond to a defined value when $\theta = \pi/2$ ? To me the limit as $\theta \rightarrow 90$ appears to be undefined (specifically 1/0). Arguments against my view point: 1.) Once you hit 90 for a triangle to exist a new, right triangle will be formed, that is if the hypotenuse is a real number. Counterpoint : That's not the same angle, $\theta$, we used for our original function and when you hit 90 there's not going to be an adjacent side length of zero.",,"['functions', 'trigonometry', 'definition']"
3,Situations in which interchanging the order of integration fail.,Situations in which interchanging the order of integration fail.,,"Suppose that our underlying space is $\Bbb R^2$ and $f:\Bbb R^2\to \Bbb R$, for concreteness. It is not hard to artificially construct such a function $f$ such that  $$ \int_Y\int_X f(x,y)dxdy\ne \int_X\int_Y f(x,y)dydx $$ ,i.e. the interchanging of the order of integration in not applicable. Note that Fubini's Theorem implies that any $f$ with the above property is not absolutely integrable on $\Bbb R^2$. Although we, the mathematicians, are quite cautious about this matter, it seems to me that many physicists don't really pay much attention to the problem at all. I was trying to convinced my physicist friend that this is a serious matter but failed. The function I gave as an example seem too ad hoc for him. I want a more real-life example. Is there any $f:\Bbb R^2\to \Bbb R$ that arises naturally from a physical situation such that the interchanging the order of integration fail? I want the function $f$ to be in a classical sense i.e. not a distribution or any generalized function.","Suppose that our underlying space is $\Bbb R^2$ and $f:\Bbb R^2\to \Bbb R$, for concreteness. It is not hard to artificially construct such a function $f$ such that  $$ \int_Y\int_X f(x,y)dxdy\ne \int_X\int_Y f(x,y)dydx $$ ,i.e. the interchanging of the order of integration in not applicable. Note that Fubini's Theorem implies that any $f$ with the above property is not absolutely integrable on $\Bbb R^2$. Although we, the mathematicians, are quite cautious about this matter, it seems to me that many physicists don't really pay much attention to the problem at all. I was trying to convinced my physicist friend that this is a serious matter but failed. The function I gave as an example seem too ad hoc for him. I want a more real-life example. Is there any $f:\Bbb R^2\to \Bbb R$ that arises naturally from a physical situation such that the interchanging the order of integration fail? I want the function $f$ to be in a classical sense i.e. not a distribution or any generalized function.",,"['real-analysis', 'integration', 'functions', 'soft-question', 'physics']"
4,"Prove that there exists some $c\in(-3,3)$ such that$ \ \ g(c) \cdot g''(c)<0$.",Prove that there exists some  such that.,"c\in(-3,3)  \ \ g(c) \cdot g''(c)<0","$f(x)$ is a differentiable function and $g(x)$ is a double differentiable function such that $|f(x)|\leqslant 1$ and $f'(x)=g(x)$ . If $$f(0)^2+g(0)^2=9$$ then prove that there exists some $c\in(-3,3)$ such that $ \ \ g(c) \cdot g''(c)<0$ . Attempt: Let us define a function $h(x) = g(x) g~'(x)$ . Then $$h'(x) =  g(x)g''(x) + \left( g'(x) \right)^2 \tag 1$$ If we prove that for some $c \in (-3,3), h~'(c) < 0,$ then $$g(c)g''(c) <0 \tag 2$$ Also, $$\left|f(0)\right| < 1 \implies f'(0) \in (-3,-2\sqrt 2 ) \cup (2\sqrt 2,3) $$ Could someone please advise me how do I move forward from here. Thank you very much for your help in this regard.","is a differentiable function and is a double differentiable function such that and . If then prove that there exists some such that . Attempt: Let us define a function . Then If we prove that for some then Also, Could someone please advise me how do I move forward from here. Thank you very much for your help in this regard.","f(x) g(x) |f(x)|\leqslant 1 f'(x)=g(x) f(0)^2+g(0)^2=9 c\in(-3,3)  \ \ g(c) \cdot g''(c)<0 h(x) = g(x) g~'(x) h'(x) =  g(x)g''(x) + \left( g'(x) \right)^2 \tag 1 c \in (-3,3), h~'(c) < 0, g(c)g''(c) <0 \tag 2 \left|f(0)\right| < 1 \implies f'(0) \in (-3,-2\sqrt 2 ) \cup (2\sqrt 2,3) ",['calculus']
5,Let $f$ be Lipschitz and $g$ be absolutely continuous. Show that the composition $f\circ g$ is absolutely continuous.,Let  be Lipschitz and  be absolutely continuous. Show that the composition  is absolutely continuous.,f g f\circ g,"I want to prove: Let $f$ be Lipschitz on $\mathbb{R}$ and $g$ be absolutely continuous on $[a,b]$. Show that the composition $f\circ g$ is absolutely continuous on $[a,b]$. Proof: For $f$ being Lipschitz, there exist a constant $c \geq 0$ such that $$|f(x')-f(x)| \leq c|x'-x| \ \forall x',x \in \mathbb{R}.$$ Now, let $g$ to be absolutely continuous and let $\epsilon>0$. Choose $\delta > 0$, such that for any disjoint collection $\{(a_k,b_k)\}_{k=1}^n$ of $(a,b)$, we have $$\sum_{k=1}^n[b_k-a_k] < \delta \Rightarrow \sum_{k=1}^n[g(b_k)-g(a_k)] < \frac{\epsilon}{c}.$$ In particular, for the composition $(f \circ g)(x) = f(g(x))$, we obtain $$|f(g(x'))-f(g(x))| \leq c|g(x')-g(x)| \ \forall x',x \in \mathbb{R}.$$ Thus, for each $k = \{1,2, \ldots,n\}$, we have $$|f(g(b_k))-f(g(a_k))| \leq c|g(b_k)-g(a_k)|,$$ it follows that  $$\sum_{k=1}^n|f(g(b_k))-f(g(a_k))| \leq c\sum_{k=1}^n|g(b_k)-g(a_k)| < \epsilon,$$ and the proof is complete.","I want to prove: Let $f$ be Lipschitz on $\mathbb{R}$ and $g$ be absolutely continuous on $[a,b]$. Show that the composition $f\circ g$ is absolutely continuous on $[a,b]$. Proof: For $f$ being Lipschitz, there exist a constant $c \geq 0$ such that $$|f(x')-f(x)| \leq c|x'-x| \ \forall x',x \in \mathbb{R}.$$ Now, let $g$ to be absolutely continuous and let $\epsilon>0$. Choose $\delta > 0$, such that for any disjoint collection $\{(a_k,b_k)\}_{k=1}^n$ of $(a,b)$, we have $$\sum_{k=1}^n[b_k-a_k] < \delta \Rightarrow \sum_{k=1}^n[g(b_k)-g(a_k)] < \frac{\epsilon}{c}.$$ In particular, for the composition $(f \circ g)(x) = f(g(x))$, we obtain $$|f(g(x'))-f(g(x))| \leq c|g(x')-g(x)| \ \forall x',x \in \mathbb{R}.$$ Thus, for each $k = \{1,2, \ldots,n\}$, we have $$|f(g(b_k))-f(g(a_k))| \leq c|g(b_k)-g(a_k)|,$$ it follows that  $$\sum_{k=1}^n|f(g(b_k))-f(g(a_k))| \leq c\sum_{k=1}^n|g(b_k)-g(a_k)| < \epsilon,$$ and the proof is complete.",,"['real-analysis', 'functions', 'solution-verification']"
6,What would this region even look like and how can I sketch it?,What would this region even look like and how can I sketch it?,,"I need to sketch the following region in $\mathbb{R^3}$. $$D=\{(x,y,z) : 0 \leq z \leq 1-|x|-|y|\}$$ I really have no idea how to go about sketching this and I can never visualise in 3D. I have tried letting $x,y,z=0$ and seeing if that can help me see what it looks like but I'm very stuck. Thank you.","I need to sketch the following region in $\mathbb{R^3}$. $$D=\{(x,y,z) : 0 \leq z \leq 1-|x|-|y|\}$$ I really have no idea how to go about sketching this and I can never visualise in 3D. I have tried letting $x,y,z=0$ and seeing if that can help me see what it looks like but I'm very stuck. Thank you.",,"['functions', 'graphing-functions']"
7,Is this real-valued function differentiable at $0$?,Is this real-valued function differentiable at ?,0,"Define $$y(x)=\begin{cases} x^2 & x\ge 0 \\ -x^2 & x \lt 0\end{cases}$$ I find that this function continuous at $x=0$. However, when I try to find this function is differentiable at $x=0$: $$ \lim_{h\to 0+}\frac{f(x+h)^2-f(x^2)}{h}  = \lim_{h \to 0} \frac{2xh+h^2}{h}$$ therefore $f'(x) = 2x$ implies $f'(0)= 2\cdot 0 = 0$ $$ \lim_{h\to 0-}\frac{f-(x+h)^2-f(-x^2)}{h}  = \lim_{h \to 0} \frac{-2xh-h^2}{h}$$ therefore $f'(x)=-2x , f'(0) = 0$ The function is differentiable at $x=0$ Correct?","Define $$y(x)=\begin{cases} x^2 & x\ge 0 \\ -x^2 & x \lt 0\end{cases}$$ I find that this function continuous at $x=0$. However, when I try to find this function is differentiable at $x=0$: $$ \lim_{h\to 0+}\frac{f(x+h)^2-f(x^2)}{h}  = \lim_{h \to 0} \frac{2xh+h^2}{h}$$ therefore $f'(x) = 2x$ implies $f'(0)= 2\cdot 0 = 0$ $$ \lim_{h\to 0-}\frac{f-(x+h)^2-f(-x^2)}{h}  = \lim_{h \to 0} \frac{-2xh-h^2}{h}$$ therefore $f'(x)=-2x , f'(0) = 0$ The function is differentiable at $x=0$ Correct?",,"['calculus', 'functions', 'derivatives']"
8,At least one of $|f(x)|$ and $|g(x)|$ not less than $a+1$,At least one of  and  not less than,|f(x)| |g(x)| a+1,"Let $a\in(0,1),f(x)=ax^3+(1-4a)x^2+(5a-1)x-5a+3$,$g(x)=(1-a)x^3-x^2+(2-a)x-3a-1 $. Prove that: For any real number $x$ ,at least one of $|f(x)|$  and $|g(x)|$ not less than $a+1$ since $$f(x)+g(x)=x^3-4ax^2+(1+4a)x-8a+2$$ if we can prove  $$|f(x)+g(x)|\ge 2(a+1)$$?but can not find any other and can not prove whether there is any other solution or not.","Let $a\in(0,1),f(x)=ax^3+(1-4a)x^2+(5a-1)x-5a+3$,$g(x)=(1-a)x^3-x^2+(2-a)x-3a-1 $. Prove that: For any real number $x$ ,at least one of $|f(x)|$  and $|g(x)|$ not less than $a+1$ since $$f(x)+g(x)=x^3-4ax^2+(1+4a)x-8a+2$$ if we can prove  $$|f(x)+g(x)|\ge 2(a+1)$$?but can not find any other and can not prove whether there is any other solution or not.",,['functions']
9,Study this function $f(x) = \frac{\sqrt[3]{x-1}}{(x+2)^2}$,Study this function,f(x) = \frac{\sqrt[3]{x-1}}{(x+2)^2},"I need to study this function: $$f(x) = \frac{\sqrt[3]{x-1}}{(x+2)^2}$$ and I need to show Max and Min point. The first thing is define the Domain, so: $$\left\{\begin{matrix} \sqrt[3]{x-1} > 0\\  (x+2)^2 \neq 0 \end{matrix}\right.$$ $$\left\{\begin{matrix} x > 1\\  x \neq -2 \end{matrix}\right.$$ So my domain is: $$(1, +\infty )$$ Now I check the intersection with x and y : $$\frac{\sqrt[3]{x-1}}{(x+2)^2} = 0$$ and I get $$ N: x = 1 $$ $$ D: x = -2 $$ And I have no intersection with y . I have checked the limit in $1$ and $+\infty$: $$ \lim_{x \rightarrow +\infty} \frac{\sqrt[3]{x-1}}{(x+2)^2} = 0$$ $$ \lim_{x \rightarrow 1^+} \frac{\sqrt[3]{x-1}}{(x+2)^2} = 0$$ $$ \lim_{x \rightarrow 1^-} \frac{\sqrt[3]{x-1}}{(x+2)^2} = 0$$ I have calculated the first derivative as suggested here , the result is: $$ f'(x) = \frac{8-5x}{3\sqrt[3]{(x-1)^2}(x+2)}$$ Now how should I precede to study Max and Min? Are my steps correct?","I need to study this function: $$f(x) = \frac{\sqrt[3]{x-1}}{(x+2)^2}$$ and I need to show Max and Min point. The first thing is define the Domain, so: $$\left\{\begin{matrix} \sqrt[3]{x-1} > 0\\  (x+2)^2 \neq 0 \end{matrix}\right.$$ $$\left\{\begin{matrix} x > 1\\  x \neq -2 \end{matrix}\right.$$ So my domain is: $$(1, +\infty )$$ Now I check the intersection with x and y : $$\frac{\sqrt[3]{x-1}}{(x+2)^2} = 0$$ and I get $$ N: x = 1 $$ $$ D: x = -2 $$ And I have no intersection with y . I have checked the limit in $1$ and $+\infty$: $$ \lim_{x \rightarrow +\infty} \frac{\sqrt[3]{x-1}}{(x+2)^2} = 0$$ $$ \lim_{x \rightarrow 1^+} \frac{\sqrt[3]{x-1}}{(x+2)^2} = 0$$ $$ \lim_{x \rightarrow 1^-} \frac{\sqrt[3]{x-1}}{(x+2)^2} = 0$$ I have calculated the first derivative as suggested here , the result is: $$ f'(x) = \frac{8-5x}{3\sqrt[3]{(x-1)^2}(x+2)}$$ Now how should I precede to study Max and Min? Are my steps correct?",,['functions']
