,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Did Gauss and colleagues consider measuring the curvature of the universe?,Did Gauss and colleagues consider measuring the curvature of the universe?,,"The interpretation usually given for Gauss' Theorema Egregium is that a being living on a surface with intrinsic curvature can detect that curvature just by walking around the surface and measuring angles and distances.  With the advent of general relativity many years later, it became evident that the our 3+1 dimensional universe need not be flat, and the Theorema Egregium is the basis for several experimental efforts to measure the curvature of the universe. Question: Did it ever occur to Gauss or other geometers of that era to measure the curvature of the universe? [ Bonus: If not, who was the first to propose that the universe might be curved?  Einstein?] I imagine there may have been a conceptual difficulty due to the fact that most differential geometry done in the early days was restricted to curves and surfaces, rather than 3-manifolds.  But even in lieu of the proper mathematical machinery, I imagine someone may have realized that an analogous sort of curvature to the Gauss curvature of surfaces should be available for 3D spaces.  Did anyone propose to measure such properties of space?","The interpretation usually given for Gauss' Theorema Egregium is that a being living on a surface with intrinsic curvature can detect that curvature just by walking around the surface and measuring angles and distances.  With the advent of general relativity many years later, it became evident that the our 3+1 dimensional universe need not be flat, and the Theorema Egregium is the basis for several experimental efforts to measure the curvature of the universe. Question: Did it ever occur to Gauss or other geometers of that era to measure the curvature of the universe? [ Bonus: If not, who was the first to propose that the universe might be curved?  Einstein?] I imagine there may have been a conceptual difficulty due to the fact that most differential geometry done in the early days was restricted to curves and surfaces, rather than 3-manifolds.  But even in lieu of the proper mathematical machinery, I imagine someone may have realized that an analogous sort of curvature to the Gauss curvature of surfaces should be available for 3D spaces.  Did anyone propose to measure such properties of space?",,"['geometry', 'differential-geometry', 'math-history', 'curvature']"
1,Dividing a rectangle into a grid of rectangles/squares,Dividing a rectangle into a grid of rectangles/squares,,"I'm writing a program where I need to divide a large rectangle into small pieces, no constraint on being exactly equally sized or exactly rectangle(they can be a square as well) and even if they protrude out of the larger rectangle a little, it'll be fine. I know how to divide a rectangle into some number of rectangles, but my current situation is making it difficult to visualize how many rectangles should I divide it into. Let me explain the scenario - I've been given a large rectangle with n number of uniformly distributed points inside it and I've to make smaller rectangles so that each rectangle has ~10^3-10^4 points in it. The n can vary easily from 10^5 - 10^8 and even above. My idea is to cluster those points into smaller rectangles so that I don't have to compare all points linearly and just compare their bounding rectangles to the geometric figure. So in earlier case, I would be comparing millions of points for each geometric figure, now I would be comparing much much less number of bounding rectangles. For now I've hardcoded the values eg. 1000 smaller rectangles for 10^6 number of points and like that for 10^7 and 10^8. But it has a disadvantage that instead of calculating for continuous range, I'm hard coding for discrete range which does not work for 5000000 number of points or any such in middle. Also, they are usually made into thin strips which makes them very hard to fall completely within the geometric shape I'm comparing with. I hope I've explained it clearly, but I'll provide a TLDR; Given a rectangle with n number of points uniformly distributed inside it, split that rectangle into smalle rectangles with 10^3-10^4 number of points in each of them. Also, the naive solution like dividing into very slim strips does not work for me because then most strips only intersect with geometric figure rather than falling within it completely, it would be preferable for an algorithm/function to make somewhat both axis uniform boxes. ________                           ________ | | | | |   <-- slim strips         |   |   |   <-- much better | | | | |                           |---|---| |_|_|_|_|                           |___|___|","I'm writing a program where I need to divide a large rectangle into small pieces, no constraint on being exactly equally sized or exactly rectangle(they can be a square as well) and even if they protrude out of the larger rectangle a little, it'll be fine. I know how to divide a rectangle into some number of rectangles, but my current situation is making it difficult to visualize how many rectangles should I divide it into. Let me explain the scenario - I've been given a large rectangle with n number of uniformly distributed points inside it and I've to make smaller rectangles so that each rectangle has ~10^3-10^4 points in it. The n can vary easily from 10^5 - 10^8 and even above. My idea is to cluster those points into smaller rectangles so that I don't have to compare all points linearly and just compare their bounding rectangles to the geometric figure. So in earlier case, I would be comparing millions of points for each geometric figure, now I would be comparing much much less number of bounding rectangles. For now I've hardcoded the values eg. 1000 smaller rectangles for 10^6 number of points and like that for 10^7 and 10^8. But it has a disadvantage that instead of calculating for continuous range, I'm hard coding for discrete range which does not work for 5000000 number of points or any such in middle. Also, they are usually made into thin strips which makes them very hard to fall completely within the geometric shape I'm comparing with. I hope I've explained it clearly, but I'll provide a TLDR; Given a rectangle with n number of points uniformly distributed inside it, split that rectangle into smalle rectangles with 10^3-10^4 number of points in each of them. Also, the naive solution like dividing into very slim strips does not work for me because then most strips only intersect with geometric figure rather than falling within it completely, it would be preferable for an algorithm/function to make somewhat both axis uniform boxes. ________                           ________ | | | | |   <-- slim strips         |   |   |   <-- much better | | | | |                           |---|---| |_|_|_|_|                           |___|___|",,"['geometry', 'algorithms']"
2,derive a parametric equation of a sphere (on the first octant) with a dent in the middle,derive a parametric equation of a sphere (on the first octant) with a dent in the middle,,"I was trying to derive the surface equation of a sphere where there is a dent in the middle of the surface. I am drawing on the first octant. I want the dent to be formed by changing the radius. the equation of the radius: $$r(x,y) = \frac{1}{2}(\cos(2\pi K x) + \cos(2\pi K y))\quad K = 1 \quad (K = \text{number of dents})$$ and the parametric equation of the surface looks like this: $$ \begin{eqnarray} f_x(u,v) &=& r(u,v) \cos(u\frac{\pi}{2}) \cos(v\frac{\pi}{2})\\ f_y(u,v) &=& r(u,v) \cos(u\frac{\pi}{2}) \sin(v\frac{\pi}{2})\\ f_z(u,v) &=& r(u,v) \sin(u\frac{\pi}{2})\\ && \text{where,}\quad 0 \leq u,v \leq 1 \end{eqnarray} $$ If I plot $r(x,y)$ within $0 \leq x,y \leq 1$, I get this: Now if I draw the parametric equation, I get this: To make a proper adjustment, I change $r(x,y)$ to this: $$r(x,y) = 5 + (\cos(2\pi K x) + \cos(2\pi K y))\quad K = 1$$ Now, if I draw it again, I get this: Still, if you look at the top of the z-axis, a fold appears which I do not want. Moreover, the scale of the sphere is changed, the radius has been changed to $[0.0, 7.0]$. But what I need is a unit sphere on the first octant without any fold on the top and the lowest point of the dent appears at $(0.5,0.5,0.5)$ coordinate (instead of $(3.5, 3.5, 2.xx)$-ish). How do I do it properly? Moreover, can I do it without $r()$ being a surface? Please help.","I was trying to derive the surface equation of a sphere where there is a dent in the middle of the surface. I am drawing on the first octant. I want the dent to be formed by changing the radius. the equation of the radius: $$r(x,y) = \frac{1}{2}(\cos(2\pi K x) + \cos(2\pi K y))\quad K = 1 \quad (K = \text{number of dents})$$ and the parametric equation of the surface looks like this: $$ \begin{eqnarray} f_x(u,v) &=& r(u,v) \cos(u\frac{\pi}{2}) \cos(v\frac{\pi}{2})\\ f_y(u,v) &=& r(u,v) \cos(u\frac{\pi}{2}) \sin(v\frac{\pi}{2})\\ f_z(u,v) &=& r(u,v) \sin(u\frac{\pi}{2})\\ && \text{where,}\quad 0 \leq u,v \leq 1 \end{eqnarray} $$ If I plot $r(x,y)$ within $0 \leq x,y \leq 1$, I get this: Now if I draw the parametric equation, I get this: To make a proper adjustment, I change $r(x,y)$ to this: $$r(x,y) = 5 + (\cos(2\pi K x) + \cos(2\pi K y))\quad K = 1$$ Now, if I draw it again, I get this: Still, if you look at the top of the z-axis, a fold appears which I do not want. Moreover, the scale of the sphere is changed, the radius has been changed to $[0.0, 7.0]$. But what I need is a unit sphere on the first octant without any fold on the top and the lowest point of the dent appears at $(0.5,0.5,0.5)$ coordinate (instead of $(3.5, 3.5, 2.xx)$-ish). How do I do it properly? Moreover, can I do it without $r()$ being a surface? Please help.",,"['geometry', 'graphing-functions', 'surfaces', 'parametric', 'spheres']"
3,Is it possible to change position of the segment so that it is parallel to Y axis?,Is it possible to change position of the segment so that it is parallel to Y axis?,,"Let's consider infinite Cartesian system of coordinates. Assume that in any lattice point (i.e. both coordinates are integers) there is a spike. I have a line segment of length $n$ (it is an integer). It is parallel to X axis, as shown below (image shows only a part of system of coordinates). I want to make it parallel to Y axis as shown below. What I can do is rotate and move this line segment, but without raising it up. I can't change shape, length etc. of it. Movement and rotation, as you can see, is limited by the spikes in lattice points. Below is an example of one of possible moves. My question: is it possible to make this line segment parallel to Y-axis? I do believe that Chinese Remainder Theorem has something to do with this.","Let's consider infinite Cartesian system of coordinates. Assume that in any lattice point (i.e. both coordinates are integers) there is a spike. I have a line segment of length $n$ (it is an integer). It is parallel to X axis, as shown below (image shows only a part of system of coordinates). I want to make it parallel to Y axis as shown below. What I can do is rotate and move this line segment, but without raising it up. I can't change shape, length etc. of it. Movement and rotation, as you can see, is limited by the spikes in lattice points. Below is an example of one of possible moves. My question: is it possible to make this line segment parallel to Y-axis? I do believe that Chinese Remainder Theorem has something to do with this.",,"['geometry', 'number-theory']"
4,High-dimensional shapes with known volume formulas,High-dimensional shapes with known volume formulas,,"There don't seem to be a lot of high-dimensional shapes whose volume, surface area, etc. can be expressed in a concise way.  The examples I know of are: Spheres Cubes (or parallelotopes, more generally) Simplices Zonotopes What other classes of high dimensional objects admit relatively simple volume (or area, etc.) formulas? EDIT: Since zonotopes are the most unfamiliar of my examples, here's a reference: Chapter 9 of "" Computing the Continuous Discretely "".  To summarize, a zonotope is a set of the form $$\{a_1 \vec{x}_1 + \cdots + a_m \vec{x}_m \:|\: a_1,\dots,a_m\in[0,1]\}$$ where $\vec{x}_1,\dots,\vec{x}_m\in \mathbb{R}^n$ are fixed.  This is like a parallelotope, except the vectors $\vec{x}_j$ need not be linearly independent (e.g. $m$ can be greater than $n$ ).  The volume of such a zonotope is given by $$ \sum_{S\subset \{1,\dots,m\}, |S|=n} |\det[x_i]_{i\in S}|$$ which means: ""Take any n of the m vectors $\vec{x_i}$ and compute the volume of the parallelotope formed by these n vectors in $\mathbb{R}^n$ .  Sum over all such parallelotopes and you get the volume of the zonotope.""","There don't seem to be a lot of high-dimensional shapes whose volume, surface area, etc. can be expressed in a concise way.  The examples I know of are: Spheres Cubes (or parallelotopes, more generally) Simplices Zonotopes What other classes of high dimensional objects admit relatively simple volume (or area, etc.) formulas? EDIT: Since zonotopes are the most unfamiliar of my examples, here's a reference: Chapter 9 of "" Computing the Continuous Discretely "".  To summarize, a zonotope is a set of the form where are fixed.  This is like a parallelotope, except the vectors need not be linearly independent (e.g. can be greater than ).  The volume of such a zonotope is given by which means: ""Take any n of the m vectors and compute the volume of the parallelotope formed by these n vectors in .  Sum over all such parallelotopes and you get the volume of the zonotope.""","\{a_1 \vec{x}_1 + \cdots + a_m \vec{x}_m \:|\: a_1,\dots,a_m\in[0,1]\} \vec{x}_1,\dots,\vec{x}_m\in \mathbb{R}^n \vec{x}_j m n  \sum_{S\subset \{1,\dots,m\}, |S|=n} |\det[x_i]_{i\in S}| \vec{x_i} \mathbb{R}^n","['geometry', 'volume', 'big-list', 'polytopes']"
5,A challenging straightedge and compass construction,A challenging straightedge and compass construction,,"Three points $A,O,B$ are given, and $0<\theta=\widehat{AOB}<\frac{\pi}{3}$. It is known that there are two points $A',B'$ on the segments $OA,OB$ such that    $$ BB'=B'A'=A'A $$   holds. How to find them with straightedge and compass? The problem is straightforward to solve through trigonometry: if we set $$OA=A,\;OB=b,\;\cos\theta=c,\; AA'=x$$ it boils down to solving the second-degree equation: $$ (a-x)^2+(b-x)^2 - 2(a-x)(b-x)c = x^2, $$ but I wasn't able to find an elegant solution through straightedge and compass only.","Three points $A,O,B$ are given, and $0<\theta=\widehat{AOB}<\frac{\pi}{3}$. It is known that there are two points $A',B'$ on the segments $OA,OB$ such that    $$ BB'=B'A'=A'A $$   holds. How to find them with straightedge and compass? The problem is straightforward to solve through trigonometry: if we set $$OA=A,\;OB=b,\;\cos\theta=c,\; AA'=x$$ it boils down to solving the second-degree equation: $$ (a-x)^2+(b-x)^2 - 2(a-x)(b-x)c = x^2, $$ but I wasn't able to find an elegant solution through straightedge and compass only.",,"['geometry', 'euclidean-geometry']"
6,Geometric argument why rotation followed by reflection is reflection?,Geometric argument why rotation followed by reflection is reflection?,,"Consider the dihedral group, that is, group of symmetries of a regular $n$-gon. Note that a rotation either leaves all points fixed (identity roation) or moves all points except the rotation axis. Also note that a reflection fixes all the points on the line of reflection. Using this I can argue why rotation composed with rotation is again a rotation: there is exactly one point that's fixed if we compose two rotations and that the axis of rotation so the composition of two rotations is again a rotation. Similarly it is clear why two reflections composed are a rotation: each reflection fixes a line and the points that are fixed by the composition is the intersection of the two lines which is a point. Now I tried to do the same to argue why a reflection followed by rotation (or vice versa) is a reflection. But the problem is that say, we have a non-identity rotation it moves all points except the centre of rotation. Then applying the reflection I don't see why this should fix a line. How can I argue geometrically why rotation followed by reflection is   reflection?","Consider the dihedral group, that is, group of symmetries of a regular $n$-gon. Note that a rotation either leaves all points fixed (identity roation) or moves all points except the rotation axis. Also note that a reflection fixes all the points on the line of reflection. Using this I can argue why rotation composed with rotation is again a rotation: there is exactly one point that's fixed if we compose two rotations and that the axis of rotation so the composition of two rotations is again a rotation. Similarly it is clear why two reflections composed are a rotation: each reflection fixes a line and the points that are fixed by the composition is the intersection of the two lines which is a point. Now I tried to do the same to argue why a reflection followed by rotation (or vice versa) is a reflection. But the problem is that say, we have a non-identity rotation it moves all points except the centre of rotation. Then applying the reflection I don't see why this should fix a line. How can I argue geometrically why rotation followed by reflection is   reflection?",,"['group-theory', 'geometry']"
7,Distance between two points on the Clifford torus,Distance between two points on the Clifford torus,,"How can I obtain the distance between two points $\mathbf{x}=(x_1,x_2,x_3,x_4)$ and $\mathbf{y}=(y_1,y_2,y_3,y_4)$ that belong to the $2$-torus $\mathbb{S}^1\times \mathbb{S}^1$? This is, I want to measure the distance (I do not require the geodesic) of $\mathbf{x}$ to $\mathbf{y}$ along the manifold $$\mathbb{S}^1\times\mathbb{S}^1=\big\{(x_1,x_2,x_3,x_4)\in\mathbb{R}^4:x_1^2+x_2^2=1,x_3^2+x_4^2=1\big\}.$$ I guess that there should be a way of doing this considering an isomorphism(?) via the parametrization $\mathbf{x}(\theta,\phi)=(\cos\theta,\sin\theta,\cos\phi,\sin\phi)$ with $\theta,\phi\in[-\pi,\pi)$ and then measuring the distances in $[-\pi,\pi)^2$. However, I do not know whether this could be possible nor how to prove that the parametrization is an isomorphism, since I will need to be able to compute distances in $\mathbb{S}^1\times\mathbb{S}^1$ for doing that. Any ideas on this or in another direction will be appreciated, as well as references.","How can I obtain the distance between two points $\mathbf{x}=(x_1,x_2,x_3,x_4)$ and $\mathbf{y}=(y_1,y_2,y_3,y_4)$ that belong to the $2$-torus $\mathbb{S}^1\times \mathbb{S}^1$? This is, I want to measure the distance (I do not require the geodesic) of $\mathbf{x}$ to $\mathbf{y}$ along the manifold $$\mathbb{S}^1\times\mathbb{S}^1=\big\{(x_1,x_2,x_3,x_4)\in\mathbb{R}^4:x_1^2+x_2^2=1,x_3^2+x_4^2=1\big\}.$$ I guess that there should be a way of doing this considering an isomorphism(?) via the parametrization $\mathbf{x}(\theta,\phi)=(\cos\theta,\sin\theta,\cos\phi,\sin\phi)$ with $\theta,\phi\in[-\pi,\pi)$ and then measuring the distances in $[-\pi,\pi)^2$. However, I do not know whether this could be possible nor how to prove that the parametrization is an isomorphism, since I will need to be able to compute distances in $\mathbb{S}^1\times\mathbb{S}^1$ for doing that. Any ideas on this or in another direction will be appreciated, as well as references.",,"['geometry', 'differential-geometry', 'riemannian-geometry', 'geodesic']"
8,How to determine if a triangle can be drawn with the given points.,How to determine if a triangle can be drawn with the given points.,,"Given $3$ points $$(x_1, y_1), (x_2, y_2), (x_3, y_3),$$ how does one determine whether they are vertices of a triangle? Thanks.","Given $3$ points $$(x_1, y_1), (x_2, y_2), (x_3, y_3),$$ how does one determine whether they are vertices of a triangle? Thanks.",,"['geometry', 'triangles', 'coordinate-systems']"
9,Proof of Incircle,Proof of Incircle,,"A circle is drawn that intersects all three sides of $\triangle PQR$ as shown below. Prove that if AB = CD = EF, then the center of the circle is the incenter of $\triangle PQR$. Designate the center of the circle $G$. Thinking about it a bit, we realize if we could prove the incircle of the triangle and the circle given are concentric, we would know that the center of the circle is the incenter, for they have the same center. If we shrink the circle given down to the incircle, the incircle should intersect the triangle at the midpoints of $AB$, $CD$, and $EF$. We therefore denote the midpoint of $AB M$, the midpoint of $CD L$, andd the midpoint of $EF N$. We know the incircle is concentric to the given circle if and only if $NG$ and $LG$ are congruent, because a circle is a circle if and only if the radii are congruent.  Thus, we must prove $NG\cong LG$. When proving lengths equal, congruent triangles are always a good idea.  We see that $NGE\cong LGD$ seems likely, and it would also prove our answer if we could prove it. We know that $GD\cong GE$ because they are both radii of the larger circle, and we also know $DL\cong EN$ because they are both half of two lines that are congruent. We know $\angle GLD$ and $\angle GNE$ are both right angles, because that is where the smaller circle is tangent to the sides of the triangle.  Thus, $NGE\cong LGD$ by $HL$ congruency. Because congruent parts of congruent triangles are congruent, we know $NG\cong LG$, which proves $G$ is the center of the incircle. Is this proof sound?","A circle is drawn that intersects all three sides of $\triangle PQR$ as shown below. Prove that if AB = CD = EF, then the center of the circle is the incenter of $\triangle PQR$. Designate the center of the circle $G$. Thinking about it a bit, we realize if we could prove the incircle of the triangle and the circle given are concentric, we would know that the center of the circle is the incenter, for they have the same center. If we shrink the circle given down to the incircle, the incircle should intersect the triangle at the midpoints of $AB$, $CD$, and $EF$. We therefore denote the midpoint of $AB M$, the midpoint of $CD L$, andd the midpoint of $EF N$. We know the incircle is concentric to the given circle if and only if $NG$ and $LG$ are congruent, because a circle is a circle if and only if the radii are congruent.  Thus, we must prove $NG\cong LG$. When proving lengths equal, congruent triangles are always a good idea.  We see that $NGE\cong LGD$ seems likely, and it would also prove our answer if we could prove it. We know that $GD\cong GE$ because they are both radii of the larger circle, and we also know $DL\cong EN$ because they are both half of two lines that are congruent. We know $\angle GLD$ and $\angle GNE$ are both right angles, because that is where the smaller circle is tangent to the sides of the triangle.  Thus, $NGE\cong LGD$ by $HL$ congruency. Because congruent parts of congruent triangles are congruent, we know $NG\cong LG$, which proves $G$ is the center of the incircle. Is this proof sound?",,['geometry']
