,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Solve the equation for x, y and z: $\sqrt{x-y+z}=\sqrt x - \sqrt y + \sqrt z$","Solve the equation for x, y and z:",\sqrt{x-y+z}=\sqrt x - \sqrt y + \sqrt z,"I am having some trouble with this problem, Solve for $x,y,$ and $z$.   $$\sqrt{x-y+z}=\sqrt x - \sqrt y + \sqrt z$$ Here is my work so far, $$x - y +z = x+y+z-2\sqrt{xy} + 2\sqrt{xz}- 2\sqrt{zy}$$ $$2y-2\sqrt{xy} + 2\sqrt{xz}- 2\sqrt{zy} = 0 $$ $$2(y-\sqrt{xy} + \sqrt{xz} - \sqrt{zy}) = 0 $$ $$y-\sqrt{xy} + \sqrt{xz} - \sqrt{zy} = 0$$","I am having some trouble with this problem, Solve for $x,y,$ and $z$.   $$\sqrt{x-y+z}=\sqrt x - \sqrt y + \sqrt z$$ Here is my work so far, $$x - y +z = x+y+z-2\sqrt{xy} + 2\sqrt{xz}- 2\sqrt{zy}$$ $$2y-2\sqrt{xy} + 2\sqrt{xz}- 2\sqrt{zy} = 0 $$ $$2(y-\sqrt{xy} + \sqrt{xz} - \sqrt{zy}) = 0 $$ $$y-\sqrt{xy} + \sqrt{xz} - \sqrt{zy} = 0$$",,['algebra-precalculus']
1,Show that $\pi =3\arccos(\frac{5}{\sqrt{28}}) + 3\arctan(\frac{\sqrt{3}}{2})$,Show that,\pi =3\arccos(\frac{5}{\sqrt{28}}) + 3\arctan(\frac{\sqrt{3}}{2}),"Question: Show that, $$\pi =3\arccos(\frac{5}{\sqrt{28}}) +  3\arctan(\frac{\sqrt{3}}{2}) ~~~~~~ (*)$$ My proof method for this question has received mixed responses. Some people say it's fine, others say that it is a verification, instead of a proof. Proof: $$\pi =3\arccos(\frac{5}{\sqrt{28}}) + 3\arctan(\frac{\sqrt{3}}{2})\iff \frac{\pi}{3} = \arccos(\frac{5}{\sqrt{28}}) + \arctan(\frac{\sqrt{3}}{2})  $$ $$\iff \frac{\pi}{3} = \arctan(\frac{\sqrt{3}}{5})+\arctan(\frac{\sqrt{3}}{2})$$ As $\arccos(\frac{5}{\sqrt{28}})=\arctan(\frac{\sqrt{3}}{5})$ The plan now is to apply the tangent function to both sides, and show that LHS=RHS using the tangent addition formula to expand it out. I.e. $$\tan(\frac{\pi}{3}) = \tan\bigg(\arctan(\frac{\sqrt{3}}{5})+\arctan(\frac{\sqrt{3}}{2}\bigg)$$ $$\iff \sqrt{3} = \frac{\frac{\sqrt{3}}{5}+\frac{\sqrt{3}}{2}}{1-\frac{\sqrt{3}}{5} \frac{\sqrt{3}}{2}}$$ and the RHS will reduce down to $\sqrt{3}$ . Hence LHS=RHS. Some things that I've noticed about this method of proof: It could be used to (incorrectly) prove that $$\frac{\pi}{3}+\pi = \arccos(\frac{5}{\sqrt{28}}) + \arctan(\frac{\sqrt{3}}{2})$$ So because this method of proof can be used to prove things true, that are obviously false, that means it can't be used? Instead of proving (*), wouldn't this method of proof actually prove that? $$\arccos(\frac{5}{\sqrt{28}})+\arctan(\frac{\sqrt{3}}{2})=\frac{\pi}{3} + \pi k$$ for some $k\in \mathbb{Z}$ which we must find. In this case being when $k=0$ .","Question: Show that, My proof method for this question has received mixed responses. Some people say it's fine, others say that it is a verification, instead of a proof. Proof: As The plan now is to apply the tangent function to both sides, and show that LHS=RHS using the tangent addition formula to expand it out. I.e. and the RHS will reduce down to . Hence LHS=RHS. Some things that I've noticed about this method of proof: It could be used to (incorrectly) prove that So because this method of proof can be used to prove things true, that are obviously false, that means it can't be used? Instead of proving (*), wouldn't this method of proof actually prove that? for some which we must find. In this case being when .","\pi =3\arccos(\frac{5}{\sqrt{28}}) +
 3\arctan(\frac{\sqrt{3}}{2}) ~~~~~~ (*) \pi =3\arccos(\frac{5}{\sqrt{28}}) + 3\arctan(\frac{\sqrt{3}}{2})\iff \frac{\pi}{3} = \arccos(\frac{5}{\sqrt{28}}) + \arctan(\frac{\sqrt{3}}{2}) 
 \iff \frac{\pi}{3} = \arctan(\frac{\sqrt{3}}{5})+\arctan(\frac{\sqrt{3}}{2}) \arccos(\frac{5}{\sqrt{28}})=\arctan(\frac{\sqrt{3}}{5}) \tan(\frac{\pi}{3}) = \tan\bigg(\arctan(\frac{\sqrt{3}}{5})+\arctan(\frac{\sqrt{3}}{2}\bigg) \iff \sqrt{3} = \frac{\frac{\sqrt{3}}{5}+\frac{\sqrt{3}}{2}}{1-\frac{\sqrt{3}}{5} \frac{\sqrt{3}}{2}} \sqrt{3} \frac{\pi}{3}+\pi = \arccos(\frac{5}{\sqrt{28}}) + \arctan(\frac{\sqrt{3}}{2}) \arccos(\frac{5}{\sqrt{28}})+\arctan(\frac{\sqrt{3}}{2})=\frac{\pi}{3} + \pi k k\in \mathbb{Z} k=0","['algebra-precalculus', 'trigonometry', 'solution-verification']"
2,Solving the equation $\{a^{-1}\}=\{a^2\}$,Solving the equation,\{a^{-1}\}=\{a^2\},"Let $\{x\}$ be the fractional part of a real number $x$ . If $a$ is a positive real number with $\{a^{-1}\}=\{a^2\}$ and $2<a^2<3$ , find $a^{12}-144a^{-1}$ . This is probably an AIME problem. But I don't know from which year it is. Here is my solution of the problem: Because $2<a^2<3\implies\frac1{\sqrt3}<a^{-1}<\frac1{\sqrt2}$ , we have $\lfloor a^{-1}\rfloor=0$ and $\lfloor a^2\rfloor=2$ . So the equation is $\begin{align}a^{-1}=a^2-2 &\implies a^3-2a-1=0\\ &\implies (a+1)(a^2-a-1)=0\\ &\implies a=\frac{1+\sqrt5}2.\end{align}$ Now with some boring calculations, we can find $a^{12}-144a^{-1}$ . But this is very much dependant on computations. Is there some other way to find $a^{12}-144a^{-1}$ that is not much dependant on computational skills? Also as we obtained $a=\phi$ , can we use Fibonacci numbers here?","Let be the fractional part of a real number . If is a positive real number with and , find . This is probably an AIME problem. But I don't know from which year it is. Here is my solution of the problem: Because , we have and . So the equation is Now with some boring calculations, we can find . But this is very much dependant on computations. Is there some other way to find that is not much dependant on computational skills? Also as we obtained , can we use Fibonacci numbers here?",\{x\} x a \{a^{-1}\}=\{a^2\} 2<a^2<3 a^{12}-144a^{-1} 2<a^2<3\implies\frac1{\sqrt3}<a^{-1}<\frac1{\sqrt2} \lfloor a^{-1}\rfloor=0 \lfloor a^2\rfloor=2 \begin{align}a^{-1}=a^2-2 &\implies a^3-2a-1=0\\ &\implies (a+1)(a^2-a-1)=0\\ &\implies a=\frac{1+\sqrt5}2.\end{align} a^{12}-144a^{-1} a^{12}-144a^{-1} a=\phi,"['algebra-precalculus', 'contest-math', 'systems-of-equations', 'fibonacci-numbers']"
3,is 0 a perfect square,is 0 a perfect square,,"Based on my research, I found that there are many arguments about this statement, the main factor is the true definition of perfect square. Some said they are the squares of the whole numbers, but some said that any number that can be written as a positive integer to the power of two and some said that an integer that can be expressed as the product of two equal integers.","Based on my research, I found that there are many arguments about this statement, the main factor is the true definition of perfect square. Some said they are the squares of the whole numbers, but some said that any number that can be written as a positive integer to the power of two and some said that an integer that can be expressed as the product of two equal integers.",,"['algebra-precalculus', 'definition', 'square-numbers']"
4,"How to prove $\sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{s_i,s_j\}=\sum\limits_{k=1}^M c_k^2$",How to prove,"\sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{s_i,s_j\}=\sum\limits_{k=1}^M c_k^2","Let us assume that $s_1,\dots,s_n$ are some given non-negative integers. Let $M=\max\{s_1,\dots,s_n\}$ and for any $k$ let use denote $c_k=|\{i=1,\dots,n; s_i\ge k\}|$ . (In the other words, $c_k$ is the number of elements of the given set which have size at least $k$ .) Then $$\sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{s_i,s_j\}=\sum_{k=1}^M c_k^2.\tag{*}$$ (Notice that $c_0=n$ , however the term $c_0^2$ is not included on the RHS.) How can we prove this? This equality seems to be rather elementary (and I have included a proof by induction below). Still, I suppose that there are many interesting ways to prove this, so I thought that it might be reasonable to ask here to see various approaches to this sum and various ways to formulate the arguments why this equality holds. Motivation. This expression appears naturally in some considerations about commuting matrices. See, for example, Robert Israel's answer to Dimension of a subspace of $M_n(\mathbb C)$ . (The sum here is the formula he mentions in the last paragraph, in the case when there is only a single eigenvalue.) Example. Just to make sure that we are not trying to prove something which does not hold, let's have a look at least at one example. (After all, having some examples in front of us might be also useful when thinking about proofs.) Let us try the numbers $1$ , $1$ , $2$ , $3$ , $3$ , i.e., $s_1=s_2=1$ , $s_3=2$ , $s_4=s_5=3$ . We can write down the following table, where we have $\min\{s_i,s_j\}$ in the position $(i,j)$ and the last row/column contain the sums. $$ \begin{array}{ccccc|c}   1 & 1 & 1 & 1 & 1 & 5 \\   1 & 1 & 1 & 1 & 1 & 5 \\   1 & 1 & 2 & 2 & 2 & 8 \\   1 & 1 & 2 & 3 & 3 &10 \\   1 & 1 & 2 & 3 & 3 &10 \\\hline   5 & 5 & 8 &10 &10 &38 \end{array} $$ At the same time we get $c_1^2+c_2^2+c_3^2=5^2+3^2+2^2=25+9+4=38$ . A special case. In particular, if we take $s_i=i$ , then we get the sum $$\sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{i,j\}=\sum_{k=1}^n (n-k+1)^2 = \sum_{k=1}^n k^2 = \frac{n(n+1)(2n+1)}6.\tag{⋄}$$ This sum seems to me as a rather natural exercise to give students for manipulation with sums and for trying out combinatorial proofs. I have tried searching whether there is some question on this site about $(\diamond)$ . I did not find such question - the closest one I've seen was this one: How prove this identity $\sum\limits_{i=1}^{n}\sum\limits_{j=1}^{n}\min{\{i,j\}}(a_{i}-a_{i+1})(b_{j}-b_{j+1})=\sum\limits_{i=1}^{n}a_{i}b_{i}$ ? EDIT: After searching a bit more I found Combinatorial proof of $\sum_{1\le i\le n,\ 1\le j\le n}\min(i,j)=\sum_{i=1}^ni^2=\frac{n(n+1)(2n+1)}6$ and A Combinatorial proof for the identity $\sum_i \sum_j \min(i,j) = \sum_k k^2$ Proof by induction. There are certainly various more clever proofs, but as a starting point we can try induction on $M$ . $1^\circ$ If $M=0$ , then both sides of $(*)$ are equal to zero. $2^\circ$ Let us assume that the claim is true whenever we have number with maximum less than $M$ . W.l.o.g. we can assume that $s_i\ge1$ for each $i$ . (If suffices to notice that by including also $s_i$ 's for which $s_i=0$ we add zero to both sides. The RHS is not influenced at all, since such $s_i$ 's do not count in $c_k$ for $k\ge1$ . On the LHS we are only adding/omiting the terms of the form $\min\{0,s_i\}=0$ .) With this assumption we can use $s'_i=s_i-1$ . We can then apply the induction hypothesis on the numbers $s'_i$ . By noticing that $\min\{s_i,s_j\}=\min\{s'_i,s'_j\}+1$ and $c_k=c'_{k=1}$ we get \begin{align*} S &=\sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{s_i,s_j\} \\ &=\sum\limits_{i=1}^n \sum\limits_{j=1}^n (1+\min\{s'_i,s'_j\}) \\ &=n^2+\sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{s'_i,s'_j\} \\ &=n^2+(c'_1)^2+\dots+(c'_{M-1})^2= \\ &=m^2+c_2^2+\dots+c_M^2= \\ &=c_1^2+c_2^2+\dots+c_M^2 \end{align*}","Let us assume that are some given non-negative integers. Let and for any let use denote . (In the other words, is the number of elements of the given set which have size at least .) Then (Notice that , however the term is not included on the RHS.) How can we prove this? This equality seems to be rather elementary (and I have included a proof by induction below). Still, I suppose that there are many interesting ways to prove this, so I thought that it might be reasonable to ask here to see various approaches to this sum and various ways to formulate the arguments why this equality holds. Motivation. This expression appears naturally in some considerations about commuting matrices. See, for example, Robert Israel's answer to Dimension of a subspace of . (The sum here is the formula he mentions in the last paragraph, in the case when there is only a single eigenvalue.) Example. Just to make sure that we are not trying to prove something which does not hold, let's have a look at least at one example. (After all, having some examples in front of us might be also useful when thinking about proofs.) Let us try the numbers , , , , , i.e., , , . We can write down the following table, where we have in the position and the last row/column contain the sums. At the same time we get . A special case. In particular, if we take , then we get the sum This sum seems to me as a rather natural exercise to give students for manipulation with sums and for trying out combinatorial proofs. I have tried searching whether there is some question on this site about . I did not find such question - the closest one I've seen was this one: How prove this identity ? EDIT: After searching a bit more I found Combinatorial proof of and A Combinatorial proof for the identity Proof by induction. There are certainly various more clever proofs, but as a starting point we can try induction on . If , then both sides of are equal to zero. Let us assume that the claim is true whenever we have number with maximum less than . W.l.o.g. we can assume that for each . (If suffices to notice that by including also 's for which we add zero to both sides. The RHS is not influenced at all, since such 's do not count in for . On the LHS we are only adding/omiting the terms of the form .) With this assumption we can use . We can then apply the induction hypothesis on the numbers . By noticing that and we get","s_1,\dots,s_n M=\max\{s_1,\dots,s_n\} k c_k=|\{i=1,\dots,n; s_i\ge k\}| c_k k \sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{s_i,s_j\}=\sum_{k=1}^M c_k^2.\tag{*} c_0=n c_0^2 M_n(\mathbb C) 1 1 2 3 3 s_1=s_2=1 s_3=2 s_4=s_5=3 \min\{s_i,s_j\} (i,j) 
\begin{array}{ccccc|c}
  1 & 1 & 1 & 1 & 1 & 5 \\
  1 & 1 & 1 & 1 & 1 & 5 \\
  1 & 1 & 2 & 2 & 2 & 8 \\
  1 & 1 & 2 & 3 & 3 &10 \\
  1 & 1 & 2 & 3 & 3 &10 \\\hline
  5 & 5 & 8 &10 &10 &38
\end{array}
 c_1^2+c_2^2+c_3^2=5^2+3^2+2^2=25+9+4=38 s_i=i \sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{i,j\}=\sum_{k=1}^n (n-k+1)^2 = \sum_{k=1}^n k^2 = \frac{n(n+1)(2n+1)}6.\tag{⋄} (\diamond) \sum\limits_{i=1}^{n}\sum\limits_{j=1}^{n}\min{\{i,j\}}(a_{i}-a_{i+1})(b_{j}-b_{j+1})=\sum\limits_{i=1}^{n}a_{i}b_{i} \sum_{1\le i\le n,\ 1\le j\le n}\min(i,j)=\sum_{i=1}^ni^2=\frac{n(n+1)(2n+1)}6 \sum_i \sum_j \min(i,j) = \sum_k k^2 M 1^\circ M=0 (*) 2^\circ M s_i\ge1 i s_i s_i=0 s_i c_k k\ge1 \min\{0,s_i\}=0 s'_i=s_i-1 s'_i \min\{s_i,s_j\}=\min\{s'_i,s'_j\}+1 c_k=c'_{k=1} \begin{align*}
S
&=\sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{s_i,s_j\} \\
&=\sum\limits_{i=1}^n \sum\limits_{j=1}^n (1+\min\{s'_i,s'_j\}) \\
&=n^2+\sum\limits_{i=1}^n \sum\limits_{j=1}^n \min\{s'_i,s'_j\} \\
&=n^2+(c'_1)^2+\dots+(c'_{M-1})^2= \\
&=m^2+c_2^2+\dots+c_M^2= \\
&=c_1^2+c_2^2+\dots+c_M^2
\end{align*}","['algebra-precalculus', 'summation']"
5,Change of Base Formula for Exponents,Change of Base Formula for Exponents,,"Most exponent rules have a corresponding log rule and vice versa. For example, $a^b a^c = a^{b + c}$ and $\log_a(bc) = \log_a(b) + \log_a(c)$ . Does the change of base formula $$ \log_a b = \frac{\log_c b}{\log_c a} $$ have a corresponding exponent form? Edit I'm familiar with the fact that $$ a^b = c^{b\log_c a} $$ This isn't what I'm looking for, though. In the log change of base formula, there is no mention of exponentiation, only logarithms and division. I'm looking specifically for an identity that allows you to transform an expression like $a^b$ to an exponential expression with a different base, say $c$ , that involves only exponentiation and elementary arithmetic operations.","Most exponent rules have a corresponding log rule and vice versa. For example, and . Does the change of base formula have a corresponding exponent form? Edit I'm familiar with the fact that This isn't what I'm looking for, though. In the log change of base formula, there is no mention of exponentiation, only logarithms and division. I'm looking specifically for an identity that allows you to transform an expression like to an exponential expression with a different base, say , that involves only exponentiation and elementary arithmetic operations.","a^b a^c = a^{b + c} \log_a(bc) = \log_a(b) + \log_a(c) 
\log_a b = \frac{\log_c b}{\log_c a}
 
a^b = c^{b\log_c a}
 a^b c","['algebra-precalculus', 'logarithms', 'exponential-function']"
6,"If $a,b\in R$ are distinct numbers satisfying $|a-1|+|b-1|=|a|+|b|=|a+1|+|b+1|$,then find the minimum value of $|a-b|$","If  are distinct numbers satisfying ,then find the minimum value of","a,b\in R |a-1|+|b-1|=|a|+|b|=|a+1|+|b+1| |a-b|","If $a,b\in R$ are distinct numbers satisfying $|a-1|+|b-1|=|a|+|b|=|a+1|+|b+1|$ ,then find the minimum value of $|a-b|$ I squared both sides of $|a-1|+|b-1|=|a|+|b|$ and $|a|+|b|=|a+1|+|b+1|$ and equated them but the equation obtained is messy and i am stuck.Please help.","If are distinct numbers satisfying ,then find the minimum value of I squared both sides of and and equated them but the equation obtained is messy and i am stuck.Please help.","a,b\in R |a-1|+|b-1|=|a|+|b|=|a+1|+|b+1| |a-b| |a-1|+|b-1|=|a|+|b| |a|+|b|=|a+1|+|b+1|","['algebra-precalculus', 'quadratics']"
7,Completing the square for quadratic equation,Completing the square for quadratic equation,,"I'm learning algebra (at age $66$) with home schooling materials. I am doing well and enjoying it. My question is this: The material says I can use "" Completing the square "" to solve any quadratic equation. I solved this equation  $$6x^2+24x=0$$  by factoring (got answers $0$ and $-4$). But when I try and solve the same equation by completing the square I get a different answer ($\pm 12$). I must be doing something wrong but can't figure it out as I think I'm using the right steps to complete the square. Any help appreciated.","I'm learning algebra (at age $66$) with home schooling materials. I am doing well and enjoying it. My question is this: The material says I can use "" Completing the square "" to solve any quadratic equation. I solved this equation  $$6x^2+24x=0$$  by factoring (got answers $0$ and $-4$). But when I try and solve the same equation by completing the square I get a different answer ($\pm 12$). I must be doing something wrong but can't figure it out as I think I'm using the right steps to complete the square. Any help appreciated.",,['algebra-precalculus']
8,Solve in positive integers $\frac{x^{2}}{y}+\frac{y^{2}}{x}=9$,Solve in positive integers,\frac{x^{2}}{y}+\frac{y^{2}}{x}=9,Solve in positive integers $\frac{x^{2}}{y}+\frac{y^{2}}{x}=9$ By inspection we see $x=4$ and $y=2$ is a solution. But are there any more solutions? I have tried to convert the equation to inequality by CS but it is not taking me anywhere. I have tried order relationship $x \geq y$ but then it is becoming $\frac{2y^{2}}{x} \leq 9 $ and i am stuck in this point how to proceed.,Solve in positive integers $\frac{x^{2}}{y}+\frac{y^{2}}{x}=9$ By inspection we see $x=4$ and $y=2$ is a solution. But are there any more solutions? I have tried to convert the equation to inequality by CS but it is not taking me anywhere. I have tried order relationship $x \geq y$ but then it is becoming $\frac{2y^{2}}{x} \leq 9 $ and i am stuck in this point how to proceed.,,"['algebra-precalculus', 'contest-math']"
9,"If $x$ is real and $p=\frac{3(x^2+1)}{2x-1}$, prove that $p^2-3(p+3)\ge0$","If  is real and , prove that",x p=\frac{3(x^2+1)}{2x-1} p^2-3(p+3)\ge0,"If $x$ is real and $p=\frac{3(x^2+1)}{2x-1}$, prove that $p^2-3(p+3)\ge0$ So far, I have tried to substitute the value of $p$ into $p^2-3(p+3)$ and tried to see if I could find anything that would lead me to the conclusion that the expression is greater than or equal to zero. What I have ended up with is $\frac{9\{(x^2+1)^2-(2x-1)(x^2+1)-(2x-1)^2\}}{(2x-1)^2}$ I do not see how this could lead me to proving what the questions asks however.","If $x$ is real and $p=\frac{3(x^2+1)}{2x-1}$, prove that $p^2-3(p+3)\ge0$ So far, I have tried to substitute the value of $p$ into $p^2-3(p+3)$ and tried to see if I could find anything that would lead me to the conclusion that the expression is greater than or equal to zero. What I have ended up with is $\frac{9\{(x^2+1)^2-(2x-1)(x^2+1)-(2x-1)^2\}}{(2x-1)^2}$ I do not see how this could lead me to proving what the questions asks however.",,"['algebra-precalculus', 'inequality']"
