,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove that ideal generated by.... Is a monomial ideal,Prove that ideal generated by.... Is a monomial ideal,,"Similar questions have come up on the last few past exam papers and I don't know how to solve it. Any help would be greatly appreciated.. Prove that the ideal of $\mathbb{Q}[X,Y]$ generated by $X^2(1+Y^3), Y^3(1-X^2), X^4$ and $ Y^6$ is a monomial ideal.","Similar questions have come up on the last few past exam papers and I don't know how to solve it. Any help would be greatly appreciated.. Prove that the ideal of $\mathbb{Q}[X,Y]$ generated by $X^2(1+Y^3), Y^3(1-X^2), X^4$ and $ Y^6$ is a monomial ideal.",,"['abstract-algebra', 'polynomials', 'commutative-algebra', 'ideals', 'monomial-ideals']"
1,"How to find all elements of $\mathbb{Z}_{4} \times\mathbb{Z}_{4}/\langle(1,1)\rangle$?",How to find all elements of ?,"\mathbb{Z}_{4} \times\mathbb{Z}_{4}/\langle(1,1)\rangle","I am studying factor groups, and I saw an example that says Find all the elements of the factor group $\mathbb{Z}_{4}   \times \mathbb{Z}_{4}/\langle(1,1)\rangle$. I know that the order of  $\mathbb{Z}_{4}  \times \mathbb{Z}_{4}$  is $16$, and the order of $\langle(1,1)\rangle$ is $4$, so we must have $4$ elements, but how can I find them? Edit: Actually, this is not a homework, I have the answer saying that those elements are  $\{(1,1),(2,2),(3,3),(0,0)\} , \{(1,2),(2,3),(3,0),(0,1)\} , \{(2,1),(3,2),(0,3),(1,0)\},\{(1,3),(2,0),(3,1),(0,2)\}$. But I did not understand how they are found, can anyone please explain the steps to find them? Thanks.","I am studying factor groups, and I saw an example that says Find all the elements of the factor group $\mathbb{Z}_{4}   \times \mathbb{Z}_{4}/\langle(1,1)\rangle$. I know that the order of  $\mathbb{Z}_{4}  \times \mathbb{Z}_{4}$  is $16$, and the order of $\langle(1,1)\rangle$ is $4$, so we must have $4$ elements, but how can I find them? Edit: Actually, this is not a homework, I have the answer saying that those elements are  $\{(1,1),(2,2),(3,3),(0,0)\} , \{(1,2),(2,3),(3,0),(0,1)\} , \{(2,1),(3,2),(0,3),(1,0)\},\{(1,3),(2,0),(3,1),(0,2)\}$. But I did not understand how they are found, can anyone please explain the steps to find them? Thanks.",,"['abstract-algebra', 'group-theory']"
2,"Field of fractions of $\mathbb{Q}[x,y]/\langle x^2+y^2-1\rangle$ [duplicate]",Field of fractions of  [duplicate],"\mathbb{Q}[x,y]/\langle x^2+y^2-1\rangle","This question already has answers here : $\mathbb{Q}[x,y]/\langle x^2+y^2-1 \rangle$ is an integral domain, and its field of fractions is isomorphic to $\mathbb Q(t)$ [closed] (3 answers) Closed 11 years ago . This problem goes as follows: Prove that $\mathbb{Q}[x,y]/\langle x^2+y^2-1\rangle$ is an integral domain and that its field of fractions is isomorphic to the ring of rational functions $\mathbb{Q}(t)$. The first part is straightforward, $x^2+y^2-1$ is irreducible in $\mathbb{Q}[x,y]$, and  hence a prime ideal, as $\mathbb[Q][x,y]$ is a euclidean and hence a UFD. The quotient by a prime ideal is an integral domain. How do I do the second part? I guess, I have to set a isomorphism by making a substitution such that only one variable remains. But I don't see how $x^2+y^2-1$ is going to help me make a choice.","This question already has answers here : $\mathbb{Q}[x,y]/\langle x^2+y^2-1 \rangle$ is an integral domain, and its field of fractions is isomorphic to $\mathbb Q(t)$ [closed] (3 answers) Closed 11 years ago . This problem goes as follows: Prove that $\mathbb{Q}[x,y]/\langle x^2+y^2-1\rangle$ is an integral domain and that its field of fractions is isomorphic to the ring of rational functions $\mathbb{Q}(t)$. The first part is straightforward, $x^2+y^2-1$ is irreducible in $\mathbb{Q}[x,y]$, and  hence a prime ideal, as $\mathbb[Q][x,y]$ is a euclidean and hence a UFD. The quotient by a prime ideal is an integral domain. How do I do the second part? I guess, I have to set a isomorphism by making a substitution such that only one variable remains. But I don't see how $x^2+y^2-1$ is going to help me make a choice.",,['abstract-algebra']
3,simple application of Bezout's Theorem,simple application of Bezout's Theorem,,"Let $f(x),g(x) \in \mathbb{C}[x_1,\cdots,x_n]$ be two irreducible homogeneous polynomials of degree $n,m$ respectively. Does Bezout's Theorem say that the system of equations $f(x)=0, g(x)=0$ has precisely $m \cdot n$ solutions? Now let $y(y_1,\cdots,y_n)$ be a new set of indeterminates. Then $f(x+y),g(x+y)$ are still homogeneous of degree $m,n$ respectively, albeit they lie in the rings $\mathbb{C}[x_1,\cdots,x_n,y_1,\cdots,y_n]$. Does Bezout's Theorem say that the system of equations $f(x+y)=0, g(x+y)=0$ has still $m \cdot n$ solutions?","Let $f(x),g(x) \in \mathbb{C}[x_1,\cdots,x_n]$ be two irreducible homogeneous polynomials of degree $n,m$ respectively. Does Bezout's Theorem say that the system of equations $f(x)=0, g(x)=0$ has precisely $m \cdot n$ solutions? Now let $y(y_1,\cdots,y_n)$ be a new set of indeterminates. Then $f(x+y),g(x+y)$ are still homogeneous of degree $m,n$ respectively, albeit they lie in the rings $\mathbb{C}[x_1,\cdots,x_n,y_1,\cdots,y_n]$. Does Bezout's Theorem say that the system of equations $f(x+y)=0, g(x+y)=0$ has still $m \cdot n$ solutions?",,"['abstract-algebra', 'algebraic-geometry', 'commutative-algebra']"
4,A question on morphisms of fields,A question on morphisms of fields,,"Let $A,B$ be two fields. Let $\phi:A\rightarrow B$ and $\psi:B\rightarrow A$ be two morphisms of fields. Can i conclude that $A$ and $B$ are isomorphic fields? My guess is yes, because every morphism of fields is injective, hence in this case $B$ contains an isomorphic copy of $A$, which in turns contains one copy of $B$. If this is right, how can i formalize it?","Let $A,B$ be two fields. Let $\phi:A\rightarrow B$ and $\psi:B\rightarrow A$ be two morphisms of fields. Can i conclude that $A$ and $B$ are isomorphic fields? My guess is yes, because every morphism of fields is injective, hence in this case $B$ contains an isomorphic copy of $A$, which in turns contains one copy of $B$. If this is right, how can i formalize it?",,"['field-theory', 'abstract-algebra']"
5,$U(24) $ isomorphic to $Z_2\times Z_2 \times Z_2$,isomorphic to,U(24)  Z_2\times Z_2 \times Z_2,"I'm trying to show that $Z_2 \times Z_2 \times Z_2$ is  isomorphic to $U(24)$. I start by defining $f \colon Z_2 \times Z_2 \times Z_2 \to U(24)$  by $f((a,b,c)) = 12a + 6b + 4c + 1 \pmod{24}$. Let's attempt to show it preserves the operation: $$ \begin{align*} f((a,b,c))f((d,e,f)) &=  (12a+6b+4c+ 1)(12d+6e+4f+1) \pmod{24} \\ &=  144ad + 72ae + 48af + 12a + 72bd + 36be + 24bf + 6b \\ & \quad + 48cd + 24ec + 16cf + 4c + 12d + 6e + 4f + 1 \pmod{24} \\ &=  12a + 12d + 6b + 6e + 4c + 4f + 1 + 36be + 16cf \pmod{24} \\ &= f((a+d,b+e,c+f)) + 36be + 16cf \pmod{24} \\ &=  f((a,b,c)(d,e,f)) + 36be + 16cf \pmod{24} \end{align*} $$ It seems like the extra $36be$ and $16cf$ terms are saying that $f$ does not preserve the operation... However, I have been unable to find a counter example of the map not working (not a proof obviously, but I'm just wondering where I'm going wrong).","I'm trying to show that $Z_2 \times Z_2 \times Z_2$ is  isomorphic to $U(24)$. I start by defining $f \colon Z_2 \times Z_2 \times Z_2 \to U(24)$  by $f((a,b,c)) = 12a + 6b + 4c + 1 \pmod{24}$. Let's attempt to show it preserves the operation: $$ \begin{align*} f((a,b,c))f((d,e,f)) &=  (12a+6b+4c+ 1)(12d+6e+4f+1) \pmod{24} \\ &=  144ad + 72ae + 48af + 12a + 72bd + 36be + 24bf + 6b \\ & \quad + 48cd + 24ec + 16cf + 4c + 12d + 6e + 4f + 1 \pmod{24} \\ &=  12a + 12d + 6b + 6e + 4c + 4f + 1 + 36be + 16cf \pmod{24} \\ &= f((a+d,b+e,c+f)) + 36be + 16cf \pmod{24} \\ &=  f((a,b,c)(d,e,f)) + 36be + 16cf \pmod{24} \end{align*} $$ It seems like the extra $36be$ and $16cf$ terms are saying that $f$ does not preserve the operation... However, I have been unable to find a counter example of the map not working (not a proof obviously, but I'm just wondering where I'm going wrong).",,"['abstract-algebra', 'group-theory']"
6,Proof that Quaternion Algebras are simple,Proof that Quaternion Algebras are simple,,"I have a proof that every quaternion algebra over a field $A=\left(\frac{a,b}{F}\right)$ is simple, i.e. has no nontrivial two-sided ideals, which appeals to the algebraic closure of $F$ and the elevation of ideals $I\subset A$ to ideals $\overline I\subset\left(\frac{a,b}{\overline F}\right)=M_2(\overline F)$ and uses properties of this latter space. EDIT: Sorry, I didn't realise this notation wasn't common.  $A$ is a four-dimensional algebra over a field $F$, which we assume has characteristic $\neq 2$, spanned by $\{1,i,j,k\}$ thus: $$ i^2=a\,1\quad j^2=b\,1\quad ij=-ji=k. $$ where $a,b\in F^\ast$. However, I'd like to be able to accomplish this proof without using the algebraic closure, but I'm not sure what the most appropriate method is. Here's my proof: Take some nonzero $I\subset A$ and examine an arbitrary element $x_0+ix_1+jx_2+kx_3=x\in I\subset A$. Then we know $$ (x_0+ix_1+jx_2+kx_3)(x_0-ix_1-jx_2-kx_3)=x_0^2-ax_1^2-bx_2^2+abx_3^2\in I $$ since $I$ is closed under right (and left) multiplication. Now it would be great to suggest that this element is nonzero. If that were true, then we'd be done. If it's zero, then we have $$ x_0^2+abx_3^2=ax_1^2+bx_2^2. $$ Is this possible? LAST EDIT: I found a good proof of what I wanted to do here . Thanks everyone for your help!","I have a proof that every quaternion algebra over a field $A=\left(\frac{a,b}{F}\right)$ is simple, i.e. has no nontrivial two-sided ideals, which appeals to the algebraic closure of $F$ and the elevation of ideals $I\subset A$ to ideals $\overline I\subset\left(\frac{a,b}{\overline F}\right)=M_2(\overline F)$ and uses properties of this latter space. EDIT: Sorry, I didn't realise this notation wasn't common.  $A$ is a four-dimensional algebra over a field $F$, which we assume has characteristic $\neq 2$, spanned by $\{1,i,j,k\}$ thus: $$ i^2=a\,1\quad j^2=b\,1\quad ij=-ji=k. $$ where $a,b\in F^\ast$. However, I'd like to be able to accomplish this proof without using the algebraic closure, but I'm not sure what the most appropriate method is. Here's my proof: Take some nonzero $I\subset A$ and examine an arbitrary element $x_0+ix_1+jx_2+kx_3=x\in I\subset A$. Then we know $$ (x_0+ix_1+jx_2+kx_3)(x_0-ix_1-jx_2-kx_3)=x_0^2-ax_1^2-bx_2^2+abx_3^2\in I $$ since $I$ is closed under right (and left) multiplication. Now it would be great to suggest that this element is nonzero. If that were true, then we'd be done. If it's zero, then we have $$ x_0^2+abx_3^2=ax_1^2+bx_2^2. $$ Is this possible? LAST EDIT: I found a good proof of what I wanted to do here . Thanks everyone for your help!",,"['abstract-algebra', 'ring-theory', 'quaternions']"
7,Question on computing direct limits,Question on computing direct limits,,"Lately, I've been working on direct limits. In particular, given $$\mathbb{Z}^n \xrightarrow{M} \mathbb{Z}^n \xrightarrow{M} \mathbb{Z}^n \xrightarrow{M} \cdots$$ where $M$ is an $n \times n$ matrix over $\mathbb{Z}$, then (1) if the eigenvalues of $M$ are integers, the direct limit is isomorphic to the sum of $\mathbb{Z}[\frac{1}{e_i}]$'s, where $e_i$ is the $i$th eigenvalue. If $0$ is an eigenvalue, then just reduce the degree $n$ by the number of $0$ eigenvalues. Is there a good reference to draw this conclusion from? Any book or online articles would be of great help! (2) on the event that the eigenvalues are irrational, then the determinant is considered. For instance, the direct limit becomes $\mathbb{Z}[\frac{1}{d}]^n$, where $d$ is the determinant. I am struggling a bit on this, and any help would be appreciated. Thanks!","Lately, I've been working on direct limits. In particular, given $$\mathbb{Z}^n \xrightarrow{M} \mathbb{Z}^n \xrightarrow{M} \mathbb{Z}^n \xrightarrow{M} \cdots$$ where $M$ is an $n \times n$ matrix over $\mathbb{Z}$, then (1) if the eigenvalues of $M$ are integers, the direct limit is isomorphic to the sum of $\mathbb{Z}[\frac{1}{e_i}]$'s, where $e_i$ is the $i$th eigenvalue. If $0$ is an eigenvalue, then just reduce the degree $n$ by the number of $0$ eigenvalues. Is there a good reference to draw this conclusion from? Any book or online articles would be of great help! (2) on the event that the eigenvalues are irrational, then the determinant is considered. For instance, the direct limit becomes $\mathbb{Z}[\frac{1}{d}]^n$, where $d$ is the determinant. I am struggling a bit on this, and any help would be appreciated. Thanks!",,['abstract-algebra']
8,Is it true to say $Z(G)\subseteq N_G(H)$?,Is it true to say ?,Z(G)\subseteq N_G(H),Let $p$ be an prime number and $G$ a group of order $p^n$ and $H$ be subgroup of $G$ of order $p^{n-2}$ and which is not normal in $G$. Is it true to say that $Z(G)\subseteq N_G(H)$?,Let $p$ be an prime number and $G$ a group of order $p^n$ and $H$ be subgroup of $G$ of order $p^{n-2}$ and which is not normal in $G$. Is it true to say that $Z(G)\subseteq N_G(H)$?,,"['abstract-algebra', 'group-theory', 'finite-groups', 'p-groups']"
9,Does there exist a finite group with the following presentation?,Does there exist a finite group with the following presentation?,,"Let $G$ be a finite group (with only two generators and $m=n$) presented as $$ G = \langle a, b : a^m = b^n = (W(a,b))^p= \ldots\text{other-such-relations}\ldots= 1 \rangle $$ where $m,n,p>1$ , and taking the smallest $p$ for each $W(a,b)$ which is  made out of products of $a$ and $b$, e.g. $(ab)^2$, $(ab^2ab^{-1})^3$ etc. I know three examples 1) Dihedral groups of order $n$:  $ G = \langle a, b : a^2 = b^2 = (ab)^n= 1 \rangle $ 2) Another two from the following paper (page 2) and presented as : J. Howie, V. Metaftsis, and R. M. Thomas. Finite generalized triangle groups. Trans. Amer. Math. Soc., 347(9):3613–3623, 1995 $$ G = \langle a, b : a^3 = b^3 = (abab^2)^2= 1 \rangle $$ of order 180 and $$ G = \langle a, b : a^3 = b^3 = (aba^2b^2)^2= 1 \rangle $$ of order 288. Now, after going through the list of finite group presentations, I could not find any other finite group with such a presentation (i.e only two generators and  $m=n$). So, are there any other examples? Or is it possible to give arguments why there might not exist any other example? References will also be useful. Thank you.","Let $G$ be a finite group (with only two generators and $m=n$) presented as $$ G = \langle a, b : a^m = b^n = (W(a,b))^p= \ldots\text{other-such-relations}\ldots= 1 \rangle $$ where $m,n,p>1$ , and taking the smallest $p$ for each $W(a,b)$ which is  made out of products of $a$ and $b$, e.g. $(ab)^2$, $(ab^2ab^{-1})^3$ etc. I know three examples 1) Dihedral groups of order $n$:  $ G = \langle a, b : a^2 = b^2 = (ab)^n= 1 \rangle $ 2) Another two from the following paper (page 2) and presented as : J. Howie, V. Metaftsis, and R. M. Thomas. Finite generalized triangle groups. Trans. Amer. Math. Soc., 347(9):3613–3623, 1995 $$ G = \langle a, b : a^3 = b^3 = (abab^2)^2= 1 \rangle $$ of order 180 and $$ G = \langle a, b : a^3 = b^3 = (aba^2b^2)^2= 1 \rangle $$ of order 288. Now, after going through the list of finite group presentations, I could not find any other finite group with such a presentation (i.e only two generators and  $m=n$). So, are there any other examples? Or is it possible to give arguments why there might not exist any other example? References will also be useful. Thank you.",,"['abstract-algebra', 'group-theory', 'reference-request', 'finite-groups', 'group-presentation']"
