,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Some questions regarding Ramanujan summation -- Part I,Some questions regarding Ramanujan summation -- Part I,,"The Ramanujan Summation method, is a method through which divergent series can be summed to convergent values. I have several questions regarding this summation method. For more info about the words used to describe divergent series summation methods, see this wiki article. Is it a regular summation method? Is it a linear summation method? Is it a stable summation method? More questions to come in Part II. Furthermore, I would like to point to this question on MSE by Peter Tamaroff, which hasn't been answered yet. I am also curious as to what the answers to his question might be.","The Ramanujan Summation method, is a method through which divergent series can be summed to convergent values. I have several questions regarding this summation method. For more info about the words used to describe divergent series summation methods, see this wiki article. Is it a regular summation method? Is it a linear summation method? Is it a stable summation method? More questions to come in Part II. Furthermore, I would like to point to this question on MSE by Peter Tamaroff, which hasn't been answered yet. I am also curious as to what the answers to his question might be.",,"['analysis', 'divergent-series']"
1,State of the art of the Implicit Function Theorem,State of the art of the Implicit Function Theorem,,What is the most general form of the Implicit Function Theorem? Quite a general form of this theorem was given by Kumagai (1980): An implicit function theorem. So I am  wondering what are the weakest assumption we have to make in order to obtain an implicit function theorem...,What is the most general form of the Implicit Function Theorem? Quite a general form of this theorem was given by Kumagai (1980): An implicit function theorem. So I am  wondering what are the weakest assumption we have to make in order to obtain an implicit function theorem...,,"['real-analysis', 'analysis', 'differential-geometry']"
2,Prove or disprove an inequality with $0 \le a_1 \le a_2 \le \ldots \le a_n$,Prove or disprove an inequality with,0 \le a_1 \le a_2 \le \ldots \le a_n,Let $n \in \mathbb{Z}_+$ be $n \ge 3$ and $0 \le a_1 \le a_2 \le \ldots \le a_n$. Prove or disprove an inequality: $$\large \sqrt{a_1a_2} + \sqrt{a_2a_3} + \ldots + \sqrt{a_na_1} \ge \sqrt[3]{a_1a_2a_3} + \sqrt[3]{a_2a_3a_4} + \ldots + \sqrt[3]{a_na_1a_2}$$,Let $n \in \mathbb{Z}_+$ be $n \ge 3$ and $0 \le a_1 \le a_2 \le \ldots \le a_n$. Prove or disprove an inequality: $$\large \sqrt{a_1a_2} + \sqrt{a_2a_3} + \ldots + \sqrt{a_na_1} \ge \sqrt[3]{a_1a_2a_3} + \sqrt[3]{a_2a_3a_4} + \ldots + \sqrt[3]{a_na_1a_2}$$,,"['analysis', 'inequality']"
3,derivative and cut off functions,derivative and cut off functions,,"Is there any way of constuct a cut off function which is $1$ in $B(0,\epsilon)$ and zero outside the ball $B(0,2\epsilon)$ and it's first and second derivative is smaller than $1/|x|^a$ , with $a<1/4$?","Is there any way of constuct a cut off function which is $1$ in $B(0,\epsilon)$ and zero outside the ball $B(0,2\epsilon)$ and it's first and second derivative is smaller than $1/|x|^a$ , with $a<1/4$?",,['analysis']
4,"Prove that (M,+,*) is a field","Prove that (M,+,*) is a field",,"Prove that the multiplication $*:M \times M \to M$ defined by this table: * | 0  1 -------- 0 | 0 0 1 | 0 1 together with the commutative group (M,+), is a field (M,+,*). Group axioms: 1) Closure: $0*0=0 \in M$ $0*1=0 \in M $ $ 1*0=0 \in M$ $ 1*1=1 \in M $ 2) Inverse element: $1*1=1  $ $ 1*1=1 $ $\forall i,a,e \in M : a*i=i*a=e$ here the inverse element is i=e=1. 3) Identity element: $ 0*1=0 $ $1*0=0$ $1*1=1$ $\forall e,a\in M: e*a=a*e=a $ with $e=1$ 4) Associativity: 4.1) $0*(0*0)=0 \leftrightarrow (0*0)*0=0$ 4.2) $0*(0*1)=0 \leftrightarrow (0*0)*1=0$ 4.3) $0*(1*0)=0 \leftrightarrow (0*1)*0=0$ 4.4) $0*(1*1)=0 \leftrightarrow (0*1)*1=0$ 4.5) $1*(0*0)=0 \leftrightarrow (1*0)*0=0$ 4.6) $1*(0*1)=0 \leftrightarrow (1*0)*1=0$ 4.7) $1*(1*0)=0 \leftrightarrow (1*1)*0=0$ 4.8) $1*(1*1)=1 \leftrightarrow (1*1)*1=1$ $\forall a,b,c\in M : a*(b*c)=(a*b)*c$ the addition $+:M \times M \to M$ defined by: $+ | 0$ $1$ ------------ $0 | 0$  $1$ $1 | 1$  $0$ Field condition: 1F) Commutativity: $0*0=0=0*0$ $ 1*0=0=0*1 $ $ 1*1=1=1*1 $ 2F) Distributivity: 2.1F) $0*(0+0)=0 \leftrightarrow (0*0)+(0*0)=0$ 2.2F) $0*(0+1)=0 \leftrightarrow (0*0)+(0*1)=0$ 2.3F) $0*(1+0)=0 \leftrightarrow (0*1)*(0*0)=0$ 2.4F) $0*(1+1)=0 \leftrightarrow (0*1)+(0*1)=0$ 2.5F) $1*(0+0)=0 \leftrightarrow (1*0)+(1*0)=0$ 2.6F) $1*(0+1)=1 \leftrightarrow (1*0)+(1*1)=1$ 2.7F) $1*(1+0)=1 \leftrightarrow (1*1)+(1*0)=1$ 2.8F) $1*(1+1)=0 \leftrightarrow (1*1)+(1*1)=0$ $\forall a,b,c\in M : a*(b+c)=(a*b)+(a*c)$ Could you please tell me if I have made a mistake? And what about 2) the inverse element is that correct?(because in the ""usual multiplication"" the inverse element i is $i=a^{-1}$ defined?!)","Prove that the multiplication $*:M \times M \to M$ defined by this table: * | 0  1 -------- 0 | 0 0 1 | 0 1 together with the commutative group (M,+), is a field (M,+,*). Group axioms: 1) Closure: $0*0=0 \in M$ $0*1=0 \in M $ $ 1*0=0 \in M$ $ 1*1=1 \in M $ 2) Inverse element: $1*1=1  $ $ 1*1=1 $ $\forall i,a,e \in M : a*i=i*a=e$ here the inverse element is i=e=1. 3) Identity element: $ 0*1=0 $ $1*0=0$ $1*1=1$ $\forall e,a\in M: e*a=a*e=a $ with $e=1$ 4) Associativity: 4.1) $0*(0*0)=0 \leftrightarrow (0*0)*0=0$ 4.2) $0*(0*1)=0 \leftrightarrow (0*0)*1=0$ 4.3) $0*(1*0)=0 \leftrightarrow (0*1)*0=0$ 4.4) $0*(1*1)=0 \leftrightarrow (0*1)*1=0$ 4.5) $1*(0*0)=0 \leftrightarrow (1*0)*0=0$ 4.6) $1*(0*1)=0 \leftrightarrow (1*0)*1=0$ 4.7) $1*(1*0)=0 \leftrightarrow (1*1)*0=0$ 4.8) $1*(1*1)=1 \leftrightarrow (1*1)*1=1$ $\forall a,b,c\in M : a*(b*c)=(a*b)*c$ the addition $+:M \times M \to M$ defined by: $+ | 0$ $1$ ------------ $0 | 0$  $1$ $1 | 1$  $0$ Field condition: 1F) Commutativity: $0*0=0=0*0$ $ 1*0=0=0*1 $ $ 1*1=1=1*1 $ 2F) Distributivity: 2.1F) $0*(0+0)=0 \leftrightarrow (0*0)+(0*0)=0$ 2.2F) $0*(0+1)=0 \leftrightarrow (0*0)+(0*1)=0$ 2.3F) $0*(1+0)=0 \leftrightarrow (0*1)*(0*0)=0$ 2.4F) $0*(1+1)=0 \leftrightarrow (0*1)+(0*1)=0$ 2.5F) $1*(0+0)=0 \leftrightarrow (1*0)+(1*0)=0$ 2.6F) $1*(0+1)=1 \leftrightarrow (1*0)+(1*1)=1$ 2.7F) $1*(1+0)=1 \leftrightarrow (1*1)+(1*0)=1$ 2.8F) $1*(1+1)=0 \leftrightarrow (1*1)+(1*1)=0$ $\forall a,b,c\in M : a*(b+c)=(a*b)+(a*c)$ Could you please tell me if I have made a mistake? And what about 2) the inverse element is that correct?(because in the ""usual multiplication"" the inverse element i is $i=a^{-1}$ defined?!)",,"['analysis', 'axioms']"
5,"Finding two functions (density) $g,f$ satisfying some conditions",Finding two functions (density)  satisfying some conditions,"g,f","Is there a clever way to find two density functions, $f$ and $g$, that satisfy the following conditions? $$\begin{align*} \int_{\infty}^{m}\int_{-\infty}^{\infty}f(w)f(w+z)\,dw\,dz&=\int_{\infty}^{m}\int_{-\infty}^{\infty}g(w)g(w+z)\,dw\,dz\\  \int_{\infty}^{m+2}\int_{-\infty}^{\infty}f(w)f(w+z)\,dw\,dz&=\int_{\infty}^{m+1}\int_{-\infty}^{\infty}g(w)g(w+z)\,dw\,dz\\  \int_{-\infty}^{\infty}f(w)\,dw&=\int_{-\infty}^{\infty}g(w)\,dw=M\\  \end{align*}$$ where $f\gt 0$ and $g\gt 0$ almost everywhere? for $m\in (-\delta,\delta)$ and $\delta$ is some small number. My main intent is to come up with two i.i.d. random variable, $X'$ and $X''$ and $Y$ and $Y''$, such that $\operatorname{\mathbb{Pr}}(m> Y'-Y'')=\operatorname{\mathbb{Pr}}(m>X'-X'')$ for $m \in (-b,b)$ for some $b$ small enough, while $\operatorname{\mathbb{Pr}}(m+2> Y'-Y'')=\operatorname{\mathbb{Pr}}(m+1> X'-X'')$.Is this possible? Thanks so much in advance for your much appreciated help.","Is there a clever way to find two density functions, $f$ and $g$, that satisfy the following conditions? $$\begin{align*} \int_{\infty}^{m}\int_{-\infty}^{\infty}f(w)f(w+z)\,dw\,dz&=\int_{\infty}^{m}\int_{-\infty}^{\infty}g(w)g(w+z)\,dw\,dz\\  \int_{\infty}^{m+2}\int_{-\infty}^{\infty}f(w)f(w+z)\,dw\,dz&=\int_{\infty}^{m+1}\int_{-\infty}^{\infty}g(w)g(w+z)\,dw\,dz\\  \int_{-\infty}^{\infty}f(w)\,dw&=\int_{-\infty}^{\infty}g(w)\,dw=M\\  \end{align*}$$ where $f\gt 0$ and $g\gt 0$ almost everywhere? for $m\in (-\delta,\delta)$ and $\delta$ is some small number. My main intent is to come up with two i.i.d. random variable, $X'$ and $X''$ and $Y$ and $Y''$, such that $\operatorname{\mathbb{Pr}}(m> Y'-Y'')=\operatorname{\mathbb{Pr}}(m>X'-X'')$ for $m \in (-b,b)$ for some $b$ small enough, while $\operatorname{\mathbb{Pr}}(m+2> Y'-Y'')=\operatorname{\mathbb{Pr}}(m+1> X'-X'')$.Is this possible? Thanks so much in advance for your much appreciated help.",,"['analysis', 'measure-theory']"
6,"Characterize the continuous functions with finite right-hand derivative for at least one point of $[0, 1]$",Characterize the continuous functions with finite right-hand derivative for at least one point of,"[0, 1]","Let $(E,d_\infty)$ the metric space of continuous functions defined on $ [0,1] $ , with $$ d_\infty(f,g)=\sup\{ |f(x) - g(x)| : x\in [0,1] \}. $$ For all $ n\in \mathbb{N} $ let $$ F_n = \{ f: \exists x_0\in [0,1-1/n] \forall x\in [x_0,1]\left(|f(x)-f(x_0)|\leq n(x-x_0)\right) \}. $$ Let $D$ be the set of continuous functions which have a finite derivate on the right for at least one point of $[0, 1)$ . I need to show that $$ D = \bigcup_{n\in\mathbb{N}} F_n. $$ This is part of problem 38 of section 8 of Royden's Real Analysis book.","Let the metric space of continuous functions defined on , with For all let Let be the set of continuous functions which have a finite derivate on the right for at least one point of . I need to show that This is part of problem 38 of section 8 of Royden's Real Analysis book.","(E,d_\infty)  [0,1]   d_\infty(f,g)=\sup\{ |f(x) - g(x)| : x\in [0,1] \}.   n\in \mathbb{N}   F_n = \{ f: \exists x_0\in [0,1-1/n] \forall x\in [x_0,1]\left(|f(x)-f(x_0)|\leq n(x-x_0)\right) \}.  D [0, 1)  D = \bigcup_{n\in\mathbb{N}} F_n. ","['real-analysis', 'analysis']"
7,Is there anything wrong with this proposed proof of the irrationality of Euler's constant?,Is there anything wrong with this proposed proof of the irrationality of Euler's constant?,,"Let $\{\lambda_n\}$ be the sequence given by $H_n - \ln n$. We claim that $\lambda_n$ is irrational for every integer $n>1$ and justify this by the following argument: Assume that $\lambda_k$ is rational for some integer $k>1$ such that $H_k - \ln k = p/q$ where $p$ and $q$ are integers. Rearranging the above we arrive at $H_k - p/q = \ln k$, which implies that $\ln k$ is rational since $H_k$ is rational. But we know that $\ln k$ is irrational for all integers $k>1$, hence we reach a contradiction. Therefore, $\lambda_n$ is irrational for all integers $n>1$. Hence the limit as $n$ tends to infinity is irrational, and we are done.","Let $\{\lambda_n\}$ be the sequence given by $H_n - \ln n$. We claim that $\lambda_n$ is irrational for every integer $n>1$ and justify this by the following argument: Assume that $\lambda_k$ is rational for some integer $k>1$ such that $H_k - \ln k = p/q$ where $p$ and $q$ are integers. Rearranging the above we arrive at $H_k - p/q = \ln k$, which implies that $\ln k$ is rational since $H_k$ is rational. But we know that $\ln k$ is irrational for all integers $k>1$, hence we reach a contradiction. Therefore, $\lambda_n$ is irrational for all integers $n>1$. Hence the limit as $n$ tends to infinity is irrational, and we are done.",,[]
8,The functional equation $f(x+x) = f(x)f(x)$,The functional equation,f(x+x) = f(x)f(x),"Consider the exponential functional equation on the diagonal \begin{align} f(x+x) = f(x)f(x)\,, \quad f(0) = 1\,. \end{align} What are the solutions for this problem? Either for all $x $ or for non-negative $x $. EDIT: Apparently the following is wrong:  I guess the exponential functions $x \mapsto e^{cx}$ are the only solutions if we assume measurability, continuity or some other regularity property.","Consider the exponential functional equation on the diagonal \begin{align} f(x+x) = f(x)f(x)\,, \quad f(0) = 1\,. \end{align} What are the solutions for this problem? Either for all $x $ or for non-negative $x $. EDIT: Apparently the following is wrong:  I guess the exponential functions $x \mapsto e^{cx}$ are the only solutions if we assume measurability, continuity or some other regularity property.",,"['real-analysis', 'analysis', 'functional-equations']"
9,Definition of connectedness?,Definition of connectedness?,,"Connectedness is defined as: ""A metric space $E$ is connected if the only subsets of $E$ which are both open and closed are $E$ and $\varnothing$. A subset $S$ of a metric space is a connected subset if the subspace $S$ is connected."" Can someone provide me with a more trivial/simple definition of connectedness?","Connectedness is defined as: ""A metric space $E$ is connected if the only subsets of $E$ which are both open and closed are $E$ and $\varnothing$. A subset $S$ of a metric space is a connected subset if the subspace $S$ is connected."" Can someone provide me with a more trivial/simple definition of connectedness?",,['real-analysis']
