,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How to prove $\sum_{k=1}^n (-1)^{(k+1)} k \binom nk=0$ [closed],How to prove  [closed],\sum_{k=1}^n (-1)^{(k+1)} k \binom nk=0,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . Improve this question How to prove this identity? $$\sum_{k=1}^n (-1)^{(k+1)} k \binom nk=0$$ This is George Casella statistical inference textbook exercise 1.27 (c). I have no idea to prove.","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . Improve this question How to prove this identity? This is George Casella statistical inference textbook exercise 1.27 (c). I have no idea to prove.",\sum_{k=1}^n (-1)^{(k+1)} k \binom nk=0,"['combinatorics', 'statistics', 'summation', 'binomial-coefficients']"
1,find density function from moment generating function,find density function from moment generating function,,"I'm suppose to obtain the density function of this mgf for a discrete random variable $Y$ taking values in range $[0, \infty)$ , where $E(e^{ty}) = e^{-l}[1-e^t(1-p)]^{-ld},c\in \mathbb{R}^+,p \in [0,1]$ . My intuition was to find the taylor polynomial of this function but it quickly blew into a incomprehensible mess.","I'm suppose to obtain the density function of this mgf for a discrete random variable taking values in range , where . My intuition was to find the taylor polynomial of this function but it quickly blew into a incomprehensible mess.","Y [0, \infty) E(e^{ty}) = e^{-l}[1-e^t(1-p)]^{-ld},c\in \mathbb{R}^+,p \in [0,1]","['probability', 'statistics', 'moment-generating-functions']"
2,What is the difference between a two sample t-test and a paired t-test?,What is the difference between a two sample t-test and a paired t-test?,,"I have the following question from AP statistics: Two friends were curious if it was faster to use the drive-thru or order at the counter at their favorite fast food restaurant. For 555 different visits, one of them ordered at the counter while the other used the drive-thru (determined by a coin toss). Each person ordered the same meal at every visit. They want to test if these results suggest a significant difference in the average time between ordering at the counter and ordering in the drive-thru. Assume that the necessary conditions for inference were met. Which of these is the most appropriate test and alternative hypothesis? A) Paired t-test with alternative hypothesis: $\mu_{counter} - \mu_{drive-thru} > 0$ B) Paired t-test with alternative hypothesis: $\mu_{counter} - \mu_{drive-thru} \neq 0$ C) Two-sample t-test with alternative hypothesis: $\mu_{counter} > \mu_{drive-thru}$ D) Two-sample t-test with alternative hypothesis: $\mu_{counter} \neq \mu_{drive-thru}$ E) Two-sample t-test with alternative hypothesis: $\mu_{counter} < \mu_{drive-thru}$ It is easy to exclude A, C, E and I am just struggling with whether it should be a two-sample t-test or a paired t-test. I know the difference between them is that a two-sample t-test gets data from two different group and paired t-test gets data from one group. The correct answer for this question is B which means this is a paired t-test, but this question states that 'one of them ordered at the counter while the other used the drive-thru."" Isn't that considered as two groups and this should be considered as two-sample t-test? Also, what is the more clear difference between a two-sample t test and a paired t-test? I am very confused with that. Thanks for any responses! *Sorry for the bad format, I don't really know how to type those symbols.","I have the following question from AP statistics: Two friends were curious if it was faster to use the drive-thru or order at the counter at their favorite fast food restaurant. For 555 different visits, one of them ordered at the counter while the other used the drive-thru (determined by a coin toss). Each person ordered the same meal at every visit. They want to test if these results suggest a significant difference in the average time between ordering at the counter and ordering in the drive-thru. Assume that the necessary conditions for inference were met. Which of these is the most appropriate test and alternative hypothesis? A) Paired t-test with alternative hypothesis: B) Paired t-test with alternative hypothesis: C) Two-sample t-test with alternative hypothesis: D) Two-sample t-test with alternative hypothesis: E) Two-sample t-test with alternative hypothesis: It is easy to exclude A, C, E and I am just struggling with whether it should be a two-sample t-test or a paired t-test. I know the difference between them is that a two-sample t-test gets data from two different group and paired t-test gets data from one group. The correct answer for this question is B which means this is a paired t-test, but this question states that 'one of them ordered at the counter while the other used the drive-thru."" Isn't that considered as two groups and this should be considered as two-sample t-test? Also, what is the more clear difference between a two-sample t test and a paired t-test? I am very confused with that. Thanks for any responses! *Sorry for the bad format, I don't really know how to type those symbols.",\mu_{counter} - \mu_{drive-thru} > 0 \mu_{counter} - \mu_{drive-thru} \neq 0 \mu_{counter} > \mu_{drive-thru} \mu_{counter} \neq \mu_{drive-thru} \mu_{counter} < \mu_{drive-thru},['statistics']
3,Expected value of the smaller of two random variables.,Expected value of the smaller of two random variables.,,"I am studying machine learning by Kevin Murphy and a very simple problem got me stuck. Note for the jaintors - I know a solution is probably available, but I want to know why my solution is bad. I will rewrite the problem here so I can explain what is wrong with my solution. Suppose X, Y are two points sampled independently at random from the interval $[0,1]$ . What is the expected location of the leftmost point? Here is a picture of my approach: I have split a $[0,1]\times [0,1]$ plane into two triangles, one of which satisfies the condition $Y<X$ . This happens with probability of $0.5$ , but I can, without loss of generality, just calculate the result for this triangle, since for the other one the result will be the same, just with flipped variables. This way, I already have $Y<X$ . Now, I need to derive a pdf for $Y$ , given $X=x$ . If $X=x$ , than $Y$ must be smaller than $x$ . This means, that $y\in(0,x)$ . Going further, if $y \in (0,x)$ , and $y$ is uniformly distributed, than the pdf of $Y$ given $X$ must be: $P(Y|X=x)={1\over x}$ - since the pdf must integrate to one. Now what I need is the pdf of $Y$ itself, so I can calculate it's expected value. For this reason, I sum over the whole available $X$ space: $p(y)=\int_{y}^{1}{1 \over x}dx$ - i integrate from $y$ , because $x > y$ . This way, I get $p(y) = -\log(y)$ . Then, the expected value is: $\mathbb{E}[y] = -\int_{0}^{1}y\log(y) = {1 \over 4}$ . However, using another approach, I can do: $p(\min(X,Y) > x) = p(X > x, Y > x) = (1 - x)(1 - x) = (1-x)^2$ Let $Z = \min(X, Y)$ , then: $p(Z > x) = (1-x)^2$ , and: $p(Z < x) = 1 - (1-x)^2$ , giving: $P_Z(z) = 1-(1-z)^2$ , which is the cdf of $Z$ - so I can obtain the $pdf$ by differentiation. $p(z) = {d \over {dz}}P_Z(z) = 2(1-z)$ Now, I can go straight into the expected value: $\mathbb{E}[z] = \int_{0}^{1}2(z-z^2) = {1 \over 3}$ After checking on the internet, the second result i got (1/3), is the valid one. But I'm not really that concerned with why this is the right result, but rather why my first approach was wrong.","I am studying machine learning by Kevin Murphy and a very simple problem got me stuck. Note for the jaintors - I know a solution is probably available, but I want to know why my solution is bad. I will rewrite the problem here so I can explain what is wrong with my solution. Suppose X, Y are two points sampled independently at random from the interval . What is the expected location of the leftmost point? Here is a picture of my approach: I have split a plane into two triangles, one of which satisfies the condition . This happens with probability of , but I can, without loss of generality, just calculate the result for this triangle, since for the other one the result will be the same, just with flipped variables. This way, I already have . Now, I need to derive a pdf for , given . If , than must be smaller than . This means, that . Going further, if , and is uniformly distributed, than the pdf of given must be: - since the pdf must integrate to one. Now what I need is the pdf of itself, so I can calculate it's expected value. For this reason, I sum over the whole available space: - i integrate from , because . This way, I get . Then, the expected value is: . However, using another approach, I can do: Let , then: , and: , giving: , which is the cdf of - so I can obtain the by differentiation. Now, I can go straight into the expected value: After checking on the internet, the second result i got (1/3), is the valid one. But I'm not really that concerned with why this is the right result, but rather why my first approach was wrong.","[0,1] [0,1]\times [0,1] Y<X 0.5 Y<X Y X=x X=x Y x y\in(0,x) y \in (0,x) y Y X P(Y|X=x)={1\over x} Y X p(y)=\int_{y}^{1}{1 \over x}dx y x > y p(y) = -\log(y) \mathbb{E}[y] = -\int_{0}^{1}y\log(y) = {1 \over 4} p(\min(X,Y) > x) = p(X > x, Y > x) = (1 - x)(1 - x) = (1-x)^2 Z = \min(X, Y) p(Z > x) = (1-x)^2 p(Z < x) = 1 - (1-x)^2 P_Z(z) = 1-(1-z)^2 Z pdf p(z) = {d \over {dz}}P_Z(z) = 2(1-z) \mathbb{E}[z] = \int_{0}^{1}2(z-z^2) = {1 \over 3}","['probability', 'statistics', 'density-function', 'order-statistics']"
4,How do you find $E(X^3)$ of a Poisson Distribution? [closed],How do you find  of a Poisson Distribution? [closed],E(X^3),"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 3 years ago . Improve this question I know the proof to find the variance of a Poisson Distribution, and I tried to use that to find $E(X^3)$ , but I can't get it to work. Any help would be great!!","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 3 years ago . Improve this question I know the proof to find the variance of a Poisson Distribution, and I tried to use that to find , but I can't get it to work. Any help would be great!!",E(X^3),"['probability', 'statistics', 'probability-distributions', 'poisson-distribution', 'poisson-summation-formula']"
5,How to calculate the correlation between the number of heads of 100 toss of coin and the number of heads of the first 10 toss of those 100 tosses?,How to calculate the correlation between the number of heads of 100 toss of coin and the number of heads of the first 10 toss of those 100 tosses?,,"It is a bit cumbersome to explain: Toss a coin is a Bernoulli distribution, with the probability of seeing a head is p if we toss this coin 100 times, we should expect $X_{1}$ times of head. Within that 100 toss (this is important, we are NOT tossing another 10 times), we should see $X_{2}$ heads from the first 10 toss. How to calculate $corr(X_{1}, X_{2})$ ? The only thing I can think of is, $X_{1} > X_{2}$ , practially, we are doing two sets: toss a coin 10 times, we see $X_{2}$ heads independently toss a coin 90 times, we see $X_{3}$ heads we want to calculate $corr(X_{2}, X_{2} + X_{3})$","It is a bit cumbersome to explain: Toss a coin is a Bernoulli distribution, with the probability of seeing a head is p if we toss this coin 100 times, we should expect times of head. Within that 100 toss (this is important, we are NOT tossing another 10 times), we should see heads from the first 10 toss. How to calculate ? The only thing I can think of is, , practially, we are doing two sets: toss a coin 10 times, we see heads independently toss a coin 90 times, we see heads we want to calculate","X_{1} X_{2} corr(X_{1}, X_{2}) X_{1} > X_{2} X_{2} X_{3} corr(X_{2}, X_{2} + X_{3})","['probability', 'statistics', 'correlation']"
6,"Application of chain rule, and some recursion","Application of chain rule, and some recursion",,"Consider the differentiable functions $L^1(x,\theta^1),L^2(x^2,\theta^2),...,L^l(x^l,\theta^l)$ , where every $x_k,\theta^k$ are real vectors, for $k=1,...,l$ . Also define $\theta=(\theta^1,...,\theta^l)$ . Define the composite function $f(x,\theta)=x^{l+1}$ recursively by doing $x^k= L^{k-1}(x^{k-1},\theta^{k-1})$ , $x^1=x$ . Compute $J_\theta f$ , the jacobian of $f$ with respect to $\theta$ For some context, I'm trying to implement gradient descent for optimizing the loss function of a neural network, and if my computations are correct I don't understand why we do back-propagation, instead of, say, forward-propagation... Here is my attempt, is there any mistake? Compute $J f$ : using the chain rule: $$ Jf=JL^l(x^l,\theta^l)= \left ( J_{x^l}L^l\cdot J_{x,\theta^1,...,\theta^{l-1}}x^l \middle| J_{\theta^l}L^l\right )= \left ( J_{x^l}L^l\cdot J_{x,\theta^1,...,\theta^{l-1}}L^{l-1} \middle| J_{\theta^l}L^l\right )$$ Hence we can write $Jf=J^l$ , where $J^l$ is given by the following recursive rule: $$J^k=\left ( J_{x^k}L^k\cdot J^{k-1}\middle| J_{\theta^k}L^k\right ), \quad J^1=J_{x,\theta^1}L^1$$ Obtain $J_\theta f$ : we want to obtain the last columns of $Jf$ , corresponding to the derivatives with respect to $\theta^1,...,\theta^l$ . Clearly $$J_\theta f=\left ( J_{x^l}L^l\cdot J_{\theta^1,...,\theta^{l-1}}L^{l-1} \middle| J_{\theta^l}L^l\right )$$ Hence $J_\theta f=G^l$ , where: $$G^k=\left ( J_{x^k}L^k\cdot G^{k-1}\middle| J_{\theta^k}L^k\right ), \quad G^1=J_{\theta^1}L^1$$","Consider the differentiable functions , where every are real vectors, for . Also define . Define the composite function recursively by doing , . Compute , the jacobian of with respect to For some context, I'm trying to implement gradient descent for optimizing the loss function of a neural network, and if my computations are correct I don't understand why we do back-propagation, instead of, say, forward-propagation... Here is my attempt, is there any mistake? Compute : using the chain rule: Hence we can write , where is given by the following recursive rule: Obtain : we want to obtain the last columns of , corresponding to the derivatives with respect to . Clearly Hence , where:","L^1(x,\theta^1),L^2(x^2,\theta^2),...,L^l(x^l,\theta^l) x_k,\theta^k k=1,...,l \theta=(\theta^1,...,\theta^l) f(x,\theta)=x^{l+1} x^k= L^{k-1}(x^{k-1},\theta^{k-1}) x^1=x J_\theta f f \theta J f  Jf=JL^l(x^l,\theta^l)= \left ( J_{x^l}L^l\cdot J_{x,\theta^1,...,\theta^{l-1}}x^l \middle| J_{\theta^l}L^l\right )= \left ( J_{x^l}L^l\cdot J_{x,\theta^1,...,\theta^{l-1}}L^{l-1} \middle| J_{\theta^l}L^l\right ) Jf=J^l J^l J^k=\left ( J_{x^k}L^k\cdot J^{k-1}\middle| J_{\theta^k}L^k\right ), \quad J^1=J_{x,\theta^1}L^1 J_\theta f Jf \theta^1,...,\theta^l J_\theta f=\left ( J_{x^l}L^l\cdot J_{\theta^1,...,\theta^{l-1}}L^{l-1} \middle| J_{\theta^l}L^l\right ) J_\theta f=G^l G^k=\left ( J_{x^k}L^k\cdot G^{k-1}\middle| J_{\theta^k}L^k\right ), \quad G^1=J_{\theta^1}L^1","['real-analysis', 'calculus', 'linear-algebra', 'statistics', 'machine-learning']"
7,Is there a non-mathematical definition of the geometric mean?,Is there a non-mathematical definition of the geometric mean?,,"I am aware that the geometric mean is often used with the lognormal distribution, because then it directly relates to the arithmetic mean with the normal distribution. But I was trying to think of an intuitive defintion of the geometric mean. For example, the median can be explained as ""the data point such that half of the data points have higher values and the other half have lower values."" Is there a similar definition for the geometric mean?","I am aware that the geometric mean is often used with the lognormal distribution, because then it directly relates to the arithmetic mean with the normal distribution. But I was trying to think of an intuitive defintion of the geometric mean. For example, the median can be explained as ""the data point such that half of the data points have higher values and the other half have lower values."" Is there a similar definition for the geometric mean?",,"['statistics', 'means', 'central-tendency']"
8,"If $\operatorname{Corr}(X,Y)=1$, then $ \operatorname{Corr}(X,Z)=\operatorname{Corr}(Y,Z)$","If , then","\operatorname{Corr}(X,Y)=1  \operatorname{Corr}(X,Z)=\operatorname{Corr}(Y,Z)","$\DeclareMathOperator{\Corr}{Corr}$ Given that I have three r.v. $X,Y,Z$ and $\Corr(X,Y)=1$ , can I then conclude that $\Corr(X,Z)=\Corr(Y,Z)$ ? I've tested on some data and found that it was true in my tests, but I've had no luck in regards to the math.","Given that I have three r.v. and , can I then conclude that ? I've tested on some data and found that it was true in my tests, but I've had no luck in regards to the math.","\DeclareMathOperator{\Corr}{Corr} X,Y,Z \Corr(X,Y)=1 \Corr(X,Z)=\Corr(Y,Z)","['statistics', 'covariance', 'correlation']"
9,MLE of Negative Binomial distributions of different sizes,MLE of Negative Binomial distributions of different sizes,,"There are two teams that are competing in a series of matches. These matches are a best-of- $x$ format, so after either team wins $\lfloor{\dfrac{x}{2}}\rfloor+1$ the series is over. This is, in essence, a negative binomial distribution. These two teams play a few different matches, with different $x$ values, and I want to know what the MLE is of $p$ , where $p$ is the probability that Team $1$ defeats Team $2$ . Here is what I attempted: Our likelyhood function is as follows: $$ L(k_i, x_i; p) = \prod_{i=1}^n c_ip^{k_i}(1-p_i)^{x_i-k_i} $$ where $x_i$ notes that match $i$ was a Best-of- $x$ and $k_i$ is the number of matches won by Team $1$ . If Team $1$ won match $i$ , then $c_i = \binom{x-1}{k-1}$ , else $c_i = \binom{x-1}{k}$ . Take the $\log$ of the likelyhood, we find: $$ \log{L} = \sum_{i=1}^n c_i+\log(p)\sum_{i=1}^nk_i + \log(1-p)\sum_{i=1}^n(x_i-k_i) $$ differentiating this with respect to $p$ , and setting that to $0$ to find the maximum, we get that: $$ 0 = \dfrac{\sum_{i=1}^nk_i}{p} - \dfrac{\sum_{i=1}^n(x_i-k_i)}{1-p} $$ $$ 0 = (1-p)\sum_{i=1}^nk_i - p\sum_{i=1}^n(x_i-k_i) $$ $$ \sum_{i=1}^nk_i = p\left(\sum_{i=1}^nk_i + \sum_{i=1}^n(x_i-k_i) \right) = p\sum_{i=1}^nx_i $$ which leads us to the final result $$ p = \dfrac{\sum_{i=1}^nk_i}{\sum_{i=1}^nx_i} = \dfrac{wins}{games} $$ From here I was a little skeptical of this result, so I simulated sets of matches for various probabilities of victory between teams to find the numerical MLE. For example, I did the scenario in which there is are $2$ Best-of- $1$ s, and one Best-of- $5$ . Team $1$ loses the best of $1$ s, but wins the Best-of- $5$ $3$ - $1$ . Numerically, I found the MLE to be $p\approx .65$ , but using the MLE I just found I would get that $$ p = \dfrac{0+0+3}{1+1+4} = \dfrac{1}{2} $$","There are two teams that are competing in a series of matches. These matches are a best-of- format, so after either team wins the series is over. This is, in essence, a negative binomial distribution. These two teams play a few different matches, with different values, and I want to know what the MLE is of , where is the probability that Team defeats Team . Here is what I attempted: Our likelyhood function is as follows: where notes that match was a Best-of- and is the number of matches won by Team . If Team won match , then , else . Take the of the likelyhood, we find: differentiating this with respect to , and setting that to to find the maximum, we get that: which leads us to the final result From here I was a little skeptical of this result, so I simulated sets of matches for various probabilities of victory between teams to find the numerical MLE. For example, I did the scenario in which there is are Best-of- s, and one Best-of- . Team loses the best of s, but wins the Best-of- - . Numerically, I found the MLE to be , but using the MLE I just found I would get that","x \lfloor{\dfrac{x}{2}}\rfloor+1 x p p 1 2 
L(k_i, x_i; p) = \prod_{i=1}^n c_ip^{k_i}(1-p_i)^{x_i-k_i}
 x_i i x k_i 1 1 i c_i = \binom{x-1}{k-1} c_i = \binom{x-1}{k} \log 
\log{L} = \sum_{i=1}^n c_i+\log(p)\sum_{i=1}^nk_i + \log(1-p)\sum_{i=1}^n(x_i-k_i)
 p 0 
0 = \dfrac{\sum_{i=1}^nk_i}{p} - \dfrac{\sum_{i=1}^n(x_i-k_i)}{1-p}
 
0 = (1-p)\sum_{i=1}^nk_i - p\sum_{i=1}^n(x_i-k_i)
 
\sum_{i=1}^nk_i = p\left(\sum_{i=1}^nk_i + \sum_{i=1}^n(x_i-k_i) \right) = p\sum_{i=1}^nx_i
 
p = \dfrac{\sum_{i=1}^nk_i}{\sum_{i=1}^nx_i} = \dfrac{wins}{games}
 2 1 5 1 1 5 3 1 p\approx .65 
p = \dfrac{0+0+3}{1+1+4} = \dfrac{1}{2}
","['probability', 'statistics', 'optimization', 'statistical-inference', 'maximum-likelihood']"
