,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,$\lim_{p\to r} \|f\|_p=\|f\|_r$,,\lim_{p\to r} \|f\|_p=\|f\|_r,"Let $(X,\tau,\mu)$ a measure space and $f$ positive measurable function, such that $f\not=0$ a.e. Let $I_f=\left\{p\in [1,\infty]; \|f\|_p<\infty\right\}$ a) Show that $I_f$ is a interval. (I've already tried it.) b) Suppose $I_f\neq \emptyset.$   Let $r\leq s<\infty$ in $I_f$ and let $p=\alpha r+(1-\alpha)s$ with $\alpha\in (0,1)$.  Show that ${\|f\|_p}^p\leq {\|f\|_r}^{\alpha r}{ \|f\|_s}^{(1-\alpha)s}$. (I've already tried it.) Deduce that the map $p\to \ln({\|f\|_p}^p)$ is convex on $I_f\setminus\left\{\infty\right\}$ and $p\to \|f\|_p$ is continuous on $int(I_f)$. Hint: All convex function on interval J is continuous in $int(J)$. (I've already tried it.) x) Show that if $r$ is a extreme point of $I_f$, then $\|f\|_p \to \|f\|_r$ when $p\in I_f$, $p\to r$. c) Deduce, for all $r<p<s$ in $I_f$,then $||f||_p\leq \max(\|f\|_r,\|f\|_s).$ Conclude $L^r(X,\tau,\mu)\cap L^s(X,\tau,\mu)\subseteq \bigcap_{p\in (r,s)} L^p(X,\tau,\mu).$ How can the alternative x be demonstrated? I have ${\|f\|_p}^p\leq {\|f\|_r}^{\alpha r}{\|f\|_s}^{(1-\alpha)s}$ then  $\lim_{p\to r} {\|f\|_p}^p\leq {\|f\|_r}^{\alpha r}{\|f\|_r}^{(1-\alpha)}$ because $\displaystyle {\lim_{p\to r} p}=r=\displaystyle \lim_{p\to r} \alpha r+(1-\alpha)s$, i.e., $s=r$ Therefore $\lim_{p\to r} {\|f\|_p}^p\leq {\|f\|_r}^{\alpha r}{\|f\|_r}^{(1-\alpha)}={\|f\|_r}^r$ Therefore $\lim_{p\to r} {\|f\|_p}^p\leq {\|f\|_r}^r$ It is correct?","Let $(X,\tau,\mu)$ a measure space and $f$ positive measurable function, such that $f\not=0$ a.e. Let $I_f=\left\{p\in [1,\infty]; \|f\|_p<\infty\right\}$ a) Show that $I_f$ is a interval. (I've already tried it.) b) Suppose $I_f\neq \emptyset.$   Let $r\leq s<\infty$ in $I_f$ and let $p=\alpha r+(1-\alpha)s$ with $\alpha\in (0,1)$.  Show that ${\|f\|_p}^p\leq {\|f\|_r}^{\alpha r}{ \|f\|_s}^{(1-\alpha)s}$. (I've already tried it.) Deduce that the map $p\to \ln({\|f\|_p}^p)$ is convex on $I_f\setminus\left\{\infty\right\}$ and $p\to \|f\|_p$ is continuous on $int(I_f)$. Hint: All convex function on interval J is continuous in $int(J)$. (I've already tried it.) x) Show that if $r$ is a extreme point of $I_f$, then $\|f\|_p \to \|f\|_r$ when $p\in I_f$, $p\to r$. c) Deduce, for all $r<p<s$ in $I_f$,then $||f||_p\leq \max(\|f\|_r,\|f\|_s).$ Conclude $L^r(X,\tau,\mu)\cap L^s(X,\tau,\mu)\subseteq \bigcap_{p\in (r,s)} L^p(X,\tau,\mu).$ How can the alternative x be demonstrated? I have ${\|f\|_p}^p\leq {\|f\|_r}^{\alpha r}{\|f\|_s}^{(1-\alpha)s}$ then  $\lim_{p\to r} {\|f\|_p}^p\leq {\|f\|_r}^{\alpha r}{\|f\|_r}^{(1-\alpha)}$ because $\displaystyle {\lim_{p\to r} p}=r=\displaystyle \lim_{p\to r} \alpha r+(1-\alpha)s$, i.e., $s=r$ Therefore $\lim_{p\to r} {\|f\|_p}^p\leq {\|f\|_r}^{\alpha r}{\|f\|_r}^{(1-\alpha)}={\|f\|_r}^r$ Therefore $\lim_{p\to r} {\|f\|_p}^p\leq {\|f\|_r}^r$ It is correct?",,['measure-theory']
1,Why every localizable measure space is semifinite measure space?,Why every localizable measure space is semifinite measure space?,,"Let $(X,\mathcal{E},\mu)$ be a measure space. We recall the following two definitions: $(X,\mu)$ is called semifinite measure space if for each $E \in \mathcal{E}$ with $\mu(E) = \infty$ , there exists $F \subset E$ and $F \in \mathcal{E}$ and $0 < \mu(F) < \infty$. $(X,\mu)$ is called localizable measure space if it can be    partitioned into a (possibly uncountable) family of measurable subsets $X_{\lambda}$ such that (i) $\mu(X_{\lambda})< \infty$ for all $\lambda$. (ii) a subset $A\subseteq X$ is measurable if and only if $A\cap X_{\lambda}$ is measurable for all $\lambda$. (iii) $\mu(A) =\sum_{\lambda}\mu(A\cap X_{\lambda})$ for every measurable $A\subseteq X$. For more details about localizable measure space one can see here . Why every localizable measure space is semifinite measure space?","Let $(X,\mathcal{E},\mu)$ be a measure space. We recall the following two definitions: $(X,\mu)$ is called semifinite measure space if for each $E \in \mathcal{E}$ with $\mu(E) = \infty$ , there exists $F \subset E$ and $F \in \mathcal{E}$ and $0 < \mu(F) < \infty$. $(X,\mu)$ is called localizable measure space if it can be    partitioned into a (possibly uncountable) family of measurable subsets $X_{\lambda}$ such that (i) $\mu(X_{\lambda})< \infty$ for all $\lambda$. (ii) a subset $A\subseteq X$ is measurable if and only if $A\cap X_{\lambda}$ is measurable for all $\lambda$. (iii) $\mu(A) =\sum_{\lambda}\mu(A\cap X_{\lambda})$ for every measurable $A\subseteq X$. For more details about localizable measure space one can see here . Why every localizable measure space is semifinite measure space?",,"['measure-theory', 'elementary-set-theory']"
2,Lemma 2.8 - Elements of integration by Bartle,Lemma 2.8 - Elements of integration by Bartle,,"I'm self studying Measure Theory by Bartle's book and I have a doubt in the proof of a lemma. Before I say what is the lemma and what is my doubt, I would like to say that the book is available here if anyone wants to see and I would like to introduce some notation according to the Bartle's book that I believe it's necessary to understand the proof of the lemma. $\textbf{Notation:}$ (i) $\overline{\mathbb{R}} := \mathbb{R} \cup \{ -\infty, +\infty \} $ is the extended real number system and the function with codomain $\overline{\mathbb{R}}$ are said to be extended real valued functions. (ii) $\textbf{X}$ in bold is the $\sigma-$ algebra of a set $X$ . (iii) The collection of all extended real valued $\textbf{X}-$ measurable function on $X$ is denoted by $M(X, \textbf{X})$ . $\textbf{Lemma 2.8}$ An extended real valued function $f$ is measurable if and only if the sets $$A := \{ x \in X \ ; \ f(x) = +\infty \} \hspace{0.5cm} \text{and} \hspace{0.5cm} B := \{ x \in X \ ; \ f(x) = - \infty \}$$ belong to $\textbf{X}$ and the real-valued function $f_1$ defined by $$f_1(x) := f(x), x \notin A \cup B$$ $$f_1(x) := 0, x \in A \cup B$$ is measurable. $\textbf{Proof:}$ If $f \in M(X, \textbf{X})$ , it has already been noted that $A$ and $B$ belong to $\textbf{X}$ . Let $\alpha \in \mathbb{R}$ and $\alpha \geq 0$ , then $$\{ x \in X \ ; \ f_1(x) > \alpha \} = \{ x \in X \ ; \ f(x) > \alpha \} \ \backslash \ A$$ If $\alpha < 0$ , then $$\{ x \in X \ ; \ f_1(x) > \alpha \} = \{ x \in X \ ; \ f(x) > \alpha \} \cup B$$ The proof continues, but my doubt emerges here. I would like to know why $\{ x \in X \ ; \ f_1(x) > \alpha \} = \{ x \in X \ ; \ f(x) > \alpha \} \cup B$ ? I don't know why $\{ x \in X \ ; \ f_1(x) > \alpha \}$ have points of $B$ since $\alpha$ is fixed. Thanks in advance!","I'm self studying Measure Theory by Bartle's book and I have a doubt in the proof of a lemma. Before I say what is the lemma and what is my doubt, I would like to say that the book is available here if anyone wants to see and I would like to introduce some notation according to the Bartle's book that I believe it's necessary to understand the proof of the lemma. (i) is the extended real number system and the function with codomain are said to be extended real valued functions. (ii) in bold is the algebra of a set . (iii) The collection of all extended real valued measurable function on is denoted by . An extended real valued function is measurable if and only if the sets belong to and the real-valued function defined by is measurable. If , it has already been noted that and belong to . Let and , then If , then The proof continues, but my doubt emerges here. I would like to know why ? I don't know why have points of since is fixed. Thanks in advance!","\textbf{Notation:} \overline{\mathbb{R}} := \mathbb{R} \cup \{ -\infty, +\infty \}  \overline{\mathbb{R}} \textbf{X} \sigma- X \textbf{X}- X M(X, \textbf{X}) \textbf{Lemma 2.8} f A := \{ x \in X \ ; \ f(x) = +\infty \} \hspace{0.5cm} \text{and} \hspace{0.5cm} B := \{ x \in X \ ; \ f(x) = - \infty \} \textbf{X} f_1 f_1(x) := f(x), x \notin A \cup B f_1(x) := 0, x \in A \cup B \textbf{Proof:} f \in M(X, \textbf{X}) A B \textbf{X} \alpha \in \mathbb{R} \alpha \geq 0 \{ x \in X \ ; \ f_1(x) > \alpha \} = \{ x \in X \ ; \ f(x) > \alpha \} \ \backslash \ A \alpha < 0 \{ x \in X \ ; \ f_1(x) > \alpha \} = \{ x \in X \ ; \ f(x) > \alpha \} \cup B \{ x \in X \ ; \ f_1(x) > \alpha \} = \{ x \in X \ ; \ f(x) > \alpha \} \cup B \{ x \in X \ ; \ f_1(x) > \alpha \} B \alpha","['measure-theory', 'proof-explanation', 'measurable-functions']"
3,Measure that has the same null sets as the lebesgue measure,Measure that has the same null sets as the lebesgue measure,,I'm searching for a measure $ \mu $ in $ \mathbb{R} $ for that $\mu(\mathbb{R})=1$ and a set is a $\mu$-null-set if and only if it is a $\lambda$-null-set for the lebesgue measure $\lambda$. The main problem are uncountable null sets like the cantor set. Cant think of a way to include those.,I'm searching for a measure $ \mu $ in $ \mathbb{R} $ for that $\mu(\mathbb{R})=1$ and a set is a $\mu$-null-set if and only if it is a $\lambda$-null-set for the lebesgue measure $\lambda$. The main problem are uncountable null sets like the cantor set. Cant think of a way to include those.,,"['measure-theory', 'lebesgue-measure']"
4,If $1 \leq |f| |g|$ $\Rightarrow$ $1 \le \Vert g\Vert_{1} \Vert f \Vert_1 $,If,1 \leq |f| |g| \Rightarrow 1 \le \Vert g\Vert_{1} \Vert f \Vert_1 ,"Let $(X,A,\mu)$ be a measure space such that $\mu(X) = 1$ and let   $f,g : X → [0,\infty]$ be measurable functions such that $fg ≥ 1$.   Prove that $$1 \le \Vert g\Vert_{1} \Vert f\Vert_1 $$ Where $\Vert f\Vert_1 = \int_X|f| d\mu.$ Using Hölder's inequality we get that $$1 \leq \Vert g \Vert_1 \Vert f \Vert_\infty, \quad\mbox{and} \quad 1 \leq \Vert g \Vert_\infty \Vert f \Vert_1,  $$ but I don't know if this implies something good. Does anyone know how to solve this question?","Let $(X,A,\mu)$ be a measure space such that $\mu(X) = 1$ and let   $f,g : X → [0,\infty]$ be measurable functions such that $fg ≥ 1$.   Prove that $$1 \le \Vert g\Vert_{1} \Vert f\Vert_1 $$ Where $\Vert f\Vert_1 = \int_X|f| d\mu.$ Using Hölder's inequality we get that $$1 \leq \Vert g \Vert_1 \Vert f \Vert_\infty, \quad\mbox{and} \quad 1 \leq \Vert g \Vert_\infty \Vert f \Vert_1,  $$ but I don't know if this implies something good. Does anyone know how to solve this question?",,"['measure-theory', 'inequality']"
5,"Prove that a Cauchy sequence in $L^2(X,F,\mu )$ is a Cauchy sequence in $L^1(X,F, \mu )$ too?",Prove that a Cauchy sequence in  is a Cauchy sequence in  too?,"L^2(X,F,\mu ) L^1(X,F, \mu )","Suppose $X$ is a measurable space with $\mu$ the measure and $\mu (X) < \infty$ . If ${f_n}$ be a Cauchy sequence in $L^2(X,F,\mu)$, then is it a Cauchy sequence in $L^1(X,F,\mu)$ too? I know that since $\mu(X)<\infty$ we have $L^2(X,F,\mu)\subseteq L^1(X,F,\mu) $.","Suppose $X$ is a measurable space with $\mu$ the measure and $\mu (X) < \infty$ . If ${f_n}$ be a Cauchy sequence in $L^2(X,F,\mu)$, then is it a Cauchy sequence in $L^1(X,F,\mu)$ too? I know that since $\mu(X)<\infty$ we have $L^2(X,F,\mu)\subseteq L^1(X,F,\mu) $.",,"['real-analysis', 'measure-theory', 'lp-spaces', 'cauchy-sequences']"
6,Sequence of bounded $L^1$ functions converging to a non $L^1$ function,Sequence of bounded  functions converging to a non  function,L^1 L^1,"I found an exercise asking: ""Consider a sequence $\{f_n\} \in L^1(X, \mu)$ which is bounded with respect to the $L^1$ norm and converges point-wise to $f$. Prove that $f \in L^1(X, \mu)$"" But if I consider $(\mathbb{R}, \lambda)$ and the sequence: $f_n(x)= \begin{cases} 1 \quad x \in [-n,n] \\ 0 \quad \text{otherwise} \end{cases}$ I have $f_n \to 1 =:f$ for every $x \in \mathbb{R}$. Every $f_n \in L^1(\mathbb{R}, \lambda)$ but $f \notin L^1(\mathbb{R}, \lambda)$. Where is the mistake?","I found an exercise asking: ""Consider a sequence $\{f_n\} \in L^1(X, \mu)$ which is bounded with respect to the $L^1$ norm and converges point-wise to $f$. Prove that $f \in L^1(X, \mu)$"" But if I consider $(\mathbb{R}, \lambda)$ and the sequence: $f_n(x)= \begin{cases} 1 \quad x \in [-n,n] \\ 0 \quad \text{otherwise} \end{cases}$ I have $f_n \to 1 =:f$ for every $x \in \mathbb{R}$. Every $f_n \in L^1(\mathbb{R}, \lambda)$ but $f \notin L^1(\mathbb{R}, \lambda)$. Where is the mistake?",,"['real-analysis', 'measure-theory', 'lebesgue-measure']"
7,Sequence of functions in an $ \mathcal{L}^p $ space,Sequence of functions in an  space, \mathcal{L}^p ,"Let $ X=[0,1] $, $ \mu $ the Lebesgue measure on $ X $ and $ \{ f_n \}_{n=1}^{\infty} $ a sequence of functions in $ \mathcal{L}^p(\mu) $, $ 1 < p < \infty $. Suppose that there exists an $ f \in \mathcal{L}^p(\mu) $ such that $ f_n \rightarrow f $ pointwise on $ X $. Also, suppose that there is a positive constant $ M $ such that $ || f ||_p \le M \: \:  \forall $ $ n \in \mathbb{N} $. Then prove that for each $ g \in \mathcal{L}^q(\mu) $, we have $$ \lim_{n \rightarrow \infty} \int_{X} (f_ng) d\mu = \int_{X} (fg) d\mu $$ where $ q $ is the conjugate exponent of $ p $. What I tried: By Holder's inequality, $$ \left| \int_{X} (f_ng) d\mu - \int_{X} (fg) d\mu  \right| \le \int_{X} |f_n-f||g| d\mu \le ||f_n-f||_p||g||_q$$ Therefore, to prove the assertion, it suffices to prove that $ ||f_n-f||_p \rightarrow 0 $, i.e $ f_n \rightarrow f $ in $ \mathcal{L}^p(\mu) $ Let $ \epsilon > 0 $. Note that $ |f|^p \in \mathcal{L}^1(\mu) $, so by absolute continuity, there exists a $ \delta > 0 $ such that $ \mu(G) < \delta $ implies $ \int_G |f|^p d\mu  < \epsilon $. By Egorov's theorem (applied using $ \delta $), there is a closed set $ F \subseteq [0,1] $ such that $ f_n \rightarrow f $ uniformly on $ F $ and $ \mu(X-F) < \delta $. We then have the estimates, $$ \int_X |f_n - f|^p d\mu = \int_F |f_n - f|^p d\mu + \int_{X-F} |f_n - f|^p d\mu \le \int_F |f_n - f|^p d\mu + \int_{X-F} (|f_n| + |f|)^p d\mu \le \int_F |f_n - f|^p d\mu + \left[\left(\int_{X-F} |f_n|^p d\mu \right)^{1/p} + \left(\int_{X-F} |f|^p d\mu \right)^{1/p} \right]^p $$ where the last inequality is by Minkowski. Now, by uniform convergence on $ F $, there exists $ N $ such that $ |f_n(x)-f(x)| < \epsilon $ for all $ n \ge N, x \in F $. Therefore, $ \int_F |f_n - f|^p d\mu \le \int_{F} \epsilon^p d\mu \le \epsilon^p $ for all $ n \ge N $. Since $ \mu(X-F) < \delta $, we have $ \int_{X-F} |f|^p d\mu < \epsilon $ and $ \left(\int_{X-F} |f_n|^p d\mu \right)^{1/p} \le ||f_n||_p \le M $ for all $ n \in \mathbb{N} $. Combining, we get for all $ n \ge N $, $$ \int_X |f_n - f|^p d\mu \le \epsilon^p + (M + \epsilon^{1/p})^p $$ This estimate is not good enough; the $ M $ causes a problem. Is there a way around or another way?","Let $ X=[0,1] $, $ \mu $ the Lebesgue measure on $ X $ and $ \{ f_n \}_{n=1}^{\infty} $ a sequence of functions in $ \mathcal{L}^p(\mu) $, $ 1 < p < \infty $. Suppose that there exists an $ f \in \mathcal{L}^p(\mu) $ such that $ f_n \rightarrow f $ pointwise on $ X $. Also, suppose that there is a positive constant $ M $ such that $ || f ||_p \le M \: \:  \forall $ $ n \in \mathbb{N} $. Then prove that for each $ g \in \mathcal{L}^q(\mu) $, we have $$ \lim_{n \rightarrow \infty} \int_{X} (f_ng) d\mu = \int_{X} (fg) d\mu $$ where $ q $ is the conjugate exponent of $ p $. What I tried: By Holder's inequality, $$ \left| \int_{X} (f_ng) d\mu - \int_{X} (fg) d\mu  \right| \le \int_{X} |f_n-f||g| d\mu \le ||f_n-f||_p||g||_q$$ Therefore, to prove the assertion, it suffices to prove that $ ||f_n-f||_p \rightarrow 0 $, i.e $ f_n \rightarrow f $ in $ \mathcal{L}^p(\mu) $ Let $ \epsilon > 0 $. Note that $ |f|^p \in \mathcal{L}^1(\mu) $, so by absolute continuity, there exists a $ \delta > 0 $ such that $ \mu(G) < \delta $ implies $ \int_G |f|^p d\mu  < \epsilon $. By Egorov's theorem (applied using $ \delta $), there is a closed set $ F \subseteq [0,1] $ such that $ f_n \rightarrow f $ uniformly on $ F $ and $ \mu(X-F) < \delta $. We then have the estimates, $$ \int_X |f_n - f|^p d\mu = \int_F |f_n - f|^p d\mu + \int_{X-F} |f_n - f|^p d\mu \le \int_F |f_n - f|^p d\mu + \int_{X-F} (|f_n| + |f|)^p d\mu \le \int_F |f_n - f|^p d\mu + \left[\left(\int_{X-F} |f_n|^p d\mu \right)^{1/p} + \left(\int_{X-F} |f|^p d\mu \right)^{1/p} \right]^p $$ where the last inequality is by Minkowski. Now, by uniform convergence on $ F $, there exists $ N $ such that $ |f_n(x)-f(x)| < \epsilon $ for all $ n \ge N, x \in F $. Therefore, $ \int_F |f_n - f|^p d\mu \le \int_{F} \epsilon^p d\mu \le \epsilon^p $ for all $ n \ge N $. Since $ \mu(X-F) < \delta $, we have $ \int_{X-F} |f|^p d\mu < \epsilon $ and $ \left(\int_{X-F} |f_n|^p d\mu \right)^{1/p} \le ||f_n||_p \le M $ for all $ n \in \mathbb{N} $. Combining, we get for all $ n \ge N $, $$ \int_X |f_n - f|^p d\mu \le \epsilon^p + (M + \epsilon^{1/p})^p $$ This estimate is not good enough; the $ M $ causes a problem. Is there a way around or another way?",,"['real-analysis', 'measure-theory', 'lp-spaces']"
8,Non-measurable set A such that $A \cap \mathbb{Q}^c$ is measurable,Non-measurable set A such that  is measurable,A \cap \mathbb{Q}^c,"Does there exist a non-(Lebesgue)measurable set $A \subset \mathbb{R}$ such that $B = \{x \in A : x \in \mathbb{R}\setminus\mathbb{Q} \}$ is measurable? My thoughts: the only non-measurable sets I've seen so far are the Vitali sets, so thinking along this line - are the irrational points in a Vitali set $V$ measurable? It would be enough to show that their complement is measurable - that is, is the set $\{x \in V : x \in \mathbb{Q}\}$ measurable? Since the set $V$ is obtained by taking the quotient group $\mathbb{R} \setminus \mathbb{Q}$, the rational points are all in a single equivalence class represented by, say, $0$, which certainly is measurable as it is a singleton. Is my thinking correct? If not, does there exist another example?","Does there exist a non-(Lebesgue)measurable set $A \subset \mathbb{R}$ such that $B = \{x \in A : x \in \mathbb{R}\setminus\mathbb{Q} \}$ is measurable? My thoughts: the only non-measurable sets I've seen so far are the Vitali sets, so thinking along this line - are the irrational points in a Vitali set $V$ measurable? It would be enough to show that their complement is measurable - that is, is the set $\{x \in V : x \in \mathbb{Q}\}$ measurable? Since the set $V$ is obtained by taking the quotient group $\mathbb{R} \setminus \mathbb{Q}$, the rational points are all in a single equivalence class represented by, say, $0$, which certainly is measurable as it is a singleton. Is my thinking correct? If not, does there exist another example?",,['real-analysis']
9,Wrong concept in Fubini's Theorem (Stronger form),Wrong concept in Fubini's Theorem (Stronger form),,"Example: Find the volume of the prism whose base is the triangle in the $xy-plane$ bounded by the $x- axis$ and the lines $y=x$ and $x=1$ and whose top lies in the plane $z = f(x,y) = 3-x-y$ The above is an example from my text book. The answer, of course, is to use the Fubini's Theorem (Stronger form). i.e. Set either $y-limits$ or $x-limits$ of integration as a function x or y respectively. The remaining one will be a constant. and I understand it. Now, given the question, I can literally picture the base region in my head with specific limits of integration. i.e. both (x-limits and y-limits) are from 0 to But, WHY can't I compute (As the above gives 2 instead of 1) Please help me to clear my concept T.T","Example: Find the volume of the prism whose base is the triangle in the bounded by the and the lines and and whose top lies in the plane The above is an example from my text book. The answer, of course, is to use the Fubini's Theorem (Stronger form). i.e. Set either or of integration as a function x or y respectively. The remaining one will be a constant. and I understand it. Now, given the question, I can literally picture the base region in my head with specific limits of integration. i.e. both (x-limits and y-limits) are from 0 to But, WHY can't I compute (As the above gives 2 instead of 1) Please help me to clear my concept T.T","xy-plane x- axis y=x x=1 z = f(x,y) = 3-x-y y-limits x-limits","['calculus', 'integration', 'measure-theory']"
