,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How can we continuously deform a height 1 formal group law into a height 2 formal group law?,How can we continuously deform a height 1 formal group law into a height 2 formal group law?,,"A Quick Review: The complex elliptic curve $\mathbb{C}/(\mathbb{Z} + \tau \mathbb{Z})$ may be rewritten using the exponential, $\text{exp(}{2 \pi i \tau}) =: q$ as $\mathbb{C}^\times/q^\mathbb{Z}$ . The Tate-Jacobi theorem states: There is a canonical formal group law associated to the complex   elliptic curve $C^\times/q^{\mathbb{Z}}$ whose coefficients lie in the   subring $\mathbb{Z}[E_4(q), E_6(q)]$ of $\mathbb{C}$, where the   Eisenstein series $E_4$ and $E_6$ are convergent power series in $q$.   After adjoining $q$, this formal group law becomes canonically   isomorphic to the multiplicative one. If I understand correctly, this theorem allows us to, among other things, continuously deform the multiplicative formal group law into a height 1 elliptic curve formal group law. If we are to view the curve $\mathbb{C}^\times/q^\mathbb{Z}$ as a continuous family of groups fibered over the interval $[0,1)$ at $q=0$, we have the punctured complex plane, $\mathbb{C}^\times$, i.e., $\mathbb{G}_m$ for each $q$ such that $0 < |q| < 1$, we have ordinary elliptic curves This seems analogous to the deformation of a supersingular elliptic curve to an ordinary one: $$y^2 = 4x^3 + tx^2 + 2x$$ at $t = 0$ we have a supersingular elliptic curve, $y^2 = x^3 + x$ (up to rescaling of $x$) over Spec $W(F_9)[t]$ at $t \neq 0$, $t \in$ Spec $W(F_9)[t]$, we have ordinary elliptic curves Here's my question : Do we have a ""Tate-Jacobi-like"" theorem for such a height 2 to height 1 family of elliptic curves (for some subring of a finite field, rather than a subring of $\mathbb{C}$)? That is, how can we continuously deform a height 2 formal group law into a height 1 formal group law (in a somewhat canonical way)?","A Quick Review: The complex elliptic curve $\mathbb{C}/(\mathbb{Z} + \tau \mathbb{Z})$ may be rewritten using the exponential, $\text{exp(}{2 \pi i \tau}) =: q$ as $\mathbb{C}^\times/q^\mathbb{Z}$ . The Tate-Jacobi theorem states: There is a canonical formal group law associated to the complex   elliptic curve $C^\times/q^{\mathbb{Z}}$ whose coefficients lie in the   subring $\mathbb{Z}[E_4(q), E_6(q)]$ of $\mathbb{C}$, where the   Eisenstein series $E_4$ and $E_6$ are convergent power series in $q$.   After adjoining $q$, this formal group law becomes canonically   isomorphic to the multiplicative one. If I understand correctly, this theorem allows us to, among other things, continuously deform the multiplicative formal group law into a height 1 elliptic curve formal group law. If we are to view the curve $\mathbb{C}^\times/q^\mathbb{Z}$ as a continuous family of groups fibered over the interval $[0,1)$ at $q=0$, we have the punctured complex plane, $\mathbb{C}^\times$, i.e., $\mathbb{G}_m$ for each $q$ such that $0 < |q| < 1$, we have ordinary elliptic curves This seems analogous to the deformation of a supersingular elliptic curve to an ordinary one: $$y^2 = 4x^3 + tx^2 + 2x$$ at $t = 0$ we have a supersingular elliptic curve, $y^2 = x^3 + x$ (up to rescaling of $x$) over Spec $W(F_9)[t]$ at $t \neq 0$, $t \in$ Spec $W(F_9)[t]$, we have ordinary elliptic curves Here's my question : Do we have a ""Tate-Jacobi-like"" theorem for such a height 2 to height 1 family of elliptic curves (for some subring of a finite field, rather than a subring of $\mathbb{C}$)? That is, how can we continuously deform a height 2 formal group law into a height 1 formal group law (in a somewhat canonical way)?",,"['algebraic-geometry', 'elliptic-curves', 'algebraic-groups', 'deformation-theory', 'formal-groups']"
1,A non-singular quotient of $\mathbb{A}^n$ by a cyclic group is isomorphic to $\mathbb{A}^n$,A non-singular quotient of  by a cyclic group is isomorphic to,\mathbb{A}^n \mathbb{A}^n,"Let $G$ be a cyclic group acting linearly on $X := \mathbb{A}^n$. If we assume that the quotient $Y:=X/G$ is non-singular, does it follow that $Y \simeq \mathbb{A}^n$? If so, is it necessary to assume that $G$ is cyclic or that the action is linear? Context: I'm reading Weighted Projective Varieties by I. Dolgachev. In his proof that if $\mathbb{P}$ is a nonsingular weighted projective space, then it is isomorphic to ordinary projective space, he identifies weighted projective space locally with the quotient of $\mathbb{A^n}$ by a diagonal action of a cyclic group, then shows that if the invariant algebra of this action is isomorphic to a graded polynomial ring (i.e. If the quotient is isomorphic to affine space), then the weights must be the ordinary weights.","Let $G$ be a cyclic group acting linearly on $X := \mathbb{A}^n$. If we assume that the quotient $Y:=X/G$ is non-singular, does it follow that $Y \simeq \mathbb{A}^n$? If so, is it necessary to assume that $G$ is cyclic or that the action is linear? Context: I'm reading Weighted Projective Varieties by I. Dolgachev. In his proof that if $\mathbb{P}$ is a nonsingular weighted projective space, then it is isomorphic to ordinary projective space, he identifies weighted projective space locally with the quotient of $\mathbb{A^n}$ by a diagonal action of a cyclic group, then shows that if the invariant algebra of this action is isomorphic to a graded polynomial ring (i.e. If the quotient is isomorphic to affine space), then the weights must be the ordinary weights.",,"['algebraic-geometry', 'group-actions', 'quotient-spaces']"
2,"Why $R^q(\Gamma \circ \eta_{*}) (\Bbb G_{m, \eta}) = H^q(\eta_{ét}, \Bbb G_{m, \eta})$?",Why ?,"R^q(\Gamma \circ \eta_{*}) (\Bbb G_{m, \eta}) = H^q(\eta_{ét}, \Bbb G_{m, \eta})","Let $X$ be a smooth, projective and connected curve over an algebraically closed field, and let $\eta \rightarrow X$ be its generic point (we also call the inclusion as $\eta$). I want to understand the proof of the computation of the étale cohomology of $\Bbb G_{m, \eta}$ on $X$. Reading SGA 4.5, by P. Deligne, I got stacked at the lemma 3.3 of the section ""Cohomolgie des courbes"" of . It says the following: $H^q(X_{ét}, \eta_* \Bbb G_{m, \eta})=0$ for $q >0$. In the proof, they consider the exact sequence arising from the spectral sequence given by the functors $\eta_*: Ab(\eta_{ét}) \rightarrow Ab(X_{ét})$ and $\Gamma(X_{ét}, -): Ab(X_{ét}) \rightarrow Ab$ (I will denote this functor as $\Gamma$), where Ab(-) are the sheaves of abelian groups. More precisely, we obtain the exact sequence $$ 0 \rightarrow R^1\Gamma(\eta_* \Bbb G_{m, \eta}) \rightarrow R^1(\Gamma \circ \eta_*)(\Bbb G_{m, \eta}) \rightarrow \Gamma \circ R^1(\eta_* \Bbb G_{m, \eta}) \rightarrow \cdots.$$ Since the $R^q(\eta_* \Bbb G_{m, \eta})$ are zero, we get isomorphisms $H^q(X_{ét}, \eta_* \Bbb G_{m, \eta}) \cong R^q(\Gamma \circ \eta_*)(\Bbb G_{m, \eta})$. So the question is, why  $R^q(\Gamma \circ \eta_{*}) (\Bbb G_{m, \eta}) = H^q(\eta_{ét}, \Bbb G_{m, \eta})$? Once this equality is stablished, a previous result concludes the proof.","Let $X$ be a smooth, projective and connected curve over an algebraically closed field, and let $\eta \rightarrow X$ be its generic point (we also call the inclusion as $\eta$). I want to understand the proof of the computation of the étale cohomology of $\Bbb G_{m, \eta}$ on $X$. Reading SGA 4.5, by P. Deligne, I got stacked at the lemma 3.3 of the section ""Cohomolgie des courbes"" of . It says the following: $H^q(X_{ét}, \eta_* \Bbb G_{m, \eta})=0$ for $q >0$. In the proof, they consider the exact sequence arising from the spectral sequence given by the functors $\eta_*: Ab(\eta_{ét}) \rightarrow Ab(X_{ét})$ and $\Gamma(X_{ét}, -): Ab(X_{ét}) \rightarrow Ab$ (I will denote this functor as $\Gamma$), where Ab(-) are the sheaves of abelian groups. More precisely, we obtain the exact sequence $$ 0 \rightarrow R^1\Gamma(\eta_* \Bbb G_{m, \eta}) \rightarrow R^1(\Gamma \circ \eta_*)(\Bbb G_{m, \eta}) \rightarrow \Gamma \circ R^1(\eta_* \Bbb G_{m, \eta}) \rightarrow \cdots.$$ Since the $R^q(\eta_* \Bbb G_{m, \eta})$ are zero, we get isomorphisms $H^q(X_{ét}, \eta_* \Bbb G_{m, \eta}) \cong R^q(\Gamma \circ \eta_*)(\Bbb G_{m, \eta})$. So the question is, why  $R^q(\Gamma \circ \eta_{*}) (\Bbb G_{m, \eta}) = H^q(\eta_{ét}, \Bbb G_{m, \eta})$? Once this equality is stablished, a previous result concludes the proof.",,"['algebraic-geometry', 'algebraic-number-theory', 'etale-cohomology']"
3,Examples of base points of linear systems,Examples of base points of linear systems,,"I'm reading Fulton's algebraic curves book and we have the following definitions: A divisor $D=n_1P_1+\ldots,n_kP_k$ ($n_i$'s are integers and $P_i$'s are points) over a curve. A linear system as the set of divisors $\{(f)+D\mid f\in L(D)\}$ A base point of a linear system is a point which is contained in every divisor of the linear system. I'm a really beginner with this subject which I'm finding very hard. I'm looking for simple examples of base points of a linear system. This would be a great motivation for me to learn these concepts and definitions. Any help is very welcome! Thanks","I'm reading Fulton's algebraic curves book and we have the following definitions: A divisor $D=n_1P_1+\ldots,n_kP_k$ ($n_i$'s are integers and $P_i$'s are points) over a curve. A linear system as the set of divisors $\{(f)+D\mid f\in L(D)\}$ A base point of a linear system is a point which is contained in every divisor of the linear system. I'm a really beginner with this subject which I'm finding very hard. I'm looking for simple examples of base points of a linear system. This would be a great motivation for me to learn these concepts and definitions. Any help is very welcome! Thanks",,"['algebraic-geometry', 'algebraic-curves']"
4,Connected vs irreducible Variety,Connected vs irreducible Variety,,I am asking if there is any  particular criterion for a connected component of given variety to be irreducible (you can assume suitable conditions on the variety) thanks,I am asking if there is any  particular criterion for a connected component of given variety to be irreducible (you can assume suitable conditions on the variety) thanks,,['algebraic-geometry']
5,How to imagine the difference between the following schemes?,How to imagine the difference between the following schemes?,,"Consider $A=\operatorname{Spec} k[x]_{(x)}[t]$ and $B=\operatorname{Spec} k[x,t]_{(x)}$ for a field $k$ (Vakil, note 11.3.8). For me, both are infinitesimal neighborhoods of an affine line - the former is the product of an infl nbhd of a point on a line with a line, the latter is simply an infl nbhd of a line on an affine plane. How should I imagine the difference between them, or are they too sophisticated?","Consider $A=\operatorname{Spec} k[x]_{(x)}[t]$ and $B=\operatorname{Spec} k[x,t]_{(x)}$ for a field $k$ (Vakil, note 11.3.8). For me, both are infinitesimal neighborhoods of an affine line - the former is the product of an infl nbhd of a point on a line with a line, the latter is simply an infl nbhd of a line on an affine plane. How should I imagine the difference between them, or are they too sophisticated?",,"['algebraic-geometry', 'commutative-algebra', 'schemes']"
6,True or False: $f$ is injective if and only if $f^*$ is surjective where $f^*$ is corresponding to the pullback to $f$.,True or False:  is injective if and only if  is surjective where  is corresponding to the pullback to .,f f^* f^* f,"Let $f: X\rightarrow Y$ be a morphism of affine varieties and $f^*: A(Y)\rightarrow A(X)$ the corresponding homomorphism of the coordinate rings. The question is whether this is true or false: $f$ is injective if and  only if $f^*$ is surjective. The ""only if"" part is false. Here is a counterexample: $$X=\mathbb{A^1}, Y=V(x^2-y^3)\\ f: X\rightarrow Y, t \rightarrow (t^3,t^2)\\ f^*: A(Y)\rightarrow A(X), (\bar{x},\bar{y})\rightarrow (t^3,t^2)$$ In this example $f$ is bijective, but $f^*$ is not surjective, since it does not map anything to $t$. I cannot prove the ""if"" part or construct a counterexample of it. Thanks for any help!","Let $f: X\rightarrow Y$ be a morphism of affine varieties and $f^*: A(Y)\rightarrow A(X)$ the corresponding homomorphism of the coordinate rings. The question is whether this is true or false: $f$ is injective if and  only if $f^*$ is surjective. The ""only if"" part is false. Here is a counterexample: $$X=\mathbb{A^1}, Y=V(x^2-y^3)\\ f: X\rightarrow Y, t \rightarrow (t^3,t^2)\\ f^*: A(Y)\rightarrow A(X), (\bar{x},\bar{y})\rightarrow (t^3,t^2)$$ In this example $f$ is bijective, but $f^*$ is not surjective, since it does not map anything to $t$. I cannot prove the ""if"" part or construct a counterexample of it. Thanks for any help!",,['algebraic-geometry']
7,"Moduli spaces, stacks and homotopy theory","Moduli spaces, stacks and homotopy theory",,"For my final-year project (not this academic year but next) I'm hoping to write a relatively complete account of the basic theory of schemes used in modern algebraic geometry. My supervisor thinks that as long as I work hard I should have enough time to study some simple moduli spaces as well. It's quite an ambitious undergrad project but I'm hoping to use it as a stepping stone towards a PhD working with moduli, stacks and other ""very general"" geometric objects. However I'm also quite fond of topology and a lot of the homotopy theory that I've glanced over has really interested me, particularly that which uses higher categories and other very abstract machinery, and I'd like to work in an area which combines both geometry and topology with a lot of category theory thrown in. I've still got more than a year to think about which subfield to go into with the PhD but I'd like to get some ideas now so I can aim this project in the right direction. Can anyone suggest some particular ideas or general areas in the intersection of algebraic geometry and topology which would be relevant to look into? I'm happy to accept answers which might be way too advanced for my knowledge at the moment - I'm just trying to get some ideas. Thanks in advance!","For my final-year project (not this academic year but next) I'm hoping to write a relatively complete account of the basic theory of schemes used in modern algebraic geometry. My supervisor thinks that as long as I work hard I should have enough time to study some simple moduli spaces as well. It's quite an ambitious undergrad project but I'm hoping to use it as a stepping stone towards a PhD working with moduli, stacks and other ""very general"" geometric objects. However I'm also quite fond of topology and a lot of the homotopy theory that I've glanced over has really interested me, particularly that which uses higher categories and other very abstract machinery, and I'd like to work in an area which combines both geometry and topology with a lot of category theory thrown in. I've still got more than a year to think about which subfield to go into with the PhD but I'd like to get some ideas now so I can aim this project in the right direction. Can anyone suggest some particular ideas or general areas in the intersection of algebraic geometry and topology which would be relevant to look into? I'm happy to accept answers which might be way too advanced for my knowledge at the moment - I'm just trying to get some ideas. Thanks in advance!",,"['algebraic-geometry', 'algebraic-topology', 'soft-question', 'homotopy-theory', 'moduli-space']"
8,Problem in proving that $\mathbb{A}^2$ is not homeomorphic to $\mathbb{P}^2$,Problem in proving that  is not homeomorphic to,\mathbb{A}^2 \mathbb{P}^2,"Let $k$ be an algebraically closed field. All spaces are equipped with the usual Zariski topologies. All the proofs of this fact that I've seen rely on the fact that two lines in $\mathbb{P}^2$ intersect but this doesn't necessarily hold in $\mathbb{A}^2$ . I'm stuck on proving that this property is a ""Zariski-topology invariant"" (i.e preserved by homeomorphism). All the proofs use this fact without proving it, so I assume it is trivial, but I do not know how to prove it. Does someone have a hint on how to prove it? It would be enough for me to prove that lines in $\mathbb{A}^2$ are sent to projective lines to complete the proof, or that the image of an algebraic curve is an algebraic projective curve. But I cannot prove any of these. Any help?","Let be an algebraically closed field. All spaces are equipped with the usual Zariski topologies. All the proofs of this fact that I've seen rely on the fact that two lines in intersect but this doesn't necessarily hold in . I'm stuck on proving that this property is a ""Zariski-topology invariant"" (i.e preserved by homeomorphism). All the proofs use this fact without proving it, so I assume it is trivial, but I do not know how to prove it. Does someone have a hint on how to prove it? It would be enough for me to prove that lines in are sent to projective lines to complete the proof, or that the image of an algebraic curve is an algebraic projective curve. But I cannot prove any of these. Any help?",k \mathbb{P}^2 \mathbb{A}^2 \mathbb{A}^2,"['algebraic-geometry', 'affine-varieties', 'projective-varieties']"
9,Starting research in Algebraic Geometry.,Starting research in Algebraic Geometry.,,"Let us suppose someone knows most of the concepts from Algebraic Geometry texts like Hartshorne. What papers should he start reading to quickly start getting a feel for research? I find myself at such a juncture, and most papers I find on arxiv are a little too specialized for me.","Let us suppose someone knows most of the concepts from Algebraic Geometry texts like Hartshorne. What papers should he start reading to quickly start getting a feel for research? I find myself at such a juncture, and most papers I find on arxiv are a little too specialized for me.",,"['algebraic-geometry', 'research']"
