,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Question on the proof $\int_0^\infty \frac{\sin(at)}{t}dt=\frac{\pi}{2} \operatorname{sgn}(a)$.,Question on the proof .,\int_0^\infty \frac{\sin(at)}{t}dt=\frac{\pi}{2} \operatorname{sgn}(a),"In my solution, for the proof of $$\int_0^\infty \frac{\sin(ax)}{x}dx=\frac{\pi}{2} \operatorname{sgn}(a),$$ they do as under. The only important thing is where the red square is (the rest is as usual). The says that $\sin(t)\geq \frac{t}{2}$ when $[0,\pi/6]$ and $\sin(t)\geq \frac{1}{2}$ when $t\in [\pi/6,\pi/2]$. But why don't the simply use the fact that $\sin(t)\geq \frac{t}{2}$ on $[0,\pi/2]$, what gives $$\int_0^{\pi/6}e^{-R\sin(t)}dt\leq \int_0^{\pi/2}e^{-Rt/2}dt=\frac{-2}{R}\left[e^{-Rt/2}\right]_{0}^{\pi/2}=\frac{-2}{R}(e^{-R\pi/4}-1)\underset{R\to \infty }{\longrightarrow }0.$$ Is there something I didn't get ? Because taking $\sin(t)\geq t/2$ for all $t\in [0,\pi/2]$ instead of taking $\sin(t)\geq t/2$ on $[0,\pi/6]$ and $\sin(t)\geq 1/2$ on $[\pi/6,\pi/2]$ looks to work great, no ?","In my solution, for the proof of $$\int_0^\infty \frac{\sin(ax)}{x}dx=\frac{\pi}{2} \operatorname{sgn}(a),$$ they do as under. The only important thing is where the red square is (the rest is as usual). The says that $\sin(t)\geq \frac{t}{2}$ when $[0,\pi/6]$ and $\sin(t)\geq \frac{1}{2}$ when $t\in [\pi/6,\pi/2]$. But why don't the simply use the fact that $\sin(t)\geq \frac{t}{2}$ on $[0,\pi/2]$, what gives $$\int_0^{\pi/6}e^{-R\sin(t)}dt\leq \int_0^{\pi/2}e^{-Rt/2}dt=\frac{-2}{R}\left[e^{-Rt/2}\right]_{0}^{\pi/2}=\frac{-2}{R}(e^{-R\pi/4}-1)\underset{R\to \infty }{\longrightarrow }0.$$ Is there something I didn't get ? Because taking $\sin(t)\geq t/2$ for all $t\in [0,\pi/2]$ instead of taking $\sin(t)\geq t/2$ on $[0,\pi/6]$ and $\sin(t)\geq 1/2$ on $[\pi/6,\pi/2]$ looks to work great, no ?",,['complex-analysis']
1,Laurent series around z=-i for $\frac{1}{z(z-1)}$ and $1<|z+i|<\sqrt2$,Laurent series around z=-i for  and,\frac{1}{z(z-1)} 1<|z+i|<\sqrt2,"I'm given the function : $$f(z)=\frac{1}{z(z-1)}$$ I'm interesting in finding the Laurent series around $z=-i$ for the one finite circular ring corresponding to this function given its singularities ( I hope I'm using the right words here). I have some ideas but having seen very few problems, I'm not sure about them. So this question is mostly here to check if the way I do things is correct. I think the area we are interested in is the following : $1<|z+i|<\sqrt2$ $f(z)$ can be written as $f(z)=\frac{1}{z-1}-\frac{1}{z}$ We can write the first term as $$\frac{1}{z-1}=\frac{-1}{(1+i)(1-\frac{z+i}{1+i})}$$ $$\frac{-1}{(1+i)}\frac{1}{(1-\frac{z+i}{1+i})}=\frac{-1}{(1+i)}\sum_{n=0}^\infty\left(\frac{z+i}{1+i}\right)^n$$ I tried to turn this in the form of the geometric series. This is valid for $$\frac{|z+i|}{|1+i|}<1=>|z+i|<\sqrt2$$ For the other part of the inequality I will try to do the same for the second term of $f(z)$ : $$\frac{1}{z}=\frac{1}{(z+i)(1-\frac{i}{z+i})}=\frac{1}{z+i}\sum_{n=0}^\infty\left(\frac{i}{z+i}\right)^n$$ which gives the inequality we are looking for : $$\frac{|i|}{|z+i|}<1=>|z+i|>1$$ Finally, this leads to the Laurent Series: $$f(z)=\sum_{n=0}^\infty\left(\frac{z+i}{1+i}\right)^n-\sum_{n=0}^\infty\left(\frac{i}{z+i}\right)^n$$ The left part is the analytic part , and the right one is the principal part except for the n=0 term. Is everything alright with my solution? Should I provide more details if I'm asked in a test?","I'm given the function : $$f(z)=\frac{1}{z(z-1)}$$ I'm interesting in finding the Laurent series around $z=-i$ for the one finite circular ring corresponding to this function given its singularities ( I hope I'm using the right words here). I have some ideas but having seen very few problems, I'm not sure about them. So this question is mostly here to check if the way I do things is correct. I think the area we are interested in is the following : $1<|z+i|<\sqrt2$ $f(z)$ can be written as $f(z)=\frac{1}{z-1}-\frac{1}{z}$ We can write the first term as $$\frac{1}{z-1}=\frac{-1}{(1+i)(1-\frac{z+i}{1+i})}$$ $$\frac{-1}{(1+i)}\frac{1}{(1-\frac{z+i}{1+i})}=\frac{-1}{(1+i)}\sum_{n=0}^\infty\left(\frac{z+i}{1+i}\right)^n$$ I tried to turn this in the form of the geometric series. This is valid for $$\frac{|z+i|}{|1+i|}<1=>|z+i|<\sqrt2$$ For the other part of the inequality I will try to do the same for the second term of $f(z)$ : $$\frac{1}{z}=\frac{1}{(z+i)(1-\frac{i}{z+i})}=\frac{1}{z+i}\sum_{n=0}^\infty\left(\frac{i}{z+i}\right)^n$$ which gives the inequality we are looking for : $$\frac{|i|}{|z+i|}<1=>|z+i|>1$$ Finally, this leads to the Laurent Series: $$f(z)=\sum_{n=0}^\infty\left(\frac{z+i}{1+i}\right)^n-\sum_{n=0}^\infty\left(\frac{i}{z+i}\right)^n$$ The left part is the analytic part , and the right one is the principal part except for the n=0 term. Is everything alright with my solution? Should I provide more details if I'm asked in a test?",,"['complex-analysis', 'laurent-series']"
2,Formal Adjoint of $\overline{\partial}$ operator,Formal Adjoint of  operator,\overline{\partial},"Context: The Futaki Invariant in Kähler Geometry. Reference: Page 24 of Gang Tian's book, Canonical Metrics in Kähler Geometry . Let $(M, g, \omega)$ be a compact Kähler manifold with Kähler metric $g$ and Kähler form $\omega$. Let $X$ be a holomorphic vector field on $M$. Since $\omega$ is closed and $X$ is holomorphic, $$\overline{\partial}(i_X \omega) =0.$$ Hence, by the Hodge theorem, there exists a smooth function $\vartheta_X$ and a harmonic 1-form $\alpha$ such that $$i_X \omega = \alpha - \overline{\partial} \vartheta_X.$$ In particular, $$\alpha = i_X \omega + \overline{\partial} \vartheta_X$$ and $\overline{\partial} \alpha =0$. Claim: $\overline{\partial}^{\ast} \alpha =0$, where $\overline{\partial}^{\ast}$ denotes the formal adjoint of $\overline{\partial}$. This is clearly an elementary observation, but it is not clicking for me. Any help is appreciated. Thanks in advance. (Edit): Apologies for asking two questions in the same post. Claim: If $X^i$ denote the components of the holomorphic vector field described above. How does $$X^i = g^{i\overline{j}} \frac{\partial \alpha}{\partial \overline{z}^j} - g^{i \overline{j}} \frac{\partial \vartheta_X}{\partial \overline{z}^j}?$$ I want to get a really clear understanding of every computation and do not want to simply brush things by.","Context: The Futaki Invariant in Kähler Geometry. Reference: Page 24 of Gang Tian's book, Canonical Metrics in Kähler Geometry . Let $(M, g, \omega)$ be a compact Kähler manifold with Kähler metric $g$ and Kähler form $\omega$. Let $X$ be a holomorphic vector field on $M$. Since $\omega$ is closed and $X$ is holomorphic, $$\overline{\partial}(i_X \omega) =0.$$ Hence, by the Hodge theorem, there exists a smooth function $\vartheta_X$ and a harmonic 1-form $\alpha$ such that $$i_X \omega = \alpha - \overline{\partial} \vartheta_X.$$ In particular, $$\alpha = i_X \omega + \overline{\partial} \vartheta_X$$ and $\overline{\partial} \alpha =0$. Claim: $\overline{\partial}^{\ast} \alpha =0$, where $\overline{\partial}^{\ast}$ denotes the formal adjoint of $\overline{\partial}$. This is clearly an elementary observation, but it is not clicking for me. Any help is appreciated. Thanks in advance. (Edit): Apologies for asking two questions in the same post. Claim: If $X^i$ denote the components of the holomorphic vector field described above. How does $$X^i = g^{i\overline{j}} \frac{\partial \alpha}{\partial \overline{z}^j} - g^{i \overline{j}} \frac{\partial \vartheta_X}{\partial \overline{z}^j}?$$ I want to get a really clear understanding of every computation and do not want to simply brush things by.",,"['complex-analysis', 'differential-geometry']"
3,Bound on the derivative of a holomorphic function from right half plane to unit disc,Bound on the derivative of a holomorphic function from right half plane to unit disc,,"Let $D=\{z\in\mathbb{C}:|z|<1\}$ and let $V=\{z\in\mathbb{C}:\Re(z)>0\}$. Let $f:V\to D$ be a holomorphic function. Prove that $$\forall z\in V:|f'(z)|\leq\frac{1-|f(z)|^2}{2\Re(z)}.$$ By taking $B_z=\{\xi\in V:|\xi-z|<\Re(z)\}$ and using Cauchy's formula, I only managed to obtain $$|f'(z)|\leq\frac{\sup\limits_{\partial B_z}|f|}{\Re(z)}\leq\frac{1}{\Re(z)}.$$ Edit: It seems to be very much related to Schwarz lemma. Maybe it is possible to use some mapping from $D$ to $V$, say $\phi:D\to V$ and then look at$f\circ \phi:D\to D$.","Let $D=\{z\in\mathbb{C}:|z|<1\}$ and let $V=\{z\in\mathbb{C}:\Re(z)>0\}$. Let $f:V\to D$ be a holomorphic function. Prove that $$\forall z\in V:|f'(z)|\leq\frac{1-|f(z)|^2}{2\Re(z)}.$$ By taking $B_z=\{\xi\in V:|\xi-z|<\Re(z)\}$ and using Cauchy's formula, I only managed to obtain $$|f'(z)|\leq\frac{\sup\limits_{\partial B_z}|f|}{\Re(z)}\leq\frac{1}{\Re(z)}.$$ Edit: It seems to be very much related to Schwarz lemma. Maybe it is possible to use some mapping from $D$ to $V$, say $\phi:D\to V$ and then look at$f\circ \phi:D\to D$.",,"['complex-analysis', 'cauchy-integral-formula']"
4,Complex Anaylsis after Ahlfors,Complex Anaylsis after Ahlfors,,"My university offers $3$ complex analysis courses: an introduction computational course Chapters $1$ - $5$ of Ahlfors a course covering compactness and convergence in the space of analytic functions, Riemann mapping theorem, Weierstrass factorization theorem, Runge's theorem, Mittag-Leffler theorem, analytic continuation and Riemann surfaces, and Picard theorems I plan to take these three in the next few years. However, I am curious about complex analysis and would like to continue my studies after the introductory level. Which area(s) of complex analysis are worth studying currently i.e. several complex variables, operator theory, or differential equations? Which texts should I pursue after Ahlfors? I am studying physics also, so a text with rigorous results in quantum mechanics or other related fields would be nice :) Thanks in advance for advice!","My university offers $3$ complex analysis courses: an introduction computational course Chapters $1$ - $5$ of Ahlfors a course covering compactness and convergence in the space of analytic functions, Riemann mapping theorem, Weierstrass factorization theorem, Runge's theorem, Mittag-Leffler theorem, analytic continuation and Riemann surfaces, and Picard theorems I plan to take these three in the next few years. However, I am curious about complex analysis and would like to continue my studies after the introductory level. Which area(s) of complex analysis are worth studying currently i.e. several complex variables, operator theory, or differential equations? Which texts should I pursue after Ahlfors? I am studying physics also, so a text with rigorous results in quantum mechanics or other related fields would be nice :) Thanks in advance for advice!",,"['complex-analysis', 'reference-request']"
5,Entire function having the property [duplicate],Entire function having the property [duplicate],,"This question already has answers here : Entire function with vanishing derivatives? (3 answers) Closed 6 years ago . Let $f$ be an entire function. Consider $A=\{z \in \Bbb{C} : f^{(n)}(z)=0\; \text{for some}\; n \in \Bbb{N}\}$. Then how to prove if $A=\Bbb{C}$, then $f$ is a polynomial ? This is same as proving if $f$ is not a polynomial then $A$ is not all of $\Bbb{C}$. I show the above statement with a particular example, like $f(z)=\sin z$ How to prove generally ?   Any ideas ?","This question already has answers here : Entire function with vanishing derivatives? (3 answers) Closed 6 years ago . Let $f$ be an entire function. Consider $A=\{z \in \Bbb{C} : f^{(n)}(z)=0\; \text{for some}\; n \in \Bbb{N}\}$. Then how to prove if $A=\Bbb{C}$, then $f$ is a polynomial ? This is same as proving if $f$ is not a polynomial then $A$ is not all of $\Bbb{C}$. I show the above statement with a particular example, like $f(z)=\sin z$ How to prove generally ?   Any ideas ?",,['complex-analysis']
6,Harmonic Functions and Partial Derivatives with Chain Rule (Complex Variables),Harmonic Functions and Partial Derivatives with Chain Rule (Complex Variables),,"Suppose that an analytic function $w= f(z) = u(x,y) + iv(x,y)$ maps a domain $D_z$ in the $z$ plane onto a domain $D_w$ in the $w$ plane. Let a function $h(u,v)$ with continuous first and second partial derivatives be defined on $D_w$. Show using chain rule that if   $H(x,y) = h\left( u(x,y) , v(x,y) \right)$ then   $$H_{xx} (x,y) + H_{yy} (x,y) = \left( h_{uu}(u,v) + h_{vv}(u,v) \right) |f’(z)|^2.$$   How does it follow from this that $H(x,y)$ is harmonic in $D_z$ when $h(u,v)$ is harmonic in $D_w?$ I feel that this is just a huge messy chain rule using partial derivatives problem, is there another approach to this or at least a way to do this elegantly without creating a big mess of terms? We know that since $f$ is analytic, the Cauchy-Riemann equations hold: $u_x = v_y \text{ and } u_y = -v_x$. Also, the functions $u$ and $v$ satisfy Laplace’s Equation. The continuity conditions on the partial derivatives yield $h_{vu} = h_{uv}$. (I am having trouble putting these together as well.)","Suppose that an analytic function $w= f(z) = u(x,y) + iv(x,y)$ maps a domain $D_z$ in the $z$ plane onto a domain $D_w$ in the $w$ plane. Let a function $h(u,v)$ with continuous first and second partial derivatives be defined on $D_w$. Show using chain rule that if   $H(x,y) = h\left( u(x,y) , v(x,y) \right)$ then   $$H_{xx} (x,y) + H_{yy} (x,y) = \left( h_{uu}(u,v) + h_{vv}(u,v) \right) |f’(z)|^2.$$   How does it follow from this that $H(x,y)$ is harmonic in $D_z$ when $h(u,v)$ is harmonic in $D_w?$ I feel that this is just a huge messy chain rule using partial derivatives problem, is there another approach to this or at least a way to do this elegantly without creating a big mess of terms? We know that since $f$ is analytic, the Cauchy-Riemann equations hold: $u_x = v_y \text{ and } u_y = -v_x$. Also, the functions $u$ and $v$ satisfy Laplace’s Equation. The continuity conditions on the partial derivatives yield $h_{vu} = h_{uv}$. (I am having trouble putting these together as well.)",,['complex-analysis']
7,Finding zeroes and poles of the Weierstrass $\wp$ and $\wp^{'}$ function associated with a lattice.,Finding zeroes and poles of the Weierstrass  and  function associated with a lattice.,\wp \wp^{'},"I have a lattice, $\Omega$, with basis $\lbrace 2+i, 1+3i\rbrace$ and fundamental region (square) $P$ with vertices $1+2i,\ 2, \ -1+i\ $ and $-i$. I want to find the zeroes and poles of $\wp$ and $\wp^{'}$ in $P$, along with their orders; where $$\wp=\frac{1}{z^2}+\sum_{\omega\in \Omega\backslash\lbrace0\rbrace}\left(\frac{1}{\left(z-\omega\right)^2}-\frac{1}{\omega^2}\right),$$ and $$\wp^{'}=-\frac{2}{z^3}+\sum_{\omega\in \Omega\backslash\lbrace0\rbrace}\left(\frac{-2}{\left(z-\omega\right)^3}\right)=-2\sum_{\omega\in \Omega}\frac{1}{\left(z-\omega\right)^3}.$$ I'd appreciate any guidance you may have to offer.","I have a lattice, $\Omega$, with basis $\lbrace 2+i, 1+3i\rbrace$ and fundamental region (square) $P$ with vertices $1+2i,\ 2, \ -1+i\ $ and $-i$. I want to find the zeroes and poles of $\wp$ and $\wp^{'}$ in $P$, along with their orders; where $$\wp=\frac{1}{z^2}+\sum_{\omega\in \Omega\backslash\lbrace0\rbrace}\left(\frac{1}{\left(z-\omega\right)^2}-\frac{1}{\omega^2}\right),$$ and $$\wp^{'}=-\frac{2}{z^3}+\sum_{\omega\in \Omega\backslash\lbrace0\rbrace}\left(\frac{-2}{\left(z-\omega\right)^3}\right)=-2\sum_{\omega\in \Omega}\frac{1}{\left(z-\omega\right)^3}.$$ I'd appreciate any guidance you may have to offer.",,"['complex-analysis', 'elliptic-functions']"
8,Complex argument for Fourier transform,Complex argument for Fourier transform,,"While computing the convolution of Gaussian functions of type $\varphi_a(x)=e^{-\pi x^2/a}$, $x\in\mathbb{R}^d$, $a\in\mathbb{R}, a\neq 0$, I wrote without thinking: $\begin{align} \varphi_{a}*\varphi_{b}\left(x\right)&=\int e^{-\pi y^{2}/a}e^{-\pi\left(x-y\right)^{2}/b}\mathrm{d}y=e^{-\pi x^{2}/b}\int e^{2\pi xy/b}e^{-\pi\left(\frac{1}{a}+\frac{1}{b}\right)y^{2}}\mathrm{d}y\\&=e^{-\pi x^{2}/b}\int e^{-2\pi i\left(ix/b\right)y}e^{-\pi cy^{2}}\mathrm{d}y=\varphi_{b}\left(x\right)\mathcal{F}\left[\varphi_{\frac{1}{c}}\right]\left(\frac{ix}{b}\right)\\&=\varphi_{b}\left(x\right)\left(\frac{ab}{a+b}\right)^{d/2}\varphi_{c}\left(\frac{ix}{b}\right), \end{align}$ where $c=\frac{1}{a}+\frac{1}{b}=\frac{a+b}{ab}$ and $\mathcal{F}$ stands for the Fourier transform. In particular, we have for Gaussian functions that $$\mathcal{F}[\varphi_c](\omega)=c^{d/2}\varphi_{1/c}(\omega).$$ Even if this yields the expected correct result, I am not able to justify this fact. Is it legitimate to argue as before and thus evaluate the Fourier transform at a complex point even if it takes $\mathbb{R}^d$ arguments by definition? Perhaps Paley-Wiener theory or Laplace transform are involved, but I cannot unravel their role.","While computing the convolution of Gaussian functions of type $\varphi_a(x)=e^{-\pi x^2/a}$, $x\in\mathbb{R}^d$, $a\in\mathbb{R}, a\neq 0$, I wrote without thinking: $\begin{align} \varphi_{a}*\varphi_{b}\left(x\right)&=\int e^{-\pi y^{2}/a}e^{-\pi\left(x-y\right)^{2}/b}\mathrm{d}y=e^{-\pi x^{2}/b}\int e^{2\pi xy/b}e^{-\pi\left(\frac{1}{a}+\frac{1}{b}\right)y^{2}}\mathrm{d}y\\&=e^{-\pi x^{2}/b}\int e^{-2\pi i\left(ix/b\right)y}e^{-\pi cy^{2}}\mathrm{d}y=\varphi_{b}\left(x\right)\mathcal{F}\left[\varphi_{\frac{1}{c}}\right]\left(\frac{ix}{b}\right)\\&=\varphi_{b}\left(x\right)\left(\frac{ab}{a+b}\right)^{d/2}\varphi_{c}\left(\frac{ix}{b}\right), \end{align}$ where $c=\frac{1}{a}+\frac{1}{b}=\frac{a+b}{ab}$ and $\mathcal{F}$ stands for the Fourier transform. In particular, we have for Gaussian functions that $$\mathcal{F}[\varphi_c](\omega)=c^{d/2}\varphi_{1/c}(\omega).$$ Even if this yields the expected correct result, I am not able to justify this fact. Is it legitimate to argue as before and thus evaluate the Fourier transform at a complex point even if it takes $\mathbb{R}^d$ arguments by definition? Perhaps Paley-Wiener theory or Laplace transform are involved, but I cannot unravel their role.",,"['real-analysis', 'complex-analysis', 'fourier-analysis', 'fourier-transform']"
9,Is the infinite product of $-1 \times -1 \times -1 \times\dots = -i$?,Is the infinite product of ?,-1 \times -1 \times -1 \times\dots = -i,"So I woke up this morning and I was thinking about the infinite product $-1 \times -1 \times -1 \times\dots$, and what it equals. I came to the conclusion that it equals $-i$. Alternatively stated, $ {\displaystyle \prod_{i}^{\infty} (-1)} = -i $ Here's how I reached this: $${\prod_{i}^{\infty} (-1)} = e^{\ln({\displaystyle \prod_{i}^{\infty} (-1)})} = e^{\displaystyle \sum_{i}^{\infty}{\ln(-1)}}= e^{\displaystyle \sum_{i}^{\infty}{i\pi}}=e^{i\pi\displaystyle \sum_{i}^{\infty}{1}}$$ Now, here's where I'm a little hesitant. I want to say that, from $\zeta(0)=-\frac{1}{2}$, we can conclude that $$e^{i\pi\displaystyle \sum_{i}^{\infty}{1}} = e^{-\frac{1}{2}i\pi} = -i$$. I have been told before that the sum $\displaystyle \sum_{i}^{\infty}{1}$ is not actually $-\frac{1}{2}$, but I'm not really sure why. It would seem that if this is the case, then my product would in fact not be $-i$. Though, I must say that $-i$ sort of makes sense, because multiplying complex numbers is essentially rotating them, and so rotating by $180$ every time will get you $180+180+180+...$ is the same as $180*(1+1+1+...)$ which is (if my premise is right) $180*(-\frac{1}{2})=-90$. $-90$ degrees on the complex plane turns out to be $-i$. So my question is, is there a hole in my logic? I know what not accounting for $\zeta(0)=-\frac{1}{2}$, the sum $1+1+1+...$ is divergent, but taking that into account, can I say with confidence that $-1 \times -1 \times -1 \times\dots = -i$?","So I woke up this morning and I was thinking about the infinite product $-1 \times -1 \times -1 \times\dots$, and what it equals. I came to the conclusion that it equals $-i$. Alternatively stated, $ {\displaystyle \prod_{i}^{\infty} (-1)} = -i $ Here's how I reached this: $${\prod_{i}^{\infty} (-1)} = e^{\ln({\displaystyle \prod_{i}^{\infty} (-1)})} = e^{\displaystyle \sum_{i}^{\infty}{\ln(-1)}}= e^{\displaystyle \sum_{i}^{\infty}{i\pi}}=e^{i\pi\displaystyle \sum_{i}^{\infty}{1}}$$ Now, here's where I'm a little hesitant. I want to say that, from $\zeta(0)=-\frac{1}{2}$, we can conclude that $$e^{i\pi\displaystyle \sum_{i}^{\infty}{1}} = e^{-\frac{1}{2}i\pi} = -i$$. I have been told before that the sum $\displaystyle \sum_{i}^{\infty}{1}$ is not actually $-\frac{1}{2}$, but I'm not really sure why. It would seem that if this is the case, then my product would in fact not be $-i$. Though, I must say that $-i$ sort of makes sense, because multiplying complex numbers is essentially rotating them, and so rotating by $180$ every time will get you $180+180+180+...$ is the same as $180*(1+1+1+...)$ which is (if my premise is right) $180*(-\frac{1}{2})=-90$. $-90$ degrees on the complex plane turns out to be $-i$. So my question is, is there a hole in my logic? I know what not accounting for $\zeta(0)=-\frac{1}{2}$, the sum $1+1+1+...$ is divergent, but taking that into account, can I say with confidence that $-1 \times -1 \times -1 \times\dots = -i$?",,"['complex-analysis', 'riemann-zeta', 'infinite-product']"
