,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Balls in Bins with Bounded Discrepancy,Balls in Bins with Bounded Discrepancy,,"How many ways are there to distribute N balls into M ordered bins, with the constraint that the number of balls in two adjacent bins differs by at most one? Letting $n_i$ be the number of balls in the $i$ th bin, this discrepancy constraint requires that $|n_i - n_j| \leq 1$ for all $i,j \in [M]$ such that $|i - j| \leq 1$ . Without the discrepancy constraint, I know the answer can be computed easily using stars and bars. However, I'm stuck on how to solve it with the discrepancy constraint.","How many ways are there to distribute N balls into M ordered bins, with the constraint that the number of balls in two adjacent bins differs by at most one? Letting be the number of balls in the th bin, this discrepancy constraint requires that for all such that . Without the discrepancy constraint, I know the answer can be computed easily using stars and bars. However, I'm stuck on how to solve it with the discrepancy constraint.","n_i i |n_i - n_j| \leq 1 i,j \in [M] |i - j| \leq 1","['combinatorics', 'discrete-mathematics', 'balls-in-bins']"
1,Dice throwing and calculating different probabilities,Dice throwing and calculating different probabilities,,"Question: In a dice game that is played during the Chinese Moon Festival, participants take turn throwing six dice into a large bowl. If certain combinations show up, the person gets a prize. Below, we describe the important combinations and the prize assigned to each combination: six $1$ ’s or six $4$ ’s show up (1st prize) exactly five of any number show up (2nd prize) the numbers $1, 2,3, 4,5,6$ show up (3rd prize) exactly three $4$ ’s show up (4th prize) Compute the probability that each of the combinations described above appears. Suppose there are ten people playing this game and in each round, everyone gets a turn. By sheer luck, you have the first turn at each round. Now, there is only one first prize so the first person who throws the right combination wins the prize. What is the probability that you'll win it in the fifth round? Solution: Probabilities: $\binom{6}{6} \times (\frac{1}{6})^6 \times (1-\frac{1}{6})^{6-6} + \binom{6}{6} \times (\frac{1}{6})^6 \times (1-\frac{1}{6})^{6-6} = \frac{2}{6^6}$ (1st prize) $6 \times \Big(\binom{6}{5} \times (\frac{1}{6})^5 \times (1-\frac{1}{6})^{6-5}\Big)$ (2nd prize) $6! \times  (\frac{1}{6})^6 $ (3rd prize) $\binom{6}{3} \times (\frac{1}{6})^3 \times (1-\frac{1}{6})^{6-3}$ (4th prize) To win at the beginning of the $5$ th round of $10$ people no one should win the 1st prize in $40$ consecutive dice throwing and I should win in the $41$ th dice throwing. $\Big(1- \frac{2}{6^6}\Big)^{40} \times \Big(\frac{2}{6^6}\Big)$ Am I on the right track?","Question: In a dice game that is played during the Chinese Moon Festival, participants take turn throwing six dice into a large bowl. If certain combinations show up, the person gets a prize. Below, we describe the important combinations and the prize assigned to each combination: six ’s or six ’s show up (1st prize) exactly five of any number show up (2nd prize) the numbers show up (3rd prize) exactly three ’s show up (4th prize) Compute the probability that each of the combinations described above appears. Suppose there are ten people playing this game and in each round, everyone gets a turn. By sheer luck, you have the first turn at each round. Now, there is only one first prize so the first person who throws the right combination wins the prize. What is the probability that you'll win it in the fifth round? Solution: Probabilities: (1st prize) (2nd prize) (3rd prize) (4th prize) To win at the beginning of the th round of people no one should win the 1st prize in consecutive dice throwing and I should win in the th dice throwing. Am I on the right track?","1 4 1, 2,3, 4,5,6 4 \binom{6}{6} \times (\frac{1}{6})^6 \times (1-\frac{1}{6})^{6-6} + \binom{6}{6} \times (\frac{1}{6})^6 \times (1-\frac{1}{6})^{6-6} = \frac{2}{6^6} 6 \times \Big(\binom{6}{5} \times (\frac{1}{6})^5 \times (1-\frac{1}{6})^{6-5}\Big) 6! \times  (\frac{1}{6})^6  \binom{6}{3} \times (\frac{1}{6})^3 \times (1-\frac{1}{6})^{6-3} 5 10 40 41 \Big(1- \frac{2}{6^6}\Big)^{40} \times \Big(\frac{2}{6^6}\Big)","['probability', 'discrete-mathematics', 'solution-verification']"
2,find the number of ways to distribute six handouts,find the number of ways to distribute six handouts,,"Fifteen freshmen are sitting in a circle around a table, but the course assistant (who remains standing) has made only six copies of today's handout. No freshman should get more than one handout, and any freshmen who doesn't get one should be able to read a neighbor's. If the freshmen are distinguishable but the handouts are not, how many ways are there to distribute the six handouts subject to the above conditions? I think the answer is 750, and my reasoning is shown below. We consider the sequences of 6 gap sizes between consecutive students. By the problem conditions, each sequence must consist only of the numbers 0,1,2 and sum to 9. The only possibilities up to ordering are $1,1,1,2,2,2$ and $2,2,2,2,0,1,2$ . Distinct sequences are not cyclic shifts of each other because they involve at least two different numbers. Each sequence corresponds to 15 possibilities, which are the cyclic shifts of the sequences (since the freshmen are distinct while the handouts are not and cyclic shifts are distinct). So we have $\dfrac{6!}{3!3!} + \dfrac{6! }{4!} = 50$ sequences, giving $50\cdot 15 = 750$ possibilities. However, it seems I've overcounted possibilities due to cyclic shifts.","Fifteen freshmen are sitting in a circle around a table, but the course assistant (who remains standing) has made only six copies of today's handout. No freshman should get more than one handout, and any freshmen who doesn't get one should be able to read a neighbor's. If the freshmen are distinguishable but the handouts are not, how many ways are there to distribute the six handouts subject to the above conditions? I think the answer is 750, and my reasoning is shown below. We consider the sequences of 6 gap sizes between consecutive students. By the problem conditions, each sequence must consist only of the numbers 0,1,2 and sum to 9. The only possibilities up to ordering are and . Distinct sequences are not cyclic shifts of each other because they involve at least two different numbers. Each sequence corresponds to 15 possibilities, which are the cyclic shifts of the sequences (since the freshmen are distinct while the handouts are not and cyclic shifts are distinct). So we have sequences, giving possibilities. However, it seems I've overcounted possibilities due to cyclic shifts.","1,1,1,2,2,2 2,2,2,2,0,1,2 \dfrac{6!}{3!3!} + \dfrac{6! }{4!} = 50 50\cdot 15 = 750","['combinatorics', 'discrete-mathematics', 'solution-verification', 'contest-math']"
3,Minimum number of subsets required to satisfy a condition,Minimum number of subsets required to satisfy a condition,,"Consider the set $[n]=\{1,2,\cdots,n\}$ , and consider a family of subsets of this set, satisfying the following condition: $$\forall \ i,j,k \in[n], i\ne j,j\ne k,i\ne k$$ there exists a subset $A$ in this family such that $i,j\in A$ , and $k \notin A$ . What is the minimum size of such a family? I very strongly feel it's equal to $O(log(n)^2)$ , but am not able to prove this. Thanks in advance","Consider the set , and consider a family of subsets of this set, satisfying the following condition: there exists a subset in this family such that , and . What is the minimum size of such a family? I very strongly feel it's equal to , but am not able to prove this. Thanks in advance","[n]=\{1,2,\cdots,n\} \forall \ i,j,k \in[n], i\ne j,j\ne k,i\ne k A i,j\in A k \notin A O(log(n)^2)","['combinatorics', 'discrete-mathematics', 'recreational-mathematics', 'extremal-combinatorics']"
4,Filling space with polycube snakes,Filling space with polycube snakes,,"One of Martin Gardner's ""Mathematical Games"" columns ( Scientific American June 1981, pp24–29 ; reprinted in The Last Recreations (1997), pp274–283 , and The Colossal Book of Mathematics (2001) pp203–211 ) describes the following problem due to Scott Kim: First we must define a snake. It is a single connected chain of identical unit cubes joined at their faces in such a way that each cube (except for a cube at the end of a chain) is attached face to face to exactly two other cubes. The snake may twist in any possible direction, provided no internal cube abuts the face of any cube other than its two immediate neighbors. The snake may, however, twist so that any number of its cubes touch along edges or at corners. A polycube snake may [...] have just one end and be infinite in length, or it may be infinite and endless in both directions. We now ask a deceptively simple question. What is the smallest number of snakes needed to fill all space? We can put it another way: Imagine space to be completely packed with an infinite number of unit cubes. What is the smallest number of snakes into which it can be dissected by cutting along the planes that define the cubes? [...] Kim has found a way of twisting four infinitely long one-ended snakes into a structure of interlocked helical shapes that fill all space. The method is too complicated to explain in a limited space; you will have to take my word that it can be done. [...] Kim has conjectured that in a space of $n$ dimensions the minimum number of snakes that completely fill it is $2(n-1)$ , but the guess is still a shaky one. In the reprints (I can't find this ever printed in the Scientific American back issues, but maybe I missed it), Gardner adds: Dr. Koh Chor Jin, a physicist at the National University of Singapore, sent a clever proof that given a finite volume of space it is possible to cover it with two of Kim's cube-connected snakes. However, as Kim pointed out, Jin's construction does not approach all of space as a limit [...] So my question for StackExchange is: What was Scott Kim's (or, what is a ) four-snake space-filling construction? And what was Koh Chor-Jin's (or, what is a ) way to cover any finite volume with two snakes? This guy is also looking for information on the problem. Footnote: At first I wondered if $2(n-1)$ was a typo for $2^{n-1}$ , since obviously it takes one snake (not zero snakes) to fill 1-space. But it's consistently typeset as $2(n-1)$ in all three primary sources, so I think the ""for $n\ge 2$ "" is implied.","One of Martin Gardner's ""Mathematical Games"" columns ( Scientific American June 1981, pp24–29 ; reprinted in The Last Recreations (1997), pp274–283 , and The Colossal Book of Mathematics (2001) pp203–211 ) describes the following problem due to Scott Kim: First we must define a snake. It is a single connected chain of identical unit cubes joined at their faces in such a way that each cube (except for a cube at the end of a chain) is attached face to face to exactly two other cubes. The snake may twist in any possible direction, provided no internal cube abuts the face of any cube other than its two immediate neighbors. The snake may, however, twist so that any number of its cubes touch along edges or at corners. A polycube snake may [...] have just one end and be infinite in length, or it may be infinite and endless in both directions. We now ask a deceptively simple question. What is the smallest number of snakes needed to fill all space? We can put it another way: Imagine space to be completely packed with an infinite number of unit cubes. What is the smallest number of snakes into which it can be dissected by cutting along the planes that define the cubes? [...] Kim has found a way of twisting four infinitely long one-ended snakes into a structure of interlocked helical shapes that fill all space. The method is too complicated to explain in a limited space; you will have to take my word that it can be done. [...] Kim has conjectured that in a space of dimensions the minimum number of snakes that completely fill it is , but the guess is still a shaky one. In the reprints (I can't find this ever printed in the Scientific American back issues, but maybe I missed it), Gardner adds: Dr. Koh Chor Jin, a physicist at the National University of Singapore, sent a clever proof that given a finite volume of space it is possible to cover it with two of Kim's cube-connected snakes. However, as Kim pointed out, Jin's construction does not approach all of space as a limit [...] So my question for StackExchange is: What was Scott Kim's (or, what is a ) four-snake space-filling construction? And what was Koh Chor-Jin's (or, what is a ) way to cover any finite volume with two snakes? This guy is also looking for information on the problem. Footnote: At first I wondered if was a typo for , since obviously it takes one snake (not zero snakes) to fill 1-space. But it's consistently typeset as in all three primary sources, so I think the ""for "" is implied.",n 2(n-1) 2(n-1) 2^{n-1} 2(n-1) n\ge 2,"['discrete-mathematics', 'recreational-mathematics', 'conjectures', 'tessellations']"
5,Reference book for these types of problems,Reference book for these types of problems,,"From time to time I come across problems similar to (min, max, max min, etc) \begin{equation} \begin{aligned} \min_{j,i} \quad & (j-i)\\ \textrm{s.t.} \quad & i \le j\\   & n \ge i,j \ge 0    \\   & \textrm{some nonlinear/combinatorial conditions}    \\ \end{aligned} \end{equation} and I know I can change it to \begin{equation} \begin{aligned} \min_{j} \quad  (j- &\max_{i} i)\\   & \textrm{s.t.} \quad   n \ge j \ge i \ge 0    \\   & \textrm{some nonlinear/combinatorial conditions}    \\ \end{aligned} \end{equation} and come up with an algorithm to solve it by iterating over j. Can you please tell me if there is a book in which these rules of separation, associative/commutative/etc, conversion of min to max or max to min, and more general principles  are taught?","From time to time I come across problems similar to (min, max, max min, etc) and I know I can change it to and come up with an algorithm to solve it by iterating over j. Can you please tell me if there is a book in which these rules of separation, associative/commutative/etc, conversion of min to max or max to min, and more general principles  are taught?","\begin{equation}
\begin{aligned}
\min_{j,i} \quad & (j-i)\\
\textrm{s.t.} \quad & i \le j\\
  & n \ge i,j \ge 0    \\
  & \textrm{some nonlinear/combinatorial conditions}    \\
\end{aligned}
\end{equation} \begin{equation}
\begin{aligned}
\min_{j} \quad  (j- &\max_{i} i)\\
  & \textrm{s.t.} \quad   n \ge j \ge i \ge 0    \\
  & \textrm{some nonlinear/combinatorial conditions}    \\
\end{aligned}
\end{equation}","['combinatorics', 'discrete-mathematics', 'optimization', 'linear-programming', 'integer-programming']"
6,Recurrence relation for substring,Recurrence relation for substring,,"Let us consider strings that are build up with symbols from the set $\{\&, \#, \$\}$ and digits from the set $\{0, 1, 2, 3\}$ . Let $a_n$ be the number of strings of length $n$ that contain the substring ’#1’. Find a recurrence relation for $a_n$ . Argue carefully. My solution: I have found 3 cases: The string doesn't end with '#', which means the '#1' has to be in the $n-1$ space. That gives me $6*a_{n-1}$ . The string ends with '#1', which means we can have anything in the n-2 space. That gives me $7^{n-2}$ . The string ends with only '#' (but not '#1') which means the string has to be in the n-2 space. That gives me $6*a_{n-2}$ . Now this would give me the recurrence relation: $6*a_{n-1}$ + $7^{n-2}$ + $6*a_{n-2}$ . I know that $a_{1} = 0$ and $a_{2}$ = 1. Then $a_{3}$ should be 13 according to my formula, but I know that that isn't correct (I brute calculated it and I know it should be 14). Am I thinking this wrong?","Let us consider strings that are build up with symbols from the set and digits from the set . Let be the number of strings of length that contain the substring ’#1’. Find a recurrence relation for . Argue carefully. My solution: I have found 3 cases: The string doesn't end with '#', which means the '#1' has to be in the space. That gives me . The string ends with '#1', which means we can have anything in the n-2 space. That gives me . The string ends with only '#' (but not '#1') which means the string has to be in the n-2 space. That gives me . Now this would give me the recurrence relation: + + . I know that and = 1. Then should be 13 according to my formula, but I know that that isn't correct (I brute calculated it and I know it should be 14). Am I thinking this wrong?","\{\&, \#, \\} \{0, 1, 2, 3\} a_n n a_n n-1 6*a_{n-1} 7^{n-2} 6*a_{n-2} 6*a_{n-1} 7^{n-2} 6*a_{n-2} a_{1} = 0 a_{2} a_{3}","['combinatorics', 'discrete-mathematics', 'solution-verification', 'recurrence-relations']"
7,Topological solution for combinatorial geometry problem,Topological solution for combinatorial geometry problem,,"Let $X$ be a finite set of points in Euclidean plane. It is given that those points are not colinear. i.e. there is no line such that includes all points of $X$ . Show that for any function $f \colon X \to \{0,1\}$ (coloring the points with 2 color), there is a line $L$ on the plane such that satisfies (a) $L$ contains at least 2 points in $X$ . Namely, $|L \cap X| \geq 2$ . (b) $\forall a,b \in L \cap X$ , $f(a) = f(b)$ (all points of $X$ on $L$ have same color). I reduced this geometric problem in terms of equivalence relation. Let $Y$ be a set of 2-subsets of $X$ , and define $Z = \{\{a,b\} \in Y | f(a) = f(b) \}$ . Give equivalence relation $\sim$ on $Y$ to be $\{a,b\} \sim \{c,d\}$ iff $a,b,c,d$ are colinear. If $\mathcal{P}$ is a partition induced by $\sim$ , then the problem is asking for the existence of $P \in \mathcal{P}$ such that $P \subseteq Z$ . When presenting this problem, my instructor said that combinatorial proof is very complicated, but there is a simple topological proof. Indeed I cannot figure out what to do after the reduction. What are the topological properties that I can exploit to attack this problem? How can I lead to a proof with those properties? Thanks in advance for every help, hint, or solution.","Let be a finite set of points in Euclidean plane. It is given that those points are not colinear. i.e. there is no line such that includes all points of . Show that for any function (coloring the points with 2 color), there is a line on the plane such that satisfies (a) contains at least 2 points in . Namely, . (b) , (all points of on have same color). I reduced this geometric problem in terms of equivalence relation. Let be a set of 2-subsets of , and define . Give equivalence relation on to be iff are colinear. If is a partition induced by , then the problem is asking for the existence of such that . When presenting this problem, my instructor said that combinatorial proof is very complicated, but there is a simple topological proof. Indeed I cannot figure out what to do after the reduction. What are the topological properties that I can exploit to attack this problem? How can I lead to a proof with those properties? Thanks in advance for every help, hint, or solution.","X X f \colon X \to \{0,1\} L L X |L \cap X| \geq 2 \forall a,b \in L \cap X f(a) = f(b) X L Y X Z = \{\{a,b\} \in Y | f(a) = f(b) \} \sim Y \{a,b\} \sim \{c,d\} a,b,c,d \mathcal{P} \sim P \in \mathcal{P} P \subseteq Z","['combinatorics', 'general-topology', 'discrete-mathematics', 'combinatorial-proofs', 'combinatorial-geometry']"
8,find all n so that eventually all lamps will be turned off,find all n so that eventually all lamps will be turned off,,"We have $n\ge 2$ lamps $L_1,\cdots, L_n$ in a row, each of them being either on or off. Every second we simultaneously modify the state of each lamp as follows: If the lamp $L_i$ and its neighbours (only one neighbour for $i=1$ or $i=n$ , two neighbours for other $i$ are in the same state, $L_i$ is switched off; Otherwise, $L_i$ is switched on. Initially, all the lamps are off except the leftmost one. For example, if we take $n=4$ and let the binary sequence $b_1\cdots b_n$ represent the current configuration, where $b_i=1$ if lamp $L_i$ is on and $0$ otherwise, then we initially have the consecutive configurations $1000, 1100, 0110, 1111, 0000.$ Find all $n\ge 2$ so that eventually all lamps will be turned off. Note that no odd value of n will work, as the proof below shows. Indeed, one can prove by induction on the number of steps (after the first step, when the sequence consists of $2$ ones followed by $n-2$ zeroes) that the sequence always has a form consisting of blocks of ones of even length where consecutive blocks are separated by blocks of zeroes of even length ( $\ge 2$ ). All entries between the second and second last entries of any block will become 0's in the next step. Then the first and last entries will be ones. So each block of zeroes will have its first and last entries replaced by 1's and hence remain even in length while each block of ones will have all but two entries replaced with zeroes. But the two entries that remain at one, assuming the block of ones is preceded and followed by blocks of zeroes, form two groups of two with the closest element in the neighbouring block of zeroes. In the special case when the block includes the first position, the first position becomes zero. If the block of ones includes the last position, the last position becomes zero. And so if the block of ones includes the first and last positions, it becomes zero in the next move. Otherwise, assume WLOG that a block of zeroes of even length follows the block and the block includes the first position. Then the block is replaced by a block of two ones, one following the block and one in the last position of the block. This shows that after one step the described form is maintained. So in particular, the above proof shows that there will always be a block of ones of even, positive length, assuming one never obtains a full block of ones of even length. Hence no odd value of n will allow all lamps to eventually be turned off. Also the next proof shows that any power of two will work: For notational purposes, let for a digit $ x, x^{(i)}$ denote the digit $x$ repeated $i$ times in a sequence. We can prove by induction that for $n = 2^k,$ we can get a sequence ending in $1^{(2^k)}$ after $2^k - 1$ steps. For $n = 2^{k+1},$ by the inductive hypothesis, we can get the block $1^{(2^{k})}0^{(2^k)}$ because the last one after the mth step is at position m + 1 (and all other entries are zeroes, so they can effectively be ignored). This takes $2^k - 1$ steps by the inductive hypothesis. Then we can get $0^{(2^k-1)} 11 0^{(2^k-1)}$ after one step. Then one can prove that after $2^{i-1}$ steps, starting with a block of size $2^i$ in the center, we can get a block of size $2^{i+1}$ in the center. In the base case where $i = 1,$ we get $0^{(2^k-2)}11110^{(2^k-2)}$ after one more step. Assuming the claim holds for i, starting with a block of ones size $2^(i+1)$ in the center, after the first step, we get the sequence $110^{(2^(i+1) - 2)} 11$ in the center. Then after the mth step, we replace the first and last zeroes in the center with 1's and we replace the zeroes right before and after the sequence with ones, assuming there are still zeroes. So after each step we reduce the length of the zero block in the center by 2 (except for the first one, in which case the length of the zero block becomes $2^{i+1}-2$ for the first time). Hence after $2^i$ steps the zero block in the center becomes a one block of size $2^{i+1}$ and $2^{i+1}$ ones are added to the sides, forming a block of size $2^{i+2}$ . Hence we take $2^k - 1 + 1 + 2 + ... + 2^{k-1} = 2^{k+1}-2$ steps to get to the all ones block of size $2^{k+1}$ . One last step brings us to $2^(k+1)- 1$ steps in total and we get the all zeroes block. But what about other even values of $n$ ? Obviously once a configuration repeats, the sequence of configurations represented in binary will be periodic from that point on. $n=6$ is impossible: we have the sequence of configurations $100000, 110000, 011000, 111100, 000110, 001111, 011000, 111100,$ which is periodic with period 4. Note that the sequence is also symmetric; if one starts with the reverse of a sequence and the terms of the original sequence are $B_1,B_2,\cdots $ , one gets the mirror image back at each step. That is if the new sequence is $A_1,A_2,\cdots $ , then $A_i$ is the reverse of $B_i$ for all $i$ . To prove this, we do it by induction on the number of steps, with the proof for the step being the following: consider a configuration represented in binary, say $B_i.$ Write $B_i = b_1\cdots b_n$ . Note that for $2\leq i \leq n-1,$ lamp $L_i$ is switched on or off iff lamp $L_{n+1 - i}'$ is switched on/off, where $L_{k}'$ is the kth lamp represented by the configuration $A_i$ . For instance, if $L_i$ is switched off, then $L_i$ had the same state as its neighbours $L_{i-1}$ and $L_{i+1}$ . So $L_{n+1 - (i-1)}$ and $L_{n-(i+1)}$ have the same state as $L_{n+1 - i}$ by induction, and hence $L_{n+1 - i}$ is switched off. The other cases are similar. And the case where $i=1$ or $n$ is also similar. For $n=10,$ we get $1000000000, 1100000000, 0110000000, 1111000000, 0001100000, 0011110000, 0110011000, 1111111100, 0000000110$ , and this is also impossible.","We have lamps in a row, each of them being either on or off. Every second we simultaneously modify the state of each lamp as follows: If the lamp and its neighbours (only one neighbour for or , two neighbours for other are in the same state, is switched off; Otherwise, is switched on. Initially, all the lamps are off except the leftmost one. For example, if we take and let the binary sequence represent the current configuration, where if lamp is on and otherwise, then we initially have the consecutive configurations Find all so that eventually all lamps will be turned off. Note that no odd value of n will work, as the proof below shows. Indeed, one can prove by induction on the number of steps (after the first step, when the sequence consists of ones followed by zeroes) that the sequence always has a form consisting of blocks of ones of even length where consecutive blocks are separated by blocks of zeroes of even length ( ). All entries between the second and second last entries of any block will become 0's in the next step. Then the first and last entries will be ones. So each block of zeroes will have its first and last entries replaced by 1's and hence remain even in length while each block of ones will have all but two entries replaced with zeroes. But the two entries that remain at one, assuming the block of ones is preceded and followed by blocks of zeroes, form two groups of two with the closest element in the neighbouring block of zeroes. In the special case when the block includes the first position, the first position becomes zero. If the block of ones includes the last position, the last position becomes zero. And so if the block of ones includes the first and last positions, it becomes zero in the next move. Otherwise, assume WLOG that a block of zeroes of even length follows the block and the block includes the first position. Then the block is replaced by a block of two ones, one following the block and one in the last position of the block. This shows that after one step the described form is maintained. So in particular, the above proof shows that there will always be a block of ones of even, positive length, assuming one never obtains a full block of ones of even length. Hence no odd value of n will allow all lamps to eventually be turned off. Also the next proof shows that any power of two will work: For notational purposes, let for a digit denote the digit repeated times in a sequence. We can prove by induction that for we can get a sequence ending in after steps. For by the inductive hypothesis, we can get the block because the last one after the mth step is at position m + 1 (and all other entries are zeroes, so they can effectively be ignored). This takes steps by the inductive hypothesis. Then we can get after one step. Then one can prove that after steps, starting with a block of size in the center, we can get a block of size in the center. In the base case where we get after one more step. Assuming the claim holds for i, starting with a block of ones size in the center, after the first step, we get the sequence in the center. Then after the mth step, we replace the first and last zeroes in the center with 1's and we replace the zeroes right before and after the sequence with ones, assuming there are still zeroes. So after each step we reduce the length of the zero block in the center by 2 (except for the first one, in which case the length of the zero block becomes for the first time). Hence after steps the zero block in the center becomes a one block of size and ones are added to the sides, forming a block of size . Hence we take steps to get to the all ones block of size . One last step brings us to steps in total and we get the all zeroes block. But what about other even values of ? Obviously once a configuration repeats, the sequence of configurations represented in binary will be periodic from that point on. is impossible: we have the sequence of configurations which is periodic with period 4. Note that the sequence is also symmetric; if one starts with the reverse of a sequence and the terms of the original sequence are , one gets the mirror image back at each step. That is if the new sequence is , then is the reverse of for all . To prove this, we do it by induction on the number of steps, with the proof for the step being the following: consider a configuration represented in binary, say Write . Note that for lamp is switched on or off iff lamp is switched on/off, where is the kth lamp represented by the configuration . For instance, if is switched off, then had the same state as its neighbours and . So and have the same state as by induction, and hence is switched off. The other cases are similar. And the case where or is also similar. For we get , and this is also impossible.","n\ge 2 L_1,\cdots, L_n L_i i=1 i=n i L_i L_i n=4 b_1\cdots b_n b_i=1 L_i 0 1000, 1100, 0110, 1111, 0000. n\ge 2 2 n-2 \ge 2  x, x^{(i)} x i n = 2^k, 1^{(2^k)} 2^k - 1 n = 2^{k+1}, 1^{(2^{k})}0^{(2^k)} 2^k - 1 0^{(2^k-1)} 11 0^{(2^k-1)} 2^{i-1} 2^i 2^{i+1} i = 1, 0^{(2^k-2)}11110^{(2^k-2)} 2^(i+1) 110^{(2^(i+1) - 2)} 11 2^{i+1}-2 2^i 2^{i+1} 2^{i+1} 2^{i+2} 2^k - 1 + 1 + 2 + ... + 2^{k-1} = 2^{k+1}-2 2^{k+1} 2^(k+1)- 1 n n=6 100000, 110000, 011000, 111100, 000110, 001111, 011000, 111100, B_1,B_2,\cdots  A_1,A_2,\cdots  A_i B_i i B_i. B_i = b_1\cdots b_n 2\leq i \leq n-1, L_i L_{n+1 - i}' L_{k}' A_i L_i L_i L_{i-1} L_{i+1} L_{n+1 - (i-1)} L_{n-(i+1)} L_{n+1 - i} L_{n+1 - i} i=1 n n=10, 1000000000, 1100000000, 0110000000, 1111000000, 0001100000, 0011110000, 0110011000, 1111111100, 0000000110","['sequences-and-series', 'combinatorics', 'discrete-mathematics', 'induction', 'contest-math']"
9,Prove that the set of all ternary sequences is uncountable,Prove that the set of all ternary sequences is uncountable,,"I have the following question in Discrete Math 2 in one of my assignments. A ternary sequence is defined as a function $t\colon\mathbb{N}_0\longrightarrow\mathbb{N}_0$ such that $t(3n+1) = t(3n)+1$ and $t(3n+2) = t(3n+1)+1 = t(3n)+2$ , where $\mathbb{N}_0$ is the set of all natural numbers including zero (in my course the natural numbers don't include zero). The task is to prove that the set of all ternary sequences (denoted as $T$ ) is uncountable. For that I need to show that $|T|\ge\aleph_0 \land |T|\ne\aleph_0$ . I have managed to show that $|T|\ge\aleph_0$ but I am struggling to show that $|T|\ne\aleph_0$ . I need to use (as the question demands that) Cantor's diagonal argument (with proof by contradiction) but I am having troubles finding a proper function. I assumed there exists a function $F\colon\mathbb{N}_0\longrightarrow T$ which is bijective. As $F(n)$ is a function I'll use the following notation $F_n = F(n)$ From this I can assume that the function looks something along the lines of: $F_0 = \{(0,F_0(0)),(1,F_0(1)),(2,F_0(2)),\dots\} \\ F_1 = \{(0,F_1(0)),(1,F_1(1)),(2,F_1(2)),\dots\} \\ F_2 = \{(0,F_2(0)),(1,F_2(1)),(2,F_2(2)),\dots\} \\ \vdots$ I am not sure how to build a sequence $t\colon\mathbb{N}_0\longrightarrow\mathbb{N}_0$ such that $t\in T$ and that I won't be able to find an input for it in $F$ . I'd love it if someone can give me a hint so that I will be able to solve this question. Thanks in advance.","I have the following question in Discrete Math 2 in one of my assignments. A ternary sequence is defined as a function such that and , where is the set of all natural numbers including zero (in my course the natural numbers don't include zero). The task is to prove that the set of all ternary sequences (denoted as ) is uncountable. For that I need to show that . I have managed to show that but I am struggling to show that . I need to use (as the question demands that) Cantor's diagonal argument (with proof by contradiction) but I am having troubles finding a proper function. I assumed there exists a function which is bijective. As is a function I'll use the following notation From this I can assume that the function looks something along the lines of: I am not sure how to build a sequence such that and that I won't be able to find an input for it in . I'd love it if someone can give me a hint so that I will be able to solve this question. Thanks in advance.","t\colon\mathbb{N}_0\longrightarrow\mathbb{N}_0 t(3n+1) = t(3n)+1 t(3n+2) = t(3n+1)+1 = t(3n)+2 \mathbb{N}_0 T |T|\ge\aleph_0 \land |T|\ne\aleph_0 |T|\ge\aleph_0 |T|\ne\aleph_0 F\colon\mathbb{N}_0\longrightarrow T F(n) F_n = F(n) F_0 = \{(0,F_0(0)),(1,F_0(1)),(2,F_0(2)),\dots\} \\ F_1 = \{(0,F_1(0)),(1,F_1(1)),(2,F_1(2)),\dots\} \\ F_2 = \{(0,F_2(0)),(1,F_2(1)),(2,F_2(2)),\dots\} \\ \vdots t\colon\mathbb{N}_0\longrightarrow\mathbb{N}_0 t\in T F","['discrete-mathematics', 'set-theory', 'cardinals']"
