,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Second derivative of $\arctan(x^2)$,Second derivative of,\arctan(x^2),"Given that $y=\arctan(x^2)$ find $\ \dfrac{d^2y}{dx^2}$. I got $$\frac{dy}{dx}=\frac{2x}{1+x^4}.$$ Using low d high minus high d low over low squared , I got $$\frac{d^2y}{dx^2}=\frac{(1+x)^4 \cdot 2 - 2x \cdot 4(1+x)^3}{(1+x^4)^2}.$$ I tried to simplify this but didn't get the answer which is $$\frac{d^2y}{dx^2}=\frac{2(1-3x^4)}{(1+x^4)^2}.$$ Where am I going wrong?","Given that $y=\arctan(x^2)$ find $\ \dfrac{d^2y}{dx^2}$. I got $$\frac{dy}{dx}=\frac{2x}{1+x^4}.$$ Using low d high minus high d low over low squared , I got $$\frac{d^2y}{dx^2}=\frac{(1+x)^4 \cdot 2 - 2x \cdot 4(1+x)^3}{(1+x^4)^2}.$$ I tried to simplify this but didn't get the answer which is $$\frac{d^2y}{dx^2}=\frac{2(1-3x^4)}{(1+x^4)^2}.$$ Where am I going wrong?",,['derivatives']
1,Polynomial interpolation using derivatives at some points,Polynomial interpolation using derivatives at some points,,"Given $(x_1, y_1), (x_2, y_2), (x_3, y_3), (x_4, y_4), (x_5, y_5)$, we can interpolate a polynomial of degree 4 using Lagrange method. But, when we are given $(x_1, y_1), (x_2, y_2), (x_3, y_3), (x_4, y_4), (x_5, y'''_5)$, how can we interpolate the same degree-4 polynomial? Will Birkhoff interpolation be a good method to solve this or some modified version of Lagrange can be used?","Given $(x_1, y_1), (x_2, y_2), (x_3, y_3), (x_4, y_4), (x_5, y_5)$, we can interpolate a polynomial of degree 4 using Lagrange method. But, when we are given $(x_1, y_1), (x_2, y_2), (x_3, y_3), (x_4, y_4), (x_5, y'''_5)$, how can we interpolate the same degree-4 polynomial? Will Birkhoff interpolation be a good method to solve this or some modified version of Lagrange can be used?",,"['polynomials', 'derivatives', 'interpolation']"
2,Functions that cannot be differentiated in terms of elementary functions,Functions that cannot be differentiated in terms of elementary functions,,"A while ago, I learned how to take the derivative of $y=x^x$ using implicit differentiation, and I wondered if the same trick would work on every function of this type. I tried to differentiate $y=x^{x^x}$ the same way: $\ln y=x^x\ln x$ $\ln (\ln y)=x \ln x+\ln (\ln x)$ $\frac{\frac{dy}{dx}}{y\ln y}=1+\ln x+\frac{1}{x\ln x}$ $\frac{dy}{dx}=x^{x^x+x}\ln x(1+\ln x+\frac{1}{x\ln x})$ This result seems to imply that all functions of this type, no matter how complicated, could be differentiated in this manner. My question is: Are there any functions of this sort that are so complicated that they are impossible to differentiate? If not, can this be proven?","A while ago, I learned how to take the derivative of $y=x^x$ using implicit differentiation, and I wondered if the same trick would work on every function of this type. I tried to differentiate $y=x^{x^x}$ the same way: $\ln y=x^x\ln x$ $\ln (\ln y)=x \ln x+\ln (\ln x)$ $\frac{\frac{dy}{dx}}{y\ln y}=1+\ln x+\frac{1}{x\ln x}$ $\frac{dy}{dx}=x^{x^x+x}\ln x(1+\ln x+\frac{1}{x\ln x})$ This result seems to imply that all functions of this type, no matter how complicated, could be differentiated in this manner. My question is: Are there any functions of this sort that are so complicated that they are impossible to differentiate? If not, can this be proven?",,"['calculus', 'derivatives', 'implicit-differentiation']"
3,Differentiating $\left[\frac{\mathrm{d}^{n}}{\mathrm{d}x^{n}}(x^{2}-1)^{n}\right]^{2}$ [closed],Differentiating  [closed],\left[\frac{\mathrm{d}^{n}}{\mathrm{d}x^{n}}(x^{2}-1)^{n}\right]^{2},Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 10 years ago . Improve this question Given that $$\frac{\mathrm{d}^{2n}}{\mathrm{d}x^{2n}}(x^{2}-1)^{n} = (2n)!$$ How can we find $$\left[\frac{\mathrm{d}^{n}}{\mathrm{d}x^{n}}(x^{2}-1)^{n}\right]^{2}\quad ?$$,Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 10 years ago . Improve this question Given that $$\frac{\mathrm{d}^{2n}}{\mathrm{d}x^{2n}}(x^{2}-1)^{n} = (2n)!$$ How can we find $$\left[\frac{\mathrm{d}^{n}}{\mathrm{d}x^{n}}(x^{2}-1)^{n}\right]^{2}\quad ?$$,,['derivatives']
4,Difficulty in proving this inequality,Difficulty in proving this inequality,,"Let $f \in C^{(n)}(-1,1)$ and $\sup_{-1 <x< 1}|f(x)|\leq 1$. Let  $m_k(I) = \inf_{x \in I} |f^{(k)}(x)|$, where $I$ is an interval contained in $(-1,1)$. If $I$ is partitioned into three successive intervals $I_1,I_2,$ and $I_3$ and $\mu$ is the length of $I_2$, then $$m_k(I) \leq \frac 1\mu\left(m_{k-1}(I_1)+m_{k-1}(I_3)\right)$$ Things I have tried do not seem to work and I am stuck. I would be grateful for some help. Edit:  Second Part: if $I$ has length $\lambda$, then $$m_k(I) \leq \frac{2^{k(k+1)/2}k^k}{\lambda^k}.$$ It is suggested that induction and part a) be used. For $k=1$ the assertion holds because of the mean value theorem and the supremem on the  values of the $f$ on  $(-1,1)$.","Let $f \in C^{(n)}(-1,1)$ and $\sup_{-1 <x< 1}|f(x)|\leq 1$. Let  $m_k(I) = \inf_{x \in I} |f^{(k)}(x)|$, where $I$ is an interval contained in $(-1,1)$. If $I$ is partitioned into three successive intervals $I_1,I_2,$ and $I_3$ and $\mu$ is the length of $I_2$, then $$m_k(I) \leq \frac 1\mu\left(m_{k-1}(I_1)+m_{k-1}(I_3)\right)$$ Things I have tried do not seem to work and I am stuck. I would be grateful for some help. Edit:  Second Part: if $I$ has length $\lambda$, then $$m_k(I) \leq \frac{2^{k(k+1)/2}k^k}{\lambda^k}.$$ It is suggested that induction and part a) be used. For $k=1$ the assertion holds because of the mean value theorem and the supremem on the  values of the $f$ on  $(-1,1)$.",,"['analysis', 'derivatives']"
5,How to find the second derivative?,How to find the second derivative?,,"I use this article from Wikipedia to build it in my program. How to find the second derivative in $(x_i, y_i)$ point of this cubic interpolation, if I know other $(x_j, y_j)$ points?","I use this article from Wikipedia to build it in my program. How to find the second derivative in $(x_i, y_i)$ point of this cubic interpolation, if I know other $(x_j, y_j)$ points?",,"['derivatives', 'interpolation', 'cubics']"
6,"Showing that if derivative is 0, function is constant ($f: U \rightarrow \mathbb{R}$ where $U \subset \mathbb{R}^n$)","Showing that if derivative is 0, function is constant ( where )",f: U \rightarrow \mathbb{R} U \subset \mathbb{R}^n,"Here's the question: Suppose that $f: U \rightarrow \mathbb{R}$ is differentiable on the open subset $U\subset \mathbb{R}^n$, and $Df(x) =0$ for all $x\in U$. Show that $f$ is constant on $U$. My thoughts:  First, I think it requires that the region is convex. Or path-connected. But anyways, beyond that I'm a bit stuck. MVT can't be applied to this case for obvious reasons.","Here's the question: Suppose that $f: U \rightarrow \mathbb{R}$ is differentiable on the open subset $U\subset \mathbb{R}^n$, and $Df(x) =0$ for all $x\in U$. Show that $f$ is constant on $U$. My thoughts:  First, I think it requires that the region is convex. Or path-connected. But anyways, beyond that I'm a bit stuck. MVT can't be applied to this case for obvious reasons.",,"['calculus', 'real-analysis', 'derivatives', 'proof-writing']"
7,Derivative of $\; y={(1+e^x)}^{0.5}\; $ using the definition of the derivative,Derivative of  using the definition of the derivative,\; y={(1+e^x)}^{0.5}\; ,$$y={(1+e^x)}^{0.5} =f(x)$$ $$\frac{dy}{dx}= \lim_{h\to0}\frac {f(x+h)-f(x)}{h}$$ My attempt I got down to  $$\lim_{h\to0}\frac{(1+e^xe^h)^{0.5}-(1+e^x)^{0.5}}{h}$$ I can't see where to go from here,$$y={(1+e^x)}^{0.5} =f(x)$$ $$\frac{dy}{dx}= \lim_{h\to0}\frac {f(x+h)-f(x)}{h}$$ My attempt I got down to  $$\lim_{h\to0}\frac{(1+e^xe^h)^{0.5}-(1+e^x)^{0.5}}{h}$$ I can't see where to go from here,,"['limits', 'derivatives']"
8,Isn't partial differentiation implied by function context?,Isn't partial differentiation implied by function context?,,"This has been bothering me for some time, so I thought I'd finally ask it here. If we are given a function, say, $$f(x,y)=x^2+y^2,$$ and are asked to differentiate it w.r.t. $x$, i.e. $$\frac{\partial}{\partial x} f(x,y),$$ then surely this is the same as saying $$\frac{d}{dx} f(x,y),$$ since we will know by the context that obviously $$\frac{d}{dx} y^2 = 0,$$ and therefore $$\frac{\partial}{\partial x} f(x,y)=\frac{d}{dx} f(x,y)=2x.$$ Or am I missing something?","This has been bothering me for some time, so I thought I'd finally ask it here. If we are given a function, say, $$f(x,y)=x^2+y^2,$$ and are asked to differentiate it w.r.t. $x$, i.e. $$\frac{\partial}{\partial x} f(x,y),$$ then surely this is the same as saying $$\frac{d}{dx} f(x,y),$$ since we will know by the context that obviously $$\frac{d}{dx} y^2 = 0,$$ and therefore $$\frac{\partial}{\partial x} f(x,y)=\frac{d}{dx} f(x,y)=2x.$$ Or am I missing something?",,"['derivatives', 'partial-derivative']"
9,How exactly do I 'see' the function I need to make for optimization?,How exactly do I 'see' the function I need to make for optimization?,,"Optimization problems in Calculus seems to be my white whale. I always seem to struggle with it. I know that once I find the function I need to manipulate with it's pretty much smooth sailing from there. find f'(x), Set to zero, solve, plug back into f(x). But I can't seem to know how to come up with the original function to create. I can write about an optimization problem concerning a bridge I'm currently working on, but I fear having answers simply given to me. (Given answers are no help at all.) But how can you take information given from the problem to make your function? The more simplified optimization problems dealing with cut boxes or the relationship of two numbers are easy enough but when I get to higher forms of thought like sales or said bridge problem I get lost.","Optimization problems in Calculus seems to be my white whale. I always seem to struggle with it. I know that once I find the function I need to manipulate with it's pretty much smooth sailing from there. find f'(x), Set to zero, solve, plug back into f(x). But I can't seem to know how to come up with the original function to create. I can write about an optimization problem concerning a bridge I'm currently working on, but I fear having answers simply given to me. (Given answers are no help at all.) But how can you take information given from the problem to make your function? The more simplified optimization problems dealing with cut boxes or the relationship of two numbers are easy enough but when I get to higher forms of thought like sales or said bridge problem I get lost.",,"['calculus', 'derivatives', 'optimization']"
