,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Diffeotopy group, Mapping Class group, Isometry group","Diffeotopy group, Mapping Class group, Isometry group",,"There are several closely related concepts on the symmetries or symmetry groups of the space. My apology, but some vague imprecise definitions may be as: Mapping class group (MCG) is an important algebraic invariant of a topological space. Briefly, the mapping class group is a certain discrete group corresponding to the symmetries of the space. Diffeotopy group : The diffeotopy group D(M) of a smooth manifold M is the quotient of the diffeomorphism group Diff(M) by its normal subgroup Diff $_0$ (M) of diffeomorphisms isotopic to the identity. Alternatively, one may think of the diffeotopy group as the group $π_0$ (Diff(M)) of path components of Diff(M), since any continuous path in Diff(M) can be approximated by a smooth one, i.e. an isotopy. Isometry group : the isometry group of a metric space is the set of all bijective isometries (i.e. bijective, distance-preserving maps) from the metric space onto itself, with the function composition as group operation. Its identity element is the identity function. These concepts are important and relevant for exotic $\mathbb{R}^4$ , for example, we can ask: ""Does every isometry group of an exotic $\mathbb{R}^4$ inject into its diffeotopy group ?"" So my question here is aimed for a relation and interpretations between the definitions of Diffeotopy group, Mapping Class group, Isometry group ? For example, it seems that $$ \text{MCG($S^2 \times S^1)= \mathbb Z_2 \oplus \mathbb Z_2$} $$ $$ \text{extended-MCG($S^2 \times S^1)=\mathbb Z_2 \oplus \mathbb Z_2 \oplus \mathbb Z_2$} $$ similarly, $$ \text{ diffeotopy group of $(S^2 \times S^1)=\mathbb Z_2 \oplus \mathbb Z_2 \oplus \mathbb Z_2$} $$ Are there general relations between the above Diffeotopy group, Mapping Class group, Isometry group ?","There are several closely related concepts on the symmetries or symmetry groups of the space. My apology, but some vague imprecise definitions may be as: Mapping class group (MCG) is an important algebraic invariant of a topological space. Briefly, the mapping class group is a certain discrete group corresponding to the symmetries of the space. Diffeotopy group : The diffeotopy group D(M) of a smooth manifold M is the quotient of the diffeomorphism group Diff(M) by its normal subgroup Diff (M) of diffeomorphisms isotopic to the identity. Alternatively, one may think of the diffeotopy group as the group (Diff(M)) of path components of Diff(M), since any continuous path in Diff(M) can be approximated by a smooth one, i.e. an isotopy. Isometry group : the isometry group of a metric space is the set of all bijective isometries (i.e. bijective, distance-preserving maps) from the metric space onto itself, with the function composition as group operation. Its identity element is the identity function. These concepts are important and relevant for exotic , for example, we can ask: ""Does every isometry group of an exotic inject into its diffeotopy group ?"" So my question here is aimed for a relation and interpretations between the definitions of Diffeotopy group, Mapping Class group, Isometry group ? For example, it seems that similarly, Are there general relations between the above Diffeotopy group, Mapping Class group, Isometry group ?","_0 π_0 \mathbb{R}^4 \mathbb{R}^4 
\text{MCG(S^2 \times S^1)= \mathbb Z_2 \oplus \mathbb Z_2}
 
\text{extended-MCG(S^2 \times S^1)=\mathbb Z_2 \oplus \mathbb Z_2 \oplus \mathbb Z_2}
 
\text{ diffeotopy group of (S^2 \times S^1)=\mathbb Z_2 \oplus \mathbb Z_2 \oplus \mathbb Z_2}
","['general-topology', 'differential-topology', 'geometric-topology', 'diffeomorphism', 'mapping-class-group']"
1,Problem 1.3.12 from Hatcher,Problem 1.3.12 from Hatcher,,"Let a and b be the generators of $\pi_1$ $(S^1 \vee S^1)$ corresponding to the two $S^1$ summands. Draw a picture of the covering space of $S^1 \vee S^1$ corresponding to the normal subgroup generated by $a^2$ , $b^2$ , and $(ab)^4$ , and prove that this covering space is indeed the correct one. I know the standard way to do this is constructing an octagon, like so, but I was wondering if there are other ways or more interesting ways to do it.","Let a and b be the generators of corresponding to the two summands. Draw a picture of the covering space of corresponding to the normal subgroup generated by , , and , and prove that this covering space is indeed the correct one. I know the standard way to do this is constructing an octagon, like so, but I was wondering if there are other ways or more interesting ways to do it.",\pi_1 (S^1 \vee S^1) S^1 S^1 \vee S^1 a^2 b^2 (ab)^4,"['general-topology', 'algebraic-topology', 'covering-spaces']"
2,Correspondences between Borel algebras and topological spaces,Correspondences between Borel algebras and topological spaces,,"Though tangentially related to another post on MathOverflow ( here ), the questions below are mainly out of curiosity. They may be very-well known ones with very well-known answers, but... Suppose $\Sigma$ is a sigma-algebra over a set, $X$. For any given topology, $\tau$, on $X$ denote by $\mathfrak{B}_X(\tau)$ the Borel algebra over $X$ generated by $\tau$. Question 1. Does there exist a topology, $\tau$, on $X$ such that $\Sigma = \mathfrak{B}_X(\tau)$? If the answer to the previous question is affirmative, it makes sense to ask for the following too: Question 2. Denote by ${\frak{T}}_X(\Sigma)$ the family of all topologies $\tau$ on $X$ such that $\Sigma = \mathfrak{B}_X(\tau)$ and let $\tau_X(\Sigma) := \bigcap_{\tau \in {\frak{T}}_X(\Sigma)} \tau$. Is $\Sigma = \mathfrak{B}_X({\frak{T}}_X(\Sigma))$? Updates. Q2 was answered in the negative by Mike ( here ).","Though tangentially related to another post on MathOverflow ( here ), the questions below are mainly out of curiosity. They may be very-well known ones with very well-known answers, but... Suppose $\Sigma$ is a sigma-algebra over a set, $X$. For any given topology, $\tau$, on $X$ denote by $\mathfrak{B}_X(\tau)$ the Borel algebra over $X$ generated by $\tau$. Question 1. Does there exist a topology, $\tau$, on $X$ such that $\Sigma = \mathfrak{B}_X(\tau)$? If the answer to the previous question is affirmative, it makes sense to ask for the following too: Question 2. Denote by ${\frak{T}}_X(\Sigma)$ the family of all topologies $\tau$ on $X$ such that $\Sigma = \mathfrak{B}_X(\tau)$ and let $\tau_X(\Sigma) := \bigcap_{\tau \in {\frak{T}}_X(\Sigma)} \tau$. Is $\Sigma = \mathfrak{B}_X({\frak{T}}_X(\Sigma))$? Updates. Q2 was answered in the negative by Mike ( here ).",,"['general-topology', 'measure-theory', 'descriptive-set-theory']"
3,Relation induced topology,Relation induced topology,,"For an ordered space $X$ there is the term of ordered topology generated by sets of the form: $l(x)=\{ y\in X: y<x\} $ and $r(x)=\{ y\in X: y>x\} $ I was wondering if someone had encountered somewhere and can give a reference of reading materials on an a topology induced by relation. More precisely, for a set $X$ and a binary relation $R$ on $X$ , I would call the $R$ -induced topology as the topology generated by sets of the form: $l_R(x)=\{ y\in X: (y,x)\in R \} $ and $r_R(x)=\{ y\in X: (x,y)\in R\} $","For an ordered space there is the term of ordered topology generated by sets of the form: and I was wondering if someone had encountered somewhere and can give a reference of reading materials on an a topology induced by relation. More precisely, for a set and a binary relation on , I would call the -induced topology as the topology generated by sets of the form: and","X l(x)=\{ y\in X: y<x\}  r(x)=\{ y\in X: y>x\}  X R X R l_R(x)=\{ y\in X: (y,x)\in R \}  r_R(x)=\{ y\in X: (x,y)\in R\} ","['general-topology', 'reference-request', 'relations']"
4,Associativty of smash product on compact spaces,Associativty of smash product on compact spaces,,"Let $Y,Z$ be compact or $X,Z$ locally compact. Then the canonical bijection    $$ (X \wedge Y) \wedge Z \rightarrow X \wedge (Y \wedge Z) $$    is a homeomoprhism. I can prove the case when $X,Z$ are locally compact using exponential law. But I don't see how one approaches the case when $Y,Z$ compact. Hints?","Let $Y,Z$ be compact or $X,Z$ locally compact. Then the canonical bijection    $$ (X \wedge Y) \wedge Z \rightarrow X \wedge (Y \wedge Z) $$    is a homeomoprhism. I can prove the case when $X,Z$ are locally compact using exponential law. But I don't see how one approaches the case when $Y,Z$ compact. Hints?",,"['general-topology', 'algebraic-topology', 'homotopy-theory']"
5,Justifying casual claims in algebraic topology [closed],Justifying casual claims in algebraic topology [closed],,"Closed . This question is opinion-based . It is not currently accepting answers. Want to improve this question? Update the question so it can be answered with facts and citations by editing this post . Closed 5 years ago . Improve this question Especially when you study algebraic topology, you'll encounter a lot of casually stated claims, involving homeomorphisms, quotient space constructions, or deformation retracts. One very famous example would be the identification of $S^n$ as the quotient of $D^n$ by its boundary $S^{n-1}$. Some people may well accept this fact simply by imagining the case $n=2$ where a disc 'wraps up' to become a sphere, and then by hand-waving. More cautious people might look for an explicit formula for a homeomorphism, which is not so difficult in this example. However, as I am not even close to a genius topologist, I occasionally face topological claims which are neither easily visualized in mind (at a first glance) nor easily proved by a detailed formula. For instance, the following examples in Hatcher's Algebraic Topology do not resonate with my (inborn) intuition. $\cdot~ \mathbb{R}^3 - S^1$ is homeomorphic to a $\epsilon$-neighborhood of $S^1 \vee S^2$ embedded in $\mathbb{R}^3$. $\cdot~$ An orientable surface of genus $g$ is obtained by identifying pairs of edges from a polygon with $4g$ sides. $\cdot~$ Given a 2-simplex $[v_0, v_1, v_2]$, identifying the edges $[v_0,v_1]\sim [v_1,v_2]$ produces a Mobius band. Please note that I am not asking for visualization or formal proofs for these specific examples. To me they are somewhat justified but not perfectly. That is, I do have some ways to explain each of these to myself, but I do not consider them as satisfying as a well-written proof in analysis. However, I also don't want to spend much time finding a rigorous argument each time I come across something like these. Believing that I am not the only person in the world feeling this sort of awkward dissatisfaction, I would be very happy to learn his/her attitude or opinion on my worries from someone who had gone through a similar problem. Edit2: As Theoretical Economist provided a better paraphrase of the question, I would like to include it. Would there be a strategy to justify non-intuitive topological claims in a mathematically satisfactory (or acceptable) way, but not writing down all the tedious details? I think there should be some common way of reasoning, considering how many topological statements there are which everyone agrees with but no one actually writes the proof down. Edit: So my question is, to those who are experienced in topology: Haven't you ever felt uncomfortable with some casual arguments because they weren't intuitively so clear to you? In cases when you felt so, did you always bother to 'rigorously' prove the argument? I am asking this because I am not good at quickly understanding or coming up with intuitive topogical imagination, and also believe that it does not significantly hinder studying and understanding core ideas of AT, but it still disturbs me sometimes. Thanks in advance!","Closed . This question is opinion-based . It is not currently accepting answers. Want to improve this question? Update the question so it can be answered with facts and citations by editing this post . Closed 5 years ago . Improve this question Especially when you study algebraic topology, you'll encounter a lot of casually stated claims, involving homeomorphisms, quotient space constructions, or deformation retracts. One very famous example would be the identification of $S^n$ as the quotient of $D^n$ by its boundary $S^{n-1}$. Some people may well accept this fact simply by imagining the case $n=2$ where a disc 'wraps up' to become a sphere, and then by hand-waving. More cautious people might look for an explicit formula for a homeomorphism, which is not so difficult in this example. However, as I am not even close to a genius topologist, I occasionally face topological claims which are neither easily visualized in mind (at a first glance) nor easily proved by a detailed formula. For instance, the following examples in Hatcher's Algebraic Topology do not resonate with my (inborn) intuition. $\cdot~ \mathbb{R}^3 - S^1$ is homeomorphic to a $\epsilon$-neighborhood of $S^1 \vee S^2$ embedded in $\mathbb{R}^3$. $\cdot~$ An orientable surface of genus $g$ is obtained by identifying pairs of edges from a polygon with $4g$ sides. $\cdot~$ Given a 2-simplex $[v_0, v_1, v_2]$, identifying the edges $[v_0,v_1]\sim [v_1,v_2]$ produces a Mobius band. Please note that I am not asking for visualization or formal proofs for these specific examples. To me they are somewhat justified but not perfectly. That is, I do have some ways to explain each of these to myself, but I do not consider them as satisfying as a well-written proof in analysis. However, I also don't want to spend much time finding a rigorous argument each time I come across something like these. Believing that I am not the only person in the world feeling this sort of awkward dissatisfaction, I would be very happy to learn his/her attitude or opinion on my worries from someone who had gone through a similar problem. Edit2: As Theoretical Economist provided a better paraphrase of the question, I would like to include it. Would there be a strategy to justify non-intuitive topological claims in a mathematically satisfactory (or acceptable) way, but not writing down all the tedious details? I think there should be some common way of reasoning, considering how many topological statements there are which everyone agrees with but no one actually writes the proof down. Edit: So my question is, to those who are experienced in topology: Haven't you ever felt uncomfortable with some casual arguments because they weren't intuitively so clear to you? In cases when you felt so, did you always bother to 'rigorously' prove the argument? I am asking this because I am not good at quickly understanding or coming up with intuitive topogical imagination, and also believe that it does not significantly hinder studying and understanding core ideas of AT, but it still disturbs me sometimes. Thanks in advance!",,"['general-topology', 'algebraic-topology', 'soft-question', 'geometric-topology']"
6,Finite Unions of Dendrites [closed],Finite Unions of Dendrites [closed],,"Closed . This question needs to be more focused . It is not currently accepting answers. Want to improve this question? Update the question so it focuses on one problem only by editing this post . Closed 3 years ago . Improve this question The question is a bit specific, but seems to be the most general question to ask after handling some obvious counterexamples. Initially, I was wondering the following.  Let $X$ be a one-dimensional Peano continuum.  If $X$ , aside from its points whose neighborhoods are arcs, has only finitely many local cut points, can $X$ be written as a finite union of dendrites $D_1, \dots, D_n$ ?  If so, does $n$ depend on $X$ specifically, or just the number/orders of the local cut points? A Peano Continuum is a compact, connected, locally connected metric space.  A Dendrite is a Peano continuum which contains no copies of the circle.  By a local cut point I mean a point $x \in X$ such that $x$ has an open, connected neighborhood $U$ such that $U \setminus x$ is not connected.  By the 'order' of a local cut-point $x$ I mean the maximal number of components it cuts a neighborhood $U$ into as $U \rightarrow x$ . Answer 1: No.  The Sierpinski Carpet is a one-dimensional Peano continuum which contains all one-dimensional, planar continua: It happens to be locally connected with no local cut-points.  In particular, it contains the Cantor Fan, which is just $C \times [0,1] / [\sim]$ where $C$ is the Cantor Set and $\sim$ collapses $C \times \lbrace 0 \rbrace$ to a point.  Its vertex has order the continuum, clearly impossible for a finite union of dendrites (or any subset thereof). A useful concept is hereditarily locally connected (hlc), i.e. every subcontinuum is locally connected.  Such a continuum is also regular (a stronger condition): Every point has a neighborhood base whose elements have finite boundary.  However, it is known that the union of two dendrites need not be hlc; there is a counterexample constructed in Nadler's Continuum Theory. It is also known that the union of rational continua is rational: A rational continuum is one whose points have neighborhood bases with countable boundary.  Dendrites are rational.  Thus ""connected, finite unions of dendrites"" forms a class of curves nicer than rational continua, but either independent of, or weaker than, hlc.  To my knowledge it has not been studied, but such a class sits in a very useful place in the hierarchy of curves. Main question: What continua can be written as the finite union of dendrites?  What hlc (resp. regular) continua cannot be written as the finite union of dendrites? In particular, can anyone give an example of an hlc continuum which can't be written as the union of a finite collection of dendrites?  I tried looking at examples of hlc-but-not regular continua; however, the standard examples I found can be written as the finite union of dendrites.  In each case I was able to construct them as the union of only two dendrites. Examples of continua which can be written as the union of three dendrites, but not two, would be useful.  A trivial example would be three copies of the Cantor Tree identified at the endpoints - visually trivial, I should say, but if someone wants to write the details then go for it.  In a sentence, too many arcs are produced at the Cantor Set for one dendrite to 'seep' into one of the others and pick up some extra space. Q2: Suppose that $X$ is locally cyclically connected (every point is contained in arbitrarily small open neighborhoods $U$ each of whose pair of points is connected by a simple closed curve in $U$ ).  Can $X$ be written as the union of two dendrites?  Three? Q2b: Suppose that $X$ is locally cyclically connected and known to be the finite union of dendrites.  Can it be two?  Three? Q3: Can the Sierpinski Triangle be written as the finite union of dendrites?  How many are required, if so? I made this one a separate question, since it can potentially be solved without any topological sophistication. Sierpinski Triangle as Finite Union of Dendrites It's been solved, now.  It's not possible. Q4: (Stronger than Q2) If $X$ is locally $n$ -connected (every point is contained in arbitrarily small open neighborhoods $U$ each of whose pair of points is connected by $n$ arcs in $U$ intersecting only in their end points), can we bound the necessary number of dendrites?  Is it $n$ (or $n+1$ )? Q5: What continua can be written as the union of two (or finitely many) dendrites each of which intersect at most in a subset of their end points?  This problem has some tangential relevance to conformal welding theory and SLE, so has probably been studied in the geometric function theory literature if it hasn't already been studied back in the early 1900's when curve theory was a hot area. Regarding Q5, I don't think there's anything interesting to ask about dendrites which only intersect in endpoints or vertices.  It seems to be an equivalent question to Q1, as any 'vertex' intersection can be obtained as a regular intersection of two dendrites augmented by small triods attached along arcs where we'd want a vertex.  But this might be different: Q5b: Classify finite Dendrite unions $D = D_1 \cup \cdots \cup D_n$ such that if $x \in D_i \cap D_j$ for $i \neq j$ then $x$ is an endpoint of some $D_k$ .  Here we don't require that $x$ be an endpoint of any other dendrite it belongs to. Q6: What if we restrict how many dendrites can intersect in a single point to 2?  Or $k < n$ ?  What if we require any intersection point to belong to at least three (or $k$ ) dendrites?  This second part has some problems with (local) duplicates to iron out to get an interesting question, probably. Q7: Anything nice happen if you restrict to continua in the plane? Have fun!","Closed . This question needs to be more focused . It is not currently accepting answers. Want to improve this question? Update the question so it focuses on one problem only by editing this post . Closed 3 years ago . Improve this question The question is a bit specific, but seems to be the most general question to ask after handling some obvious counterexamples. Initially, I was wondering the following.  Let be a one-dimensional Peano continuum.  If , aside from its points whose neighborhoods are arcs, has only finitely many local cut points, can be written as a finite union of dendrites ?  If so, does depend on specifically, or just the number/orders of the local cut points? A Peano Continuum is a compact, connected, locally connected metric space.  A Dendrite is a Peano continuum which contains no copies of the circle.  By a local cut point I mean a point such that has an open, connected neighborhood such that is not connected.  By the 'order' of a local cut-point I mean the maximal number of components it cuts a neighborhood into as . Answer 1: No.  The Sierpinski Carpet is a one-dimensional Peano continuum which contains all one-dimensional, planar continua: It happens to be locally connected with no local cut-points.  In particular, it contains the Cantor Fan, which is just where is the Cantor Set and collapses to a point.  Its vertex has order the continuum, clearly impossible for a finite union of dendrites (or any subset thereof). A useful concept is hereditarily locally connected (hlc), i.e. every subcontinuum is locally connected.  Such a continuum is also regular (a stronger condition): Every point has a neighborhood base whose elements have finite boundary.  However, it is known that the union of two dendrites need not be hlc; there is a counterexample constructed in Nadler's Continuum Theory. It is also known that the union of rational continua is rational: A rational continuum is one whose points have neighborhood bases with countable boundary.  Dendrites are rational.  Thus ""connected, finite unions of dendrites"" forms a class of curves nicer than rational continua, but either independent of, or weaker than, hlc.  To my knowledge it has not been studied, but such a class sits in a very useful place in the hierarchy of curves. Main question: What continua can be written as the finite union of dendrites?  What hlc (resp. regular) continua cannot be written as the finite union of dendrites? In particular, can anyone give an example of an hlc continuum which can't be written as the union of a finite collection of dendrites?  I tried looking at examples of hlc-but-not regular continua; however, the standard examples I found can be written as the finite union of dendrites.  In each case I was able to construct them as the union of only two dendrites. Examples of continua which can be written as the union of three dendrites, but not two, would be useful.  A trivial example would be three copies of the Cantor Tree identified at the endpoints - visually trivial, I should say, but if someone wants to write the details then go for it.  In a sentence, too many arcs are produced at the Cantor Set for one dendrite to 'seep' into one of the others and pick up some extra space. Q2: Suppose that is locally cyclically connected (every point is contained in arbitrarily small open neighborhoods each of whose pair of points is connected by a simple closed curve in ).  Can be written as the union of two dendrites?  Three? Q2b: Suppose that is locally cyclically connected and known to be the finite union of dendrites.  Can it be two?  Three? Q3: Can the Sierpinski Triangle be written as the finite union of dendrites?  How many are required, if so? I made this one a separate question, since it can potentially be solved without any topological sophistication. Sierpinski Triangle as Finite Union of Dendrites It's been solved, now.  It's not possible. Q4: (Stronger than Q2) If is locally -connected (every point is contained in arbitrarily small open neighborhoods each of whose pair of points is connected by arcs in intersecting only in their end points), can we bound the necessary number of dendrites?  Is it (or )? Q5: What continua can be written as the union of two (or finitely many) dendrites each of which intersect at most in a subset of their end points?  This problem has some tangential relevance to conformal welding theory and SLE, so has probably been studied in the geometric function theory literature if it hasn't already been studied back in the early 1900's when curve theory was a hot area. Regarding Q5, I don't think there's anything interesting to ask about dendrites which only intersect in endpoints or vertices.  It seems to be an equivalent question to Q1, as any 'vertex' intersection can be obtained as a regular intersection of two dendrites augmented by small triods attached along arcs where we'd want a vertex.  But this might be different: Q5b: Classify finite Dendrite unions such that if for then is an endpoint of some .  Here we don't require that be an endpoint of any other dendrite it belongs to. Q6: What if we restrict how many dendrites can intersect in a single point to 2?  Or ?  What if we require any intersection point to belong to at least three (or ) dendrites?  This second part has some problems with (local) duplicates to iron out to get an interesting question, probably. Q7: Anything nice happen if you restrict to continua in the plane? Have fun!","X X X D_1, \dots, D_n n X x \in X x U U \setminus x x U U \rightarrow x C \times [0,1] / [\sim] C \sim C \times \lbrace 0 \rbrace X U U X X X n U n U n n+1 D = D_1 \cup \cdots \cup D_n x \in D_i \cap D_j i \neq j x D_k x k < n k","['general-topology', 'plane-curves', 'plane-geometry', 'infinite-graphs', 'continuum-theory']"
7,Is the topology of weak convergence of probability measures first-countable?,Is the topology of weak convergence of probability measures first-countable?,,"Let $S$ be a separable metric space, and $\mu,\mu_1,\mu_2,\ldots$ be Borel probability measures on $S$. We know that $\mu_n \to \mu$ weakly if and only if $\pi(\mu_n,\mu) \to 0$ where $\pi$ is the Prokhorov metric. However, this (a priori) doesn't imply that the metric topology induced by $\pi$ is the same as the topology of weak convergence of probability measures (which is the smallest topology such that $\mu \mapsto \int f \,d\mu$ is continuous for all continuous bounded $f:S \to \mathbb{R}$), since the topology of weak convergence of probability measures might not be first-countable. So my question is: is the topology of weak convergence of probability measures on $S$ first-countable? Thank you in advance.","Let $S$ be a separable metric space, and $\mu,\mu_1,\mu_2,\ldots$ be Borel probability measures on $S$. We know that $\mu_n \to \mu$ weakly if and only if $\pi(\mu_n,\mu) \to 0$ where $\pi$ is the Prokhorov metric. However, this (a priori) doesn't imply that the metric topology induced by $\pi$ is the same as the topology of weak convergence of probability measures (which is the smallest topology such that $\mu \mapsto \int f \,d\mu$ is continuous for all continuous bounded $f:S \to \mathbb{R}$), since the topology of weak convergence of probability measures might not be first-countable. So my question is: is the topology of weak convergence of probability measures on $S$ first-countable? Thank you in advance.",,"['general-topology', 'functional-analysis', 'probability-theory', 'weak-convergence', 'first-countable']"
8,Mistake in proof of $\overline{C_c(X)} = C_0(X)$..,Mistake in proof of ..,\overline{C_c(X)} = C_0(X),"Usually one employs Urysohn's Lemma to proof the above identity. See for example here in the first answer: Show that the closure of $C_c(X)$ is $C_0(X)$. I find that proof rather complicated compared to the following one. Additionally in the proof in the link we need $X$ to be Hausdorff. Now I've seen the following proof which does not use any property of $X$ and is quite simple aswell. It doesn't even have to be a Hausdorff-space. This is weird to me and I think there must be a mistake in it but I can't find it. $f\in C_0(x)$. Define $f_\epsilon(x) = \begin{cases}0\quad &\text{if }|f(x)|< \epsilon\\ f(x)-\epsilon\frac{f(x)}{|f(x)|}\quad &\text{if }|f(x)|\geq \epsilon.\end{cases}$ $f_\epsilon \to f$ uniformly follows immidiately by distinguishing cases if $|f(x)|$ is bigger or smaller than $\epsilon$. Additionally $f_\epsilon$ has compact support because $\{|f|\geq \epsilon\}$ is compact. By the https://en.wikipedia.org/wiki/Pasting_lemma $f_\epsilon$ is continuous. If this really would be correct, I wonder why this simple and more general proof isn't the one one usually sees. Edit: As requested, more details: 1) $f_\epsilon\to f$ uniformly: Let $x\in X$. If $|f(x)|<\epsilon$, then $|f(x)-f_\epsilon(x)| = |f(x)|<\epsilon$. If $|f(x)|\geq \epsilon$ then $|f(x)-f_\epsilon(x)| = \epsilon\left|\frac{f(x)}{|f(x)|}\right| = \epsilon$, hence $\|f-f_\epsilon\|_\infty\leq \epsilon$. 2) $\{|f|\geq \epsilon\}$ is compact: Since $f\in C_0(X)$, there is compact $A\subset X$ with $|f(x)|<\epsilon$ if $x\notin A$, therefore $\{|f|\geq \epsilon\}\subseteq A$ and $\{|f|\geq \epsilon\}$ is a closed subset of a compact set and therefore compact.","Usually one employs Urysohn's Lemma to proof the above identity. See for example here in the first answer: Show that the closure of $C_c(X)$ is $C_0(X)$. I find that proof rather complicated compared to the following one. Additionally in the proof in the link we need $X$ to be Hausdorff. Now I've seen the following proof which does not use any property of $X$ and is quite simple aswell. It doesn't even have to be a Hausdorff-space. This is weird to me and I think there must be a mistake in it but I can't find it. $f\in C_0(x)$. Define $f_\epsilon(x) = \begin{cases}0\quad &\text{if }|f(x)|< \epsilon\\ f(x)-\epsilon\frac{f(x)}{|f(x)|}\quad &\text{if }|f(x)|\geq \epsilon.\end{cases}$ $f_\epsilon \to f$ uniformly follows immidiately by distinguishing cases if $|f(x)|$ is bigger or smaller than $\epsilon$. Additionally $f_\epsilon$ has compact support because $\{|f|\geq \epsilon\}$ is compact. By the https://en.wikipedia.org/wiki/Pasting_lemma $f_\epsilon$ is continuous. If this really would be correct, I wonder why this simple and more general proof isn't the one one usually sees. Edit: As requested, more details: 1) $f_\epsilon\to f$ uniformly: Let $x\in X$. If $|f(x)|<\epsilon$, then $|f(x)-f_\epsilon(x)| = |f(x)|<\epsilon$. If $|f(x)|\geq \epsilon$ then $|f(x)-f_\epsilon(x)| = \epsilon\left|\frac{f(x)}{|f(x)|}\right| = \epsilon$, hence $\|f-f_\epsilon\|_\infty\leq \epsilon$. 2) $\{|f|\geq \epsilon\}$ is compact: Since $f\in C_0(X)$, there is compact $A\subset X$ with $|f(x)|<\epsilon$ if $x\notin A$, therefore $\{|f|\geq \epsilon\}\subseteq A$ and $\{|f|\geq \epsilon\}$ is a closed subset of a compact set and therefore compact.",,"['general-topology', 'continuity']"
9,A set with Borel preimage,A set with Borel preimage,,"Let $X,Y$ be compact Hausdorff spaces, fix a continuous surjection $f\colon X\to Y$. Suppose $B\subseteq Y$ has the property that $f^{-1}[B]$ is Borel. Is $B$ necessarily Borel? Note that if $X$ is metrisable, then this is true by Suslin's theorem, as then $f^{-1}[B]$ is analytic, and its complement is analytic as well, which easily implies that the same is true about $B$. Since continuous maps between compact Hausdorff spaces are closed, it is true if the preimage is $F_\sigma$, and this implies the same for $G_\delta$ by complementation. So in a counterexample, we would need $f^{-1}[B]$ to be at best $F_{\sigma\delta}$ (or $G_{\delta\sigma}$). I think it should be false in general, but I see no obvious counterexample.","Let $X,Y$ be compact Hausdorff spaces, fix a continuous surjection $f\colon X\to Y$. Suppose $B\subseteq Y$ has the property that $f^{-1}[B]$ is Borel. Is $B$ necessarily Borel? Note that if $X$ is metrisable, then this is true by Suslin's theorem, as then $f^{-1}[B]$ is analytic, and its complement is analytic as well, which easily implies that the same is true about $B$. Since continuous maps between compact Hausdorff spaces are closed, it is true if the preimage is $F_\sigma$, and this implies the same for $G_\delta$ by complementation. So in a counterexample, we would need $f^{-1}[B]$ to be at best $F_{\sigma\delta}$ (or $G_{\delta\sigma}$). I think it should be false in general, but I see no obvious counterexample.",,"['general-topology', 'descriptive-set-theory', 'borel-sets']"
