,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Positive-definite function and Positive-definite matrix,Positive-definite function and Positive-definite matrix,,I am trying to understand Positive-definite function and read the wikipedia link: https://en.wikipedia.org/wiki/Positive-definite_function It has a relation to Positive-definite matrix and I did not understand how clearly. My questions : is the Positive-definite function $f$ mentioned in the wikipedia link is continuous? It is related to to the element of a Positive-definite matrix which are just numbers what it signifies? Can anyone please clarify?,I am trying to understand Positive-definite function and read the wikipedia link: https://en.wikipedia.org/wiki/Positive-definite_function It has a relation to Positive-definite matrix and I did not understand how clearly. My questions : is the Positive-definite function $f$ mentioned in the wikipedia link is continuous? It is related to to the element of a Positive-definite matrix which are just numbers what it signifies? Can anyone please clarify?,,"['linear-algebra', 'functional-analysis', 'definition']"
1,Is theoretical Linear Algebra still an active field of research?,Is theoretical Linear Algebra still an active field of research?,,"Numerical Linear Algebra seems to be a very active area right now, but is there any work still being done on the purely theoretical side? To put it another way...is it possible for someone to write a book titled ""All of Linear Algebra"" and actually create a closed set of concepts that encompass this field? For example, I'm thinking a book like Peter Lax's Linear Algebra and its Applications seems to be close to this, but a lot of reviewers of the book stated it was a select group of topics.","Numerical Linear Algebra seems to be a very active area right now, but is there any work still being done on the purely theoretical side? To put it another way...is it possible for someone to write a book titled ""All of Linear Algebra"" and actually create a closed set of concepts that encompass this field? For example, I'm thinking a book like Peter Lax's Linear Algebra and its Applications seems to be close to this, but a lot of reviewers of the book stated it was a select group of topics.",,['linear-algebra']
2,Why does a symmetric matrix have a complete set of eigenvectors and eigenvalues?,Why does a symmetric matrix have a complete set of eigenvectors and eigenvalues?,,"I am attempting to learn more about the adjacency matrix(graph theory) but given that I have forgotten a lot of linear algebra, I can't seem to know why this is true. Can someone give me a proof?","I am attempting to learn more about the adjacency matrix(graph theory) but given that I have forgotten a lot of linear algebra, I can't seem to know why this is true. Can someone give me a proof?",,['linear-algebra']
3,Find all possible Jordan Canonical forms of $A^2$,Find all possible Jordan Canonical forms of,A^2,"Finding Jordan Canonical forms seems pretty straightforward mostly, but this one threw me off: Let $A\in M_n(\Bbb{F}) $ be a matrix with a minimal polynomial $m_A(t)=(t-\lambda)^n$. Find all the possible Jordan Canonical forms of $A^2$. I've looked through all my notes and material and didn't find a single example of finding a Jordan Canonical form for a matrix by any power. I know how to find it well enough for $A$ alone, but wouldn't know how raising it by the power of 2 (or any power) would affect that. Any tips? Thanks!","Finding Jordan Canonical forms seems pretty straightforward mostly, but this one threw me off: Let $A\in M_n(\Bbb{F}) $ be a matrix with a minimal polynomial $m_A(t)=(t-\lambda)^n$. Find all the possible Jordan Canonical forms of $A^2$. I've looked through all my notes and material and didn't find a single example of finding a Jordan Canonical form for a matrix by any power. I know how to find it well enough for $A$ alone, but wouldn't know how raising it by the power of 2 (or any power) would affect that. Any tips? Thanks!",,"['linear-algebra', 'jordan-normal-form']"
4,Let $\text{Rank}{(A - \lambda I)^k} = \text{Rank}{(B - \lambda I)^k}$. Why are $A$ and $B$ similar?,Let . Why are  and  similar?,\text{Rank}{(A - \lambda I)^k} = \text{Rank}{(B - \lambda I)^k} A B,"Let $A$ and $B \in M_n$ be two matrices such that $$\forall k=1,2,\dots,n,\ \forall \lambda\  \text{eigenvalue of $A$},\ \text{Rank}{(A - \lambda I)^k} = \text{Rank}{(B - \lambda I)^k}.$$ Why are $A$ and $B$ similar?","Let $A$ and $B \in M_n$ be two matrices such that $$\forall k=1,2,\dots,n,\ \forall \lambda\  \text{eigenvalue of $A$},\ \text{Rank}{(A - \lambda I)^k} = \text{Rank}{(B - \lambda I)^k}.$$ Why are $A$ and $B$ similar?",,"['linear-algebra', 'matrices']"
5,"$\text{Alt}\,(\phi_1 \otimes \phi_2 \otimes \phi_3)$",,"\text{Alt}\,(\phi_1 \otimes \phi_2 \otimes \phi_3)","How do I write out $\text{Alt}(\phi_1 \otimes \phi_2 \otimes \phi_3)$ for $\phi_1, \phi_2, \phi_3 \in V^*$?","How do I write out $\text{Alt}(\phi_1 \otimes \phi_2 \otimes \phi_3)$ for $\phi_1, \phi_2, \phi_3 \in V^*$?",,"['linear-algebra', 'multivariable-calculus']"
6,A question about biorthogonal basis composed of eigenvectors of a finite-dimensional non-self-adjoint matrix,A question about biorthogonal basis composed of eigenvectors of a finite-dimensional non-self-adjoint matrix,,"The non-self-adjoint matrix M has non-degenerate eigenvalues, that is $M \psi_i = e_i \psi_i$, and its adjoint matrix satisfies $M^\dagger \chi_j= e_j^*  \chi_j$. I know that $(\chi_j, \psi_i) = (\psi_i, \chi_j ) = 0$ for $i \neq j$, but why $(\chi_i, \psi_i), \forall i$ cannot be zero?","The non-self-adjoint matrix M has non-degenerate eigenvalues, that is $M \psi_i = e_i \psi_i$, and its adjoint matrix satisfies $M^\dagger \chi_j= e_j^*  \chi_j$. I know that $(\chi_j, \psi_i) = (\psi_i, \chi_j ) = 0$ for $i \neq j$, but why $(\chi_i, \psi_i), \forall i$ cannot be zero?",,['linear-algebra']
7,Name of the LU decomposition algorithm,Name of the LU decomposition algorithm,,On the wikipedia page of LU decomposition there is an algorithm that produce the decomposition. It is called Doolittle algorithm . I'm really interested who is Doolittle? Or from where the name comes from? Is there any citation for the original work of the algorithm? As I know the decomposition is invented be Alan Turing.,On the wikipedia page of LU decomposition there is an algorithm that produce the decomposition. It is called Doolittle algorithm . I'm really interested who is Doolittle? Or from where the name comes from? Is there any citation for the original work of the algorithm? As I know the decomposition is invented be Alan Turing.,,"['linear-algebra', 'matrices', 'numerical-methods', 'matrix-decomposition']"
8,Under what conditions is the product of two invertible diagonalizable matrices diagonalizable?,Under what conditions is the product of two invertible diagonalizable matrices diagonalizable?,,"The answer in this question gives an example for the statement product of two invertible diagonalizable matrices is not diagonalizable. My question is: Are there some conditions, perhaps on the eigenvalues and eigenvectors of matrices, under which the product of two invertible diagonalizable matrices is diagonalizable?","The answer in this question gives an example for the statement product of two invertible diagonalizable matrices is not diagonalizable. My question is: Are there some conditions, perhaps on the eigenvalues and eigenvectors of matrices, under which the product of two invertible diagonalizable matrices is diagonalizable?",,[]
9,"What is a linear combination, exactly?","What is a linear combination, exactly?",,"I'm used to the definition of linear combination used in linear algebra textbooks. I'm reading the book Algebra by Artin and on page 357 he says: If $R$ is the ring $\mathbb{Z}[x]$ of integer polynomials, the notation $(2,x)$ stands for the ideal of linear combinations of $2$ and $x$ with integer polynomial coefficients. According to the definition above, the term $x\cdot x+2 = x^2+2$ is a linear combination of $x$ and $2$, which doesn't feel like linear to me. Here is my question: What is the definition of a linear combination? My confusion may arise because in a vector space there is no such thing as product of vectors.","I'm used to the definition of linear combination used in linear algebra textbooks. I'm reading the book Algebra by Artin and on page 357 he says: If $R$ is the ring $\mathbb{Z}[x]$ of integer polynomials, the notation $(2,x)$ stands for the ideal of linear combinations of $2$ and $x$ with integer polynomial coefficients. According to the definition above, the term $x\cdot x+2 = x^2+2$ is a linear combination of $x$ and $2$, which doesn't feel like linear to me. Here is my question: What is the definition of a linear combination? My confusion may arise because in a vector space there is no such thing as product of vectors.",,"['linear-algebra', 'abstract-algebra', 'ring-theory', 'ideals']"
