,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Splitting the action of functionals in duals of Sobolev spaces,Splitting the action of functionals in duals of Sobolev spaces,,"Update: After some more thinking and asking I've come to the conclusion that there is no reasonable way to achieve this for all possible $\varphi$ because of the mixed terms. I believe something useful can only be said under additional assumptions on the behaviour on the boundary both of $g$ and the $\varphi$. Let $\Omega \subset \mathbb{R}^n$ be a bounded Lipschitz domain (or at most $C^{1, 1}$) with boundary split in open, disjoint subsets $\Gamma_1, \ldots, \Gamma_k$ each with Lipschitz boundary as well. Let $g \in H^{- 1 / 2} ( \Gamma)$, the dual of the Hilbert space $H^{1 / 2} ( \Gamma) = W^{1 / 2, 2} ( \Gamma) = \{ v \in L^2 ( \Gamma) : ( v, v)_{1 / 2} < \infty \}$ where the scalar product is given by $$ ( u, v)_{1 / 2} := \int_{\Gamma} uv + \int_{\Gamma} \int_{\Gamma}    \frac{u ( x) v ( y)}{| x - y |^n} d x d y. $$ Question: Under what assumptions may I split the action of $g$ in a way like the   following?   $$ \langle g, \varphi \rangle_{- 1 / 2, \Gamma} \overset{!}{=} \sum_{i = 1}^k \langle g_i, \varphi_{| \Gamma_i} \rangle_{- 1 / 2, \Gamma_i}, $$   where the $g_i$ are somehow the ""restrictions"" of $g$, $\varphi$ may be   taken in $C^{\infty} ( \Gamma)$ and the $\langle \cdot, \cdot \rangle_{- 1 / 2, \Gamma_i}$ are the duality pairings of $H^{- 1 / 2} ( \Gamma_i) \times H^{1 / 2} ( \Gamma_i)$. Using the representation of $g$ with the scalar product of $H^{1 / 2} ( \Gamma)$ has led me nowhere because of the double integral, where mixed terms appear. I know that the $\Gamma_i$ being Lipschitz, there exist continuous embeddings $H^{1 / 2} ( \Gamma_i) \overset{E_i}{\hookrightarrow} H^{1 / 2} ( \Gamma)$ which allow to define for example $$ \langle g_i, \varphi_{| \Gamma_i} \rangle_{- 1 / 2, \Gamma_i} :=    \langle g, E_i ( \varphi_{| \Gamma_i}) \rangle_{- 1 / 2, \Gamma}, $$ but I think this doesn't achieve much because the extensions with $E_i$ aren't extensions by zero. This somehow reflects the same situation as with the ""mixed terms"" in the double integral. Help anyone? Thanks!","Update: After some more thinking and asking I've come to the conclusion that there is no reasonable way to achieve this for all possible $\varphi$ because of the mixed terms. I believe something useful can only be said under additional assumptions on the behaviour on the boundary both of $g$ and the $\varphi$. Let $\Omega \subset \mathbb{R}^n$ be a bounded Lipschitz domain (or at most $C^{1, 1}$) with boundary split in open, disjoint subsets $\Gamma_1, \ldots, \Gamma_k$ each with Lipschitz boundary as well. Let $g \in H^{- 1 / 2} ( \Gamma)$, the dual of the Hilbert space $H^{1 / 2} ( \Gamma) = W^{1 / 2, 2} ( \Gamma) = \{ v \in L^2 ( \Gamma) : ( v, v)_{1 / 2} < \infty \}$ where the scalar product is given by $$ ( u, v)_{1 / 2} := \int_{\Gamma} uv + \int_{\Gamma} \int_{\Gamma}    \frac{u ( x) v ( y)}{| x - y |^n} d x d y. $$ Question: Under what assumptions may I split the action of $g$ in a way like the   following?   $$ \langle g, \varphi \rangle_{- 1 / 2, \Gamma} \overset{!}{=} \sum_{i = 1}^k \langle g_i, \varphi_{| \Gamma_i} \rangle_{- 1 / 2, \Gamma_i}, $$   where the $g_i$ are somehow the ""restrictions"" of $g$, $\varphi$ may be   taken in $C^{\infty} ( \Gamma)$ and the $\langle \cdot, \cdot \rangle_{- 1 / 2, \Gamma_i}$ are the duality pairings of $H^{- 1 / 2} ( \Gamma_i) \times H^{1 / 2} ( \Gamma_i)$. Using the representation of $g$ with the scalar product of $H^{1 / 2} ( \Gamma)$ has led me nowhere because of the double integral, where mixed terms appear. I know that the $\Gamma_i$ being Lipschitz, there exist continuous embeddings $H^{1 / 2} ( \Gamma_i) \overset{E_i}{\hookrightarrow} H^{1 / 2} ( \Gamma)$ which allow to define for example $$ \langle g_i, \varphi_{| \Gamma_i} \rangle_{- 1 / 2, \Gamma_i} :=    \langle g, E_i ( \varphi_{| \Gamma_i}) \rangle_{- 1 / 2, \Gamma}, $$ but I think this doesn't achieve much because the extensions with $E_i$ aren't extensions by zero. This somehow reflects the same situation as with the ""mixed terms"" in the double integral. Help anyone? Thanks!",,"['functional-analysis', 'partial-differential-equations', 'sobolev-spaces']"
1,The control of norm in quotient algebra,The control of norm in quotient algebra,,"Let $B_1,B_2$ be two Banach spaces and $L(B_i,B_j),K(B_i,B_j)(i,j=1,2)$ spaces of bounded and compact linear operator between them respectively. If $T \in L(B_1,B_1)$, we have a $S \in K(B_1,B_2)$ and a constant $c>0$ such that for any $v \in B_1$,$${\left\| {Tv} \right\|_{{B_1}}} \le c{\left\| v \right\|_{{B_1}}} + {\left\| {Sv} \right\|_{{B_2}}}.$$ My question is, can we find a $A \in K(B_1,B_1)$, such that ${\left\| {T - A} \right\|_{L({B_1},{B_1})}} \le c$?","Let $B_1,B_2$ be two Banach spaces and $L(B_i,B_j),K(B_i,B_j)(i,j=1,2)$ spaces of bounded and compact linear operator between them respectively. If $T \in L(B_1,B_1)$, we have a $S \in K(B_1,B_2)$ and a constant $c>0$ such that for any $v \in B_1$,$${\left\| {Tv} \right\|_{{B_1}}} \le c{\left\| v \right\|_{{B_1}}} + {\left\| {Sv} \right\|_{{B_2}}}.$$ My question is, can we find a $A \in K(B_1,B_1)$, such that ${\left\| {T - A} \right\|_{L({B_1},{B_1})}} \le c$?",,"['functional-analysis', 'banach-spaces', 'operator-theory', 'compact-operators']"
2,Borel - Caratheodory Inequality,Borel - Caratheodory Inequality,,"If $f$ is a complex-valued function analytic on $\{z:\vert z \vert \leqq r \}$, then for $\vert z \vert <r $, $$ \vert f(z) \vert \leqq \frac{2\vert z \vert}{2-\vert z \vert} \sup\{\Re f(w): \vert w \vert=\vert z \vert\}+\frac{r+\vert z \vert}{r-\vert z \vert}\vert f(0) \vert. $$","If $f$ is a complex-valued function analytic on $\{z:\vert z \vert \leqq r \}$, then for $\vert z \vert <r $, $$ \vert f(z) \vert \leqq \frac{2\vert z \vert}{2-\vert z \vert} \sup\{\Re f(w): \vert w \vert=\vert z \vert\}+\frac{r+\vert z \vert}{r-\vert z \vert}\vert f(0) \vert. $$",,"['functional-analysis', 'spectral-theory']"
3,"Application of a result on some bounded functionals on a subspace of $C([0,1])$",Application of a result on some bounded functionals on a subspace of,"C([0,1])","The following result was proved in a previous post: Bounded functionals on Banach spaces. Let $(X, \|.\|)$ be a Banach space such that $X \subset C([0,1]) $ For every $r\in \mathbb{Q}\cap[0,1], f\mapsto f(r)$ defines a bounded linear functional on $X$. There exists a $C>0$ such that, for all $f\in X$, $$\sup_{x\in[0,1]} |f(x)| \leq C\|f\|.$$ Question: Does anyone know an example of space $X$ where this result is interesting? Indeed I feel that the example above could be a very nice application of the Banach-Steinhaus theorem, but the examples of spaces $X$ I thought of were too simple: One could easily prove the result without the Banach-Steinhaus theorem. The assumption on boundedness would be easy to prove for all $r$ in $[0,1]$. If someone has an example of space $X$ satisfing the first point, even without the second one, I am already interested.","The following result was proved in a previous post: Bounded functionals on Banach spaces. Let $(X, \|.\|)$ be a Banach space such that $X \subset C([0,1]) $ For every $r\in \mathbb{Q}\cap[0,1], f\mapsto f(r)$ defines a bounded linear functional on $X$. There exists a $C>0$ such that, for all $f\in X$, $$\sup_{x\in[0,1]} |f(x)| \leq C\|f\|.$$ Question: Does anyone know an example of space $X$ where this result is interesting? Indeed I feel that the example above could be a very nice application of the Banach-Steinhaus theorem, but the examples of spaces $X$ I thought of were too simple: One could easily prove the result without the Banach-Steinhaus theorem. The assumption on boundedness would be easy to prove for all $r$ in $[0,1]$. If someone has an example of space $X$ satisfing the first point, even without the second one, I am already interested.",,"['functional-analysis', 'banach-spaces', 'operator-theory', 'examples-counterexamples']"
4,$(\lambda-a)^{-1}$ as limits of 'polynomials',as limits of 'polynomials',(\lambda-a)^{-1},"For a unital $C^*$-algebra $\mathcal{A}$ the spectral permanence gives \begin{equation} \sigma_{\mathcal{B}}(a)=\sigma_{\mathcal{A}}(a) \end{equation} for any unital $C^*$-subalgebra $\mathcal{B}$. It is natural to look at the smallest such subalgebras, namely, the $C^*$-subalgebra generated by $1,a$ and $a^*$. Then the permanence says if $\lambda-a$ is invertible, then $\lambda-a$ is in the closed linear span of products of $1,a$ and $a^*$ (although order of multiplications matters here and it is not actually a polynomial). I am wondering whether there is some canonical way to construct these 'polynomials'. That is, given $a\in\mathcal{A}$ invertible, how can one find explicitly the linear span of products of $1,a$ and $a^*$ that converges to $a^{-1}$? Thanks!","For a unital $C^*$-algebra $\mathcal{A}$ the spectral permanence gives \begin{equation} \sigma_{\mathcal{B}}(a)=\sigma_{\mathcal{A}}(a) \end{equation} for any unital $C^*$-subalgebra $\mathcal{B}$. It is natural to look at the smallest such subalgebras, namely, the $C^*$-subalgebra generated by $1,a$ and $a^*$. Then the permanence says if $\lambda-a$ is invertible, then $\lambda-a$ is in the closed linear span of products of $1,a$ and $a^*$ (although order of multiplications matters here and it is not actually a polynomial). I am wondering whether there is some canonical way to construct these 'polynomials'. That is, given $a\in\mathcal{A}$ invertible, how can one find explicitly the linear span of products of $1,a$ and $a^*$ that converges to $a^{-1}$? Thanks!",,"['functional-analysis', 'banach-spaces', 'spectral-theory', 'banach-algebras', 'c-star-algebras']"
5,Proving continuity on spaces of distributions?,Proving continuity on spaces of distributions?,,"Let $\mathcal{D}'(\Omega)$ be the space of distributions on an open set $\Omega$, and $\mathcal{E}'(\Omega)$ the compactly supported ones. When you have a linear operator $T:\mathcal{D}'(\Omega)\rightarrow\mathcal{D}'(\Omega)$ or $T:\mathcal{E}'(\Omega)\rightarrow\mathcal{E}'(\Omega)$, I often find it easy to prove that convergent sequences get mapped to convergent sequences (in the weak topology), but proving continuity with respect to the weak topology is much harder. Since these spaces are not first-countable (I think), one must work with a local basis around 0. For example, if you have a pseudodifferential operator $P:\mathcal{E}'(\Omega)\rightarrow\mathcal{D}'(\Omega)$ which is properly supported, then it continuously extends to a (necessarily unique) operator $P:\mathcal{D}'(\Omega)\rightarrow\mathcal{D}'(\Omega)$ and maps $\mathcal{E}'(\Omega)$ continuously into $\mathcal{E}'(\Omega)$. I was able to prove the first statement, but I was able to prove the second statement only in terms of sequential continuity (and even this was quite difficult). In many textbooks involving distributions, authors don't seem to be careful about this. They give an argument proving sequential continuity and claim that it is continuous in the more general sense. Is there a general scheme for converting sequential continuity arguments to actual continuity arguments for these spaces? Or can you point me to a detailed proof of the aforementioned fact about proper PDOs?","Let $\mathcal{D}'(\Omega)$ be the space of distributions on an open set $\Omega$, and $\mathcal{E}'(\Omega)$ the compactly supported ones. When you have a linear operator $T:\mathcal{D}'(\Omega)\rightarrow\mathcal{D}'(\Omega)$ or $T:\mathcal{E}'(\Omega)\rightarrow\mathcal{E}'(\Omega)$, I often find it easy to prove that convergent sequences get mapped to convergent sequences (in the weak topology), but proving continuity with respect to the weak topology is much harder. Since these spaces are not first-countable (I think), one must work with a local basis around 0. For example, if you have a pseudodifferential operator $P:\mathcal{E}'(\Omega)\rightarrow\mathcal{D}'(\Omega)$ which is properly supported, then it continuously extends to a (necessarily unique) operator $P:\mathcal{D}'(\Omega)\rightarrow\mathcal{D}'(\Omega)$ and maps $\mathcal{E}'(\Omega)$ continuously into $\mathcal{E}'(\Omega)$. I was able to prove the first statement, but I was able to prove the second statement only in terms of sequential continuity (and even this was quite difficult). In many textbooks involving distributions, authors don't seem to be careful about this. They give an argument proving sequential continuity and claim that it is continuous in the more general sense. Is there a general scheme for converting sequential continuity arguments to actual continuity arguments for these spaces? Or can you point me to a detailed proof of the aforementioned fact about proper PDOs?",,"['functional-analysis', 'continuity', 'differential-operators']"
6,Confused by a proof in Rudin *Functional Analysis*,Confused by a proof in Rudin *Functional Analysis*,,"I am reading Rudin's Functional Analysis and got quite confused by his proof of Thm 8.5, that is, the existence of fundamental solutions for differential operator $P(D)$, where $P$ is a polynomial. The proof begins with defining a norm on the space of test functions $D(\mathbb{R}^d)$ by \begin{equation}\|\psi\|=\int_{T^d}\int_{\mathbb{R}^d}|\hat{\psi}(t+r\omega)|dm_d(t)d\sigma_d(\omega),\end{equation}where $r>0$ is fixed, $T^d$ is the torus in $\mathbb{C}^d$, $\sigma_d$ the Haar measure for this torus, and $m_d$ is the Lebesgue measure for $\mathbb{R}^d$. Then the proof goes on well, and this norm is used to prove the existence of a distribution, that is, our fundamental solution. However, I do not know how Rudin thinks about this strange norm. It reminds of the norm on Sobolev spaces but you do not have the integration over torus there. Can somebody give some reference or background information about this norm? Thanks!","I am reading Rudin's Functional Analysis and got quite confused by his proof of Thm 8.5, that is, the existence of fundamental solutions for differential operator $P(D)$, where $P$ is a polynomial. The proof begins with defining a norm on the space of test functions $D(\mathbb{R}^d)$ by \begin{equation}\|\psi\|=\int_{T^d}\int_{\mathbb{R}^d}|\hat{\psi}(t+r\omega)|dm_d(t)d\sigma_d(\omega),\end{equation}where $r>0$ is fixed, $T^d$ is the torus in $\mathbb{C}^d$, $\sigma_d$ the Haar measure for this torus, and $m_d$ is the Lebesgue measure for $\mathbb{R}^d$. Then the proof goes on well, and this norm is used to prove the existence of a distribution, that is, our fundamental solution. However, I do not know how Rudin thinks about this strange norm. It reminds of the norm on Sobolev spaces but you do not have the integration over torus there. Can somebody give some reference or background information about this norm? Thanks!",,"['complex-analysis', 'functional-analysis', 'ordinary-differential-equations', 'operator-theory']"
7,Conditions for the sequence being weakly convergent,Conditions for the sequence being weakly convergent,,"Let $H=\ell_2$ be the Hilbert space of the square-summable sequences where $$ \langle x,y\rangle=\sum_{i=1}^{\infty}x_iy_i, \quad \|x\|=\sqrt{\langle x,x\rangle}. $$ Let $F: H\rightarrow H$ be an affine mapping , i.e. $$ F[\lambda u+(1-\lambda)v]=\lambda F(u)+(1-\lambda)F(v), \quad \forall u,v\in H, \lambda\in \mathbb{R}. $$  Let $\{u^k\}$ be a sequence given by $$ u^{k+1}=F(u^k) \quad k\in\mathbb{N}, $$ where $u^0$ is an any point in $H$. Find the conditions on $F$ and $u^0$ such that $\{u^k\}$ is weakly convergent but not strongly convergent. Example. If $u^0=(1,0,0,\ldots,0,\ldots)$ and $F(u)$ is given by $$ F(u)=(0,u_1, u_2, \ldots, u_n, \ldots) \quad \forall u=(u_1,u_2,\ldots, u_n, \ldots)\in H. $$ The sequence $\{u^k\}$ generated by the formula $u^{k+1}=F(u^k)$ is given by $$ u^0=(1,0,\ldots, 0,\ldots), \quad u^1=(0,1,0,\ldots, 0, \ldots), \ldots, u^n=(0,0,\ldots, 1, 0, \ldots),\ldots $$ is weakly convergent but not strongly convergent to $0\in H$.","Let $H=\ell_2$ be the Hilbert space of the square-summable sequences where $$ \langle x,y\rangle=\sum_{i=1}^{\infty}x_iy_i, \quad \|x\|=\sqrt{\langle x,x\rangle}. $$ Let $F: H\rightarrow H$ be an affine mapping , i.e. $$ F[\lambda u+(1-\lambda)v]=\lambda F(u)+(1-\lambda)F(v), \quad \forall u,v\in H, \lambda\in \mathbb{R}. $$  Let $\{u^k\}$ be a sequence given by $$ u^{k+1}=F(u^k) \quad k\in\mathbb{N}, $$ where $u^0$ is an any point in $H$. Find the conditions on $F$ and $u^0$ such that $\{u^k\}$ is weakly convergent but not strongly convergent. Example. If $u^0=(1,0,0,\ldots,0,\ldots)$ and $F(u)$ is given by $$ F(u)=(0,u_1, u_2, \ldots, u_n, \ldots) \quad \forall u=(u_1,u_2,\ldots, u_n, \ldots)\in H. $$ The sequence $\{u^k\}$ generated by the formula $u^{k+1}=F(u^k)$ is given by $$ u^0=(1,0,\ldots, 0,\ldots), \quad u^1=(0,1,0,\ldots, 0, \ldots), \ldots, u^n=(0,0,\ldots, 1, 0, \ldots),\ldots $$ is weakly convergent but not strongly convergent to $0\in H$.",,"['functional-analysis', 'hilbert-spaces']"
8,Proofing an inequality with a slowly varying function,Proofing an inequality with a slowly varying function,,"I am working right now with ""Independent and Stationary Sequences of Random Variables"" from Ibragimov 1971. I am trying to understand the proof of the following Lemma (18.2.4): $h: \mathbb N \rightarrow \mathbb R$ is a slowly varying function, i.e. for all $a > 0$ $$ \lim_{n\to\infty}\frac{h(an)}{h(n)}=1. $$ For all sufficiently small $c$ and all sufficiently large $n$, $$ \frac{h(cn)}{h(n)} < c^{-\frac 1 2}. $$ We remark that this inequality holds for all $c<c_0$ where $c_0$ does not depend on $n$. Proof: From what has been proved about $h(n)$, [I come to this later] \begin{align*} \log \frac{h(cn)}{h(n)} & = \sum_{k=0}^{\lfloor-\frac{\log c}{\log 2}\rfloor} \log h(\lfloor2^{-k-1}n\rfloor) - \log h(\lfloor2^{-k}n\rfloor) + \log h(cn) - \log h(\lfloor2^{-\lfloor \frac{\log c}{\log 2}\rfloor} n\rfloor) \\ & < \frac 1 2 \log c^{-1}. \end{align*} Thats what is in the book. The first ""="" is a telescoping sum, but the last term of the equation should be  $\log h(\lfloor2^{\lfloor \frac{\log c}{\log 2}\rfloor} n\rfloor)$ because for all $x < 0, x \notin \mathbb Z$ $$ -\lfloor -x \rfloor - 1 = \lfloor x \rfloor. $$ Note that $2^{\frac{\log c}{\log 2}} = c$ and every term of the series goes to zero, since $\lim_{n\to\infty}\frac{h(2n)}{h(n)}=1$. But I dont understand the ""<"". Do you have an idea? Here is what has been proved about $h$ before this lemma:(I couldn't use these information) $$ \text{for all } \varepsilon > 0: \\  \lim n^\varepsilon h(n) = \infty \\ \lim n^{-\varepsilon} h(n) = 0. $$ $$ \text{If $n$ is sufficiently large, then } \\ \sup_{n\le r\le 2n} \frac{h(n)}{h(r)} \le 4. $$","I am working right now with ""Independent and Stationary Sequences of Random Variables"" from Ibragimov 1971. I am trying to understand the proof of the following Lemma (18.2.4): $h: \mathbb N \rightarrow \mathbb R$ is a slowly varying function, i.e. for all $a > 0$ $$ \lim_{n\to\infty}\frac{h(an)}{h(n)}=1. $$ For all sufficiently small $c$ and all sufficiently large $n$, $$ \frac{h(cn)}{h(n)} < c^{-\frac 1 2}. $$ We remark that this inequality holds for all $c<c_0$ where $c_0$ does not depend on $n$. Proof: From what has been proved about $h(n)$, [I come to this later] \begin{align*} \log \frac{h(cn)}{h(n)} & = \sum_{k=0}^{\lfloor-\frac{\log c}{\log 2}\rfloor} \log h(\lfloor2^{-k-1}n\rfloor) - \log h(\lfloor2^{-k}n\rfloor) + \log h(cn) - \log h(\lfloor2^{-\lfloor \frac{\log c}{\log 2}\rfloor} n\rfloor) \\ & < \frac 1 2 \log c^{-1}. \end{align*} Thats what is in the book. The first ""="" is a telescoping sum, but the last term of the equation should be  $\log h(\lfloor2^{\lfloor \frac{\log c}{\log 2}\rfloor} n\rfloor)$ because for all $x < 0, x \notin \mathbb Z$ $$ -\lfloor -x \rfloor - 1 = \lfloor x \rfloor. $$ Note that $2^{\frac{\log c}{\log 2}} = c$ and every term of the series goes to zero, since $\lim_{n\to\infty}\frac{h(2n)}{h(n)}=1$. But I dont understand the ""<"". Do you have an idea? Here is what has been proved about $h$ before this lemma:(I couldn't use these information) $$ \text{for all } \varepsilon > 0: \\  \lim n^\varepsilon h(n) = \infty \\ \lim n^{-\varepsilon} h(n) = 0. $$ $$ \text{If $n$ is sufficiently large, then } \\ \sup_{n\le r\le 2n} \frac{h(n)}{h(r)} \le 4. $$",,"['real-analysis', 'functional-analysis']"
9,What is a good resource for functional derivatives and functional determinants?,What is a good resource for functional derivatives and functional determinants?,,"What is a good resource for functional derivatives, functional determinants,  etc.? What is the branch of mathematics dealing with those things? It is not in my functional analysis book. What is a good resource on functionals in general?","What is a good resource for functional derivatives, functional determinants,  etc.? What is the branch of mathematics dealing with those things? It is not in my functional analysis book. What is a good resource on functionals in general?",,"['functional-analysis', 'reference-request', 'online-resources']"
