,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Elementary proof that monotone functions are differentiable somewhere,Elementary proof that monotone functions are differentiable somewhere,,"It is well-known that every monotone function $f : \mathbb{R} \to \mathbb{R}$ is differentiable almost everywhere (with respect to Lebesgue measure). It is also known if $E$ has measure $0$, then there exists a continuous, monotone function that is differentiable at no point of $E$. The proofs of these results, at least those I have seen, are a bit too technical for first-year calculus students to digest. On the other hand, I'm willing to settle for a much weaker result: Every monotone function is differentiable at some point. Is there an elementary way avoiding all measure theory, and preferably also avoiding Baire's theorem or other topological concepts that won't be familar to most calculus students showing this? Edit: to clarify, I'd like to avoid integrals too. See the motivating example further down. If we have the Riemann integral at our disposal, there are much simpler ways to define $x^y$ which gives differentiability with less effort. If you need to assume continuity to simplify the proof, that's ok. (One possible) motivation Let's try to define exponentiation $x^y$ for $x >0$, $y \in \mathbb{R}$.If $y$ is a positive integer, of course $$ x^n = \underbrace{x \cdot x \cdots x}_{n~\text{times}}. $$ Assuming we have dealt with $q$:th roots of real numbers, the extension to rational exponents is also straight-forward: $$ x^{p/q} = \big(\sqrt[q]{x}\big)^p $$ Finally, it's a little tedious, but not too bad to extend first to negative rational numbers $x^{-r} = 1/x^r$ and finally to real exponents by ""continuity"". Doing all this will give (for a fixed $x$) a continuous monotone function $f(y) = x^y$ satisfying the functional equation $$f(y_1+y_2) = f(y_1)f(y_2).$$ How do we prove that this function $f$ is differentiable? (See Show $\lim\limits_{h\to 0} \frac{(a^h-1)}{h}$ exists without l'Hôpital or even referencing $e$ or natural log for an expanded version of this question.) Among the answers is a clever way to do it using convexity, but I'm still curious if it's possible to give an elementary solution by just exploiting monotonicity. If we can show that $f$ is differentiable at a single point, then the functional equation implies diffentiability everwhere.","It is well-known that every monotone function $f : \mathbb{R} \to \mathbb{R}$ is differentiable almost everywhere (with respect to Lebesgue measure). It is also known if $E$ has measure $0$, then there exists a continuous, monotone function that is differentiable at no point of $E$. The proofs of these results, at least those I have seen, are a bit too technical for first-year calculus students to digest. On the other hand, I'm willing to settle for a much weaker result: Every monotone function is differentiable at some point. Is there an elementary way avoiding all measure theory, and preferably also avoiding Baire's theorem or other topological concepts that won't be familar to most calculus students showing this? Edit: to clarify, I'd like to avoid integrals too. See the motivating example further down. If we have the Riemann integral at our disposal, there are much simpler ways to define $x^y$ which gives differentiability with less effort. If you need to assume continuity to simplify the proof, that's ok. (One possible) motivation Let's try to define exponentiation $x^y$ for $x >0$, $y \in \mathbb{R}$.If $y$ is a positive integer, of course $$ x^n = \underbrace{x \cdot x \cdots x}_{n~\text{times}}. $$ Assuming we have dealt with $q$:th roots of real numbers, the extension to rational exponents is also straight-forward: $$ x^{p/q} = \big(\sqrt[q]{x}\big)^p $$ Finally, it's a little tedious, but not too bad to extend first to negative rational numbers $x^{-r} = 1/x^r$ and finally to real exponents by ""continuity"". Doing all this will give (for a fixed $x$) a continuous monotone function $f(y) = x^y$ satisfying the functional equation $$f(y_1+y_2) = f(y_1)f(y_2).$$ How do we prove that this function $f$ is differentiable? (See Show $\lim\limits_{h\to 0} \frac{(a^h-1)}{h}$ exists without l'Hôpital or even referencing $e$ or natural log for an expanded version of this question.) Among the answers is a clever way to do it using convexity, but I'm still curious if it's possible to give an elementary solution by just exploiting monotonicity. If we can show that $f$ is differentiable at a single point, then the functional equation implies diffentiability everwhere.",,['real-analysis']
1,Can fundamental theorem of algebra for real polynomials be proven without using complex numbers?,Can fundamental theorem of algebra for real polynomials be proven without using complex numbers?,,"Update 24 Nov 2015: It is solved. Please refer to this arXiv paper . For polynomials with real coefficients,  I am trying to prove the following version of fundamental theorem of algebra, which avoids using complex numbers in the proof. Existence of complex roots will be a corollary of this theorem,  if proven successfully. Sorry for the long post. This is my own method and I could not make it shorter right now. Theorem: For every polynomial with real coefficients of order greater than 2,  there exists a quadratic polynomial with real coefficients which factorizes it. Why? Every real odd polynomial can be factored using only one variable, which produces a real root. Odd and even numbers interlace, but real even polynomials cannot always be factorized using one variable. Maybe two variables can factorize them always. My question: In the quotient formalism , if we divide a monic polynomial with positive coefficients with divisor $q(x)=x^{2}-ax-b$, the remainder is of the form $P(a,b)x+Q(a,b)$. I can show that $P(a,b)=0$ has one solution for large positive $b=b2$ and $n-1$ roots for large negative $b=-b1$ using Sturm chain . Equivalently, using Sturm's chain I can show that $Q(a,b)=0$ has two asymptotic solutions for $b=0$ on the lower half $a/b$ plane, as well as $n-2$ solutions for $Q(a,b)=0$ for the large negative $b=-b1$. I am certain that for large negative $b=-b1$, the solutions of $P(a,b)=0$ and $Q(a,b)=0$ interlace. Since the zero contours form connected curves, applying Jordan's curve theorem in the rectangle ABCD, A=[-a1 -b1] and C=[a2 b2] for will force at least once intersection of $P(a,b)=0$ and $Q(a,b)=0$ inside the rectangle, thus proving the theorem. **I have not being able to show the interlacing yet. Can someone please help me with relevant ideas or existing previous work regarding the interlacing? Please open the image in new tab for easier viewing Procedure of my proof: Part 1. Given any monic polynomial of order even order $n$,  shifting it  by $s$ gives the polynomial $$f(x+s)=\sum_{k=0}^{n} \frac{d^{k} f(s) }{k! \ d x^{k}}x^{n-k}=\sum_{k=0}^{n} C^{n}_{k} \ (1+\epsilon(k,s)) \ s^{n-k} \ x^{n-k} \ ....(1)$$ $\lim_{s \to \infty} \epsilon(k,s)=0$ $C^{n}_{k}$ is the permutation formula. Now, if any polynomial has a quadratic factor, any shift of origin still retains the factorization. So it suffices to prove the proposed theorem for transformed polynoials of the form $(1)$, which have positive and increasing coeffcients with decreasing power of $x$. Part 2. We can derive the quotient by repeatedly replacing $x^{2}=ax+b$. For any power $m$, if we write the quotient formula as $x^{m}\equiv p_{m}x+q_{m}$  , we can use the recursion formula $p_{m}=ap_{m-1}+q_{m}$ and $q_{m}=b q_{m-1}$. Using this method to write the quotient formula for $f(x+s)$, we get $$P(a,b)=\sum_{k=1}^{n-1} l_{k} \ g(k,b) \ a^{n-k}$$ $$Q(a,b)=\sum_{k=2}^{n} p_{k} \ h(k,b) \ a^{n-k}$$ $g(k,b)$ is monic polynomial with positive coefficients of $b$ with highest power $ \lfloor {\frac{k}{2}} \rfloor $ $h(k,b)$ is monic polynomial with positive coefficients of $b$ with highest power $ 1+\lfloor {\frac{k}{2}} \rfloor $ $l_{k}$ and $p_{k}$ are positive increasing sequences of $k$ (Which can be ensured by using large $s$ for $f(x+s)$). For sufficiently large positive $b$, applying Sturm chain method directly shows that there is only one root for $P(a,b)=0$. $Q(a,b=0)=Constant \ne 0$. So $Q(a,b=0)=0$ does not have any solution for $a$. However, by using the transformation $b=ma$ and using the recusrion formula, we can show that  $$\lim_{m \to 0} [P(a,m)-n \ (1+\epsilon(n-1,s)) s^{n-1}]  = \lim_{m \to 0} [Q(a,m)- \frac{ \ (1+\epsilon(n,s)) \ s^{n}}{m}]$$  With some work, this directly shows that $Q(a,b)=0$ has two asymptotic solutions along $+a$ and $-a$ in the lower half $a/b$ plane. Using Sturm chain, it can be proved that large negative $b$, $P(a,b)=0$ has $n-1$ roots and  $Q(a,b)=0$ has $n-2$ roots. This happens because the coefficients of the polynomial of $a$ increase in magnitude with decreasing power and changes sign after every second power I have a feeling this is the basic structure behind the Fundamental Theorem of Algebra, since sign change over four consecutive powers is what complex numbers are cpable of producing The vertical sides of the rectangle ABCD can be directly estimated by taking a lower and upper limit of the roots of $P(a,-b1<b<b2)=0$, in presence of interlacing. Part 3. What is left We need to show that for large negative $b$, the $n-1$ roots of $P(a,b)=0$ and  $n-2$ roots of $Q(a,b)=0$ interlace. I am certain it can be used by comparing $l_{k}$ and $p_{k}$ and using the recursion formula. If there is an easy way to prove this from the recursion formula, it will be great. Update: Here is the outline of the proof. $$f(x)=\sum_{k=0}^{n} c_{k} \ x^{n-k} $$ $$g_{0}=P(f(x))=P(\sum_{k=0}^{n} c_{k} \ x^{n-k} )= \sum_{k=0}^{n} c_{k} \ P(x^{n-k}) ....(1)$$ $$ \frac{g_{1}}{b} =\frac{Q(f(x))}{b}=P(\sum_{k=0}^{n-1} c_{k} \ x^{n-k-1} )= \sum_{k=0}^{n-1} c_{k} \ P(x^{n-k-1})+ \frac{c_{0}}{b}....(1)$$ Using $g_{0}$ and $g_{1}$ as the first two entries of of Sturm chain, we get  $$ \frac{-1^{i-1} g_{i}}{b^{i}} \approx \sum_{k=0}^{n-i} c_{k} \ P(x^{n-k-i})....(1)$$ for large $b$. Using the recursion formula between $g_{i-1},g_{i}$ and $g_{i+1}$, the intermediate value theorem and the growth properties of real polynomials, if the roots of $g_{i}$ and $g_{i+1}$ interlace,  it can be shown that $g_{i-1}$ and $g_{i}$ have interlacing roots for large negative $b$. The quadratic and linear terms of $g$ have interlacing roots for large negative $b$. This implies that $P(a,b)$ and $Q(a,b)$ have interlacing roots for large negative $b$. The quadratic term of $g$ does not have a root for large positive $b$.Using the same technique as above, it can be shown that $P(a,b)$ has one root and  $Q(a,b)$ has no root  for large positive $b$. I will follow up with a full write up over the weekend.","Update 24 Nov 2015: It is solved. Please refer to this arXiv paper . For polynomials with real coefficients,  I am trying to prove the following version of fundamental theorem of algebra, which avoids using complex numbers in the proof. Existence of complex roots will be a corollary of this theorem,  if proven successfully. Sorry for the long post. This is my own method and I could not make it shorter right now. Theorem: For every polynomial with real coefficients of order greater than 2,  there exists a quadratic polynomial with real coefficients which factorizes it. Why? Every real odd polynomial can be factored using only one variable, which produces a real root. Odd and even numbers interlace, but real even polynomials cannot always be factorized using one variable. Maybe two variables can factorize them always. My question: In the quotient formalism , if we divide a monic polynomial with positive coefficients with divisor $q(x)=x^{2}-ax-b$, the remainder is of the form $P(a,b)x+Q(a,b)$. I can show that $P(a,b)=0$ has one solution for large positive $b=b2$ and $n-1$ roots for large negative $b=-b1$ using Sturm chain . Equivalently, using Sturm's chain I can show that $Q(a,b)=0$ has two asymptotic solutions for $b=0$ on the lower half $a/b$ plane, as well as $n-2$ solutions for $Q(a,b)=0$ for the large negative $b=-b1$. I am certain that for large negative $b=-b1$, the solutions of $P(a,b)=0$ and $Q(a,b)=0$ interlace. Since the zero contours form connected curves, applying Jordan's curve theorem in the rectangle ABCD, A=[-a1 -b1] and C=[a2 b2] for will force at least once intersection of $P(a,b)=0$ and $Q(a,b)=0$ inside the rectangle, thus proving the theorem. **I have not being able to show the interlacing yet. Can someone please help me with relevant ideas or existing previous work regarding the interlacing? Please open the image in new tab for easier viewing Procedure of my proof: Part 1. Given any monic polynomial of order even order $n$,  shifting it  by $s$ gives the polynomial $$f(x+s)=\sum_{k=0}^{n} \frac{d^{k} f(s) }{k! \ d x^{k}}x^{n-k}=\sum_{k=0}^{n} C^{n}_{k} \ (1+\epsilon(k,s)) \ s^{n-k} \ x^{n-k} \ ....(1)$$ $\lim_{s \to \infty} \epsilon(k,s)=0$ $C^{n}_{k}$ is the permutation formula. Now, if any polynomial has a quadratic factor, any shift of origin still retains the factorization. So it suffices to prove the proposed theorem for transformed polynoials of the form $(1)$, which have positive and increasing coeffcients with decreasing power of $x$. Part 2. We can derive the quotient by repeatedly replacing $x^{2}=ax+b$. For any power $m$, if we write the quotient formula as $x^{m}\equiv p_{m}x+q_{m}$  , we can use the recursion formula $p_{m}=ap_{m-1}+q_{m}$ and $q_{m}=b q_{m-1}$. Using this method to write the quotient formula for $f(x+s)$, we get $$P(a,b)=\sum_{k=1}^{n-1} l_{k} \ g(k,b) \ a^{n-k}$$ $$Q(a,b)=\sum_{k=2}^{n} p_{k} \ h(k,b) \ a^{n-k}$$ $g(k,b)$ is monic polynomial with positive coefficients of $b$ with highest power $ \lfloor {\frac{k}{2}} \rfloor $ $h(k,b)$ is monic polynomial with positive coefficients of $b$ with highest power $ 1+\lfloor {\frac{k}{2}} \rfloor $ $l_{k}$ and $p_{k}$ are positive increasing sequences of $k$ (Which can be ensured by using large $s$ for $f(x+s)$). For sufficiently large positive $b$, applying Sturm chain method directly shows that there is only one root for $P(a,b)=0$. $Q(a,b=0)=Constant \ne 0$. So $Q(a,b=0)=0$ does not have any solution for $a$. However, by using the transformation $b=ma$ and using the recusrion formula, we can show that  $$\lim_{m \to 0} [P(a,m)-n \ (1+\epsilon(n-1,s)) s^{n-1}]  = \lim_{m \to 0} [Q(a,m)- \frac{ \ (1+\epsilon(n,s)) \ s^{n}}{m}]$$  With some work, this directly shows that $Q(a,b)=0$ has two asymptotic solutions along $+a$ and $-a$ in the lower half $a/b$ plane. Using Sturm chain, it can be proved that large negative $b$, $P(a,b)=0$ has $n-1$ roots and  $Q(a,b)=0$ has $n-2$ roots. This happens because the coefficients of the polynomial of $a$ increase in magnitude with decreasing power and changes sign after every second power I have a feeling this is the basic structure behind the Fundamental Theorem of Algebra, since sign change over four consecutive powers is what complex numbers are cpable of producing The vertical sides of the rectangle ABCD can be directly estimated by taking a lower and upper limit of the roots of $P(a,-b1<b<b2)=0$, in presence of interlacing. Part 3. What is left We need to show that for large negative $b$, the $n-1$ roots of $P(a,b)=0$ and  $n-2$ roots of $Q(a,b)=0$ interlace. I am certain it can be used by comparing $l_{k}$ and $p_{k}$ and using the recursion formula. If there is an easy way to prove this from the recursion formula, it will be great. Update: Here is the outline of the proof. $$f(x)=\sum_{k=0}^{n} c_{k} \ x^{n-k} $$ $$g_{0}=P(f(x))=P(\sum_{k=0}^{n} c_{k} \ x^{n-k} )= \sum_{k=0}^{n} c_{k} \ P(x^{n-k}) ....(1)$$ $$ \frac{g_{1}}{b} =\frac{Q(f(x))}{b}=P(\sum_{k=0}^{n-1} c_{k} \ x^{n-k-1} )= \sum_{k=0}^{n-1} c_{k} \ P(x^{n-k-1})+ \frac{c_{0}}{b}....(1)$$ Using $g_{0}$ and $g_{1}$ as the first two entries of of Sturm chain, we get  $$ \frac{-1^{i-1} g_{i}}{b^{i}} \approx \sum_{k=0}^{n-i} c_{k} \ P(x^{n-k-i})....(1)$$ for large $b$. Using the recursion formula between $g_{i-1},g_{i}$ and $g_{i+1}$, the intermediate value theorem and the growth properties of real polynomials, if the roots of $g_{i}$ and $g_{i+1}$ interlace,  it can be shown that $g_{i-1}$ and $g_{i}$ have interlacing roots for large negative $b$. The quadratic and linear terms of $g$ have interlacing roots for large negative $b$. This implies that $P(a,b)$ and $Q(a,b)$ have interlacing roots for large negative $b$. The quadratic term of $g$ does not have a root for large positive $b$.Using the same technique as above, it can be shown that $P(a,b)$ has one root and  $Q(a,b)$ has no root  for large positive $b$. I will follow up with a full write up over the weekend.",,"['real-analysis', 'proof-verification', 'complex-numbers', 'elementary-functions']"
2,The Typewriter Sequence,The Typewriter Sequence,,"The typewriter sequence is an example of a sequence which converges to zero in measure but does not converge to zero a.e. Could someone explain why it does not converge to zero a.e.? $f_n(x) = \mathbb 1_{\left[\frac{n-2^k}{2^k}, \frac{n-2^k+1}{2^k}\right]} \text{, where } 2^k \leqslant n < 2^{k+1}.$ Note: the typewriter sequence (Example 7).",The typewriter sequence is an example of a sequence which converges to zero in measure but does not converge to zero a.e. Could someone explain why it does not converge to zero a.e.? Note: the typewriter sequence (Example 7).,"f_n(x) = \mathbb 1_{\left[\frac{n-2^k}{2^k}, \frac{n-2^k+1}{2^k}\right]} \text{, where } 2^k \leqslant n < 2^{k+1}.","['real-analysis', 'measure-theory', 'convergence-divergence']"
3,Limit question - L'Hopital's rule doesn't seem to work,Limit question - L'Hopital's rule doesn't seem to work,,"I have been recently trying to solve this limit problem. First of all, I used L'Hopital's rule but it doesn't seem to work (because I thought that this limit is of form $\frac{\infty}{\infty}$). Am I doing it correctly? I don't seem to understand where am I wrong. $$\lim_{x \to \infty} \left(\frac{x+\sin^3x}{5x+6}\right)$$","I have been recently trying to solve this limit problem. First of all, I used L'Hopital's rule but it doesn't seem to work (because I thought that this limit is of form $\frac{\infty}{\infty}$). Am I doing it correctly? I don't seem to understand where am I wrong. $$\lim_{x \to \infty} \left(\frac{x+\sin^3x}{5x+6}\right)$$",,"['calculus', 'real-analysis', 'limits', 'trigonometry', 'limits-without-lhopital']"
4,Is there any function which grows 'slower' than its derivative?,Is there any function which grows 'slower' than its derivative?,,"Does a function $f: \mathbb{R} \rightarrow \mathbb{R}$ such that $f'(x) > f(x) > 0$ exist? Intuitively, I think it can't exist. I've tried finding the answer using the definition of derivative: I know that if $\lim_{x \rightarrow k} f(x)$ exists and is finite, then $\lim_{x \rightarrow k} f(x) = \lim_{x \rightarrow k^+} f(x) = \lim_{x \rightarrow k^-} f(x)$ Thanks to this property, I can write: $$\begin{align} & f'(x) > f(x) > 0 \\ & \lim_{h \rightarrow 0^+} \frac{f(x + h) - f(x)}h > f(x) > 0 \\ & \lim_{h \rightarrow 0^+} f(x + h) - f(x) > h f(x) > 0 \\ & \lim_{h \rightarrow 0^+} f(x + h) > (h + 1) f(x) > f(x) \\ & \lim_{h \rightarrow 0^+} \frac{f(x + h)}{f(x)} > h + 1 > 1 \end{align}$$ This leads to the result $1 > 1 > 1$ (or $0 > 0 > 0$ if you stop earlier), which is false. However I guess I made serious mistakes with my proof. I think I've used limits the wrong way. What do you think?","Does a function $f: \mathbb{R} \rightarrow \mathbb{R}$ such that $f'(x) > f(x) > 0$ exist? Intuitively, I think it can't exist. I've tried finding the answer using the definition of derivative: I know that if $\lim_{x \rightarrow k} f(x)$ exists and is finite, then $\lim_{x \rightarrow k} f(x) = \lim_{x \rightarrow k^+} f(x) = \lim_{x \rightarrow k^-} f(x)$ Thanks to this property, I can write: $$\begin{align} & f'(x) > f(x) > 0 \\ & \lim_{h \rightarrow 0^+} \frac{f(x + h) - f(x)}h > f(x) > 0 \\ & \lim_{h \rightarrow 0^+} f(x + h) - f(x) > h f(x) > 0 \\ & \lim_{h \rightarrow 0^+} f(x + h) > (h + 1) f(x) > f(x) \\ & \lim_{h \rightarrow 0^+} \frac{f(x + h)}{f(x)} > h + 1 > 1 \end{align}$$ This leads to the result $1 > 1 > 1$ (or $0 > 0 > 0$ if you stop earlier), which is false. However I guess I made serious mistakes with my proof. I think I've used limits the wrong way. What do you think?",,"['real-analysis', 'limits', 'derivatives']"
5,Why do we define the modulus of a complex number as we do?,Why do we define the modulus of a complex number as we do?,,"For a complex number $z = a+bi$ , we say that its modulus is: $$|z|=\sqrt{a^2+b^2}$$ When we draw complex numbers in the Argand diagram, intuitively, this makes sense. But if we used a different projection for the diagram (i.e. a different metric for distance) then it wouldn't necessarily. Of course, complex numbers can also be written as: $$z = re^{i\theta} = r(\cos\theta +i\sin\theta)$$ so an equivalent question could be, if this is what we define, why we define that: $$|e^{i\theta}| = |\cos\theta + i\sin\theta| = 1$$ for all values of $\theta$ , rather than just $\theta = n\pi$ . The answer may simply be that it is convenient to work with this definition. But is there a deeper reason? Are there any problems for which it is convenient to define things differently? And what would be the consequences if we did things differently?","For a complex number , we say that its modulus is: When we draw complex numbers in the Argand diagram, intuitively, this makes sense. But if we used a different projection for the diagram (i.e. a different metric for distance) then it wouldn't necessarily. Of course, complex numbers can also be written as: so an equivalent question could be, if this is what we define, why we define that: for all values of , rather than just . The answer may simply be that it is convenient to work with this definition. But is there a deeper reason? Are there any problems for which it is convenient to define things differently? And what would be the consequences if we did things differently?",z = a+bi |z|=\sqrt{a^2+b^2} z = re^{i\theta} = r(\cos\theta +i\sin\theta) |e^{i\theta}| = |\cos\theta + i\sin\theta| = 1 \theta \theta = n\pi,"['real-analysis', 'complex-numbers']"
6,$\sqrt{x}$ isn't Lipschitz function,isn't Lipschitz function,\sqrt{x},"A function f such that $$ |f(x)-f(y)| \leq C|x-y| $$ for all $x$ and $y$ , where $C$ is a constant independent of $x$ and $y$ , is called a Lipschitz function show that $f(x)=\sqrt{x}\hspace{3mm} \forall x \in \mathbb{R_{+}}$ isn't Lipschitz function Indeed,  there is no such constant C where $$ |\sqrt{x}-\sqrt{y}| \leq C|x-y| \hspace{4mm} \forall x,y \in \mathbb{R_{+}} $$ we have only that inequality $$ |\sqrt{x}-\sqrt{y}|\leq |\sqrt{x}|+|\sqrt{y}| $$ Am i right ? remark for @Vintarel  i plot it i don't know  graphically ""Lipschitz"" mean?  what is the big deal in the graph of the square-root function in wikipedia they said Continuous functions that are not (globally) Lipschitz continuous The function f(x) = $\sqrt{x}$ defined on [0, 1] is not Lipschitz continuous. This function becomes infinitely steep as x approaches 0 since its derivative becomes infinite. However, it is uniformly continuous as well as Hölder continuous of class $C^{0,\alpha}$ , α for $α ≤ 1/2$ . Reference 1] could someone explain to me this by math and not by words, please ?? 2] what does ""Lipschitz"" mean graphically?","A function f such that for all and , where is a constant independent of and , is called a Lipschitz function show that isn't Lipschitz function Indeed,  there is no such constant C where we have only that inequality Am i right ? remark for @Vintarel  i plot it i don't know  graphically ""Lipschitz"" mean?  what is the big deal in the graph of the square-root function in wikipedia they said Continuous functions that are not (globally) Lipschitz continuous The function f(x) = defined on [0, 1] is not Lipschitz continuous. This function becomes infinitely steep as x approaches 0 since its derivative becomes infinite. However, it is uniformly continuous as well as Hölder continuous of class , α for . Reference 1] could someone explain to me this by math and not by words, please ?? 2] what does ""Lipschitz"" mean graphically?","
|f(x)-f(y)| \leq C|x-y|
 x y C x y f(x)=\sqrt{x}\hspace{3mm} \forall x \in \mathbb{R_{+}} 
|\sqrt{x}-\sqrt{y}| \leq C|x-y| \hspace{4mm} \forall x,y \in \mathbb{R_{+}}
 
|\sqrt{x}-\sqrt{y}|\leq |\sqrt{x}|+|\sqrt{y}|
 \sqrt{x} C^{0,\alpha} α ≤ 1/2","['real-analysis', 'analysis', 'continuity', 'holder-spaces', 'lipschitz-functions']"
7,$f(a+b)=f(a)+f(b)$ but $f$ is not linear,but  is not linear,f(a+b)=f(a)+f(b) f,Can you show me a continuous function $f \colon \mathbb{R}^n\to\mathbb{R}^m$ that satisfies $f(a+b)=f(a)+f(b)$ but is not linear? We have that  $$f(0)=f(0+0)=2f(0)\implies f(0)=0\\ f(x-x)=f(0)=f(x)+f(-x)=0\implies f(-x)=-f(x)\\ f(nx)=f(x+x+\dots+x)=f(x)+\dots+f(x)=nf(x)\quad \forall n \in \mathbb{N}$$ But $$ f(-nx)=-f(nx)=-nf(x) $$ So: $$ f(ax)=af(x) \quad \forall a \in \mathbb{Z} $$,Can you show me a continuous function $f \colon \mathbb{R}^n\to\mathbb{R}^m$ that satisfies $f(a+b)=f(a)+f(b)$ but is not linear? We have that  $$f(0)=f(0+0)=2f(0)\implies f(0)=0\\ f(x-x)=f(0)=f(x)+f(-x)=0\implies f(-x)=-f(x)\\ f(nx)=f(x+x+\dots+x)=f(x)+\dots+f(x)=nf(x)\quad \forall n \in \mathbb{N}$$ But $$ f(-nx)=-f(nx)=-nf(x) $$ So: $$ f(ax)=af(x) \quad \forall a \in \mathbb{Z} $$,,"['real-analysis', 'linear-algebra', 'abstract-algebra', 'functional-equations']"
8,Does strict convexity imply differentiability?,Does strict convexity imply differentiability?,,"I know that convexity does not imply differentiability, for example f(x)=|x| is convex but not differentiable. However, |x| is not strictly convex. So I wonder whether strict convexity imply differentiability. I did some search and found out the Wikipedia implicitly gives the negative answer: http://en.wikipedia.org/wiki/Convex_function#Strongly_convex_functions It says that ""a strongly convex function is also strictly convex"" and ""a function doesn't have to be differentiable in order to be strongly convex"". Can anyone provide a concrete example? Thanks in advance.","I know that convexity does not imply differentiability, for example f(x)=|x| is convex but not differentiable. However, |x| is not strictly convex. So I wonder whether strict convexity imply differentiability. I did some search and found out the Wikipedia implicitly gives the negative answer: http://en.wikipedia.org/wiki/Convex_function#Strongly_convex_functions It says that ""a strongly convex function is also strictly convex"" and ""a function doesn't have to be differentiable in order to be strongly convex"". Can anyone provide a concrete example? Thanks in advance.",,['real-analysis']
9,u-substitution shows 0=1,u-substitution shows 0=1,,"This question/observation is inspired by the integral: $$\int_0^{\sqrt{\pi}}x\sin(x^2)\cos(x^2)dx$$ The $u$ -substitution $u=\sin(x^2)$ yields $du=2x\cos(x^2)dx$ and $$\int_0^{\sqrt{\pi}}x\sin(x^2)\cos(x^2)dx=\frac{1}{2}\int_0^0 u du=0,$$ right? Wolframalpha certainly agrees. Great, now consider the much harder integral $$\int_0^1 dx.$$ After banging our heads against the wall for hours we take $u=x^2-x$ so $du=(2x-1)dx=\pm\sqrt{1+4u}*dx$ by the quadratic formula, so $$\int_0^1 dx=\int_0^0\frac{du}{\pm\sqrt{1+4u}}=0$$ The problem is wolframalpha says this integral should be $1$ . Well, I guess it is a unit square. Since $0\neq 1$ there is something fishy going on - I'm just trying to fully nail down the issue here. I think it boils down to hidden division by $0$ like most false proofs. In particular we can't solve the equation $du=(2x-1)dx$ for $dx$ if $x=\frac{1}{2}$ , which happens inside the domain of integration. This isn't a problem for the original integral because even though there is a place where $\frac{du}{dx}=0$ inside the domain of integration $(x=\sqrt{\frac{\pi}{2}})$ there is no issue because we don't have to divide by this expression to make all the $x$ s cancel. Anyway, I'm curious for further explanation and to know if there are any references which carefully explain subtleties such as this for integration by substitution.","This question/observation is inspired by the integral: The -substitution yields and right? Wolframalpha certainly agrees. Great, now consider the much harder integral After banging our heads against the wall for hours we take so by the quadratic formula, so The problem is wolframalpha says this integral should be . Well, I guess it is a unit square. Since there is something fishy going on - I'm just trying to fully nail down the issue here. I think it boils down to hidden division by like most false proofs. In particular we can't solve the equation for if , which happens inside the domain of integration. This isn't a problem for the original integral because even though there is a place where inside the domain of integration there is no issue because we don't have to divide by this expression to make all the s cancel. Anyway, I'm curious for further explanation and to know if there are any references which carefully explain subtleties such as this for integration by substitution.","\int_0^{\sqrt{\pi}}x\sin(x^2)\cos(x^2)dx u u=\sin(x^2) du=2x\cos(x^2)dx \int_0^{\sqrt{\pi}}x\sin(x^2)\cos(x^2)dx=\frac{1}{2}\int_0^0 u du=0, \int_0^1 dx. u=x^2-x du=(2x-1)dx=\pm\sqrt{1+4u}*dx \int_0^1 dx=\int_0^0\frac{du}{\pm\sqrt{1+4u}}=0 1 0\neq 1 0 du=(2x-1)dx dx x=\frac{1}{2} \frac{du}{dx}=0 (x=\sqrt{\frac{\pi}{2}}) x","['real-analysis', 'calculus', 'integration', 'differential-forms', 'fake-proofs']"
