,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Variational formulation, weak formulation","Variational formulation, weak formulation",,"I'd like to find the weak formulation of the problem $-u''+au=f$ on $(0,1)$ $u(0)=0$ $u'(1)=b$ $a>0$ and show that there exists a unique solution using Lax-Milgram. What I did: By multiplying the first term with a test function $v$ and doing partial integration I get that \begin{align} -\int_{0}^{1}u''(t)v(t)dt=-u'(1)v(1)+u'(0)v(0)+\int_{0}^{1}u'(t)v'(t)dt. \end{align} Since I want the first part of the equation to be zero, I set $v \in H_{0}^{1}$ . So the formulation of the problem is \begin{align} \int_{0}^{1}u'(t)v'(t)dt+a\int_{0}^{1}u(t)v(t)dt=\int_{0}^{1}f(t)v(t)dt \end{align} for all $v \in H^{1}_{0}$ Is that part correct? I'm confused where the boundary condition $u'(1)=b$ is taken into account. Is $u$ in $H^{1}_{0}$ as well or do I need to define a new space $ V=\{v \in L^2(0,1), v' \in L^2(0,1), v'(1)=b, v(0)=0\}$ ? For the second part of the question (uniqueness + existence of solution): Using Cauchy Schwarz I get for the bilinear form $a(u,v)$ \begin{align} |a(u,v)|=\int_{0}^{1}u'(t)v'(t)+au(t)v(t)dt \leq ||u'||_{L^2}||v'||_{L^2}+a||u||_{L^2}||v||_{L^2}\leq||u'||_{H^{1}_{0}}||v||_{H^{1}_{0}}+a||u||_{H^{1}_{0}}||v||_{H^{1}_{0}} \end{align} So this shows continuity of $a$ . I'm not sure though which norm to use for $u$ since I'm not sure which space to choose. Using Poincare I get \begin{align} |a(u,u)|=||u'||_{L^2}^2+a||u||_{L^2}^2 \geq ||u'||_{L^2}^2 \geq C ||u||_{L^2}^2 \end{align} showing that the bilinear form is coercive. The last thing I need to show is that $F$ , my linear functional, is continuous (bounded). This follows from \begin{align} |F(v)| \leq ||f||_{L^2}||v||_{L^2} \leq ||f||_{L^2}||v||_{H^1_0} \end{align} Hence, using Lax Milgram I've shown existence and uniqueness of a solution. Is it correct what I am doing? I am very new to this topic so I am not so sure about some steps, expecially how to choose the space for my $u$ .","I'd like to find the weak formulation of the problem on and show that there exists a unique solution using Lax-Milgram. What I did: By multiplying the first term with a test function and doing partial integration I get that Since I want the first part of the equation to be zero, I set . So the formulation of the problem is for all Is that part correct? I'm confused where the boundary condition is taken into account. Is in as well or do I need to define a new space ? For the second part of the question (uniqueness + existence of solution): Using Cauchy Schwarz I get for the bilinear form So this shows continuity of . I'm not sure though which norm to use for since I'm not sure which space to choose. Using Poincare I get showing that the bilinear form is coercive. The last thing I need to show is that , my linear functional, is continuous (bounded). This follows from Hence, using Lax Milgram I've shown existence and uniqueness of a solution. Is it correct what I am doing? I am very new to this topic so I am not so sure about some steps, expecially how to choose the space for my .","-u''+au=f (0,1) u(0)=0 u'(1)=b a>0 v \begin{align}
-\int_{0}^{1}u''(t)v(t)dt=-u'(1)v(1)+u'(0)v(0)+\int_{0}^{1}u'(t)v'(t)dt.
\end{align} v \in H_{0}^{1} \begin{align}
\int_{0}^{1}u'(t)v'(t)dt+a\int_{0}^{1}u(t)v(t)dt=\int_{0}^{1}f(t)v(t)dt
\end{align} v \in H^{1}_{0} u'(1)=b u H^{1}_{0}  V=\{v \in L^2(0,1), v' \in L^2(0,1), v'(1)=b, v(0)=0\} a(u,v) \begin{align}
|a(u,v)|=\int_{0}^{1}u'(t)v'(t)+au(t)v(t)dt \leq ||u'||_{L^2}||v'||_{L^2}+a||u||_{L^2}||v||_{L^2}\leq||u'||_{H^{1}_{0}}||v||_{H^{1}_{0}}+a||u||_{H^{1}_{0}}||v||_{H^{1}_{0}}
\end{align} a u \begin{align}
|a(u,u)|=||u'||_{L^2}^2+a||u||_{L^2}^2 \geq ||u'||_{L^2}^2 \geq C ||u||_{L^2}^2
\end{align} F \begin{align}
|F(v)| \leq ||f||_{L^2}||v||_{L^2} \leq ||f||_{L^2}||v||_{H^1_0}
\end{align} u","['functional-analysis', 'ordinary-differential-equations', 'boundary-value-problem']"
1,Use of Poincare inequality,Use of Poincare inequality,,"Suppose $\Omega \subset \mathbb{R}$ is a bounded domain. Then using Poincare-Wirtinger, one can prove that for functions $f \in W^{1,2}(\Omega)$ there exists $C>0$ such that $$\|u\|_{L^{2}}^{2} \le C\|u'\|_{L^{2}}^{2} + C\left( \int u(x)~dx  \right)^{2}.  $$ Question: Suppose we have a function $u$ which satisfies $$  \|u'\|_{L^{2}}^{2} + \left( \int u(x)~dx \right)^{2} \le C .            $$ Can we conclude that $u \in W^{1,2}(\Omega)$ ? The reason I am not sure is because in order for us to use the first inequality we need that $u \in W^{1,2}(\Omega)$ which a-priori we don't have. I think the statement could be true and we can prove it by some density argument but I am not sure how to proceed.","Suppose is a bounded domain. Then using Poincare-Wirtinger, one can prove that for functions there exists such that Question: Suppose we have a function which satisfies Can we conclude that ? The reason I am not sure is because in order for us to use the first inequality we need that which a-priori we don't have. I think the statement could be true and we can prove it by some density argument but I am not sure how to proceed.","\Omega \subset \mathbb{R} f \in W^{1,2}(\Omega) C>0 \|u\|_{L^{2}}^{2} \le C\|u'\|_{L^{2}}^{2} + C\left( \int u(x)~dx
 \right)^{2}.   u   \|u'\|_{L^{2}}^{2} + \left( \int u(x)~dx \right)^{2} \le C .          
  u \in W^{1,2}(\Omega) u \in W^{1,2}(\Omega)","['real-analysis', 'functional-analysis', 'partial-differential-equations', 'sobolev-spaces']"
2,"Character Space of $C^1[0,1]$ and Gelfand Representation",Character Space of  and Gelfand Representation,"C^1[0,1]","I have recently been working through some exercises in Murphy's ""C*-Algebras and Operator Theory,"" and I am having some trouble with Exercise 10 in Chapter 1. The exercise is as follows: Let $A = C^1[0,1]$ . Let $x: [0,1] \longrightarrow \mathbb{C}$ be the inclusion. Show that $x$ generates $A$ as a Banach algebra. If $t \in [0,1]$ , show that $\tau_t$ belongs to $\Omega(A)$ , where $\tau_t$ is defined by $\tau_t(f) = f(t)$ , and show that the map $[0,1] \longrightarrow \Omega(A)$ , $t \mapsto \tau_t$ , is a homeomorphism. Deduce that $r(f) = \|f\|_{\infty}$ ( $f\in A$ ). Show that the Gelfand representation is not surjective for this example. So far, I have been able to show that $x$ generates $A$ via Stone-Weierstrass. The claim that $\tau_t$ is in the character space seemed quite clear as well. I am having some trouble with the rest. To show the homeomorphism, it should be enough to show surjectivity, since continuity and injectivity should be clear, but I am not sure how to approach this. I am also not quite sure how to approach the last two claims either. Any help would be appreciated.","I have recently been working through some exercises in Murphy's ""C*-Algebras and Operator Theory,"" and I am having some trouble with Exercise 10 in Chapter 1. The exercise is as follows: Let . Let be the inclusion. Show that generates as a Banach algebra. If , show that belongs to , where is defined by , and show that the map , , is a homeomorphism. Deduce that ( ). Show that the Gelfand representation is not surjective for this example. So far, I have been able to show that generates via Stone-Weierstrass. The claim that is in the character space seemed quite clear as well. I am having some trouble with the rest. To show the homeomorphism, it should be enough to show surjectivity, since continuity and injectivity should be clear, but I am not sure how to approach this. I am also not quite sure how to approach the last two claims either. Any help would be appreciated.","A = C^1[0,1] x: [0,1] \longrightarrow \mathbb{C} x A t \in [0,1] \tau_t \Omega(A) \tau_t \tau_t(f) = f(t) [0,1] \longrightarrow \Omega(A) t \mapsto \tau_t r(f) = \|f\|_{\infty} f\in A x A \tau_t","['functional-analysis', 'spectral-theory', 'c-star-algebras', 'spectral-radius', 'gelfand-representation']"
3,"Explicit norm on $C([0,1])$ not dominated by $\|\cdot\|_\infty$?",Explicit norm on  not dominated by ?,"C([0,1]) \|\cdot\|_\infty","Can we provide an explicit example of a norm $\|\cdot\|$ on the vector space of continuous functions $C([0,1])$ such that there is no constant $M>0$ with the property $\|\cdot\| \le M\|\cdot\|_\infty$ ? Some comments: It is shown here that, without AC, any complete norm on $C([0,1])$ is necessarily equivalent to $\|\cdot\|_\infty$ . So there is no explicit example of a complete norm $\|\cdot\|$ not dominated by $\|\cdot\|_\infty$ . A simple example of such a norm is $\|f\| := \|f\|_\infty + |\phi(f)|$ where $\phi$ is a discontinuous linear functional on $(C([0,1]),\|\cdot\|_\infty)$ . But of course we cannot construct such a functional $\phi$ on a Banach space without AC. I would assume therefore that the answer is no, and in that case I'm not looking for a rigorous proof or anything of the sort as I probably wouldn't be able to understand it anyway. For context, I was inspired by this question which inquires whether the set $$E = \left\{f \in C([0,1]) : \int_0^1 f(t)\,dt = 0\right\}$$ is closed in $C([0,1])$ . An answer pointed out that the OP initially did not specify the norm on $C([0,1])$ but then I realized I couldn't think of an example of a norm with respect to which $E$ wouldn't be closed. Of course it exists since $E$ is a kernel of a linear functional so it suffices to provide a norm which makes the functional discontinuous but this is probably impossible without AC.","Can we provide an explicit example of a norm on the vector space of continuous functions such that there is no constant with the property ? Some comments: It is shown here that, without AC, any complete norm on is necessarily equivalent to . So there is no explicit example of a complete norm not dominated by . A simple example of such a norm is where is a discontinuous linear functional on . But of course we cannot construct such a functional on a Banach space without AC. I would assume therefore that the answer is no, and in that case I'm not looking for a rigorous proof or anything of the sort as I probably wouldn't be able to understand it anyway. For context, I was inspired by this question which inquires whether the set is closed in . An answer pointed out that the OP initially did not specify the norm on but then I realized I couldn't think of an example of a norm with respect to which wouldn't be closed. Of course it exists since is a kernel of a linear functional so it suffices to provide a norm which makes the functional discontinuous but this is probably impossible without AC.","\|\cdot\| C([0,1]) M>0 \|\cdot\| \le M\|\cdot\|_\infty C([0,1]) \|\cdot\|_\infty \|\cdot\| \|\cdot\|_\infty \|f\| := \|f\|_\infty + |\phi(f)| \phi (C([0,1]),\|\cdot\|_\infty) \phi E = \left\{f \in C([0,1]) : \int_0^1 f(t)\,dt = 0\right\} C([0,1]) C([0,1]) E E","['real-analysis', 'functional-analysis', 'set-theory', 'normed-spaces', 'axiom-of-choice']"
4,How to find a convex function such that $F$ is $C^2$?,How to find a convex function such that  is ?,F C^2,"Given the function $F(x)=\begin{cases}        1 & x\leq 1; \\       f(x) & 1\leq x\leq 3; \\       2x^2 & 3\leq x.\end{cases}$ I would like to know if there is a general method to find $f$ convex such that $F$ is $C^2$ . I directly tried to interpolate with $f$ a polynomial of degree 5 such that $f(1)=1,f'(1)=f''(1)=0$ and $f(3)=18,f'(3)=12,f''(3)=4$ . The problem is that $f''(x)\not\geq 0,\forall 1\leq x\leq 3$ .",Given the function I would like to know if there is a general method to find convex such that is . I directly tried to interpolate with a polynomial of degree 5 such that and . The problem is that .,"F(x)=\begin{cases} 
      1 & x\leq 1; \\
      f(x) & 1\leq x\leq 3; \\
      2x^2 & 3\leq x.\end{cases} f F C^2 f f(1)=1,f'(1)=f''(1)=0 f(3)=18,f'(3)=12,f''(3)=4 f''(x)\not\geq 0,\forall 1\leq x\leq 3","['real-analysis', 'calculus', 'functional-analysis', 'numerical-methods', 'interpolation']"
5,Definition of upper semi-continuous functions: limsup or liminf?,Definition of upper semi-continuous functions: limsup or liminf?,,"Notation: $\{f\geq c\}$ stands for $\{x\in x: fx\geq c\}$ . The standard definition of an upper semi-continuous function $f:X\to \bar{ \mathbb R}$ is: For each $c$ in $\mathbb R, \{f\geq c\}$ is closed Or equivalently For each net $x_a\to x, \limsup_a fx_a\leq fx$ It seems to me that the $ \limsup_a$ here can be substituted by $\liminf_a$ : For each net $x_a\to x, \liminf_a fx_a\leq fx$ or even by: For any $x_a\to x$ s.t. $fx_a$ converges, $\lim fx_a\leq fx$ . Of course 2) implies 3) and 4); FOR THE CONVERSE: Let $x_a$ be any net in $\{f\geq c\}$ with $x_a\to x$ , we have $fx\geq \liminf_afx_a\geq c$ , hence $\{f\geq c\}$ is closed. Is this true?","Notation: stands for . The standard definition of an upper semi-continuous function is: For each in is closed Or equivalently For each net It seems to me that the here can be substituted by : For each net or even by: For any s.t. converges, . Of course 2) implies 3) and 4); FOR THE CONVERSE: Let be any net in with , we have , hence is closed. Is this true?","\{f\geq c\} \{x\in x: fx\geq c\} f:X\to \bar{ \mathbb R} c \mathbb R, \{f\geq c\} x_a\to x, \limsup_a fx_a\leq fx  \limsup_a \liminf_a x_a\to x, \liminf_a fx_a\leq fx x_a\to x fx_a \lim fx_a\leq fx x_a \{f\geq c\} x_a\to x fx\geq \liminf_afx_a\geq c \{f\geq c\}","['functional-analysis', 'continuity', 'limsup-and-liminf', 'nets', 'semicontinuous-functions']"
6,Isometries of direct sums of Hilbert spaces,Isometries of direct sums of Hilbert spaces,,"If $H$ is a separable Hilbert space, then for any norm one vectors $x$ and $y$ we can find an surjective isometry $U$ such that $Ux=y$ . Is the same true for $H\oplus H$ , that is, the direct sum in $l_1$ sense? This space is isomorphic, but not isometric with $H$ , so I am not sure the property still holds. Of course, if we consider the direct sum $\oplus_2$ in $l_2$ sense, then the space is isometric to $H$ and the property again holds. I suspect it is not true, but I cannot come up with a pair of points for which it fails.","If is a separable Hilbert space, then for any norm one vectors and we can find an surjective isometry such that . Is the same true for , that is, the direct sum in sense? This space is isomorphic, but not isometric with , so I am not sure the property still holds. Of course, if we consider the direct sum in sense, then the space is isometric to and the property again holds. I suspect it is not true, but I cannot come up with a pair of points for which it fails.",H x y U Ux=y H\oplus H l_1 H \oplus_2 l_2 H,"['functional-analysis', 'hilbert-spaces', 'banach-spaces', 'isometry']"
7,When does the squeeze theorem fail?,When does the squeeze theorem fail?,,"In introduction real analysis course, we have squeeze theorem which is: let $f,g$ and $h$ are functions from $\mathbb R$ to $\mathbb R$ and $f(x)\leq g(x)\leq h(x)$ such that $\lim\limits_{x\to a} f(x)= \lim\limits_{x\to a} h(x)=L$ , $L\in\Bbb R$ , then $\lim\limits_{x\to a} g(x)=L.$ In this course, we consider $\Bbb R$ with usual metric, that is, $(\Bbb R, d(x,y)=|x-y|)$ . The question came to my mind is that Can we find a system such that  the squeeze theorem will not be correct that, means, $f,g$ and $h$ are functions from $\mathbb X$ to $\mathbb Y$ and $f(x)\leq g(x)\leq h(x)$ such that $\lim\limits_{x\to a} f(x)= \lim\limits_{x\to a} h(x)=L$ , $L\in\Bbb Y$ , but $\lim\limits_{x\to a} g(x)\neq L,$ $X$ and $Y$ can be any sets, that is, $X$ and $Y$ might not be subsets from $\Bbb R.$ Any idea","In introduction real analysis course, we have squeeze theorem which is: let and are functions from to and such that , , then In this course, we consider with usual metric, that is, . The question came to my mind is that Can we find a system such that  the squeeze theorem will not be correct that, means, and are functions from to and such that , , but and can be any sets, that is, and might not be subsets from Any idea","f,g h \mathbb R \mathbb R f(x)\leq g(x)\leq h(x) \lim\limits_{x\to a} f(x)= \lim\limits_{x\to a} h(x)=L L\in\Bbb R \lim\limits_{x\to a} g(x)=L. \Bbb R (\Bbb R, d(x,y)=|x-y|) f,g h \mathbb X \mathbb Y f(x)\leq g(x)\leq h(x) \lim\limits_{x\to a} f(x)= \lim\limits_{x\to a} h(x)=L L\in\Bbb Y \lim\limits_{x\to a} g(x)\neq L, X Y X Y \Bbb R.","['real-analysis', 'functional-analysis', 'limits', 'analysis']"
8,When are positive elements mapped to $1$ by same pure states,When are positive elements mapped to  by same pure states,1,"Let $\mathcal{A}$ be a unital C*-algebra, and $0\leq a\leq b\in\mathcal{A}$ be 2 positive elements with unit length, $\|a\|=\|b\|=1$ . Show $\|b-(1-a)\|=1$ . I'm trying to prove by finding a pure state $f$ such that $f(a)=f(b)=1$ . Does it always exist?","Let be a unital C*-algebra, and be 2 positive elements with unit length, . Show . I'm trying to prove by finding a pure state such that . Does it always exist?",\mathcal{A} 0\leq a\leq b\in\mathcal{A} \|a\|=\|b\|=1 \|b-(1-a)\|=1 f f(a)=f(b)=1,"['functional-analysis', 'operator-algebras', 'c-star-algebras']"
9,Eigenvectors spanning closed subspace in a Banach space,Eigenvectors spanning closed subspace in a Banach space,,"I'm looking for an example of a (bounded) linear operator $T$ on a Banach space $X$ with infinitely many eigenvalues such that $\sum_{\lambda\in\mathbb C}\ker(T-\lambda)$ is closed where the sum denotes the algebraic sum as vector spaces, i.e. the smallest vector space containing $\ker(T-\lambda)$ for all $\lambda\in\mathbb C$ . So far in the examples I've tried, it seems like this fails to be the case, at best this sum is dense in $X$ , for instance any normal operators on a Hilbert space. Since $\sum_{\lambda\in\mathbb C}\ker(T-\lambda)$ is closed, we know that it must have an uncountable dimension, so either there are uncountably many eigenvalues or the eigenspace has uncountable dimension. However this doesn't seem to help much. My intuition is that $X$ being complete would prevent this from happening but I can't seem to show that there must be an element in the closure that is not an eigenvector. So far my current attempt to show that $X$ need to have uncountably many eigenvalues is as follows: Let $\lambda_i$ be the set of eigenvalues of $T$ , i.e. $\{\lambda\in\mathbb C:\ker(T-\lambda)\neq\{0\}\}=\{\lambda_i\}_{i=0}^\infty$ . Then we want to show that $$\bigoplus_{i=0}^\infty\ker(T-\lambda_i)$$ is not closed. Choose arbitrary $x_i\in\ker(T-\lambda_i)$ such that $\left\lvert x_i\right\rvert<i^{-2}$ , then $$\sum_{i=0}^\infty x_i\in\overline{\bigoplus_{i=0}^\infty\ker(T-\lambda_i)}$$ However $$\alpha\sum_{i=0}^\infty x_i=\sum_{i=0}^\infty\lambda_ix_i$$ From here I'm hoping to show that $\sum_{i=0}^\infty x_i$ cannot be a finite sum of eigenvectors, but I'm not sure if the $\lambda_i$ on the RHS is the only way of expressing the LHS as a limit of scalar multiples of $x_i$ .","I'm looking for an example of a (bounded) linear operator on a Banach space with infinitely many eigenvalues such that is closed where the sum denotes the algebraic sum as vector spaces, i.e. the smallest vector space containing for all . So far in the examples I've tried, it seems like this fails to be the case, at best this sum is dense in , for instance any normal operators on a Hilbert space. Since is closed, we know that it must have an uncountable dimension, so either there are uncountably many eigenvalues or the eigenspace has uncountable dimension. However this doesn't seem to help much. My intuition is that being complete would prevent this from happening but I can't seem to show that there must be an element in the closure that is not an eigenvector. So far my current attempt to show that need to have uncountably many eigenvalues is as follows: Let be the set of eigenvalues of , i.e. . Then we want to show that is not closed. Choose arbitrary such that , then However From here I'm hoping to show that cannot be a finite sum of eigenvectors, but I'm not sure if the on the RHS is the only way of expressing the LHS as a limit of scalar multiples of .",T X \sum_{\lambda\in\mathbb C}\ker(T-\lambda) \ker(T-\lambda) \lambda\in\mathbb C X \sum_{\lambda\in\mathbb C}\ker(T-\lambda) X X \lambda_i T \{\lambda\in\mathbb C:\ker(T-\lambda)\neq\{0\}\}=\{\lambda_i\}_{i=0}^\infty \bigoplus_{i=0}^\infty\ker(T-\lambda_i) x_i\in\ker(T-\lambda_i) \left\lvert x_i\right\rvert<i^{-2} \sum_{i=0}^\infty x_i\in\overline{\bigoplus_{i=0}^\infty\ker(T-\lambda_i)} \alpha\sum_{i=0}^\infty x_i=\sum_{i=0}^\infty\lambda_ix_i \sum_{i=0}^\infty x_i \lambda_i x_i,"['functional-analysis', 'eigenvalues-eigenvectors', 'operator-theory', 'banach-spaces']"
