,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Is $\left\{0,1,2\right\}^{\mathbb{Z}^2}=\left\{\left\{0,1,2\right\}^{\mathbb{Z}}\right\}^{\mathbb{Z}}$?",Is ?,"\left\{0,1,2\right\}^{\mathbb{Z}^2}=\left\{\left\{0,1,2\right\}^{\mathbb{Z}}\right\}^{\mathbb{Z}}","I am asking myself if $\left\{0,1,2\right\}^{\mathbb{Z}^2}=\left\{\left\{0,1,2\right\}^{\mathbb{Z}}\right\}^{\mathbb{Z}}$? Elements of $\left\{0,1,2\right\}^{\mathbb{Z}^2}$ are $0,1,2$-valued configurations on the 2d-lattice. Edit Sorry, I have to make my question more clear. The background is the following: Let $X=\left\{0,1,2\right\}^{\mathbb{Z}}$. And $T\colon X\to X$. Now consider $Y\subset\left\{0,1,2\right\}^{\mathbb{Z}\times\mathbb{N}}$, $$ Y:=\left\{(x,Tx,T^2x,\ldots): x\in X\right\}. $$ Now consider the homeomorphism $f\colon Y\to X, (x,Tx,T^2x,...)\mapsto x$. Is this a right form to write this? I mean that in the sense of a time-space diagram, i.e. that $x$ is a 0,1,2-configuration on the x-axis... $Tx$ is the 0,1,2-configuration standing in the ""row"" above the x-axis and so on. Or how can I write $Y$ correctly?","I am asking myself if $\left\{0,1,2\right\}^{\mathbb{Z}^2}=\left\{\left\{0,1,2\right\}^{\mathbb{Z}}\right\}^{\mathbb{Z}}$? Elements of $\left\{0,1,2\right\}^{\mathbb{Z}^2}$ are $0,1,2$-valued configurations on the 2d-lattice. Edit Sorry, I have to make my question more clear. The background is the following: Let $X=\left\{0,1,2\right\}^{\mathbb{Z}}$. And $T\colon X\to X$. Now consider $Y\subset\left\{0,1,2\right\}^{\mathbb{Z}\times\mathbb{N}}$, $$ Y:=\left\{(x,Tx,T^2x,\ldots): x\in X\right\}. $$ Now consider the homeomorphism $f\colon Y\to X, (x,Tx,T^2x,...)\mapsto x$. Is this a right form to write this? I mean that in the sense of a time-space diagram, i.e. that $x$ is a 0,1,2-configuration on the x-axis... $Tx$ is the 0,1,2-configuration standing in the ""row"" above the x-axis and so on. Or how can I write $Y$ correctly?",,[]
1,"The set of all bijections from N to N is infinite, but not countable [duplicate]","The set of all bijections from N to N is infinite, but not countable [duplicate]",,"This question already has answers here : Is symmetric group on natural numbers countable? (10 answers) Closed 9 years ago . Let $$N=\{0,1,2,3,...\}$$ be the set of all non-negative integers and $A$ the set of all bijections from $N$ to itself. Prove that $i)$ $A$ is an infinite set. $ii)$ There exist no bijection from $N$ to $A$","This question already has answers here : Is symmetric group on natural numbers countable? (10 answers) Closed 9 years ago . Let $$N=\{0,1,2,3,...\}$$ be the set of all non-negative integers and $A$ the set of all bijections from $N$ to itself. Prove that $i)$ $A$ is an infinite set. $ii)$ There exist no bijection from $N$ to $A$",,['elementary-set-theory']
2,"Is this relation transitive? $R=\{(1,2),(1,1),(2,1),(2,2)\}$ over $A=\{1,2,3\}$",Is this relation transitive?  over,"R=\{(1,2),(1,1),(2,1),(2,2)\} A=\{1,2,3\}","Is this relation $R$ over $A$ transitive?$$A=\{1,2,3\}$$ $$R=\{(1,2),(1,1),(2,1),(2,2)\}$$ Since from the definition a relation is transitive if $\forall x,y,z\in A (xRy,yRz\to xRz)$, so since $3$ isn't in the relation then it isn't transitive?","Is this relation $R$ over $A$ transitive?$$A=\{1,2,3\}$$ $$R=\{(1,2),(1,1),(2,1),(2,2)\}$$ Since from the definition a relation is transitive if $\forall x,y,z\in A (xRy,yRz\to xRz)$, so since $3$ isn't in the relation then it isn't transitive?",,"['elementary-set-theory', 'definition', 'relations']"
3,Demonstrate currying via homomorphism,Demonstrate currying via homomorphism,,"You can demonstrate currying for two-argument functions is possible showing there's a isomorphism between $(A^B)^C \cong A^{B \times C}$. That is, the set of functions $(C \rightarrow B) \rightarrow A$ is isomorphic to the set $(B \times C) \rightarrow A$. To do that you can show there's a bijection between these two function sets, effectively demonstrating they are equipotent: $(A^B)^C \thicksim A^{B \times C}$. What's the demonstration for that?","You can demonstrate currying for two-argument functions is possible showing there's a isomorphism between $(A^B)^C \cong A^{B \times C}$. That is, the set of functions $(C \rightarrow B) \rightarrow A$ is isomorphic to the set $(B \times C) \rightarrow A$. To do that you can show there's a bijection between these two function sets, effectively demonstrating they are equipotent: $(A^B)^C \thicksim A^{B \times C}$. What's the demonstration for that?",,"['elementary-set-theory', 'category-theory']"
4,Prove that if a set A of natural numbers contains $n_0$ and whenever A contains k it also contains k+1.,Prove that if a set A of natural numbers contains  and whenever A contains k it also contains k+1.,n_0,Prove that if a set A of natural numbers contains $n_0$ and that whenever A contains k it also contains k+1. Prove that A contains all natural numbers $ \geq n_0 $ This is rather similar to a question already on this site but its not quite the same and the only answer to that question is incomplete. So if someone could tell me if this proof is OK i would appreciate it. I could not for the life of me figure out how to turn this into an induction proof i think it may be possible to use strong induction on how i set this up to prove it or prove it by induction in a different way but i couldn't figure it out for the life of me even with the hint from the similar problem. Case 1) In Case 1 set A=D but in D we shall define $n_0 =1 $ Now since $ 1 \in D $ and k+1 is $\in D$  we know that $D= \mathbb{N}$ technically this is the only part of the proof that relies on induction and i couldn't even figure out how to prove that since $ 1 \in D$  that $ D= \mathbb{N}$ Case2) now we know that $n_0 > 1$ so i will define a set $A_1$ such that $ a\in A_1 \forall a \in A$ such that $a \geq n_0$  and a set B where $ 1\in B$ and $(k+1) \in B$ whenever $(k+1) < n_0$ Since $ A_1 \cup B = D $ Where D is the set from Case 1 and that this is true $\forall n_0 \in \mathbb{N} $ thus we know that $A_1 = \mathbb{N} - B$ Which by definition defines $A_1$ as the set of natural numbers $ \geq n_0$ lastly since $ A_1 \subset A$ ( as A could contain numbers smaller than $n_0$ ) We know that A contains all natural numbers $ \geq n_0 $,Prove that if a set A of natural numbers contains $n_0$ and that whenever A contains k it also contains k+1. Prove that A contains all natural numbers $ \geq n_0 $ This is rather similar to a question already on this site but its not quite the same and the only answer to that question is incomplete. So if someone could tell me if this proof is OK i would appreciate it. I could not for the life of me figure out how to turn this into an induction proof i think it may be possible to use strong induction on how i set this up to prove it or prove it by induction in a different way but i couldn't figure it out for the life of me even with the hint from the similar problem. Case 1) In Case 1 set A=D but in D we shall define $n_0 =1 $ Now since $ 1 \in D $ and k+1 is $\in D$  we know that $D= \mathbb{N}$ technically this is the only part of the proof that relies on induction and i couldn't even figure out how to prove that since $ 1 \in D$  that $ D= \mathbb{N}$ Case2) now we know that $n_0 > 1$ so i will define a set $A_1$ such that $ a\in A_1 \forall a \in A$ such that $a \geq n_0$  and a set B where $ 1\in B$ and $(k+1) \in B$ whenever $(k+1) < n_0$ Since $ A_1 \cup B = D $ Where D is the set from Case 1 and that this is true $\forall n_0 \in \mathbb{N} $ thus we know that $A_1 = \mathbb{N} - B$ Which by definition defines $A_1$ as the set of natural numbers $ \geq n_0$ lastly since $ A_1 \subset A$ ( as A could contain numbers smaller than $n_0$ ) We know that A contains all natural numbers $ \geq n_0 $,,"['elementary-set-theory', 'induction']"
5,"Build a bijection $f: \mathbb{Q} \to \mathbb{Q}\setminus[0,1].$",Build a bijection,"f: \mathbb{Q} \to \mathbb{Q}\setminus[0,1].","Build a bijection $f: \mathbb{Q} \to  \mathbb{Q}\setminus[0,1].$ What about $f(x)=x+1$ if $x>0$  and $f(x)=x-1$  for $x<0?$","Build a bijection $f: \mathbb{Q} \to  \mathbb{Q}\setminus[0,1].$ What about $f(x)=x+1$ if $x>0$  and $f(x)=x-1$  for $x<0?$",,['elementary-set-theory']
6,Strictly monotonically increasing sequences of natural numbers,Strictly monotonically increasing sequences of natural numbers,,"I have several questions with regards to these sequences: What is the cardinality of the set of all such sequences? I assume that it is equal to the cardinality of $\mathbb{R}$, is that correct? Consider those sequences which can be expressed with a finite formula. Is the cardinality of the set of those sequences equal to the cardinality of $\mathbb{R}$? Are there any other sequences which cannot be expressed with a finite formula? I have a feeling that this question might lead to a paradox, hence cannot be answered. Nevertheless, my intuition tells me that there have to be infinitely many such sequences. How can we prove that, and how can we find the cardinality of the set of those sequences? Examples of a finite formula: $A_n=n$ $An=2n$ $An=$ the $n$th prime $A_1=1,A_2=2,A_n=A_{n-1}+A_{n-2}$ $A_n=\begin{cases}            n+1&\text{$   1\leq{n}\leq   10$}\\            n+2&\text{$  11\leq{n}\leq  100$}\\            n+3&\text{$ 111\leq{n}\leq 1000$}\\            n+4&\text{$1111\leq{n}\leq10000$}\\            n+5&\text{       otherwise      }\\  \end{cases}$","I have several questions with regards to these sequences: What is the cardinality of the set of all such sequences? I assume that it is equal to the cardinality of $\mathbb{R}$, is that correct? Consider those sequences which can be expressed with a finite formula. Is the cardinality of the set of those sequences equal to the cardinality of $\mathbb{R}$? Are there any other sequences which cannot be expressed with a finite formula? I have a feeling that this question might lead to a paradox, hence cannot be answered. Nevertheless, my intuition tells me that there have to be infinitely many such sequences. How can we prove that, and how can we find the cardinality of the set of those sequences? Examples of a finite formula: $A_n=n$ $An=2n$ $An=$ the $n$th prime $A_1=1,A_2=2,A_n=A_{n-1}+A_{n-2}$ $A_n=\begin{cases}            n+1&\text{$   1\leq{n}\leq   10$}\\            n+2&\text{$  11\leq{n}\leq  100$}\\            n+3&\text{$ 111\leq{n}\leq 1000$}\\            n+4&\text{$1111\leq{n}\leq10000$}\\            n+5&\text{       otherwise      }\\  \end{cases}$",,"['sequences-and-series', 'elementary-set-theory', 'natural-numbers']"
7,"Show that, using the axiom of choice, that the cardinality of the sets of all countable subsets of $\mathbb{R}$ have cardinality $2^{\aleph_0}$","Show that, using the axiom of choice, that the cardinality of the sets of all countable subsets of  have cardinality",\mathbb{R} 2^{\aleph_0},"Show that, using the axiom of choice , that the cardinality of the sets of all countable subsets of $\mathbb{R}$ have cardinality $2^{\aleph_0}$ and show where it was used the axiom of choice. This is a question of my homework. I could already prove that the cardinality of all finite subsets of $\mathbb{R}$ is $2^{\aleph_0}$ and I know that every real finite set is countable. I don't know how to use this (if I need this) and how to use de axiom of choice.","Show that, using the axiom of choice , that the cardinality of the sets of all countable subsets of $\mathbb{R}$ have cardinality $2^{\aleph_0}$ and show where it was used the axiom of choice. This is a question of my homework. I could already prove that the cardinality of all finite subsets of $\mathbb{R}$ is $2^{\aleph_0}$ and I know that every real finite set is countable. I don't know how to use this (if I need this) and how to use de axiom of choice.",,"['elementary-set-theory', 'axiom-of-choice']"
8,intro level set theory question.,intro level set theory question.,,"I want to show that $X\cap(Y\cup Z) = (X\cap Y) \cup Z \ \iff Z\subseteq X$ I think I have figured out one direction: Assume $Z\subseteq X$ then $Z\cap X= Z$. We know $X\cap(Y\cup Z)=(X\cap Y)\cup (X\cap Z)$. So $X\cap(Y\cup Z)=(X\cap Y) \cup Z.$ I am having trouble with the other direction. I was to assume $X\cap(Y\cup Z) = (X\cap Y) \cup Z$ and show $Z\subseteq X.$ How do I go about this? I have tried using the ""distributive"" property a bunch, but I get lost... What is the best way to go about something like this?","I want to show that $X\cap(Y\cup Z) = (X\cap Y) \cup Z \ \iff Z\subseteq X$ I think I have figured out one direction: Assume $Z\subseteq X$ then $Z\cap X= Z$. We know $X\cap(Y\cup Z)=(X\cap Y)\cup (X\cap Z)$. So $X\cap(Y\cup Z)=(X\cap Y) \cup Z.$ I am having trouble with the other direction. I was to assume $X\cap(Y\cup Z) = (X\cap Y) \cup Z$ and show $Z\subseteq X.$ How do I go about this? I have tried using the ""distributive"" property a bunch, but I get lost... What is the best way to go about something like this?",,['elementary-set-theory']
9,How does cf(cf $\alpha$) = cf $\alpha$?,How does cf(cf ) = cf ?,\alpha \alpha,"Assume $\alpha > 0$ is a limit ordinal, and cf $\alpha=$ the least ordinal $\beta$ such that there is an increasing $\beta$-sequence $\langle \alpha_\xi \, \colon\, \, \xi < \beta\rangle$ that is cofinal in $\alpha,$ i.e., with lim$_{\xi \to\beta}\,  \alpha_\xi = \alpha.$ The proof goes like this: If $\langle \alpha_\xi \,\colon\, \, \xi < \beta\rangle$ is cofinal in $\alpha$ and $\langle \xi(\nu) \, \colon\, \, \nu < \gamma\rangle$ is cofinal in $\beta,$ then $\langle \alpha_{\xi(\nu)} \colon\, \, \nu < \gamma\rangle$ is cofinal in $\alpha.$ If we're supposing that cf $\alpha = \beta,$ then cf $\beta = \gamma \not= \beta$. I don't really think I understand anything that's going on at all, and any help will be appreciated.","Assume $\alpha > 0$ is a limit ordinal, and cf $\alpha=$ the least ordinal $\beta$ such that there is an increasing $\beta$-sequence $\langle \alpha_\xi \, \colon\, \, \xi < \beta\rangle$ that is cofinal in $\alpha,$ i.e., with lim$_{\xi \to\beta}\,  \alpha_\xi = \alpha.$ The proof goes like this: If $\langle \alpha_\xi \,\colon\, \, \xi < \beta\rangle$ is cofinal in $\alpha$ and $\langle \xi(\nu) \, \colon\, \, \nu < \gamma\rangle$ is cofinal in $\beta,$ then $\langle \alpha_{\xi(\nu)} \colon\, \, \nu < \gamma\rangle$ is cofinal in $\alpha.$ If we're supposing that cf $\alpha = \beta,$ then cf $\beta = \gamma \not= \beta$. I don't really think I understand anything that's going on at all, and any help will be appreciated.",,"['elementary-set-theory', 'ordinals']"
