,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Solve $x(dy/dx) = x^4y^3 - y $ (Bernoulli's equations),Solve  (Bernoulli's equations),x(dy/dx) = x^4y^3 - y ,Use method of Bernoulli's equations to solve the equation: $$ x(dy/dx) = x^4y^3 - y $$ I don't really can understand how to use Bernoulli's equations as I had it only once and I wasn't able to understand it then. Can someone guide me through the way of solving?,Use method of Bernoulli's equations to solve the equation: $$ x(dy/dx) = x^4y^3 - y $$ I don't really can understand how to use Bernoulli's equations as I had it only once and I wasn't able to understand it then. Can someone guide me through the way of solving?,,"['calculus', 'ordinary-differential-equations']"
1,"General solution of $\frac{dy}{dx}+y=1$, $(y\neq 1)$","General solution of ,",\frac{dy}{dx}+y=1 (y\neq 1),"Solve $\frac{dy}{dx}+y=1$, $(y\neq 1)$ The general solution for this differential equation is given in my reference as $y=1+Ae^{-x}$, but is it a complete solution ? My Attempt $$ \frac{dy}{dx}=1-y\implies \frac{dy}{1-y}=dx\\ \int\frac{dy}{1-y}=\int dx\implies\int\frac{dy}{y-1}=-\int dx\\ \log|y-1|=-x+C_1\implies |y-1|=e^{-x}.e^{C_1}\\ |y-1|=A.e^{-x}\\ y=\begin{cases}1+A.e^{-x};\quad y\geq1\\ 1-A.e^{-x};\quad y<1 \end{cases} $$ right ?","Solve $\frac{dy}{dx}+y=1$, $(y\neq 1)$ The general solution for this differential equation is given in my reference as $y=1+Ae^{-x}$, but is it a complete solution ? My Attempt $$ \frac{dy}{dx}=1-y\implies \frac{dy}{1-y}=dx\\ \int\frac{dy}{1-y}=\int dx\implies\int\frac{dy}{y-1}=-\int dx\\ \log|y-1|=-x+C_1\implies |y-1|=e^{-x}.e^{C_1}\\ |y-1|=A.e^{-x}\\ y=\begin{cases}1+A.e^{-x};\quad y\geq1\\ 1-A.e^{-x};\quad y<1 \end{cases} $$ right ?",,"['integration', 'ordinary-differential-equations', 'exponential-function']"
2,Is the solution of $ u_{tt}=c^2u_{xx}+xt $ correct?,Is the solution of  correct?, u_{tt}=c^2u_{xx}+xt ,"Consider the following $ u_{tt}=c^2u_{xx}+xt,\\ u(x,0)=0,\\ u_t(x,0)=\sin (x)$ and find the solution. Solution. We have that $u(x,t)$ is given by $$u(x,t)=\frac{1}{2}(g(x+ct)+g(x-ct))+\frac{1}{2c}\int_{x-ct}^{x+ct}h(u)du+\frac{1}{2c}\iint_\Delta f(y,s)dA,\cdots\cdots (1)$$ where $\Delta $ is a triangle with vertex $(x-ct,0),(x+ct,0),(x,t)$. Thus in our case, $u(x,t)=\frac{1}{2c}\int_{x-ct}^{x+ct}\sin(u)du+\frac{1}{2c}\iint_\Delta xt \ dA.$ Using Green Theorem we have that $\frac{1}{2c}\iint_\Delta xt \ dA=\frac{1}{2}[\cos(x_0+ct)-\cos(x_0-ct)-2cu(x_0,t_0)],$ where I took a point $(x_0,t_0)$ to be able to integrate  using the theorem. and $\frac{1}{2c}\int_{x-ct}^{x+ct}\sin(u)du=\frac{1}{2}[-\cos(x_0+ct_0)+\cos(x_0-ct_0)]$ Hence the final solution is $u(x,t)=\frac{1}{2}[\cos(x_0+ct_0)-\cos(x_0-ct_0)]+\frac{1}{2}[\cos(x_0+ct)-\cos(x_0-ct)-2cu(x_0,t_0)]$ Is it correct? This is the first time I use formula (1), so if something can be improved don't hesitate to suggest. Edit Apparently the solution is wrong because I had to calculate the double integral over the area of the triangle and not the contour integral, that's what my professor said, but I don't know why, I didn't understand why. Could someone explain why is that? I still don't see why application of Green theorem it's not correct in the double integral.","Consider the following $ u_{tt}=c^2u_{xx}+xt,\\ u(x,0)=0,\\ u_t(x,0)=\sin (x)$ and find the solution. Solution. We have that $u(x,t)$ is given by $$u(x,t)=\frac{1}{2}(g(x+ct)+g(x-ct))+\frac{1}{2c}\int_{x-ct}^{x+ct}h(u)du+\frac{1}{2c}\iint_\Delta f(y,s)dA,\cdots\cdots (1)$$ where $\Delta $ is a triangle with vertex $(x-ct,0),(x+ct,0),(x,t)$. Thus in our case, $u(x,t)=\frac{1}{2c}\int_{x-ct}^{x+ct}\sin(u)du+\frac{1}{2c}\iint_\Delta xt \ dA.$ Using Green Theorem we have that $\frac{1}{2c}\iint_\Delta xt \ dA=\frac{1}{2}[\cos(x_0+ct)-\cos(x_0-ct)-2cu(x_0,t_0)],$ where I took a point $(x_0,t_0)$ to be able to integrate  using the theorem. and $\frac{1}{2c}\int_{x-ct}^{x+ct}\sin(u)du=\frac{1}{2}[-\cos(x_0+ct_0)+\cos(x_0-ct_0)]$ Hence the final solution is $u(x,t)=\frac{1}{2}[\cos(x_0+ct_0)-\cos(x_0-ct_0)]+\frac{1}{2}[\cos(x_0+ct)-\cos(x_0-ct)-2cu(x_0,t_0)]$ Is it correct? This is the first time I use formula (1), so if something can be improved don't hesitate to suggest. Edit Apparently the solution is wrong because I had to calculate the double integral over the area of the triangle and not the contour integral, that's what my professor said, but I don't know why, I didn't understand why. Could someone explain why is that? I still don't see why application of Green theorem it's not correct in the double integral.",,"['ordinary-differential-equations', 'partial-differential-equations']"
3,How to derive an equation for terminal velocity assuming air resistance is some constant multiplied by the square of velocity?,How to derive an equation for terminal velocity assuming air resistance is some constant multiplied by the square of velocity?,,"So for my latest physics homework question, I had to derive an equation for the terminal velocity of a ball falling in some gravitational field assuming that the air resistance force was equal to some constant c multiplied by $v^2.$ So first I started with the differntial equation: $\frac{dv}{dt}=-mg-cv^2$ Rearranging to get: $\frac{dv}{dt}=-\left(g+\frac{cv^2}{m}\right)$ From here I tried solving it and ended up with: $\frac{\sqrt{m}}{\sqrt{c}\sqrt{g}}\arctan \left(\frac{\sqrt{c}v}{\sqrt{g}\sqrt{m}}\right)+C=-t$ I rearranged this to get: $v\left(t\right)=\left(\frac{\sqrt{g}\sqrt{m}\tan \left(\frac{\left(-C\sqrt{c}\sqrt{g}-\sqrt{c}\sqrt{g}t\right)}{\sqrt{m}}\right)}{\sqrt{c}}\right)$ In order to calculate the terminal velocity I took the limit as t approaches infinity: $\lim _{t\to \infty }\left(\frac{\sqrt{g}\sqrt{m}\tan \:\left(\frac{\left(-C\sqrt{c}\sqrt{g}-\sqrt{c}\sqrt{g}t\right)}{\sqrt{m}}\right)}{\sqrt{c}}\right)$ This reduces to: $\frac{\sqrt{g}\sqrt{m}\tan \left(\infty \right)}{\sqrt{c}}$ The problem with this is that tan $(\infty)$ is indefinite. Where did I go wrong? Could someone please help properly solve this equation. Cheers, Gabriel.","So for my latest physics homework question, I had to derive an equation for the terminal velocity of a ball falling in some gravitational field assuming that the air resistance force was equal to some constant c multiplied by $v^2.$ So first I started with the differntial equation: $\frac{dv}{dt}=-mg-cv^2$ Rearranging to get: $\frac{dv}{dt}=-\left(g+\frac{cv^2}{m}\right)$ From here I tried solving it and ended up with: $\frac{\sqrt{m}}{\sqrt{c}\sqrt{g}}\arctan \left(\frac{\sqrt{c}v}{\sqrt{g}\sqrt{m}}\right)+C=-t$ I rearranged this to get: $v\left(t\right)=\left(\frac{\sqrt{g}\sqrt{m}\tan \left(\frac{\left(-C\sqrt{c}\sqrt{g}-\sqrt{c}\sqrt{g}t\right)}{\sqrt{m}}\right)}{\sqrt{c}}\right)$ In order to calculate the terminal velocity I took the limit as t approaches infinity: $\lim _{t\to \infty }\left(\frac{\sqrt{g}\sqrt{m}\tan \:\left(\frac{\left(-C\sqrt{c}\sqrt{g}-\sqrt{c}\sqrt{g}t\right)}{\sqrt{m}}\right)}{\sqrt{c}}\right)$ This reduces to: $\frac{\sqrt{g}\sqrt{m}\tan \left(\infty \right)}{\sqrt{c}}$ The problem with this is that tan $(\infty)$ is indefinite. Where did I go wrong? Could someone please help properly solve this equation. Cheers, Gabriel.",,"['ordinary-differential-equations', 'physics', 'infinity']"
4,Linearization of a second order differential equation,Linearization of a second order differential equation,,"Linearize the equation $$x'' = -\alpha x-\rho x'+c \sin(t)$$ It is very easy when $c=0$ giving you a  $$ x' = y $$$$ y' = -\alpha x -\rho y $$ giving you a very nice phase portrait. However, if $c$ is non-zero, the linearization should be like  $$ x' = y $$$$ y' = -\alpha x -\rho y +c\sin(t) $$ but this gives a very ugly phase portrait (the lines keep intersecting with themselves) Is this still accurate or should I further use a Jacobian to linearize the matrix? (If so, can somebody provide a small hint on how to approach the result, take any initial state for initial condition)","Linearize the equation $$x'' = -\alpha x-\rho x'+c \sin(t)$$ It is very easy when $c=0$ giving you a  $$ x' = y $$$$ y' = -\alpha x -\rho y $$ giving you a very nice phase portrait. However, if $c$ is non-zero, the linearization should be like  $$ x' = y $$$$ y' = -\alpha x -\rho y +c\sin(t) $$ but this gives a very ugly phase portrait (the lines keep intersecting with themselves) Is this still accurate or should I further use a Jacobian to linearize the matrix? (If so, can somebody provide a small hint on how to approach the result, take any initial state for initial condition)",,['ordinary-differential-equations']
5,Outer and Inner expansions of odes,Outer and Inner expansions of odes,,"I have been asked to determine the first two terms of the outer and inner expansions  of the ODE  $$\epsilon \frac{d^2y}{dx^2}+\frac{dy}{dx}+\frac{1}{1+x}y=0$$ on $0<x<1$ with $0 < \epsilon \ll 1$ with boundary conditions $y(1)=1, y(0)=0$. I've worked out the boundary layer is at $x=0$ but I cant get the right answer even for the outer perturbation. I've been told to maybe Taylor expand it but I still can't seem to get it using the expansion $y=y_0+\epsilon y_1$. The solution is meant to be $y_0=\frac{2}{1 + x}$ which I can get and then I get lost getting $$y_1=\frac{-2}{1+x}+\frac{4}{(1+x)^2}$$ Can anyone see how you can get to this? Using the expansion $y=y_0+\epsilon y_1$ I have got the equation to be $\epsilon   y_0'' + y_0' + \epsilon y_1' + \frac{1}{1+x} y_0 + \frac{1}{1+x} \epsilon y_1=0$. The peeling off order one I have the equation $y_0'+ \frac{1}{1+x} y_0=0$, which I solved using the integrating factor to get $y_0=\frac{A}{1 + x}$ then used the BC at $x=1$ to get $A=2$. Next is when I got problems getting the answer as I got order $\epsilon$ to be $y_0''+y_1'+\frac{1}{1+x} y_1=0$. I got $y_0''=\frac{4}{(1+x)^3}$, so the equation becomes $y_1'+\frac{1}{1+x} y_1=\frac{-4}{(1+x)^3}$ but this is where I am struggling?","I have been asked to determine the first two terms of the outer and inner expansions  of the ODE  $$\epsilon \frac{d^2y}{dx^2}+\frac{dy}{dx}+\frac{1}{1+x}y=0$$ on $0<x<1$ with $0 < \epsilon \ll 1$ with boundary conditions $y(1)=1, y(0)=0$. I've worked out the boundary layer is at $x=0$ but I cant get the right answer even for the outer perturbation. I've been told to maybe Taylor expand it but I still can't seem to get it using the expansion $y=y_0+\epsilon y_1$. The solution is meant to be $y_0=\frac{2}{1 + x}$ which I can get and then I get lost getting $$y_1=\frac{-2}{1+x}+\frac{4}{(1+x)^2}$$ Can anyone see how you can get to this? Using the expansion $y=y_0+\epsilon y_1$ I have got the equation to be $\epsilon   y_0'' + y_0' + \epsilon y_1' + \frac{1}{1+x} y_0 + \frac{1}{1+x} \epsilon y_1=0$. The peeling off order one I have the equation $y_0'+ \frac{1}{1+x} y_0=0$, which I solved using the integrating factor to get $y_0=\frac{A}{1 + x}$ then used the BC at $x=1$ to get $A=2$. Next is when I got problems getting the answer as I got order $\epsilon$ to be $y_0''+y_1'+\frac{1}{1+x} y_1=0$. I got $y_0''=\frac{4}{(1+x)^3}$, so the equation becomes $y_1'+\frac{1}{1+x} y_1=\frac{-4}{(1+x)^3}$ but this is where I am struggling?",,"['ordinary-differential-equations', 'taylor-expansion', 'mathematical-physics', 'boundary-value-problem']"
6,Solving $u(t)=f(t)+a\int_0^t u(s)ds$ by assuming $f$ is differentiable,Solving  by assuming  is differentiable,u(t)=f(t)+a\int_0^t u(s)ds f,"Original Let $a\in\mathbb R$ and $f\colon [0,1]\to\mathbb R$ a continuous   function. Solve the integral equation $$u(t)=f(t)+a\int_0^t  u(s)\mathrm ds,\quad t\geq 0$$ and find an explicit formula for the   solution. First assume $f$ is differentiable. Then $$u'(t)=f'(t)+au(t)$$ $$\to u'(t)-au(t)=f'(t)$$ $$\to u'(t)e^{-at}-au(t)e^{-at}=f'(t)e^{-at}$$ $$\to (u(t)e^{-at})'=f'(t)e^{-at}$$ $$\to (u(t)e^{-at})=\int f'(t)e^{-at} dt$$ $$\to u(t)=e^{at}\int f'(t)e^{-at} dt$$ $$\to u(t)=e^{at}[e^{-at}f(t)+a\int f e^{-at} dt]$$ $$\to u(t)=f(t)+ae^{at}\int f e^{-at} dt$$ Second, use the above as an Ansatz to show that the solution for when $f$ is differentiable is the same as when $f$ isn't . Is this merely coincidence? Or is there some rule like in solving integral equations with conditions of blah blah blah, the Ansatz is of when $f$ is differentiable under the conditions of blah blah blah, is right?","Original Let $a\in\mathbb R$ and $f\colon [0,1]\to\mathbb R$ a continuous   function. Solve the integral equation $$u(t)=f(t)+a\int_0^t  u(s)\mathrm ds,\quad t\geq 0$$ and find an explicit formula for the   solution. First assume $f$ is differentiable. Then $$u'(t)=f'(t)+au(t)$$ $$\to u'(t)-au(t)=f'(t)$$ $$\to u'(t)e^{-at}-au(t)e^{-at}=f'(t)e^{-at}$$ $$\to (u(t)e^{-at})'=f'(t)e^{-at}$$ $$\to (u(t)e^{-at})=\int f'(t)e^{-at} dt$$ $$\to u(t)=e^{at}\int f'(t)e^{-at} dt$$ $$\to u(t)=e^{at}[e^{-at}f(t)+a\int f e^{-at} dt]$$ $$\to u(t)=f(t)+ae^{at}\int f e^{-at} dt$$ Second, use the above as an Ansatz to show that the solution for when $f$ is differentiable is the same as when $f$ isn't . Is this merely coincidence? Or is there some rule like in solving integral equations with conditions of blah blah blah, the Ansatz is of when $f$ is differentiable under the conditions of blah blah blah, is right?",,"['calculus', 'real-analysis', 'integration', 'ordinary-differential-equations', 'derivatives']"
7,Differential equation using Laplace transform struck on inverse Laplace,Differential equation using Laplace transform struck on inverse Laplace,,I was solving this differential equation  $$ty''+2y'+ty=\cos{t}$$ with initial condition $y(0)=1$. I took Laplace on both sides and after simplifying got this differential equation in terms of $Y(s)$ $$(s^2-2)Y'(s)+4sY(s)=\frac{s}{s^2+1}+3$$ Solving this I got $$Y(s)=\frac{s^2- 3\log{(s^2+1)}+2s^3-12s}{2(s^2-2)^2}$$ What is the Laplace inverse of $Y(s)$?,I was solving this differential equation  $$ty''+2y'+ty=\cos{t}$$ with initial condition $y(0)=1$. I took Laplace on both sides and after simplifying got this differential equation in terms of $Y(s)$ $$(s^2-2)Y'(s)+4sY(s)=\frac{s}{s^2+1}+3$$ Solving this I got $$Y(s)=\frac{s^2- 3\log{(s^2+1)}+2s^3-12s}{2(s^2-2)^2}$$ What is the Laplace inverse of $Y(s)$?,,"['ordinary-differential-equations', 'inverse-laplace']"
8,"Show that $f(x)={1+\ln x\over x}, x>0$",Show that,"f(x)={1+\ln x\over x}, x>0","Let $f:(0,+\infty)\to\mathbb R$ be a function with $f(1)=1$ which is differentiable and for which it applies: $$xf(x)=1-x^2f'(x), \forall x>0$$ Show that $f(x)={1+\ln x\over x}, x>0$ Personal work: $$xf(x)=1-x^2f'(x)\iff_{x\neq0} f(x)={1-x^2f'(x)\over x}$$ We know that $f(1)=1$ , so: $$f(1)=1\iff{1-x^2f'(x)\over x}=1\iff1-x^2f'(x)=x\iff-x^2f'(x)=x-1\iff f'(x)={x-1\over -x^2}$$ That's what I got. What's the problem? The actual derivative of $f(x)$ is ${-\ln x\over x^2}$ and not $$\color{red}{x-1\over -x^2}$$","Let be a function with which is differentiable and for which it applies: Show that Personal work: We know that , so: That's what I got. What's the problem? The actual derivative of is and not","f:(0,+\infty)\to\mathbb R f(1)=1 xf(x)=1-x^2f'(x), \forall x>0 f(x)={1+\ln x\over x}, x>0 xf(x)=1-x^2f'(x)\iff_{x\neq0} f(x)={1-x^2f'(x)\over x} f(1)=1 f(1)=1\iff{1-x^2f'(x)\over x}=1\iff1-x^2f'(x)=x\iff-x^2f'(x)=x-1\iff f'(x)={x-1\over -x^2} f(x) {-\ln x\over x^2} \color{red}{x-1\over -x^2}","['ordinary-differential-equations', 'derivatives']"
9,Mechanics Question on Differential Equations,Mechanics Question on Differential Equations,,"I am going through a question in a past mechanics exam paper for a first-year undergraduate course and I was pretty stumped on this question. Question: A particle of mass 5kg moves along the x axis under the influence of two forces. Firstly,   it experiences an attractive force towards the origin O of 40 times the instantaneous distance   from O and secondly damping (or resistive force) which is 20 times the instantaneous   speed. Assume that the particle starts from 0.2m from the origin. (i) Set up the differential equation and conditions which describe the motion of the   particle. (ii) Write down the position of the particle x at time t and determine the period of the   oscillation. I managed to get a differential equation for the first part but is really confused with how to manipulate it for part 2, which is making me question the answer to the first part. I managed to get $$ \frac{dv}{dx} = \frac{8x-4v}{v}$$ for the first part using Newton's second law of motion. If anyone could help correct this or give me tips for the second part, that would be great. Thanks!","I am going through a question in a past mechanics exam paper for a first-year undergraduate course and I was pretty stumped on this question. Question: A particle of mass 5kg moves along the x axis under the influence of two forces. Firstly,   it experiences an attractive force towards the origin O of 40 times the instantaneous distance   from O and secondly damping (or resistive force) which is 20 times the instantaneous   speed. Assume that the particle starts from 0.2m from the origin. (i) Set up the differential equation and conditions which describe the motion of the   particle. (ii) Write down the position of the particle x at time t and determine the period of the   oscillation. I managed to get a differential equation for the first part but is really confused with how to manipulate it for part 2, which is making me question the answer to the first part. I managed to get $$ \frac{dv}{dx} = \frac{8x-4v}{v}$$ for the first part using Newton's second law of motion. If anyone could help correct this or give me tips for the second part, that would be great. Thanks!",,"['ordinary-differential-equations', 'physics', 'classical-mechanics']"
