,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove that $\lim_{x\to\infty} f(x) = 0$ [duplicate],Prove that  [duplicate],\lim_{x\to\infty} f(x) = 0,"This question already has answers here : If $f(x)\to 0$ as $x\to\infty$ and $f''$ is bounded, show that $f'(x)\to0$ as $x\to\infty$ (4 answers) Closed 7 years ago . Let $f:\mathbb{R}\to\mathbb{R}$ which is continuously differentiable ($f\in C^1$). Lets assume $\int_0^\infty f < \infty$ and $f'(x)$ is bounded. Show that $\lim_{x\to\infty}f(x) = 0$. All I could think of is doing integration by parts: $$ \int_0^\infty f(x)\,dx = \sum_{n=1}^\infty \int_{n-1}^n 1\cdot f(x)\,dx = \sum_{n=1}^\infty \left( \left.xf(x)\vphantom{\frac11}\right|_{n-1}^n - \int_{n-1}^n xf'(x) \, dx  \right)$$","This question already has answers here : If $f(x)\to 0$ as $x\to\infty$ and $f''$ is bounded, show that $f'(x)\to0$ as $x\to\infty$ (4 answers) Closed 7 years ago . Let $f:\mathbb{R}\to\mathbb{R}$ which is continuously differentiable ($f\in C^1$). Lets assume $\int_0^\infty f < \infty$ and $f'(x)$ is bounded. Show that $\lim_{x\to\infty}f(x) = 0$. All I could think of is doing integration by parts: $$ \int_0^\infty f(x)\,dx = \sum_{n=1}^\infty \int_{n-1}^n 1\cdot f(x)\,dx = \sum_{n=1}^\infty \left( \left.xf(x)\vphantom{\frac11}\right|_{n-1}^n - \int_{n-1}^n xf'(x) \, dx  \right)$$",,"['calculus', 'integration']"
1,"Infinite Double Exponential Sum, with Functional Equation $g(x) = g(\sqrt{x})$","Infinite Double Exponential Sum, with Functional Equation",g(x) = g(\sqrt{x}),What is a closed form for $$ \lim_{n\to-\infty}\sum_{i=n}^{\infty}\frac{x^{2^i}(x^{2^i}-1)}{(x^{2^{i+2}}+1)} $$ The series has the form: $$... \frac{x^{\frac{1}{4}}(x^{\frac{1}{4}}-1)}{x+1} + \frac{x^{\frac{1}{2}}(x^{\frac{1}{2}}-1)}{x^{2}+1}  + \frac{x(x-1)}{x^4+1} +\frac{x^2(x^2-1)}{x^8+1}  ... $$ Among other things the closed form satisfies $$g(x) = g\left(\sqrt{x}\right)$$ where we select the principal square root.,What is a closed form for $$ \lim_{n\to-\infty}\sum_{i=n}^{\infty}\frac{x^{2^i}(x^{2^i}-1)}{(x^{2^{i+2}}+1)} $$ The series has the form: $$... \frac{x^{\frac{1}{4}}(x^{\frac{1}{4}}-1)}{x+1} + \frac{x^{\frac{1}{2}}(x^{\frac{1}{2}}-1)}{x^{2}+1}  + \frac{x(x-1)}{x^4+1} +\frac{x^2(x^2-1)}{x^8+1}  ... $$ Among other things the closed form satisfies $$g(x) = g\left(\sqrt{x}\right)$$ where we select the principal square root.,,"['calculus', 'sequences-and-series', 'convergence-divergence', 'functional-equations', 'exponential-sum']"
2,Prove that the eigenvalues of the Legendre equation are integers,Prove that the eigenvalues of the Legendre equation are integers,,"The Legendre equation, $$\frac{d}{dx}((1-x^2)y') + \lambda y = 0$$ is an irregular Sturm-Liouville problem with $p(x) = 1 - x^2$, so that -1 and 1 are its singular points. I have been trying since yesterday to prove that its eigenvalues are necessarily integers without any kind of success. How can one prove it?","The Legendre equation, $$\frac{d}{dx}((1-x^2)y') + \lambda y = 0$$ is an irregular Sturm-Liouville problem with $p(x) = 1 - x^2$, so that -1 and 1 are its singular points. I have been trying since yesterday to prove that its eigenvalues are necessarily integers without any kind of success. How can one prove it?",,"['calculus', 'ordinary-differential-equations', 'eigenvalues-eigenvectors']"
3,Signing $y''$ from $\log(\frac{x+y}{x})=x+y$,Signing  from,y'' \log(\frac{x+y}{x})=x+y,"Suppose that $x,y>0$ are positive reals such that $y$ is defined implicitly in terms of $x$ via:   $$ \log\left(\frac{x+y}{x}\right)=x+y.\tag{$\star$} $$   I would like study the sign of $y''$. Attempt : Write ($\star$) as $$ \log(x+y)-\log(x)=x+y. $$ Differentiate both sides w.r.t. $x$ yields $$ \frac{1+y'}{x+y}-\frac{1}{x}=1+y'\tag{$\star\star$} $$ which can be solved to get  $$ 1+y'=\frac{x+y}{x(1-x-y)}\cdot $$ Differentiate both sides of ($\star\star$) w.r.t. $x$ to get $$ \frac{(x+y)y''-(1+y')^2}{(x+y)^2}+\frac{1}{x^2}=y'' $$ which, after feeding to Mathematica while using $1+y'$ found above, gives $$ y''=\frac{(x+y-2) (x+y)^2}{x^2 (x+y-1)^3} $$ which can clearly take on positive and negative values depending on $x+y$. Indeed, looking back at ($\star$), we can freely vary $x+y$: to have $x+y=r>0$, simply set $$ x=e^{-r}r,\quad y=(1-e^{-r})r. $$ Is my attempt here reasonable to you? The reason I'm not confident is that if I feed ($\star$) directly to Mathematica, I get $$ y=-x-\text{ProductLog}[-x] $$ where (according to Help File) $\text{ProductLog}[z]$ gives the principal solution for $w$ in $z=we^w$. Then I plotted $$ \partial_x(\partial_x(-x-\text{ProductLog}[-x])) $$ and saw something that is only positive: What is going on? Can someone please explain this seeming discrepancy?","Suppose that $x,y>0$ are positive reals such that $y$ is defined implicitly in terms of $x$ via:   $$ \log\left(\frac{x+y}{x}\right)=x+y.\tag{$\star$} $$   I would like study the sign of $y''$. Attempt : Write ($\star$) as $$ \log(x+y)-\log(x)=x+y. $$ Differentiate both sides w.r.t. $x$ yields $$ \frac{1+y'}{x+y}-\frac{1}{x}=1+y'\tag{$\star\star$} $$ which can be solved to get  $$ 1+y'=\frac{x+y}{x(1-x-y)}\cdot $$ Differentiate both sides of ($\star\star$) w.r.t. $x$ to get $$ \frac{(x+y)y''-(1+y')^2}{(x+y)^2}+\frac{1}{x^2}=y'' $$ which, after feeding to Mathematica while using $1+y'$ found above, gives $$ y''=\frac{(x+y-2) (x+y)^2}{x^2 (x+y-1)^3} $$ which can clearly take on positive and negative values depending on $x+y$. Indeed, looking back at ($\star$), we can freely vary $x+y$: to have $x+y=r>0$, simply set $$ x=e^{-r}r,\quad y=(1-e^{-r})r. $$ Is my attempt here reasonable to you? The reason I'm not confident is that if I feed ($\star$) directly to Mathematica, I get $$ y=-x-\text{ProductLog}[-x] $$ where (according to Help File) $\text{ProductLog}[z]$ gives the principal solution for $w$ in $z=we^w$. Then I plotted $$ \partial_x(\partial_x(-x-\text{ProductLog}[-x])) $$ and saw something that is only positive: What is going on? Can someone please explain this seeming discrepancy?",,['calculus']
4,Calculus II: Comparison Test,Calculus II: Comparison Test,,I have this math problem where I have to show that a sum converges. Is this correct? Thanks $$\sum_{n=1}^{\infty}\frac{2n-1}{ne^n}$$ I chose $\sum_{n=1}^{\infty}\frac{2n}{ne^n}$ to compare it to. Which simplifies to $\sum_{n=1}^{\infty}\frac{2}{e^n}$ Which is the same as $\sum_{n=1}^{\infty}2(\frac{1}{e})^n$. Since $\frac{1}{e}$ is $ < 1 $;  $\sum_{n=1}^{\infty}\frac{2n-1}{ne^n}$ converges,I have this math problem where I have to show that a sum converges. Is this correct? Thanks $$\sum_{n=1}^{\infty}\frac{2n-1}{ne^n}$$ I chose $\sum_{n=1}^{\infty}\frac{2n}{ne^n}$ to compare it to. Which simplifies to $\sum_{n=1}^{\infty}\frac{2}{e^n}$ Which is the same as $\sum_{n=1}^{\infty}2(\frac{1}{e})^n$. Since $\frac{1}{e}$ is $ < 1 $;  $\sum_{n=1}^{\infty}\frac{2n-1}{ne^n}$ converges,,"['calculus', 'sequences-and-series', 'riemann-sum']"
5,Integral of a product of five Bessel functions of order $0$,Integral of a product of five Bessel functions of order,0,"Does the following integral have a closed form? $$ \mathcal{J}(2,3,5,7,11) = \int_0^\infty x J_0(x\sqrt{2})J_0(x\sqrt{3})J_0(x\sqrt{5})J_0(x\sqrt{7})J_0(x\sqrt{11})\,dx. $$ I know that some similar integrals do have a closed form $$ \mathcal{J}(2,3,5) = \frac{1}{\pi \sqrt{6}} \approx 0.12995. $$ $$ \mathcal{J}(2,3,5,7) = \frac{1}{\pi^2 210^{1/4}}K(\tfrac14\sqrt\alpha) \approx 0.110411, \qquad 43-672\alpha+42\alpha^2 = 0, \qquad \alpha\approx 15.9358. $$ (Here $K(k)$ is the complete elliptic integral of the first kind with modulus $k$.) Numerically, the integral is approximately $$ 0.061064349908721692\ldots, $$ but I could not find a symbolic value for this constant.","Does the following integral have a closed form? $$ \mathcal{J}(2,3,5,7,11) = \int_0^\infty x J_0(x\sqrt{2})J_0(x\sqrt{3})J_0(x\sqrt{5})J_0(x\sqrt{7})J_0(x\sqrt{11})\,dx. $$ I know that some similar integrals do have a closed form $$ \mathcal{J}(2,3,5) = \frac{1}{\pi \sqrt{6}} \approx 0.12995. $$ $$ \mathcal{J}(2,3,5,7) = \frac{1}{\pi^2 210^{1/4}}K(\tfrac14\sqrt\alpha) \approx 0.110411, \qquad 43-672\alpha+42\alpha^2 = 0, \qquad \alpha\approx 15.9358. $$ (Here $K(k)$ is the complete elliptic integral of the first kind with modulus $k$.) Numerically, the integral is approximately $$ 0.061064349908721692\ldots, $$ but I could not find a symbolic value for this constant.",,"['calculus', 'definite-integrals', 'special-functions', 'closed-form', 'bessel-functions']"
6,"Prove that $\int_{0}^{1}\sin{(\pi x)}x^x(1-x)^{1-x}\,dx =\frac{\pi e}{24} $",Prove that,"\int_{0}^{1}\sin{(\pi x)}x^x(1-x)^{1-x}\,dx =\frac{\pi e}{24} ","I've found here the following integral. $$I = \int_{0}^{1}\sin{(\pi (1-x))}x^x(1-x)^{1-x}\,dx=\int_{0}^{1}\sin{(\pi x)}x^x(1-x)^{1-x}\,dx=\frac{\pi e}{24}$$ I've never seen it before and I also didn't find the evaluation on math.se. How could we verify it? If it is a well-known integral, then could you give a reference?","I've found here the following integral. $$I = \int_{0}^{1}\sin{(\pi (1-x))}x^x(1-x)^{1-x}\,dx=\int_{0}^{1}\sin{(\pi x)}x^x(1-x)^{1-x}\,dx=\frac{\pi e}{24}$$ I've never seen it before and I also didn't find the evaluation on math.se. How could we verify it? If it is a well-known integral, then could you give a reference?",,"['calculus', 'integration', 'definite-integrals', 'closed-form']"
7,Wicked domain of integration in a triple integral,Wicked domain of integration in a triple integral,,"I am dealing with a domain of integration of the form: $\left(\frac{x-y}{x+y}\right)^2+\left(\frac{y-z}{y+z}\right)^2+\left(\frac{x-z}{x+z}\right)^2\leq k$ The region looks like this (for $k=0.2$): It becomes just a line for the limit case $k=0$ and the full first octant when $k=3$. All my efforts so far were unfruitful: Use Mathematica's ""Reduce"" command in order to get the limits (untreatable). Several different change of variables. Approximating it to an infinite pyramid/cone Profiting from the symmetry (also of my density function) and take only one third of this region, for instance intersecting it with $x - y \leq 0$ and $z - x \geq 0$. The idea was to be able to integrate there and just multiply the result by 3. Integrate only on the extended ""shadows"" (projections?) and meet the results afterwards. Truncate it with a plane $x+y+z<a$ with the intention to let $a\to\infty$ after integration And more efforts I'm ashamed to share. Could you please provide me with some further ideas? Does anyone even know if this surface has a name? I would like to avoid going numerical. Is there a way to solve it numerically, but not completely? I need a sharp estimate of the final integral as a function of $k$. The fact that is improper doesn't bother me, since the integrand is well defined for unbounded regions. Update : I tried applying the divergence theorem, but the expression of the normal vector is incredibly discouraging (more than 125 lines in Mathematica). I doubt that I could integrate that (didn't even try). Any ideas...?","I am dealing with a domain of integration of the form: $\left(\frac{x-y}{x+y}\right)^2+\left(\frac{y-z}{y+z}\right)^2+\left(\frac{x-z}{x+z}\right)^2\leq k$ The region looks like this (for $k=0.2$): It becomes just a line for the limit case $k=0$ and the full first octant when $k=3$. All my efforts so far were unfruitful: Use Mathematica's ""Reduce"" command in order to get the limits (untreatable). Several different change of variables. Approximating it to an infinite pyramid/cone Profiting from the symmetry (also of my density function) and take only one third of this region, for instance intersecting it with $x - y \leq 0$ and $z - x \geq 0$. The idea was to be able to integrate there and just multiply the result by 3. Integrate only on the extended ""shadows"" (projections?) and meet the results afterwards. Truncate it with a plane $x+y+z<a$ with the intention to let $a\to\infty$ after integration And more efforts I'm ashamed to share. Could you please provide me with some further ideas? Does anyone even know if this surface has a name? I would like to avoid going numerical. Is there a way to solve it numerically, but not completely? I need a sharp estimate of the final integral as a function of $k$. The fact that is improper doesn't bother me, since the integrand is well defined for unbounded regions. Update : I tried applying the divergence theorem, but the expression of the normal vector is incredibly discouraging (more than 125 lines in Mathematica). I doubt that I could integrate that (didn't even try). Any ideas...?",,"['calculus', 'integration', 'surfaces']"
8,Integration of product of functions(Special form),Integration of product of functions(Special form),,"Sir, I have been doing a proof related to one research topic. But after a long effort, I got ended up in a messy integration equation. Could you give me some suggestions to solve this equations? (Any method like substitutions etc are welcome). Kind of stucked my work because of this. I am giving you the integration equation as follows NB :: ""*"" notation also implies multiplication. Means $a \times b = ab=a*b$ Given Data in the question $   \lambda(t)  =   \left(\sqrt{\left( \frac{t}{2}A- a   \right )^2+\left(   \frac{t }{2}B- b   \right )^2+\left( \frac{t }{2}C- c    \right )^2} \right) \\= \sqrt{ \frac{t^2}{4}(A^2+B^2+C^2)-(Aa+Bb+Cc)t+(a^2+b^2+c^2)  }  \tag 1$ We here imply only positive square root. A,B,C,a,b and c are constants we cant alter the values. Only t is a variable here. 2.   $\phi(t)_0=  \frac{sin \left(  \frac{t}{2}\lambda(t) \right)}{ \lambda(t)}*\left( \frac{t }{2}A- a  \right)   \tag2$                      $\phi(t)_1=  \frac{sin \left(  \frac{t}{2}\lambda(t) \right)}{ \lambda(t)}*\left( \frac{t }{2}B- b  \right)     \tag3$   $\phi(t)_2=  \frac{sin \left(  \frac{t}{2}\lambda(t) \right)}{ \lambda(t)}*\left( \frac{t }{2}C- c  \right)     \tag2$ We have two  sets of questions. SET 1 is the original problem. I have added SET 2 as supplementary  because solving this will lead to the solution of SET 1. Any solution to either set 1 or set 2 is welcome. Main issue I face here is the difficulty to take out square root from sin . Note that A,B,C,a,b,c can have any real values. It is not necessary that the $\frac{t^2}{4}(A^2+B^2+C^2)-(Aa+Bb+Cc)t+(a^2+b^2+c^2) $ has equal roots Question SET 1 Is there anyway to solve $  \int \phi(t)_0 cos \left( \frac{t}{2}\lambda(t)\right) \ dt\tag 5$? Is there anyway to solve $  \int \phi(t)_0 \phi(t)_1 \ dt \tag 6$ ? Is there anyway to solve $  \int \phi(t)_1 \phi(t)_2 \ dt \tag 7$  ? SET 2 Is there anyway to solve $\displaystyle \int t^2\frac{\sin^2\left(t \sqrt{ at^2+bt+c}\right) }{   at^2+bt+c}  \operatorname{d}t \tag8$? Is there anyway to solve $\displaystyle \int t\frac{\sin^2\left(t \sqrt{ at^2+bt+c}\right) }{   at^2+bt+c } \operatorname{d}t \tag8$? Is there anyway to solve $\displaystyle \int t^2\frac{\sin \left(2\times t\sqrt{ at^2+bt+c}\right) }{   at^2+bt+c } \operatorname dt \tag8$? Is there anyway to solve $\displaystyle  \int t \frac{\sin \left(2\times t\sqrt{ at^2+bt+c}\right) }{ \sqrt{ at^2+bt+c}} \operatorname dt \tag8$? Some attempts currently I am trying Thinking about the possiblity of exponent expression of sin x and cos x  as here Thinking about the possibility of  product form results of sin xcos x  as here Thinking about substitution method by utilizing property $ax^2+bx+c =a \left(x+ \frac{b}{2a}\right)^2-\frac{b^2-4ac}{4a}$  as done here NB : So far I couldnot solve it. Main issue here is the square root inside trigonometric terms. It is difficult to convert it in to a solvable propblem Thanks for taking time to read my doubt. Hope nice suggestions and discussions","Sir, I have been doing a proof related to one research topic. But after a long effort, I got ended up in a messy integration equation. Could you give me some suggestions to solve this equations? (Any method like substitutions etc are welcome). Kind of stucked my work because of this. I am giving you the integration equation as follows NB :: ""*"" notation also implies multiplication. Means $a \times b = ab=a*b$ Given Data in the question $   \lambda(t)  =   \left(\sqrt{\left( \frac{t}{2}A- a   \right )^2+\left(   \frac{t }{2}B- b   \right )^2+\left( \frac{t }{2}C- c    \right )^2} \right) \\= \sqrt{ \frac{t^2}{4}(A^2+B^2+C^2)-(Aa+Bb+Cc)t+(a^2+b^2+c^2)  }  \tag 1$ We here imply only positive square root. A,B,C,a,b and c are constants we cant alter the values. Only t is a variable here. 2.   $\phi(t)_0=  \frac{sin \left(  \frac{t}{2}\lambda(t) \right)}{ \lambda(t)}*\left( \frac{t }{2}A- a  \right)   \tag2$                      $\phi(t)_1=  \frac{sin \left(  \frac{t}{2}\lambda(t) \right)}{ \lambda(t)}*\left( \frac{t }{2}B- b  \right)     \tag3$   $\phi(t)_2=  \frac{sin \left(  \frac{t}{2}\lambda(t) \right)}{ \lambda(t)}*\left( \frac{t }{2}C- c  \right)     \tag2$ We have two  sets of questions. SET 1 is the original problem. I have added SET 2 as supplementary  because solving this will lead to the solution of SET 1. Any solution to either set 1 or set 2 is welcome. Main issue I face here is the difficulty to take out square root from sin . Note that A,B,C,a,b,c can have any real values. It is not necessary that the $\frac{t^2}{4}(A^2+B^2+C^2)-(Aa+Bb+Cc)t+(a^2+b^2+c^2) $ has equal roots Question SET 1 Is there anyway to solve $  \int \phi(t)_0 cos \left( \frac{t}{2}\lambda(t)\right) \ dt\tag 5$? Is there anyway to solve $  \int \phi(t)_0 \phi(t)_1 \ dt \tag 6$ ? Is there anyway to solve $  \int \phi(t)_1 \phi(t)_2 \ dt \tag 7$  ? SET 2 Is there anyway to solve $\displaystyle \int t^2\frac{\sin^2\left(t \sqrt{ at^2+bt+c}\right) }{   at^2+bt+c}  \operatorname{d}t \tag8$? Is there anyway to solve $\displaystyle \int t\frac{\sin^2\left(t \sqrt{ at^2+bt+c}\right) }{   at^2+bt+c } \operatorname{d}t \tag8$? Is there anyway to solve $\displaystyle \int t^2\frac{\sin \left(2\times t\sqrt{ at^2+bt+c}\right) }{   at^2+bt+c } \operatorname dt \tag8$? Is there anyway to solve $\displaystyle  \int t \frac{\sin \left(2\times t\sqrt{ at^2+bt+c}\right) }{ \sqrt{ at^2+bt+c}} \operatorname dt \tag8$? Some attempts currently I am trying Thinking about the possiblity of exponent expression of sin x and cos x  as here Thinking about the possibility of  product form results of sin xcos x  as here Thinking about substitution method by utilizing property $ax^2+bx+c =a \left(x+ \frac{b}{2a}\right)^2-\frac{b^2-4ac}{4a}$  as done here NB : So far I couldnot solve it. Main issue here is the square root inside trigonometric terms. It is difficult to convert it in to a solvable propblem Thanks for taking time to read my doubt. Hope nice suggestions and discussions",,"['calculus', 'integration', 'indefinite-integrals']"
9,Width of the Eiffel Tower as a function of height?,Width of the Eiffel Tower as a function of height?,,"In the preface of Advanced Engineering Mathematics, 2nd Ed. by Zill and Cullen, it is claimed that the function relating the width of the Eiffel Tower as to the distance from its top, $x \mapsto f(x)$, is given by the solution of the following equation: $$ af(x)\int_0^{x}f(t)^2\,dt=x\int_0^x f(t)\,dt - \int_0^x tf(t)\,dt $$ The authors invite readers who can solve this equation to email them the solution, and I have always wondered why they do this. Is it an open problem?","In the preface of Advanced Engineering Mathematics, 2nd Ed. by Zill and Cullen, it is claimed that the function relating the width of the Eiffel Tower as to the distance from its top, $x \mapsto f(x)$, is given by the solution of the following equation: $$ af(x)\int_0^{x}f(t)^2\,dt=x\int_0^x f(t)\,dt - \int_0^x tf(t)\,dt $$ The authors invite readers who can solve this equation to email them the solution, and I have always wondered why they do this. Is it an open problem?",,"['calculus', 'functional-equations']"
