,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Derivative of an even function is odd and vice versa,Derivative of an even function is odd and vice versa,,"This is the question: ""Show that the derivative of an even function is odd and that the derivative of an odd function is even. (Write the equation that says $f$ is even, and differentiate both sides, using the chain rule.)"" I already read numerous solutions online. The following block shows the official solution, but I didn't quite understand it. (Particularly, I'm not convinced why exactly $dz/dx=-1$ if $z=-x$ .) (1F-6). Following the hint, let $z=-x$ . If $f$ is even, then $f(x)=f(z).$ Differentiating and using the chain rule: $$f'(x)=f'(z) \frac{dz}{dx}=-f'(z),$$ because $\frac{dz}{dx}=-1.$ But this means that $f'$ is odd. Similarly, if $g$ is odd, then $g(x)=-g(z)$ . Differentiating and using the chain rule: $$g'(x)=-g'(z) \frac{dz}{dx}=g'(z),$$ because $\frac{dz}{dx}=-1.$ Thanks in advance =]","This is the question: ""Show that the derivative of an even function is odd and that the derivative of an odd function is even. (Write the equation that says is even, and differentiate both sides, using the chain rule.)"" I already read numerous solutions online. The following block shows the official solution, but I didn't quite understand it. (Particularly, I'm not convinced why exactly if .) (1F-6). Following the hint, let . If is even, then Differentiating and using the chain rule: because But this means that is odd. Similarly, if is odd, then . Differentiating and using the chain rule: because Thanks in advance =]","f dz/dx=-1 z=-x z=-x f f(x)=f(z). f'(x)=f'(z) \frac{dz}{dx}=-f'(z), \frac{dz}{dx}=-1. f' g g(x)=-g(z) g'(x)=-g'(z) \frac{dz}{dx}=g'(z), \frac{dz}{dx}=-1.","['derivatives', 'chain-rule']"
1,Showing $f'(x) = f(x)$ implies an exponential function [duplicate],Showing  implies an exponential function [duplicate],f'(x) = f(x),"This question already has answers here : Closed 12 years ago . Possible Duplicate: Proof that $\exp(x)$ is the only function for which $f(x) = f'(x)$ How can I show the statement $f'(x) = f(x)$ implies the function is defined as $f: \mathbb{R} \rightarrow \mathbb{R} : x \rightarrow a\cdot \exp(x)$ without using integrals. My attempt at a solution: I tried to show that the Taylor series of $f$ has the same structure as $a\cdot \exp(x)$ , but I fail at showing that the error on the series converges to zero.","This question already has answers here : Closed 12 years ago . Possible Duplicate: Proof that is the only function for which How can I show the statement implies the function is defined as without using integrals. My attempt at a solution: I tried to show that the Taylor series of has the same structure as , but I fail at showing that the error on the series converges to zero.",\exp(x) f(x) = f'(x) f'(x) = f(x) f: \mathbb{R} \rightarrow \mathbb{R} : x \rightarrow a\cdot \exp(x) f a\cdot \exp(x),['derivatives']
2,Continuity of Derivative at a point.,Continuity of Derivative at a point.,,Is it possible that derivative of a function exists at a point but derivative does not exist in neighbourhood of that point. If this happens then how is it possible. I feel that if derivative exists at a point then the left hand derivative is equal to the right hand derivative so derivative should exist in neighbourhood of that point.,Is it possible that derivative of a function exists at a point but derivative does not exist in neighbourhood of that point. If this happens then how is it possible. I feel that if derivative exists at a point then the left hand derivative is equal to the right hand derivative so derivative should exist in neighbourhood of that point.,,"['derivatives', 'differential']"
3,Obtaining derivative of log of sigmoid function,Obtaining derivative of log of sigmoid function,,I saw the following result: $$ \dfrac{\mathrm{d}}{\mathrm{d}x} \left( \log\left( \dfrac{1}{1+\mathrm{e}^{-x}} \right) \right) = \dfrac{1}{\mathrm{e}^x+1} $$ What are the intermediary steps for obtaining this result?,I saw the following result: $$ \dfrac{\mathrm{d}}{\mathrm{d}x} \left( \log\left( \dfrac{1}{1+\mathrm{e}^{-x}} \right) \right) = \dfrac{1}{\mathrm{e}^x+1} $$ What are the intermediary steps for obtaining this result?,,"['derivatives', 'logarithms', 'exponential-function']"
4,How is implicit differentiation formally defined?,How is implicit differentiation formally defined?,,"I get that differentiation is an operation used on a function, so if a function is defined $x\mapsto x^2$, the derivative is  $$ (x\mapsto x^2)'    = x \mapsto \lim_{h\to 0} \frac{x^2+2xh+h^2-x^2}{h} = x\mapsto 2x. $$ But how can you extend the definition $f' = \dfrac{f_h-f}{h}$ in such a way that it works with implicit functions/multifunctions? I know that it works, but I don't understand how it works for equations like $y^2 = 4-x^2$.","I get that differentiation is an operation used on a function, so if a function is defined $x\mapsto x^2$, the derivative is  $$ (x\mapsto x^2)'    = x \mapsto \lim_{h\to 0} \frac{x^2+2xh+h^2-x^2}{h} = x\mapsto 2x. $$ But how can you extend the definition $f' = \dfrac{f_h-f}{h}$ in such a way that it works with implicit functions/multifunctions? I know that it works, but I don't understand how it works for equations like $y^2 = 4-x^2$.",,"['derivatives', 'implicit-differentiation']"
5,Use a set of data points from a graph to find a derivative,Use a set of data points from a graph to find a derivative,,"I have a data logger that is recording the temperature readings from thermocouples at a specific interval.  This gives me data points that I can graph where the x-coordinate is time and the y-coordinate is temperature.  For each set of data points that I graph, I can connect the points and make a line - usually curved.  I need to find the derivative of each line and graph those as well.  There is no known function that creates these curves, so I can't simply find the derivative of a function.  All I have is a huge list of (x,y) coordinates.  How do I take a derivative and graph it in this case?","I have a data logger that is recording the temperature readings from thermocouples at a specific interval.  This gives me data points that I can graph where the x-coordinate is time and the y-coordinate is temperature.  For each set of data points that I graph, I can connect the points and make a line - usually curved.  I need to find the derivative of each line and graph those as well.  There is no known function that creates these curves, so I can't simply find the derivative of a function.  All I have is a huge list of (x,y) coordinates.  How do I take a derivative and graph it in this case?",,"['derivatives', 'data-analysis']"
6,Derivative of the binomial $\binom x n$ with respect to $x$,Derivative of the binomial  with respect to,\binom x n x,"My background is not mathematics and I need to implement (in C++) the derivative of a binomial, with wxMaxima and wolfram.alpha as a helper. So far, the binomial can be written as: $$\binom x n = \frac 1 {n!}\prod_{k=1}^n (x-k+1)$$ This reduces to a continued convolution. For my specific needs, the binomial needs to be of the form: $$\binom{\frac{n+1}{2}x+\frac{n-1}{2}}{n}$$ But I also need the derivative of it, which wxMaxima solves as $$-\frac{1}{2}(n+1) \,\left( \psi_0\left( \frac{(n+1) x-n+1} 2 \right) -\psi_0 \left( \frac{(n+1) \,(x+1) }{2}\right) \right) \,\begin{pmatrix}\frac{( n+1) x+n-1}{2}\\ n \end{pmatrix}$$ while wolfram goes a bit further and, instead of $\psi_0$ gives $H_n$, which they call harmonic number . ( this link ). That $\psi$ seems to have quite an involved formula, but $H_n$,as functions.wolfram has it, is a simple $\sum_{k=1}^n 1/k$, which is a lot simpler in terms of C++. Now, because I have trust issues, I went on to verify the answer given by wolfram, in wxMaxima, for $n=4$. Here's the code: n:4$ g:diff(binomial((n+1)/2*(x+1)-1,n),x),expand,numer$ h:-(n+1)/2*binomial((n+1)/2*(x+1)-1,n)*(sum(1/k,k,1,(n+1)/2*(x-1))-sum(1/k,k,1,1/2*(n*(x+1)+x-1))); wxplot2d([g,h],[x,0,1]); and here's the output of it: plot As you can see, they don't match; plotting wxMaxima's derivation is a match, but that involves $\psi$ as an infinite sum. So I'm left wondering what's wrong: is the implementation of the harmonic number? Is the derivation formula? Is it the way I transcribed it? TL;DR: I need a derivation formula (not the actual code, that's up to me) for the binomial that is (fairly) simple to implement and doesn't take ages to compute, in C++, as the whole function will be called in a bracketed root-finding algorithm. And I'm also using GMP from gmplib dot org (need 10 rep to post more than 2 links). Following G Cab 's excellent post, and modifying the formulas according to my needs, I managed to come up (with a bit of hammering) to this formula: $$\frac{d}{dx}\binom{\frac{n+1}{2}x+\frac{n-1}{2}}{n}=(-1)^n \frac{n+1}{2} \binom{\frac{n+1}{2}x + \frac{n-1}{2}}{n} \sum_{k=0}^{n-1} \frac{1}{\frac{n+1}{2}x +\frac{n-1}{2}-k}$$ The $(-1)^n$ takes care of odd $n$. Thank you very much everyone that answered.","My background is not mathematics and I need to implement (in C++) the derivative of a binomial, with wxMaxima and wolfram.alpha as a helper. So far, the binomial can be written as: $$\binom x n = \frac 1 {n!}\prod_{k=1}^n (x-k+1)$$ This reduces to a continued convolution. For my specific needs, the binomial needs to be of the form: $$\binom{\frac{n+1}{2}x+\frac{n-1}{2}}{n}$$ But I also need the derivative of it, which wxMaxima solves as $$-\frac{1}{2}(n+1) \,\left( \psi_0\left( \frac{(n+1) x-n+1} 2 \right) -\psi_0 \left( \frac{(n+1) \,(x+1) }{2}\right) \right) \,\begin{pmatrix}\frac{( n+1) x+n-1}{2}\\ n \end{pmatrix}$$ while wolfram goes a bit further and, instead of $\psi_0$ gives $H_n$, which they call harmonic number . ( this link ). That $\psi$ seems to have quite an involved formula, but $H_n$,as functions.wolfram has it, is a simple $\sum_{k=1}^n 1/k$, which is a lot simpler in terms of C++. Now, because I have trust issues, I went on to verify the answer given by wolfram, in wxMaxima, for $n=4$. Here's the code: n:4$ g:diff(binomial((n+1)/2*(x+1)-1,n),x),expand,numer$ h:-(n+1)/2*binomial((n+1)/2*(x+1)-1,n)*(sum(1/k,k,1,(n+1)/2*(x-1))-sum(1/k,k,1,1/2*(n*(x+1)+x-1))); wxplot2d([g,h],[x,0,1]); and here's the output of it: plot As you can see, they don't match; plotting wxMaxima's derivation is a match, but that involves $\psi$ as an infinite sum. So I'm left wondering what's wrong: is the implementation of the harmonic number? Is the derivation formula? Is it the way I transcribed it? TL;DR: I need a derivation formula (not the actual code, that's up to me) for the binomial that is (fairly) simple to implement and doesn't take ages to compute, in C++, as the whole function will be called in a bracketed root-finding algorithm. And I'm also using GMP from gmplib dot org (need 10 rep to post more than 2 links). Following G Cab 's excellent post, and modifying the formulas according to my needs, I managed to come up (with a bit of hammering) to this formula: $$\frac{d}{dx}\binom{\frac{n+1}{2}x+\frac{n-1}{2}}{n}=(-1)^n \frac{n+1}{2} \binom{\frac{n+1}{2}x + \frac{n-1}{2}}{n} \sum_{k=0}^{n-1} \frac{1}{\frac{n+1}{2}x +\frac{n-1}{2}-k}$$ The $(-1)^n$ takes care of odd $n$. Thank you very much everyone that answered.",,"['derivatives', 'binomial-coefficients']"
7,Solution to $\frac{d}{d\frac{1}{x}} x$,Solution to,\frac{d}{d\frac{1}{x}} x,"If I want to solve  $$\frac{d}{d\frac{1}{x}} x$$ is my approach correct? As $$\begin{align*} \frac{d}{d\frac{1}{x}}x&=\\ \text{with }\frac{1}{x}&=y\\ \frac{d}{dy}\frac{1}{y}&=-\frac{1}{y^2}\\ &=-\frac{1}{\left(\frac{1}{x}\right)^2}\\ &=-x^2 \end{align*}$$ Is this approach correct, or did I miss something?","If I want to solve  $$\frac{d}{d\frac{1}{x}} x$$ is my approach correct? As $$\begin{align*} \frac{d}{d\frac{1}{x}}x&=\\ \text{with }\frac{1}{x}&=y\\ \frac{d}{dy}\frac{1}{y}&=-\frac{1}{y^2}\\ &=-\frac{1}{\left(\frac{1}{x}\right)^2}\\ &=-x^2 \end{align*}$$ Is this approach correct, or did I miss something?",,"['derivatives', 'proof-verification']"
8,Lie derivative along time-dependent vector fields,Lie derivative along time-dependent vector fields,,"In ""Lectures on Symplectic Geometry"" by A. C. da Silva ( http://www.math.ist.utl.pt/~acannas/Books/lsg.pdf ) the author gives the following definition: $$ \mathcal{L}_{v_t}\omega := \frac{\mathrm d }{\mathrm d t} (\rho_t)^*\omega\big|_{t=0} $$ where $\rho_t$ satisfies $$ \frac{\mathrm d \rho_t}{\mathrm d t} = v_t\circ\rho_t \qquad \text{and} \qquad \rho_0 = \mathrm{id}. $$ I wonder if this actually makes sense. For time-independent vector fields $v_t=v$ it totally does, but in the time dependent case I have the following objections: The right-hand side of the definition of $\mathcal{L}_{v_t}$ does not use the parameter $t$ . Or is the $t$ in the left-hand side just to denote that we have a time-dependent vector field? But on page 40 the author uses the Cartan formula $$ \mathcal{L}_{v_t}\omega = i_{v_t}\mathrm{d\omega} + \mathrm{d}i_{v_t}\omega $$ where the right-hand side certainly depends on the parameter $t$ . The formula $$ \frac{\mathrm d}{\mathrm dt}\rho_t^*\omega = \rho_t^*\mathcal{L}_{v_t}\omega$$ given on page 36 seems to be wrong when you use the definition of $\mathcal{L}_{v_t}$ given above. For me everything works when I define instead $$ \mathcal{L}_{v_s} \omega:= \frac{\mathrm d }{\mathrm d t} (\rho_{s,t})^*\omega\big|_{t=s} $$ where $\rho_{s,t}$ satisfies $$ \frac{\mathrm d \rho_{s,t}}{\mathrm d t} = v_t\circ\rho_{s,t} \qquad \text{and} \qquad \rho_{s,s} = \mathrm{id}. $$ Does this make sense to you?","In ""Lectures on Symplectic Geometry"" by A. C. da Silva ( http://www.math.ist.utl.pt/~acannas/Books/lsg.pdf ) the author gives the following definition: where satisfies I wonder if this actually makes sense. For time-independent vector fields it totally does, but in the time dependent case I have the following objections: The right-hand side of the definition of does not use the parameter . Or is the in the left-hand side just to denote that we have a time-dependent vector field? But on page 40 the author uses the Cartan formula where the right-hand side certainly depends on the parameter . The formula given on page 36 seems to be wrong when you use the definition of given above. For me everything works when I define instead where satisfies Does this make sense to you?"," \mathcal{L}_{v_t}\omega := \frac{\mathrm d }{\mathrm d t} (\rho_t)^*\omega\big|_{t=0}  \rho_t  \frac{\mathrm d \rho_t}{\mathrm d t} = v_t\circ\rho_t \qquad \text{and} \qquad \rho_0 = \mathrm{id}.  v_t=v \mathcal{L}_{v_t} t t  \mathcal{L}_{v_t}\omega = i_{v_t}\mathrm{d\omega} + \mathrm{d}i_{v_t}\omega  t  \frac{\mathrm d}{\mathrm dt}\rho_t^*\omega = \rho_t^*\mathcal{L}_{v_t}\omega \mathcal{L}_{v_t}  \mathcal{L}_{v_s} \omega:= \frac{\mathrm d }{\mathrm d t} (\rho_{s,t})^*\omega\big|_{t=s}  \rho_{s,t}  \frac{\mathrm d \rho_{s,t}}{\mathrm d t} = v_t\circ\rho_{s,t} \qquad \text{and} \qquad \rho_{s,s} = \mathrm{id}. ","['derivatives', 'definition', 'differential-forms']"
9,notation of differentiation in differential geometry,notation of differentiation in differential geometry,,"I can't wrap my head around notation in differential geometry especially the abundant versions of differentiation. Peter Petersen: Riemannian Geometry defines a lot of notation to be equal but I don't really know when one tends to use which version and how to memorize the definitions and properties/identities. Directional derivative or equivalently the action of a vector field $X$ on a function ($f:M\to\mathbb R$): $X\cdot f=D_Xf=df\cdot X\ $, which is also denoted as $L_Xf$ This is mostly clear except why the notation $D_Xf\ $ exists. $grad(f)=\nabla f\ $ the gradiant of $f:M\to\mathbb R$ Has $\nabla$ something to do with the Levi-Civita connection? Lie derivative of vector fields: $L_XY:=[X,Y]= X\cdot Y - X\cdot Y\ $, where the action of one vector field on one another is given by: $X\cdot Y:=D_XY\ $ the directional derivative of $Y$ along an integral curve of the vector field $X$. Also mostly clear. The covariant derivative or Levi-Civita connection $\nabla_XY$ Here my understanding stops and my brain starts dripping out of my ears… Are there mnemonics or other ways to get into all those ways of thinking about differentiating on manifolds. And why do most books use coordinates - are they necessary I rather like not using $X=\sum_ia^i\partial_i$ for vector fields especially if the author (ab)uses Einstein sum convention.","I can't wrap my head around notation in differential geometry especially the abundant versions of differentiation. Peter Petersen: Riemannian Geometry defines a lot of notation to be equal but I don't really know when one tends to use which version and how to memorize the definitions and properties/identities. Directional derivative or equivalently the action of a vector field $X$ on a function ($f:M\to\mathbb R$): $X\cdot f=D_Xf=df\cdot X\ $, which is also denoted as $L_Xf$ This is mostly clear except why the notation $D_Xf\ $ exists. $grad(f)=\nabla f\ $ the gradiant of $f:M\to\mathbb R$ Has $\nabla$ something to do with the Levi-Civita connection? Lie derivative of vector fields: $L_XY:=[X,Y]= X\cdot Y - X\cdot Y\ $, where the action of one vector field on one another is given by: $X\cdot Y:=D_XY\ $ the directional derivative of $Y$ along an integral curve of the vector field $X$. Also mostly clear. The covariant derivative or Levi-Civita connection $\nabla_XY$ Here my understanding stops and my brain starts dripping out of my ears… Are there mnemonics or other ways to get into all those ways of thinking about differentiating on manifolds. And why do most books use coordinates - are they necessary I rather like not using $X=\sum_ia^i\partial_i$ for vector fields especially if the author (ab)uses Einstein sum convention.",,"['differential-geometry', 'notation', 'derivatives']"
