,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Discontinuity of Greatest Integer Function,Discontinuity of Greatest Integer Function,,Let $f(x)$ be an arbitrary function. Let $g(x) = \lfloor x\rfloor$ be the greatest integer function. We know that $g(x)$ is discontinuous whenever $x$ is integer. Can we say that $g(f(x)) = \lfloor f(x) \rfloor$ is discontinuous whenever $f(x)$ takes integer values?,Let be an arbitrary function. Let be the greatest integer function. We know that is discontinuous whenever is integer. Can we say that is discontinuous whenever takes integer values?,f(x) g(x) = \lfloor x\rfloor g(x) x g(f(x)) = \lfloor f(x) \rfloor f(x),"['calculus', 'functions', 'continuity', 'ceiling-and-floor-functions']"
1,"If $I_n=\int_0 ^1{\frac{x^{n+1}}{x+3}}dx$, prove $\lim_{n \to \infty} n I_n=\frac{1}{4}$","If , prove",I_n=\int_0 ^1{\frac{x^{n+1}}{x+3}}dx \lim_{n \to \infty} n I_n=\frac{1}{4},"Given $I_n=\displaystyle\int_0 ^1{\frac{x^{n+1}}{x+3}}\,dx$ for $n\in\mathbb N$ , prove that $$\lim_{n \to \infty} nI_n=\frac{1}{4}$$ Here is what the limit looks like: $$\lim_{n \to \infty} n\int_0 ^1{\frac{x^{n+1}}{x+3}}\,dx$$ I am not sure how to go about this exercise, but I tried solving the integral with no success. I integrated by parts once choosing $u = x^{n+1}$ and $v = \frac{1}{x+3}$ and this is what I got. $$I_n=\ln 4-(n+1)\int_0^1{x^n\ln(x+3)}\,dx$$ I don't know how to proceed. I was asked previously to prove that $I_{n+1}+3I_n=\frac{1}{n+2}$ , do you think this can be used somehow? I tried solving for $I_n$ but I don't see how it can help because of the $I_{n+1}$ that is left over? Help me out, please!","Given for , prove that Here is what the limit looks like: I am not sure how to go about this exercise, but I tried solving the integral with no success. I integrated by parts once choosing and and this is what I got. I don't know how to proceed. I was asked previously to prove that , do you think this can be used somehow? I tried solving for but I don't see how it can help because of the that is left over? Help me out, please!","I_n=\displaystyle\int_0 ^1{\frac{x^{n+1}}{x+3}}\,dx n\in\mathbb N \lim_{n \to \infty} nI_n=\frac{1}{4} \lim_{n \to \infty} n\int_0 ^1{\frac{x^{n+1}}{x+3}}\,dx u = x^{n+1} v = \frac{1}{x+3} I_n=\ln 4-(n+1)\int_0^1{x^n\ln(x+3)}\,dx I_{n+1}+3I_n=\frac{1}{n+2} I_n I_{n+1}","['real-analysis', 'calculus', 'limits', 'definite-integrals']"
2,Find $\lim_{x \to 0} \frac{(\tan(\tan x) - \sin (\sin x))}{ \tan x - \sin x}$,Find,\lim_{x \to 0} \frac{(\tan(\tan x) - \sin (\sin x))}{ \tan x - \sin x},Find $$\lim_{x\to 0} \dfrac{\tan(\tan x) - \sin (\sin x)}{ \tan x - \sin x}$$ $$= \lim_{x \to 0} \dfrac{\frac{\tan x \tan (\tan x)}{\tan x}- \frac{\sin x \sin (\sin x)}{\sin x}}{ \tan x - \sin x} = \lim_{x \to 0} \dfrac{\tan x - \sin x}{\tan x - \sin x} = 1$$ But the correct answer is $2$ . Where am I wrong $?$,Find But the correct answer is . Where am I wrong,\lim_{x\to 0} \dfrac{\tan(\tan x) - \sin (\sin x)}{ \tan x - \sin x} = \lim_{x \to 0} \dfrac{\frac{\tan x \tan (\tan x)}{\tan x}- \frac{\sin x \sin (\sin x)}{\sin x}}{ \tan x - \sin x} = \lim_{x \to 0} \dfrac{\tan x - \sin x}{\tan x - \sin x} = 1 2 ?,"['calculus', 'limits']"
3,Evaluating the following integral: $\int_{0}^{\infty }\frac{x\cos(ax)}{e^{bx}-1}\ dx$,Evaluating the following integral:,\int_{0}^{\infty }\frac{x\cos(ax)}{e^{bx}-1}\ dx,How can we compute this integral for all $\operatorname{Re}(a)>0$ and $\operatorname{Re}(b)>0$ ? $$\int_{0}^{\infty }\frac{x\cos(ax)}{e^{bx}-1}\ dx$$ Is there a way to compute it using methods from real analysis?,How can we compute this integral for all and ? Is there a way to compute it using methods from real analysis?,\operatorname{Re}(a)>0 \operatorname{Re}(b)>0 \int_{0}^{\infty }\frac{x\cos(ax)}{e^{bx}-1}\ dx,"['calculus', 'integration', 'improper-integrals']"
4,"Baby Rudin (""Principles of Mathematical Analysis""), chapter 3 exercise 3 [duplicate]","Baby Rudin (""Principles of Mathematical Analysis""), chapter 3 exercise 3 [duplicate]",,"This question already has answers here : Prob. 3, Chap. 3 in Baby Rudin: If $s_1 = \sqrt{2}$, and $s_{n+1} = \sqrt{2 + \sqrt{s_n}}$, what is the limit of this sequence? (3 answers) Closed 5 years ago . If $s_1=\sqrt 2$ , and $$s_{n+1}=\sqrt {2+\sqrt{s_n}}$$ Prove that ${s_n}$ is converging, and that $s_n<2$ for all $n=1,2\ldots$ My attempt to use mathematical induction: if $s_n<2$ then I use $s_{n+1}=\sqrt {2+\sqrt s_n}$ , to prove $s_{n+1}<\sqrt {2+2}=2$ . I guess $s_n$ is an increasing sequence, I can use the $s_n$ is bounded and increasing, and then prove that $s_n$ converges.","This question already has answers here : Prob. 3, Chap. 3 in Baby Rudin: If $s_1 = \sqrt{2}$, and $s_{n+1} = \sqrt{2 + \sqrt{s_n}}$, what is the limit of this sequence? (3 answers) Closed 5 years ago . If , and Prove that is converging, and that for all My attempt to use mathematical induction: if then I use , to prove . I guess is an increasing sequence, I can use the is bounded and increasing, and then prove that converges.","s_1=\sqrt 2 s_{n+1}=\sqrt {2+\sqrt{s_n}} {s_n} s_n<2 n=1,2\ldots s_n<2 s_{n+1}=\sqrt {2+\sqrt s_n} s_{n+1}<\sqrt {2+2}=2 s_n s_n s_n","['real-analysis', 'calculus', 'sequences-and-series', 'limits', 'analysis']"
5,Solutions to $x^x=1$?,Solutions to ?,x^x=1,"When $x>0$ , how many solutions does $x^x=1$ have? I found that $\lim_{x \to 0} x^x=1$ . How does one show that this is the only possible answer?","When , how many solutions does have? I found that . How does one show that this is the only possible answer?",x>0 x^x=1 \lim_{x \to 0} x^x=1,"['calculus', 'limits']"
6,Evaluate $\lim\big(\frac{1}{n+1}+\frac{1}{n+2}+\ldots+\frac{1}{2n}\big)$ using sequential methods,Evaluate  using sequential methods,\lim\big(\frac{1}{n+1}+\frac{1}{n+2}+\ldots+\frac{1}{2n}\big),"Evaluate $$\lim\Big(\frac{1}{n+1}+\frac{1}{n+2}+\ldots+\frac{1}{2n}\Big)$$ using sequential methods. Of course: $$\frac{1}{n}\bigg(\frac{1}{1+1/n}+\frac{1}{1+2/n}+\ldots+\frac{1}{1+n/n}\bigg) \rightarrow \int_{0}^{1}\frac{dx}{1+x}=\ln 2$$ but by using only sequences, I don't know where to start from. I thought of the squeeze theorem, but i am not sure how to get $\ln 2$ on the way. Thanks in advance.","Evaluate using sequential methods. Of course: but by using only sequences, I don't know where to start from. I thought of the squeeze theorem, but i am not sure how to get on the way. Thanks in advance.",\lim\Big(\frac{1}{n+1}+\frac{1}{n+2}+\ldots+\frac{1}{2n}\Big) \frac{1}{n}\bigg(\frac{1}{1+1/n}+\frac{1}{1+2/n}+\ldots+\frac{1}{1+n/n}\bigg) \rightarrow \int_{0}^{1}\frac{dx}{1+x}=\ln 2 \ln 2,"['calculus', 'sequences-and-series', 'limits', 'analysis']"
7,Evaluate $\int_{1/2014}^{2014} \frac{\tan^{-1}x}{x}dx$ using Differentiation Under the Integral Sign,Evaluate  using Differentiation Under the Integral Sign,\int_{1/2014}^{2014} \frac{\tan^{-1}x}{x}dx,"Evaluate $$I=\int_{1/2014}^{2014} \dfrac{\tan^{-1}x}{x}\mathrm dx$$ $$$$ I tried to solve this integral using Differentiation Under the Integral Sign. I thus redefined the integral as $$I(a)=\int_{1/2014}^{2014} \frac{\tan^{-1}(ax)}{x}\mathrm dx$$ $$\Rightarrow I'(a)= \int_{1/2014}^{2014} \frac{1}{1+a^2x^2}\mathrm dx=\left(\dfrac{\tan^{-1}(ax)}{a}\right)_{1/2014}^{2014}$$ I know that there are other methods of solving this integral. However for the sake of practice, I am specifically interested in a solution involving Differentiation Under the Integral Sign.","Evaluate I tried to solve this integral using Differentiation Under the Integral Sign. I thus redefined the integral as I know that there are other methods of solving this integral. However for the sake of practice, I am specifically interested in a solution involving Differentiation Under the Integral Sign.",I=\int_{1/2014}^{2014} \dfrac{\tan^{-1}x}{x}\mathrm dx  I(a)=\int_{1/2014}^{2014} \frac{\tan^{-1}(ax)}{x}\mathrm dx \Rightarrow I'(a)= \int_{1/2014}^{2014} \frac{1}{1+a^2x^2}\mathrm dx=\left(\dfrac{\tan^{-1}(ax)}{a}\right)_{1/2014}^{2014},"['calculus', 'integration', 'definite-integrals']"
8,Antiderivative of $e^x/(1+2e^x)$,Antiderivative of,e^x/(1+2e^x),"I know the solution is $$\dfrac{\ln\left(2\mathrm{e}^x+1\right)}{2}+C$$ However, the result I got was $$\dfrac{\ln\left(\mathrm{e}^x+0.5\right)}{2}+C$$ What I did was: $$ \begin{align} \int \frac {e^x}{1+2e^x}dx &= \int \frac {e^x}{2*(0.5+e^x)}dx \\ &= 0.5 \cdot \int \frac{e^x}{0.5 + e^x} dx \\ &= 0.5 \cdot (\ln|0.5 + e^x| + C). \end{align}$$ I know there are antiderivative calculators online that show the correct method step by step, but I can't understand what I did wrong. What's the mistake?","I know the solution is $$\dfrac{\ln\left(2\mathrm{e}^x+1\right)}{2}+C$$ However, the result I got was $$\dfrac{\ln\left(\mathrm{e}^x+0.5\right)}{2}+C$$ What I did was: $$ \begin{align} \int \frac {e^x}{1+2e^x}dx &= \int \frac {e^x}{2*(0.5+e^x)}dx \\ &= 0.5 \cdot \int \frac{e^x}{0.5 + e^x} dx \\ &= 0.5 \cdot (\ln|0.5 + e^x| + C). \end{align}$$ I know there are antiderivative calculators online that show the correct method step by step, but I can't understand what I did wrong. What's the mistake?",,"['calculus', 'integration']"
9,Evaluate $\lim _{x\to \infty }\left(\cos\sqrt{x}-\cos\sqrt{x-1}\right)$,Evaluate,\lim _{x\to \infty }\left(\cos\sqrt{x}-\cos\sqrt{x-1}\right),How should I determine the following limit? $\lim _{x\to \infty }\left(\cos\sqrt{x}-\cos\sqrt{x-1}\right)$,How should I determine the following limit? $\lim _{x\to \infty }\left(\cos\sqrt{x}-\cos\sqrt{x-1}\right)$,,"['calculus', 'limits', 'trigonometry', 'radicals', 'limits-without-lhopital']"
