,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Groups and generating sets,Groups and generating sets,,"This question feels completely trivial and I am somewhat embarrassed to be asking it, but I am having a brain dead moment and failing to prove what I'm sure is a completely trivial statement about groups; I think the proof will probably be a 1- or 2-line affair. I have a finite connected Cayley graph with $n$ vertices (or elements), with generating set $S \cup S^{-1}$ (so we assume $S$ spans the group), and I want to write a general element $x$ in terms of the generators. I wish to show that we can always write  as a product of generators $x = g_1 \ldots g_m$, where $m \leq n/2$; i.e. we can always write an element as a product of generators of length at most half the order of the group. For the theorem I am using this to prove, I also assume $S \cup S^{-1}$ is closed under conjugation, i.e. contains full conjugacy classes, but I don't think this is needed here. In case I'm actually not being stupid (though I'm 95% sure I am), the shorter the proof possible, the better. Thanks for your help, and for putting me out of my misery!","This question feels completely trivial and I am somewhat embarrassed to be asking it, but I am having a brain dead moment and failing to prove what I'm sure is a completely trivial statement about groups; I think the proof will probably be a 1- or 2-line affair. I have a finite connected Cayley graph with $n$ vertices (or elements), with generating set $S \cup S^{-1}$ (so we assume $S$ spans the group), and I want to write a general element $x$ in terms of the generators. I wish to show that we can always write  as a product of generators $x = g_1 \ldots g_m$, where $m \leq n/2$; i.e. we can always write an element as a product of generators of length at most half the order of the group. For the theorem I am using this to prove, I also assume $S \cup S^{-1}$ is closed under conjugation, i.e. contains full conjugacy classes, but I don't think this is needed here. In case I'm actually not being stupid (though I'm 95% sure I am), the shorter the proof possible, the better. Thanks for your help, and for putting me out of my misery!",,"['group-theory', 'graph-theory', 'finite-groups', 'geometric-group-theory']"
1,Help deriving that $\mathrm{sign} : S_n\to \{\pm 1\}$ is multiplicative,Help deriving that  is multiplicative,\mathrm{sign} : S_n\to \{\pm 1\},"$\def\sign{\operatorname{sign}}$ For homework, I am trying to show that the map $\sign:S_n \to \{\pm 1\}$ is multiplicative, i.e. that for any permutations $\sigma_1,\sigma_2$ in the symmetric group $S_n$ , we have $$\sign(\sigma_1 \sigma_2) = \sign\sigma_1 \sign\sigma_2.$$ The definition for $\sign$ that I am using is that if $\sigma = \gamma_1\cdots \gamma_k$ is the cycle decomposition of $\sigma \in S_n$ and $\ell_1,\ldots,\ell_k$ are the cycle lengths of $\gamma_1,\ldots,\gamma_k$ respectively, then $$\sign(\sigma):= (-1)^{\ell_1-1}\cdots(-1)^{\ell_k-1}.$$ I showed first that the formula holds for two transpositions. Then I showed that it holds for a transposition and a cycle. However, I got stuck trying to show that the formula holds for a transposition and a product of two cycles, i.e. $\sigma_1 = \tau$ and $\sigma_2 = \gamma_1\gamma_2$ . I feel like this case is much more complicated than the others which makes me think I am taking the wrong approach. If $\tau,\gamma_1,\gamma_2$ are all disjoint then the formula holds trivially because then $\gamma_1\gamma_2\tau$ is the cycle decomposition of $\sigma_1\sigma_2$ . Otherwise they are not all disjoint, at which point it seems to get complicated very quickly and I don't know how to proceed. Would someone please help me understand the best approach to this proof?","For homework, I am trying to show that the map is multiplicative, i.e. that for any permutations in the symmetric group , we have The definition for that I am using is that if is the cycle decomposition of and are the cycle lengths of respectively, then I showed first that the formula holds for two transpositions. Then I showed that it holds for a transposition and a cycle. However, I got stuck trying to show that the formula holds for a transposition and a product of two cycles, i.e. and . I feel like this case is much more complicated than the others which makes me think I am taking the wrong approach. If are all disjoint then the formula holds trivially because then is the cycle decomposition of . Otherwise they are not all disjoint, at which point it seems to get complicated very quickly and I don't know how to proceed. Would someone please help me understand the best approach to this proof?","\def\sign{\operatorname{sign}} \sign:S_n \to \{\pm 1\} \sigma_1,\sigma_2 S_n \sign(\sigma_1 \sigma_2) = \sign\sigma_1 \sign\sigma_2. \sign \sigma = \gamma_1\cdots \gamma_k \sigma \in S_n \ell_1,\ldots,\ell_k \gamma_1,\ldots,\gamma_k \sign(\sigma):= (-1)^{\ell_1-1}\cdots(-1)^{\ell_k-1}. \sigma_1 = \tau \sigma_2 = \gamma_1\gamma_2 \tau,\gamma_1,\gamma_2 \gamma_1\gamma_2\tau \sigma_1\sigma_2","['group-theory', 'permutations', 'determinant', 'symmetric-groups', 'multilinear-algebra']"
2,"Is there a group with countably many subgroups, but is not countable in ZF?","Is there a group with countably many subgroups, but is not countable in ZF?",,"Inspired by this question , although I don't think it was the OP's intention, hence this separate question: Is there a group $G$ with countably many subgroups, but is a not a countable group itself in $\mathrm{ZF}$ ? In $\mathrm{ZFC}$ we can look at the cyclic subgroups of $G$ and ""estimate"" the number of elements in the group, to conclude that $G$ is countable. But this ends up not going through in $\mathrm{ZF}$ since a countable union of finite sets does not have to be countable, in particular it is known that a countable union of two-element sets does not have to be countable. So a possible way to construct such a uncountable group (although I am not saying this is a good way to go, I have no idea) is start with a collection $\{ A_i \mid i \in \mathbb{N} \}$ where $A_i$ are pairs, whose union is not a countable set and note that every torsion-free cyclic group has two natural generators, so conceivably there could be a torsion-free group with $A_i$ the natural generating set for a cyclic groups ("" $1,-1$ "" but we could not actually define such a function all $A_i$ without the axiom of choice). Then the constructions would have to make sure there are only countable many subgroups (this seems difficult and would take a lot of care) An interesting paper ""On the number of Russell's socks or $2+2+2+\cdots = ?$ ""  by Horst Herrlich, Eleftherios Tachtsis discusses some of the ideas around countable unions of pairs.","Inspired by this question , although I don't think it was the OP's intention, hence this separate question: Is there a group with countably many subgroups, but is a not a countable group itself in ? In we can look at the cyclic subgroups of and ""estimate"" the number of elements in the group, to conclude that is countable. But this ends up not going through in since a countable union of finite sets does not have to be countable, in particular it is known that a countable union of two-element sets does not have to be countable. So a possible way to construct such a uncountable group (although I am not saying this is a good way to go, I have no idea) is start with a collection where are pairs, whose union is not a countable set and note that every torsion-free cyclic group has two natural generators, so conceivably there could be a torsion-free group with the natural generating set for a cyclic groups ("" "" but we could not actually define such a function all without the axiom of choice). Then the constructions would have to make sure there are only countable many subgroups (this seems difficult and would take a lot of care) An interesting paper ""On the number of Russell's socks or ""  by Horst Herrlich, Eleftherios Tachtsis discusses some of the ideas around countable unions of pairs.","G \mathrm{ZF} \mathrm{ZFC} G G \mathrm{ZF} \{ A_i \mid i \in \mathbb{N} \} A_i A_i 1,-1 A_i 2+2+2+\cdots = ?",['group-theory']
3,Why is the Plancherel measure interesting?,Why is the Plancherel measure interesting?,,"One can average a class function $f:G\to\Bbb C$ for a finite group $G$ by interpreting $f$ as a complex-valued function on the space ${\rm cl}(G)$ of conjugacy classes and computing the expectation $\Bbb E(f(C))$, where $C$ is a class-valued random variable whose distribution is pulled from the uniform one on $G$. In light of $\sum(\dim\rho)^2=|G|$ (where the sum is over complex irreps $\rho$), we could equally attach the weights $(\dim\rho)^2/|G|$ to irreps and turn $\widehat{G}$ into a probability space. This is how we get the Plancherel measure on a finite group. But what question is the Plancherel measure an answer to? Historically, we know the Lebesgue and more generally the Haar measure answer the question of translation-invariant measures, and do so nicely (existence and uniqueness). Is there some a priori system of nice properties we might have liked a measure on irreps to have, which we could have later discovered the Plancherel measure uniquely satisfies? For $G$ locally compact abelian, the complex irreps comprising $\widehat{G}$ are $1$-dimensional and form a group under tensoring - this is just the dual group, which has its own topology (the compact-open topology), and the Plancherel measure is just the Haar measure. However if $G$ is nonabelian, the irreps can be higher-dimensional and so aren't closed under tensor product. (Pontryagin duality generalizes to Tannaka-Krein duality, where we look at symmetry of the tensor operation on the full category of reps to recover $G$, at least as I understand it.) I may be muddying the waters with infinite nonabelian $G$ though, as I don't know how to define the Plancherel measure in that context. We know conjugacy classes are dual to irreducible representations (see Qiaochu's answer here ; the tl;dr version is that they are identified with the maxspecs of two algebras in a dual pairing). They are not generally in bijection, but one situation where they are in bijection is with finite symmetric groups. There might be some process that is ""dual"" to averaging class functions (which is where the boring measure on the set of conjugacy classes appears) in which the Plancherel measure is useful. This could also potentially explain why there are applications of the Plancherel  measure on symmetric groups to combinatorial/probabilistic questions but I haven't seen any applications with other groups.","One can average a class function $f:G\to\Bbb C$ for a finite group $G$ by interpreting $f$ as a complex-valued function on the space ${\rm cl}(G)$ of conjugacy classes and computing the expectation $\Bbb E(f(C))$, where $C$ is a class-valued random variable whose distribution is pulled from the uniform one on $G$. In light of $\sum(\dim\rho)^2=|G|$ (where the sum is over complex irreps $\rho$), we could equally attach the weights $(\dim\rho)^2/|G|$ to irreps and turn $\widehat{G}$ into a probability space. This is how we get the Plancherel measure on a finite group. But what question is the Plancherel measure an answer to? Historically, we know the Lebesgue and more generally the Haar measure answer the question of translation-invariant measures, and do so nicely (existence and uniqueness). Is there some a priori system of nice properties we might have liked a measure on irreps to have, which we could have later discovered the Plancherel measure uniquely satisfies? For $G$ locally compact abelian, the complex irreps comprising $\widehat{G}$ are $1$-dimensional and form a group under tensoring - this is just the dual group, which has its own topology (the compact-open topology), and the Plancherel measure is just the Haar measure. However if $G$ is nonabelian, the irreps can be higher-dimensional and so aren't closed under tensor product. (Pontryagin duality generalizes to Tannaka-Krein duality, where we look at symmetry of the tensor operation on the full category of reps to recover $G$, at least as I understand it.) I may be muddying the waters with infinite nonabelian $G$ though, as I don't know how to define the Plancherel measure in that context. We know conjugacy classes are dual to irreducible representations (see Qiaochu's answer here ; the tl;dr version is that they are identified with the maxspecs of two algebras in a dual pairing). They are not generally in bijection, but one situation where they are in bijection is with finite symmetric groups. There might be some process that is ""dual"" to averaging class functions (which is where the boring measure on the set of conjugacy classes appears) in which the Plancherel measure is useful. This could also potentially explain why there are applications of the Plancherel  measure on symmetric groups to combinatorial/probabilistic questions but I haven't seen any applications with other groups.",,"['group-theory', 'measure-theory', 'representation-theory']"
4,Classification of triply transitive finite groups,Classification of triply transitive finite groups,,"A permutation group $G$ on a set $X$ is said to be $k$-transitive if it is both transitive on $X$ and either $k=1$ or the point stabilizer $G_x$ is $(k-1)$-transitive on $X\setminus\{x\}$. Is there a classification of 3-transitive finite groups? Examples: For every non-negative integer $n$, $S_n$ and $A_n$ are 3-transitive on $\{1,2,\dots,n\}$ If $n-1=p^f$ is a prime power, then all $G$ with $\operatorname{PGL}(2,p^f) \leq G \leq \operatorname{P\Gamma L}(2,p^f)$ are 3-transitive If $n-1=q^2$ is the square of a prime power, then also all $G$ with $M(q^2)\leq G \leq \operatorname{P\Gamma L}(2,p^f)$, where $\operatorname{PSL}(2,q^2) < M(q^2) < \operatorname{P\Gamma L}(2,q^2)$ Every sharply triply transitive group is either $\operatorname{PGL}(2,p^f)$ or $M(q^2)$, of order $((n-1)^2-1)((n-1)^2-(n-1))/(n-2) = n(n-1)(n-2)$. This is due to Zassenhaus; see Huppert–Blackburn (XI.1.4.b, XI.2.1, and XI.2.6). However, there are triply transitive groups that are not sharply triply transitive (such as $\operatorname{P\Gamma L}(2,p^f)$ for $f>1$). If $n$ is odd, then Wagner (1966) showed that any non-identity normal subgroup of a triply transitive group is also triply transitive. By taking a minimal normal subgroup (and then a minimal normal subgroup of that) we get a simple triply transitive group of the same degree, so if we are only interested in $n$, then we need only consult our knowledge of finite simple groups. I think $\operatorname{ASL}(n,2)$ is always triply transitive. Here are the triply transitive groups of degree $n < 2500$ that don't fall into the above categories: $M_{11}$ of degree 11 $M_{11}$ of degree 12, $M_{12}$ of degree 12 $A_7 \ltimes 2^4$ of degree 16 (?) $M_{22}, \operatorname{Aut}(M_{22})$ of degree 22 $M_{23}$ of degree 23 $M_{24}$ of degree 24 Note these are mostly Mathieu groups. Bibliography Wagner, A. “Normal subgroups of triply-transitive permutation groups of odd degree.” Math. Z. 94 (1966) 219–222 MR 199251 DOI: 10.1007/BF01111350 Siemons, Johannes. “Normal subgroups of triply transitive permutation groups of degree divisible by 3.” Math. Z. 174 (1980), no. 2, 95–103. MR 592907 DOI: 10.1007/BF01293530","A permutation group $G$ on a set $X$ is said to be $k$-transitive if it is both transitive on $X$ and either $k=1$ or the point stabilizer $G_x$ is $(k-1)$-transitive on $X\setminus\{x\}$. Is there a classification of 3-transitive finite groups? Examples: For every non-negative integer $n$, $S_n$ and $A_n$ are 3-transitive on $\{1,2,\dots,n\}$ If $n-1=p^f$ is a prime power, then all $G$ with $\operatorname{PGL}(2,p^f) \leq G \leq \operatorname{P\Gamma L}(2,p^f)$ are 3-transitive If $n-1=q^2$ is the square of a prime power, then also all $G$ with $M(q^2)\leq G \leq \operatorname{P\Gamma L}(2,p^f)$, where $\operatorname{PSL}(2,q^2) < M(q^2) < \operatorname{P\Gamma L}(2,q^2)$ Every sharply triply transitive group is either $\operatorname{PGL}(2,p^f)$ or $M(q^2)$, of order $((n-1)^2-1)((n-1)^2-(n-1))/(n-2) = n(n-1)(n-2)$. This is due to Zassenhaus; see Huppert–Blackburn (XI.1.4.b, XI.2.1, and XI.2.6). However, there are triply transitive groups that are not sharply triply transitive (such as $\operatorname{P\Gamma L}(2,p^f)$ for $f>1$). If $n$ is odd, then Wagner (1966) showed that any non-identity normal subgroup of a triply transitive group is also triply transitive. By taking a minimal normal subgroup (and then a minimal normal subgroup of that) we get a simple triply transitive group of the same degree, so if we are only interested in $n$, then we need only consult our knowledge of finite simple groups. I think $\operatorname{ASL}(n,2)$ is always triply transitive. Here are the triply transitive groups of degree $n < 2500$ that don't fall into the above categories: $M_{11}$ of degree 11 $M_{11}$ of degree 12, $M_{12}$ of degree 12 $A_7 \ltimes 2^4$ of degree 16 (?) $M_{22}, \operatorname{Aut}(M_{22})$ of degree 22 $M_{23}$ of degree 23 $M_{24}$ of degree 24 Note these are mostly Mathieu groups. Bibliography Wagner, A. “Normal subgroups of triply-transitive permutation groups of odd degree.” Math. Z. 94 (1966) 219–222 MR 199251 DOI: 10.1007/BF01111350 Siemons, Johannes. “Normal subgroups of triply transitive permutation groups of degree divisible by 3.” Math. Z. 174 (1980), no. 2, 95–103. MR 592907 DOI: 10.1007/BF01293530",,"['group-theory', 'finite-groups', 'permutations']"
5,How confident can we be about the validity of the classification of finite simple groups?,How confident can we be about the validity of the classification of finite simple groups?,,"The completion of the classification of finite simple proofs was first announced in 1983. However, as late as 2008 minor gaps were still found and closed. How certain can we be that The proof of the classification theorem is correct Even though there may be mistakes in the proof, at least the result is correct, i. e. our list of finite simple groups is the right one?","The completion of the classification of finite simple proofs was first announced in 1983. However, as late as 2008 minor gaps were still found and closed. How certain can we be that The proof of the classification theorem is correct Even though there may be mistakes in the proof, at least the result is correct, i. e. our list of finite simple groups is the right one?",,"['group-theory', 'soft-question', 'finite-groups', 'simple-groups']"
6,Galois closure of a $p$-extension is also a $p$-extension,Galois closure of a -extension is also a -extension,p p,"I'm working on a problem in Dummit & Foote and I'm quite stumped. The problem reads: Let $p$ be a prime and let $F$ be a field. Let $K$ be a Galois extension of $F$ whose   Galois group is a $p$-group (i.e., the degree $[K:F]$ is a power of $p$). Such an    extension is called a $p$-extension (note that $p$-extensions are Galois by    definition). Let $L$ be a $p$-extension of $K$. Prove that the Galois closure of $L$ over $F$ is a $p$-extension of $F$. This is what I've done so far: Using the tower law we can readily show that $L$ is a $p$ extension of $F$ so we have $[L:F]=p^{\ell}$ for some integer $\ell$.  Then if $M$ is the Galois closure of $L$ over $F$ then $$[M:F]=[M:L][L:F]$$ and therefore $[M:F]=p^{\ell}n$ for some integer $n$ that is not divisible by $p$.  So $[M:L]=n$. From here it seems like I want to show that either $n=1$ or that $n$ is in fact a power of $p$. I just don't see how to proceed. I've considered using the Sylow Theorems, but I'm not sure how that would really work.  I also realize that this statement depends on $K$ being Galois over $F$ but I can't figure out how to take advantage of that.","I'm working on a problem in Dummit & Foote and I'm quite stumped. The problem reads: Let $p$ be a prime and let $F$ be a field. Let $K$ be a Galois extension of $F$ whose   Galois group is a $p$-group (i.e., the degree $[K:F]$ is a power of $p$). Such an    extension is called a $p$-extension (note that $p$-extensions are Galois by    definition). Let $L$ be a $p$-extension of $K$. Prove that the Galois closure of $L$ over $F$ is a $p$-extension of $F$. This is what I've done so far: Using the tower law we can readily show that $L$ is a $p$ extension of $F$ so we have $[L:F]=p^{\ell}$ for some integer $\ell$.  Then if $M$ is the Galois closure of $L$ over $F$ then $$[M:F]=[M:L][L:F]$$ and therefore $[M:F]=p^{\ell}n$ for some integer $n$ that is not divisible by $p$.  So $[M:L]=n$. From here it seems like I want to show that either $n=1$ or that $n$ is in fact a power of $p$. I just don't see how to proceed. I've considered using the Sylow Theorems, but I'm not sure how that would really work.  I also realize that this statement depends on $K$ being Galois over $F$ but I can't figure out how to take advantage of that.",,"['group-theory', 'field-theory', 'galois-theory']"
7,Groups with polynomial growth rate,Groups with polynomial growth rate,,"Let $G$ be a finitely generated group with polynomial growth rate. Denote the growth rate by $\Theta(n^k)$ for some specific set of generators. Consider the sizes of spheres of a given radius $n$ (rather than considering balls as in the definition of growth rate). Is it then true that the size of a sphere is $O(n^{k-1})$? It seems plausible, and this is what happens with free abelian groups, but theoretically it may be possible that some sphere of one specific radius is very large.","Let $G$ be a finitely generated group with polynomial growth rate. Denote the growth rate by $\Theta(n^k)$ for some specific set of generators. Consider the sizes of spheres of a given radius $n$ (rather than considering balls as in the definition of growth rate). Is it then true that the size of a sphere is $O(n^{k-1})$? It seems plausible, and this is what happens with free abelian groups, but theoretically it may be possible that some sphere of one specific radius is very large.",,['group-theory']
8,"Can the set of endomorphisms of $(\mathbb{R},+)$ have cardinality strictly between $\mathfrak c^ c$ and $\frak c $?",Can the set of endomorphisms of  have cardinality strictly between  and ?,"(\mathbb{R},+) \mathfrak c^ c \frak c ","Let $\mathfrak{c}$ be the cardinality of the continuum. It is well known that in ZFC that the reals under addition has $\frak{ c^c}$ (cardinality of maps to itself, and in ZFC this is the same as $2^\frak c$ ) self homomorphisms which you can find by thinking of the reals as a vector space over the rationals and permuting basis elements(which requires some amount if choice) It is also well known, at least in set theory circles, that it is consistent with ZF that there are only continuous homomorphisms and a little argument shows that there are $\mathfrak{c}$ of those. Adding axiom of choice is a lot, so maybe you don't have to add so many new homomorphisms. Question(s): Can the set of self homomorphisms of the reals have cardinality strictly between the two cardinalities discussed above?(see edit below but the more natural upper bound is $\frak {c^c}$ ) With cardinality gaps can you chose which cardinal in between arbitrarily? I would also be interested in the same question except isomorphisms instead of endomorphisms(where the more natural upper bound is $\frak{c}!$ ). (This is inspired by a question I recently answered, and technically an answer to this could be an answer to that, although this is more focused) Edit: There might be some subtlety in the upper bound cardinal, since without choice things get a weird where $\kappa^\kappa$ , $\kappa !$ (cardinality of bijections), and $2^\kappa$ might be different. Not sure if that is true for $\frak c$ but we at leat have the set of endomorphisms has cardinality less than or equal to $\frak {c^c}$ . A paper by Dawson and Howard , Factorials of infinite cardinals , says that $\kappa! < 2^\kappa$ , $2^\kappa < k!$ , or the cardinals are incomparable are all possible. I have asked this question on mathoverflow .","Let be the cardinality of the continuum. It is well known that in ZFC that the reals under addition has (cardinality of maps to itself, and in ZFC this is the same as ) self homomorphisms which you can find by thinking of the reals as a vector space over the rationals and permuting basis elements(which requires some amount if choice) It is also well known, at least in set theory circles, that it is consistent with ZF that there are only continuous homomorphisms and a little argument shows that there are of those. Adding axiom of choice is a lot, so maybe you don't have to add so many new homomorphisms. Question(s): Can the set of self homomorphisms of the reals have cardinality strictly between the two cardinalities discussed above?(see edit below but the more natural upper bound is ) With cardinality gaps can you chose which cardinal in between arbitrarily? I would also be interested in the same question except isomorphisms instead of endomorphisms(where the more natural upper bound is ). (This is inspired by a question I recently answered, and technically an answer to this could be an answer to that, although this is more focused) Edit: There might be some subtlety in the upper bound cardinal, since without choice things get a weird where , (cardinality of bijections), and might be different. Not sure if that is true for but we at leat have the set of endomorphisms has cardinality less than or equal to . A paper by Dawson and Howard , Factorials of infinite cardinals , says that , , or the cardinals are incomparable are all possible. I have asked this question on mathoverflow .",\mathfrak{c} \frak{ c^c} 2^\frak c \mathfrak{c} \frak {c^c} \frak{c}! \kappa^\kappa \kappa ! 2^\kappa \frak c \frak {c^c} \kappa! < 2^\kappa 2^\kappa < k!,['group-theory']
9,What groups are semidirect products of simple groups?,What groups are semidirect products of simple groups?,,"The question I want to ask is actually slightly broader than that in the title: what is the smallest class of finite groups which contains all finite simple groups, and is closed under semidirect products? This arose out of a conversation I was having with a friend a while back. At the time, I thought I saw a simple argument that this class of groups was in fact the class of all finite groups, but that argument turned out to be gibberish. (EDIT: As Arturo points out below, this class cannot possibly consist of all finite groups.) Thanks in advance for the help!","The question I want to ask is actually slightly broader than that in the title: what is the smallest class of finite groups which contains all finite simple groups, and is closed under semidirect products? This arose out of a conversation I was having with a friend a while back. At the time, I thought I saw a simple argument that this class of groups was in fact the class of all finite groups, but that argument turned out to be gibberish. (EDIT: As Arturo points out below, this class cannot possibly consist of all finite groups.) Thanks in advance for the help!",,"['group-theory', 'finite-groups']"
