,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Possible subbundles on $\mathbb{CP}^1$,Possible subbundles on,\mathbb{CP}^1,"I have the vector bundle $E:= \mathcal{O}(1)^{\oplus k}$ on the projective line, $\mathbb{CP}^1$. I want to know what are the possible subbundles of this, and why? We know that the Birkhoff-Grothendieck Theorem says that any bundle on $\mathbb{P}^1$ must be a direct sum of line bundles. So any subbundle of $E$ must look like $\oplus_i^r \mathcal{O}(a_i) $ (where $r\leq k$). So what are the constraints on the $a_i$? Naively, I'd like to say that the $a_i$ just have to be 1 to match the decomposition of $E$, but I don't think this is true. And the same question, but more general would be what are the subbundles of $\oplus_i^k \mathcal{O}(b_i) $. This would probably be more useful to more people.","I have the vector bundle $E:= \mathcal{O}(1)^{\oplus k}$ on the projective line, $\mathbb{CP}^1$. I want to know what are the possible subbundles of this, and why? We know that the Birkhoff-Grothendieck Theorem says that any bundle on $\mathbb{P}^1$ must be a direct sum of line bundles. So any subbundle of $E$ must look like $\oplus_i^r \mathcal{O}(a_i) $ (where $r\leq k$). So what are the constraints on the $a_i$? Naively, I'd like to say that the $a_i$ just have to be 1 to match the decomposition of $E$, but I don't think this is true. And the same question, but more general would be what are the subbundles of $\oplus_i^k \mathcal{O}(b_i) $. This would probably be more useful to more people.",,"['algebraic-geometry', 'complex-geometry', 'vector-bundles', 'projective-space']"
1,Boundary is a union of orbits with strictly lower dimension,Boundary is a union of orbits with strictly lower dimension,,"I'm stuck on the proof of the following propsition in Humphreys Linear Algebraic Groups: Let $G$ be an algebraic group acting morphically on a variety $X$.  Then each orbit is a smooth, locally closed subset of $X$, whose boundary is a union of orbits of strictly lower dimension. Proof: Let $Y$ be an orbit in $X$.  As the continuous image of a closed set, $Y$ is constructible, and hence contains an open dense subset of $\overline{Y}$.  But $G$ acts transitively on $Y$ (and hence stablizes $\overline{Y}$), so $Y$ is smooth and contains a neighborhood in $\overline{Y}$ of each of its points, i.e. $Y$ is open in $\overline{Y}$.  Therefore, $\overline Y \setminus Y$ is closed and of strictly lower dimension than $\overline{Y}$.  Being $G$-stable, this boundary is just a union of other orbits. Two questions: first, why is $Y$ is open in $\overline{Y}$?  I don't understand why each point in $Y$ admits an open neighborhood in $\overline{Y}$.  Second, why is $\overline{Y} \setminus Y$ of strictly lower dimension than $\overline{Y}$?","I'm stuck on the proof of the following propsition in Humphreys Linear Algebraic Groups: Let $G$ be an algebraic group acting morphically on a variety $X$.  Then each orbit is a smooth, locally closed subset of $X$, whose boundary is a union of orbits of strictly lower dimension. Proof: Let $Y$ be an orbit in $X$.  As the continuous image of a closed set, $Y$ is constructible, and hence contains an open dense subset of $\overline{Y}$.  But $G$ acts transitively on $Y$ (and hence stablizes $\overline{Y}$), so $Y$ is smooth and contains a neighborhood in $\overline{Y}$ of each of its points, i.e. $Y$ is open in $\overline{Y}$.  Therefore, $\overline Y \setminus Y$ is closed and of strictly lower dimension than $\overline{Y}$.  Being $G$-stable, this boundary is just a union of other orbits. Two questions: first, why is $Y$ is open in $\overline{Y}$?  I don't understand why each point in $Y$ admits an open neighborhood in $\overline{Y}$.  Second, why is $\overline{Y} \setminus Y$ of strictly lower dimension than $\overline{Y}$?",,"['algebraic-geometry', 'algebraic-groups']"
2,Why do we pass to fraction fields of domains of residue?,Why do we pass to fraction fields of domains of residue?,,"To look at an arbitrary commutative ring $R$ as a ring of continuous functions on its spectrum, we define the evaluation map $R\rightarrow R/\mathfrak p\rightarrow \kappa(x)$ for $x=\mathfrak p\in\operatorname{Spec}R$ and say the value of some $f\in R$ at a prime ideal $\mathfrak p$ is the image of its coset in $\kappa (x)$. Why do we move into the field of fractions $\kappa(x)$ instead of just staying in the domain $R/\mathfrak p$? Is it just a matter of convenience?","To look at an arbitrary commutative ring $R$ as a ring of continuous functions on its spectrum, we define the evaluation map $R\rightarrow R/\mathfrak p\rightarrow \kappa(x)$ for $x=\mathfrak p\in\operatorname{Spec}R$ and say the value of some $f\in R$ at a prime ideal $\mathfrak p$ is the image of its coset in $\kappa (x)$. Why do we move into the field of fractions $\kappa(x)$ instead of just staying in the domain $R/\mathfrak p$? Is it just a matter of convenience?",,['algebraic-geometry']
3,When is a quasiprojective variety Kobayashi hyperbolic?,When is a quasiprojective variety Kobayashi hyperbolic?,,"I am looking for some (simple and well-known) sufficient conditions on a quasiprojective variety to be Kobayashi hyperbolic. I realize that in this generality it may be a complicated (maybe even hopelessly naive) question, so less generality is perfectly OK. A bit more specifically, I have read in some paper a comment like ""this is the complement in a (complex) projective space of a certain number of hyperplanes, so it is Kobayashi hyperbolic"". Why is that? What is the statement that seems to be so classical that the author did not include it?","I am looking for some (simple and well-known) sufficient conditions on a quasiprojective variety to be Kobayashi hyperbolic. I realize that in this generality it may be a complicated (maybe even hopelessly naive) question, so less generality is perfectly OK. A bit more specifically, I have read in some paper a comment like ""this is the complement in a (complex) projective space of a certain number of hyperplanes, so it is Kobayashi hyperbolic"". Why is that? What is the statement that seems to be so classical that the author did not include it?",,"['algebraic-geometry', 'reference-request', 'complex-geometry', 'several-complex-variables']"
4,"$\mathcal{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$ and $\text{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$ for two lines in $\mathbb{P}^3$",and  for two lines in,"\mathcal{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2}) \text{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2}) \mathbb{P}^3","Let $L_1$ and $L_2$ be two lines in $\mathbb{P}^3$. I want to compute $\mathcal{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$ and $\text{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$. Basically, there are three cases: $L_1$ and $L_2$ coincide, $L_1$ and $L_2$ intersect and $L_1$ and $L_2$ do not intersect. For convenience suppose that $L_1=\{z_2=z_3=0\}$, where $z_0,z_1,z_2,z_3$ are the homogeneous coordinates. The we have the following locally-free resolution for $\mathcal{O}_{L_1}$: $$0\to\mathcal{O}_{\mathbb{P}^3}(-2)\stackrel{\left( \begin{array}{c} z_2\\ -z_3\\ \end{array} \right)}\longrightarrow\mathcal{O}_{\mathbb{P}^3}(-1)\oplus\mathcal{O}_{\mathbb{P}^3}(-1)\stackrel{(z_3\,z_2)}\longrightarrow\mathcal{O}_{\mathbb{P}^3}\to\mathcal{O}_{L_1}\to0. \,\,\,(1)$$ In order to compute $\mathcal{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$ I need to apply $\mathcal{Hom}(\_, \mathcal{O}_{L_2})$ to (1) and to compute cohomologies of the complex $$0\to\mathcal{O}_{L_2}\stackrel{\left( \begin{array}{c} z_3\\ z_2\\ \end{array} \right)}\longrightarrow\mathcal{O}_{L_2}(1)\oplus\mathcal{O}_{L_2}(1)\stackrel{(z_2\,-z_3)}\longrightarrow\mathcal{O}_{L_2}(2)\to0.\,\,\,(2)$$ Now if $L_2=L_1$ for example, then it seems that all maps in (2) are equal to 0 and then we have $\mathcal{Ext}^0(\mathcal{O}_{L_1}, \mathcal{O}_{L_1})=\mathcal{O}_{L_1}$, $\mathcal{Ext}^1(\mathcal{O}_{L_1}, \mathcal{O}_{L_1})=\mathcal{O}_{L_1}(1)\oplus\mathcal{O}_{L_1}(1)$, $\mathcal{Ext}^2(\mathcal{O}_{L_1}, \mathcal{O}_{L_1})=\mathcal{O}_{L_1}(2).$ Is it correct? Suppose now that $L_1$ and $L_2$ do not intersect. Then we can assume that $L_2=\{z_0=z_1=0\}$. I have some difficulties computing cohomologies of (2). Also, how could I compute $\text{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$? $\textbf{Update}$ It seems that I need to use local-to-global $\text{Ext}$ spectral sequence $$H^p(X, \mathcal{Ext}^q(F,G))\Rightarrow\text{Ext}^{p+q}(F,G).$$ Can anyone help me with this?","Let $L_1$ and $L_2$ be two lines in $\mathbb{P}^3$. I want to compute $\mathcal{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$ and $\text{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$. Basically, there are three cases: $L_1$ and $L_2$ coincide, $L_1$ and $L_2$ intersect and $L_1$ and $L_2$ do not intersect. For convenience suppose that $L_1=\{z_2=z_3=0\}$, where $z_0,z_1,z_2,z_3$ are the homogeneous coordinates. The we have the following locally-free resolution for $\mathcal{O}_{L_1}$: $$0\to\mathcal{O}_{\mathbb{P}^3}(-2)\stackrel{\left( \begin{array}{c} z_2\\ -z_3\\ \end{array} \right)}\longrightarrow\mathcal{O}_{\mathbb{P}^3}(-1)\oplus\mathcal{O}_{\mathbb{P}^3}(-1)\stackrel{(z_3\,z_2)}\longrightarrow\mathcal{O}_{\mathbb{P}^3}\to\mathcal{O}_{L_1}\to0. \,\,\,(1)$$ In order to compute $\mathcal{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$ I need to apply $\mathcal{Hom}(\_, \mathcal{O}_{L_2})$ to (1) and to compute cohomologies of the complex $$0\to\mathcal{O}_{L_2}\stackrel{\left( \begin{array}{c} z_3\\ z_2\\ \end{array} \right)}\longrightarrow\mathcal{O}_{L_2}(1)\oplus\mathcal{O}_{L_2}(1)\stackrel{(z_2\,-z_3)}\longrightarrow\mathcal{O}_{L_2}(2)\to0.\,\,\,(2)$$ Now if $L_2=L_1$ for example, then it seems that all maps in (2) are equal to 0 and then we have $\mathcal{Ext}^0(\mathcal{O}_{L_1}, \mathcal{O}_{L_1})=\mathcal{O}_{L_1}$, $\mathcal{Ext}^1(\mathcal{O}_{L_1}, \mathcal{O}_{L_1})=\mathcal{O}_{L_1}(1)\oplus\mathcal{O}_{L_1}(1)$, $\mathcal{Ext}^2(\mathcal{O}_{L_1}, \mathcal{O}_{L_1})=\mathcal{O}_{L_1}(2).$ Is it correct? Suppose now that $L_1$ and $L_2$ do not intersect. Then we can assume that $L_2=\{z_0=z_1=0\}$. I have some difficulties computing cohomologies of (2). Also, how could I compute $\text{Ext}^i(\mathcal{O}_{L_1}, \mathcal{O}_{L_2})$? $\textbf{Update}$ It seems that I need to use local-to-global $\text{Ext}$ spectral sequence $$H^p(X, \mathcal{Ext}^q(F,G))\Rightarrow\text{Ext}^{p+q}(F,G).$$ Can anyone help me with this?",,['algebraic-geometry']
5,Space of Extensions of Holomorphic Line Bundles,Space of Extensions of Holomorphic Line Bundles,,"On a compact complex manifold $X$, fix two holomorphic line bundles $L$ and $L'$. Consider a holomorphic vector bundle $V$ of rank 2 which fits in an exact sequence $$0\to L\to V\to L'\to0$$ I would like to understand why these $V$'s are parametrized by $H^1(X, (L')^\ast\otimes L)$. Up to tensoring with $(L')^\ast$  the short exact sequence above, we can equivalently ask why, for fixed $L$, holomorphic vector bundles $V$ of rank 2 sitting in exact sequences of the form $$0\to L\to V\to \mathcal{O}_X\to0$$ are parametrized by $H^1(X,L)$. I was thinking about reasoning with Cech cohomology. With respect to some covering $U_i$ of $X$, the transition functions of $V$ can be written in a upper-triangular matrix with the transition functions $\ell_{ij}$ of $L$ and $1$ on the diagonal and some $g_{ij}\in\mathcal{O}(U_i\cap U_j)$ at the top right entry. Thus, all the information should be encoded in the $g_{ij}$. The transition relations for the bundle then yield the following relations $g_{ii}=0$ (on each $U_i$) $g_{ij}=-\ell_{ij}g_{ji}$ (on each $U_i\cap U_j$) $g_{ij}=\ell_{ik}g_{kj}+g_{ik}$ (on each $U_i\cap U_j\cap U_k$) However, when interpreting $g=(g_{ij})$ as an element of the group $C^1(\mathcal{L})$ in the Cech complex, by using the above relations I get $$(dg)_{ijk}:=g_{jk}-g_{ik}+g_{ij}=g_{jk}(1-\ell_{ij})$$  and therefore it seems that my $g$ does not even define a class in $H^1$ in general (apart from the trivial case when $L$ is trivial). Any suggestion?","On a compact complex manifold $X$, fix two holomorphic line bundles $L$ and $L'$. Consider a holomorphic vector bundle $V$ of rank 2 which fits in an exact sequence $$0\to L\to V\to L'\to0$$ I would like to understand why these $V$'s are parametrized by $H^1(X, (L')^\ast\otimes L)$. Up to tensoring with $(L')^\ast$  the short exact sequence above, we can equivalently ask why, for fixed $L$, holomorphic vector bundles $V$ of rank 2 sitting in exact sequences of the form $$0\to L\to V\to \mathcal{O}_X\to0$$ are parametrized by $H^1(X,L)$. I was thinking about reasoning with Cech cohomology. With respect to some covering $U_i$ of $X$, the transition functions of $V$ can be written in a upper-triangular matrix with the transition functions $\ell_{ij}$ of $L$ and $1$ on the diagonal and some $g_{ij}\in\mathcal{O}(U_i\cap U_j)$ at the top right entry. Thus, all the information should be encoded in the $g_{ij}$. The transition relations for the bundle then yield the following relations $g_{ii}=0$ (on each $U_i$) $g_{ij}=-\ell_{ij}g_{ji}$ (on each $U_i\cap U_j$) $g_{ij}=\ell_{ik}g_{kj}+g_{ik}$ (on each $U_i\cap U_j\cap U_k$) However, when interpreting $g=(g_{ij})$ as an element of the group $C^1(\mathcal{L})$ in the Cech complex, by using the above relations I get $$(dg)_{ijk}:=g_{jk}-g_{ik}+g_{ij}=g_{jk}(1-\ell_{ij})$$  and therefore it seems that my $g$ does not even define a class in $H^1$ in general (apart from the trivial case when $L$ is trivial). Any suggestion?",,"['algebraic-geometry', 'complex-geometry', 'vector-bundles']"
6,"Bertini's theorem, divisors which are not smooth","Bertini's theorem, divisors which are not smooth",,Let $X$ be a non-singular projective  variety over $\mathbb{C}$. Let $L$ be a very ample line bundle on $X$. Then it is base point free. So the Bertini's theorem says that the general element of $|L|$ is non-singular. If $\mathcal{D}\subset |L|$ is a linear system with basepoints. Then a general member $C\in\mathcal{D}$ is non-singular away from base-points. Then does it mean any element of $\mathcal{D}$ is not smooth as an element of $|L|$? Thanks in advance!,Let $X$ be a non-singular projective  variety over $\mathbb{C}$. Let $L$ be a very ample line bundle on $X$. Then it is base point free. So the Bertini's theorem says that the general element of $|L|$ is non-singular. If $\mathcal{D}\subset |L|$ is a linear system with basepoints. Then a general member $C\in\mathcal{D}$ is non-singular away from base-points. Then does it mean any element of $\mathcal{D}$ is not smooth as an element of $|L|$? Thanks in advance!,,['algebraic-geometry']
7,Understand the corrispondence between rational maps and linear systems.,Understand the corrispondence between rational maps and linear systems.,,"A key fact in ""birational geometry"" (on $\mathbb C$ ) is the following theorem: Let S be a surface. Then there is a bijection between the following sets: (i) {rational maps $\phi:S-\rightarrow\mathbb P^n $ such that $\phi(S)$ is contained in no hyperplane}. (ii) {linear systems on $S$ without fixed part and of dimension $n$ }. The statement of the theorem is taken from the Beauville's book on algebraic surfaces, but the result is true even if we replace $S$ with a generic non-singular projective variety. On Beauville's book there is a quick proof (only for surfaces), and unfortunately most of the details are not covered. I have understood how the bijective correspondence is constructed, but I have missed some things. For example: $1)$ Why do we require that $\phi(S)$ is not contained in any hyperplane? $2)$ Let $P$ be a linear system on $S$ and let $x\in S$ be a closed point. why the set $$\{D\in\text{Div}(S)\,: x\; \text{is in the support of}\;D\}$$ is a hyperplane of $P$ ? So my request is the following: I'd like to see a complete proof of the theorem for the general case (not only for surfaces). So, I need a direct proof here on ME or alternatively a reference. If there will be two distinct answers, one with a reference and one with a proof, I clearly will accept the proof.","A key fact in ""birational geometry"" (on ) is the following theorem: Let S be a surface. Then there is a bijection between the following sets: (i) {rational maps such that is contained in no hyperplane}. (ii) {linear systems on without fixed part and of dimension }. The statement of the theorem is taken from the Beauville's book on algebraic surfaces, but the result is true even if we replace with a generic non-singular projective variety. On Beauville's book there is a quick proof (only for surfaces), and unfortunately most of the details are not covered. I have understood how the bijective correspondence is constructed, but I have missed some things. For example: Why do we require that is not contained in any hyperplane? Let be a linear system on and let be a closed point. why the set is a hyperplane of ? So my request is the following: I'd like to see a complete proof of the theorem for the general case (not only for surfaces). So, I need a direct proof here on ME or alternatively a reference. If there will be two distinct answers, one with a reference and one with a proof, I clearly will accept the proof.","\mathbb C \phi:S-\rightarrow\mathbb P^n  \phi(S) S n S 1) \phi(S) 2) P S x\in S \{D\in\text{Div}(S)\,: x\; \text{is in the support of}\;D\} P","['algebraic-geometry', 'reference-request', 'surfaces', 'schemes', 'birational-geometry']"
8,understanding the orientation sheaf,understanding the orientation sheaf,,"If I understand correctly for a proper map, the upper shriek functor is the same as the pullback functor. Now, for some complex compact manifold, I read that $f^{!}(\mathbb{C}_{X})$, where $\mathbb{C}_{X}$ is the constant sheaf and f map X to a point, is the orientation sheaf. How can it be ? I am thinking that $f^{!}(\mathbb{C}_{X})$ is the constant sheaf on X . Where am I going wrong ?","If I understand correctly for a proper map, the upper shriek functor is the same as the pullback functor. Now, for some complex compact manifold, I read that $f^{!}(\mathbb{C}_{X})$, where $\mathbb{C}_{X}$ is the constant sheaf and f map X to a point, is the orientation sheaf. How can it be ? I am thinking that $f^{!}(\mathbb{C}_{X})$ is the constant sheaf on X . Where am I going wrong ?",,"['abstract-algebra', 'algebraic-geometry', 'category-theory', 'sheaf-theory']"
9,"Dimension of $\mathbb{Q}$-vector spaces $H^m(X, \mathbb{Q})$.",Dimension of -vector spaces .,"\mathbb{Q} H^m(X, \mathbb{Q})","Assume that you can't compute the cohomology group $H^m(X, \mathbb{Q})$ for$$X = \{(x : y : z : w) \in P^3(\mathbb{C}): xy = zw\}$$but you know Weil conjecture. By using Weil conjecture, give the dimension of the $\mathbb{Q}$-vector spaces $H^m(X, \mathbb{Q})$.","Assume that you can't compute the cohomology group $H^m(X, \mathbb{Q})$ for$$X = \{(x : y : z : w) \in P^3(\mathbb{C}): xy = zw\}$$but you know Weil conjecture. By using Weil conjecture, give the dimension of the $\mathbb{Q}$-vector spaces $H^m(X, \mathbb{Q})$.",,['algebraic-geometry']
