,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Using CLT, Slutsky's theorem and delta method","Using CLT, Slutsky's theorem and delta method",,"Let $Y_n$ be a sequence of random variables with $\chi^2_n$ distribution. Using Slutsky' theorem or delta method prove that $$\sqrt{2Y_n}-\sqrt{2n-1}\stackrel{D}\to N(0,1)$$ In the first place I proved from CLT that $\frac{Y_n-n}{\sqrt{2n}}\stackrel{D}\to N(0,1)$ , but I have no idea how to prove this upper convergence using Slutsky's theorem or delta method. My attempt was to write it down as $\frac{2Y_n-(2n-1)}{\sqrt{2Y_n}+\sqrt{2n-1}}$ , but I can't see a point here.","Let be a sequence of random variables with distribution. Using Slutsky' theorem or delta method prove that In the first place I proved from CLT that , but I have no idea how to prove this upper convergence using Slutsky's theorem or delta method. My attempt was to write it down as , but I can't see a point here.","Y_n \chi^2_n \sqrt{2Y_n}-\sqrt{2n-1}\stackrel{D}\to N(0,1) \frac{Y_n-n}{\sqrt{2n}}\stackrel{D}\to N(0,1) \frac{2Y_n-(2n-1)}{\sqrt{2Y_n}+\sqrt{2n-1}}","['statistics', 'central-limit-theorem', 'delta-method']"
1,"How to find the median of three numbers, if one of them appears twice?","How to find the median of three numbers, if one of them appears twice?",,"How do you determine the median of three numbers where two of  the numbers are duplicated? For example, $(6,6,3)$.","How do you determine the median of three numbers where two of  the numbers are duplicated? For example, $(6,6,3)$.",,"['statistics', 'median']"
2,Adding and Subtracting Normal Distributions,Adding and Subtracting Normal Distributions,,"I think I know how to do this, but I'm not sure. I'm just hoping to check myself here before I do a bunch of work incorrectly. Suppose you have three independent normal distributions: Distribution $A$ : Mean = $30.48$ , SD = $8.15$ Distribution $B$ : Mean = $16.58$ , SD = $7.99$ Distribution $C$ : Mean = $10.51$ , SD = $4.43$ What is the probability that $B$ and $C$ will combine for a greater result than $A$ ? I believe the first step is to combine distributions $B$ and $C$ into one distribution through addition. So... Distribution $D$ : Mean = $27.09$ , SD = $9.135918$ Next I think I have to combine $D$ and $A$ through subtraction to get the final distribution. Distribution $E$ : Mean = $-3.39$ , SD = $12.24286$ Given these values, the $z$ -score using the standard normal distribution is $-.28$ , so the probability of distributions $B$ and $C$ combining for a value greater than distribution $A$ is $.3897$ I think. Any help is appreciated.","I think I know how to do this, but I'm not sure. I'm just hoping to check myself here before I do a bunch of work incorrectly. Suppose you have three independent normal distributions: Distribution : Mean = , SD = Distribution : Mean = , SD = Distribution : Mean = , SD = What is the probability that and will combine for a greater result than ? I believe the first step is to combine distributions and into one distribution through addition. So... Distribution : Mean = , SD = Next I think I have to combine and through subtraction to get the final distribution. Distribution : Mean = , SD = Given these values, the -score using the standard normal distribution is , so the probability of distributions and combining for a value greater than distribution is I think. Any help is appreciated.",A 30.48 8.15 B 16.58 7.99 C 10.51 4.43 B C A B C D 27.09 9.135918 D A E -3.39 12.24286 z -.28 B C A .3897,"['statistics', 'normal-distribution']"
3,What does it mean to divide by the standard deviation?,What does it mean to divide by the standard deviation?,,"I'm trying to ""variance-normalize"" an image. In order to do so, I subtract the mean from the pixel value (to have a $0$ mean), and divide by the standard deviation (to have a unit variance) right? But I've also seen division by the standard deviation, since it's obviously not the same, what does it do? I'm also a bit confused about the values I get after normalization: some values still more than $1.0$ or less than $-1.0$. I thought a unit variance means a variance from $-1.0$ to $1.0$.","I'm trying to ""variance-normalize"" an image. In order to do so, I subtract the mean from the pixel value (to have a $0$ mean), and divide by the standard deviation (to have a unit variance) right? But I've also seen division by the standard deviation, since it's obviously not the same, what does it do? I'm also a bit confused about the values I get after normalization: some values still more than $1.0$ or less than $-1.0$. I thought a unit variance means a variance from $-1.0$ to $1.0$.",,"['statistics', 'standard-deviation', 'image-processing']"
4,Derivation of standard error of mean,Derivation of standard error of mean,,"I was going through this wikipedia article on standard error . I could not understand the crucial step here. It goes like this: This formula may be derived from what we know about the variance of a sum of independent random variables. If $X_1, X_2 , \ldots, X_n$ are n independent observations from a population that has a mean $\mu$ and standard deviation $\sigma$ , then the variance of the total $T = (X_1 + X_2 + \cdots + X_n)$ is $n\sigma^2$. Understood. The variance of T/n must be $\frac{1}{n^2}n\sigma^2=\frac{\sigma^2}{n}$. Not understood. And the standard deviation of T/n must be $\sigma/{\sqrt{n}}$ . Of course, T/n is the sample mean $\bar{x}$ . I went to some basics: $\displaystyle Var(X)=\frac{1}{n}\sum_{i=1}^{n}({x_i-\mu})^2$ $\displaystyle Var(X)=\frac{1}{n}\sum_{i=1}^{n}({x_i^2+\mu^2-2x_i\mu})$ $\displaystyle Var(X)=\frac{1}{n}\sum_{i=1}^{n}x_i^2+\mu^2-\frac{2}{n}\sum_{i=1}^{n}x_i\mu$ As Sample mean is an unbiased estimate of population mean, we get $\displaystyle Var(X)=\frac{1}{n}\sum_{i=1}^{n}x_i^2-\mu^2$ $\displaystyle Var(X)=E(X^2)-(E(X))^2$ Nothing useful found from this. Why is there a $1/n^2$ in that step to get variance ?","I was going through this wikipedia article on standard error . I could not understand the crucial step here. It goes like this: This formula may be derived from what we know about the variance of a sum of independent random variables. If $X_1, X_2 , \ldots, X_n$ are n independent observations from a population that has a mean $\mu$ and standard deviation $\sigma$ , then the variance of the total $T = (X_1 + X_2 + \cdots + X_n)$ is $n\sigma^2$. Understood. The variance of T/n must be $\frac{1}{n^2}n\sigma^2=\frac{\sigma^2}{n}$. Not understood. And the standard deviation of T/n must be $\sigma/{\sqrt{n}}$ . Of course, T/n is the sample mean $\bar{x}$ . I went to some basics: $\displaystyle Var(X)=\frac{1}{n}\sum_{i=1}^{n}({x_i-\mu})^2$ $\displaystyle Var(X)=\frac{1}{n}\sum_{i=1}^{n}({x_i^2+\mu^2-2x_i\mu})$ $\displaystyle Var(X)=\frac{1}{n}\sum_{i=1}^{n}x_i^2+\mu^2-\frac{2}{n}\sum_{i=1}^{n}x_i\mu$ As Sample mean is an unbiased estimate of population mean, we get $\displaystyle Var(X)=\frac{1}{n}\sum_{i=1}^{n}x_i^2-\mu^2$ $\displaystyle Var(X)=E(X^2)-(E(X))^2$ Nothing useful found from this. Why is there a $1/n^2$ in that step to get variance ?",,"['statistics', 'statistical-inference']"
5,Order statistics and their CDF,Order statistics and their CDF,,"Here's a problem that seems rather peculiar to me. This time I have no initial idea about how to solve it. Let $X_1$, ..., $X_n$ be independent, real valued random variables with density $f$ and CDF $F$. Let $F_i$ denote the CDF of $X_{(i)}$. a) What is the distribution of $F(X_{(i)})$ and $F_i(X_{(i)})$? b) What is the variance of $F(X_{(i)})$? [edit: I have realised by now that my approach was flawed and furthermore that my question needs clarification. So here is my second try.] As I understand the question, we have real valued, i.i.d. random variables $X_1$, ..., $X_n$ with density $f$ and CDF $F$. $X_{(1)}< ... < X_{(n)}$ are the corresponding order statistics with CDF $F_i:=F_{X_{(i)}}$. I know the general formula for the CDF of order statistics. It is given by $$F_i(t)=\sum_{k=i}^n \binom{n}{k}F(t)^k(1-F(t))^{n-k}.$$ Now, the CDF of a random variable is a measurable function. Thus $F(X_{(i)})$ and $F_i(X_{(i)})$ are real valued random variables again. And a) asks for their distribution. Per definition, we have $$F(t)=\mathbb{P}(X_i\leq t).$$ Hence $$F(X_{(i)})=\mathbb{P}(X_i\leq X_{(i)}).$$ This is the probability of the event that any $X_i$ is less or equal $X_{(i)}$. By definition of order statistics, we have $$F(X_{(n)})=\mathbb{P}(X_i\leq X_{(n)})=1,$$ as $X_{(n)}$ is the maximum of the $X_i$. But how do I derive the distribution of $F(X_{(i)})$ for $i \in \{1, ..., n-1\}$? I think, if they were uniformly distributed, the answer would simply be $$F(X_{(i)})=i/n.$$ But their distribution ist unknown, so I'm stuck and have no idea how to proceed from here.","Here's a problem that seems rather peculiar to me. This time I have no initial idea about how to solve it. Let $X_1$, ..., $X_n$ be independent, real valued random variables with density $f$ and CDF $F$. Let $F_i$ denote the CDF of $X_{(i)}$. a) What is the distribution of $F(X_{(i)})$ and $F_i(X_{(i)})$? b) What is the variance of $F(X_{(i)})$? [edit: I have realised by now that my approach was flawed and furthermore that my question needs clarification. So here is my second try.] As I understand the question, we have real valued, i.i.d. random variables $X_1$, ..., $X_n$ with density $f$ and CDF $F$. $X_{(1)}< ... < X_{(n)}$ are the corresponding order statistics with CDF $F_i:=F_{X_{(i)}}$. I know the general formula for the CDF of order statistics. It is given by $$F_i(t)=\sum_{k=i}^n \binom{n}{k}F(t)^k(1-F(t))^{n-k}.$$ Now, the CDF of a random variable is a measurable function. Thus $F(X_{(i)})$ and $F_i(X_{(i)})$ are real valued random variables again. And a) asks for their distribution. Per definition, we have $$F(t)=\mathbb{P}(X_i\leq t).$$ Hence $$F(X_{(i)})=\mathbb{P}(X_i\leq X_{(i)}).$$ This is the probability of the event that any $X_i$ is less or equal $X_{(i)}$. By definition of order statistics, we have $$F(X_{(n)})=\mathbb{P}(X_i\leq X_{(n)})=1,$$ as $X_{(n)}$ is the maximum of the $X_i$. But how do I derive the distribution of $F(X_{(i)})$ for $i \in \{1, ..., n-1\}$? I think, if they were uniformly distributed, the answer would simply be $$F(X_{(i)})=i/n.$$ But their distribution ist unknown, so I'm stuck and have no idea how to proceed from here.",,"['statistics', 'order-statistics']"
6,Recommended Reading on Regression Analysis?,Recommended Reading on Regression Analysis?,,"For a university project, I am implementing an automated regression analysis tool. However, I have very little background in statistics. So what books / articles / material would you suggest I could use to brush up on this topic, based on your experiences? Thanks","For a university project, I am implementing an automated regression analysis tool. However, I have very little background in statistics. So what books / articles / material would you suggest I could use to brush up on this topic, based on your experiences? Thanks",,['statistics']
7,Sampling from the von-Mises Fisher distribution?,Sampling from the von-Mises Fisher distribution?,,"This topic has already been tackled on this website (here) .  But, unfortunately, no clear cut answers were given.  In (Wood,1994) , there is apparently a rejection algorithm for sampling from this distribution, but I can't find it on the web. I am thus looking for a pseudo-code (I have not much experience with sampling random variables). Many thanks!","This topic has already been tackled on this website (here) .  But, unfortunately, no clear cut answers were given.  In (Wood,1994) , there is apparently a rejection algorithm for sampling from this distribution, but I can't find it on the web. I am thus looking for a pseudo-code (I have not much experience with sampling random variables). Many thanks!",,"['statistics', 'probability-distributions', 'algorithms', 'sampling']"
8,How to calculate the lens distortion coefficients with a known displacement vector field?,How to calculate the lens distortion coefficients with a known displacement vector field?,,"I have this vector field full of displacement vectors, which indicates radial distortions by a lens system. ( Source ) I know where each of the displacement vectors starts $(x,y)$ and ends $(x',y')$ and I know the distortion equations look like $$ x' = (1 + k_1r^2 + k_2r^4)x\\ y' = (1 + k_1r^2 + k_2r^4)y $$ where $r^2 = x^2 + y^2$. Since each $(x',y')$ was measured, they are most likely biased. How can I estimate coefficients $k_1$ and $k_2$?","I have this vector field full of displacement vectors, which indicates radial distortions by a lens system. ( Source ) I know where each of the displacement vectors starts $(x,y)$ and ends $(x',y')$ and I know the distortion equations look like $$ x' = (1 + k_1r^2 + k_2r^4)x\\ y' = (1 + k_1r^2 + k_2r^4)y $$ where $r^2 = x^2 + y^2$. Since each $(x',y')$ was measured, they are most likely biased. How can I estimate coefficients $k_1$ and $k_2$?",,"['statistics', 'least-squares']"
9,Alternate definition of Entropy,Alternate definition of Entropy,,"I am going through the book Computational Optimal Transport by Peyré and Cuturi. In it (see Formula (4.1), P. 65/209) I came across the definition of the discrete entropy, which is not what I expected: $$ H(P) = - \sum_{i,j}P_{i,j}(\log(P_{i,j})-1), $$ with $P \in [0,1]^{n,m}$ being a coupling matrix, i.e. describing the transformation of discrete propability distributions. What confuses me is the $-1$ in the sum and I would like to know, why it is included. Since $\sum_{i,j} P_{i,j}=1$ it is shifting the result by $-1$ .  Still it confuses me.","I am going through the book Computational Optimal Transport by Peyré and Cuturi. In it (see Formula (4.1), P. 65/209) I came across the definition of the discrete entropy, which is not what I expected: with being a coupling matrix, i.e. describing the transformation of discrete propability distributions. What confuses me is the in the sum and I would like to know, why it is included. Since it is shifting the result by .  Still it confuses me.","
H(P) = - \sum_{i,j}P_{i,j}(\log(P_{i,j})-1),
 P \in [0,1]^{n,m} -1 \sum_{i,j} P_{i,j}=1 -1","['statistics', 'information-theory', 'entropy', 'optimal-transport']"
