,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"How would you call geometric objects that lie on a single surface, e.g. a sphere, plane, torus, etc.","How would you call geometric objects that lie on a single surface, e.g. a sphere, plane, torus, etc.",,"I'm looking for an extension of the name coplanar to something like ""cosurfacial"", but I guess their must be a correct term.. Edit: In the comments, the context was asked for where I would use that term. I should have done that in the first place. My intent is to design an algorithm that checks for all faces of a solid (in euclidian 3D space) which faces share the same underlying surface. That could be a plane, but also a cylinder, a sphere, etc.. So these faces could be called ""co-surfical"" (but that doesn't sound very well)","I'm looking for an extension of the name coplanar to something like ""cosurfacial"", but I guess their must be a correct term.. Edit: In the comments, the context was asked for where I would use that term. I should have done that in the first place. My intent is to design an algorithm that checks for all faces of a solid (in euclidian 3D space) which faces share the same underlying surface. That could be a plane, but also a cylinder, a sphere, etc.. So these faces could be called ""co-surfical"" (but that doesn't sound very well)",,"['geometry', 'terminology']"
1,How did the ancient Greeks discover formulas for volume and surface area?,How did the ancient Greeks discover formulas for volume and surface area?,,"How did the ancient Greeks discover formulas for volume and surface area of different objects, e.g. of a sphere? They did not know about integrals, so there must another way?","How did the ancient Greeks discover formulas for volume and surface area of different objects, e.g. of a sphere? They did not know about integrals, so there must another way?",,['geometry']
2,Lines on a quadric surface,Lines on a quadric surface,,"I want to show that: Let $Q$ be a quadric surface of rank 3 in $\mathbf{P}^3$(over $\mathbf{C}$), then any line in $Q$ must pass through the only singular point of $Q$. I know that up to a transform of coordinate, we can assume that $Q=\{x_0^2+x_1^2+x_2^2=0\}$ and therefore the singular point is $(0:0:0:1)$. But I have no idea how to proceed. Thanks for any help.","I want to show that: Let $Q$ be a quadric surface of rank 3 in $\mathbf{P}^3$(over $\mathbf{C}$), then any line in $Q$ must pass through the only singular point of $Q$. I know that up to a transform of coordinate, we can assume that $Q=\{x_0^2+x_1^2+x_2^2=0\}$ and therefore the singular point is $(0:0:0:1)$. But I have no idea how to proceed. Thanks for any help.",,"['geometry', 'algebraic-geometry', 'euclidean-geometry', 'projective-geometry']"
3,equation of line as a determinant,equation of line as a determinant,,"The question: Prove that the equation of a line through the distinct points $(a_1,b_1)$ and $(a_2,b_2)$ can be written as $$\det \begin{bmatrix} x & y & 1 \\ a_1 & b_1 & 1 \\ a_2 & b_2 & 1 \end{bmatrix} = 0.$$ I started by writing the two points in the slop-intercept form $y=\frac{a_1-a_2}{b_1-b_2}x + b$ and then writing in standard form as $(a_1-a_2)y-(b_1-b_2)x - b(a_1-a_2) = 0$ , and then I take the determinant of the matrix given and I get $(b_1-b_2)x - (a_1-a_2)y + a_1b_2-a_2b_1$ . I expected the two to match up, and they are close, but I'm not sure what I'm missing here.","The question: Prove that the equation of a line through the distinct points and can be written as I started by writing the two points in the slop-intercept form and then writing in standard form as , and then I take the determinant of the matrix given and I get . I expected the two to match up, and they are close, but I'm not sure what I'm missing here.","(a_1,b_1) (a_2,b_2) \det \begin{bmatrix} x & y & 1 \\ a_1 & b_1 & 1 \\ a_2 & b_2 & 1 \end{bmatrix} = 0. y=\frac{a_1-a_2}{b_1-b_2}x + b (a_1-a_2)y-(b_1-b_2)x - b(a_1-a_2) = 0 (b_1-b_2)x - (a_1-a_2)y + a_1b_2-a_2b_1","['linear-algebra', 'geometry', 'determinant', 'analytic-geometry']"
4,Prove that cube cannot be partitioned into $n>1$ smaller distinct cubes.,Prove that cube cannot be partitioned into  smaller distinct cubes.,n>1,"Prove that cube cannot be partitioned into $n>1$ cubes, such that each of them has different side length. I believe tallhis is not hard problem, but I just do not have an idea how to start. I tried to prove it by contradiction. I assumed that large cube is tiled with a $n>1$ cubes such that at all of small cubes have different side length. Then I tried to use induction. For $n=2$ it is trivial that it is impossible because in that case one side of a small cube must be twice of other side. For $n=3$ it is impossible because wherever we place first small cube, the remaining area cannot be a cuboid so we cannot partition the remaining area into $2$ cubes. For $n=4$ I do not see an easy way to prove it. I do not believe that induction is the best method, but any solution will be appreciated.","Prove that cube cannot be partitioned into $n>1$ cubes, such that each of them has different side length. I believe tallhis is not hard problem, but I just do not have an idea how to start. I tried to prove it by contradiction. I assumed that large cube is tiled with a $n>1$ cubes such that at all of small cubes have different side length. Then I tried to use induction. For $n=2$ it is trivial that it is impossible because in that case one side of a small cube must be twice of other side. For $n=3$ it is impossible because wherever we place first small cube, the remaining area cannot be a cuboid so we cannot partition the remaining area into $2$ cubes. For $n=4$ I do not see an easy way to prove it. I do not believe that induction is the best method, but any solution will be appreciated.",,['geometry']
5,"Name for ""3-dimensional figure-8"" shape","Name for ""3-dimensional figure-8"" shape",,"Take a sphere or ellipsoid or similar (hereafter just called sphere) ... and imagine pinching it in the middle, deforming it by moving two points that were on opposite sides of the sphere inward until they overlap, becoming one point. The resulting shape is, as I said in the title, among those things you could imagine meant by ""three dimensional figure 8"" ... It could also be described as two raindrop lobes connected at a point to form one shape. Or, what you (kind of) make if you take a flexible round balloon and make a twist in one place. I have been assuming that this meets the criteria to be a shape, correct me if I am wrong there. If it is a shape, I want to know what its name(s) are, and anything else you might know about it, mathematically. The name is the important part, though, because I can use a name to look up more about it. Double lobe, or bilobe, maybe... I could make up a name, but would rather know what mathematicians call it. In my search, I have found lemniscates, but those do not seem right. They are more... membrane-like, not filled out. In pictures they appear dissimilar to the shape I'm asking about here. I am most knowledgable in biology, not math, or even physics, and don't really know where or how to look ... So, thank you very much to anyone who addresses or answers my question.","Take a sphere or ellipsoid or similar (hereafter just called sphere) ... and imagine pinching it in the middle, deforming it by moving two points that were on opposite sides of the sphere inward until they overlap, becoming one point. The resulting shape is, as I said in the title, among those things you could imagine meant by ""three dimensional figure 8"" ... It could also be described as two raindrop lobes connected at a point to form one shape. Or, what you (kind of) make if you take a flexible round balloon and make a twist in one place. I have been assuming that this meets the criteria to be a shape, correct me if I am wrong there. If it is a shape, I want to know what its name(s) are, and anything else you might know about it, mathematically. The name is the important part, though, because I can use a name to look up more about it. Double lobe, or bilobe, maybe... I could make up a name, but would rather know what mathematicians call it. In my search, I have found lemniscates, but those do not seem right. They are more... membrane-like, not filled out. In pictures they appear dissimilar to the shape I'm asking about here. I am most knowledgable in biology, not math, or even physics, and don't really know where or how to look ... So, thank you very much to anyone who addresses or answers my question.",,"['geometry', 'terminology', 'solid-geometry']"
6,elementary geometry/algebra,elementary geometry/algebra,,"I was looking at my geometry chapter summary on similar triangles, and I was a little confused with the result. I'm really tired right now and I am having difficulty leafing through the chapter to confirm it. I tried to prove it myself. Anyway, here is what's confusing me. $\bigtriangleup ABC$ has a line segment $\overline{XY}$ parallel to $\overline{BC}$ going though $\bigtriangleup ABC$ with endpoints on sides $AB$ and $AC$. Since triangles ABC and AXY are similar, it is clear that $AX/AB=AY/AC$. But the book asserts that $AX/XB=AY/YC$. This wasn't very clear to me, as $AX/XB=AY/YC$ aren't really similarity statements because they aren't ratios between corresponding sides, so I found an algebraic translation. So now I'm left to prove this seemingly simple statement: If $\frac{x}{x+y}=\frac{a}{a+b}$, then $\frac{x}{y}=\frac{a}{b}$. I can't reduce it any further. Maybe my book was wrong?","I was looking at my geometry chapter summary on similar triangles, and I was a little confused with the result. I'm really tired right now and I am having difficulty leafing through the chapter to confirm it. I tried to prove it myself. Anyway, here is what's confusing me. $\bigtriangleup ABC$ has a line segment $\overline{XY}$ parallel to $\overline{BC}$ going though $\bigtriangleup ABC$ with endpoints on sides $AB$ and $AC$. Since triangles ABC and AXY are similar, it is clear that $AX/AB=AY/AC$. But the book asserts that $AX/XB=AY/YC$. This wasn't very clear to me, as $AX/XB=AY/YC$ aren't really similarity statements because they aren't ratios between corresponding sides, so I found an algebraic translation. So now I'm left to prove this seemingly simple statement: If $\frac{x}{x+y}=\frac{a}{a+b}$, then $\frac{x}{y}=\frac{a}{b}$. I can't reduce it any further. Maybe my book was wrong?",,"['algebra-precalculus', 'geometry', 'euclidean-geometry']"
7,Find the dimensions of rectangle with given area and ratio of sides,Find the dimensions of rectangle with given area and ratio of sides,,I have memorized this question and I couldn't really get how I could figure it out. The question asks: Its length is 5 times twice its width The area is 7 square meters Find the dimensions of this rectangle I know its $l \times w \times h$... I don't know how I could use factoring to solve this. Should I use gfc? Which factoring should I use? Please give me hints so I can figure out how to do this,I have memorized this question and I couldn't really get how I could figure it out. The question asks: Its length is 5 times twice its width The area is 7 square meters Find the dimensions of this rectangle I know its $l \times w \times h$... I don't know how I could use factoring to solve this. Should I use gfc? Which factoring should I use? Please give me hints so I can figure out how to do this,,"['algebra-precalculus', 'geometry']"
8,Can manifolds be defined over fields other than $\mathbb{R}$ and $\mathbb{C}$?,Can manifolds be defined over fields other than  and ?,\mathbb{R} \mathbb{C},"The question is one in the title. By other fields, I mean fields like $\mathbb{Q}$. But I have never seen manifolds defined over fields other than $\mathbb{R}$ and $\mathbb{C}$. Even if one defines, would their study be as interesting as the theory of real or complex manifolds? If there is a reference for this, please let me know!","The question is one in the title. By other fields, I mean fields like $\mathbb{Q}$. But I have never seen manifolds defined over fields other than $\mathbb{R}$ and $\mathbb{C}$. Even if one defines, would their study be as interesting as the theory of real or complex manifolds? If there is a reference for this, please let me know!",,['geometry']
9,Geometric representation of $\mathbb R/\mathbb Z$,Geometric representation of,\mathbb R/\mathbb Z,"I was wondering what would the quoteint group $\mathbb R/\mathbb Z$ look like geometrically ? Any two elements in this group will be related only if their difference is an integer. I was reading about the geometry of a torus, wherein it was stated that $\mathbb R^n/\mathbb Z^n$ was equivalent to a torus in n-dimension, so i was thinking that $\mathbb R/\mathbb Z$ should probably be a circle,but if that is correct how would i get that kind of a construction?","I was wondering what would the quoteint group $\mathbb R/\mathbb Z$ look like geometrically ? Any two elements in this group will be related only if their difference is an integer. I was reading about the geometry of a torus, wherein it was stated that $\mathbb R^n/\mathbb Z^n$ was equivalent to a torus in n-dimension, so i was thinking that $\mathbb R/\mathbb Z$ should probably be a circle,but if that is correct how would i get that kind of a construction?",,"['abstract-algebra', 'geometry']"
