,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Isomorphism between the space of linear operator and matrices for finite dimensional spaces,Isomorphism between the space of linear operator and matrices for finite dimensional spaces,,"Prove that $\operatorname{Lin}(U,V)$ is isomorphic to the space of $m$ by $n$ matrices, where $\dim(U)=n$ and $\dim(V)=m$. Thanks so much for your enlightment.","Prove that $\operatorname{Lin}(U,V)$ is isomorphic to the space of $m$ by $n$ matrices, where $\dim(U)=n$ and $\dim(V)=m$. Thanks so much for your enlightment.",,"['linear-algebra', 'matrices', 'vector-spaces', 'abstract-algebra']"
1,"A is symmetric iff A=P-Q, where P,Q are positive definite matrices","A is symmetric iff A=P-Q, where P,Q are positive definite matrices",,"Show that an $n \times n$ real matrix $A$ is symmetric iff $A$ can be written as $$A=P-Q$$ where $P$ and $Q$ are some $n \times n$ positive definite matrices. Can there be anything said  similarly about complex $n \times n$ matrices? Attempt: Clearly if $A=P-Q$, it is symmetric. Conversely, suppose $A$ is symmetric. Then $$A=R^{-1}DR$$ where $D=$diag$\lbrace \lambda_1,...\lambda_n \rbrace, \lambda_i \in \mathrm{R}$ so $$A=R^{-1}D_1R - R^{-1}D_2R$$ where $D_1=$diag$\lbrace \alpha_1,...\alpha_n \rbrace$ and $D_2=$diag$\lbrace \mu_1,...\mu_n\rbrace$ where $$\lambda_i = \alpha_i-\mu_i \quad s.t. \quad \alpha_i,\mu_i >0$$ We know that the last statement is possible, since the eigenvalues $\lambda_i$ of $A$ are real numbers. We cannot conclude the same about complex $n \times n$ matrices. I am not sure if there is more to this than what I proved above.","Show that an $n \times n$ real matrix $A$ is symmetric iff $A$ can be written as $$A=P-Q$$ where $P$ and $Q$ are some $n \times n$ positive definite matrices. Can there be anything said  similarly about complex $n \times n$ matrices? Attempt: Clearly if $A=P-Q$, it is symmetric. Conversely, suppose $A$ is symmetric. Then $$A=R^{-1}DR$$ where $D=$diag$\lbrace \lambda_1,...\lambda_n \rbrace, \lambda_i \in \mathrm{R}$ so $$A=R^{-1}D_1R - R^{-1}D_2R$$ where $D_1=$diag$\lbrace \alpha_1,...\alpha_n \rbrace$ and $D_2=$diag$\lbrace \mu_1,...\mu_n\rbrace$ where $$\lambda_i = \alpha_i-\mu_i \quad s.t. \quad \alpha_i,\mu_i >0$$ We know that the last statement is possible, since the eigenvalues $\lambda_i$ of $A$ are real numbers. We cannot conclude the same about complex $n \times n$ matrices. I am not sure if there is more to this than what I proved above.",,"['linear-algebra', 'matrices']"
2,Inequalities for Differences of Absolute Values of matrices,Inequalities for Differences of Absolute Values of matrices,,"Let $A$ and $B$ be two real symmetric $n\times n$ matrices. Let $A=USU^T$ be the eigen-decomposition $A$ and let $|A|=U|S|U^T$ where $|S|$ just denotes elementwise absolute value of the diagonal matrix $S$. $|B|$ is defined similarly. (Sometimes it is written $|A|=(A^T A)^{1/2}$. Ie $|A|$ is the positive definite matrix with the same eigenvectors and same singular values as $A$). Suppose $\|\cdot\|$ is the standard $L^{2}$ operator norm on $n\times n $ matrices, so $\|A\|=\sup_{x} \frac{\|Ax\|_2}{\|x\|_2}$. Is it true that $\|A-B\| \geq \| |A|-|B|\|$? Note, for vectors and the 2-norm where we take the absolute value element-wise, this is true since it is true of the real numbers.","Let $A$ and $B$ be two real symmetric $n\times n$ matrices. Let $A=USU^T$ be the eigen-decomposition $A$ and let $|A|=U|S|U^T$ where $|S|$ just denotes elementwise absolute value of the diagonal matrix $S$. $|B|$ is defined similarly. (Sometimes it is written $|A|=(A^T A)^{1/2}$. Ie $|A|$ is the positive definite matrix with the same eigenvectors and same singular values as $A$). Suppose $\|\cdot\|$ is the standard $L^{2}$ operator norm on $n\times n $ matrices, so $\|A\|=\sup_{x} \frac{\|Ax\|_2}{\|x\|_2}$. Is it true that $\|A-B\| \geq \| |A|-|B|\|$? Note, for vectors and the 2-norm where we take the absolute value element-wise, this is true since it is true of the real numbers.",,"['linear-algebra', 'matrices', 'inequality']"
3,When does a solution to linear equations satisfy $|x_1|>\sum_{i=2}^n|x_i|$?,When does a solution to linear equations satisfy ?,|x_1|>\sum_{i=2}^n|x_i|,"Let $A\overline{X}=0$, where $A=(a_{i,j})\in M_{L, n}(\mathbb{C})$ is a given non-zero $L\times n$ matrix over the complex numbers $\mathbb{C}$, and $\overline{X}=(x_1, x_2, \cdots, x_n)^T $ is an $n$-column vector. Suppose $L< n$, then we know that the above equations have non-zero solutions.  My question is: What are the sufficient (and necessary) conditions on $A$ such that we can find one solution $\overline{X}$ satisfying: $$(P)\ \ \ \ \ \ \ \  |x_1|>\sum_{i=2}^n|x_i|$$ Here are some observations and remarks: We may assume $L>1$, since for $L=1$, $|a_{1,1}|<|a_{1,i}|$ for some $i>1$ is a sufficient condition. For $a_{i,1}\neq 0$, since $x_1=-\sum_{j=2}^n\frac{a_{i,j}x_j}{a_{i,1}}$, we know that a necessary condition for the property $(P)$ to be hold is that $\exists j>1$, s.t., $|a_{i,j}|>|a_{i,1}|$. My primary motivation to ask this question is that I want to consider equations in the general group algebras $\mathbb{Z}G$ for some countable discrete group $G$; see this problem: Find a special element in group algebra","Let $A\overline{X}=0$, where $A=(a_{i,j})\in M_{L, n}(\mathbb{C})$ is a given non-zero $L\times n$ matrix over the complex numbers $\mathbb{C}$, and $\overline{X}=(x_1, x_2, \cdots, x_n)^T $ is an $n$-column vector. Suppose $L< n$, then we know that the above equations have non-zero solutions.  My question is: What are the sufficient (and necessary) conditions on $A$ such that we can find one solution $\overline{X}$ satisfying: $$(P)\ \ \ \ \ \ \ \  |x_1|>\sum_{i=2}^n|x_i|$$ Here are some observations and remarks: We may assume $L>1$, since for $L=1$, $|a_{1,1}|<|a_{1,i}|$ for some $i>1$ is a sufficient condition. For $a_{i,1}\neq 0$, since $x_1=-\sum_{j=2}^n\frac{a_{i,j}x_j}{a_{i,1}}$, we know that a necessary condition for the property $(P)$ to be hold is that $\exists j>1$, s.t., $|a_{i,j}|>|a_{i,1}|$. My primary motivation to ask this question is that I want to consider equations in the general group algebras $\mathbb{Z}G$ for some countable discrete group $G$; see this problem: Find a special element in group algebra",,"['linear-algebra', 'matrices']"
4,How to find positive solution by using LSQR method?,How to find positive solution by using LSQR method?,,"I am trying to solve the unsymmetric equation $AX=B$. $A$ is an $8\times10$ matrix, $X$ and $B$ are both $10\times1$ matrices. But the solution $x$ is a capacitance; it is a positive value. A negative value is impossible. If I use this matlab function ... It will sometime give me negative value solutions, depending on the initial point I choose. Is there any way that I can change the algorithm make it find positive values only? Or is there another numerical method that can let me get the positive solutions?","I am trying to solve the unsymmetric equation $AX=B$. $A$ is an $8\times10$ matrix, $X$ and $B$ are both $10\times1$ matrices. But the solution $x$ is a capacitance; it is a positive value. A negative value is impossible. If I use this matlab function ... It will sometime give me negative value solutions, depending on the initial point I choose. Is there any way that I can change the algorithm make it find positive values only? Or is there another numerical method that can let me get the positive solutions?",,"['linear-algebra', 'matrices']"
5,How to calculate this $\frac{0}{0}$ limit?,How to calculate this  limit?,\frac{0}{0},"Let $R=\left[\begin{array}{ccc} \frac{1}{2} & \frac{1}{2} & 0\\ \frac{1}{3} & \frac{1}{3} & \frac{1}{3}\\ 0 & 0 & 1 \end{array}\right]$, $P=\left[\begin{array}{ccc} \frac{13}{36} & \frac{-17}{36} & \frac{4}{36}\\ \frac{-17}{36} & \frac{25}{36} & \frac{-8}{36}\\ \frac{4}{36} & \frac{-8}{36} & \frac{4}{36} \end{array}\right]$ , $Q=\left[\begin{array}{ccc} 0 & 0 & 0\\ 0 & \frac{1}{9} & \frac{-1}{9}\\ 0 & \frac{-1}{9} & \frac{1}{9} \end{array}\right]$,  $y(0)=\left[\begin{array}{c} 1 \\ 2 \\ 5 \end{array}\right]$. Define  $$ r(k)=\frac{y^{T}(0)(R^{T})^{k-1}PR^{k-1}y(0)}{y^{T}(0)(R^{T})^{k-1}QR^{k-1}y(0)} $$ The problem I'd like to look at is how to represent the value of $\lim_{k\rightarrow\infty}r(k)$ with the property of matrix $P$ and $Q$ (e.g. eigenvalue). Note that we have $\lim_{k\rightarrow\infty}R^{k}=\left[\begin{array}{ccc} 0 & 0 & 1\\ 0 & 0 & 1\\ 0 & 0 & 1 \end{array}\right]$, the row and column sum of $P$ and $Q$ are $0$ and actually $\lim_{k\rightarrow\infty}r(k)$ exists. Because  $\lim_{k\rightarrow\infty} R^{k}y(0)= \left[\begin{array}{c} 5 \\ 5 \\ 5 \end{array}\right]$, thus both the numerator and denominator converge to $0$ which leads to a $\frac{0}{0}$ indefinite form. It is believed that the value of $\lim_{k\rightarrow\infty}r(k)$ is encoded in matrix pair $(P,Q)$, but I'm unable to come up with a formula or even the connection between $\lim_{k\rightarrow\infty}r(k)$ and $(P,Q)$, could anyone help me on that ?","Let $R=\left[\begin{array}{ccc} \frac{1}{2} & \frac{1}{2} & 0\\ \frac{1}{3} & \frac{1}{3} & \frac{1}{3}\\ 0 & 0 & 1 \end{array}\right]$, $P=\left[\begin{array}{ccc} \frac{13}{36} & \frac{-17}{36} & \frac{4}{36}\\ \frac{-17}{36} & \frac{25}{36} & \frac{-8}{36}\\ \frac{4}{36} & \frac{-8}{36} & \frac{4}{36} \end{array}\right]$ , $Q=\left[\begin{array}{ccc} 0 & 0 & 0\\ 0 & \frac{1}{9} & \frac{-1}{9}\\ 0 & \frac{-1}{9} & \frac{1}{9} \end{array}\right]$,  $y(0)=\left[\begin{array}{c} 1 \\ 2 \\ 5 \end{array}\right]$. Define  $$ r(k)=\frac{y^{T}(0)(R^{T})^{k-1}PR^{k-1}y(0)}{y^{T}(0)(R^{T})^{k-1}QR^{k-1}y(0)} $$ The problem I'd like to look at is how to represent the value of $\lim_{k\rightarrow\infty}r(k)$ with the property of matrix $P$ and $Q$ (e.g. eigenvalue). Note that we have $\lim_{k\rightarrow\infty}R^{k}=\left[\begin{array}{ccc} 0 & 0 & 1\\ 0 & 0 & 1\\ 0 & 0 & 1 \end{array}\right]$, the row and column sum of $P$ and $Q$ are $0$ and actually $\lim_{k\rightarrow\infty}r(k)$ exists. Because  $\lim_{k\rightarrow\infty} R^{k}y(0)= \left[\begin{array}{c} 5 \\ 5 \\ 5 \end{array}\right]$, thus both the numerator and denominator converge to $0$ which leads to a $\frac{0}{0}$ indefinite form. It is believed that the value of $\lim_{k\rightarrow\infty}r(k)$ is encoded in matrix pair $(P,Q)$, but I'm unable to come up with a formula or even the connection between $\lim_{k\rightarrow\infty}r(k)$ and $(P,Q)$, could anyone help me on that ?",,"['calculus', 'matrices']"
6,A linear transformation which maps the unit sphere to itself.,A linear transformation which maps the unit sphere to itself.,,"$A \colon\Bbb  R^3\to\Bbb R^3$ is a linear transformation which maps the unit sphere to itself. Then $A$ is a) symmetric; b) orthogonal; c) positive definite; d) symmetric and positive definite. By the given condition my intuition says $\|Ax\|=\|x\|$  so $A$ will be orthogonal transformation. it may have negative eigenvalue so it will not be positive definite. Its characteristic polynomial will be of degree three and may have a complex root, so in that case it will not be symmetric as symm matricx has eigen value only realss. Thank you for help.","$A \colon\Bbb  R^3\to\Bbb R^3$ is a linear transformation which maps the unit sphere to itself. Then $A$ is a) symmetric; b) orthogonal; c) positive definite; d) symmetric and positive definite. By the given condition my intuition says $\|Ax\|=\|x\|$  so $A$ will be orthogonal transformation. it may have negative eigenvalue so it will not be positive definite. Its characteristic polynomial will be of degree three and may have a complex root, so in that case it will not be symmetric as symm matricx has eigen value only realss. Thank you for help.",,"['linear-algebra', 'matrices']"
7,Square of sum of matrices,Square of sum of matrices,,I'm trying to follow these lecture notes on Linear Discriminant Analysis (LDA) but I can't seem to figure out how the author gets from: $$ \Sigma_{x\epsilon\omega_{i}} (w^{T}x - w^{T}\mu_{i})^2$$ to $$ \Sigma_{x\epsilon\omega_{i}} w^{T}(x-\mu_{i})(x-\mu_{i})^Tw$$,I'm trying to follow these lecture notes on Linear Discriminant Analysis (LDA) but I can't seem to figure out how the author gets from: $$ \Sigma_{x\epsilon\omega_{i}} (w^{T}x - w^{T}\mu_{i})^2$$ to $$ \Sigma_{x\epsilon\omega_{i}} w^{T}(x-\mu_{i})(x-\mu_{i})^Tw$$,,['matrices']
8,Simple/Concise proof of Muir's Identity,Simple/Concise proof of Muir's Identity,,"I am not a Math student and I am having trouble finding some small proof for the Muir's identity. Even a slightly lengthy but easy to understand proof would be helpful. Muir's Identity $$\det(A)= (\operatorname{pf}(A))^2;$$ the identity is given in the first paragraph of the following link http://en.wikipedia.org/wiki/Pfaffian I am expecting a proof which uses minimal advanced mathematics.Any reference to a textbook or link would do. I would be very grateful, if any of you could point me in that direction. P.s- i have done all the googling required and i wasnt satisfied with their results,so dont post any results from google's 1st page Thanks in Advance","I am not a Math student and I am having trouble finding some small proof for the Muir's identity. Even a slightly lengthy but easy to understand proof would be helpful. Muir's Identity $$\det(A)= (\operatorname{pf}(A))^2;$$ the identity is given in the first paragraph of the following link http://en.wikipedia.org/wiki/Pfaffian I am expecting a proof which uses minimal advanced mathematics.Any reference to a textbook or link would do. I would be very grateful, if any of you could point me in that direction. P.s- i have done all the googling required and i wasnt satisfied with their results,so dont post any results from google's 1st page Thanks in Advance",,"['matrices', 'determinant', 'pfaffian']"
9,Solving $Ax = b$ when $A$ is singular,Solving  when  is singular,Ax = b A,"I have a system of equations, expressed as $\mathbf{A} \begin{pmatrix}x_1 \\ x_2 \\ x_3 \\ x_4 \end{pmatrix} = \begin{pmatrix} 0 \\ i (\frac{1}{2} + C - a) \\ i(\frac{1}{2} - C - a) \frac{m \cos(\alpha)}{k} \\ -i(\frac{1}{2} - C - a) \frac{\sqrt{m^2 + k^2} + m \sin(\alpha)}{k} \end{pmatrix}$ $\mathbf{A} = \begin{pmatrix} m \sin(\alpha) - \sqrt{m^2 + k^2} & m \cos(\alpha) & k & 0 \\ m \cos(\alpha) & -m\sin(\alpha) - \sqrt{m^2 + k^2} & 0 & k \\ k & 0 &  -m\sin(\alpha) - \sqrt{m^2 + k^2} & -m \cos(\alpha) \\ 0 & k & -m \cos(\alpha) & m \sin(\alpha) - \sqrt{m^2 + k^2} \end{pmatrix}$ where $\mathbf{A}$ is a $4\times 4$ singular matrix and $C, a$ are non-zero constants. I am trying to find $x_n$. If $\mathbf{A}$ is singular, as far as I know, this is only possible if the right-hand side is $0$. I can set the constraint $ \frac{1}{2} -C = a$ so that the RHS becomes $\begin{pmatrix} 0 \\ 2iC \\ 0 \\ 0 \end{pmatrix}$, but that doesn't really get me anywhere. Are there other methods of doing this?","I have a system of equations, expressed as $\mathbf{A} \begin{pmatrix}x_1 \\ x_2 \\ x_3 \\ x_4 \end{pmatrix} = \begin{pmatrix} 0 \\ i (\frac{1}{2} + C - a) \\ i(\frac{1}{2} - C - a) \frac{m \cos(\alpha)}{k} \\ -i(\frac{1}{2} - C - a) \frac{\sqrt{m^2 + k^2} + m \sin(\alpha)}{k} \end{pmatrix}$ $\mathbf{A} = \begin{pmatrix} m \sin(\alpha) - \sqrt{m^2 + k^2} & m \cos(\alpha) & k & 0 \\ m \cos(\alpha) & -m\sin(\alpha) - \sqrt{m^2 + k^2} & 0 & k \\ k & 0 &  -m\sin(\alpha) - \sqrt{m^2 + k^2} & -m \cos(\alpha) \\ 0 & k & -m \cos(\alpha) & m \sin(\alpha) - \sqrt{m^2 + k^2} \end{pmatrix}$ where $\mathbf{A}$ is a $4\times 4$ singular matrix and $C, a$ are non-zero constants. I am trying to find $x_n$. If $\mathbf{A}$ is singular, as far as I know, this is only possible if the right-hand side is $0$. I can set the constraint $ \frac{1}{2} -C = a$ so that the RHS becomes $\begin{pmatrix} 0 \\ 2iC \\ 0 \\ 0 \end{pmatrix}$, but that doesn't really get me anywhere. Are there other methods of doing this?",,"['linear-algebra', 'matrices']"
