,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Question regarding continuity ($\epsilon$-$\delta$),Question regarding continuity (-),\epsilon \delta,"In this post: Proof continuity of a function with epsilon-delta people explained how to proof that $$f(x) = \frac{x-1}{x^2+1}$$ is continuous in $x_0 = -1$. However, my solution is the following: $$|f(x) - f(x_0)| = \left\lvert\frac{x-1}{x^2+1} - (-1)\right\rvert = \left\lvert\frac{x}{x^2+1}\right\rvert|x+1| \leq |x-(-1)|=|x-x_0|.$$ Then choose $\delta := \epsilon$ and we're done. Now this solution seems by far easier than the once presented in the given post. Are both correct, and if yes, why would you choose those over mine?","In this post: Proof continuity of a function with epsilon-delta people explained how to proof that $$f(x) = \frac{x-1}{x^2+1}$$ is continuous in $x_0 = -1$. However, my solution is the following: $$|f(x) - f(x_0)| = \left\lvert\frac{x-1}{x^2+1} - (-1)\right\rvert = \left\lvert\frac{x}{x^2+1}\right\rvert|x+1| \leq |x-(-1)|=|x-x_0|.$$ Then choose $\delta := \epsilon$ and we're done. Now this solution seems by far easier than the once presented in the given post. Are both correct, and if yes, why would you choose those over mine?",,"['calculus', 'real-analysis', 'analysis']"
1,Imposing boundary conditions AND self-similarity on a PDE,Imposing boundary conditions AND self-similarity on a PDE,,"I have a PDE in the form $$u_t=F(u,u_x)$$ where the unknown is $u(x,t)$ on say $\mathbb R\times[0,\infty)$. $F$ is very nonlinear so I was told to assume self-similarity in the form $$u(x,t)=t\tilde u(x)$$ to reduce it to an ODE. I have convinced myself based on the dimensions of the variables involved that this is the appropriate scaling. My confusion is how then to deal with the boundary conditions at $t=0$. I'm interested in having some particular Dirichlet conditions there, but the scaling assumption seems to force $u(x,0)=0$ for all $x$. I guess this would be because the equation is only approximately self-similar, and then it somehow ``forgets'' about the boundary condition over time? Is there any way around this?","I have a PDE in the form $$u_t=F(u,u_x)$$ where the unknown is $u(x,t)$ on say $\mathbb R\times[0,\infty)$. $F$ is very nonlinear so I was told to assume self-similarity in the form $$u(x,t)=t\tilde u(x)$$ to reduce it to an ODE. I have convinced myself based on the dimensions of the variables involved that this is the appropriate scaling. My confusion is how then to deal with the boundary conditions at $t=0$. I'm interested in having some particular Dirichlet conditions there, but the scaling assumption seems to force $u(x,0)=0$ for all $x$. I guess this would be because the equation is only approximately self-similar, and then it somehow ``forgets'' about the boundary condition over time? Is there any way around this?",,"['analysis', 'partial-differential-equations', 'dimensional-analysis']"
2,On uniform convergence of bounded slowly varying functions,On uniform convergence of bounded slowly varying functions,,"A positive function $f: \mathbb{R} \to \mathbb{R}$ is said to be slowly varying if$$\lim \limits_{t \to \infty} \frac{f(tx)}{f(t)}=1$$ for all $x >0$. Assume that $f(x) \in [m,M]$ for all $x$. Is there a bound $$\left| \frac{f(tx)}{f(t)}-1 \right| \leq \mathcal{O}(t)$$ for all $x >0$, with $\mathcal{O}(t) \to 0$ as $t \to \infty$? Are there known regularity conditions for $f$ that would guarantee the existence of such bound? I have tried to have a look at some results of Karamata, but not much help from that so far. Locally uniform convergence of the above ratio is a well known result in this topic ( see Theorem A.1. ). I'm interested in existence of a global analogue of this result under some additional regularity conditions on $f$ (also whether such result can be expected to hold at all). EDIT: The original question also included the question whether $f(t)$ converges or not as $t \to \infty$. I have removed that part, since it has been previously answered (in negative) elsewhere .","A positive function $f: \mathbb{R} \to \mathbb{R}$ is said to be slowly varying if$$\lim \limits_{t \to \infty} \frac{f(tx)}{f(t)}=1$$ for all $x >0$. Assume that $f(x) \in [m,M]$ for all $x$. Is there a bound $$\left| \frac{f(tx)}{f(t)}-1 \right| \leq \mathcal{O}(t)$$ for all $x >0$, with $\mathcal{O}(t) \to 0$ as $t \to \infty$? Are there known regularity conditions for $f$ that would guarantee the existence of such bound? I have tried to have a look at some results of Karamata, but not much help from that so far. Locally uniform convergence of the above ratio is a well known result in this topic ( see Theorem A.1. ). I'm interested in existence of a global analogue of this result under some additional regularity conditions on $f$ (also whether such result can be expected to hold at all). EDIT: The original question also included the question whether $f(t)$ converges or not as $t \to \infty$. I have removed that part, since it has been previously answered (in negative) elsewhere .",,"['analysis', 'uniform-convergence', 'slowly-varying-functions']"
3,What is the Most General Setting in Which Limits Commute with Continuous Functions?,What is the Most General Setting in Which Limits Commute with Continuous Functions?,,"In metric spaces, we have that limits commute with continuous functions . In Hausdorff spaces, the limits of nets are always unique. Seemingly the second fact is necessary for the proof of the first. However, it is not clear to me that metric structure is necessary for the proof of the first either (for example, why would uniform structure not be sufficient). This might, however, just be a result of the fact that I don't understand the concept of limit very well in spaces more general than metric spaces. Question: What is the most general type of space for which a function is continuous if and only if it commutes with the limits of sequences? Somewhere strictly between Hausdorff and metrizable spaces? ( Note: I'm very surprised that this question seems not to be a duplicate -- I could not find an equivalent question or the answer when Googling. If you know where to find the answer, please just close the question without downvoting and comment with the link.) Background: Inspired by this question , in which an elegant proof using this property is given. Naturally I am curious to see the full generality to which this proof can be extended.","In metric spaces, we have that limits commute with continuous functions . In Hausdorff spaces, the limits of nets are always unique. Seemingly the second fact is necessary for the proof of the first. However, it is not clear to me that metric structure is necessary for the proof of the first either (for example, why would uniform structure not be sufficient). This might, however, just be a result of the fact that I don't understand the concept of limit very well in spaces more general than metric spaces. Question: What is the most general type of space for which a function is continuous if and only if it commutes with the limits of sequences? Somewhere strictly between Hausdorff and metrizable spaces? ( Note: I'm very surprised that this question seems not to be a duplicate -- I could not find an equivalent question or the answer when Googling. If you know where to find the answer, please just close the question without downvoting and comment with the link.) Background: Inspired by this question , in which an elegant proof using this property is given. Naturally I am curious to see the full generality to which this proof can be extended.",,"['general-topology', 'analysis', 'metric-spaces']"
4,Finding $\int^{1}_{0}{p^x(1-p)^{n-x}\exp\left\{-\frac{1}{2} \left(\ln \left(a\frac{p}{1-p}\right)\right)^2\right\}}dp$,Finding,\int^{1}_{0}{p^x(1-p)^{n-x}\exp\left\{-\frac{1}{2} \left(\ln \left(a\frac{p}{1-p}\right)\right)^2\right\}}dp,"I got the following integration and I could not figure it out.I wonder if it has a closed form, $$\int^{1}_{0}{p^x(1-p)^{n-x}\exp\left\{-\frac{1}{2} \left(\ln \left(a\frac{p}{1-p}\right)\right)^2\right\}}dp$$ where $n>x$ and $n,x,$ and $a$ are some positive constants. Thanks in advance!","I got the following integration and I could not figure it out.I wonder if it has a closed form, $$\int^{1}_{0}{p^x(1-p)^{n-x}\exp\left\{-\frac{1}{2} \left(\ln \left(a\frac{p}{1-p}\right)\right)^2\right\}}dp$$ where $n>x$ and $n,x,$ and $a$ are some positive constants. Thanks in advance!",,"['calculus', 'integration', 'analysis']"
5,Example 1.1 in Baby Rudin Generalised,Example 1.1 in Baby Rudin Generalised,,"In example 1.1 in the book Principles of Mathematical Analysis by Walter Rudin, 3rd edition, the author shows that there is no rational number $p$ such that $p^2 = 2$; moreover, the set $A$ of all rational numbers $q$ such that $q^2 < 2$ has no largest element in the set of rationals and the set of all rational numbers $r$ such that $r^2 > 2$ has no smallest element. Now we  would like to state the following. Let $n$ be a positive integer greater than $1$. Then there is no rational number $p$ such that $p^n = 2$; moreover the set $A$ of all rationals $q$ such that $q^n < 2$ has no largest element, and the set $B$ of all rationals $r$ such that $r^n > 2$ has no smallest element. How to prove this statement, using the same idea as Rudin has used? How can we state and prove an even more generalised version of the above statement, with $2$ replaced by an arbitrary (positive) integer---or perhaps even by an arbitrary rational number?","In example 1.1 in the book Principles of Mathematical Analysis by Walter Rudin, 3rd edition, the author shows that there is no rational number $p$ such that $p^2 = 2$; moreover, the set $A$ of all rational numbers $q$ such that $q^2 < 2$ has no largest element in the set of rationals and the set of all rational numbers $r$ such that $r^2 > 2$ has no smallest element. Now we  would like to state the following. Let $n$ be a positive integer greater than $1$. Then there is no rational number $p$ such that $p^n = 2$; moreover the set $A$ of all rationals $q$ such that $q^n < 2$ has no largest element, and the set $B$ of all rationals $r$ such that $r^n > 2$ has no smallest element. How to prove this statement, using the same idea as Rudin has used? How can we state and prove an even more generalised version of the above statement, with $2$ replaced by an arbitrary (positive) integer---or perhaps even by an arbitrary rational number?",,"['real-analysis', 'analysis']"
6,"Prob. 7, Chap. 1, in Baby Rudin: The Existence of Logarithms","Prob. 7, Chap. 1, in Baby Rudin: The Existence of Logarithms",,"Here's problem 7 in the exercises following Chap. 1 in Principles of Mathematical Analysis by Walter Rudin, 3rd edition: Fix $b > 1$, $y > 0$, and prove that there is a unique real number $x$ such that $b^x = y$, by completing the following outline. (This $x$ is called the logarithm of $y$ to the base $b$ . ) (a) For any positive integer $n$, $\ $ $b^n-1 \geq n (b-1)$. (b) Hence $b-1 \geq n (b^{1/n} - 1)$. (c) If $t > 1$ and $n > (b-1)/(t-1)$, then $b^{1/n} < t$. (d) If $w$ is such that $b^w < y$, then $b^{w+1/n} < y$ for sufficiently large $n$; ... (e) If $b^w > y$, then $b^{w-1/n} > y$ for sufficiently large $n$. (f) Let $A$ be the set of all $w$ such that $b^w < y$, and show that $x = \sup A$ satisfies $b^x = y$. (g) Prove that this $x$ is unique. Now (a) can be proved using induction on $n$, and (b) can be obtained by putting $b^{1/n}$ for $b$ in (a) since $b > 1$ implies $b^{1/n} > 1$ also. (c) If $t > 1$ and $n > (b-1)/(t-1)$, then we have $$n (t-1) > b-1 \geq n(b^{1/n} -1) \ \ \ \mbox{ using (b)}. $$ So $$t-1 > b^{1/n} -1,$$ from which the desired result follows. (d) If $w$ is such that $b^w < y$, then $y b^{-w} > 1$ and we put $t \colon= y b^{-w}$ in (c) to obtain $b^{1/n} < y b^{-w}$ or $b^{w+1/n} < y$ for a sufficiently large $n$ (i.e., whenever $n > (b-1)/(yb^{-w}-1)$). (e) If $w$ is such that $b^w > y$, then $b^w y^{-1} > 1$, so as in (c), if we choose a positive integer $n$ such that  $n > (b-1)/(b^w y^{-1} -1)$, then we have $b^{1/n} < b^w y^{-1}$ and so $b^{w-1/n} >y$. Now let $$ S \colon= \{ \ b^n \ \colon \ n \in \mathbb{N} \ \}.$$ We show that the set $S$ is not bounded above in $\mathbb{R}$. Let's assume the contrary. Let $\alpha \colon = \sup S$. Then $\alpha \geq b^n$ for all $n \in \mathbb{N}$; so in particular, $\alpha > 1$. Now as $\alpha/b < \alpha$, so $\alpha/b$ is not an upper bound for $S$. Thus there exists a $k \in \mathbb{N}$ such that $\alpha/b < b^k$. But then $\alpha < b^{k+1}$ and $k+1 \in \mathbb{N}$ also. Hence a contradiction. Therefore, for any real number $\alpha$, there is a natural number $n$ such that $b^n > \alpha$. We can also show that, for any integers $m$ and $n$, $b^m < b^n$ if and only if $m< n$. (f) We first need to show that the set $A$ is non-empty and bounded above. If $y> 1$, then $0 \in A$, for $b^0 =1 < y$. For $y=1$, $-1\in A$, for $b^{-1} = 1/b < 1$. For $0< y< 1$, we have $1/y > 1$. So there exists a natural number $n$ such that $b^n > 1/y$. So for this $n$, we have $b^{-n} < y$ and so $n \in A$. Thus the set $A$ is non-empty. Now we show that the set $A$ is bounded from above. We can prove the following statement: For any rational numbers $p$, $q$, we have $b^p < b^q$ if and only if $p < q$. Since there is a positive integer $n$ such that $b^n \geq  y$, there is a least positive integer $n_0$ with this property. Now if $w$ is a real number such that $w > n_0$, then we can find a rational number $r$ such that $n_0 < r < w$, and for this $r$ we have $b^{n_0} < b^r$ since $n_0$ is also rational. Therefore, using the discussion in Prob. 6, Chap. 1 in Baby Rudin, we can write $$ \begin{align} b^w &= \sup B(w) = \sup \{ \ b^t \ \colon \ t \in \mathbb{Q}, \ t \leq w \ \} \\ &\geq \sup \{ \ b^t \ \colon \ t \in \mathbb{Q}, \ t \leq r \ \} = \sup B(r) \\ &= b^r \\ &> b^{n_0} \\ &\geq y.\end{align} $$ That is, $b^w > y$ if $w > n_0$; so $w \leq n_0$ for all $w \in A$, and the set $A$ is bounded above. Let $x \colon= \sup A$. We show that $b^x = y$. If $b^x < y$, then using part (d) above, we can find a positive integer $n$ such that $b^{x+1/n} < y$ and so $x+1/n \in A$ for this choice of $n$. But $x+1/n > x$. So we have a contradiction in view of our choice of $x$ as an upper bound for the set $A$. Hence $b^x \not< y$. If $b^x > y$, then using part (e) above, we can find a positive integer $n$ such that $b^{x-1/n} > y$ and so if $w > x-1/n$, then $b^w > y$, which implies that $w \leq x-1/n$ for all $w \in A$, showing that $x-1/n$ is also an upper bound for $A$. But $x-1/n < x$. So we have a contradiction in view of our choice of $x$ as the least upper bound for $A$. Hence $b^x \not>y$. Therefore, $b^x = y$. (g) Finally, we show that this $x$ is unique. Suppose that, for some $z > x$, we also have $b^z = y = b^x$. Since $z > x$, we can choos rational numbers $p$ and $q$ such that $x < p < q < z$, and therefore, we have $$ \begin{align} b^z &= \sup B(z) = \sup \{ \ b^t \ \colon \ t \in \mathbb{Q}, \ t \leq z \ \} \\ &\geq b^q \\ &> b^p \\ &\geq \sup \{ \ b^t \ \colon \ t \in \mathbb{Q}, \ t \leq x \ \} = \sup B(x) \\ &= b^x, \end{align} $$ and hence $b^z > b^x$, which contradicts our choice of $z$. So our real number $x$ such that $b^x = y$ is indeed unique. Is this proof correct? Or, are there any holes in it?","Here's problem 7 in the exercises following Chap. 1 in Principles of Mathematical Analysis by Walter Rudin, 3rd edition: Fix $b > 1$, $y > 0$, and prove that there is a unique real number $x$ such that $b^x = y$, by completing the following outline. (This $x$ is called the logarithm of $y$ to the base $b$ . ) (a) For any positive integer $n$, $\ $ $b^n-1 \geq n (b-1)$. (b) Hence $b-1 \geq n (b^{1/n} - 1)$. (c) If $t > 1$ and $n > (b-1)/(t-1)$, then $b^{1/n} < t$. (d) If $w$ is such that $b^w < y$, then $b^{w+1/n} < y$ for sufficiently large $n$; ... (e) If $b^w > y$, then $b^{w-1/n} > y$ for sufficiently large $n$. (f) Let $A$ be the set of all $w$ such that $b^w < y$, and show that $x = \sup A$ satisfies $b^x = y$. (g) Prove that this $x$ is unique. Now (a) can be proved using induction on $n$, and (b) can be obtained by putting $b^{1/n}$ for $b$ in (a) since $b > 1$ implies $b^{1/n} > 1$ also. (c) If $t > 1$ and $n > (b-1)/(t-1)$, then we have $$n (t-1) > b-1 \geq n(b^{1/n} -1) \ \ \ \mbox{ using (b)}. $$ So $$t-1 > b^{1/n} -1,$$ from which the desired result follows. (d) If $w$ is such that $b^w < y$, then $y b^{-w} > 1$ and we put $t \colon= y b^{-w}$ in (c) to obtain $b^{1/n} < y b^{-w}$ or $b^{w+1/n} < y$ for a sufficiently large $n$ (i.e., whenever $n > (b-1)/(yb^{-w}-1)$). (e) If $w$ is such that $b^w > y$, then $b^w y^{-1} > 1$, so as in (c), if we choose a positive integer $n$ such that  $n > (b-1)/(b^w y^{-1} -1)$, then we have $b^{1/n} < b^w y^{-1}$ and so $b^{w-1/n} >y$. Now let $$ S \colon= \{ \ b^n \ \colon \ n \in \mathbb{N} \ \}.$$ We show that the set $S$ is not bounded above in $\mathbb{R}$. Let's assume the contrary. Let $\alpha \colon = \sup S$. Then $\alpha \geq b^n$ for all $n \in \mathbb{N}$; so in particular, $\alpha > 1$. Now as $\alpha/b < \alpha$, so $\alpha/b$ is not an upper bound for $S$. Thus there exists a $k \in \mathbb{N}$ such that $\alpha/b < b^k$. But then $\alpha < b^{k+1}$ and $k+1 \in \mathbb{N}$ also. Hence a contradiction. Therefore, for any real number $\alpha$, there is a natural number $n$ such that $b^n > \alpha$. We can also show that, for any integers $m$ and $n$, $b^m < b^n$ if and only if $m< n$. (f) We first need to show that the set $A$ is non-empty and bounded above. If $y> 1$, then $0 \in A$, for $b^0 =1 < y$. For $y=1$, $-1\in A$, for $b^{-1} = 1/b < 1$. For $0< y< 1$, we have $1/y > 1$. So there exists a natural number $n$ such that $b^n > 1/y$. So for this $n$, we have $b^{-n} < y$ and so $n \in A$. Thus the set $A$ is non-empty. Now we show that the set $A$ is bounded from above. We can prove the following statement: For any rational numbers $p$, $q$, we have $b^p < b^q$ if and only if $p < q$. Since there is a positive integer $n$ such that $b^n \geq  y$, there is a least positive integer $n_0$ with this property. Now if $w$ is a real number such that $w > n_0$, then we can find a rational number $r$ such that $n_0 < r < w$, and for this $r$ we have $b^{n_0} < b^r$ since $n_0$ is also rational. Therefore, using the discussion in Prob. 6, Chap. 1 in Baby Rudin, we can write $$ \begin{align} b^w &= \sup B(w) = \sup \{ \ b^t \ \colon \ t \in \mathbb{Q}, \ t \leq w \ \} \\ &\geq \sup \{ \ b^t \ \colon \ t \in \mathbb{Q}, \ t \leq r \ \} = \sup B(r) \\ &= b^r \\ &> b^{n_0} \\ &\geq y.\end{align} $$ That is, $b^w > y$ if $w > n_0$; so $w \leq n_0$ for all $w \in A$, and the set $A$ is bounded above. Let $x \colon= \sup A$. We show that $b^x = y$. If $b^x < y$, then using part (d) above, we can find a positive integer $n$ such that $b^{x+1/n} < y$ and so $x+1/n \in A$ for this choice of $n$. But $x+1/n > x$. So we have a contradiction in view of our choice of $x$ as an upper bound for the set $A$. Hence $b^x \not< y$. If $b^x > y$, then using part (e) above, we can find a positive integer $n$ such that $b^{x-1/n} > y$ and so if $w > x-1/n$, then $b^w > y$, which implies that $w \leq x-1/n$ for all $w \in A$, showing that $x-1/n$ is also an upper bound for $A$. But $x-1/n < x$. So we have a contradiction in view of our choice of $x$ as the least upper bound for $A$. Hence $b^x \not>y$. Therefore, $b^x = y$. (g) Finally, we show that this $x$ is unique. Suppose that, for some $z > x$, we also have $b^z = y = b^x$. Since $z > x$, we can choos rational numbers $p$ and $q$ such that $x < p < q < z$, and therefore, we have $$ \begin{align} b^z &= \sup B(z) = \sup \{ \ b^t \ \colon \ t \in \mathbb{Q}, \ t \leq z \ \} \\ &\geq b^q \\ &> b^p \\ &\geq \sup \{ \ b^t \ \colon \ t \in \mathbb{Q}, \ t \leq x \ \} = \sup B(x) \\ &= b^x, \end{align} $$ and hence $b^z > b^x$, which contradicts our choice of $z$. So our real number $x$ such that $b^x = y$ is indeed unique. Is this proof correct? Or, are there any holes in it?",,"['real-analysis', 'analysis', 'logarithms', 'foundations']"
7,"Weaker than ""weak"" convergence of measures","Weaker than ""weak"" convergence of measures",,"I am reading this page https://en.wikipedia.org/wiki/Convergence_of_measures and I'm wondering if there are some forms of convergence in measure that is weaker than ""weak convergence"" (aka weak* convergence) here. Or maybe just other forms of convergence of measure that don't imply this weak convergence. For example, I have heard of the Radon and Wasserstein metric and also the vague topology, but I believe (according to Wikipedia) each of these implies weak convergence.","I am reading this page https://en.wikipedia.org/wiki/Convergence_of_measures and I'm wondering if there are some forms of convergence in measure that is weaker than ""weak convergence"" (aka weak* convergence) here. Or maybe just other forms of convergence of measure that don't imply this weak convergence. For example, I have heard of the Radon and Wasserstein metric and also the vague topology, but I believe (according to Wikipedia) each of these implies weak convergence.",,"['analysis', 'measure-theory']"
8,On sufficient conditions for the Fréchet-differentiability of a function of several variables,On sufficient conditions for the Fréchet-differentiability of a function of several variables,,"Let $E_1,...,E_n$ and $F$ be normed vector spaces and let $\Omega \subset \prod E_k$ be open. Let $f: \Omega \to F$ and let $a \in \Omega$ Are the following conditions sufficient for $f$ to be differentiable at $a$ (Fréchet-wise)? The partial derivative maps of $f$ exist on $\Omega$ . The partial derivative maps of $f$ are continuous at $a$ . Why am I asking the question I read somewhere a theorem which stated that these two conditions plus the continuity of $f$ on $\Omega$ are sufficient for $f$ to be differentiable at $a$ . However, it appears to me that the continuity of $f$ is used nowhere in the proof. I apologize for not presenting the proof: the source is not available online, and the proof is too long to write it down. Thus, I'm just expecting an experienced person to confirm to me whether or not the continuity is needed; I am not looking for a proof, but just a hint for why the continuity of $f$ is needed (in case it is).","Let and be normed vector spaces and let be open. Let and let Are the following conditions sufficient for to be differentiable at (Fréchet-wise)? The partial derivative maps of exist on . The partial derivative maps of are continuous at . Why am I asking the question I read somewhere a theorem which stated that these two conditions plus the continuity of on are sufficient for to be differentiable at . However, it appears to me that the continuity of is used nowhere in the proof. I apologize for not presenting the proof: the source is not available online, and the proof is too long to write it down. Thus, I'm just expecting an experienced person to confirm to me whether or not the continuity is needed; I am not looking for a proof, but just a hint for why the continuity of is needed (in case it is).","E_1,...,E_n F \Omega \subset \prod E_k f: \Omega \to F a \in \Omega f a f \Omega f a f \Omega f a f f",['analysis']
9,if $A$ has Lebesgue outer measure $0$ then so does $B=\left\{x^2: x\in A \right\}$,if  has Lebesgue outer measure  then so does,A 0 B=\left\{x^2: x\in A \right\},"Let $A$ be a subset of $\mathbb{R}$ such that $\mu^*(A)=0$, where $\mu^*$ is the Lebesgue outer measure. Prove that if $B=\left\{x^2: x\in A \right\}$, then $\mu^*(B)=0$. Recall that the Lebesgue outer measure of a subset $A$ of $\mathbb{R}$ is defined as $$ \mu^*(A)=\inf \left\{\sum_{i \geq 1} (b_i-a_i): (a_i, b_i) \subseteq \mathbb{R}, A\subseteq \cup_{i\geq 1} (a_i, b_i)     \right\}.  $$ Since $B=\left\{x^2: x\in A \right\}$, then if $A\subseteq \cup_{i\geq 1} (a_i, b_i)$, then $B\subseteq \cup_{i\geq 1} (a_i^2, b_i^2)$. Then $$ \mu^*(B)=\inf \left\{\sum_{i \geq 1} (b_i^2-a_i^2): (a_i^2, b_i^2) \subseteq \mathbb{R}, A\subseteq \cup_{i\geq 1} (a_i, b_i)     \right\}=\inf \left\{\sum_{i \geq 1} (b_i+a_i)(b_i-a_i): (a_i^2, b_i^2) \subseteq \mathbb{R}, A\subseteq \cup_{i\geq 1} (a_i, b_i)     \right\}.    $$ From here I am not sure of what to do, although it seems like I am on the verge of getting the solution.","Let $A$ be a subset of $\mathbb{R}$ such that $\mu^*(A)=0$, where $\mu^*$ is the Lebesgue outer measure. Prove that if $B=\left\{x^2: x\in A \right\}$, then $\mu^*(B)=0$. Recall that the Lebesgue outer measure of a subset $A$ of $\mathbb{R}$ is defined as $$ \mu^*(A)=\inf \left\{\sum_{i \geq 1} (b_i-a_i): (a_i, b_i) \subseteq \mathbb{R}, A\subseteq \cup_{i\geq 1} (a_i, b_i)     \right\}.  $$ Since $B=\left\{x^2: x\in A \right\}$, then if $A\subseteq \cup_{i\geq 1} (a_i, b_i)$, then $B\subseteq \cup_{i\geq 1} (a_i^2, b_i^2)$. Then $$ \mu^*(B)=\inf \left\{\sum_{i \geq 1} (b_i^2-a_i^2): (a_i^2, b_i^2) \subseteq \mathbb{R}, A\subseteq \cup_{i\geq 1} (a_i, b_i)     \right\}=\inf \left\{\sum_{i \geq 1} (b_i+a_i)(b_i-a_i): (a_i^2, b_i^2) \subseteq \mathbb{R}, A\subseteq \cup_{i\geq 1} (a_i, b_i)     \right\}.    $$ From here I am not sure of what to do, although it seems like I am on the verge of getting the solution.",,"['real-analysis', 'analysis', 'measure-theory', 'lebesgue-measure']"
