,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Does this matroid invariant have a name?,Does this matroid invariant have a name?,,"For a matroid $M$ on $X$ with closure operator $\tau:2^X\to 2^X$ let $c(M)=\min\{|S|:\tau(X\setminus S)\neq X\}$ . This is an invariant because if $M$ and $M'$ are isomorphic (i.e. if flats of $M$ are bijective images of flats of $M'$ ) then $c(M)=c(M')$ likewise note if $M$ is the graphic matroid of any undirected graph $G$ then $c(M)=\lambda(G)$ is the edge connectivity of $G$ also in particular if $M$ is a gammoid then $c(M)$ is equal to the maximum number of pairwise disjoint bases of $M$ . Anyway probably over thinking this as I'm very new to matroid theory, perhaps studying the dual of $M$ might simplify things?","For a matroid on with closure operator let . This is an invariant because if and are isomorphic (i.e. if flats of are bijective images of flats of ) then likewise note if is the graphic matroid of any undirected graph then is the edge connectivity of also in particular if is a gammoid then is equal to the maximum number of pairwise disjoint bases of . Anyway probably over thinking this as I'm very new to matroid theory, perhaps studying the dual of might simplify things?",M X \tau:2^X\to 2^X c(M)=\min\{|S|:\tau(X\setminus S)\neq X\} M M' M M' c(M)=c(M') M G c(M)=\lambda(G) G M c(M) M M,"['combinatorics', 'terminology', 'linear-programming', 'matroids']"
1,"A) How many license plates are possible in Massachusetts, if the format must be 0-9, A-Z, A-Z ,0-9, 0-9, 0-9?","A) How many license plates are possible in Massachusetts, if the format must be 0-9, A-Z, A-Z ,0-9, 0-9, 0-9?",,"A) How many license plates are possible in Massachusetts, if the format must be 0-9, A-Z, A-Z ,0-9, 0-9, 0-9? B) How many are possible if the format is the same, but the last three cannot all be the same number? For part A, I have $26^2*10^4= 6,760,000$ because for 0-9 there are 10 options and for A-Z there are 26 options. For part B, since the last three cannot all be the same, I have 0-9, A-Z, A-Z, but I'm not sure how to get the last three. Would it be $\frac{n_i}{10}$ ?","A) How many license plates are possible in Massachusetts, if the format must be 0-9, A-Z, A-Z ,0-9, 0-9, 0-9? B) How many are possible if the format is the same, but the last three cannot all be the same number? For part A, I have because for 0-9 there are 10 options and for A-Z there are 26 options. For part B, since the last three cannot all be the same, I have 0-9, A-Z, A-Z, but I'm not sure how to get the last three. Would it be ?","26^2*10^4= 6,760,000 \frac{n_i}{10}","['combinatorics', 'combinations']"
2,Compute the number of sequence permutations,Compute the number of sequence permutations,,"I would like to compute the no. possible permutations for a sub-set of objects. Consider the set of objects: $$ X = \{X_1,X_2,X_3,....,X_N\} $$ Question: What is the number of ways that I can pick a sub-sequence from $X$ of length $M \leq N$ , such that: Each object, $X_i$ , may only appear once in the sub-sequence Order matters, i.e. $S_1 = \{X_1, X_2, X_3\}$ is not the same as $S_2 = \{X_2, X_1, X_3\}$ - i.e. these two examples count as 2 Rotational symmetry, i.e. $S_1 = \{X_1, X_2, X_3\}$ is the same as $S_2 = \{X_2, X_3, X_1\}$ - i.e. these two examples count as 1. The reason for this is that $S_2$ appears as a sub-sequence of $S_1$ if $S_1$ is repeated $\{X_1, \mathbf{X_2, X_3\} \{X_1}, X_2, X_3\}$ . I have been able to come up with a formula for the problem accounting for 1) and 2). The number of combinations is the ways to choose M items from N items set. Without repetition and with order, the formula is: $\frac{N!}{(N-M)!}$ . However, I do not know how to extend the formula to account for 3).","I would like to compute the no. possible permutations for a sub-set of objects. Consider the set of objects: Question: What is the number of ways that I can pick a sub-sequence from of length , such that: Each object, , may only appear once in the sub-sequence Order matters, i.e. is not the same as - i.e. these two examples count as 2 Rotational symmetry, i.e. is the same as - i.e. these two examples count as 1. The reason for this is that appears as a sub-sequence of if is repeated . I have been able to come up with a formula for the problem accounting for 1) and 2). The number of combinations is the ways to choose M items from N items set. Without repetition and with order, the formula is: . However, I do not know how to extend the formula to account for 3).","
X = \{X_1,X_2,X_3,....,X_N\}
 X M \leq N X_i S_1 = \{X_1, X_2, X_3\} S_2 = \{X_2, X_1, X_3\} S_1 = \{X_1, X_2, X_3\} S_2 = \{X_2, X_3, X_1\} S_2 S_1 S_1 \{X_1, \mathbf{X_2, X_3\} \{X_1}, X_2, X_3\} \frac{N!}{(N-M)!}","['combinatorics', 'permutations']"
3,There are $1000$ people in a hall. One person had their hand painted. Every minute everyone shake their hand with someone else.,There are  people in a hall. One person had their hand painted. Every minute everyone shake their hand with someone else.,1000,"There are $1000$ people in a hall. One person had their hand painted. Every minute everyone shake their hand with someone else. How much time is needed to paint all the hands? What is the best scenario? What is the worst scenario? Scenarios are asking for max and min time to complete this task Here is what I was thinking: Assuming we start from one person and time $0$ $\frac{1}{1000}$ -one minute $\rightarrow$ $\frac{2}{1000}$ -one minute $\rightarrow$ $\frac{4}{1000}$ -one minute $\rightarrow$ $\frac{8}{1000}$ Seems like pattern here is that the number of handshakes will double with every minute, so I would just need to find how long it takes to get to $\frac{500}{1000}$ $2n = 500 \implies n = 250$ times? Feels very wrong and definitely don't know how to approach.","There are people in a hall. One person had their hand painted. Every minute everyone shake their hand with someone else. How much time is needed to paint all the hands? What is the best scenario? What is the worst scenario? Scenarios are asking for max and min time to complete this task Here is what I was thinking: Assuming we start from one person and time -one minute -one minute -one minute Seems like pattern here is that the number of handshakes will double with every minute, so I would just need to find how long it takes to get to times? Feels very wrong and definitely don't know how to approach.",1000 0 \frac{1}{1000} \rightarrow \frac{2}{1000} \rightarrow \frac{4}{1000} \rightarrow \frac{8}{1000} \frac{500}{1000} 2n = 500 \implies n = 250,['combinatorics']
4,question relating to the Euler's totient function,question relating to the Euler's totient function,,"I just cam across a question in number theory which relates to Euler's totient function. The question is the following: We have a positive integer $n>1$ . Find the sum of all numbers $x$ , such that $x\in {1, 2, ..., n}$ , which are relatively prime with n. I solved it in the following fashion: We have number $d$ which is relatively prime with $n$ , we also have that $n-d$ is relatively prime with $n$ . So the total addition, is $\frac{n*\phi(n)}{2}$ However, I know that there exists a solution with the use of the inclusion exclusion principle. Could you please explain to me how I could solve it using PIE?","I just cam across a question in number theory which relates to Euler's totient function. The question is the following: We have a positive integer . Find the sum of all numbers , such that , which are relatively prime with n. I solved it in the following fashion: We have number which is relatively prime with , we also have that is relatively prime with . So the total addition, is However, I know that there exists a solution with the use of the inclusion exclusion principle. Could you please explain to me how I could solve it using PIE?","n>1 x x\in {1, 2, ..., n} d n n-d n \frac{n*\phi(n)}{2}","['combinatorics', 'number-theory']"
5,Simplifying $\sum_{k=0}^{24}\binom{100}{4k}.\binom{100}{4k+2}$,Simplifying,\sum_{k=0}^{24}\binom{100}{4k}.\binom{100}{4k+2},How to evaluate the following series: $$\sum_{k=0}^{24}\binom{100}{4k}\binom{100}{4k+2}$$ What I have tried : Considering expansion of $\displaystyle (1+x)^n= \binom{n}0+ \binom n1 x + \binom n2 x^2+\cdots$ By this I can get easily the result : $$\sum_{k=0}^{100}\binom{100}{k}\binom{100}{100-k}=\binom{200}{100}$$ Which seems to be almost similar to $\displaystyle \sum_{k=0}^{24}\binom{100}{4k}\binom{100}{98-4k}$ . I think what I should do next is substitute $i$ and $-i$ and add equations. What I am not sure is which ones to add. Any suggestion or other approaches? Much Appreciated.,How to evaluate the following series: What I have tried : Considering expansion of By this I can get easily the result : Which seems to be almost similar to . I think what I should do next is substitute and and add equations. What I am not sure is which ones to add. Any suggestion or other approaches? Much Appreciated.,"\sum_{k=0}^{24}\binom{100}{4k}\binom{100}{4k+2} \displaystyle (1+x)^n=
\binom{n}0+ \binom n1 x + \binom n2 x^2+\cdots \sum_{k=0}^{100}\binom{100}{k}\binom{100}{100-k}=\binom{200}{100} \displaystyle \sum_{k=0}^{24}\binom{100}{4k}\binom{100}{98-4k} i -i","['combinatorics', 'complex-analysis', 'combinations', 'binomial-coefficients']"
6,Distribute $n$ distinguishable balls into $k$ distinguishable baskets,Distribute  distinguishable balls into  distinguishable baskets,n k,"Given a number $n$ and $k$ numbers $n_1,n_2,n_3\ldots, n_k \in \mathbb{N}$ such that $n_1+n_2+n_3+\ldots+ n_k=n$ How many ways are there to distribute 𝑛 distinguishable balls into $k$ distinguishable baskets so that exactly $n_i$ balls are placed in each basket $i$ , $i =1,2,\ldots, k$ ? Also, how many ways are there to distribute $n$ distinguishable balls into $k$ distinguishable baskets? Let's say if there is no restriction to the number of balls in each basket. I can't really understand the logic of that. I mean, there are $n$ balls by the given forumla $n_1+n_2+\ldots+n_k=n$ and there are $k$ baskets? So what's the deal with "" $n_1, n_2,\dots$ etc.""? Why isn't it $x_1,x_2,\dots$ etc.? How do you think should I do it? I mean if they were identical balls I would use the $k+n-1\choose{n-1}$ formula. But here they are different. I can't really figure out what should I do in both of those questions. Thanks. For the second answer it's gonna be $k^n$ ? ( $k$ : number of baskets; $n$ : number of balls) Edit: The bins are not identical. I thought about it, and if $n_1,n_2,n_3,\dots,n_k$ are simply numbers which represent the amount of balls in each bin (for example $n_1$ balls in bin number $1$ , $n_2$ balls in bin number $2$ and so on), then there is only one option, right? Because we already have the exact amount of balls in each basket. But maybe it's something fishy because we can find a lot of options for $n_1+n_2+...+n_k=n$ ... I mean, $n_1$ can be different in each option...","Given a number and numbers such that How many ways are there to distribute 𝑛 distinguishable balls into distinguishable baskets so that exactly balls are placed in each basket , ? Also, how many ways are there to distribute distinguishable balls into distinguishable baskets? Let's say if there is no restriction to the number of balls in each basket. I can't really understand the logic of that. I mean, there are balls by the given forumla and there are baskets? So what's the deal with "" etc.""? Why isn't it etc.? How do you think should I do it? I mean if they were identical balls I would use the formula. But here they are different. I can't really figure out what should I do in both of those questions. Thanks. For the second answer it's gonna be ? ( : number of baskets; : number of balls) Edit: The bins are not identical. I thought about it, and if are simply numbers which represent the amount of balls in each bin (for example balls in bin number , balls in bin number and so on), then there is only one option, right? Because we already have the exact amount of balls in each basket. But maybe it's something fishy because we can find a lot of options for ... I mean, can be different in each option...","n k n_1,n_2,n_3\ldots, n_k \in \mathbb{N} n_1+n_2+n_3+\ldots+ n_k=n k n_i i i =1,2,\ldots, k n k n n_1+n_2+\ldots+n_k=n k n_1, n_2,\dots x_1,x_2,\dots k+n-1\choose{n-1} k^n k n n_1,n_2,n_3,\dots,n_k n_1 1 n_2 2 n_1+n_2+...+n_k=n n_1","['combinatorics', 'discrete-mathematics']"
7,"Difficult word problem, looks like statistics/combinatorics. Having trouble making progress","Difficult word problem, looks like statistics/combinatorics. Having trouble making progress",,"""A trader has discovered a source of 1000 unique types of stamps which she can buy in bulk and then sell to a network of 100 merchants through an intermediary. No matter what type of stamp, she pays $1 for each stamp. Each day, she can sell up to 100 bags of stamps (each bag containing one or more different stamps, with no limit on how many stamps can be in each bag), and she is paid the next day. Unfortunately, the intermediary hides the prices of the individual stamps, and only tells the trader the per-bag price. In order to consistently turn a profit at a reasonable margin, it would be helpful to know which of the 1000 types of stamps are the most valuable, so she could sell bags with only the most valuable stamps. Given 7 days to evaluate 1000 types of stamps using 100 bags/day max, how does she figure out which types of stamps are the most valuable?"" So, just need to find the most valuable stamp of the 1000 stamps. I'm having trouble doing better than brute force. i.e. 700 bags with one stamp each. I've considered a couple approaches, but each one seems to be equal to brute force. I don't have much stats/combinatorics experience. I need to figure out how to eventually learn about the price of y stamps using only x bags, where x<y. I can find the average stamp price, but since there's no assumed distribution of prices, I'm not sure how finding the average price would be useful. Finding the median price isn't possible. I could investigate the price variance, but it could only be an approximation. What seems to really throw me off is the fact that the prices aren't distributed in any particular way, which makes me concerned about the accuracy of approximations. To top it off, I'm not sure if the problem is solvable, or if an approximation is the best possible outcome. Ideas I've tried: selling bags of some number of stamps and checking the average price of the group, but again I can't seem to make use of the average price, given that there's no price to compare it too other than the cost of $1. When I think about selling bags with some number of stamps in them, the unknown variance gives me a hard time making use of the resulting prices. If anyone knows what kind of problem this is, or some statistical principle/theorem is at play, please let me know and I'll study it. I've had no luck with google, and my bachelors was in applied math with no stats experience whatsoever","""A trader has discovered a source of 1000 unique types of stamps which she can buy in bulk and then sell to a network of 100 merchants through an intermediary. No matter what type of stamp, she pays $1 for each stamp. Each day, she can sell up to 100 bags of stamps (each bag containing one or more different stamps, with no limit on how many stamps can be in each bag), and she is paid the next day. Unfortunately, the intermediary hides the prices of the individual stamps, and only tells the trader the per-bag price. In order to consistently turn a profit at a reasonable margin, it would be helpful to know which of the 1000 types of stamps are the most valuable, so she could sell bags with only the most valuable stamps. Given 7 days to evaluate 1000 types of stamps using 100 bags/day max, how does she figure out which types of stamps are the most valuable?"" So, just need to find the most valuable stamp of the 1000 stamps. I'm having trouble doing better than brute force. i.e. 700 bags with one stamp each. I've considered a couple approaches, but each one seems to be equal to brute force. I don't have much stats/combinatorics experience. I need to figure out how to eventually learn about the price of y stamps using only x bags, where x<y. I can find the average stamp price, but since there's no assumed distribution of prices, I'm not sure how finding the average price would be useful. Finding the median price isn't possible. I could investigate the price variance, but it could only be an approximation. What seems to really throw me off is the fact that the prices aren't distributed in any particular way, which makes me concerned about the accuracy of approximations. To top it off, I'm not sure if the problem is solvable, or if an approximation is the best possible outcome. Ideas I've tried: selling bags of some number of stamps and checking the average price of the group, but again I can't seem to make use of the average price, given that there's no price to compare it too other than the cost of $1. When I think about selling bags with some number of stamps in them, the unknown variance gives me a hard time making use of the resulting prices. If anyone knows what kind of problem this is, or some statistical principle/theorem is at play, please let me know and I'll study it. I've had no luck with google, and my bachelors was in applied math with no stats experience whatsoever",,"['combinatorics', 'statistics', 'word-problem', 'sorting']"
8,"Unexpected formulas for ""exactly $k$ sets"" and ""at least $k$ sets"" variations of the principle of inclusion-exclusion","Unexpected formulas for ""exactly  sets"" and ""at least  sets"" variations of the principle of inclusion-exclusion",k k,"There are two formulas that I have derived, and the difference between them is puzzling me. Let $n$ be a positive integer and $A_1,A_2,\ldots, A_n$ be finite sets, and let $k$ be an integer such that $1\le k\le n.$ The number of elements of $\displaystyle \bigcup_{i=1}^{n}{A_i}$ that lie in exactly $k$ of the $A_i$ is $$\sum_{m=k}^{n}{(-1)^{m+k}\binom{m}{k}\sum_{\substack{J\subseteq[n]\\ |J|=m}}{\left|\bigcap_{j\in J}A_{j}\right|}}.$$ The number of elements of $\displaystyle \bigcup_{i=1}^{n}{A_i}$ that lie in at least $k$ of the $A_i$ is $$\sum_{m=k}^{n}{(-1)^{m+k}\binom{m-1}{k-1}\sum_{\substack{J\subseteq[n]\\ |J|=m}}{\left|\bigcap_{j\in J}A_{j}\right|}}.$$ Here, $[n]$ denotes the section $\{1,2,3,\ldots, n\}$ of the positive integers. I am fairly certain that these formulas are correct, as I have tested them in various specific and general cases. For example, $k=1$ in the second formula yields the ordinary PIE formula. In fact, I used the first formula in conjunction with combinatorial identities to prove the second one; and I know that the first formula is true using a combinatorial proof. Anyway, here is my dilemma: For fixed $n$ and $k,$ the second expression is greater than or equal to the first expression. This just seems weird to me because the second expression involves the binomial coefficients of the row above the row in which the binomial coefficients of the first expression lie in Pascal's triangle. I would have expected it to be the other way around. It seems that the alternating signs somehow produce this counterintuitive result, which I have proven but have been unable to fathom. Is there an explanation for this? Is the inequality resulting from saying the second expression is greater than or equal to the first expression evident in some larger theorem or context? As a side note, I was also wondering if this is in some way connected to the Bonferroni inequalities. This is just something I was musing about, inspired by the similarity in form and context, but I'm not too hopeful about it as the stated formulas have binomial coefficients, which Bonferroni does not.","There are two formulas that I have derived, and the difference between them is puzzling me. Let be a positive integer and be finite sets, and let be an integer such that The number of elements of that lie in exactly of the is The number of elements of that lie in at least of the is Here, denotes the section of the positive integers. I am fairly certain that these formulas are correct, as I have tested them in various specific and general cases. For example, in the second formula yields the ordinary PIE formula. In fact, I used the first formula in conjunction with combinatorial identities to prove the second one; and I know that the first formula is true using a combinatorial proof. Anyway, here is my dilemma: For fixed and the second expression is greater than or equal to the first expression. This just seems weird to me because the second expression involves the binomial coefficients of the row above the row in which the binomial coefficients of the first expression lie in Pascal's triangle. I would have expected it to be the other way around. It seems that the alternating signs somehow produce this counterintuitive result, which I have proven but have been unable to fathom. Is there an explanation for this? Is the inequality resulting from saying the second expression is greater than or equal to the first expression evident in some larger theorem or context? As a side note, I was also wondering if this is in some way connected to the Bonferroni inequalities. This is just something I was musing about, inspired by the similarity in form and context, but I'm not too hopeful about it as the stated formulas have binomial coefficients, which Bonferroni does not.","n A_1,A_2,\ldots, A_n k 1\le k\le n. \displaystyle \bigcup_{i=1}^{n}{A_i} k A_i \sum_{m=k}^{n}{(-1)^{m+k}\binom{m}{k}\sum_{\substack{J\subseteq[n]\\ |J|=m}}{\left|\bigcap_{j\in J}A_{j}\right|}}. \displaystyle \bigcup_{i=1}^{n}{A_i} k A_i \sum_{m=k}^{n}{(-1)^{m+k}\binom{m-1}{k-1}\sum_{\substack{J\subseteq[n]\\ |J|=m}}{\left|\bigcap_{j\in J}A_{j}\right|}}. [n] \{1,2,3,\ldots, n\} k=1 n k,","['combinatorics', 'matrices', 'binomial-coefficients', 'inclusion-exclusion', 'combinatorial-proofs']"
9,Probability of binomial distribution,Probability of binomial distribution,,"Here's the question No.8 from 2020 summer semester test of Auckland University. You have a box with lots of sticks of four colours: black, white, red and blue. There are equal number of sticks of each colour. That is, if you pick one stick then any colour will be equally probable. What is the probability to take two sticks of the same colour from the box? (You have to pick the sticks both at once.) (a) $\frac4{\binom53}$ (b) $4\frac{\binom53}{4\cdot3}$ (c) $\frac4{\binom42}$ (d) $\frac1{4\cdot3}$ I have an argument with my instructor, that is, my instructor agree that the answer is 2/5, but I think the answer should be 1/4. We argued if the probability of all 10 outcomes are same. Screenshot here: Could somebody tell me which is the correct answer? $2/5$ or $1/4$ ?","Here's the question No.8 from 2020 summer semester test of Auckland University. You have a box with lots of sticks of four colours: black, white, red and blue. There are equal number of sticks of each colour. That is, if you pick one stick then any colour will be equally probable. What is the probability to take two sticks of the same colour from the box? (You have to pick the sticks both at once.) (a) (b) (c) (d) I have an argument with my instructor, that is, my instructor agree that the answer is 2/5, but I think the answer should be 1/4. We argued if the probability of all 10 outcomes are same. Screenshot here: Could somebody tell me which is the correct answer? or ?",\frac4{\binom53} 4\frac{\binom53}{4\cdot3} \frac4{\binom42} \frac1{4\cdot3} 2/5 1/4,['combinatorics']
