,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Curious combinatorial summation,Curious combinatorial summation,,"Let $\gamma$ denote a grid walk from the upper left corner $(1,k)$ to the lower right corner $(\ell,1)$ of the $k\times\ell$ rectangle $\{1,..,k\}\times\{1,..,\ell\}$.  There are $\binom{k+\ell-2}{k-1}$ such paths.  Denote $$ X_\gamma = \prod_{(i,j)\in\gamma} \frac{1}{i+j-1}\,. $$ Claim: $$\sum_\gamma X_\gamma = \frac{1}{(k+\ell-1)(k-1)!(\ell-1)!}\,. $$ Equivalently, and more elegantly, for a random path $\gamma$, we have: $\ \Bbb E[X_\gamma] = 1/(k+\ell-1)!$ Example: $k=2$, $\ell=3$. There are $3=\binom{3}{1}$ paths $\,\gamma_1:  (1,2) \to (1,1) \to (2,1) \to (3,1)$, $\,\gamma_2:  (1,2) \to (2,2) \to (2,1) \to (3,1)$, $\,\gamma_3:  (1,2) \to (2,2) \to (3,2) \to (3,1)$. Then: $$ X_1 = \frac{1}{2\cdot 1\cdot 2\cdot 3} \ , \ X_2 = \frac{1}{2\cdot 3\cdot 2\cdot 3} \ , \ X_3 = \frac{1}{2\cdot 3\cdot 4\cdot 3} \ ,   $$ $$X_1+X_2+X_3 = \frac{1}{12}+\frac{1}{36}+\frac{1}{72} = \frac{1}{8} = \frac{1}{4\cdot 1!\cdot 2!}\,. $$ Question: Is there a simple proof of this combinatorial summation?  If it's known, does anyone have a reference? P.S.  I can in fact prove the claim but the proof is incredibly involved for such a simple looking result.","Let $\gamma$ denote a grid walk from the upper left corner $(1,k)$ to the lower right corner $(\ell,1)$ of the $k\times\ell$ rectangle $\{1,..,k\}\times\{1,..,\ell\}$.  There are $\binom{k+\ell-2}{k-1}$ such paths.  Denote $$ X_\gamma = \prod_{(i,j)\in\gamma} \frac{1}{i+j-1}\,. $$ Claim: $$\sum_\gamma X_\gamma = \frac{1}{(k+\ell-1)(k-1)!(\ell-1)!}\,. $$ Equivalently, and more elegantly, for a random path $\gamma$, we have: $\ \Bbb E[X_\gamma] = 1/(k+\ell-1)!$ Example: $k=2$, $\ell=3$. There are $3=\binom{3}{1}$ paths $\,\gamma_1:  (1,2) \to (1,1) \to (2,1) \to (3,1)$, $\,\gamma_2:  (1,2) \to (2,2) \to (2,1) \to (3,1)$, $\,\gamma_3:  (1,2) \to (2,2) \to (3,2) \to (3,1)$. Then: $$ X_1 = \frac{1}{2\cdot 1\cdot 2\cdot 3} \ , \ X_2 = \frac{1}{2\cdot 3\cdot 2\cdot 3} \ , \ X_3 = \frac{1}{2\cdot 3\cdot 4\cdot 3} \ ,   $$ $$X_1+X_2+X_3 = \frac{1}{12}+\frac{1}{36}+\frac{1}{72} = \frac{1}{8} = \frac{1}{4\cdot 1!\cdot 2!}\,. $$ Question: Is there a simple proof of this combinatorial summation?  If it's known, does anyone have a reference? P.S.  I can in fact prove the claim but the proof is incredibly involved for such a simple looking result.",,"['combinatorics', 'discrete-mathematics', 'binomial-coefficients']"
1,Every $3\times 3$ square has even number of painted cells,Every  square has even number of painted cells,3\times 3,"Given a $1000\times 1000$ board. We paint some cells (at least one) so that in every $3\times 3$ square, an even number of cells are painted. What is the minimum number of painted cells? One way to paint the cells is to paint every cell except the cells $(3k,3k)$ (assuming the cells are arranged by coordinates from $(1,1)$ to $(1000,1000)$). Every $3\times 3$ square contains exactly one such cell, so $8$ cells are painted. In total, $1000^2-333^2=889111$ cells are painted. We should be able to reduce this number. [Source: Based on Russian competition problem]","Given a $1000\times 1000$ board. We paint some cells (at least one) so that in every $3\times 3$ square, an even number of cells are painted. What is the minimum number of painted cells? One way to paint the cells is to paint every cell except the cells $(3k,3k)$ (assuming the cells are arranged by coordinates from $(1,1)$ to $(1000,1000)$). Every $3\times 3$ square contains exactly one such cell, so $8$ cells are painted. In total, $1000^2-333^2=889111$ cells are painted. We should be able to reduce this number. [Source: Based on Russian competition problem]",,"['combinatorics', 'contest-math', 'extremal-combinatorics']"
2,Prove that all light bulbs can't light off,Prove that all light bulbs can't light off,,"We are given a table of dimensions $2010\times2012$ where every cell has one light bulb. At the beginning, the number of ""on"" light bulbs is greater than $2009\times2011$. If in any part of table dimensions $2\times2$ there are three ""off"" light bulbs, then the fourth light bulb is also turned off. Otherwise nothing happens. Prove that at least one light bulb is turned on at the end. I first thought splitting the table into $2\times2$ parts but I'm not sure how to do so. After that I found that $2010\times2012-(2009\times2011+1)=2011^2-1-2010^2=4020$ which is the maximum of light bulbs turned off. I have no idea where to go from this. Any help/hints are appreciated.","We are given a table of dimensions $2010\times2012$ where every cell has one light bulb. At the beginning, the number of ""on"" light bulbs is greater than $2009\times2011$. If in any part of table dimensions $2\times2$ there are three ""off"" light bulbs, then the fourth light bulb is also turned off. Otherwise nothing happens. Prove that at least one light bulb is turned on at the end. I first thought splitting the table into $2\times2$ parts but I'm not sure how to do so. After that I found that $2010\times2012-(2009\times2011+1)=2011^2-1-2010^2=4020$ which is the maximum of light bulbs turned off. I have no idea where to go from this. Any help/hints are appreciated.",,['combinatorics']
3,What's the name of this quantity?,What's the name of this quantity?,,"For each permutation $\sigma$ of $ \left\{ 1, 2, \dots, n \right\}$ define  $$\operatorname{dist}(\sigma)=\sum_{i=1}^{n}\left| \sigma (i)-i \right|$$  For each $n\in\mathbb{N}$, I'm interested in finding the maximum value this function can score, namely $$M_n=\max_{\sigma\in D_n}\left\{\operatorname{dist}(\sigma)\right\}$$ Does $M_n$ has a conventional name? Uses? Is there a formula to find it? I've noticed that $M_n$ grows ""in pairs"", meaning that for each odd $a\in \mathbb{N}$ it holds that $$M_{a+1}-M_a=M_{a+2}-M_{a+1}$$ I guess it can represent some kind of measure for hardness to sort.","For each permutation $\sigma$ of $ \left\{ 1, 2, \dots, n \right\}$ define  $$\operatorname{dist}(\sigma)=\sum_{i=1}^{n}\left| \sigma (i)-i \right|$$  For each $n\in\mathbb{N}$, I'm interested in finding the maximum value this function can score, namely $$M_n=\max_{\sigma\in D_n}\left\{\operatorname{dist}(\sigma)\right\}$$ Does $M_n$ has a conventional name? Uses? Is there a formula to find it? I've noticed that $M_n$ grows ""in pairs"", meaning that for each odd $a\in \mathbb{N}$ it holds that $$M_{a+1}-M_a=M_{a+2}-M_{a+1}$$ I guess it can represent some kind of measure for hardness to sort.",,"['combinatorics', 'terminology', 'permutations']"
4,How many topologies can be defined on a finite set with $n$ element?,How many topologies can be defined on a finite set with  element?,n,"we know that a topology on $A$ is a subset of the power set of $A$, with two properties; $1)$ it is closed under finite intersection and arbitrary union. $2)$ it must include $A$ and the empty set. Now,if $A$ is a finite set with $n$ elements, how many topologies can be defined on $A$? Or, how many topologies can be defined on $A$ up to a homeomorphism?","we know that a topology on $A$ is a subset of the power set of $A$, with two properties; $1)$ it is closed under finite intersection and arbitrary union. $2)$ it must include $A$ and the empty set. Now,if $A$ is a finite set with $n$ elements, how many topologies can be defined on $A$? Or, how many topologies can be defined on $A$ up to a homeomorphism?",,"['general-topology', 'combinatorics']"
5,Theorem 1 chapter 8 of Fulton's Young Tableaux,Theorem 1 chapter 8 of Fulton's Young Tableaux,,"I am reading Theorem 1 on page 110 of Fulton's Young Tableaux and have several questions on it. Let $E$ be a free module on $e_1,\ldots,e_m$ (for our purposes $E$ being a finite dimensional complex vector space will do) and consider the module $E^\lambda$ as constructed earlier in the chapter. If $e_T$ is the vector as defined in the paragraph before Lemma 1 of page 107, the Theorem states: Theorem 1 (pg 110): The module $E^\lambda$ is free on $e_T$ as $T$ varies over the tableaux on $\lambda$ with entries in $\{1,\ldots,m\}$. Now Fulton begins by arguing that all such $e_T$ have to generate $E^\lambda$ as follows. He uses the presentation $E^\lambda = F/Q$ of Lemma 1 and orders the tableau as follows: $T' > T$ if in the right most column where they differ, the entry in $T'$ is larger than $T$. Now to show that the $e_{T'}$ with $T'$ a tableau generate $E^\lambda$, we need to show that if $T$ is not a tableau then we can write $e_T$ as a linear combination of $e_S$ where $e_S$ are tableau. Using the relations of Lemma 1, we can assume that the columns of $T$ are strictly increasing. Now suppose the $k$ -th entry of the $j$ -th column of $T$ is strictly larger than the $k$ - th entry of the $j+1$ - th column. What I don't understand: He says in this case we can write $e_T = \sum e_S$ the sum over all $S$ obtained from $T$ by exchanging the top $k$ entries of the $j+1$ - th column of $T$ with $k$ entries of the $j$ -th column. How is this possible? If I consider the specific case of      $\begin{array}{|c|c|c|}  \hline 1 &2 & 3  \\ \hline 5 & 4 & 6 \\\hline \end{array}$     then by selecting the two middle boxes, he is saying that      $$\begin{array}{|c|c|c|}  \hline 1 &2 & 3  \\ \hline 5 & 4 & 6 \\\hline \end{array} = \begin{array}{|c|c|c|}  \hline 2 &1 & 3  \\ \hline 4 & 5 & 6 \\\hline \end{array} ?$$     How does this make sense? Also I tried to use the available relation to write by filling of $(3,3)$ in terms of a sum of tableaux, but nothing has worked out. What am I not understanding here?","I am reading Theorem 1 on page 110 of Fulton's Young Tableaux and have several questions on it. Let $E$ be a free module on $e_1,\ldots,e_m$ (for our purposes $E$ being a finite dimensional complex vector space will do) and consider the module $E^\lambda$ as constructed earlier in the chapter. If $e_T$ is the vector as defined in the paragraph before Lemma 1 of page 107, the Theorem states: Theorem 1 (pg 110): The module $E^\lambda$ is free on $e_T$ as $T$ varies over the tableaux on $\lambda$ with entries in $\{1,\ldots,m\}$. Now Fulton begins by arguing that all such $e_T$ have to generate $E^\lambda$ as follows. He uses the presentation $E^\lambda = F/Q$ of Lemma 1 and orders the tableau as follows: $T' > T$ if in the right most column where they differ, the entry in $T'$ is larger than $T$. Now to show that the $e_{T'}$ with $T'$ a tableau generate $E^\lambda$, we need to show that if $T$ is not a tableau then we can write $e_T$ as a linear combination of $e_S$ where $e_S$ are tableau. Using the relations of Lemma 1, we can assume that the columns of $T$ are strictly increasing. Now suppose the $k$ -th entry of the $j$ -th column of $T$ is strictly larger than the $k$ - th entry of the $j+1$ - th column. What I don't understand: He says in this case we can write $e_T = \sum e_S$ the sum over all $S$ obtained from $T$ by exchanging the top $k$ entries of the $j+1$ - th column of $T$ with $k$ entries of the $j$ -th column. How is this possible? If I consider the specific case of      $\begin{array}{|c|c|c|}  \hline 1 &2 & 3  \\ \hline 5 & 4 & 6 \\\hline \end{array}$     then by selecting the two middle boxes, he is saying that      $$\begin{array}{|c|c|c|}  \hline 1 &2 & 3  \\ \hline 5 & 4 & 6 \\\hline \end{array} = \begin{array}{|c|c|c|}  \hline 2 &1 & 3  \\ \hline 4 & 5 & 6 \\\hline \end{array} ?$$     How does this make sense? Also I tried to use the available relation to write by filling of $(3,3)$ in terms of a sum of tableaux, but nothing has worked out. What am I not understanding here?",,['combinatorics']
6,How many hyperplanes does it take to separate $n$ points in $\mathbb{R}^m$?,How many hyperplanes does it take to separate  points in ?,n \mathbb{R}^m,"By 'separate', I mean that each point lies in its own little region/cell. For instance, it takes a minimum of $P = 4$ lines to separate $n = 7$ points in $\mathbb{R}^2$ ($m=2$), assuming that no 3 points lie on a single line (i.e. are in general position): ( Regular heptagon ) Now, in general, at least how many hyperplanes $P(m, n)$ does it take to separate $n$ points in $\mathbb{R}^m$ (assuming general position)?","By 'separate', I mean that each point lies in its own little region/cell. For instance, it takes a minimum of $P = 4$ lines to separate $n = 7$ points in $\mathbb{R}^2$ ($m=2$), assuming that no 3 points lie on a single line (i.e. are in general position): ( Regular heptagon ) Now, in general, at least how many hyperplanes $P(m, n)$ does it take to separate $n$ points in $\mathbb{R}^m$ (assuming general position)?",,"['combinatorics', 'convex-analysis', 'combinatorial-geometry']"
7,"A question about ""binary numbers in arbitrary bases""","A question about ""binary numbers in arbitrary bases""",,"Here's a problem that I had come up with some time ago: Let a ""binary number in base $n$"" refer to a natural number whose representation in base $n$ consists of only $0$'s and $1$'s.   Prove that every natural number can be expressed as the sum of a binary number in base $3$, a binary number in base $4$, and a binary number in base $5$. I eventually managed to prove it (which will for the time being be left as an exercise to the reader as I seem to have deleted the only copy of it that I had). But the discoveries in that proof eventually gave rise to another question: Given some collection of numbers $a_1, a_2, a_3, \ldots, a_n\ (a_k \ge 2)$ so that $\displaystyle \sum_{k=1}^n \frac{1}{a_k-1} \geq 1$, every natural number can be expressed as the sum of binary numbers $b_1, b_2, b_3, \ldots, b_n$ so that for all $1 \le k \le n$, $b_k$ is in base $a_k$. Is this true? If so, can you prove it?","Here's a problem that I had come up with some time ago: Let a ""binary number in base $n$"" refer to a natural number whose representation in base $n$ consists of only $0$'s and $1$'s.   Prove that every natural number can be expressed as the sum of a binary number in base $3$, a binary number in base $4$, and a binary number in base $5$. I eventually managed to prove it (which will for the time being be left as an exercise to the reader as I seem to have deleted the only copy of it that I had). But the discoveries in that proof eventually gave rise to another question: Given some collection of numbers $a_1, a_2, a_3, \ldots, a_n\ (a_k \ge 2)$ so that $\displaystyle \sum_{k=1}^n \frac{1}{a_k-1} \geq 1$, every natural number can be expressed as the sum of binary numbers $b_1, b_2, b_3, \ldots, b_n$ so that for all $1 \le k \le n$, $b_k$ is in base $a_k$. Is this true? If so, can you prove it?",,['combinatorics']
8,permutation search game,permutation search game,,"Arrange the natural numbers $1$ through $n$ in a random order (the order is unknown and has a uniform distribution). Now make a sequence of guesses as to which number is in which slot, one number and one slot at a time. You will be told after each guess whether it is correct or not. The game ends when the order of the $n$ numbers has been determined. For the worst case and the average case, respectively, is there a strategy that takes fewer guesses than the trivial elimination?","Arrange the natural numbers $1$ through $n$ in a random order (the order is unknown and has a uniform distribution). Now make a sequence of guesses as to which number is in which slot, one number and one slot at a time. You will be told after each guess whether it is correct or not. The game ends when the order of the $n$ numbers has been determined. For the worst case and the average case, respectively, is there a strategy that takes fewer guesses than the trivial elimination?",,"['combinatorics', 'algorithms', 'combinatorial-game-theory']"
9,Philosophy of learning mathematics (combinatorics),Philosophy of learning mathematics (combinatorics),,"How does one learn mathematics in depth and well? I think I may be studying mathematics incorrectly, or I could be doing it a lot more efficiently/effectively. Sometimes I feel like I need every argument repeated to me at least three times (this can be exhausting and it takes a lot of time when I have so much to learn). I think I am learning which areas of mathematics that I like best and am starting to partition my time to focus on the areas that I enjoy the most. With that in mind, How can I become proficient in Combinatorics? Most of what I hear and have read from other people is to do a lot of problems. I am looking for a magical set of problems that will make me a lot better at combinatorics (I am aware that this is unrealistic). Can someone give me some references though or some sort of reading list? Is there a common book that a serious student in combinatorics should have? I am planning to listen to the advice of doing a lot of problems and going through an entire book. With that in mind, does anyone know of a combinatorics book which is well written (details of combinatorial arguments are spelled out clearly one step at a time). Lastly, how should I study combinatorics? For example, drawing out pictures is always helpful, but when should I enumerate, look for inductive patterns and what should I do when I am stuck? I feel like I waste time looking for silly patterns rather than stepping back and looking at the big picture. Sometimes, I have trouble finding the big picture, but once I see it, then the problem is easy. Combinatorics seems to be more of a problem-solving field than a deep theory, how does this impact study? All comments and advice are welcome. I am hoping to learn from your experiences so I can become a better mathematician.","How does one learn mathematics in depth and well? I think I may be studying mathematics incorrectly, or I could be doing it a lot more efficiently/effectively. Sometimes I feel like I need every argument repeated to me at least three times (this can be exhausting and it takes a lot of time when I have so much to learn). I think I am learning which areas of mathematics that I like best and am starting to partition my time to focus on the areas that I enjoy the most. With that in mind, How can I become proficient in Combinatorics? Most of what I hear and have read from other people is to do a lot of problems. I am looking for a magical set of problems that will make me a lot better at combinatorics (I am aware that this is unrealistic). Can someone give me some references though or some sort of reading list? Is there a common book that a serious student in combinatorics should have? I am planning to listen to the advice of doing a lot of problems and going through an entire book. With that in mind, does anyone know of a combinatorics book which is well written (details of combinatorial arguments are spelled out clearly one step at a time). Lastly, how should I study combinatorics? For example, drawing out pictures is always helpful, but when should I enumerate, look for inductive patterns and what should I do when I am stuck? I feel like I waste time looking for silly patterns rather than stepping back and looking at the big picture. Sometimes, I have trouble finding the big picture, but once I see it, then the problem is easy. Combinatorics seems to be more of a problem-solving field than a deep theory, how does this impact study? All comments and advice are welcome. I am hoping to learn from your experiences so I can become a better mathematician.",,"['combinatorics', 'self-learning', 'learning']"
