,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Super hard system of equations,Super hard system of equations,,"Solve the system of equation for real numbers \begin{split} (a+b)    &(c+d)     &= 1 & \qquad (1)\\ (a^2+b^2)&(c^2+d^2) &= 9 & \qquad (2)\\ (a^3+b^3)&(c^3+d^3) &= 7 & \qquad (3)\\ (a^4+b^4)&(c^4+d^4) &=25 & \qquad (4)\\ \end{split} First I used the identity $$(a^2+b^2)(c^2+d^2)=(ac-bd)^2+(bc+ad)^2$$ Use this identity to (4) too and simplify (3), we obtain $$(a^2+b^2-ab)(c^2+d^2-cd)=7$$ And suppose $x=abcd$ use $ac=x /bd , bc=x/ad$ But got stuck...","Solve the system of equation for real numbers First I used the identity Use this identity to (4) too and simplify (3), we obtain And suppose use But got stuck...","\begin{split}
(a+b)    &(c+d)     &= 1 & \qquad (1)\\
(a^2+b^2)&(c^2+d^2) &= 9 & \qquad (2)\\
(a^3+b^3)&(c^3+d^3) &= 7 & \qquad (3)\\
(a^4+b^4)&(c^4+d^4) &=25 & \qquad (4)\\
\end{split} (a^2+b^2)(c^2+d^2)=(ac-bd)^2+(bc+ad)^2 (a^2+b^2-ab)(c^2+d^2-cd)=7 x=abcd ac=x /bd , bc=x/ad","['algebra-precalculus', 'systems-of-equations', 'symmetric-polynomials']"
1,What was Ramanujan's solution to the House Number Problem?,What was Ramanujan's solution to the House Number Problem?,,"The wikipedia entry on Ramanujan contains the following passage : One of his remarkable capabilities was the rapid solution for problems. He was sharing a room with P. C. Mahalanobis who had a problem, Imagine that you are on a street with houses marked $1$ through $n$ . There is a house in between $(x)$ such that the sum of the house numbers to left of it equals the sum of the house numbers to its right. If $n$ is between $50$ and $500$ , what are $n$ and $x$ ? This is a bivariate problem with multiple solutions. Ramanujan thought about it and gave the answer with a twist: He gave a continued fraction. The unusual part was that it was the solution to the whole class of problems. Mahalanobis was astounded and asked how he did it. ""It is simple. The minute I heard the problem, I knew that the answer was a continued fraction. Which continued fraction, I asked myself. Then the answer came to my mind,"" Ramanujan replied. What was the continued fraction, and how did it give all solutions to the problem? Most importantly, how could someone derive such a solution? Do similar problems also have continued fractions that describe all solutions? This seems like an interesting and powerful method, and I would like to learn more about it.","The wikipedia entry on Ramanujan contains the following passage : One of his remarkable capabilities was the rapid solution for problems. He was sharing a room with P. C. Mahalanobis who had a problem, Imagine that you are on a street with houses marked through . There is a house in between such that the sum of the house numbers to left of it equals the sum of the house numbers to its right. If is between and , what are and ? This is a bivariate problem with multiple solutions. Ramanujan thought about it and gave the answer with a twist: He gave a continued fraction. The unusual part was that it was the solution to the whole class of problems. Mahalanobis was astounded and asked how he did it. ""It is simple. The minute I heard the problem, I knew that the answer was a continued fraction. Which continued fraction, I asked myself. Then the answer came to my mind,"" Ramanujan replied. What was the continued fraction, and how did it give all solutions to the problem? Most importantly, how could someone derive such a solution? Do similar problems also have continued fractions that describe all solutions? This seems like an interesting and powerful method, and I would like to learn more about it.",1 n (x) n 50 500 n x,"['algebra-precalculus', 'elementary-number-theory', 'math-history', 'problem-solving', 'continued-fractions']"
2,What is the smallest integer greater than 1 such that $\frac12$ of it is a perfect square and $\frac15$ of it is a perfect fifth power?,What is the smallest integer greater than 1 such that  of it is a perfect square and  of it is a perfect fifth power?,\frac12 \frac15,"What is the smallest integer greater than 1 such that $\frac12$ of it is a perfect square and $\frac15$ of it is a perfect fifth power? I have tried multiplying every perfect square (up to 400 by two and checking if it is a perfect 5th power, but still nothing. I don't know what to do at this point.","What is the smallest integer greater than 1 such that of it is a perfect square and of it is a perfect fifth power? I have tried multiplying every perfect square (up to 400 by two and checking if it is a perfect 5th power, but still nothing. I don't know what to do at this point.",\frac12 \frac15,"['algebra-precalculus', 'diophantine-equations', 'integers', 'perfect-powers']"
3,Underlying Reason For Taking Log Base 10,Underlying Reason For Taking Log Base 10,,For the equation $2^x = 7$ The textbook says to use log base ten to solve it like this $\log 2^x = \log 7$. I then re-arrange it so that it reads $x \log 2 = \log 7$ then divide the RHS by $\log 2$ to isolate the $x$. I understand this part. I can alternatively solve it in an easier way by simply using $\log_2 7$ on my calculator. Using both methods the answer comes to the same which is $2.807$ My question is twofold: Why would the textbook suggest to use log base ten rather than simply using log base two? I can see how using log base ten and the suggested method in the textbook makes me arrive at the same answer but I don't understand WHY this is so. How does base ten play a factor in the whole scope of things. Thank you,For the equation $2^x = 7$ The textbook says to use log base ten to solve it like this $\log 2^x = \log 7$. I then re-arrange it so that it reads $x \log 2 = \log 7$ then divide the RHS by $\log 2$ to isolate the $x$. I understand this part. I can alternatively solve it in an easier way by simply using $\log_2 7$ on my calculator. Using both methods the answer comes to the same which is $2.807$ My question is twofold: Why would the textbook suggest to use log base ten rather than simply using log base two? I can see how using log base ten and the suggested method in the textbook makes me arrive at the same answer but I don't understand WHY this is so. How does base ten play a factor in the whole scope of things. Thank you,,"['algebra-precalculus', 'logarithms', 'exponentiation']"
4,Is there a name for this strange solution to a quadratic equation involving a square root?,Is there a name for this strange solution to a quadratic equation involving a square root?,,"Here's an elementary question on solving the following quadratic equation (well, it's not a quadratic until the square root is eliminated): $$\sqrt{x+5} + 1 = x$$ Upon solving the above equation either using the method of factoring or the quadratic formula (after squaring both sides) you get $x = 4$ and $x = -1$. If you plug in $x = 4$ in the original equation, it checks out. However $x = -1$ doesn't work. You'll end up getting $3 = -1$ which is not true (in other words the LHS does not equal the RHS). Is this still considered a solution/root of this particular equation? Does it have a special name?","Here's an elementary question on solving the following quadratic equation (well, it's not a quadratic until the square root is eliminated): $$\sqrt{x+5} + 1 = x$$ Upon solving the above equation either using the method of factoring or the quadratic formula (after squaring both sides) you get $x = 4$ and $x = -1$. If you plug in $x = 4$ in the original equation, it checks out. However $x = -1$ doesn't work. You'll end up getting $3 = -1$ which is not true (in other words the LHS does not equal the RHS). Is this still considered a solution/root of this particular equation? Does it have a special name?",,"['algebra-precalculus', 'radicals', 'faq']"
5,Produce unique number given two integers,Produce unique number given two integers,,"Given two integers, $a$ and $b$, I need an operation to produce a third number $c$. This number does not have to be an integer. The restrictions are as follows: $c$ must be unique for the inputs (but it does not have to be reversible). $a$ and $b$ must be interchangeable ($a$ & $b$ = $b$ & $a$) Initially, the first thing I thought of was simply $a+b$, however naturally that does not fit restriction 1. Then I considered a hash function of some sort, but that doesn't fit 2. Any thoughts?","Given two integers, $a$ and $b$, I need an operation to produce a third number $c$. This number does not have to be an integer. The restrictions are as follows: $c$ must be unique for the inputs (but it does not have to be reversible). $a$ and $b$ must be interchangeable ($a$ & $b$ = $b$ & $a$) Initially, the first thing I thought of was simply $a+b$, however naturally that does not fit restriction 1. Then I considered a hash function of some sort, but that doesn't fit 2. Any thoughts?",,"['algebra-precalculus', 'functions']"
6,Why is $\frac{1}{\frac{1}{0}}$ undefined?,Why is  undefined?,\frac{1}{\frac{1}{0}},"Is the fraction $$\frac{1}{\frac{1}{0}}$$ undefined? I know that division by zero is usually prohibited, but since dividing a number by a fraction yields the same result as multiplying the number by the fraction's reciprocal, you could argue that $$\frac{1}{\frac{1}{0}} = (1)\left(\frac{0}{1}\right) = 0$$ Is that manipulation permissible in this case? Why or why not?","Is the fraction $$\frac{1}{\frac{1}{0}}$$ undefined? I know that division by zero is usually prohibited, but since dividing a number by a fraction yields the same result as multiplying the number by the fraction's reciprocal, you could argue that $$\frac{1}{\frac{1}{0}} = (1)\left(\frac{0}{1}\right) = 0$$ Is that manipulation permissible in this case? Why or why not?",,['algebra-precalculus']
7,How do you find Pythagorean triples that approximately correspond to a right triangle with a given angle?,How do you find Pythagorean triples that approximately correspond to a right triangle with a given angle?,,"Given an angle $\theta$ , can I find a Pythagorean triple $(A,B,C)$ such that the corresponding right triangle contains an angle that is as close to $\theta$ as I want? And if so, how? For example suppose $\theta = 56.25^\circ$ . How do I find Pythagorean triples $(A,B,C)$ such that $\tan(56.25^\circ) \approx B/A$ ? Looking at Euclid's formula this is the same as asking for coprime not-both-odd integers $m$ and $n$ such that $$\tan(56.25^\circ) \approx \frac{2mn}{m^2-n^2}\,$$ but this only makes a brute-force search easier. Is there a procedural way to generate such arbitrarily precise triples?","Given an angle , can I find a Pythagorean triple such that the corresponding right triangle contains an angle that is as close to as I want? And if so, how? For example suppose . How do I find Pythagorean triples such that ? Looking at Euclid's formula this is the same as asking for coprime not-both-odd integers and such that but this only makes a brute-force search easier. Is there a procedural way to generate such arbitrarily precise triples?","\theta (A,B,C) \theta \theta = 56.25^\circ (A,B,C) \tan(56.25^\circ) \approx B/A m n \tan(56.25^\circ) \approx \frac{2mn}{m^2-n^2}\,","['algebra-precalculus', 'trigonometry', 'triangles', 'pythagorean-triples']"
8,What is the square of summation?,What is the square of summation?,,"Consider the following, which one of the following is true ?? $$\left(  \sum^{n-1}_{j=0}Z_j\right)^2 = \sum^{n-1}_{j=0} Z_j^2 +  \sum^{n-1}_{j\neq i} Z_i Z_j$$ OR $$\left(  \sum^{n-1}_{j=0}Z_j\right)^2 = \sum^{n-1}_{j=0} Z_j^2 +  \sum^{n-1}_{j< i} Z_i Z_j$$ There is a difference between $j \neq i $ and $j < i$ in the above expressions. But I dont know how to think through this.","Consider the following, which one of the following is true ?? OR There is a difference between and in the above expressions. But I dont know how to think through this.",\left(  \sum^{n-1}_{j=0}Z_j\right)^2 = \sum^{n-1}_{j=0} Z_j^2 +  \sum^{n-1}_{j\neq i} Z_i Z_j \left(  \sum^{n-1}_{j=0}Z_j\right)^2 = \sum^{n-1}_{j=0} Z_j^2 +  \sum^{n-1}_{j< i} Z_i Z_j j \neq i  j < i,"['algebra-precalculus', 'summation']"
9,Plot of a ... Square?,Plot of a ... Square?,,"Well there are equations which can plot a square like : $|x-y|+|x+y|=a$ But how about this equation: ? (At the end ... bear with me!) [Here I have taken $a = 1$ ] Plot of $$x^2 + y^2 = a^2$$ Plot of $$x^4 + y^4 = a^4$$ Plot of $$x^6 + y^6 = a^6$$ Plot of $$x^{100} + y^{100} = a^{100}$$ Since we can see that as the degree of the equation is increasing, the sharpness of the possible rounded square is also increasing ... So can we say that: Plot of : $$\lim\limits_{p \rightarrow \infty} \space (x^p + y^p = a^p)$$ is the plot of a square???","Well there are equations which can plot a square like : But how about this equation: ? (At the end ... bear with me!) [Here I have taken ] Plot of Plot of Plot of Plot of Since we can see that as the degree of the equation is increasing, the sharpness of the possible rounded square is also increasing ... So can we say that: Plot of : is the plot of a square???",|x-y|+|x+y|=a a = 1 x^2 + y^2 = a^2 x^4 + y^4 = a^4 x^6 + y^6 = a^6 x^{100} + y^{100} = a^{100} \lim\limits_{p \rightarrow \infty} \space (x^p + y^p = a^p),"['algebra-precalculus', 'graphing-functions']"
