,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Closed form of $\int_0^\pi \ln\left(1+\sin^2(t)\right) dt$?,Closed form of ?,\int_0^\pi \ln\left(1+\sin^2(t)\right) dt,I attempted to evaluate this integral but seem to be getting nowhere $$I=\int_0^\pi \ln\left(1+\sin^2(t)\right) dt$$ Wolfram returns the value $I\approx 1.18266$ but was not able to provide a closed form for me. I suspect that one could exist but I'm not sure how to proceed. Any help will be appreciated.,I attempted to evaluate this integral but seem to be getting nowhere Wolfram returns the value but was not able to provide a closed form for me. I suspect that one could exist but I'm not sure how to proceed. Any help will be appreciated.,I=\int_0^\pi \ln\left(1+\sin^2(t)\right) dt I\approx 1.18266,"['integration', 'definite-integrals', 'logarithms', 'closed-form']"
1,Evaluate $\int_\frac12 ^2 \frac1x\tan(x-\frac1x)dx $ [closed],Evaluate  [closed],\int_\frac12 ^2 \frac1x\tan(x-\frac1x)dx ,"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 7 years ago . Improve this question $$\int\limits_\frac{1}{2} ^2 \frac{1}{x}\tan\left(x-\frac{1}{x}\right)\mathrm{d}x$$ I have tried substitution and by parts and it seems failed at all. Can anyone give me some hints?","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 7 years ago . Improve this question $$\int\limits_\frac{1}{2} ^2 \frac{1}{x}\tan\left(x-\frac{1}{x}\right)\mathrm{d}x$$ I have tried substitution and by parts and it seems failed at all. Can anyone give me some hints?",,['integration']
2,Weird Integration problem: $\int_{-2}^{2} \frac{x^2}{1+5^x}dx$ [duplicate],Weird Integration problem:  [duplicate],\int_{-2}^{2} \frac{x^2}{1+5^x}dx,This question already has answers here : Integrating $\int^2_{-2}\frac{x^2}{1+5^x}$ (2 answers) Closed 7 years ago . $\int_{-2}^{2} \frac{x^2}{1+5^x}dx$ I am stuck at the first step and have tried replacing $5^x$ with $e^{\ln(5^x)}$ but nothing simplifies out in the end. Any hints how I should proceed?,This question already has answers here : Integrating $\int^2_{-2}\frac{x^2}{1+5^x}$ (2 answers) Closed 7 years ago . $\int_{-2}^{2} \frac{x^2}{1+5^x}dx$ I am stuck at the first step and have tried replacing $5^x$ with $e^{\ln(5^x)}$ but nothing simplifies out in the end. Any hints how I should proceed?,,"['integration', 'definite-integrals']"
3,"If I have an integral equality and then I multiply a variable inside the integral, does the equality still hold?","If I have an integral equality and then I multiply a variable inside the integral, does the equality still hold?",,"So say for example I have $\int_{x=a}^{b}A(x)dx = \int_{x=a}^{b}B(x)dx$ for some functions $A(x)$ and $B(x)$. Then does $\int_{x=a}^{b}xA(x)dx = \int_{x=a}^{b}xB(x)dx$ still hold ? I was solving another problem and I used this without really thinking about it but now that I look at it, Im not really sure. I think it's incorrect but I just can't think of an intuitive explanation. Thanks.","So say for example I have $\int_{x=a}^{b}A(x)dx = \int_{x=a}^{b}B(x)dx$ for some functions $A(x)$ and $B(x)$. Then does $\int_{x=a}^{b}xA(x)dx = \int_{x=a}^{b}xB(x)dx$ still hold ? I was solving another problem and I used this without really thinking about it but now that I look at it, Im not really sure. I think it's incorrect but I just can't think of an intuitive explanation. Thanks.",,['integration']
4,Geometrical interpretation of $\pi=\int_0^1\frac{4}{1+x^2}dx$.,Geometrical interpretation of .,\pi=\int_0^1\frac{4}{1+x^2}dx,How to show that $$\pi=\int_0^1\frac{4}{1+x^2}dx?$$ I know how to do it symbolically by using that $\frac{d}{dx}\arctan x=\frac{1}{1+x^2}$. But is there a geometrical interpretation of this result?,How to show that $$\pi=\int_0^1\frac{4}{1+x^2}dx?$$ I know how to do it symbolically by using that $\frac{d}{dx}\arctan x=\frac{1}{1+x^2}$. But is there a geometrical interpretation of this result?,,"['integration', 'geometry', 'pi']"
5,Integral $ \int \frac{\operatorname d\!x}{\sin^3 x} $,Integral, \int \frac{\operatorname d\!x}{\sin^3 x} ,"I need to calculate the following integral for my homework, but I dont know how. If someone show me step by step solution I would really appreciate it.  $$\int \frac {1}{\sin^3(x)} dx$$","I need to calculate the following integral for my homework, but I dont know how. If someone show me step by step solution I would really appreciate it.  $$\int \frac {1}{\sin^3(x)} dx$$",,['integration']
6,Showing that $\int_{-\infty}^{\infty}\frac{x^2}{(x^2+a^2)(x^2+b^2)}dx=\frac{\pi}{a+b}$ via Fourier Transform,Showing that  via Fourier Transform,\int_{-\infty}^{\infty}\frac{x^2}{(x^2+a^2)(x^2+b^2)}dx=\frac{\pi}{a+b},"If $a,b>0$ , how can I prove this using Fourier Series $$\int_{-\infty}^{\infty}\frac{x^2}{(x^2+a^2)(x^2+b^2)}dx=\frac{\pi}{a+b}.$$ I tried to split the product and calculate the integral using Parceval's Theorem, but $\frac{x}{(x^2+a^2)}$ and $\frac{x^2}{(x^2+a^2)}$ aren't in $L^1(\mathbb{R})$ . Any hints hold be appreciated.","If , how can I prove this using Fourier Series I tried to split the product and calculate the integral using Parceval's Theorem, but and aren't in . Any hints hold be appreciated.","a,b>0 \int_{-\infty}^{\infty}\frac{x^2}{(x^2+a^2)(x^2+b^2)}dx=\frac{\pi}{a+b}. \frac{x}{(x^2+a^2)} \frac{x^2}{(x^2+a^2)} L^1(\mathbb{R})","['integration', 'fourier-analysis', 'fourier-series', 'fourier-transform']"
7,Solving the linear first order differential equation?,Solving the linear first order differential equation?,,"I was given the equation $y' = -xy$ , where $y(0) = 1$ . My solution was as follows: $$\frac{dy}{dx} = -xy $$ $$dy = -xy \ dx $$ $$\int {dy} = \int {-xy dx} $$ $$y = -\frac{x^2}{2}y + c $$ $$y + \frac{x^2}{2}y = c $$ $$y(1 + \frac{x^2}{2}) = c $$ $$y = \frac{c}{1 + \frac{x^2}{2}} $$ I tried plugging in $0$ and $1$ respectively to find $c$ , and got $c = 0$ . I just know that what I did is wrong. Where did I go wrong, please? Thanks!","I was given the equation , where . My solution was as follows: I tried plugging in and respectively to find , and got . I just know that what I did is wrong. Where did I go wrong, please? Thanks!",y' = -xy y(0) = 1 \frac{dy}{dx} = -xy  dy = -xy \ dx  \int {dy} = \int {-xy dx}  y = -\frac{x^2}{2}y + c  y + \frac{x^2}{2}y = c  y(1 + \frac{x^2}{2}) = c  y = \frac{c}{1 + \frac{x^2}{2}}  0 1 c c = 0,"['integration', 'ordinary-differential-equations', 'derivatives']"
8,Area under a curve of an odd function from negative infinity to positive infinity,Area under a curve of an odd function from negative infinity to positive infinity,,"In integration, there is a property that says: If you're integrating from -a to a some odd function f(x), then the area under the curve between -a and a is zero. I was listening to this in class , and then I thought about integrating some odd function, like x^3, from negative infinity to positive infinity. But, if you integrate x^3 and then solve it from negative infinity to positive infinity, wouldn't you end up subtracting infinity from infinity, which is undefined? Given this, which answer is the correct one: is the area 0 or is it undefined?","In integration, there is a property that says: If you're integrating from -a to a some odd function f(x), then the area under the curve between -a and a is zero. I was listening to this in class , and then I thought about integrating some odd function, like x^3, from negative infinity to positive infinity. But, if you integrate x^3 and then solve it from negative infinity to positive infinity, wouldn't you end up subtracting infinity from infinity, which is undefined? Given this, which answer is the correct one: is the area 0 or is it undefined?",,"['integration', 'improper-integrals', 'even-and-odd-functions']"
9,How to solve the integration [closed],How to solve the integration [closed],,"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question How to find $$ \frac{\int_0^{\pi}x^3\log(\sin x)\,dx}{\int_0^{\pi} x^2 \log(\sqrt{2} \sin x)\,dx} $$ I couldn’t resolve it by using integration by parts.","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question How to find $$ \frac{\int_0^{\pi}x^3\log(\sin x)\,dx}{\int_0^{\pi} x^2 \log(\sqrt{2} \sin x)\,dx} $$ I couldn’t resolve it by using integration by parts.",,['integration']
