,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Find $I_n=\int_{\gamma} e^zz^n \ dz, \ n\in\mathbb{Z}$",Find,"I_n=\int_{\gamma} e^zz^n \ dz, \ n\in\mathbb{Z}","Let $\gamma$ be the unit circle $\{e^{i\theta}:-\pi\leq\theta\leq\pi\}$ . Using the Cauchy integral formula to find, $$I_n=\int_{\gamma} e^zz^n \ dz, \ n\in\mathbb{Z}.$$ Hence evaluate the corresponding real integrals. My attempt: Consider if $n\in\mathbb{Z^+}$ . If $n\in\mathbb{Z^+}$ , then $e^zz^n$ is entire $\implies$ $I_n=0$ by the Cauchy-Goursat theorem. Now consider if $n\in\mathbb{Z^-}$ . If $n\in\mathbb{Z^-}$ , then: \begin{align} I_n&=\int_{\gamma} \frac{e^z}{z^{|n|}} \ dz \\ &=\int_{\gamma} \frac{e^z}{(z-0)^{(|n|-1)+1}} \ dz  \end{align} Now, regardless if $n$ is odd or even, $$I_n=\frac{2\pi i}{(|n|-1)!} \ \ \ \ \ \ \text{(Cauchy Integral formula)}.$$ Hence, $$I_n= \begin{cases}        0 & n\in\mathbb{Z^+} \\       \frac{2\pi i}{(|n|-1)!} & n\in\mathbb{Z^-} \\    \end{cases} $$ Is this correct? I am unsure about the $n\in\mathbb{Z^-}$ case.","Let be the unit circle . Using the Cauchy integral formula to find, Hence evaluate the corresponding real integrals. My attempt: Consider if . If , then is entire by the Cauchy-Goursat theorem. Now consider if . If , then: Now, regardless if is odd or even, Hence, Is this correct? I am unsure about the case.","\gamma \{e^{i\theta}:-\pi\leq\theta\leq\pi\} I_n=\int_{\gamma} e^zz^n \ dz, \ n\in\mathbb{Z}. n\in\mathbb{Z^+} n\in\mathbb{Z^+} e^zz^n \implies I_n=0 n\in\mathbb{Z^-} n\in\mathbb{Z^-} \begin{align}
I_n&=\int_{\gamma} \frac{e^z}{z^{|n|}} \ dz \\
&=\int_{\gamma} \frac{e^z}{(z-0)^{(|n|-1)+1}} \ dz 
\end{align} n I_n=\frac{2\pi i}{(|n|-1)!} \ \ \ \ \ \ \text{(Cauchy Integral formula)}. I_n= \begin{cases} 
      0 & n\in\mathbb{Z^+} \\
      \frac{2\pi i}{(|n|-1)!} & n\in\mathbb{Z^-} \\
   \end{cases}
 n\in\mathbb{Z^-}",['complex-analysis']
1,Holomorphic function having finitely many zeros in the open unit disc,Holomorphic function having finitely many zeros in the open unit disc,,"Suppose $f$ is continuous on the closed unit disc $\overline{\mathbb{D}}$ and is holomorphic on the open unit disc $\mathbb{D}$. Must $f$ have finitely many zeros in $\mathbb{D}$? I know that this is true if $f$ is holomorphic in $\overline{\mathbb{D}}$ (by compactness of the closed unit disc), but I'm not sure of what happens when I just consider $\mathbb{D}$.","Suppose $f$ is continuous on the closed unit disc $\overline{\mathbb{D}}$ and is holomorphic on the open unit disc $\mathbb{D}$. Must $f$ have finitely many zeros in $\mathbb{D}$? I know that this is true if $f$ is holomorphic in $\overline{\mathbb{D}}$ (by compactness of the closed unit disc), but I'm not sure of what happens when I just consider $\mathbb{D}$.",,['complex-analysis']
2,Does $\int_{0}^{1} (-1)^x dx$ have any geometric interpretation?,Does  have any geometric interpretation?,\int_{0}^{1} (-1)^x dx,"I calculated the integral of this complex function $(-1)^x$: $$\int_{0}^{1}(-1)^x dx = \frac{(-1)^x}{\mathrm{Ln}(-1)}\bigg|_{0}^{1}=\frac{(-1)^x}{\ln|-1|+i\theta(-1)}\bigg|_{0}^{1}=\frac{(-1)^x}{i\pi}\bigg|_{0}^{1}=-\frac{2}{i\pi}=\frac{2i}{\pi}$$ This is the plot of $(-1)^x$: Does this value have any geometric meaning, like could be the area of something related to the graph multiplied by $i$? (Also, please verify my calculation. I used the principal branch of logarithm, but I am not sure if that is what I am supposed to do in this case). Thanks!","I calculated the integral of this complex function $(-1)^x$: $$\int_{0}^{1}(-1)^x dx = \frac{(-1)^x}{\mathrm{Ln}(-1)}\bigg|_{0}^{1}=\frac{(-1)^x}{\ln|-1|+i\theta(-1)}\bigg|_{0}^{1}=\frac{(-1)^x}{i\pi}\bigg|_{0}^{1}=-\frac{2}{i\pi}=\frac{2i}{\pi}$$ This is the plot of $(-1)^x$: Does this value have any geometric meaning, like could be the area of something related to the graph multiplied by $i$? (Also, please verify my calculation. I used the principal branch of logarithm, but I am not sure if that is what I am supposed to do in this case). Thanks!",,['complex-analysis']
3,Property of Entire Functions,Property of Entire Functions,,Suppose $f$ and $g$ are entire functions with $|f(z)|\leq|g(z)|$ for all $z$. How can we show that $f=cg$ for some complex constant $c$? Thanks for any help :),Suppose $f$ and $g$ are entire functions with $|f(z)|\leq|g(z)|$ for all $z$. How can we show that $f=cg$ for some complex constant $c$? Thanks for any help :),,['complex-analysis']
4,"If $f:U\to V$ is holomorphic and $f'(z)\neq 0$ for all $z\in U$, then$f$ is locally bijective.","If  is holomorphic and  for all , then is locally bijective.",f:U\to V f'(z)\neq 0 z\in U f,"I am trying to solve the following problem: Let $f:U\to V$ be a holomorphic function such that $f'(z)\neq 0$ for all $z\in U$. Show that for all $z_0\in U$, there exists a disc $D_\varepsilon(z_0)\subseteq U$ such that $f:D_\varepsilon(z_0)\to f(D_\varepsilon(z_0))$ is bijective. Atempt: I am trying to use Rouche's Theorem, but I am stuck on a particular step. Let $z_0\in U$. Since $f'(z_0)\neq 0$, there is a disc $D_r(z_0)\subseteq U$ such that $$f(z)=f(z_0)+(z-z_0)h(z),\quad\forall z\in D_r(z_0)$$ where $h$ is holomorphic on $D_r(z_0)$ and $h(z)\neq 0$ for all $z\in D_r(z_0)$. Let $0<\varepsilon<r$ to be defined later and fix $w\in D_\varepsilon(z_0)$. To show that $f$ is injective in $D_\varepsilon(z_0)$ is to show that the function $f(z)-f(w)$ has exactly one zero in $D_\varepsilon(z_0)$. But $$F(z):=(z-z_0)h(z)$$ has exactly one zero in $D_\varepsilon(z_0)$, so we might want to apply Rouche's Theorem with $F$ and $$G(z):=f(z)-f(w)-(z-z_0)h(z)=f(z_0)-f(w)=-(w-z_0)h(w)$$ to conclude that $F$ and $F+G$ have the same number of zeros and hence $f$ is injective. But that means that we need to find $0<\varepsilon<r$ such that $|G(z)|<|F(z)|$ on $\partial D_\varepsilon(z_0)$. That is, $$|w-z_0||h(w)|<|z-z_0||h(z)|$$ for all $w\in D_\varepsilon(z_0)$ and $z\in\partial D_\varepsilon(z_0)$. Can we find such $\varepsilon>0$? It seems intuitive since if we expand $h$ in a power series at $z_0$, $h(z)=\sum_{n=0}^\infty a_n(z-z_0)^n$, then $$|w-z_0||h(w)| = |w-z_0|\sum_{n=0}^\infty a_n|w-z_0|^n < |z-z_0|\sum_{n=0}^\infty a_n|z-z_0|^n.$$ for $w\in D_\varepsilon(z_0)$ and $z\in\partial D_\varepsilon(z_0)$. But this is of course not a proof.","I am trying to solve the following problem: Let $f:U\to V$ be a holomorphic function such that $f'(z)\neq 0$ for all $z\in U$. Show that for all $z_0\in U$, there exists a disc $D_\varepsilon(z_0)\subseteq U$ such that $f:D_\varepsilon(z_0)\to f(D_\varepsilon(z_0))$ is bijective. Atempt: I am trying to use Rouche's Theorem, but I am stuck on a particular step. Let $z_0\in U$. Since $f'(z_0)\neq 0$, there is a disc $D_r(z_0)\subseteq U$ such that $$f(z)=f(z_0)+(z-z_0)h(z),\quad\forall z\in D_r(z_0)$$ where $h$ is holomorphic on $D_r(z_0)$ and $h(z)\neq 0$ for all $z\in D_r(z_0)$. Let $0<\varepsilon<r$ to be defined later and fix $w\in D_\varepsilon(z_0)$. To show that $f$ is injective in $D_\varepsilon(z_0)$ is to show that the function $f(z)-f(w)$ has exactly one zero in $D_\varepsilon(z_0)$. But $$F(z):=(z-z_0)h(z)$$ has exactly one zero in $D_\varepsilon(z_0)$, so we might want to apply Rouche's Theorem with $F$ and $$G(z):=f(z)-f(w)-(z-z_0)h(z)=f(z_0)-f(w)=-(w-z_0)h(w)$$ to conclude that $F$ and $F+G$ have the same number of zeros and hence $f$ is injective. But that means that we need to find $0<\varepsilon<r$ such that $|G(z)|<|F(z)|$ on $\partial D_\varepsilon(z_0)$. That is, $$|w-z_0||h(w)|<|z-z_0||h(z)|$$ for all $w\in D_\varepsilon(z_0)$ and $z\in\partial D_\varepsilon(z_0)$. Can we find such $\varepsilon>0$? It seems intuitive since if we expand $h$ in a power series at $z_0$, $h(z)=\sum_{n=0}^\infty a_n(z-z_0)^n$, then $$|w-z_0||h(w)| = |w-z_0|\sum_{n=0}^\infty a_n|w-z_0|^n < |z-z_0|\sum_{n=0}^\infty a_n|z-z_0|^n.$$ for $w\in D_\varepsilon(z_0)$ and $z\in\partial D_\varepsilon(z_0)$. But this is of course not a proof.",,['complex-analysis']
5,Newman's proof of the Asymptotic Formula for the Partition Function,Newman's proof of the Asymptotic Formula for the Partition Function,,"I'm working on Donald J. Newman's proof that $p(n) \sim \frac{1}{4\sqrt{3}n}e^{\pi\sqrt{\frac{2n}{3}}}$, as found in Chapter II of his book Analytic Number Theory . Here's what we have so far: the generating function for general partitions is $F(z) = \sum_{n=1}^{\infty}p(n)z^n$, which is a Taylor series of some kind. We can therefore conclude that for any $n\in\mathbb{N}$, $$p(n) = \frac{1}{2\pi i}\int_C \frac{F(z)}{z^{n+1}}dz$$ for some closed curve $C$ around the origin. That's fine and looks promising. So we need $F$ in a form that lets us perform the integration. A long-known fact is that the generating function $F$ can be written as $F(z) = \prod_{k=1}^{\infty}\frac{1}{1-z^k}$. Next, we take logs and find after some algebra that $$\ln (F(z)) = \sum_{j=1}^{\infty} \frac{1}{j}\frac{1}{z^{-j}-1}.$$ Then letting $z=e^{-w}$ for some $w\in\mathbb{C}$ with Re$(w)$ approaching $0$ from the positive side, we get $$\ln (F(e^{-w})) = \sum_{k=1}^{\infty}\frac{1}{k}\frac{1}{e^{kw}-1}.$$ Using a Taylor expansion for $\frac{1}{e^{kw}-1}$ that converges for $w$ near $0$, we find that near $0$, $$\ln (F(e^{-w})) = \frac{\pi^2}{6w} + \frac{1}{2}\ln (1-e^{-w}) + \sum_{k=1}^{\infty}\frac{1}{k}\Bigg(\frac{1}{e^{kw}-1} - \frac{1}{kw} + \frac{e^{-kw}}{2}\Bigg) .$$ This sum, according to Newman, is essentially a Riemann sum, so taking some $h>0$, he indicates the general result that if $f$ is any real function with an integral that converges from $0$ to $\infty$, then $$\sum_{k=1}^{\infty}f(kh)h - \int_{0}^{\infty}f(x)dx < hV(f),$$ where $V(f)$ is the total variation of $f$ from $0$ to $\infty$. I'm assuming this means the supremum of $f$ minus its infimum on that interval. Then things get messier. Newman takes $w=he^{i\theta}$ for some $\theta \in \big(-\frac{\pi}{2}, \frac{\pi}{2}\big)$, which keeps its real part positive, while $h$ keeps it small. That's fine, but then he says that we can use our Riemann sum estimate to conclude that $$\sum_{k=1}^{\infty}F(khe^{i\theta})h - \int_{0}^{\infty}F(xe^{i\theta})dx < hV_{\theta}(F),$$ where $V_{\theta}(F)$ is the variation of the argument of $F$ 'along the ray'. I don't know what that means. Is the ray the real line? Is that the argument of $F$'s image, or the argument of the variable we plug into $F$, or what? How does this inequality follow from the first? Also, isn't $F$ a complex function with a complex image, and if so how do we make sense of integrating it along the real line? Newman goes on to say that this means $$\sum_{k=1}^{\infty}F(kw)w - \int_{0}^{\infty}F(xe^{i\theta})d(xe^{i\theta}) < w V_{\theta}(F).$$ That integral looks like it can't be right, because $xe^{i\theta}$ can't vary between $0$ and $\infty$ unless $\theta = 0$. So that's puzzling too. There are two other things Newman mentions soon afterward that I don't fully understand: first, he says that $F$ drops off like $\frac{1}{x^2}$ as it approaches $\infty$. Is he talking about the real part of $F$ for $F$ with a real variable plugged in? If so, how does he get that asymptote? And second, he mentions the formula $V_{\theta}(F) = \int_{0}^{\infty}|F'(xe^{i\theta})|$ which, because I'm not sure about this whole ray thing, it's difficult to see how to derive. If anyone is familiar with this work of Newman's, I'd appreciate help with these questions. (I might also add a few more as I get further in the chapter -- I hope that's not bad form.)","I'm working on Donald J. Newman's proof that $p(n) \sim \frac{1}{4\sqrt{3}n}e^{\pi\sqrt{\frac{2n}{3}}}$, as found in Chapter II of his book Analytic Number Theory . Here's what we have so far: the generating function for general partitions is $F(z) = \sum_{n=1}^{\infty}p(n)z^n$, which is a Taylor series of some kind. We can therefore conclude that for any $n\in\mathbb{N}$, $$p(n) = \frac{1}{2\pi i}\int_C \frac{F(z)}{z^{n+1}}dz$$ for some closed curve $C$ around the origin. That's fine and looks promising. So we need $F$ in a form that lets us perform the integration. A long-known fact is that the generating function $F$ can be written as $F(z) = \prod_{k=1}^{\infty}\frac{1}{1-z^k}$. Next, we take logs and find after some algebra that $$\ln (F(z)) = \sum_{j=1}^{\infty} \frac{1}{j}\frac{1}{z^{-j}-1}.$$ Then letting $z=e^{-w}$ for some $w\in\mathbb{C}$ with Re$(w)$ approaching $0$ from the positive side, we get $$\ln (F(e^{-w})) = \sum_{k=1}^{\infty}\frac{1}{k}\frac{1}{e^{kw}-1}.$$ Using a Taylor expansion for $\frac{1}{e^{kw}-1}$ that converges for $w$ near $0$, we find that near $0$, $$\ln (F(e^{-w})) = \frac{\pi^2}{6w} + \frac{1}{2}\ln (1-e^{-w}) + \sum_{k=1}^{\infty}\frac{1}{k}\Bigg(\frac{1}{e^{kw}-1} - \frac{1}{kw} + \frac{e^{-kw}}{2}\Bigg) .$$ This sum, according to Newman, is essentially a Riemann sum, so taking some $h>0$, he indicates the general result that if $f$ is any real function with an integral that converges from $0$ to $\infty$, then $$\sum_{k=1}^{\infty}f(kh)h - \int_{0}^{\infty}f(x)dx < hV(f),$$ where $V(f)$ is the total variation of $f$ from $0$ to $\infty$. I'm assuming this means the supremum of $f$ minus its infimum on that interval. Then things get messier. Newman takes $w=he^{i\theta}$ for some $\theta \in \big(-\frac{\pi}{2}, \frac{\pi}{2}\big)$, which keeps its real part positive, while $h$ keeps it small. That's fine, but then he says that we can use our Riemann sum estimate to conclude that $$\sum_{k=1}^{\infty}F(khe^{i\theta})h - \int_{0}^{\infty}F(xe^{i\theta})dx < hV_{\theta}(F),$$ where $V_{\theta}(F)$ is the variation of the argument of $F$ 'along the ray'. I don't know what that means. Is the ray the real line? Is that the argument of $F$'s image, or the argument of the variable we plug into $F$, or what? How does this inequality follow from the first? Also, isn't $F$ a complex function with a complex image, and if so how do we make sense of integrating it along the real line? Newman goes on to say that this means $$\sum_{k=1}^{\infty}F(kw)w - \int_{0}^{\infty}F(xe^{i\theta})d(xe^{i\theta}) < w V_{\theta}(F).$$ That integral looks like it can't be right, because $xe^{i\theta}$ can't vary between $0$ and $\infty$ unless $\theta = 0$. So that's puzzling too. There are two other things Newman mentions soon afterward that I don't fully understand: first, he says that $F$ drops off like $\frac{1}{x^2}$ as it approaches $\infty$. Is he talking about the real part of $F$ for $F$ with a real variable plugged in? If so, how does he get that asymptote? And second, he mentions the formula $V_{\theta}(F) = \int_{0}^{\infty}|F'(xe^{i\theta})|$ which, because I'm not sure about this whole ray thing, it's difficult to see how to derive. If anyone is familiar with this work of Newman's, I'd appreciate help with these questions. (I might also add a few more as I get further in the chapter -- I hope that's not bad form.)",,"['complex-analysis', 'analytic-number-theory', 'riemann-sum', 'integer-partitions']"
6,An analytic function $f$ on $\{z \in\mathbb{C} : |z|>1 \}$,An analytic function  on,f \{z \in\mathbb{C} : |z|>1 \},"Let $\Gamma$ denote the positively oriented circle of radius $2$ with center at the origin. Let $f$ be an analytic function on $\{z \in\mathbb{C} : |z|>1 \}$, and let $$\lim_{z\to \infty}f(z)=0.$$ Prove that $$ f(z)=\frac{1}{2\pi i} \int_{\Gamma} \frac{f(\xi)}{z-\xi}d\xi,  $$ for all $z\in\mathbb{C}$ with $|z|>2$. I have no idea how to even start. Any hint will be appreciated.","Let $\Gamma$ denote the positively oriented circle of radius $2$ with center at the origin. Let $f$ be an analytic function on $\{z \in\mathbb{C} : |z|>1 \}$, and let $$\lim_{z\to \infty}f(z)=0.$$ Prove that $$ f(z)=\frac{1}{2\pi i} \int_{\Gamma} \frac{f(\xi)}{z-\xi}d\xi,  $$ for all $z\in\mathbb{C}$ with $|z|>2$. I have no idea how to even start. Any hint will be appreciated.",,"['complex-analysis', 'contour-integration', 'analytic-functions']"
7,What area of math develops an overaching theory of transforms?,What area of math develops an overaching theory of transforms?,,"I am working on some things that require Laplace, Fourier, and Mellin transforms (and a few others lurking in the background). Simply put, if seems a transform is any function $G$ such that $F(g)=F(f(x))$, often in the form $F(g)=\int_{-\infty}^\infty f(x)q(x, g)dx$ or some such. We could have simpler transforms: for any complex number $Z=u+iv$ we could have a transform $F(Z)\to(u+1)+i(v+1)$  It migh not have much use (maybe it does), but it is obvious it has certain useful qualities - e.g., it is bi-directional, unique, and has an inverse.  On the other hand $F(Z)\to(u\cdot 0)+i(v+1)=i(v+1)$ ""loses"" a whole lot of information for no good purpose. Is there a braoder theoretical basis for transforms - particularly but not only integral transforms of complex numbers - that drives their usefulness, or explains why 'transforms' are useful and well-behaved?  Obviously, each example I gave has its mechanical benefits (turning convolution into multiplication, say), but I am seeking an understanding of the deeper abstract logic or structre that lets these things arise in the first place.","I am working on some things that require Laplace, Fourier, and Mellin transforms (and a few others lurking in the background). Simply put, if seems a transform is any function $G$ such that $F(g)=F(f(x))$, often in the form $F(g)=\int_{-\infty}^\infty f(x)q(x, g)dx$ or some such. We could have simpler transforms: for any complex number $Z=u+iv$ we could have a transform $F(Z)\to(u+1)+i(v+1)$  It migh not have much use (maybe it does), but it is obvious it has certain useful qualities - e.g., it is bi-directional, unique, and has an inverse.  On the other hand $F(Z)\to(u\cdot 0)+i(v+1)=i(v+1)$ ""loses"" a whole lot of information for no good purpose. Is there a braoder theoretical basis for transforms - particularly but not only integral transforms of complex numbers - that drives their usefulness, or explains why 'transforms' are useful and well-behaved?  Obviously, each example I gave has its mechanical benefits (turning convolution into multiplication, say), but I am seeking an understanding of the deeper abstract logic or structre that lets these things arise in the first place.",,"['complex-analysis', 'fourier-analysis', 'laplace-transform', 'transformation']"
8,Inner and outer factors in Hardy spaces,Inner and outer factors in Hardy spaces,,"Let $f(z) = \sin(z),$ viewed as a function in the hardy space $H^1.$ How do I factor $f$ into inner and outer factors? I know that the formula for the outer factor is  $$Q_f(z)= \exp(\dfrac{1}{2\pi} \int_{-\pi}^\pi \dfrac{e^{it}+z}{e^{it}-z} \log|\sin(e^{it})| dt)$$ for $z$ in the open unit disk. This looks like a mess to compute. Is there a way to explicitly find the inner and outer factors of $\sin(z)?$ Obviously, we need to factor out the zeros of $\sin(z)$ in the unit disk, and there is precisely one zero in the unit disk, namely at $0.$So the inner factor $M_f$ contains $z.$ Now, I believe that since $\sin(z)/z$ is analytic in a larger disk than the unit disk, $\sin(z)/z$ is already an outer function. Does this mean that $Q_f(z) = \sin(z)/z?$ How does one in general find the outer and inner factors of a function $f \in H^1?$ What are some good examples to keep in mind?","Let $f(z) = \sin(z),$ viewed as a function in the hardy space $H^1.$ How do I factor $f$ into inner and outer factors? I know that the formula for the outer factor is  $$Q_f(z)= \exp(\dfrac{1}{2\pi} \int_{-\pi}^\pi \dfrac{e^{it}+z}{e^{it}-z} \log|\sin(e^{it})| dt)$$ for $z$ in the open unit disk. This looks like a mess to compute. Is there a way to explicitly find the inner and outer factors of $\sin(z)?$ Obviously, we need to factor out the zeros of $\sin(z)$ in the unit disk, and there is precisely one zero in the unit disk, namely at $0.$So the inner factor $M_f$ contains $z.$ Now, I believe that since $\sin(z)/z$ is analytic in a larger disk than the unit disk, $\sin(z)/z$ is already an outer function. Does this mean that $Q_f(z) = \sin(z)/z?$ How does one in general find the outer and inner factors of a function $f \in H^1?$ What are some good examples to keep in mind?",,"['complex-analysis', 'harmonic-analysis', 'hardy-spaces']"
9,Gaussian integral over a wedge of the complex plane,Gaussian integral over a wedge of the complex plane,,"I'm trying to evaluate, if it is possible, a Gaussian integral over a wedge of the complex plane $$ I = \int_W d^2z \,e^{-|z|^2 + z^*a + za^*},  $$ ($d^2z = \frac{dz\,dz^*}{2} = dx\,dy = r\,dr\,d\phi$) where $W=\{z\mid -\theta \le \arg(z) \le \theta\}$, with $\theta < \pi/2$. In other words, the integral can also be written $$ I = \int_{-\theta}^\theta d\phi \int_0^\infty dr \,r e^{-r^2 + e^{-i\phi}r a + e^{i\phi}ra^*}.  $$ In the case where $W$ is instead the entire complex plane, the answer is well known and equal to $I=\pi e^{|a|^2}$. Attempt at solution I made an attempt using Green's theorem to turn $I$ into a contour integral, and I was hoping to continue with Cauchy's integral formula from there, but got stuck due to a non-analytic function in the contour integral. I'm not sure if this is a good path forward, but I'll show you what I did. My complex integration knowledge is rusty so be aware of mistakes. First, assume that we have a complex function $f(z)$ that can be written $f(z) = f(z,z^*) = \partial_{z^*} F(z,z^*)$. Then Green's theorem gives $$ \int_W d^2 z\, f(z) = \int_W \frac{dz \, dz^*}{2} \partial_z^* F(z,z^*) = \int_W dx\,dy\, (\partial_x + i\partial_y)F = \frac{1}{2} \int_{\partial W} F \,dy - iF\,dx \\ = -\frac{i}{2} \int_{\partial W} F(z)\,dz, $$ where the last integral is a counter-clockwise contour integral over the boundary $\partial W$ of $W$. Here I used that $\partial_z^* = (\partial_x + i\partial_y)/2$ and Green's theorem $\int_S dx\,dy\,(\partial_x L + \partial_y M) = \int_{\partial S} M \,dx - L \,dy$. Returning to the integral $I$ above we have $f(z) = e^{-|z|^2 + z^*a + za^*} = \partial_{z^*} F(z,z^*)$ with $$ F(z,z^*) = \frac{e^{-|z|^2 + z^*a + za^*}}{a-z} = \frac{f(z)}{a-z}. $$ Now, it is tempting at this stage to use Cauchy's integral formula $\int_{\partial W} dz \,\frac{g(z)}{z-a} = 2\pi i g(a)$ for holomorphic (i.e. analytic) $g(z)$. However this does not work because $f(z)$ above is not holomorphic due to the $|z|^2$ and $z^*$ terms in the exponent. Writing out the contour integral over the wedge $\partial W$ explicitly we have $$ \int_{\partial W} F(z) \, dz = \int_{\partial W} dz \,\frac{e^{-|z|^2 + z^*a + za^*}}{a-z} \\ = \int_{0}^\infty dr \,\frac{e^{-r^2 + r \left(e^{-i\theta} a + e^{i\theta} a^*\right)}}{a-e^{-i\theta}r} + \int_\infty^0 dr\, \frac{e^{-r^2 + r \left(e^{i\theta} a + e^{-i\theta} a^*\right)}}{a-e^{i\theta}r} + 0 $$ Here I have divided the contour into three parts. One where $\arg(z) = -\theta$, one where $\arg(z) = \theta$, and the ""arc"" out at infinity which vanishes due to the $-|z|^2$ term in the exponent. I wasn't able to make any further progress on the integrals over $r$ above. Perhaps there is a way to evaluate them directly, or perhaps one can come up with an analytic function $g(z)$ that is equal to $f(z)$ on the contour and use Cauchy's integral formula?","I'm trying to evaluate, if it is possible, a Gaussian integral over a wedge of the complex plane $$ I = \int_W d^2z \,e^{-|z|^2 + z^*a + za^*},  $$ ($d^2z = \frac{dz\,dz^*}{2} = dx\,dy = r\,dr\,d\phi$) where $W=\{z\mid -\theta \le \arg(z) \le \theta\}$, with $\theta < \pi/2$. In other words, the integral can also be written $$ I = \int_{-\theta}^\theta d\phi \int_0^\infty dr \,r e^{-r^2 + e^{-i\phi}r a + e^{i\phi}ra^*}.  $$ In the case where $W$ is instead the entire complex plane, the answer is well known and equal to $I=\pi e^{|a|^2}$. Attempt at solution I made an attempt using Green's theorem to turn $I$ into a contour integral, and I was hoping to continue with Cauchy's integral formula from there, but got stuck due to a non-analytic function in the contour integral. I'm not sure if this is a good path forward, but I'll show you what I did. My complex integration knowledge is rusty so be aware of mistakes. First, assume that we have a complex function $f(z)$ that can be written $f(z) = f(z,z^*) = \partial_{z^*} F(z,z^*)$. Then Green's theorem gives $$ \int_W d^2 z\, f(z) = \int_W \frac{dz \, dz^*}{2} \partial_z^* F(z,z^*) = \int_W dx\,dy\, (\partial_x + i\partial_y)F = \frac{1}{2} \int_{\partial W} F \,dy - iF\,dx \\ = -\frac{i}{2} \int_{\partial W} F(z)\,dz, $$ where the last integral is a counter-clockwise contour integral over the boundary $\partial W$ of $W$. Here I used that $\partial_z^* = (\partial_x + i\partial_y)/2$ and Green's theorem $\int_S dx\,dy\,(\partial_x L + \partial_y M) = \int_{\partial S} M \,dx - L \,dy$. Returning to the integral $I$ above we have $f(z) = e^{-|z|^2 + z^*a + za^*} = \partial_{z^*} F(z,z^*)$ with $$ F(z,z^*) = \frac{e^{-|z|^2 + z^*a + za^*}}{a-z} = \frac{f(z)}{a-z}. $$ Now, it is tempting at this stage to use Cauchy's integral formula $\int_{\partial W} dz \,\frac{g(z)}{z-a} = 2\pi i g(a)$ for holomorphic (i.e. analytic) $g(z)$. However this does not work because $f(z)$ above is not holomorphic due to the $|z|^2$ and $z^*$ terms in the exponent. Writing out the contour integral over the wedge $\partial W$ explicitly we have $$ \int_{\partial W} F(z) \, dz = \int_{\partial W} dz \,\frac{e^{-|z|^2 + z^*a + za^*}}{a-z} \\ = \int_{0}^\infty dr \,\frac{e^{-r^2 + r \left(e^{-i\theta} a + e^{i\theta} a^*\right)}}{a-e^{-i\theta}r} + \int_\infty^0 dr\, \frac{e^{-r^2 + r \left(e^{i\theta} a + e^{-i\theta} a^*\right)}}{a-e^{i\theta}r} + 0 $$ Here I have divided the contour into three parts. One where $\arg(z) = -\theta$, one where $\arg(z) = \theta$, and the ""arc"" out at infinity which vanishes due to the $-|z|^2$ term in the exponent. I wasn't able to make any further progress on the integrals over $r$ above. Perhaps there is a way to evaluate them directly, or perhaps one can come up with an analytic function $g(z)$ that is equal to $f(z)$ on the contour and use Cauchy's integral formula?",,"['complex-analysis', 'complex-integration', 'cauchy-integral-formula', 'gaussian-integral', 'greens-theorem']"
