,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"""Nice"" values of x such as sin(x) is transcendental","""Nice"" values of x such as sin(x) is transcendental",,"First time posting here so please forgive any lack of adherence to best practices. sin(x) is a transcendental function. However most common values for the angle x will yield an algebraic number result. In particular, sin(q) (in degrees) or sin(qπ) (in radians) will always be algebraic. I can reverse-engineer a transcendental result by making y=sin(x), assigning a transcendental number to y in [-1, 1], and then solving for x. For example, sin(arcsin(1/e)) must be transcendental.  But x=(arcsin(1/e)) is not what I would call a ""niece value of x"". After a couple of hours researching the internet I didn't find much. I have the intuition that sin(q) (q rational, not zero and in radians), as well as sin(k) (k irrational and in degrees, or in radians but not of the form qπ) would most of the times (or always?) be transcendental. And these would be ""nice"". But I know it can be extremely difficult to prove. So the question is, are there ""nice"" values of x such as sin(x) is confirmed to be transcendental? I tried sin(1 radian) in Wolfram Alpha and it said it is transcendental. Is that true? How does it even know? What about other integers or π (in degrees)? Or 1/π, e, Φ, ln(2) or √2 (either in radians or degrees)? Would the sine of these numbers be transcendental?","First time posting here so please forgive any lack of adherence to best practices. sin(x) is a transcendental function. However most common values for the angle x will yield an algebraic number result. In particular, sin(q) (in degrees) or sin(qπ) (in radians) will always be algebraic. I can reverse-engineer a transcendental result by making y=sin(x), assigning a transcendental number to y in [-1, 1], and then solving for x. For example, sin(arcsin(1/e)) must be transcendental.  But x=(arcsin(1/e)) is not what I would call a ""niece value of x"". After a couple of hours researching the internet I didn't find much. I have the intuition that sin(q) (q rational, not zero and in radians), as well as sin(k) (k irrational and in degrees, or in radians but not of the form qπ) would most of the times (or always?) be transcendental. And these would be ""nice"". But I know it can be extremely difficult to prove. So the question is, are there ""nice"" values of x such as sin(x) is confirmed to be transcendental? I tried sin(1 radian) in Wolfram Alpha and it said it is transcendental. Is that true? How does it even know? What about other integers or π (in degrees)? Or 1/π, e, Φ, ln(2) or √2 (either in radians or degrees)? Would the sine of these numbers be transcendental?",,"['trigonometry', 'transcendental-numbers', 'transcendental-functions']"
1,Archimedes method to estimate $\pi$?,Archimedes method to estimate ?,\pi,"Does anyone know if there are additional steps beyond what is pictured below, after the triangle at point $K$ is found to estimate $\pi$ ? This seems to improve a $6$ sides polygon to a $12$ sided one, but I read that he found $\pi$ using $n$ sided polygons. Reference","Does anyone know if there are additional steps beyond what is pictured below, after the triangle at point is found to estimate ? This seems to improve a sides polygon to a sided one, but I read that he found using sided polygons. Reference",K \pi 6 12 \pi n,['trigonometry']
2,Showing $r^2\left(\frac\theta2-\sin\frac\theta2\cos\frac\theta2\right)=\frac{r^2}{2}(\theta-\sin\theta)$,Showing,r^2\left(\frac\theta2-\sin\frac\theta2\cos\frac\theta2\right)=\frac{r^2}{2}(\theta-\sin\theta),"I derived the formula for the area of a circular segment as follows: However, the formula I find online when using radians is: A = $\frac{r^2}{2}\bigl(\theta - \sin(\theta)\bigr)$ .  Is there a simpler way of deriving the formula or can the first formula (using radians) be converted into the second?","I derived the formula for the area of a circular segment as follows: However, the formula I find online when using radians is: A = .  Is there a simpler way of deriving the formula or can the first formula (using radians) be converted into the second?",\frac{r^2}{2}\bigl(\theta - \sin(\theta)\bigr),"['geometry', 'trigonometry', 'derivation-of-formulae']"
3,Simplifying $\arctan\left(\frac{\sin(\phi)+\sqrt{\frac{1}{3}}\cos(\phi)}{\cos(\phi)-\sqrt{\frac{1}{3}}\sin(\phi)}\right)$ [closed],Simplifying  [closed],\arctan\left(\frac{\sin(\phi)+\sqrt{\frac{1}{3}}\cos(\phi)}{\cos(\phi)-\sqrt{\frac{1}{3}}\sin(\phi)}\right),"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 8 months ago . Improve this question I'm trying to simplify the following expression involving trigonometric functions: $$ \arctan\left(\frac{\sin(\phi)+\sqrt{\frac{1}{3}}\cos(\phi)}{\cos(\phi)-\sqrt{\frac{1}{3}}\sin(\phi)}\right)$$ I'm wondering if there are any trigonometric identities or simplifications I can apply to make this expression more manageable. Any insights or suggestions on how to simplify this would be greatly appreciated. Thanks!","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 8 months ago . Improve this question I'm trying to simplify the following expression involving trigonometric functions: I'm wondering if there are any trigonometric identities or simplifications I can apply to make this expression more manageable. Any insights or suggestions on how to simplify this would be greatly appreciated. Thanks!", \arctan\left(\frac{\sin(\phi)+\sqrt{\frac{1}{3}}\cos(\phi)}{\cos(\phi)-\sqrt{\frac{1}{3}}\sin(\phi)}\right),['trigonometry']
4,Minimum value of $\sec(x)+\sec(y)$.,Minimum value of .,\sec(x)+\sec(y),"If $x+y=2\alpha.$ Then minimum value of $\displaystyle \sec(x)+\sec(y)$ , where $\displaystyle x,y\in\bigg(0,\frac{\pi}{2}\bigg)$ What I try $\displaystyle \sec(x)+\sec(y)=\frac{\cos(x)+\cos(y)}{\cos(x)\cos(y)}$ $\displaystyle =2\cos(\frac{x+y}{2})\cos(\frac{x-y}{2})\cdot \frac{2}{\cos(x+y)\cos(x-y)}$ $\displaystyle =2\cos(\alpha)\cos(\frac{x-y}{2})\cdot \frac{2}{\cos(2\alpha)+\cos(x-y)}$ Put $y=2\alpha-x,$ We get $\displaystyle =\frac{4\cos(\alpha)\cdot \cos(x-\alpha)}{\cos(2\alpha)+\cos(2x-2\alpha)}$ How do I solve it after that , please have  look , Thanks","If Then minimum value of , where What I try Put We get How do I solve it after that , please have  look , Thanks","x+y=2\alpha. \displaystyle \sec(x)+\sec(y) \displaystyle x,y\in\bigg(0,\frac{\pi}{2}\bigg) \displaystyle \sec(x)+\sec(y)=\frac{\cos(x)+\cos(y)}{\cos(x)\cos(y)} \displaystyle =2\cos(\frac{x+y}{2})\cos(\frac{x-y}{2})\cdot \frac{2}{\cos(x+y)\cos(x-y)} \displaystyle =2\cos(\alpha)\cos(\frac{x-y}{2})\cdot \frac{2}{\cos(2\alpha)+\cos(x-y)} y=2\alpha-x, \displaystyle =\frac{4\cos(\alpha)\cdot \cos(x-\alpha)}{\cos(2\alpha)+\cos(2x-2\alpha)}",['trigonometry']
5,"Given a Square $ABCD$, find triangle Area $x$ if the area of the orange triangle is $24$","Given a Square , find triangle Area  if the area of the orange triangle is",ABCD x 24,"This is a very nice problem I came across on Instagram, so I’ve decided to post it here. In the diagram below, we have a square $ABCD$ with some triangles in it including a small equilateral triangle, if the area of the orange triangle is $24$ , the goal is to find the area of the blue triangle labeled $x$ : I’ll admit, this was a bit of a tricky problem, I first attempted to the length measures of the orange triangle, but that didn’t leave anywhere. I’m going to post my successful approach as an answer below, please let me know, if my answer is accurate or if my method is correct. Furthermore, please also share your own solutions as there are likely many different ways to solve this.","This is a very nice problem I came across on Instagram, so I’ve decided to post it here. In the diagram below, we have a square with some triangles in it including a small equilateral triangle, if the area of the orange triangle is , the goal is to find the area of the blue triangle labeled : I’ll admit, this was a bit of a tricky problem, I first attempted to the length measures of the orange triangle, but that didn’t leave anywhere. I’m going to post my successful approach as an answer below, please let me know, if my answer is accurate or if my method is correct. Furthermore, please also share your own solutions as there are likely many different ways to solve this.",ABCD 24 x,"['geometry', 'trigonometry', 'solution-verification', 'euclidean-geometry', 'triangles']"
6,How to solve $\sec^4(x)=\tan^4(x)+3\tan(x)$,How to solve,\sec^4(x)=\tan^4(x)+3\tan(x),"Background I was trying to solve this purely trigonometric equation: $$\sec(x)^4=\tan(x)^4+3\tan(x)$$ I performed my usual tactic,which is to rewrite everything in terms of sin and cos, and solve the resultant equation. (Works 100% of the time,70% of the time) and got: $$1=\sin(x)^4+3\sin(x)\cos(x)^3$$ Which I could not solve, although if anybody CAN solve it I would love to hear how. So I input the original equation into a computer algebra system and it told me that it is an equivalent problem to the solution of this equation: $$2\sec(x)^2=3\tan(x)+1$$ Now this was solvable with the same approach that failed on the original equation. I just converted it into a quartic polynomial problem at the end, after rewriting it in terms of sin and cos. But a number of questions arose, the answers to which would greatly help my ability to solve trig equations, but for the purpose of this site I think i'll split them up into multiple posts each with a very precise focus, so that they will be more useful to other users. Question: How do I know if a given trigonometric equation can be simplified? (of course im primarily concerned about non obvious cases) and by simplified I think the example I gave is a good one for what I mean by simplified. Two things happened: (1) The number of terms in the equation that contained trigonometric functions was reduced. it went from 3 in the original to only 2 in the computer algebra system's output (2) The order (natural power) of any trig terms in the equations was reduced. How do I know if it is possible to accomplish one or both of these goals, given a purely trigonometric equation? (note: im not asking for a general procedure to do so, just a method of determining if this can be done given a purely trigonometric equation. I will ask other questions that arose from this problem later. )","Background I was trying to solve this purely trigonometric equation: I performed my usual tactic,which is to rewrite everything in terms of sin and cos, and solve the resultant equation. (Works 100% of the time,70% of the time) and got: Which I could not solve, although if anybody CAN solve it I would love to hear how. So I input the original equation into a computer algebra system and it told me that it is an equivalent problem to the solution of this equation: Now this was solvable with the same approach that failed on the original equation. I just converted it into a quartic polynomial problem at the end, after rewriting it in terms of sin and cos. But a number of questions arose, the answers to which would greatly help my ability to solve trig equations, but for the purpose of this site I think i'll split them up into multiple posts each with a very precise focus, so that they will be more useful to other users. Question: How do I know if a given trigonometric equation can be simplified? (of course im primarily concerned about non obvious cases) and by simplified I think the example I gave is a good one for what I mean by simplified. Two things happened: (1) The number of terms in the equation that contained trigonometric functions was reduced. it went from 3 in the original to only 2 in the computer algebra system's output (2) The order (natural power) of any trig terms in the equations was reduced. How do I know if it is possible to accomplish one or both of these goals, given a purely trigonometric equation? (note: im not asking for a general procedure to do so, just a method of determining if this can be done given a purely trigonometric equation. I will ask other questions that arose from this problem later. )",\sec(x)^4=\tan(x)^4+3\tan(x) 1=\sin(x)^4+3\sin(x)\cos(x)^3 2\sec(x)^2=3\tan(x)+1,"['algebra-precalculus', 'trigonometry']"
7,How do you build Intuition for trig identities?,How do you build Intuition for trig identities?,,"There are so many trigonometry identities and I understand how to apply them and even derive many of them. However, I never really have a clear understanding of what's going on. I wondered if most people take these identities for granted after they have proven them. Or how do you build intuition for dealing with these?","There are so many trigonometry identities and I understand how to apply them and even derive many of them. However, I never really have a clear understanding of what's going on. I wondered if most people take these identities for granted after they have proven them. Or how do you build intuition for dealing with these?",,['trigonometry']
8,Trigonometry problem: $\sin^4 \frac {\pi}{7} + \sin^4 \frac {3\pi}{7} + \sin^4 \frac {5\pi}{7} = \frac {a}{b}$,Trigonometry problem:,\sin^4 \frac {\pi}{7} + \sin^4 \frac {3\pi}{7} + \sin^4 \frac {5\pi}{7} = \frac {a}{b},"The question: $$\sin^4 \frac {\pi}{7} + \sin^4 \frac {3\pi}{7} + \sin^4 \frac {5\pi}{7} = \frac {a}{b} $$ Find $a+b$ . My attempt: $$\sin^4 \theta = (\sin^2 \theta)^2 = \left(\frac{1-\cos2\theta}{2}\right)^2 \\ = \frac {\cos4\theta - 4\cos2\theta+3}{8}$$ So, using this result, the question simplifies to: $$\frac {\cos \frac{4\pi}{7} + \cos \frac{12\pi}{7} + \cos \frac{20\pi}{7} - 4 (\cos \frac{2\pi}{7} + \cos \frac{6\pi}{7} + \cos \frac{10\pi}{7})+9}{8}$$ I tried using the identity $\cos A+\cos B=2\cos\frac{A+B}{2}\cos\frac{A-B}{2}$ but it just doesn't get shorter. I assume that this question is easily solvable using trigonometric identities, but I would also really appreciate alternate solutions not using pure trigonometry.","The question: Find . My attempt: So, using this result, the question simplifies to: I tried using the identity but it just doesn't get shorter. I assume that this question is easily solvable using trigonometric identities, but I would also really appreciate alternate solutions not using pure trigonometry.",\sin^4 \frac {\pi}{7} + \sin^4 \frac {3\pi}{7} + \sin^4 \frac {5\pi}{7} = \frac {a}{b}  a+b \sin^4 \theta = (\sin^2 \theta)^2 = \left(\frac{1-\cos2\theta}{2}\right)^2 \\ = \frac {\cos4\theta - 4\cos2\theta+3}{8} \frac {\cos \frac{4\pi}{7} + \cos \frac{12\pi}{7} + \cos \frac{20\pi}{7} - 4 (\cos \frac{2\pi}{7} + \cos \frac{6\pi}{7} + \cos \frac{10\pi}{7})+9}{8} \cos A+\cos B=2\cos\frac{A+B}{2}\cos\frac{A-B}{2},['trigonometry']
9,How do I find individual values of $\sin(\varphi)$ and $\cos(\varphi)$ from $x = a\sin^{2}(\varphi) + b\cos^{2}(\varphi)$?,How do I find individual values of  and  from ?,\sin(\varphi) \cos(\varphi) x = a\sin^{2}(\varphi) + b\cos^{2}(\varphi),"If $x = a\sin^2\phi+ b\cos^2\phi$ , express $\sin$ and $\cos$ in terms of $x$ ( $a$ and $b$ are real constants) I know how to find values of $T$ ratios in equations like $x = a\sin^2t$ or $x = b\cos^2t$ but how do I find the values of $\sin(t)$ and $\cos(t)$ in expressions like $x = \sin^2t + 5\cos^2t$ or $x = a\sin t + b\cos t$ ?","If , express and in terms of ( and are real constants) I know how to find values of ratios in equations like or but how do I find the values of and in expressions like or ?",x = a\sin^2\phi+ b\cos^2\phi \sin \cos x a b T x = a\sin^2t x = b\cos^2t \sin(t) \cos(t) x = \sin^2t + 5\cos^2t x = a\sin t + b\cos t,"['trigonometry', 'substitution']"
