,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Hessian on linear least squares problem,Hessian on linear least squares problem,,"I tried to calculate the Hessian matrix of linear least squares problem (L-2 norm), in particular: $$f(x) = \|AX - B \|_2$$ where $f:{\rm I\!R}^{11\times 2}\rightarrow {\rm I\!R}$ Can someone help me? Thanks a lot.","I tried to calculate the Hessian matrix of linear least squares problem (L-2 norm), in particular: $$f(x) = \|AX - B \|_2$$ where $f:{\rm I\!R}^{11\times 2}\rightarrow {\rm I\!R}$ Can someone help me? Thanks a lot.",,"['linear-algebra', 'least-squares', 'hessian-matrix']"
1,A rational matrix such that $A^{2017}=I_n$,A rational matrix such that,A^{2017}=I_n,"Let $A \in \mathcal{M}_{n}(\mathbb{Q})$ such that $A^{2017}=I_n$. Is it always true that $$A=I_n?$$ When $n \leq 2015$, I proved that this result must hold using the minimal polynomial and the fact that $2017$ is prime. I suspect that when $n \geq 2016$, this equality is not always true, but I can't find any matrix other than $I_n$ with that property, which also has only rational entries. I also thought of an approach with eigenvalues, but since they are all complex roots of $2017$, I am not sure how to make use of them here.","Let $A \in \mathcal{M}_{n}(\mathbb{Q})$ such that $A^{2017}=I_n$. Is it always true that $$A=I_n?$$ When $n \leq 2015$, I proved that this result must hold using the minimal polynomial and the fact that $2017$ is prime. I suspect that when $n \geq 2016$, this equality is not always true, but I can't find any matrix other than $I_n$ with that property, which also has only rational entries. I also thought of an approach with eigenvalues, but since they are all complex roots of $2017$, I am not sure how to make use of them here.",,"['linear-algebra', 'matrices', 'eigenvalues-eigenvectors', 'minimal-polynomials']"
2,Null Space and Orthogonal Complement,Null Space and Orthogonal Complement,,"I'm having trouble understanding in a mathematical sense the reason why: (1) $$Null(A) = [R(A^{T})]^\perp $$ (2) $$Null(A^T) = [R(A)]^\perp$$ What I've tried so far is picking some arbitrary vector $\vec{v}$ in $[R(A^{T})]^\perp$ . Picking some arbitrary vector $\vec{y}$ in $R(A^T)$, we then have the relation that $<\vec{v}, \vec{y}> = 0$ if (1) is true. We can rewrite $\vec{y}$ as $A\vec{x}$ and subsitute that into the equation. This gives us: $$<\vec{v}, A\vec{x}> = 0$$ Which can be rewritten as: $$\vec{v}^T A\vec{x} = 0$$ $$[\vec{v}^T (A\vec{x})]^T = 0$$ since the LHS of the equation is just a 1x1 matrix. $$ (A\vec{x})^T \vec{v} = 0$$ $$ \vec{x}^T A^T \vec{v} = 0$$ Finally, we simplify to: $$<\vec{x}, A^T \vec{v}> = 0$$ which doesn't seem to help. How do I show that (1) and (2) are true?","I'm having trouble understanding in a mathematical sense the reason why: (1) $$Null(A) = [R(A^{T})]^\perp $$ (2) $$Null(A^T) = [R(A)]^\perp$$ What I've tried so far is picking some arbitrary vector $\vec{v}$ in $[R(A^{T})]^\perp$ . Picking some arbitrary vector $\vec{y}$ in $R(A^T)$, we then have the relation that $<\vec{v}, \vec{y}> = 0$ if (1) is true. We can rewrite $\vec{y}$ as $A\vec{x}$ and subsitute that into the equation. This gives us: $$<\vec{v}, A\vec{x}> = 0$$ Which can be rewritten as: $$\vec{v}^T A\vec{x} = 0$$ $$[\vec{v}^T (A\vec{x})]^T = 0$$ since the LHS of the equation is just a 1x1 matrix. $$ (A\vec{x})^T \vec{v} = 0$$ $$ \vec{x}^T A^T \vec{v} = 0$$ Finally, we simplify to: $$<\vec{x}, A^T \vec{v}> = 0$$ which doesn't seem to help. How do I show that (1) and (2) are true?",,"['linear-algebra', 'linear-transformations', 'orthogonality']"
3,Implicit equation of a line in 3 Dimensions (disambiguation)?,Implicit equation of a line in 3 Dimensions (disambiguation)?,,"The implicit equation of a line in 2D is: $Ax + By +C =0$ It's analogous in 3D is an implicit plane, described by: $Ax+By+Cz+D=0$ What is then the implicit equation of a line described parametrically by: $P=P_0+t\vec v$ In 3 dimensions?","The implicit equation of a line in 2D is: $Ax + By +C =0$ It's analogous in 3D is an implicit plane, described by: $Ax+By+Cz+D=0$ What is then the implicit equation of a line described parametrically by: $P=P_0+t\vec v$ In 3 dimensions?",,"['linear-algebra', 'geometry', 'implicit-function']"
4,Book to learn Advanced Linear Algebra and Matrix Theory,Book to learn Advanced Linear Algebra and Matrix Theory,,"I am looking for a book to learn Advanced Linear Algebra and Matrix Theory in detail. Sheldon Axler :Doesn't cover matrix theory,Hoffman,Kunze:Doesn't have many exercises and examples on each of the topics Please suggest some alternatives Requisites: Theorems with proofs,easy ones left to reader,Enough examples,Good Exercises(with Hints if possible) Topics to cover : Systems of Linear equations Diagonalization of a square matrix Vector Spaces Solutions of Linear Systems: Gaussian elimination   , Null Space and Range   , Rank and nullity, Consistency conditions in terms of rank   , General Solution of a linear system   , Elementary Row and Column operations   , Row  Reduced Form   ,Triangular Matrix Factorization 5.Important Subspaces associsted with a matrix: Range and Null space, Rank and Nullity,Rank Nullity theorem . 6.Orthogonality: Inner product, Inner product Spaces   , Cauchy – Schwarz inequality   , Norm   , Orthogonality   , Gram – Schmidt orthonormalization   , Orthonormal basis   , Expansion in terms of orthonormal basis – Fourier   series   , Orthogonal complement. 7.Eigenvalues and Eigenvectors Hermitian Matrices:Real symmetric and Hermitian Matrices   Properties of eigenvalues and eigenvectors. 9.General Matrices: The matrices $AA^T,A^TA$    Rank, Nullity, Range and Null Space of $AA^T,A^TA$   ,Singular Value Decomposition. 10.Jordan Cnonical form:    Primary Decomposition Theorem    Nilpotent matrices    Canonical form for a nilpotent matrix Mostly results on MSE said to follow Matrix Analysis-Horn,Johnson but the book does not cover all the topics in great detail.It focuses on more advanced topics. Please suggest  a book accordingly as I need to prepare for my exam.","I am looking for a book to learn Advanced Linear Algebra and Matrix Theory in detail. Sheldon Axler :Doesn't cover matrix theory,Hoffman,Kunze:Doesn't have many exercises and examples on each of the topics Please suggest some alternatives Requisites: Theorems with proofs,easy ones left to reader,Enough examples,Good Exercises(with Hints if possible) Topics to cover : Systems of Linear equations Diagonalization of a square matrix Vector Spaces Solutions of Linear Systems: Gaussian elimination   , Null Space and Range   , Rank and nullity, Consistency conditions in terms of rank   , General Solution of a linear system   , Elementary Row and Column operations   , Row  Reduced Form   ,Triangular Matrix Factorization 5.Important Subspaces associsted with a matrix: Range and Null space, Rank and Nullity,Rank Nullity theorem . 6.Orthogonality: Inner product, Inner product Spaces   , Cauchy – Schwarz inequality   , Norm   , Orthogonality   , Gram – Schmidt orthonormalization   , Orthonormal basis   , Expansion in terms of orthonormal basis – Fourier   series   , Orthogonal complement. 7.Eigenvalues and Eigenvectors Hermitian Matrices:Real symmetric and Hermitian Matrices   Properties of eigenvalues and eigenvectors. 9.General Matrices: The matrices $AA^T,A^TA$    Rank, Nullity, Range and Null Space of $AA^T,A^TA$   ,Singular Value Decomposition. 10.Jordan Cnonical form:    Primary Decomposition Theorem    Nilpotent matrices    Canonical form for a nilpotent matrix Mostly results on MSE said to follow Matrix Analysis-Horn,Johnson but the book does not cover all the topics in great detail.It focuses on more advanced topics. Please suggest  a book accordingly as I need to prepare for my exam.",,"['linear-algebra', 'matrices', 'reference-request', 'soft-question', 'book-recommendation']"
5,How to compute symmetrical determinant,How to compute symmetrical determinant,,I'm learning of determinants and am trying to find a trick to compute this one \begin{pmatrix}  2 & 1 & 1  & 1 & 1\\   1 & 3 & 1 & 1 & 1\\   1 &  1 &  4 &  1 & 1\\   1 &  1 &  1 &  5 & 1\\   1 &  1 &  1 &  1 & 6 \end{pmatrix} I expanded it out and got $349$ but I feel there must be some trick to easily compute it.,I'm learning of determinants and am trying to find a trick to compute this one \begin{pmatrix}  2 & 1 & 1  & 1 & 1\\   1 & 3 & 1 & 1 & 1\\   1 &  1 &  4 &  1 & 1\\   1 &  1 &  1 &  5 & 1\\   1 &  1 &  1 &  1 & 6 \end{pmatrix} I expanded it out and got $349$ but I feel there must be some trick to easily compute it.,,"['linear-algebra', 'determinant']"
6,"If $\lVert x\rVert=\lVert y \rVert$, prove that exists a unitary transformation such as $Tx=y$","If , prove that exists a unitary transformation such as",\lVert x\rVert=\lVert y \rVert Tx=y,"Given $V$ a unitary vector space with a finite dimension, and let $x, y$ vectors in $V$ such as their norm is the same $\left(\lVert x\rVert=\lVert y \rVert\right)$ . Prove that exists a unitary transformation $T:V\to V$ that assigns $x$ to $y$ $(T(x)=y)$ . What I've been trying to do is to complete $x$ and $y$ to a basis of $V$ , $B=\{x,y,v_3, v_4, ..., v_n\}$ , and then define $T$ on B's vectors, like so- $\ \ T(x)=y,\ T(y)=x,\ T(v_i)=v_i \;\forall i\in\{3,\ldots,n\}$ . However I cannot seem to be able to prove that this transformation is indeed unitary, and at this point I'm not even sure it is. Would love a hint, and thanks in advance.","Given a unitary vector space with a finite dimension, and let vectors in such as their norm is the same . Prove that exists a unitary transformation that assigns to . What I've been trying to do is to complete and to a basis of , , and then define on B's vectors, like so- . However I cannot seem to be able to prove that this transformation is indeed unitary, and at this point I'm not even sure it is. Would love a hint, and thanks in advance.","V x, y V \left(\lVert x\rVert=\lVert y \rVert\right) T:V\to V x y (T(x)=y) x y V B=\{x,y,v_3, v_4, ..., v_n\} T \ \ T(x)=y,\ T(y)=x,\ T(v_i)=v_i \;\forall i\in\{3,\ldots,n\}","['linear-algebra', 'linear-transformations']"
7,If $B$ is invertible then there exists a scalar $c$ such that $A+cB$ is not invertible,If  is invertible then there exists a scalar  such that  is not invertible,B c A+cB,"Let $A,B$ be $n\times n$ complex matrices. If $B$ is invertible then there exists a scalar $c \in \mathbb C$ such that $A+cB$ is not invertible. Since $\det(A+cB)$ is a polynomial in $\mathbb C$, it must have a root in $\mathbb C$, i.e. there must exist a $c$ such that $\det(A+cB)=0$. Then why is the condition ""$B$ is invertible"" necessary?","Let $A,B$ be $n\times n$ complex matrices. If $B$ is invertible then there exists a scalar $c \in \mathbb C$ such that $A+cB$ is not invertible. Since $\det(A+cB)$ is a polynomial in $\mathbb C$, it must have a root in $\mathbb C$, i.e. there must exist a $c$ such that $\det(A+cB)=0$. Then why is the condition ""$B$ is invertible"" necessary?",,"['linear-algebra', 'matrices']"
8,Diagonalization of triangular matrices,Diagonalization of triangular matrices,,"Show that if $A$ is a strictly upper triangular nonzero matrix, then $A$ cannot be diagonalizable. I have only shown that $A$ is nilpotent, but I don't know if that implies that $A$ isn't diagonalizable.","Show that if is a strictly upper triangular nonzero matrix, then cannot be diagonalizable. I have only shown that is nilpotent, but I don't know if that implies that isn't diagonalizable.",A A A A,"['linear-algebra', 'matrices', 'diagonalization']"
9,Uncountable basis of vector space of infinite sequences in R [duplicate],Uncountable basis of vector space of infinite sequences in R [duplicate],,"This question already has answers here : Vector space of infinite sequences in $\Bbb R$ [closed] (2 answers) Closed 7 years ago . How does one go about showing that the dimension of a vector space of infinite sequences is uncountable? My methods was to try and show the existence of an uncountable, linearly independent of sequences which implies that the basis must be uncountable. I have tried the set of following sequences i.e. 1) An = n^r where r is any real number 2) set of convergent sequences. However, I cant seem to show that they are uncountably infinite dimensional. Any tips?  P.S Other solutions are welcomed but i have read other similar posts and do not understand the solutions","This question already has answers here : Vector space of infinite sequences in $\Bbb R$ [closed] (2 answers) Closed 7 years ago . How does one go about showing that the dimension of a vector space of infinite sequences is uncountable? My methods was to try and show the existence of an uncountable, linearly independent of sequences which implies that the basis must be uncountable. I have tried the set of following sequences i.e. 1) An = n^r where r is any real number 2) set of convergent sequences. However, I cant seem to show that they are uncountably infinite dimensional. Any tips?  P.S Other solutions are welcomed but i have read other similar posts and do not understand the solutions",,"['linear-algebra', 'elementary-set-theory']"
