,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Dessins d'enfants and real algebraic curves,Dessins d'enfants and real algebraic curves,,"I wrote a thesis on the Grothendieck theory of dessins d'enfants (after some articles by Leila Schneps). In Shafarevich, volume 2, there's a section on real algebraic curves. Is it possible to formulate a theory similar to that of dessins on real algebraic curves? If so, can you give me some reference (articles, papers or books)? And, in general, may I formulate a theory of dessins on a complex manifold or on an algebraic variety of higher dimension?","I wrote a thesis on the Grothendieck theory of dessins d'enfants (after some articles by Leila Schneps). In Shafarevich, volume 2, there's a section on real algebraic curves. Is it possible to formulate a theory similar to that of dessins on real algebraic curves? If so, can you give me some reference (articles, papers or books)? And, in general, may I formulate a theory of dessins on a complex manifold or on an algebraic variety of higher dimension?",,"['algebraic-geometry', 'algebraic-curves', 'real-algebraic-geometry', 'topological-graph-theory']"
1,Differential of a morphism of abelian varieties,Differential of a morphism of abelian varieties,,"I am reading the lecture notes of J.S. Milne on Abelian varieties and I got stuck at some point. Let $\alpha,\beta\colon X\rightarrow Y$ be homomorphisms of abelian varieties $X$ and $Y$. Then for the differential maps we have the equality: $d\alpha_0+d\beta_0=d(\alpha+\beta)_0$ as maps between tangent spaces $T_0X$ and $T_0 Y$ (By abuse of notation, $0$ is the identity element of both $X$ and $Y$). Over $\mathbb{C}$, it is clear by GAGA, but how would one show this equality over an arbitrary field?","I am reading the lecture notes of J.S. Milne on Abelian varieties and I got stuck at some point. Let $\alpha,\beta\colon X\rightarrow Y$ be homomorphisms of abelian varieties $X$ and $Y$. Then for the differential maps we have the equality: $d\alpha_0+d\beta_0=d(\alpha+\beta)_0$ as maps between tangent spaces $T_0X$ and $T_0 Y$ (By abuse of notation, $0$ is the identity element of both $X$ and $Y$). Over $\mathbb{C}$, it is clear by GAGA, but how would one show this equality over an arbitrary field?",,"['algebraic-geometry', 'arithmetic-geometry', 'abelian-varieties']"
2,Factoring a birational morphism through blowup,Factoring a birational morphism through blowup,,"Let $X,Y$ be smooth, proper varieties, and $f: X \to Y$ be a proper birational morphism. Suppose $E$ is a smooth, irreducible exceptional divisor, with the image $f(E)$ also smooth. Let $I$ be the sheaf of ideal associated to $f(E)$. Now, let $\pi: X_1 \to Y$ be the blowup of $Y$ with center $f(E)$. It is claimed that $f$ factor through $\pi$. It is suggested to use the universal property of blowup as in Hartshorne Chapt. II Prop. 7.14. In order to use that result, one need to know that the sheaf $f^{-1}I \cdot \mathcal{O}_X$ is an invertible sheaf on $X$. However, I don't know how to show that fact.","Let $X,Y$ be smooth, proper varieties, and $f: X \to Y$ be a proper birational morphism. Suppose $E$ is a smooth, irreducible exceptional divisor, with the image $f(E)$ also smooth. Let $I$ be the sheaf of ideal associated to $f(E)$. Now, let $\pi: X_1 \to Y$ be the blowup of $Y$ with center $f(E)$. It is claimed that $f$ factor through $\pi$. It is suggested to use the universal property of blowup as in Hartshorne Chapt. II Prop. 7.14. In order to use that result, one need to know that the sheaf $f^{-1}I \cdot \mathcal{O}_X$ is an invertible sheaf on $X$. However, I don't know how to show that fact.",,"['algebraic-geometry', 'blowup', 'birational-geometry']"
3,Degree 3 algebraic curve with a triple point,Degree 3 algebraic curve with a triple point,,"The following problem appeared on an exam I had yesterday. I was unable to solve it, but I would like to know the solution. Let $k$ be algebraically closed, and let $f\in k[X,Y]$ be a polynomial with $\deg f = 3$. Assume that $V(f)\subseteq \mathbb{A}^2$ has a triple point $p$. Show that $V(f)$ is reducible. Eventually after an affine transformation, we can assume that $p=(0,0)$ Then each monomial in $f$ has dimension 3, so $f=aX^3+bX^2Y+cXY^2+dY^3$ is homogeneous, which means that $V(f)$ is a collection of lines through the origin. If we look at the projection onto $P^1$, we get $V(f)\subseteq \mathbb{A}^1=V(aX^3+bX^2+cX+d)$ for the points at finite distance, which is a collection of at most 3 distict points. However, how do we exclude the case where $f(X,1)$ has a triple root, say at $X=x_0$, in which case $V(f)$ is a single ray through the origin and $(x_0,1)$ ? Then, $f(X,1)=a(X-x_0)^3$ so $b=3x_0,c=3x_0^2$ and $d=x_0^3$. And here I'm stuck. I would appreciate a hint to bring this home.","The following problem appeared on an exam I had yesterday. I was unable to solve it, but I would like to know the solution. Let $k$ be algebraically closed, and let $f\in k[X,Y]$ be a polynomial with $\deg f = 3$. Assume that $V(f)\subseteq \mathbb{A}^2$ has a triple point $p$. Show that $V(f)$ is reducible. Eventually after an affine transformation, we can assume that $p=(0,0)$ Then each monomial in $f$ has dimension 3, so $f=aX^3+bX^2Y+cXY^2+dY^3$ is homogeneous, which means that $V(f)$ is a collection of lines through the origin. If we look at the projection onto $P^1$, we get $V(f)\subseteq \mathbb{A}^1=V(aX^3+bX^2+cX+d)$ for the points at finite distance, which is a collection of at most 3 distict points. However, how do we exclude the case where $f(X,1)$ has a triple root, say at $X=x_0$, in which case $V(f)$ is a single ray through the origin and $(x_0,1)$ ? Then, $f(X,1)=a(X-x_0)^3$ so $b=3x_0,c=3x_0^2$ and $d=x_0^3$. And here I'm stuck. I would appreciate a hint to bring this home.",,['algebraic-geometry']
4,Vector bundles on elliptic curves,Vector bundles on elliptic curves,,"Let $F$ be a stable vector bundle of degree $d$ and rank $r$, with $(r,d)$ coprime and $X$ an elliptic curve. I know that I can construct an extension  $$0 \to H^0(F) \otimes O_X \to G \to F \to 0 $$ such that the boundary map of the associated long sequence in cohomology is given by $Id: H^0(F) \to H^0(F)$. Now  know that G is a vector bundle of rank $r+d$ and degree $d$. What I'd like to do is proving that $G$ is stable (here I have problems), because it'll let me proceed by induction with the computation of $M(r,d)$.","Let $F$ be a stable vector bundle of degree $d$ and rank $r$, with $(r,d)$ coprime and $X$ an elliptic curve. I know that I can construct an extension  $$0 \to H^0(F) \otimes O_X \to G \to F \to 0 $$ such that the boundary map of the associated long sequence in cohomology is given by $Id: H^0(F) \to H^0(F)$. Now  know that G is a vector bundle of rank $r+d$ and degree $d$. What I'd like to do is proving that $G$ is stable (here I have problems), because it'll let me proceed by induction with the computation of $M(r,d)$.",,['algebraic-geometry']
5,Schemes to the rescue?,Schemes to the rescue?,,"I am reading chapter 1 of Gille and Szamuely's book Central Simple Algebras and Galois Cohomology , on quaternion algebras. In it they prove (remark 1.3.1 on p. 18) that the conic associated to a quaternion algebra is an intrinsic invariant of the algebra, i.e. does not depend (at least up to isomorphism of the conic) on the basis chosen for the algebra. The argument almost convinces me, but not quite (see below). I am wondering if the ingredient that I need to convince me is to cast the argument in scheme-theoretic language. Thus, my first question is, can you help me formulate the argument in a way that speaks to my discomfort with it? My second question is, can we use schemes to do this? Background: Let $k$ be a field of characteristic $\neq 2$. The quaternion algebra $$A = \binom{a,b}{k}$$ for $a,b\in k^\times$ is the four-dimensional associative $k$-algebra with basis $1,i,j,ij$ and (noncommutative) multiplication defined by $i^2=a, j^2=b, ij = -ji$; $1$ is identified with the unit of $k$. (Thus the usual Hamilton quaternions are the case $a=b=-1, k=\mathbb{R}$.) A change of basis is elements $1,i',j',i'j'$ in $A$ satisfying $i'^2=a', j'^2=b', i'j'=-j'i'$ for some (possibly different) $a',b'\in k^\times$. The subspace spanned by $i,j,ij$ does not depend on the basis since a calculation shows that this is exactly the set of elements of $A\setminus k$ whose square is $\in k$. This is called the subspace of pure quaternions . The conic associated to $A$ is the conic in $\mathbb{P}^2_k$ defined by the form $ax^2+by^2-z^2$. Up to a simple substitution, this is the same as the conic defined by $ax^2+by^2-abz^2$. $A$ is said to be split if it is isomorphic to $M_2(k)$. For example, if $a=1$, $A$ is split, because it can be mapped isomorphically onto $M_2(k)$ by $$i\mapsto \begin{pmatrix}1& \\ &-1\end{pmatrix},\; j\mapsto \begin{pmatrix} &b\\ 1& \end{pmatrix}$$ A basic theorem says that $A$ is split if and only if the associated conic has a $k$-rational point. The argument: Gille and Szamuely argue that changing basis in a quaternion algebra, which may change $a,b$, nonetheless does not change the isomorphism class of the associated conic. Their argument is essentially that the form $ax^2 + by^2 - abz^2$ which defines the conic is just given by squaring the pure quaternion $xi + yj + zij$. Since the space of pure quaternions is basis independent, so is this form, and thus so is the conic. My discomfort with it: I like this argument, and I buy it in essence, but a detail troubles me. Namely, when I try to actually write down a basis-independent description of the conic, I come up empty (literally): Okay, so the conic ""is"" the vanishing set in $\mathbb{P}_k^2$ of the form $ax^2+by^2 - abz^2$. Great, I can conceive of $\mathbb{P}_k^2$ as being the quotient of the space of pure quaternions by the scalar $k^\times$ action. Then the conic is the vanishing set of the form $\alpha^2$, where $\alpha$ is a pure quaternion. The problem is this. In all interesting cases, i.e. whenever $A$ is not split, the conic I've just described is, as a set, empty . (Because the conic does not have $k$-rational points when $A$ is not split.) This empty set has lost the ability to distinguish between nonsplit nonisomorphic quaternion algebras, so it is not doing the job I came to it for. This objection does not feel very substantive. The conic is not really the set of its $k$-rational points. (This seems like just the type of distinction that scheme theory is good at, hence the title of the question.) My question: Clearly I need a more robust basis-independent description of the conic. I'd like it to be the $\operatorname{Proj}$ of $k[x,y,z]/(ax^2+by^2-abz^2)$, but this description is not basis-independent. Your thoughts? Thanks in advance.","I am reading chapter 1 of Gille and Szamuely's book Central Simple Algebras and Galois Cohomology , on quaternion algebras. In it they prove (remark 1.3.1 on p. 18) that the conic associated to a quaternion algebra is an intrinsic invariant of the algebra, i.e. does not depend (at least up to isomorphism of the conic) on the basis chosen for the algebra. The argument almost convinces me, but not quite (see below). I am wondering if the ingredient that I need to convince me is to cast the argument in scheme-theoretic language. Thus, my first question is, can you help me formulate the argument in a way that speaks to my discomfort with it? My second question is, can we use schemes to do this? Background: Let $k$ be a field of characteristic $\neq 2$. The quaternion algebra $$A = \binom{a,b}{k}$$ for $a,b\in k^\times$ is the four-dimensional associative $k$-algebra with basis $1,i,j,ij$ and (noncommutative) multiplication defined by $i^2=a, j^2=b, ij = -ji$; $1$ is identified with the unit of $k$. (Thus the usual Hamilton quaternions are the case $a=b=-1, k=\mathbb{R}$.) A change of basis is elements $1,i',j',i'j'$ in $A$ satisfying $i'^2=a', j'^2=b', i'j'=-j'i'$ for some (possibly different) $a',b'\in k^\times$. The subspace spanned by $i,j,ij$ does not depend on the basis since a calculation shows that this is exactly the set of elements of $A\setminus k$ whose square is $\in k$. This is called the subspace of pure quaternions . The conic associated to $A$ is the conic in $\mathbb{P}^2_k$ defined by the form $ax^2+by^2-z^2$. Up to a simple substitution, this is the same as the conic defined by $ax^2+by^2-abz^2$. $A$ is said to be split if it is isomorphic to $M_2(k)$. For example, if $a=1$, $A$ is split, because it can be mapped isomorphically onto $M_2(k)$ by $$i\mapsto \begin{pmatrix}1& \\ &-1\end{pmatrix},\; j\mapsto \begin{pmatrix} &b\\ 1& \end{pmatrix}$$ A basic theorem says that $A$ is split if and only if the associated conic has a $k$-rational point. The argument: Gille and Szamuely argue that changing basis in a quaternion algebra, which may change $a,b$, nonetheless does not change the isomorphism class of the associated conic. Their argument is essentially that the form $ax^2 + by^2 - abz^2$ which defines the conic is just given by squaring the pure quaternion $xi + yj + zij$. Since the space of pure quaternions is basis independent, so is this form, and thus so is the conic. My discomfort with it: I like this argument, and I buy it in essence, but a detail troubles me. Namely, when I try to actually write down a basis-independent description of the conic, I come up empty (literally): Okay, so the conic ""is"" the vanishing set in $\mathbb{P}_k^2$ of the form $ax^2+by^2 - abz^2$. Great, I can conceive of $\mathbb{P}_k^2$ as being the quotient of the space of pure quaternions by the scalar $k^\times$ action. Then the conic is the vanishing set of the form $\alpha^2$, where $\alpha$ is a pure quaternion. The problem is this. In all interesting cases, i.e. whenever $A$ is not split, the conic I've just described is, as a set, empty . (Because the conic does not have $k$-rational points when $A$ is not split.) This empty set has lost the ability to distinguish between nonsplit nonisomorphic quaternion algebras, so it is not doing the job I came to it for. This objection does not feel very substantive. The conic is not really the set of its $k$-rational points. (This seems like just the type of distinction that scheme theory is good at, hence the title of the question.) My question: Clearly I need a more robust basis-independent description of the conic. I'd like it to be the $\operatorname{Proj}$ of $k[x,y,z]/(ax^2+by^2-abz^2)$, but this description is not basis-independent. Your thoughts? Thanks in advance.",,"['algebraic-geometry', 'schemes', 'noncommutative-algebra']"
6,Functor of points $h_X$ is an fpqc sheaf on $\operatorname{Spec} \Bbb{Z}$,Functor of points  is an fpqc sheaf on,h_X \operatorname{Spec} \Bbb{Z},"I want to show the following. Let $X$ be any scheme (say over the terminal object $\operatorname{Spec} \Bbb{Z}$ in $\textbf{Sch}$) and $A \to B$ a faithfully flat ring homomorphism. Then $$h_X(A) \to h_X(B) \stackrel{\longrightarrow}{_\longrightarrow} h_X( B\otimes_A B)$$ is an equalizer. I am being lazy here and denoting $\operatorname{Spec} A$ by just $A$, etc. Now the case when $X$ is affine is easy; this follows from the fact that the relevant Amitsur complex is acyclic when $A \to B$ is faithfully flat. However how can we reduce to the case that $X$ is affine? I have tried many things like assume $X$ is separated and $A \to B$ finite type to see if this works, and can come up with something. Is this result though true in general?","I want to show the following. Let $X$ be any scheme (say over the terminal object $\operatorname{Spec} \Bbb{Z}$ in $\textbf{Sch}$) and $A \to B$ a faithfully flat ring homomorphism. Then $$h_X(A) \to h_X(B) \stackrel{\longrightarrow}{_\longrightarrow} h_X( B\otimes_A B)$$ is an equalizer. I am being lazy here and denoting $\operatorname{Spec} A$ by just $A$, etc. Now the case when $X$ is affine is easy; this follows from the fact that the relevant Amitsur complex is acyclic when $A \to B$ is faithfully flat. However how can we reduce to the case that $X$ is affine? I have tried many things like assume $X$ is separated and $A \to B$ finite type to see if this works, and can come up with something. Is this result though true in general?",,['algebraic-geometry']
7,Holomorphic sections of tensor product,Holomorphic sections of tensor product,,"I'm making a stupid mistake but I can't figure out what.  Let $E,F$ be holomorphic vector bundles over a complex manifold $X$.  Let $\mathcal O(E), \mathcal O(F)$ be the respective sheafs of holomorphic sections.  Then isn't it true that $\mathcal O(E\otimes F) \simeq \mathcal O(E)\otimes\mathcal O(F)$, so that the space $h^0(E\otimes F)$ of holomorphic sections of $E\otimes F$ is $h^0(E)h^0(F)$.  But this is not true (e.g. on $\mathbb P^1$, $h^0(\mathcal O(1)) = 2$ byt $h^0(\mathcal O(2)) = 3$). Thanks. EDIT I think my problem is that the presheaf $U \to \mathcal O(E)(U) \otimes \mathcal O(F)(U)$ is not a sheaf, so the tensor product of sheaves is the sheafification of this presheaf.  So it may not be the case that $\mathcal O(E\otimes F)(X) = \mathcal O(E)(X)\otimes\mathcal O(F)(X)$.  But it is true that $\mathcal O(E\otimes F) \simeq \mathcal O(E)\otimes\mathcal O(F)$, right? (with the right side being the sheaf tensor product).","I'm making a stupid mistake but I can't figure out what.  Let $E,F$ be holomorphic vector bundles over a complex manifold $X$.  Let $\mathcal O(E), \mathcal O(F)$ be the respective sheafs of holomorphic sections.  Then isn't it true that $\mathcal O(E\otimes F) \simeq \mathcal O(E)\otimes\mathcal O(F)$, so that the space $h^0(E\otimes F)$ of holomorphic sections of $E\otimes F$ is $h^0(E)h^0(F)$.  But this is not true (e.g. on $\mathbb P^1$, $h^0(\mathcal O(1)) = 2$ byt $h^0(\mathcal O(2)) = 3$). Thanks. EDIT I think my problem is that the presheaf $U \to \mathcal O(E)(U) \otimes \mathcal O(F)(U)$ is not a sheaf, so the tensor product of sheaves is the sheafification of this presheaf.  So it may not be the case that $\mathcal O(E\otimes F)(X) = \mathcal O(E)(X)\otimes\mathcal O(F)(X)$.  But it is true that $\mathcal O(E\otimes F) \simeq \mathcal O(E)\otimes\mathcal O(F)$, right? (with the right side being the sheaf tensor product).",,"['algebraic-geometry', 'complex-geometry']"
8,"Prove that $H^1(\mathbb P^n,T_{\mathbb P^n})=0$",Prove that,"H^1(\mathbb P^n,T_{\mathbb P^n})=0","There is an exercise in Ravi Vakil's notes , namely exercise 21.5.Q, asking to prove that $H^1(\mathbb P^n,T_{\mathbb P^n})=0$, where $T_{\mathbb P^n}$ is the tangent bundle of the projective space. I would like a hint on how to do this. I started by looking at the Euler sequence $$0\to \mathcal O_{\mathbb P^n}\to \mathcal O_{\mathbb P^n}(1)^{(n+1)}\to T_{\mathbb P^n}\to 0,$$ so that a piece of the long exact sequence would be $$H^1(\mathbb P^n,\mathcal O_{\mathbb P^n}(1)^{(n+1)})\to H^1(\mathbb P^n,T_{\mathbb P^n})\to H^2(\mathbb P^n,\mathcal O_{\mathbb P^n})=0,$$ but I do not know whether the group on the left is $0$. Thanks for any suggestion in this direction, or any other approach!","There is an exercise in Ravi Vakil's notes , namely exercise 21.5.Q, asking to prove that $H^1(\mathbb P^n,T_{\mathbb P^n})=0$, where $T_{\mathbb P^n}$ is the tangent bundle of the projective space. I would like a hint on how to do this. I started by looking at the Euler sequence $$0\to \mathcal O_{\mathbb P^n}\to \mathcal O_{\mathbb P^n}(1)^{(n+1)}\to T_{\mathbb P^n}\to 0,$$ so that a piece of the long exact sequence would be $$H^1(\mathbb P^n,\mathcal O_{\mathbb P^n}(1)^{(n+1)})\to H^1(\mathbb P^n,T_{\mathbb P^n})\to H^2(\mathbb P^n,\mathcal O_{\mathbb P^n})=0,$$ but I do not know whether the group on the left is $0$. Thanks for any suggestion in this direction, or any other approach!",,['algebraic-geometry']
9,Global sections of Serre's twisting sheaf,Global sections of Serre's twisting sheaf,,"Let $I_1$ and $I_2$ be homogenous ideals in $A:=\mathbb{C}[X_0,\ldots,X_n]$. Assume that $I_1 \subset I_2$. Let $X=\mathrm{Proj} (A/I_1)$ and $Y=\mathrm{Proj}(A/I_2)$. Then, 1) Is it true that the natural morphism $\Gamma(X,\mathcal{O}_X(n)) \to \Gamma(Y,\mathcal{O}_Y(n))$ is surjective? 2) Is it true that $\Gamma(X,\mathcal{O}_X(n))$ is isomorphic to the degree $n$ graded piece in $A/I_1$?","Let $I_1$ and $I_2$ be homogenous ideals in $A:=\mathbb{C}[X_0,\ldots,X_n]$. Assume that $I_1 \subset I_2$. Let $X=\mathrm{Proj} (A/I_1)$ and $Y=\mathrm{Proj}(A/I_2)$. Then, 1) Is it true that the natural morphism $\Gamma(X,\mathcal{O}_X(n)) \to \Gamma(Y,\mathcal{O}_Y(n))$ is surjective? 2) Is it true that $\Gamma(X,\mathcal{O}_X(n))$ is isomorphic to the degree $n$ graded piece in $A/I_1$?",,['algebraic-geometry']
