,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Bishop ML and pattern recognition calculus of variations linear regression loss function,Bishop ML and pattern recognition calculus of variations linear regression loss function,,"On page $46$,  there is ($1.87$) $E[L]=\int \int \{y(x)-t\}^2p(x,t)dxdt$ Calculus of variations is used to give ($1.88$) $\dfrac{\partial E[L]}{\partial{y(x)}} = $2$ \int \{y(x)-t\}p(x,t)dt = 0$ The reader is referred to appendix $D$ on calculus of variations, but I am still confused. How does one get from ($1.87$) to ($1.88$), step by step?","On page $46$,  there is ($1.87$) $E[L]=\int \int \{y(x)-t\}^2p(x,t)dxdt$ Calculus of variations is used to give ($1.88$) $\dfrac{\partial E[L]}{\partial{y(x)}} = $2$ \int \{y(x)-t\}p(x,t)dt = 0$ The reader is referred to appendix $D$ on calculus of variations, but I am still confused. How does one get from ($1.87$) to ($1.88$), step by step?",,"['calculus', 'calculus-of-variations']"
1,Infinite series equality $\frac{1}{1+x}+\frac{2x}{1+x^2}+\frac{3x^2}{1+x^3}+\frac{4x^3}{1+x^4}+\cdots$,Infinite series equality,\frac{1}{1+x}+\frac{2x}{1+x^2}+\frac{3x^2}{1+x^3}+\frac{4x^3}{1+x^4}+\cdots,Prove the following equality ($|x|<1$). $$\frac{1}{1+x}+\frac{2x}{1+x^2}+\frac{3x^2}{1+x^3}+\frac{4x^3}{1+x^4}+\cdots\\ =\frac{1}{1-x}+\frac{3x^2}{1-x^3}+\frac{5x^4}{1-x^5}+\frac{7x^6}{1-x^7}+\cdots\\$$,Prove the following equality ($|x|<1$). $$\frac{1}{1+x}+\frac{2x}{1+x^2}+\frac{3x^2}{1+x^3}+\frac{4x^3}{1+x^4}+\cdots\\ =\frac{1}{1-x}+\frac{3x^2}{1-x^3}+\frac{5x^4}{1-x^5}+\frac{7x^6}{1-x^7}+\cdots\\$$,,"['calculus', 'sequences-and-series']"
2,formula for the $n$th derivative of $e^{-1/x^2}$,formula for the th derivative of,n e^{-1/x^2},"$f(x) = \begin{cases} e^{-1/x^2} & \text{ if } x \ne 0 \\ 0 & \text{ if } x = 0 \end{cases}$ so $\displaystyle f'(0) = \lim_{x \to 0} \frac{f(x) - f(0)}{x - 0} = \lim_{x \to 0} \frac {e^{-1/x^2}}x = \lim_{x \to 0} \frac {1/x}{e^{1/x^2}} = \lim_{x \to 0} \frac x {2e^{1/x^2}} = 0$ (using l'Hospital's Rule and simplifying in the penultimate step). Similarly, we can use the definition of the derivative and l'Hospital's Rule to show that $f''(0) = 0, f^{(3)}(0) = 0, \ldots, f^{(n)}(0) = 0$ , so that the Maclaurin series for $f$ consists entirely of zero terms. But since $f(x) \ne 0$ except for $x = 0$ , we can see that $f$ cannot equal its Maclaurin series except at $x = 0$ . This is part of a proof question. I don't think the answer sufficiently proves that any $n$ th derivative of $f(x)$ is $0$ . Would anyone please expand on the answer? ps: I promise this is not my homework :)","so (using l'Hospital's Rule and simplifying in the penultimate step). Similarly, we can use the definition of the derivative and l'Hospital's Rule to show that , so that the Maclaurin series for consists entirely of zero terms. But since except for , we can see that cannot equal its Maclaurin series except at . This is part of a proof question. I don't think the answer sufficiently proves that any th derivative of is . Would anyone please expand on the answer? ps: I promise this is not my homework :)","f(x) = \begin{cases} e^{-1/x^2} & \text{ if } x \ne 0 \\ 0 & \text{ if } x = 0 \end{cases} \displaystyle f'(0) = \lim_{x \to 0} \frac{f(x) - f(0)}{x - 0} = \lim_{x \to 0} \frac {e^{-1/x^2}}x = \lim_{x \to 0} \frac {1/x}{e^{1/x^2}} = \lim_{x \to 0} \frac x {2e^{1/x^2}} = 0 f''(0) = 0, f^{(3)}(0) = 0, \ldots, f^{(n)}(0) = 0 f f(x) \ne 0 x = 0 f x = 0 n f(x) 0",['calculus']
3,determination of the volume of a parallelepiped,determination of the volume of a parallelepiped,,Here is a  parallelepiped.I want to determine the volume of the parallelepiped. One of my friends said to me that the volume of the parallelepiped  can be found out by the following formula. $${\rm Volume}=|\vec a\cdot(\vec b\times \vec c)|$$ I can not understand  why and how this formula works? Can anyone explain with clarification.,Here is a  parallelepiped.I want to determine the volume of the parallelepiped. One of my friends said to me that the volume of the parallelepiped  can be found out by the following formula. $${\rm Volume}=|\vec a\cdot(\vec b\times \vec c)|$$ I can not understand  why and how this formula works? Can anyone explain with clarification.,,"['calculus', 'linear-algebra', 'vectors']"
4,Why use open sets in definitions?,Why use open sets in definitions?,,"I've been wondering why do we use mostly open sets in mathematics to define numerous things. For example continuity is defined using (open) neighbourhoods, differentiability and Taylor's theorem is defined using open sets for the point $x$, mean value theorem etc. What is the intuition behind using open sets instead of closed or even compact sets? What problems do we ran into if using closed sets instead of open sets?","I've been wondering why do we use mostly open sets in mathematics to define numerous things. For example continuity is defined using (open) neighbourhoods, differentiability and Taylor's theorem is defined using open sets for the point $x$, mean value theorem etc. What is the intuition behind using open sets instead of closed or even compact sets? What problems do we ran into if using closed sets instead of open sets?",,"['calculus', 'definition']"
5,Sum related to zeta function,Sum related to zeta function,,I was trying to evaluate the following sum:  $$\sum_{k=0}^{\infty} \frac{1}{(3k+1)^3}$$ W|A gives a nice closed form but I have zero idea about the steps involved to evaluate the sum. How to approach such sums? Following is the result given by W|A: $$\frac{13\zeta(3)}{27}+\frac{2\pi^3}{81\sqrt{3}}$$ Any help is appreciated. Thanks!,I was trying to evaluate the following sum:  $$\sum_{k=0}^{\infty} \frac{1}{(3k+1)^3}$$ W|A gives a nice closed form but I have zero idea about the steps involved to evaluate the sum. How to approach such sums? Following is the result given by W|A: $$\frac{13\zeta(3)}{27}+\frac{2\pi^3}{81\sqrt{3}}$$ Any help is appreciated. Thanks!,,"['calculus', 'sequences-and-series', 'zeta-functions']"
6,Integrals involving reciprocal square root of a quartic,Integrals involving reciprocal square root of a quartic,,"For two integration below, what is the ratio of them?  $$I_1 = \int_0^1\frac{dt}{\sqrt{1-t^4}}$$  $$I_2 = \int_0^1 \frac{dt}{\sqrt{1+t^4}}$$ What is the ration $\frac{I_1}{I_2}$? I do not have any thoughts for solving this question so could anyone give me some hints? Thank you!!","For two integration below, what is the ratio of them?  $$I_1 = \int_0^1\frac{dt}{\sqrt{1-t^4}}$$  $$I_2 = \int_0^1 \frac{dt}{\sqrt{1+t^4}}$$ What is the ration $\frac{I_1}{I_2}$? I do not have any thoughts for solving this question so could anyone give me some hints? Thank you!!",,"['calculus', 'definite-integrals']"
7,Limit composition,Limit composition,,"If I am given the following graph, how do I compute the limit of x->2 of f(f(x))? I tried to "" compose "" the limits, but lim x->2 f(x) is 1, but then f is not continuous at 1, so the limit DNE? Is that right?","If I am given the following graph, how do I compute the limit of x->2 of f(f(x))? I tried to "" compose "" the limits, but lim x->2 f(x) is 1, but then f is not continuous at 1, so the limit DNE? Is that right?",,['calculus']
8,Limit exists v. Differentiable,Limit exists v. Differentiable,,"Does existence of a limit at a point not necessarily mean that it's differentiable at that point? Take this function: $$f(x) = \frac{(x - 1)^{2}}{x - 1}$$ The function is not defined at x = 1, but as x approaches 1, f(x) goes to 0; i.e., a ""removable discontinuity."" But the function is not differentiable at 1, right?","Does existence of a limit at a point not necessarily mean that it's differentiable at that point? Take this function: $$f(x) = \frac{(x - 1)^{2}}{x - 1}$$ The function is not defined at x = 1, but as x approaches 1, f(x) goes to 0; i.e., a ""removable discontinuity."" But the function is not differentiable at 1, right?",,['calculus']
9,Showing Intermediate Value Property Holds,Showing Intermediate Value Property Holds,,"Let $$f(x)=\begin{cases} \sin \tfrac 1 x &\text{if $x\ne 0$}\\ 0 & \text{if $x = 0$.}\end{cases}$$ I have to show that $f$ has the intermediate value property. That is, for any $a < b$, if $y$ is any real number such that $f(a) < y< f(b)$ or $f(a)>y> f(b)$, then there exists a $c \in (a,b)$ such that $f(c)=y$. I feel like I kind of know how to go about completing this. I just am curious as to if I have to create a bound such as letting $a = -1$ and $b = 1$, or keep $a$ and $b$ both arbitrary.","Let $$f(x)=\begin{cases} \sin \tfrac 1 x &\text{if $x\ne 0$}\\ 0 & \text{if $x = 0$.}\end{cases}$$ I have to show that $f$ has the intermediate value property. That is, for any $a < b$, if $y$ is any real number such that $f(a) < y< f(b)$ or $f(a)>y> f(b)$, then there exists a $c \in (a,b)$ such that $f(c)=y$. I feel like I kind of know how to go about completing this. I just am curious as to if I have to create a bound such as letting $a = -1$ and $b = 1$, or keep $a$ and $b$ both arbitrary.",,['calculus']
