,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,$G$ is a group. Prove that $f(x)=x^{-1}$ is bijective,is a group. Prove that  is bijective,G f(x)=x^{-1},"$G$ is a group and $f: G\to G$ is defined by $f(x)=x^{-1}$. Prove $f$ is bijective. I know how to prove injectivity, I need to show that if $f(a)=f(b)$, then $a=b$. But I don't think it's enough to show that $a^{-1}=b^{-1}$, is it? Also for surjectivity, I must come up with a $y$ such that $f(x)=y$ if whatever that $y$ is equals $x$. Help?","$G$ is a group and $f: G\to G$ is defined by $f(x)=x^{-1}$. Prove $f$ is bijective. I know how to prove injectivity, I need to show that if $f(a)=f(b)$, then $a=b$. But I don't think it's enough to show that $a^{-1}=b^{-1}$, is it? Also for surjectivity, I must come up with a $y$ such that $f(x)=y$ if whatever that $y$ is equals $x$. Help?",,"['abstract-algebra', 'group-theory', 'functions']"
1,Why is it important for a group to be closed under an operation?,Why is it important for a group to be closed under an operation?,,"In my undergrad group theory course, we have seen a lot of groups that are closed under a certain operation. I've also noticed a group now myself in my probability theory course with regards to sigma-fields. My question is why is this property of being closed important? What if a group is not closed? What is the implication of that? I know how to go about proving a particular group is closed but I cannot see the intuition behind it. Can anyone clear this up for me please.","In my undergrad group theory course, we have seen a lot of groups that are closed under a certain operation. I've also noticed a group now myself in my probability theory course with regards to sigma-fields. My question is why is this property of being closed important? What if a group is not closed? What is the implication of that? I know how to go about proving a particular group is closed but I cannot see the intuition behind it. Can anyone clear this up for me please.",,['abstract-algebra']
2,Isomorphisms between group of functions and $S_3$,Isomorphisms between group of functions and,S_3,"Show that the functions $f = \frac{1}{x}$, $g=\frac{x-1}x$ generate a group of functions, the law of composition being the composition of functions, that is isomorphic to the the symmetric group $S_3$. (Source: Artin) It's pretty easy to find the group of functions, but how do I prove that there is a homomorphism between the two groups?","Show that the functions $f = \frac{1}{x}$, $g=\frac{x-1}x$ generate a group of functions, the law of composition being the composition of functions, that is isomorphic to the the symmetric group $S_3$. (Source: Artin) It's pretty easy to find the group of functions, but how do I prove that there is a homomorphism between the two groups?",,"['abstract-algebra', 'group-theory']"
3,How many automorphisms of $\Bbb Z \oplus \Bbb Z_2$,How many automorphisms of,\Bbb Z \oplus \Bbb Z_2,"The question is how many isomorphisms (of groups) exist from $\Bbb Z \oplus \Bbb Z_2$ to itself. I tried to define isomorphism by taking generators to generators, but I want to see convincing proof for that. Thanks","The question is how many isomorphisms (of groups) exist from $\Bbb Z \oplus \Bbb Z_2$ to itself. I tried to define isomorphism by taking generators to generators, but I want to see convincing proof for that. Thanks",,"['abstract-algebra', 'group-theory']"
4,Proving uniqueness (basics of group theory) [duplicate],Proving uniqueness (basics of group theory) [duplicate],,"This question already has answers here : Prove that identity is unique in a group (2 answers) Closed 9 years ago . If $(G,*)$ is a group, prove that the identity and the inverse elements are unique. What I did for the first one is: Suppose $\exists e,g\in G$ such that $\forall a\in G a*e=e*a=a$ and also that $\forall a\in G a*g=g*a=a$, then $g=g*e=e$, hence $g=e$. The first equallity happens because $e$ is an identity, and the second happens because $g$ is an identity. Is this right? I checked some notes of another class and their proof is much more longer and complicated (although I understand every step), what am I doing wrong? For the second one, can I use that if $a$ is the inverse of $b$, then $b$ is the inverse of $a$? I feel that I shouldn't, but I'm not sure why.","This question already has answers here : Prove that identity is unique in a group (2 answers) Closed 9 years ago . If $(G,*)$ is a group, prove that the identity and the inverse elements are unique. What I did for the first one is: Suppose $\exists e,g\in G$ such that $\forall a\in G a*e=e*a=a$ and also that $\forall a\in G a*g=g*a=a$, then $g=g*e=e$, hence $g=e$. The first equallity happens because $e$ is an identity, and the second happens because $g$ is an identity. Is this right? I checked some notes of another class and their proof is much more longer and complicated (although I understand every step), what am I doing wrong? For the second one, can I use that if $a$ is the inverse of $b$, then $b$ is the inverse of $a$? I feel that I shouldn't, but I'm not sure why.",,"['group-theory', 'self-learning']"
5,"Isomorphisms between the groups $U(10), U(5)$ and $\mathbb{Z}/4\mathbb{Z}$",Isomorphisms between the groups  and,"U(10), U(5) \mathbb{Z}/4\mathbb{Z}","I think its silly question but I have nt this in my mind at this time. Any one can help How we can see $U(10) \overset{def}= \{1,3,7,9\}$, $\mathbb Z/4\mathbb Z \overset{def}= \{0,1,2,3\}$, $U(5) \overset{def}= \{1,2,3,4\}$ are isomorphic groups where $U(10)$ and $U(5)$ are groups under multiplication?","I think its silly question but I have nt this in my mind at this time. Any one can help How we can see $U(10) \overset{def}= \{1,3,7,9\}$, $\mathbb Z/4\mathbb Z \overset{def}= \{0,1,2,3\}$, $U(5) \overset{def}= \{1,2,3,4\}$ are isomorphic groups where $U(10)$ and $U(5)$ are groups under multiplication?",,"['abstract-algebra', 'group-theory', 'modular-arithmetic']"
6,A finite group which has exactly eight Sylow $7$-subgroups,A finite group which has exactly eight Sylow -subgroups,7,Let $G$ be a finite group which has exactly eight Sylow $7$-subgroups. Prove that there exist a normal subgroup $N$ of $G$ such that its index is divisible by $56$ but not by $49$. Give me some hints. Thanks in advance.,Let $G$ be a finite group which has exactly eight Sylow $7$-subgroups. Prove that there exist a normal subgroup $N$ of $G$ such that its index is divisible by $56$ but not by $49$. Give me some hints. Thanks in advance.,,"['abstract-algebra', 'group-theory', 'finite-groups', 'sylow-theory']"
7,Showing that every subgroup of a metacyclic group is metacyclic,Showing that every subgroup of a metacyclic group is metacyclic,,"I have tried to prove that every subgroup of a metacyclic group is metacyclic (where a group $G$ is metacyclic if it has a normal cyclic subgroup $C$ such that $G/C$ is cyclic).  I believe I have a proof, but it seems awfully piecemeal.  Is the following attempt at a proof valid, and if so, is there a more elegant proof? Let $G$ be metacyclic with normal cyclic subgroup $C$ such that $G/C$ is cyclic.  Let $H \le G$. If $H \ge C$, then $H/C$ is a subgroup of $G/C$, and so necessarily cyclic.  It follows that $H$ is metacyclic. Now suppose that $H \le C$.  Then $H$ is cyclic and so it clearly metacyclic. Next, suppose that $H$ is not as above and $H \cap C > 1$.  Since $C \triangleleft G$ we have $(H \cap C) \triangleleft H$ and $H \cap C$ (being a subgroup of $C$) is cyclic.  Then we have that $H/(H \cap C) \cong HC/C$ is a subgroup of $G/C$ and so $H$ is metacyclic by the above argument. Finally, if $H \cap C = 1$, then no nontrivial element of $H$ is in the kernel of the canonical homomorphism $\pi: G \to G/C$, and so there is an isomorphic copy of it in $G/C$.  Since $G/C$ is cyclic, $H$ must be cyclic, and so it is metacyclic. It follows that every subgroup of $G$ is metacyclic. Thanks.","I have tried to prove that every subgroup of a metacyclic group is metacyclic (where a group $G$ is metacyclic if it has a normal cyclic subgroup $C$ such that $G/C$ is cyclic).  I believe I have a proof, but it seems awfully piecemeal.  Is the following attempt at a proof valid, and if so, is there a more elegant proof? Let $G$ be metacyclic with normal cyclic subgroup $C$ such that $G/C$ is cyclic.  Let $H \le G$. If $H \ge C$, then $H/C$ is a subgroup of $G/C$, and so necessarily cyclic.  It follows that $H$ is metacyclic. Now suppose that $H \le C$.  Then $H$ is cyclic and so it clearly metacyclic. Next, suppose that $H$ is not as above and $H \cap C > 1$.  Since $C \triangleleft G$ we have $(H \cap C) \triangleleft H$ and $H \cap C$ (being a subgroup of $C$) is cyclic.  Then we have that $H/(H \cap C) \cong HC/C$ is a subgroup of $G/C$ and so $H$ is metacyclic by the above argument. Finally, if $H \cap C = 1$, then no nontrivial element of $H$ is in the kernel of the canonical homomorphism $\pi: G \to G/C$, and so there is an isomorphic copy of it in $G/C$.  Since $G/C$ is cyclic, $H$ must be cyclic, and so it is metacyclic. It follows that every subgroup of $G$ is metacyclic. Thanks.",,"['abstract-algebra', 'group-theory']"
8,What are element with finite order at $\mathbb{C}^*/U$?,What are element with finite order at ?,\mathbb{C}^*/U,"I need to find the elements with finite order at the group - $\mathbb{C}^*/U$. $U$ - is the Circle Uint. $\mathbb{C}^*$ - is $(\mathbb{C}/0,\cdot)$. I need to write also the proof, and I'll be glad to get help with this... I think that only $|z|=1,z\in\mathbb{C}$ is finite, I'm right? I'm little bit confuse so I'd like to get help with the explanation about the finite order elements and the proof. Thank you!","I need to find the elements with finite order at the group - $\mathbb{C}^*/U$. $U$ - is the Circle Uint. $\mathbb{C}^*$ - is $(\mathbb{C}/0,\cdot)$. I need to write also the proof, and I'll be glad to get help with this... I think that only $|z|=1,z\in\mathbb{C}$ is finite, I'm right? I'm little bit confuse so I'd like to get help with the explanation about the finite order elements and the proof. Thank you!",,"['group-theory', 'proof-writing', 'normal-subgroups']"
9,Prove that a group of order 30 has at least three different normal subgroups,Prove that a group of order 30 has at least three different normal subgroups,,"Prove that a group of order 30 has at least three different normal subgroups. Prove: $30=2\cdot3\cdot5$ There are $2$-Sylow, $3$-Sylow and $5$-Sylow subgroups. If $t_p$= number of $p$-Sylow-subgroups. Then $t_2$=$1$, $3$, $5$, $15$ and $t_3$=$1$, $10$ and $t_5$=$1$, 6. Therefore I can claim that the group is not simple. So $t_3$=1 or $t_5$=1. Which I can prove. So now we know that the group has another non-trivial normal subgroup. But this is just one normal subgroup. How can I show that there are (at least) three different normal subgroups ?","Prove that a group of order 30 has at least three different normal subgroups. Prove: $30=2\cdot3\cdot5$ There are $2$-Sylow, $3$-Sylow and $5$-Sylow subgroups. If $t_p$= number of $p$-Sylow-subgroups. Then $t_2$=$1$, $3$, $5$, $15$ and $t_3$=$1$, $10$ and $t_5$=$1$, 6. Therefore I can claim that the group is not simple. So $t_3$=1 or $t_5$=1. Which I can prove. So now we know that the group has another non-trivial normal subgroup. But this is just one normal subgroup. How can I show that there are (at least) three different normal subgroups ?",,"['abstract-algebra', 'group-theory', 'sylow-theory']"
