,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Is the sequence of functions $f_n=\chi_{[n,n+1]}$ uniformly integrable?",Is the sequence of functions  uniformly integrable?,"f_n=\chi_{[n,n+1]}","I wish to prove or disprove that the sequence of functions $f_n=\chi_{[n,n+1]}$ is uniformly integrable? At a glance my judgement is YES, it is uniformly integrable. From the definition of Uniform integrability, that's A sequence ${f_n}$ is called uniformly integrable if $\forall \epsilon >0 \exists \delta > 0 $ such that if $E \subset X$, $E$ measurable and  $\mu (E)< \delta $ then $\forall n$ $\int_E |f_n| d\mu < \epsilon$. So I let $E \subset R$ such that $\mu (E)<\delta$ then $\int_E|f_n|=\int|f_n|\chi_E \leq \mu (E)<\delta$. So in this case $\epsilon =\delta$. Does this make sense?","I wish to prove or disprove that the sequence of functions $f_n=\chi_{[n,n+1]}$ is uniformly integrable? At a glance my judgement is YES, it is uniformly integrable. From the definition of Uniform integrability, that's A sequence ${f_n}$ is called uniformly integrable if $\forall \epsilon >0 \exists \delta > 0 $ such that if $E \subset X$, $E$ measurable and  $\mu (E)< \delta $ then $\forall n$ $\int_E |f_n| d\mu < \epsilon$. So I let $E \subset R$ such that $\mu (E)<\delta$ then $\int_E|f_n|=\int|f_n|\chi_E \leq \mu (E)<\delta$. So in this case $\epsilon =\delta$. Does this make sense?",,"['real-analysis', 'measure-theory', 'lebesgue-integral', 'lebesgue-measure', 'uniform-integrability']"
1,If a measure is a sum of finite measures then the underlying space must not necessarily be $\sigma$-finite,If a measure is a sum of finite measures then the underlying space must not necessarily be -finite,\sigma,"Give a counterexample. Let $(X,\mathcal{A})$ be a measurable space and $\mu$ a measure on $(X,\mathcal{A})$. If there are finite measures $(\mu_n)_{n \in \mathbb{N}}$ such that $\mu = \sum_{n \in \mathbb{N}}\mu_n$, then $\mu$ is $\sigma$-finite. Let $(x_n)_{n \in \mathbb{N}}$ be a real sequence. Then $$\mu := \sum_{n \in \mathbb{N}} \delta_{x_n}$$ is a measure on $(\mathbb{R},\mathcal{P}(\mathbb{R}))$, where $\delta_x$ is the Dirca-measure in $x$. Furthermore, we have that $\mu$ is $\sigma$-finite if and only if there exists no $x \in \mathbb{R}$ such that $x_n = x$ for infinitely many $n \in \mathbb{N}$. I wondered if there is any easier counterexample for the above statement since the one above is rather difficult to show. Any ideas?","Give a counterexample. Let $(X,\mathcal{A})$ be a measurable space and $\mu$ a measure on $(X,\mathcal{A})$. If there are finite measures $(\mu_n)_{n \in \mathbb{N}}$ such that $\mu = \sum_{n \in \mathbb{N}}\mu_n$, then $\mu$ is $\sigma$-finite. Let $(x_n)_{n \in \mathbb{N}}$ be a real sequence. Then $$\mu := \sum_{n \in \mathbb{N}} \delta_{x_n}$$ is a measure on $(\mathbb{R},\mathcal{P}(\mathbb{R}))$, where $\delta_x$ is the Dirca-measure in $x$. Furthermore, we have that $\mu$ is $\sigma$-finite if and only if there exists no $x \in \mathbb{R}$ such that $x_n = x$ for infinitely many $n \in \mathbb{N}$. I wondered if there is any easier counterexample for the above statement since the one above is rather difficult to show. Any ideas?",,"['measure-theory', 'examples-counterexamples']"
2,When does $f\in L^1$ vanish?,When does  vanish?,f\in L^1,"I am asking about the sort-of converse to this question : under what additional conditions on $f:\mathbb{R}_+\rightarrow\mathbb{R}$ does the following hold? $$ \int_{\mathbb{R}_+}f<\infty\implies \lim_{x\rightarrow\infty}f(x)=0 $$ Where the limit above is made in the topological sense: for every increasing diverging sequence $x_n$, $f(x_n)\rightarrow 0$. Surely, by the linked question, the set of such functions includes uniformly continuous ones, but can we expand the set and completely characterize it? Is it the set of BV functions? Absolutely continuous?","I am asking about the sort-of converse to this question : under what additional conditions on $f:\mathbb{R}_+\rightarrow\mathbb{R}$ does the following hold? $$ \int_{\mathbb{R}_+}f<\infty\implies \lim_{x\rightarrow\infty}f(x)=0 $$ Where the limit above is made in the topological sense: for every increasing diverging sequence $x_n$, $f(x_n)\rightarrow 0$. Surely, by the linked question, the set of such functions includes uniformly continuous ones, but can we expand the set and completely characterize it? Is it the set of BV functions? Absolutely continuous?",,"['measure-theory', 'lebesgue-integral']"
3,Standard notation or name for the measure defined by an integral over a function,Standard notation or name for the measure defined by an integral over a function,,"Let $(\Omega,\mathcal{F},\mu)$ be a measure space. For a measurable function $f \geq 0$ one can define a measure $\nu$ by $$ \nu(M) : = \int_M f d \mu = \int_{\Omega} f \mathbb{1}_{M} d \mu $$ for $M \in \mathcal{F}$. Is there a standard notation/name for the measure $\nu$? I think I saw something like $f \odot \mu$ but I am not sure.","Let $(\Omega,\mathcal{F},\mu)$ be a measure space. For a measurable function $f \geq 0$ one can define a measure $\nu$ by $$ \nu(M) : = \int_M f d \mu = \int_{\Omega} f \mathbb{1}_{M} d \mu $$ for $M \in \mathcal{F}$. Is there a standard notation/name for the measure $\nu$? I think I saw something like $f \odot \mu$ but I am not sure.",,"['probability', 'integration', 'measure-theory', 'lebesgue-integral', 'lebesgue-measure']"
4,Is the map $p\mapsto\int_X |f|^p d\mu$ differentiable when $\log|f|\notin L^1$?,Is the map  differentiable when ?,p\mapsto\int_X |f|^p d\mu \log|f|\notin L^1,"Let $(X,\mathscr{M},\mu)$ be a measure space and $f$ be a measurable function. Suppose $J$ is a nonempty open subinterval of $(0,\infty)$ such that $f\in L^p$ for all $p\in J$, and let $\varphi:J\rightarrow\mathbb{R}$ be the map given by $\varphi(p)=\int_X |f|^p d\mu$. My goal is to show that $\varphi$ is differentiable  on $J$, with the obvious derivative $\varphi'(p)=\int_X |f|^p\log|f| d\mu$. I have succeeded in proving this under the assumption that $\log|f|\in L^1$. My argument goes as follows: Let $p\in J$ and $(p_n)_{n\geq 1}$ be a sequence in $J$ converging to $p$ with $p_n\ne p$ for all $n\geq 1$. Choose a point $q\in J$ such that $p_n<q$ for all $n\geq 1$, a small $\epsilon>0$ such that $q+\epsilon\in J$, and a constant $C_{\epsilon}$ satisfying the inequality $\log t\leq C_{\epsilon}t^{\epsilon}$ for all $t\geq 1$. We have $$\frac{\varphi(p_n)-\varphi(p)}{p_n-p}=\int_{|f|>1}\frac{|f(x)|^{p_n}-|f(x)|^{p}}{p_n-p} d\mu+\int_{|f|\leq 1}\frac{|f(x)|^{p_n}-|f(x)|^{p}}{p_n-p} d\mu$$ and the mean value theorem gives (for each $x$) points $p'_n$ lying between $p_n$ and $p$ such that $\frac{|f(x)|^{p_n}-|f(x)|^{p}}{p_n-p}=|f(x)|^{p'_n} \log|f(x)|$. By our choice of $q$, we have $p'_n<q$ regardless of $x$ and $$\left|\frac{|f(x)|^{p_n}-|f(x)|^{p}}{p_n-p}\right|=|f(x)|^{p'_n}|\log|f(x)||\leq|f(x)|^q\log|f(x)|\leq C_{\epsilon}|f(x)|^{q+\epsilon}$$ whenever $|f(x)|>1$, and $$|f(x)|^{p'_n}|\log|f(x)||\leq|\log|f(x)||$$ whenever $|f(x)|\leq1$. Since $q+\epsilon\in J$, both the functions $|f|^{q+\epsilon}$ and $|\log|f||$ are in $L^1$ and the dominated convergence theorem applies. Hence we have $$\lim_{n\rightarrow\infty}\frac{\varphi(p_n)-\varphi(p)}{p_n-p}=\int_{|f|>1} |f|^p\log|f| d\mu+\int_{|f|\leq 1} |f|^p\log|f| d\mu=\int_X |f|^p\log|f| d\mu$$ and we conclude that $\varphi$ is differentiable at $p$ with the derivative $\int_X |f|^p\log|f| d\mu$. As above, I have used the additional assumption $\log|f|\in L^1$ in the argument. My questions are: Can this assumption be dropped? Does the expression $\int_X |f|^p\log|f| d\mu$ still make sense when $\log|f|\notin L^1$ ? When $\log|f|\notin L^1$, the integral $\int_X \log|f| d\mu$ exists but equals $-\infty$. In this case, if we further assume that $\mu(X)=1$, is it true that $\lim_{p\rightarrow 0}\Vert f\Vert_p=0$? Please enlighten me. Any advice on the questions or the argument I have made is welcome. Thank you in advance.","Let $(X,\mathscr{M},\mu)$ be a measure space and $f$ be a measurable function. Suppose $J$ is a nonempty open subinterval of $(0,\infty)$ such that $f\in L^p$ for all $p\in J$, and let $\varphi:J\rightarrow\mathbb{R}$ be the map given by $\varphi(p)=\int_X |f|^p d\mu$. My goal is to show that $\varphi$ is differentiable  on $J$, with the obvious derivative $\varphi'(p)=\int_X |f|^p\log|f| d\mu$. I have succeeded in proving this under the assumption that $\log|f|\in L^1$. My argument goes as follows: Let $p\in J$ and $(p_n)_{n\geq 1}$ be a sequence in $J$ converging to $p$ with $p_n\ne p$ for all $n\geq 1$. Choose a point $q\in J$ such that $p_n<q$ for all $n\geq 1$, a small $\epsilon>0$ such that $q+\epsilon\in J$, and a constant $C_{\epsilon}$ satisfying the inequality $\log t\leq C_{\epsilon}t^{\epsilon}$ for all $t\geq 1$. We have $$\frac{\varphi(p_n)-\varphi(p)}{p_n-p}=\int_{|f|>1}\frac{|f(x)|^{p_n}-|f(x)|^{p}}{p_n-p} d\mu+\int_{|f|\leq 1}\frac{|f(x)|^{p_n}-|f(x)|^{p}}{p_n-p} d\mu$$ and the mean value theorem gives (for each $x$) points $p'_n$ lying between $p_n$ and $p$ such that $\frac{|f(x)|^{p_n}-|f(x)|^{p}}{p_n-p}=|f(x)|^{p'_n} \log|f(x)|$. By our choice of $q$, we have $p'_n<q$ regardless of $x$ and $$\left|\frac{|f(x)|^{p_n}-|f(x)|^{p}}{p_n-p}\right|=|f(x)|^{p'_n}|\log|f(x)||\leq|f(x)|^q\log|f(x)|\leq C_{\epsilon}|f(x)|^{q+\epsilon}$$ whenever $|f(x)|>1$, and $$|f(x)|^{p'_n}|\log|f(x)||\leq|\log|f(x)||$$ whenever $|f(x)|\leq1$. Since $q+\epsilon\in J$, both the functions $|f|^{q+\epsilon}$ and $|\log|f||$ are in $L^1$ and the dominated convergence theorem applies. Hence we have $$\lim_{n\rightarrow\infty}\frac{\varphi(p_n)-\varphi(p)}{p_n-p}=\int_{|f|>1} |f|^p\log|f| d\mu+\int_{|f|\leq 1} |f|^p\log|f| d\mu=\int_X |f|^p\log|f| d\mu$$ and we conclude that $\varphi$ is differentiable at $p$ with the derivative $\int_X |f|^p\log|f| d\mu$. As above, I have used the additional assumption $\log|f|\in L^1$ in the argument. My questions are: Can this assumption be dropped? Does the expression $\int_X |f|^p\log|f| d\mu$ still make sense when $\log|f|\notin L^1$ ? When $\log|f|\notin L^1$, the integral $\int_X \log|f| d\mu$ exists but equals $-\infty$. In this case, if we further assume that $\mu(X)=1$, is it true that $\lim_{p\rightarrow 0}\Vert f\Vert_p=0$? Please enlighten me. Any advice on the questions or the argument I have made is welcome. Thank you in advance.",,"['real-analysis', 'functional-analysis', 'measure-theory', 'lebesgue-integral', 'lp-spaces']"
5,Cauchy in measure question,Cauchy in measure question,,"Let $w\in L^1(\mathbb{R}^d)$, where $w>0$. Let $\{f_n\}:\mathbb{R}^d\to\mathbb{R}$ be Lebesgue measurable functions such that $$\lim_{m,n\to\infty}\int_{|f_n-f_m|>t}w(x)\,dx=0$$ for any $t>0$. Prove that $\{f_n\}$ has a subsequence that converges almost everywhere to a measurable function $g$. Attempt: I am trying to show that $\{f_n\}$ is Cauchy in measure, and thus converges in measure, and thus has a convergent subsequence $f_{n_k}\to g$ a.e. We have $\lim_{m,n\to\infty}\int w(x)\chi_{\{|f_n-f_m|>t\}}(x)\,dx=0$. Since $|w(x)\chi_{\{|f_n-f_m|>t\}}(x)|\leq|w(x)|\in L^1$ so by Lebesgue's Dominated Convergence Theorem, $$\int w(x)\lim_{m,n\to\infty}\chi_{\{|f_n-f_m|>t\}(x)}=0$$ This means $w(x)\lim_{m,n\to\infty}\chi_{\{|f_n-f_m|>t\}}(x)=0$ almost everywhere on $\mathbb{R}$. Since $w>0$, so $\lim_{m,n\to\infty}\chi_{\{|f_n-f_m|>t\}}(x)=0$ a.e. However, I think we cannot conclude $\lim_{m,n\to\infty}|\{|f_n-f_m|>t\}|=0$ which is exactly what we need (Cauchy in measure). So close yet so far.. Thanks for any help.","Let $w\in L^1(\mathbb{R}^d)$, where $w>0$. Let $\{f_n\}:\mathbb{R}^d\to\mathbb{R}$ be Lebesgue measurable functions such that $$\lim_{m,n\to\infty}\int_{|f_n-f_m|>t}w(x)\,dx=0$$ for any $t>0$. Prove that $\{f_n\}$ has a subsequence that converges almost everywhere to a measurable function $g$. Attempt: I am trying to show that $\{f_n\}$ is Cauchy in measure, and thus converges in measure, and thus has a convergent subsequence $f_{n_k}\to g$ a.e. We have $\lim_{m,n\to\infty}\int w(x)\chi_{\{|f_n-f_m|>t\}}(x)\,dx=0$. Since $|w(x)\chi_{\{|f_n-f_m|>t\}}(x)|\leq|w(x)|\in L^1$ so by Lebesgue's Dominated Convergence Theorem, $$\int w(x)\lim_{m,n\to\infty}\chi_{\{|f_n-f_m|>t\}(x)}=0$$ This means $w(x)\lim_{m,n\to\infty}\chi_{\{|f_n-f_m|>t\}}(x)=0$ almost everywhere on $\mathbb{R}$. Since $w>0$, so $\lim_{m,n\to\infty}\chi_{\{|f_n-f_m|>t\}}(x)=0$ a.e. However, I think we cannot conclude $\lim_{m,n\to\infty}|\{|f_n-f_m|>t\}|=0$ which is exactly what we need (Cauchy in measure). So close yet so far.. Thanks for any help.",,"['real-analysis', 'measure-theory', 'lebesgue-integral', 'lebesgue-measure']"
6,Proving that the function $f(x)=\sum_i|x-q_i|2^{-i}$ is not differentiable at any rational point,Proving that the function  is not differentiable at any rational point,f(x)=\sum_i|x-q_i|2^{-i},"Here,$\{q_i\}$ an enumeration of the rationals in the closed unit interval.Take $y=q_j\in \mathbb{Q}\cap [0,1]$. I tried to gleen something from the following manipulation \begin{align*} &\ \ \ \lim_{x\rightarrow q_j}\frac{1}{x-q_j}\sum_i 2^{-i}(|x-q_i|-|q_j-q_i|)\\ &=\lim_{x\rightarrow q_j}\frac{1}{x-q_j}(2^{-j}|x-q_{j}|+\sum_{i\ne j} 2^{-i}(|x-q_i|-|q_j-q_i|))\\ &=2^{-j}+\lim_{x\rightarrow q_j}\frac{1}{x-q_j}\sum_{i\ne j} 2^{-i}(|x-q_i|-|q_j-q_i|) \end{align*} Which I think will blow up, since the sum is some constant and the denominator blows up, with no chance of the differences in the numerator vanishing. Is my work correct? How can I show this a little more rigorously than just saying some words? For example, am I justified in commuting the limit and the sum?","Here,$\{q_i\}$ an enumeration of the rationals in the closed unit interval.Take $y=q_j\in \mathbb{Q}\cap [0,1]$. I tried to gleen something from the following manipulation \begin{align*} &\ \ \ \lim_{x\rightarrow q_j}\frac{1}{x-q_j}\sum_i 2^{-i}(|x-q_i|-|q_j-q_i|)\\ &=\lim_{x\rightarrow q_j}\frac{1}{x-q_j}(2^{-j}|x-q_{j}|+\sum_{i\ne j} 2^{-i}(|x-q_i|-|q_j-q_i|))\\ &=2^{-j}+\lim_{x\rightarrow q_j}\frac{1}{x-q_j}\sum_{i\ne j} 2^{-i}(|x-q_i|-|q_j-q_i|) \end{align*} Which I think will blow up, since the sum is some constant and the denominator blows up, with no chance of the differences in the numerator vanishing. Is my work correct? How can I show this a little more rigorously than just saying some words? For example, am I justified in commuting the limit and the sum?",,"['real-analysis', 'measure-theory', 'derivatives', 'lipschitz-functions', 'geometric-measure-theory']"
7,On a Clarkson-like inequality in $L^p$,On a Clarkson-like inequality in,L^p,"I'm currently reading the book ""Topics in Almost Everywhere Convergence"" by A. Garsia. At a certain point, he claims the validity of the following inequality, for $f, g \in L^p(X, \mathcal{A}, \mu)$, $\mu$ being a probability measure: \begin{equation*} \|  f - g \|^{p}_{p} \leq C_{p} \left[ \| f \|_{p}^{p} + \| g \|_{p}^{p} -2 \left\| \frac{f + g}{2} \right\|_{p}^{p} \right]^{\min \{1, p/2\}} \end{equation*} for any $p>1$, where $C_p$ is a constant and $f, g$ are on the unit ball. If $p\geq 2$, I see that this is Clarkson's inequality. However, for $1 < p <2$, it doesn't seem to be that simple. What bugs me the most is that this result is accompanied by the following footnote: This can be established by expressing $$|f|^p + |g|^p - 2 \left| \frac{f + g}{2} \right|^p$$ as an integral involving the second derivative of $|x|^p$. The constant $C_p$ tends to infinity as $p \to 1$. The above suggests that there is some unified approach for all values of $p$ and possibly elementary. Any hint on that direction would be appreciated.","I'm currently reading the book ""Topics in Almost Everywhere Convergence"" by A. Garsia. At a certain point, he claims the validity of the following inequality, for $f, g \in L^p(X, \mathcal{A}, \mu)$, $\mu$ being a probability measure: \begin{equation*} \|  f - g \|^{p}_{p} \leq C_{p} \left[ \| f \|_{p}^{p} + \| g \|_{p}^{p} -2 \left\| \frac{f + g}{2} \right\|_{p}^{p} \right]^{\min \{1, p/2\}} \end{equation*} for any $p>1$, where $C_p$ is a constant and $f, g$ are on the unit ball. If $p\geq 2$, I see that this is Clarkson's inequality. However, for $1 < p <2$, it doesn't seem to be that simple. What bugs me the most is that this result is accompanied by the following footnote: This can be established by expressing $$|f|^p + |g|^p - 2 \left| \frac{f + g}{2} \right|^p$$ as an integral involving the second derivative of $|x|^p$. The constant $C_p$ tends to infinity as $p \to 1$. The above suggests that there is some unified approach for all values of $p$ and possibly elementary. Any hint on that direction would be appreciated.",,"['functional-analysis', 'measure-theory', 'inequality', 'lp-spaces', 'integral-inequality']"
8,"$\int_{\mathbb{R}^n} \frac{1}{(\lVert x-y \rVert)^{n- \alpha}} d\mu (y) = (n-\alpha)\int _{[0,+\infty[} r^{\alpha - n -1} \mu(B(x,r)) d\lambda (r)$",,"\int_{\mathbb{R}^n} \frac{1}{(\lVert x-y \rVert)^{n- \alpha}} d\mu (y) = (n-\alpha)\int _{[0,+\infty[} r^{\alpha - n -1} \mu(B(x,r)) d\lambda (r)","Let $\mu$ be a Radon measure on $\mathbb{R}^n$, and $\alpha \in ]0,n[$. Show that : $\int_{\mathbb{R}^n} \frac{1}{(\lVert x-y \rVert)^{n- \alpha}} d\mu  (y) = (n-\alpha)\int _{[0,+\infty[} r^{\alpha - n -1} \mu(B(x,r))  d\lambda (r)$, where $B(x,r)$ is the open ball of center $x$ and radius $r$ in $\mathbb{R}^n$ and $\lambda$ is the Lebesgue measure on $\mathbb{R}$. I thought about using polar coordinates but I can't work it out. Moreover, I can't see why the condition of Radon measure is necessary here. Thanks in advance.","Let $\mu$ be a Radon measure on $\mathbb{R}^n$, and $\alpha \in ]0,n[$. Show that : $\int_{\mathbb{R}^n} \frac{1}{(\lVert x-y \rVert)^{n- \alpha}} d\mu  (y) = (n-\alpha)\int _{[0,+\infty[} r^{\alpha - n -1} \mu(B(x,r))  d\lambda (r)$, where $B(x,r)$ is the open ball of center $x$ and radius $r$ in $\mathbb{R}^n$ and $\lambda$ is the Lebesgue measure on $\mathbb{R}$. I thought about using polar coordinates but I can't work it out. Moreover, I can't see why the condition of Radon measure is necessary here. Thanks in advance.",,"['integration', 'measure-theory', 'lebesgue-integral']"
9,$\mathcal{L}_{\mathbb{R}} \otimes \mathcal{L}_{\mathbb{R}} \subset \mathcal{L}_{\mathbb{R}^2}$,,\mathcal{L}_{\mathbb{R}} \otimes \mathcal{L}_{\mathbb{R}} \subset \mathcal{L}_{\mathbb{R}^2},"The Borel $\sigma$ -algebra of $\mathbb{R}^n$ , $\mathcal{B}_{\mathbb{R}^n}$ , is defined as the smallest $\sigma$ -algebra of $\mathbb{R}^n$ containing the open sets of $\mathbb{R}^n$ for its usual topology. The Lebesgue $\sigma$ -algebra of $\mathbb{R}^n$ , $\mathcal{L}_{\mathbb{R}^n}$ , is characterized as the set of all subsets $A$ of $\mathbb{R}^n$ that can be written as $A = B \cup N$ , where $B$ is a Borel set and $N$ is a null-set (with respect to the Borel-Lebesgue measure). It is the completion of $\mathcal{B}_{\mathbb{R}^n}$ with respect to the Borel-Lebesgue measure : $\mathcal{L}_{\mathbb{R}^n} = \widehat{\mathcal{B}_{\mathbb{R}^n}}$ . I know that $\mathcal{B}_{\mathbb{R}^2} = \mathcal{B}_{\mathbb{R}} \otimes \mathcal{B}_{\mathbb{R}}$ . I want to show the following (clearly) equivalent assertions : $\mathcal{L}_{\mathbb{R}} \otimes \mathcal{L}_{\mathbb{R}} \subset  \mathcal{L}_{\mathbb{R}^2}$ $\widehat{\mathcal{B}_{\mathbb{R}}} \otimes  \widehat{\mathcal{B}_{\mathbb{R}}} \subset  \widehat{\mathcal{B}_{\mathbb{R}^2}}$ $\widehat{\mathcal{B}_{\mathbb{R}}} \otimes  \widehat{\mathcal{B}_{\mathbb{R}}} \subset  \widehat{\mathcal{B}_{\mathbb{R}} \otimes  \mathcal{B}_{\mathbb{R}}}$ . I think that what I need to show is that if $B_1$ , $B_2$ are Borel sets of $\mathbb{R}$ and $N_1$ , $N_2$ null sets of $\mathbb{R}$ , then $(B_1 \times N_2) \cup (N_1 \times B_2) \cup (N_1 \times N_2)$ is a null-set of $\mathbb{R}^2$ . Thanks. Edit : @G. Sassatelli : Thank you for pointing out this already existing topic . Nevertheless, they don't explain there why $(B_1 \times N_2) \cup (N_1 \times B_2) \cup (N_1 \times N_2)$ is a null-set of $\mathbb{R}^2$ . So here is my new question : Let $B_1$ , $B_2$ be Borel sets of $\mathbb{R}$ and $N_1$ , $N_2$ be   null sets of $\mathbb{R}$ . Why is $(B_1 \times N_2) \cup (N_1 \times B_2) \cup (N_1 \times N_2)$ a null-set of $\mathbb{R}^2$ ?","The Borel -algebra of , , is defined as the smallest -algebra of containing the open sets of for its usual topology. The Lebesgue -algebra of , , is characterized as the set of all subsets of that can be written as , where is a Borel set and is a null-set (with respect to the Borel-Lebesgue measure). It is the completion of with respect to the Borel-Lebesgue measure : . I know that . I want to show the following (clearly) equivalent assertions : . I think that what I need to show is that if , are Borel sets of and , null sets of , then is a null-set of . Thanks. Edit : @G. Sassatelli : Thank you for pointing out this already existing topic . Nevertheless, they don't explain there why is a null-set of . So here is my new question : Let , be Borel sets of and , be   null sets of . Why is a null-set of ?","\sigma \mathbb{R}^n \mathcal{B}_{\mathbb{R}^n} \sigma \mathbb{R}^n \mathbb{R}^n \sigma \mathbb{R}^n \mathcal{L}_{\mathbb{R}^n} A \mathbb{R}^n A = B \cup N B N \mathcal{B}_{\mathbb{R}^n} \mathcal{L}_{\mathbb{R}^n} = \widehat{\mathcal{B}_{\mathbb{R}^n}} \mathcal{B}_{\mathbb{R}^2} = \mathcal{B}_{\mathbb{R}} \otimes \mathcal{B}_{\mathbb{R}} \mathcal{L}_{\mathbb{R}} \otimes \mathcal{L}_{\mathbb{R}} \subset
 \mathcal{L}_{\mathbb{R}^2} \widehat{\mathcal{B}_{\mathbb{R}}} \otimes
 \widehat{\mathcal{B}_{\mathbb{R}}} \subset
 \widehat{\mathcal{B}_{\mathbb{R}^2}} \widehat{\mathcal{B}_{\mathbb{R}}} \otimes
 \widehat{\mathcal{B}_{\mathbb{R}}} \subset
 \widehat{\mathcal{B}_{\mathbb{R}} \otimes
 \mathcal{B}_{\mathbb{R}}} B_1 B_2 \mathbb{R} N_1 N_2 \mathbb{R} (B_1 \times N_2) \cup (N_1 \times B_2) \cup (N_1 \times N_2) \mathbb{R}^2 (B_1 \times N_2) \cup (N_1 \times B_2) \cup (N_1 \times N_2) \mathbb{R}^2 B_1 B_2 \mathbb{R} N_1 N_2 \mathbb{R} (B_1 \times N_2) \cup (N_1 \times B_2) \cup (N_1 \times N_2) \mathbb{R}^2","['measure-theory', 'lebesgue-measure']"
