,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Derivative of $c^TX^TXc$ with respect to $X$,Derivative of  with respect to,c^TX^TXc X,"What is the derivative of $c^TX^TXc$ with respect to $X$ ? Here, all the entries are real and $X$ is a matrix while $c$ is a vector. I keep getting confused with the left and right multiplication. Hence, if I have these answers in both these angles, I might remember this better, based on the simple one or two line approach you would take. The following shows these results in the appendix of a book: \begin{gather*} \nabla _X a^T X^T X a = 2X a a^T\\ \nabla _X a^T X X^T a = 2 a a^T X \end{gather*} Let me know how we get there.","What is the derivative of with respect to ? Here, all the entries are real and is a matrix while is a vector. I keep getting confused with the left and right multiplication. Hence, if I have these answers in both these angles, I might remember this better, based on the simple one or two line approach you would take. The following shows these results in the appendix of a book: Let me know how we get there.","c^TX^TXc X X c \begin{gather*}
\nabla _X a^T X^T X a = 2X a a^T\\
\nabla _X a^T X X^T a = 2 a a^T X
\end{gather*}","['calculus', 'linear-algebra', 'matrices', 'multivariable-calculus', 'derivatives']"
1,Link between the norm $1$ of a matrix and its biggest eigenvalue,Link between the norm  of a matrix and its biggest eigenvalue,1,"I am working on a set of matrices for a project, studying their highest eigenvalue, let's call it $\lambda_{1}$. I was curious and plotted the norm 1 of the matrix, ie $ \frac{1}{n^{2}}\sum_{i,j} |a_{i,j}|$. I observed a similar comportement for these quantities, is there any explanation ? Is this due to the structure of my matrices ? Is there a general results ? Thanks in advance More information about my matrix: It's a correlation matrix, symetric and positive. The first eigenvalues is approximately $10$ times bigger than the others. I also forgot an important thing: all variables are normalized. (and also the norm 1) $\lambda1$ in red, the norm 1 in green.","I am working on a set of matrices for a project, studying their highest eigenvalue, let's call it $\lambda_{1}$. I was curious and plotted the norm 1 of the matrix, ie $ \frac{1}{n^{2}}\sum_{i,j} |a_{i,j}|$. I observed a similar comportement for these quantities, is there any explanation ? Is this due to the structure of my matrices ? Is there a general results ? Thanks in advance More information about my matrix: It's a correlation matrix, symetric and positive. The first eigenvalues is approximately $10$ times bigger than the others. I also forgot an important thing: all variables are normalized. (and also the norm 1) $\lambda1$ in red, the norm 1 in green.",,"['matrices', 'eigenvalues-eigenvectors', 'normed-spaces']"
2,Can an alternating sign matrix that is not a permutation matrix be non-singular?,Can an alternating sign matrix that is not a permutation matrix be non-singular?,,"An alternating sign matrix is a $n\times n$ matrix with entries in the set $\{-1,0,1\}$ such that for each row and column, the non-zero entries alternate between $1$ and $-1$, starting and ending with a $1$. Permutation matrices are alternating sign matrices with no $-1$ entries. The first non-permutation alternating sign matrix is $$ \left(\begin{array}{ccc} 0 & 1 & 0\\ 1 & -1 & 1\\ 0 & 1 & 0\\ \end{array}\right). $$ Can an alternating sign matrix that is not a permutation matrix be non-singular?","An alternating sign matrix is a $n\times n$ matrix with entries in the set $\{-1,0,1\}$ such that for each row and column, the non-zero entries alternate between $1$ and $-1$, starting and ending with a $1$. Permutation matrices are alternating sign matrices with no $-1$ entries. The first non-permutation alternating sign matrix is $$ \left(\begin{array}{ccc} 0 & 1 & 0\\ 1 & -1 & 1\\ 0 & 1 & 0\\ \end{array}\right). $$ Can an alternating sign matrix that is not a permutation matrix be non-singular?",,"['combinatorics', 'matrices']"
3,Using Neumann series to compute $T^{-1}$,Using Neumann series to compute,T^{-1},"Need help on how to show that $S$ satisfies the necessary condition for Neumann series. Here is what is given. $T\in B(X,X)$ where $X$ is a Banach space .  Let $T: \mathbb R^3 \rightarrow \mathbb R^3$ be a bounded linear operator with matrix representation $$         \begin{pmatrix}         1 & 1/2 & 1/3 \\         0 & 1 & 1/2 \\         0 & 0 & 1 \\         \end{pmatrix} $$ Use the Neumann series to compute $T^{-1}$. The operator $T$ can be written as $I-S$. Show that S satisfies the necessary condition for the Neumann series. So here is my plan of attack: I know I have to use the norm $$\left\|\begin{pmatrix}          a \\         b \\         c \\         \end{pmatrix}\right\| = |a|+|b|+|c|$$ to bound $\|S\|$. I also know I have to use the the Neumann series $$(I-S)^{-1}=\sum_{j=0}^\infty S^j=I+S+S^2+\cdots$$ But how can I get $T^{-1}$ from this formula? Any help will be appreciated!","Need help on how to show that $S$ satisfies the necessary condition for Neumann series. Here is what is given. $T\in B(X,X)$ where $X$ is a Banach space .  Let $T: \mathbb R^3 \rightarrow \mathbb R^3$ be a bounded linear operator with matrix representation $$         \begin{pmatrix}         1 & 1/2 & 1/3 \\         0 & 1 & 1/2 \\         0 & 0 & 1 \\         \end{pmatrix} $$ Use the Neumann series to compute $T^{-1}$. The operator $T$ can be written as $I-S$. Show that S satisfies the necessary condition for the Neumann series. So here is my plan of attack: I know I have to use the norm $$\left\|\begin{pmatrix}          a \\         b \\         c \\         \end{pmatrix}\right\| = |a|+|b|+|c|$$ to bound $\|S\|$. I also know I have to use the the Neumann series $$(I-S)^{-1}=\sum_{j=0}^\infty S^j=I+S+S^2+\cdots$$ But how can I get $T^{-1}$ from this formula? Any help will be appreciated!",,"['matrices', 'functional-analysis', 'banach-spaces']"
4,"For this matrix $A$, what is $A^n$?","For this matrix , what is ?",A A^n,$$A = \begin{pmatrix}0 & a & b \\ 0& 0 & c \\ 0& 0 &0\end{pmatrix}$$ What is $A^n$ (for $n\geq 1)$?,$$A = \begin{pmatrix}0 & a & b \\ 0& 0 & c \\ 0& 0 &0\end{pmatrix}$$ What is $A^n$ (for $n\geq 1)$?,,"['linear-algebra', 'matrices']"
5,Fit a quadratic form given covariant derivatives on the sphere?,Fit a quadratic form given covariant derivatives on the sphere?,,"I am trying to solve for a particular vector given covariant first and second derivative for a function on a sphere.  If you have a quadratic form restricted to the sphere: $f(x) = \frac{1}{2}x^T\Gamma x + p^T x + c,\, x\in S^{n-1}$ then the covariant first and second derivatives at $x$ take the form: $\nabla f(x) = P_x(\Gamma x + p)$ $\nabla^2 f(x) = P_x\Gamma P_x-(p^Tx+x^T\Gamma x)P_x$ where $P_x = (I-xx^T)$ is the projection operator onto the tangent space at $x$.  Suppose $\Gamma$ is symmetric, $\Gamma p = 0$ and $\mathrm{Tr}(\Gamma) = 0$.  If we know $f, \nabla f$ and $ \nabla^2 f$ at a particular point, can we solve for $p$?  Is the solution unique? Edit After some numerical experimentation I realized the expression I gave for $\nabla^2 f$ is wrong.  Since the second derivative should map one point in the tangent space to another point in the tangent space, the factor of $I$ in the second term should be replaced with $P_x$.  Since $\mathrm{Tr}(P_x) = n-1$, $\mathrm{Tr}(\nabla^2 f) = -(n-1)p^Tx - nx^T\Gamma x$, but now $x^T\nabla^2 f x = 0$ and the argument below fails. Technically I believe this makes $\nabla^2 f$ the Hessian and not the second covariant derivative.","I am trying to solve for a particular vector given covariant first and second derivative for a function on a sphere.  If you have a quadratic form restricted to the sphere: $f(x) = \frac{1}{2}x^T\Gamma x + p^T x + c,\, x\in S^{n-1}$ then the covariant first and second derivatives at $x$ take the form: $\nabla f(x) = P_x(\Gamma x + p)$ $\nabla^2 f(x) = P_x\Gamma P_x-(p^Tx+x^T\Gamma x)P_x$ where $P_x = (I-xx^T)$ is the projection operator onto the tangent space at $x$.  Suppose $\Gamma$ is symmetric, $\Gamma p = 0$ and $\mathrm{Tr}(\Gamma) = 0$.  If we know $f, \nabla f$ and $ \nabla^2 f$ at a particular point, can we solve for $p$?  Is the solution unique? Edit After some numerical experimentation I realized the expression I gave for $\nabla^2 f$ is wrong.  Since the second derivative should map one point in the tangent space to another point in the tangent space, the factor of $I$ in the second term should be replaced with $P_x$.  Since $\mathrm{Tr}(P_x) = n-1$, $\mathrm{Tr}(\nabla^2 f) = -(n-1)p^Tx - nx^T\Gamma x$, but now $x^T\nabla^2 f x = 0$ and the argument below fails. Technically I believe this makes $\nabla^2 f$ the Hessian and not the second covariant derivative.",,"['linear-algebra', 'matrices', 'differential-geometry']"
6,Matrix set determination,Matrix set determination,,"Let $ H=\{ A\in M_2(\mathbb{R}) | A^2=A \},x \in \mathbb{R} $ a) Prove that if $M \in H$ and $\det(M) \neq 0$ then $\det(M)=1$. I tried this using the Hamilton-Cayley relationship, but didn't really help. $ M^2- \operatorname{Tr}(M)M- \det(M)I_2=O_2 \Leftrightarrow M-\operatorname{Tr}(M)\cdot M-\det(M)I_2=O_2$ Also, supposing $\det(M)=1$ the equation is even harder to prove in my opinion, because it is $M(1-\operatorname{Tr}(M))-I_2=O_2$. b) Prove that the set $H$ is infinite. I have no idea how to actually prove b.","Let $ H=\{ A\in M_2(\mathbb{R}) | A^2=A \},x \in \mathbb{R} $ a) Prove that if $M \in H$ and $\det(M) \neq 0$ then $\det(M)=1$. I tried this using the Hamilton-Cayley relationship, but didn't really help. $ M^2- \operatorname{Tr}(M)M- \det(M)I_2=O_2 \Leftrightarrow M-\operatorname{Tr}(M)\cdot M-\det(M)I_2=O_2$ Also, supposing $\det(M)=1$ the equation is even harder to prove in my opinion, because it is $M(1-\operatorname{Tr}(M))-I_2=O_2$. b) Prove that the set $H$ is infinite. I have no idea how to actually prove b.",,"['linear-algebra', 'matrices', 'determinant']"
7,Invertible Adjoint matrix,Invertible Adjoint matrix,,"How do you show that if the adjoint of a matrix $A$, adj$A$, is invertible then $A$ is invertible? I know how to prove the opposite, but I can't figure out how to prove it. Eden Segal","How do you show that if the adjoint of a matrix $A$, adj$A$, is invertible then $A$ is invertible? I know how to prove the opposite, but I can't figure out how to prove it. Eden Segal",,"['linear-algebra', 'matrices']"
8,Can we always recover a matrix from its eigenvalues and eigenvectors?,Can we always recover a matrix from its eigenvalues and eigenvectors?,,"If we're given all the eigenvalues of a square matrix $A$ and the corresponding eigenvectors of each eigenvalue, then in what case(s) is it possible theoretically to recover $A$ from this much information? And how exactly when it is possible?","If we're given all the eigenvalues of a square matrix $A$ and the corresponding eigenvectors of each eigenvalue, then in what case(s) is it possible theoretically to recover $A$ from this much information? And how exactly when it is possible?",,"['linear-algebra', 'matrices', 'eigenvalues-eigenvectors']"
9,Positive definite matrix inequality,Positive definite matrix inequality,,Can someone help me with the following proof involving positive definite matrices: Suppose $X\succ  0$ positive definite.  Show that $X-v{v^T}\succ 0$ if and only if ${v^T}X^{-1}v \le 1$. Thanks in advance.,Can someone help me with the following proof involving positive definite matrices: Suppose $X\succ  0$ positive definite.  Show that $X-v{v^T}\succ 0$ if and only if ${v^T}X^{-1}v \le 1$. Thanks in advance.,,"['matrices', 'inequality']"
