,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Heuristics for the Yamabe Problem,Heuristics for the Yamabe Problem,,"I am trying to understand the Yamabe problem, and I was naturally lead to a question: given a manifold with a Riemannian metric on it, why is it interesting to find a conformally related metric that has constant scalar curvature? Do you know any situation in which this is applied? Could you give me any reference in which some heuristics are explained? I think a good understanding of the 2-dimensional case would be enough...","I am trying to understand the Yamabe problem, and I was naturally lead to a question: given a manifold with a Riemannian metric on it, why is it interesting to find a conformally related metric that has constant scalar curvature? Do you know any situation in which this is applied? Could you give me any reference in which some heuristics are explained? I think a good understanding of the 2-dimensional case would be enough...",,"['reference-request', 'differential-geometry']"
1,Construction of cut-off function,Construction of cut-off function,,"I want to know the example of cut-off function. $\phi \in C^2 ([0,\infty))$ satisfies the followings : (1) $\phi(x) =1$ on $[0,r]$ (2) $\phi(x) =0$ on $ x > 2r$ (3) $- C r^{-1} \phi^{1/2}(x) \leq \phi ' (x) \leq 0$ on $r \leq x \leq 2r $ (4) $| \phi '' (x) | \leq C r^{-2}$ on $r \leq x \leq 2r$ Is there an explicit example about cut-off function ? Thank you in advance.","I want to know the example of cut-off function. $\phi \in C^2 ([0,\infty))$ satisfies the followings : (1) $\phi(x) =1$ on $[0,r]$ (2) $\phi(x) =0$ on $ x > 2r$ (3) $- C r^{-1} \phi^{1/2}(x) \leq \phi ' (x) \leq 0$ on $r \leq x \leq 2r $ (4) $| \phi '' (x) | \leq C r^{-2}$ on $r \leq x \leq 2r$ Is there an explicit example about cut-off function ? Thank you in advance.",,['differential-geometry']
2,A question about orientation on a Manifold,A question about orientation on a Manifold,,"Let $(U,x_1,x_2,\ldots , x_n)$ be a chart for a orientable manifold $M$, why $(U,-x_1,x_2,\ldots , x_n)$ is a chart for the Manifold $-M$, the same manifold with reversed orientation?","Let $(U,x_1,x_2,\ldots , x_n)$ be a chart for a orientable manifold $M$, why $(U,-x_1,x_2,\ldots , x_n)$ is a chart for the Manifold $-M$, the same manifold with reversed orientation?",,['differential-geometry']
3,Maximize the distance between a line normal to an ellipse and its center,Maximize the distance between a line normal to an ellipse and its center,,"My friend sent me this problem, which (upon Googling) seems to be from a Cornell class (1220?). Anywho. My advice to him was to parametrize the ellipse (say, in the first quadrant) with $x = a \cos(t); y = b \sin(t)$, find normal lines, then use the formula for the distance between a point and a line. But then I started wondering: Is there a better way? (Also, will this method even lead to a solution?!?)","My friend sent me this problem, which (upon Googling) seems to be from a Cornell class (1220?). Anywho. My advice to him was to parametrize the ellipse (say, in the first quadrant) with $x = a \cos(t); y = b \sin(t)$, find normal lines, then use the formula for the distance between a point and a line. But then I started wondering: Is there a better way? (Also, will this method even lead to a solution?!?)",,"['calculus', 'differential-geometry', 'conic-sections']"
4,Conditions that torsion is zero in a space curve,Conditions that torsion is zero in a space curve,,What are the conditions for torsion to be zero other than having a plane curve? The only thing I can thing of is an equation that have the torsion that cancels out each other.,What are the conditions for torsion to be zero other than having a plane curve? The only thing I can thing of is an equation that have the torsion that cancels out each other.,,['differential-geometry']
5,Determine the lie algebra of the subgroup of SO(4),Determine the lie algebra of the subgroup of SO(4),,"Let $G\subset SO(4)$ be the subgroup given below: $$G=\left\{ \begin{pmatrix} a & -b & -c &-d\\ b & a & -d & c\\ c & d & a & -b \\ d &-c & b &a \end{pmatrix} : a,b,c,d\in \mathbb{R}, a^2+b^2+c^2+d^2=1\right\}$$ Find the lie algebra $\mathfrak{g}$ . I know that if $X\in \mathfrak{so}_4$ , then $X\in \mathfrak{g} \iff e^{tX}\in G$ $\forall$ $t\in \mathbb{R}$ . However, I am not able to use it here, as the given group is a bit complicated. Any help is appreciated. Thanks","Let be the subgroup given below: Find the lie algebra . I know that if , then . However, I am not able to use it here, as the given group is a bit complicated. Any help is appreciated. Thanks","G\subset SO(4) G=\left\{
\begin{pmatrix}
a & -b & -c &-d\\
b & a & -d & c\\
c & d & a & -b \\
d &-c & b &a
\end{pmatrix} : a,b,c,d\in \mathbb{R}, a^2+b^2+c^2+d^2=1\right\} \mathfrak{g} X\in \mathfrak{so}_4 X\in \mathfrak{g} \iff e^{tX}\in G \forall t\in \mathbb{R}","['differential-geometry', 'lie-groups', 'lie-algebras']"
6,Derivative Operator as a Functor?,Derivative Operator as a Functor?,,"Whilst I was trying to think of a proof for the chain rule for Fréchet derivatives, I realized it looks very similar to the naturality axiom for functors. (Except for the need to specify points for the derivative.) $$ D(f \circ g)_{p} = (Df)_{g(p)}\circ (Dg)_p \sim F(f \circ g) = F(f) \circ F(g) $$ Is this just a coincidence? Or is this hinting at some deeper meaning of derivatives?","Whilst I was trying to think of a proof for the chain rule for Fréchet derivatives, I realized it looks very similar to the naturality axiom for functors. (Except for the need to specify points for the derivative.) $$ D(f \circ g)_{p} = (Df)_{g(p)}\circ (Dg)_p \sim F(f \circ g) = F(f) \circ F(g) $$ Is this just a coincidence? Or is this hinting at some deeper meaning of derivatives?",,"['differential-geometry', 'category-theory']"
7,Sphere eversions,Sphere eversions,,"Regular homotopy classes of immersions $S^n\to \mathbb{R}^{n+1}$ are classified by the group $\pi_n(SO(n+1))$. In particular, it follows from the fact that $\pi_2(SO(3))=0$ that an immersed 2-sphere in $\mathbb{R}^3$ can be turned ""inside out,"" (called a sphere eversion ). For $n=4$, we have $\pi_4(SO(5))=\mathbb{Z}/2\mathbb{Z}$, so there are two regular homotopy classes of immersions $S^4\to \mathbb{R}^5$. What do these two classes correspond to? My guess is that they correspond to the two different orientations of $S^4$. So up to orientation, there is a unique regular homotopy class of immersions $S^4\to \mathbb{R}^4$. Is this correct?","Regular homotopy classes of immersions $S^n\to \mathbb{R}^{n+1}$ are classified by the group $\pi_n(SO(n+1))$. In particular, it follows from the fact that $\pi_2(SO(3))=0$ that an immersed 2-sphere in $\mathbb{R}^3$ can be turned ""inside out,"" (called a sphere eversion ). For $n=4$, we have $\pi_4(SO(5))=\mathbb{Z}/2\mathbb{Z}$, so there are two regular homotopy classes of immersions $S^4\to \mathbb{R}^5$. What do these two classes correspond to? My guess is that they correspond to the two different orientations of $S^4$. So up to orientation, there is a unique regular homotopy class of immersions $S^4\to \mathbb{R}^4$. Is this correct?",,"['differential-geometry', 'differential-topology']"
8,Is a vector field a mathematical field?,Is a vector field a mathematical field?,,"I would like to ask if a vector field is  mathematical field which is defined to be  a set on which addition, subtraction, multiplication, and division are defined, and behave as when they are applied to rational and real numbers. I can see that a vector field satisfies addition, subtraction, multiplication but I am not sure about division. Is this just terminology or is a vector field a field in the mathematical sense?","I would like to ask if a vector field is  mathematical field which is defined to be  a set on which addition, subtraction, multiplication, and division are defined, and behave as when they are applied to rational and real numbers. I can see that a vector field satisfies addition, subtraction, multiplication but I am not sure about division. Is this just terminology or is a vector field a field in the mathematical sense?",,"['differential-geometry', 'field-theory', 'definition', 'vector-fields']"
9,Could a Riemannian metric be uniquely determined by its exponential map?,Could a Riemannian metric be uniquely determined by its exponential map?,,"It is known that isometric metrics have the same exponential maps. I am interesting in the converse, can we recover the metric from the exponential map? Suppose that $(M,g_1)$ and $(M,g_2)$ are Riemannian manifolds with the same exponential maps, i.e., the maps $\exp_{1}:TM\rightarrow M$ and $\exp_{1}:TM\rightarrow M$ are equal. Does it follow that $(M,g_1)$ is isometric to $(M,g_2)$ ? If someone have already asked this question I will appreciate the answer.","It is known that isometric metrics have the same exponential maps. I am interesting in the converse, can we recover the metric from the exponential map? Suppose that and are Riemannian manifolds with the same exponential maps, i.e., the maps and are equal. Does it follow that is isometric to ? If someone have already asked this question I will appreciate the answer.","(M,g_1) (M,g_2) \exp_{1}:TM\rightarrow M \exp_{1}:TM\rightarrow M (M,g_1) (M,g_2)","['differential-geometry', 'riemannian-geometry', 'geodesic']"
