,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,When Does an Atlas Uniquely Define a Manifold?,When Does an Atlas Uniquely Define a Manifold?,,"I am totally new to differential geometry and am having trouble understanding a very basic idea. In what follows, I apologize for being gratuitously pedantic, but I want to be sure I clearly understand what's going on. If $M$ is a set and $T$ is a topology on $M$ such that $(M,T)$ is Hausdorff and second countable, then $M$ is a topological manifold if for all $p\in M$ there exists an ordered pair $(U,x)$ such that $U \subset M$ is $T$ -open and $x:U\rightarrow \mathbb{R}^d$ is a homeomorphism whose image is an open subset of $\mathbb{R}^d$ in the standard topology. Ordered pairs $(U,x)$ that satisfy the conditions in the above paragraph are called charts on the manifold. An atlas for $M$ is a collection of charts on $M$ , $A = \{(U_a,x_a)\colon a \in I\}$ , such that $\cup_{\alpha\in I}U_a = M$ . Question 1: Does every manifold have at least one atlas? My answer: I believe so, since by the definition of a manifold there exists at least one chart for each point, and the collection of either all or at least one of the charts at each point can be taken as an atlas. Perhaps however there is some technical problem in set theory with this construction. Question 2: Does an atlas uniquely define a manifold? That is, if $A$ and $A'$ are atlases and $A \neq A'$ , is it necessary true that the manifolds with $(X,T)$ as their underlying space but with atlases $A$ and $A'$ respectively are different? (In the naive sense--not considering the possibility that they are diffeomorphic) I believe the core concept I'm struggling with here is what the naive notion of equivalence is for manifolds. (For example, for topological spaces ""naive equivalence"" means that the two underlying sets are equal and the two topologies have exactly the same open sets, rather than the existence of a homeomorphism, which is a more sophisticated notion of equivalence.) If instead we define a topological manifold as an ordered triple $(M,T,A)$ , where $A$ is an atlas, my confusion vanishes. But then naive equivalence requires exactly the same charts in the atlas, which might be too much to reasonably say that two manifolds are the same. I've also not seen this definition in any of the references I'm using. This brings up the following question. Question 3: Is it possible to define a manifold as an ordered triple, as in the paragraph above?","I am totally new to differential geometry and am having trouble understanding a very basic idea. In what follows, I apologize for being gratuitously pedantic, but I want to be sure I clearly understand what's going on. If is a set and is a topology on such that is Hausdorff and second countable, then is a topological manifold if for all there exists an ordered pair such that is -open and is a homeomorphism whose image is an open subset of in the standard topology. Ordered pairs that satisfy the conditions in the above paragraph are called charts on the manifold. An atlas for is a collection of charts on , , such that . Question 1: Does every manifold have at least one atlas? My answer: I believe so, since by the definition of a manifold there exists at least one chart for each point, and the collection of either all or at least one of the charts at each point can be taken as an atlas. Perhaps however there is some technical problem in set theory with this construction. Question 2: Does an atlas uniquely define a manifold? That is, if and are atlases and , is it necessary true that the manifolds with as their underlying space but with atlases and respectively are different? (In the naive sense--not considering the possibility that they are diffeomorphic) I believe the core concept I'm struggling with here is what the naive notion of equivalence is for manifolds. (For example, for topological spaces ""naive equivalence"" means that the two underlying sets are equal and the two topologies have exactly the same open sets, rather than the existence of a homeomorphism, which is a more sophisticated notion of equivalence.) If instead we define a topological manifold as an ordered triple , where is an atlas, my confusion vanishes. But then naive equivalence requires exactly the same charts in the atlas, which might be too much to reasonably say that two manifolds are the same. I've also not seen this definition in any of the references I'm using. This brings up the following question. Question 3: Is it possible to define a manifold as an ordered triple, as in the paragraph above?","M T M (M,T) M p\in M (U,x) U \subset M T x:U\rightarrow \mathbb{R}^d \mathbb{R}^d (U,x) M M A = \{(U_a,x_a)\colon a \in I\} \cup_{\alpha\in I}U_a = M A A' A \neq A' (X,T) A A' (M,T,A) A","['differential-geometry', 'manifolds', 'differential-topology', 'smooth-manifolds']"
1,Prove the pullback bundle is a vector bundle,Prove the pullback bundle is a vector bundle,,"I'm stuck at proving that the pullback bundle is a vector bundle. The question is basically we have a smooth function $f$ from the smooth manifold $N$ to the smooth manifold $M$ . And $(E, \pi, M)$ is a vector bundle. Now we want to prove that $f^{*}E = \{(e,n) \in E \times N \mid \pi(e) = f(n)\}$ is the total space over $N$ . This is what I tried: Define $$\rho: f^{*}E \to N: (e,n) \mapsto n$$ . First notice that $\rho^{-1}(\{n\}) = (f^{*}E)_{f(n)}$ consists of all pairs $(e,n)$ such that $\pi(e) =f(n)$ , which is  the fiber of $f(n)$ attached to point $n$ , which is again simply identified with $E_{f(n)}$ , which is a $k$ -dimensional vector space (so of course $\rho$ is surjective), and the fibers of $N$ under $\rho$ are the $k$ -dimensional vector spaces that are 'attached' to $M$ .   Now take $p \in N$ . There exist an open neighbourhood $U$ around $f(p) \in M$ such that there exists an diffeomorphism $\Phi: U \times R^k \to pi^{-1}(U)$ , such that $\pi \circ \Phi = \pi_1$ and that $\Phi: \{f(p)\} \times R^k \to E_{f(p)}$ is a vector space isomorphism. Now let's take a look at $V = f^{-1}(U)$ , which is an open neighbourhood of $p$ , since $f$ is smooth. Note that $\rho^{-1}(V) = \{ (e,n) \in f^{*}E \mid \rho((e,n)) = n \in V \}$ . Now I don't actually know what to do to prove the local trivialization. I think I'm overseeing a simple step.","I'm stuck at proving that the pullback bundle is a vector bundle. The question is basically we have a smooth function from the smooth manifold to the smooth manifold . And is a vector bundle. Now we want to prove that is the total space over . This is what I tried: Define . First notice that consists of all pairs such that , which is  the fiber of attached to point , which is again simply identified with , which is a -dimensional vector space (so of course is surjective), and the fibers of under are the -dimensional vector spaces that are 'attached' to .   Now take . There exist an open neighbourhood around such that there exists an diffeomorphism , such that and that is a vector space isomorphism. Now let's take a look at , which is an open neighbourhood of , since is smooth. Note that . Now I don't actually know what to do to prove the local trivialization. I think I'm overseeing a simple step.","f N M (E, \pi, M) f^{*}E = \{(e,n) \in E \times N \mid \pi(e) = f(n)\} N \rho: f^{*}E \to N: (e,n) \mapsto n \rho^{-1}(\{n\}) = (f^{*}E)_{f(n)} (e,n) \pi(e) =f(n) f(n) n E_{f(n)} k \rho N \rho k M p \in N U f(p) \in M \Phi: U \times R^k \to pi^{-1}(U) \pi \circ \Phi = \pi_1 \Phi: \{f(p)\} \times R^k \to E_{f(p)} V = f^{-1}(U) p f \rho^{-1}(V) = \{ (e,n) \in f^{*}E \mid \rho((e,n)) = n \in V \}","['differential-geometry', 'smooth-manifolds', 'vector-bundles']"
2,Non-orientable hyperbolic surface?,Non-orientable hyperbolic surface?,,"Define a hyperbolic surface $H$ as a metric space locally isometric to the Poincaré upper half-plane $\mathbb{H}^2$ with the appropriate metric. Note that the quotient $\mathbb{H}^2/\Gamma$ is a hyperbolic surface, where $\Gamma$ is a Fuchsian group acting properly discontinuously without fixed point on $\mathbb{H}^2$. Every closed, connected Riemann surface $S$ of genus greater than $2$ admits the structure of a hyperbolic surface : this is a (fairly) direct consequence of uniformization. Indeed the universal cover $\tilde{S}$ is $\mathbb{H}^2$, and $Aut(\mathbb{H}^2)=PSL(2,\mathbb{R})$, so $S=\tilde{S}/\Gamma$ where $\Gamma$ is Fuchsian, and we conclude by the previous remark. We have the following result: Theorem : Let $H$ be a closed, connected, oriented hyperbolic surface of genus $\geq 2$. Then $S$ is isometric to $\mathbb{H}^2/\Gamma$ for some Fuchsian $\Gamma$. In particular, such hyperbolic surface carries the structure of a Riemann surface. In the proof we do use the fact that $H$ is oriented to show that transition maps are holomorphic. However the following question arises : what are some interesting examples of non-orientable hyperbolic surfaces ? How much work is needed to find such a surface ? I cannot think of one just yet. Moreover, if every closed hyperbolic surface can be obtained by gluing pairs of pants, how do we even find one ? Where does the construction degenerate ? Many thanks for reading.","Define a hyperbolic surface $H$ as a metric space locally isometric to the Poincaré upper half-plane $\mathbb{H}^2$ with the appropriate metric. Note that the quotient $\mathbb{H}^2/\Gamma$ is a hyperbolic surface, where $\Gamma$ is a Fuchsian group acting properly discontinuously without fixed point on $\mathbb{H}^2$. Every closed, connected Riemann surface $S$ of genus greater than $2$ admits the structure of a hyperbolic surface : this is a (fairly) direct consequence of uniformization. Indeed the universal cover $\tilde{S}$ is $\mathbb{H}^2$, and $Aut(\mathbb{H}^2)=PSL(2,\mathbb{R})$, so $S=\tilde{S}/\Gamma$ where $\Gamma$ is Fuchsian, and we conclude by the previous remark. We have the following result: Theorem : Let $H$ be a closed, connected, oriented hyperbolic surface of genus $\geq 2$. Then $S$ is isometric to $\mathbb{H}^2/\Gamma$ for some Fuchsian $\Gamma$. In particular, such hyperbolic surface carries the structure of a Riemann surface. In the proof we do use the fact that $H$ is oriented to show that transition maps are holomorphic. However the following question arises : what are some interesting examples of non-orientable hyperbolic surfaces ? How much work is needed to find such a surface ? I cannot think of one just yet. Moreover, if every closed hyperbolic surface can be obtained by gluing pairs of pants, how do we even find one ? Where does the construction degenerate ? Many thanks for reading.",,"['differential-geometry', 'riemannian-geometry', 'complex-geometry', 'hyperbolic-geometry']"
3,"Compact surface with Gaussian curvature is positive, negative, and zero","Compact surface with Gaussian curvature is positive, negative, and zero",,"I have a question regarding an exercise of do Carmo, Differential geometry, p. 282: Let $S$ be a regular, compact, orientable surface which is not homeomorphic to a sphere. Prove that there are points on $S$ where the Gaussian curvature is positive, negative, and zero. I think a torus could be an example, but that is, of course, no proof. Any ideas? Thanks!","I have a question regarding an exercise of do Carmo, Differential geometry, p. 282: Let $S$ be a regular, compact, orientable surface which is not homeomorphic to a sphere. Prove that there are points on $S$ where the Gaussian curvature is positive, negative, and zero. I think a torus could be an example, but that is, of course, no proof. Any ideas? Thanks!",,['differential-geometry']
4,Symplectic but not Hamiltonian Vector Fields,Symplectic but not Hamiltonian Vector Fields,,"In symplectic geometry, given a manifold $M$ with closed nondegenerate symplectic 2-form $\omega$ , it is known that a vector field $X$ is Hamiltonian if $$\iota_X\omega=dH$$ for some smooth function $H\in C^\infty(M)$ . A vector field is symplectic if it preserves the symplectic structure along the flow, i.e. $$\mathcal L_X\omega=0\,.$$ One of the easiest ways to check them is to note that if $X$ is symplectic then $\iota_X\omega$ is closed, and if $X$ is Hamiltonian then $\iota_X\omega$ is exact. Consequently, all Hamiltonian vector fields are symplectic but the converse is not true. Locally, however, Poincare lemma guarantees that every symplectic vector field is Hamiltonian. Now consider symplectic 2-torus $(\mathbb T^2,d\theta\wedge d\phi)$ and a vector field $$X=\frac{\partial}{\partial \theta}\,.$$ Using the first de Rham cohomology, one usually concludes that $X$ is not Hamiltonian. However, I am unsure why: note that $\iota_X\omega=d\phi$ , so it looks to me this is exact. Of course, we see that $\phi$ is not globally defined on $\mathbb T^2$ , so perhaps this is not correct. But this argument would seem to imply that for symplectic 2-sphere $(S^2,d\theta\wedge d\phi)$ , $X$ is not Hamiltonian (even though it should be, since it is symplectic and $$H^1_{\text{de Rham}}(S^2)=0\,.$$ Another example: Consider symplectic 2-sphere $(S^2,d\theta\wedge dh$ ), where $H(\theta,h)=h$ is a height function. In this case, the same vector field $X$ is Hamiltonian , since we obtained the required smooth Hamiltonian function $H$ . Now I reverse the problem: consider another 2-torus $(\mathbb T^2,d\theta\wedge dh)$ and the same vector field $X$ . Now it looks like $X$ is Hamiltonian, even though we know $$H^1_{\text{de Rham}}(\mathbb T^2)\neq0\,.$$ From my (naive) understanding, $H^1_{\text{de Rham}}(M)$ should be the only obstruction for a symplectic vector field to be Hamiltonian vector field, and not on the choice of the symplectic 2-form. Question: What has gone wrong here? For the first example, for instance, it may have to do with seeing that $d\phi$ is not exterior derivative of $\phi$ , which I may have misunderstood.","In symplectic geometry, given a manifold with closed nondegenerate symplectic 2-form , it is known that a vector field is Hamiltonian if for some smooth function . A vector field is symplectic if it preserves the symplectic structure along the flow, i.e. One of the easiest ways to check them is to note that if is symplectic then is closed, and if is Hamiltonian then is exact. Consequently, all Hamiltonian vector fields are symplectic but the converse is not true. Locally, however, Poincare lemma guarantees that every symplectic vector field is Hamiltonian. Now consider symplectic 2-torus and a vector field Using the first de Rham cohomology, one usually concludes that is not Hamiltonian. However, I am unsure why: note that , so it looks to me this is exact. Of course, we see that is not globally defined on , so perhaps this is not correct. But this argument would seem to imply that for symplectic 2-sphere , is not Hamiltonian (even though it should be, since it is symplectic and Another example: Consider symplectic 2-sphere ), where is a height function. In this case, the same vector field is Hamiltonian , since we obtained the required smooth Hamiltonian function . Now I reverse the problem: consider another 2-torus and the same vector field . Now it looks like is Hamiltonian, even though we know From my (naive) understanding, should be the only obstruction for a symplectic vector field to be Hamiltonian vector field, and not on the choice of the symplectic 2-form. Question: What has gone wrong here? For the first example, for instance, it may have to do with seeing that is not exterior derivative of , which I may have misunderstood.","M \omega X \iota_X\omega=dH H\in C^\infty(M) \mathcal L_X\omega=0\,. X \iota_X\omega X \iota_X\omega (\mathbb T^2,d\theta\wedge d\phi) X=\frac{\partial}{\partial \theta}\,. X \iota_X\omega=d\phi \phi \mathbb T^2 (S^2,d\theta\wedge d\phi) X H^1_{\text{de Rham}}(S^2)=0\,. (S^2,d\theta\wedge dh H(\theta,h)=h X H (\mathbb T^2,d\theta\wedge dh) X X H^1_{\text{de Rham}}(\mathbb T^2)\neq0\,. H^1_{\text{de Rham}}(M) d\phi \phi","['differential-geometry', 'symplectic-geometry']"
5,Equivalence between smooth and topological fiber bundles,Equivalence between smooth and topological fiber bundles,,"All manifolds in this post are hausdorff and second-countable. Is it true that two smooth fiber bundles with same fiber, base manifold and structure group (that is a Lie group $G$ of diffeomorphisms of the fiber) are equivalent if and only if are equivalent as continuous fiber bundle (so the equivalence can be only continuous)? If it is true, can you give me a reference? Thank you.","All manifolds in this post are hausdorff and second-countable. Is it true that two smooth fiber bundles with same fiber, base manifold and structure group (that is a Lie group $G$ of diffeomorphisms of the fiber) are equivalent if and only if are equivalent as continuous fiber bundle (so the equivalence can be only continuous)? If it is true, can you give me a reference? Thank you.",,"['differential-geometry', 'reference-request', 'differential-topology', 'fiber-bundles']"
6,"Dual space and covectors: force, work and energy","Dual space and covectors: force, work and energy",,"I am an engineer trying to understand the mathematical definitions and physical significance of vectors, dual vectors, and dual spaces. I understand how we take dot products and the covector ""eats"" the vector and produces a number.  But those are numbers, not ideas.  And they are just columns and rows. I understand that some people say ""a row is a covector and a column is a vector,"" but a column and a row should have nothing to do with ideas or physics. I'd like to see an explanation of the form: "" Work is a scalar.  We get Work by the dot product of force and a displacement .  Force is a one form.  And the duality of covector/vector is related to force/displacement. But how does one transform between force and displacement the way I see people transforming from vector to covector? Kinetic energy is a scalar, right? Mathematicians say that understanding vectors and covectors reveals a lot about the underlying algebra, but I just don't see any revelation here. Trying to interpret what I read leads into seemingly contradictory language: I get kinetic energy by dotting the velocity vector into a velocity vector. So which velocity is the vector and which is the co-vector? I know that in a Cartesian space, the metric is the identity matrix and the distinctions are lost, but, still I just can't see the distinction in a way that makes sense to me. Could someone please explain what a dual space is? Why is it worth my time? What are the physical meanings of it all? Editor's note : This substantial revision is an after-the-fact attempt to paraphrase the OP's question, retaining as much of the original wording as possible.","I am an engineer trying to understand the mathematical definitions and physical significance of vectors, dual vectors, and dual spaces. I understand how we take dot products and the covector ""eats"" the vector and produces a number.  But those are numbers, not ideas.  And they are just columns and rows. I understand that some people say ""a row is a covector and a column is a vector,"" but a column and a row should have nothing to do with ideas or physics. I'd like to see an explanation of the form: "" Work is a scalar.  We get Work by the dot product of force and a displacement .  Force is a one form.  And the duality of covector/vector is related to force/displacement. But how does one transform between force and displacement the way I see people transforming from vector to covector? Kinetic energy is a scalar, right? Mathematicians say that understanding vectors and covectors reveals a lot about the underlying algebra, but I just don't see any revelation here. Trying to interpret what I read leads into seemingly contradictory language: I get kinetic energy by dotting the velocity vector into a velocity vector. So which velocity is the vector and which is the co-vector? I know that in a Cartesian space, the metric is the identity matrix and the distinctions are lost, but, still I just can't see the distinction in a way that makes sense to me. Could someone please explain what a dual space is? Why is it worth my time? What are the physical meanings of it all? Editor's note : This substantial revision is an after-the-fact attempt to paraphrase the OP's question, retaining as much of the original wording as possible.",,"['differential-geometry', 'vector-spaces', 'classical-mechanics', 'duality-theorems']"
7,Totally geodesic hypersurface in compact hyperbolic manifold,Totally geodesic hypersurface in compact hyperbolic manifold,,"In [Zeghib: Laminations et hypersurfaces géodésiques des variétés hyperboliques, Annales scientifiques de l'ENS, 1991] it is shown, that in a compact manifold of negative curvature, there exists only a finite number of totally geodesic hypersurfaces (codim=1) without self-intersections. Now my question: Is there an example of such a compact manifold M (with dim(M) > 2)  , that allows even one totally geodesique hypersurface?  Or a result that proofs the existence? In manifolds of variable curvature it is not clear, that there exists even one totally geodesic hypersurface. In the case of constant curvature it is clear in the universal covering (hyperbolic space), bur for a compact manifold?","In [Zeghib: Laminations et hypersurfaces géodésiques des variétés hyperboliques, Annales scientifiques de l'ENS, 1991] it is shown, that in a compact manifold of negative curvature, there exists only a finite number of totally geodesic hypersurfaces (codim=1) without self-intersections. Now my question: Is there an example of such a compact manifold M (with dim(M) > 2)  , that allows even one totally geodesique hypersurface?  Or a result that proofs the existence? In manifolds of variable curvature it is not clear, that there exists even one totally geodesic hypersurface. In the case of constant curvature it is clear in the universal covering (hyperbolic space), bur for a compact manifold?",,"['differential-geometry', 'riemannian-geometry', 'hyperbolic-geometry', 'gromov-hyperbolic-spaces']"
8,"Why are contact structures studied from a cohomological, rather than homological, perspective?","Why are contact structures studied from a cohomological, rather than homological, perspective?",,"As far as I know, contact structures are studied from a ""cohomology/dual"" perspective, meaning mostly from the perspective of contact forms and their respective kernels, instead of from a ""homological"" version using either contact vector fields or Reeb vector fields. Is there a good reason for this? Thanks.","As far as I know, contact structures are studied from a ""cohomology/dual"" perspective, meaning mostly from the perspective of contact forms and their respective kernels, instead of from a ""homological"" version using either contact vector fields or Reeb vector fields. Is there a good reason for this? Thanks.",,"['differential-geometry', 'algebraic-topology', 'differential-topology', 'contact-topology']"
9,Whitney's Embedding Theorem,Whitney's Embedding Theorem,,"The Whitney embedding theorem says that any smooth manifold of dimension $n$ may be embedded in $\mathbb{R}^{2n}$. I am just beginning to study differential geometry for application to physics (general relativity), so I wonder why this result isn't quoted (though not, of course, proved) right at the outset in differential geometry texts. Most texts launch right into abstract manifolds, but it seems to me that the Whitney theorem allows anyone interested in applications to restrict their study to Euclidean manifolds. This allows one to forego the abstract definition of tangent vectors as differential operators, but rather to use the conventional idea of vectors in $\mathbb{R}^n$ (or, rather, $\mathbb{R}^{2n}$!)for elements of the tangent space. Also, one can use coordinate maps defined on the entire manifold, rather than restricting oneself to patches. Am I off-base here? Would someone please share words of wisdom? Do I really have to study abstract manifold theory?","The Whitney embedding theorem says that any smooth manifold of dimension $n$ may be embedded in $\mathbb{R}^{2n}$. I am just beginning to study differential geometry for application to physics (general relativity), so I wonder why this result isn't quoted (though not, of course, proved) right at the outset in differential geometry texts. Most texts launch right into abstract manifolds, but it seems to me that the Whitney theorem allows anyone interested in applications to restrict their study to Euclidean manifolds. This allows one to forego the abstract definition of tangent vectors as differential operators, but rather to use the conventional idea of vectors in $\mathbb{R}^n$ (or, rather, $\mathbb{R}^{2n}$!)for elements of the tangent space. Also, one can use coordinate maps defined on the entire manifold, rather than restricting oneself to patches. Am I off-base here? Would someone please share words of wisdom? Do I really have to study abstract manifold theory?",,"['differential-geometry', 'manifolds']"
