,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Show that a matrix has positive determinant,Show that a matrix has positive determinant,,"For a natural number $i>0$, let $p_i$ be the $i$th prime number, that is, $p_1=2, p_2=3, p_3=5,...$. Show that for all $n$, the following matrix has positive determinant $$ \begin{pmatrix} 1^{p_1} & 2^{p_1} & \cdots & (n-1)^{p_1} & n^{p_1} \\ 1^{p_2} & 2^{p_2} & \cdots & (n-1)^{p_2} & n^{p_2} \\ \vdots  & \vdots  & \vdots  & \vdots  & \vdots  \\ 1^{p_n} & 2^{p_n} & \cdots & (n-1)^{p_n} & n^{p_n}\\ \end{pmatrix} $$ The hint provided is to use the fact that the polynomial $P(x)=a_nx^{p_n}+a_{n-1}x^{p_{n-1}} + \cdots + a_1x^{p_1}+a_0x^{p_1}$ has at most $n-1$ positive roots for all real constants. But I don't know how to use the fact to prove the question. Can anyone help me? The source of the problem is here , question $2.5$.","For a natural number $i>0$, let $p_i$ be the $i$th prime number, that is, $p_1=2, p_2=3, p_3=5,...$. Show that for all $n$, the following matrix has positive determinant $$ \begin{pmatrix} 1^{p_1} & 2^{p_1} & \cdots & (n-1)^{p_1} & n^{p_1} \\ 1^{p_2} & 2^{p_2} & \cdots & (n-1)^{p_2} & n^{p_2} \\ \vdots  & \vdots  & \vdots  & \vdots  & \vdots  \\ 1^{p_n} & 2^{p_n} & \cdots & (n-1)^{p_n} & n^{p_n}\\ \end{pmatrix} $$ The hint provided is to use the fact that the polynomial $P(x)=a_nx^{p_n}+a_{n-1}x^{p_{n-1}} + \cdots + a_1x^{p_1}+a_0x^{p_1}$ has at most $n-1$ positive roots for all real constants. But I don't know how to use the fact to prove the question. Can anyone help me? The source of the problem is here , question $2.5$.",,"['matrices', 'contest-math', 'determinant']"
1,How can you verify that a 3 by 3 unimodular matrix generates an infinite number of Fermat near misses?,How can you verify that a 3 by 3 unimodular matrix generates an infinite number of Fermat near misses?,,"I am interested in finding 3 by 3 Ramanujan-Hirschhorn matrices. By definition, a Ramanujan-Hirschhorn matrix is a 3 by 3 matrix which produces an infinite number of Fermat near misses. Ramanujan in his ""lost notebook"" makes the amazing claim that if the integers a_n, b_n, c_n  are defined by: $$\sum_{x\ge0}{a_n x^n}=\frac{1 + 53x + 9x^2}{1 − 82x − 82x^2 + x^3}$$ $$\sum_{x\ge0}{b_n x^n}=\frac{2 - 26x - 12x^2}{1 − 82x − 82x^2 + x^3}$$ $$\sum_{x\ge0}{c_n x^n}=\frac{2 + 8x - 10x^2}{1 − 82x − 82x^2 + x^3}$$ then $a_n^3 + b_n^3 = c_n^3 + (-1)^n$ Two proofs of this claim and a plausible explanation of how Ramanujan may have been led to it have been given by Michael Hirschhorn (1993 -94 ). Indeed, Hirschhorn showed that the sequences  {a_n} , {b_n} and  {c_n}  are given by $$ \begin{array}{}  \begin{bmatrix}     a_n \\\     b_n \\\     c_n      \end{bmatrix} & = {\begin{bmatrix}                    63 & 104 & −68 \\\                    64 & 104 & −67 \\\                    80 & 131 & −85                     \end{bmatrix}}^n & \cdot &  \begin{bmatrix}                                          1 \\\                                          2 \\\                                          2                                          \end{bmatrix} \end{array} $$ Notice that the matrix above is unimodular and it produces an infinite number of triples of Fermat near misses when multiplied on the right by the column vector (1 2 2 ).  In 2013 Tito Piezas , with the help of Mathematica's GeneratingFunction command was able to find: $$ \begin{aligned} \sum_{n=0}^\infty a_n x^n &= \frac{-9(417-5602x+x^2)}{R_2}\\\ \sum_{n=0}^\infty b_n x^n &= \frac{8(-566-11315x+x^2)}{R_2}\\\ \sum_{n=0}^\infty c_n x^n &= \frac{-6(877+6898x+x^2)}{R_2} \end{aligned} $$ where $R_2 = -1+184899x-184899x^2+x^3$ and, $a_n^3+b_n^3 = c_n^3 + 1$ which is a sum of cubes identity analogous to Ramanujan's. I used a method very similar to Michael Hirschhorn's method to derive a 3 by 3 unimodular matrix associated with the above Tito Piezas sum of cubes identity.  The unimodular matrix that i have found is: $$ \begin{array} {} \begin{bmatrix}     a_n \\\     b_n \\\     c_n      \end{bmatrix} &=& {\begin{bmatrix}                    156625 & 115992 & −79656 \\\                    189000 & 139969 & −96120 \\\                    219624 & 162648 & −111695                     \end{bmatrix}}^n \cdot \begin{bmatrix}                                          3753 \\\                                          4528 \\\                                          5262                                          \end{bmatrix}  \end{array} $$ As you can see the above matrix is also unimodular and according to Tito Piezas generates an infinite number of Fermat near miss triples when multiplied on the right by the column vector (3753 4528 5262 ). But how can i verify the claim that the above matrix produces an infinite number of Fermat near miss triples?  Any suggestions or ideas ? More importantly, how can I derive or compute another Ramanujan-Hirschhorn matrix different from the one given above ? Is there a systematic way of deriving these matrices ? There is probably an infinite number of them !! Does anyone know any other Ramanujan-Hirschhorn matrices ?","I am interested in finding 3 by 3 Ramanujan-Hirschhorn matrices. By definition, a Ramanujan-Hirschhorn matrix is a 3 by 3 matrix which produces an infinite number of Fermat near misses. Ramanujan in his ""lost notebook"" makes the amazing claim that if the integers a_n, b_n, c_n  are defined by: then Two proofs of this claim and a plausible explanation of how Ramanujan may have been led to it have been given by Michael Hirschhorn (1993 -94 ). Indeed, Hirschhorn showed that the sequences  {a_n} , {b_n} and  {c_n}  are given by Notice that the matrix above is unimodular and it produces an infinite number of triples of Fermat near misses when multiplied on the right by the column vector (1 2 2 ).  In 2013 Tito Piezas , with the help of Mathematica's GeneratingFunction command was able to find: where and, which is a sum of cubes identity analogous to Ramanujan's. I used a method very similar to Michael Hirschhorn's method to derive a 3 by 3 unimodular matrix associated with the above Tito Piezas sum of cubes identity.  The unimodular matrix that i have found is: As you can see the above matrix is also unimodular and according to Tito Piezas generates an infinite number of Fermat near miss triples when multiplied on the right by the column vector (3753 4528 5262 ). But how can i verify the claim that the above matrix produces an infinite number of Fermat near miss triples?  Any suggestions or ideas ? More importantly, how can I derive or compute another Ramanujan-Hirschhorn matrix different from the one given above ? Is there a systematic way of deriving these matrices ? There is probably an infinite number of them !! Does anyone know any other Ramanujan-Hirschhorn matrices ?","\sum_{x\ge0}{a_n x^n}=\frac{1 + 53x + 9x^2}{1 − 82x − 82x^2 + x^3} \sum_{x\ge0}{b_n x^n}=\frac{2 - 26x - 12x^2}{1 − 82x − 82x^2 + x^3} \sum_{x\ge0}{c_n x^n}=\frac{2 + 8x - 10x^2}{1 − 82x − 82x^2 + x^3} a_n^3 + b_n^3 = c_n^3 + (-1)^n  \begin{array}{} 
\begin{bmatrix}
    a_n \\\
    b_n \\\
    c_n 
    \end{bmatrix} & = {\begin{bmatrix}
                   63 & 104 & −68 \\\
                   64 & 104 & −67 \\\
                   80 & 131 & −85 
                   \end{bmatrix}}^n & \cdot &  \begin{bmatrix}
                                         1 \\\
                                         2 \\\
                                         2 
                                        \end{bmatrix} \end{array}
 
\begin{aligned}
\sum_{n=0}^\infty a_n x^n &= \frac{-9(417-5602x+x^2)}{R_2}\\\
\sum_{n=0}^\infty b_n x^n &= \frac{8(-566-11315x+x^2)}{R_2}\\\
\sum_{n=0}^\infty c_n x^n &= \frac{-6(877+6898x+x^2)}{R_2}
\end{aligned}
 R_2 = -1+184899x-184899x^2+x^3 a_n^3+b_n^3 = c_n^3 + 1  \begin{array} {}
\begin{bmatrix}
    a_n \\\
    b_n \\\
    c_n 
    \end{bmatrix} &=& {\begin{bmatrix}
                   156625 & 115992 & −79656 \\\
                   189000 & 139969 & −96120 \\\
                   219624 & 162648 & −111695 
                   \end{bmatrix}}^n \cdot \begin{bmatrix}
                                         3753 \\\
                                         4528 \\\
                                         5262 
                                        \end{bmatrix} 
\end{array} ","['matrices', 'number-theory', 'computational-mathematics', 'unimodular-matrices']"
2,Characterization of Volumes of Lattice Cubes,Characterization of Volumes of Lattice Cubes,,"Here is a problem that came up in a conversation with a professor. I do not know if he knew the answer (and told me none of it) and has since passed so I can no longer ask him about it. Let $C$ be a lattice cube in $\mathbb{R}^n$. Characterize all possible volumes for $C$. A cube is called a lattice cube if and only if every vertex has integer coordinates. I broke this proof into three cases, the last of which I am having trouble with in one direction. We will let $V(n)$ be the set of all numbers $V$ for which there exists a lattice cube of volume $V$ in dimension $n$. We will break into three cases based on the value mod 4. \begin{align*} V(2k+1)&=\{a^n:a\in\mathbb{N}\} \\ V(4k)&=\{a^\frac{n}{2}:a\in\mathbb{N}\} \\ V(4k+2)&\supseteq\{(a^2+b^2)^\frac{n}{2}:a,b\in\mathbb{N}\} \end{align*} These statements I have proven, and conjecture that the last one is an equality. I've been trying to use a collapsing dimension argument to show if I can make a cube of side length $s$ in $\mathbb{R}^{4k+2}$ then I can in $\mathbb{R}^{4k-2}$, at which point the theorem follows since I have proven the special case of $n=2$ (which is quite trivial - there is no way to write down a square whose volume is not of the specified form in $2$D. The above assertions (sans my conjecture) are proven here","Here is a problem that came up in a conversation with a professor. I do not know if he knew the answer (and told me none of it) and has since passed so I can no longer ask him about it. Let $C$ be a lattice cube in $\mathbb{R}^n$. Characterize all possible volumes for $C$. A cube is called a lattice cube if and only if every vertex has integer coordinates. I broke this proof into three cases, the last of which I am having trouble with in one direction. We will let $V(n)$ be the set of all numbers $V$ for which there exists a lattice cube of volume $V$ in dimension $n$. We will break into three cases based on the value mod 4. \begin{align*} V(2k+1)&=\{a^n:a\in\mathbb{N}\} \\ V(4k)&=\{a^\frac{n}{2}:a\in\mathbb{N}\} \\ V(4k+2)&\supseteq\{(a^2+b^2)^\frac{n}{2}:a,b\in\mathbb{N}\} \end{align*} These statements I have proven, and conjecture that the last one is an equality. I've been trying to use a collapsing dimension argument to show if I can make a cube of side length $s$ in $\mathbb{R}^{4k+2}$ then I can in $\mathbb{R}^{4k-2}$, at which point the theorem follows since I have proven the special case of $n=2$ (which is quite trivial - there is no way to write down a square whose volume is not of the specified form in $2$D. The above assertions (sans my conjecture) are proven here",,"['geometry', 'matrices', 'number-theory']"
3,"Are complex determinants for matrices possible and if so, how can they be interpreted?","Are complex determinants for matrices possible and if so, how can they be interpreted?",,"I've been asked to compute the determinant of a $3 \times 3$ matrix with complex entries. I have done so using the normal expansion along a row or column method that I would use were the entries real. My questions are: 1) is this what I should be doing? 2) I obtained a complex result - how do I interpret what this means? I've been given to understand that the absolute of the determinant of a $3 \times 3$ matrix would represent it's volume, but can a volume be complex?","I've been asked to compute the determinant of a $3 \times 3$ matrix with complex entries. I have done so using the normal expansion along a row or column method that I would use were the entries real. My questions are: 1) is this what I should be doing? 2) I obtained a complex result - how do I interpret what this means? I've been given to understand that the absolute of the determinant of a $3 \times 3$ matrix would represent it's volume, but can a volume be complex?",,"['matrices', 'complex-numbers', 'determinant']"
4,Inequality between induced matrix norms implies equality,Inequality between induced matrix norms implies equality,,"Let us consider $N_1$ and $N_2$ two induced norms on the space of the square matrices with $n\in\mathbb N^*$ rows and colums. Assume that $N_1 \leq N_2$. Is that true that $N_1 = N_2$ ? [edit] The answer is yes (see Horn and Johnson, Matrix Analysis, 5.6). The proof is based on inequalities with induced norms and the equality is obtained by considering particular rank-one matrices.","Let us consider $N_1$ and $N_2$ two induced norms on the space of the square matrices with $n\in\mathbb N^*$ rows and colums. Assume that $N_1 \leq N_2$. Is that true that $N_1 = N_2$ ? [edit] The answer is yes (see Horn and Johnson, Matrix Analysis, 5.6). The proof is based on inequalities with induced norms and the equality is obtained by considering particular rank-one matrices.",,"['matrices', 'normed-spaces']"
5,Minecraft water spreading initial arrangements,Minecraft water spreading initial arrangements,,"So, as most Minecraft players quickly learn, the best way to flood an area is to place water along a diagonal. There are of course other ways to flood the same area with the same number of buckets placed. For those not familiar with the game, we can think of this as a different sort of game. We start with a $0, 1$ matrix of size $n$ . At each step, every $0$ with at least two $1$ 's directly adjacent to it is replaced with a $1$ . Its not hard to see that this process always terminates. The objective is to end with a matrix of all $1$ 's with a minimal number of $1$ 's to start. Its not hard to see that an optimal initial arrangement is the identity matrix, and that the minimum number of starting $1$ ’s is $n$ . Of course, there are other matrices that work, such as $$\begin{pmatrix} 1 & 0 & 0 & 0 \\ 0 & 1 & 0 & 0\\ 0 & 0 & 0 & 1\\ 0 & 0 & 1 & 0\end{pmatrix}.$$ We quickly see that we are looking for permutation matrices, but not every permutation matrix works. For example $$\begin{pmatrix} 0 & 1 & 0 & 0 \\ 0 & 0 & 0 & 1 \\ 1 & 0 & 0 & 0\\ 0 & 0 & 1 & 0\end{pmatrix}$$ does not work. The question then is this: which permutation matrices do work? Is there a nice characterization? We can think of forming ""blocks"" and then growing blocks together if they share a corner, but is there something else we can say? It appears the counter example given is some kind of forbidden configuration. Edit: it appears that there are non-permutation matrices that work, such as $$\begin{pmatrix} 1 & 0 & 1 \\ 0 & 0 & 0 \\ 1 & 0 & 0 \end{pmatrix}.$$ Regardless, we can add the assumption that we are working only with permutation matrices. Thus we only consider expansion across corners as the other type of growth cannot happen. Now if we consider starting with a permuation matrix, and grow it to its final state, we see that the final states are a bunch of disjoint squares of filled in area. We can shrink these squares to a single cell, so equivalently, we ask ourselves which permutation matrices exhibit no growth at all?","So, as most Minecraft players quickly learn, the best way to flood an area is to place water along a diagonal. There are of course other ways to flood the same area with the same number of buckets placed. For those not familiar with the game, we can think of this as a different sort of game. We start with a matrix of size . At each step, every with at least two 's directly adjacent to it is replaced with a . Its not hard to see that this process always terminates. The objective is to end with a matrix of all 's with a minimal number of 's to start. Its not hard to see that an optimal initial arrangement is the identity matrix, and that the minimum number of starting ’s is . Of course, there are other matrices that work, such as We quickly see that we are looking for permutation matrices, but not every permutation matrix works. For example does not work. The question then is this: which permutation matrices do work? Is there a nice characterization? We can think of forming ""blocks"" and then growing blocks together if they share a corner, but is there something else we can say? It appears the counter example given is some kind of forbidden configuration. Edit: it appears that there are non-permutation matrices that work, such as Regardless, we can add the assumption that we are working only with permutation matrices. Thus we only consider expansion across corners as the other type of growth cannot happen. Now if we consider starting with a permuation matrix, and grow it to its final state, we see that the final states are a bunch of disjoint squares of filled in area. We can shrink these squares to a single cell, so equivalently, we ask ourselves which permutation matrices exhibit no growth at all?","0, 1 n 0 1 1 1 1 1 n \begin{pmatrix} 1 & 0 & 0 & 0 \\ 0 & 1 & 0 & 0\\ 0 & 0 & 0 & 1\\ 0 & 0 & 1 & 0\end{pmatrix}. \begin{pmatrix} 0 & 1 & 0 & 0 \\ 0 & 0 & 0 & 1 \\ 1 & 0 & 0 & 0\\ 0 & 0 & 1 & 0\end{pmatrix} \begin{pmatrix} 1 & 0 & 1 \\ 0 & 0 & 0 \\ 1 & 0 & 0 \end{pmatrix}.","['matrices', 'forbidden-subgraphs']"
6,Expressing diagonal matrix using elementary matrices as generators in $\operatorname{SL}(\mathcal O_K \oplus \mathfrak a)$,Expressing diagonal matrix using elementary matrices as generators in,\operatorname{SL}(\mathcal O_K \oplus \mathfrak a),"Let $K$ be a real quadratic number field, $\mathcal O_K$ its ring of integers and an $\mathfrak a \subset K$ a fractional ideal. I've read in van der Geer that the group $$\operatorname{SL}(\mathcal O_K \oplus \mathfrak a) := \left\{ \begin{pmatrix}a & b \\ c & d\end{pmatrix} \in \operatorname{SL}_2(K) : a,d \in  \mathcal O_K, b \in \mathfrak a^{-1}, c \in \mathfrak a \right\}$$ is generated by matricies of the form $$\pm \begin{pmatrix}1 & b \\ 0 & 1\end{pmatrix},\quad \pm \begin{pmatrix}1 & 0 \\ c & 1\end{pmatrix}.$$ So I tried to express \begin{pmatrix}\varepsilon & 0 \\ 0 & \varepsilon^{-1}\end{pmatrix} for $\varepsilon \in \mathcal O_K^\times$ with those matrices and was successful with an approach I developed using four matrices. This approach relied on a condition on the number field and I was not sure if it's always satisfied so I wrote a program to check that. It turned out that in $K=\mathbb Q(\sqrt{146})$ my approach doesn't work (for all squarefree $d<146$ it works in $K=\mathbb Q(\sqrt{d})$ ). Can anyone find a decomposition for $\varepsilon = 145 + 12\sqrt{146}$ being the fundamental unit and $\mathfrak a$ being any ideal which is not principal (for example $\mathfrak a:=(5,1+\sqrt{146})$ which is a prime ideal over $5$ ). By the way, the class number of $K=\mathbb Q(\sqrt{146})$ is $2$ . If you have a general approach this would help me even more. Edit: A few days after posting this question I could show that there is no way for $d \in \{ 146, 170, 194, 221, 226, 254, 290, 291, 323, 326, 365, 386, 399, 410, 434, 439, 442, 445, 485, 499, 506, 514, 530, 533, 574, 579, 582, 646, 674, 706, 723, 730, 731, 785, 786, 791, 799, 839, 842, 866, 870, 890, 898, 899, 901, 910, 914, 959, 962, 965, 970, 982, 986 \}$ to do it for all units with only four matrices. This is due to how $(\varepsilon \pm 1)$ decomposes into prime ideals (and to which ideal classes they belong). So if van der Geer is right we need here at least five matrices and I'm very curious to see how this works.","Let be a real quadratic number field, its ring of integers and an a fractional ideal. I've read in van der Geer that the group is generated by matricies of the form So I tried to express for with those matrices and was successful with an approach I developed using four matrices. This approach relied on a condition on the number field and I was not sure if it's always satisfied so I wrote a program to check that. It turned out that in my approach doesn't work (for all squarefree it works in ). Can anyone find a decomposition for being the fundamental unit and being any ideal which is not principal (for example which is a prime ideal over ). By the way, the class number of is . If you have a general approach this would help me even more. Edit: A few days after posting this question I could show that there is no way for to do it for all units with only four matrices. This is due to how decomposes into prime ideals (and to which ideal classes they belong). So if van der Geer is right we need here at least five matrices and I'm very curious to see how this works.","K \mathcal O_K \mathfrak a \subset K \operatorname{SL}(\mathcal O_K \oplus \mathfrak a) := \left\{ \begin{pmatrix}a & b \\ c & d\end{pmatrix} \in \operatorname{SL}_2(K) : a,d \in  \mathcal O_K, b \in \mathfrak a^{-1}, c \in \mathfrak a \right\} \pm \begin{pmatrix}1 & b \\ 0 & 1\end{pmatrix},\quad \pm \begin{pmatrix}1 & 0 \\ c & 1\end{pmatrix}. \begin{pmatrix}\varepsilon & 0 \\ 0 & \varepsilon^{-1}\end{pmatrix} \varepsilon \in \mathcal O_K^\times K=\mathbb Q(\sqrt{146}) d<146 K=\mathbb Q(\sqrt{d}) \varepsilon = 145 + 12\sqrt{146} \mathfrak a \mathfrak a:=(5,1+\sqrt{146}) 5 K=\mathbb Q(\sqrt{146}) 2 d \in \{ 146, 170, 194, 221, 226, 254, 290, 291, 323, 326, 365, 386, 399, 410, 434, 439, 442, 445, 485, 499, 506, 514, 530, 533, 574, 579, 582, 646, 674, 706, 723, 730, 731, 785, 786, 791, 799, 839, 842, 866, 870, 890, 898, 899, 901, 910, 914, 959, 962, 965, 970, 982, 986 \} (\varepsilon \pm 1)","['matrices', 'number-theory', 'algebraic-number-theory', 'matrix-decomposition']"
7,Analytical solution for a neat semidefinite program (SDP),Analytical solution for a neat semidefinite program (SDP),,"Let $A \in S^{n}_{+}$ be a positive semi-definite matrix with all entries being non-negative. I wonder if there is an analytical solution to the following SDP in correlation matrix $X \in S^{n}_{+}$ $$\begin{array}{ll} \underset{X \in S^{n}_{+}}{\text{minimize}} & \mbox{Tr} (A X)\\ \text{subject to} & X_{ii} = 1, \quad \forall i \in [n]\end{array}$$ Does this optimization problem have an analytical solution? To share some idea on the objective, consider the spectral decomposition of matrix $A$ $$A = \sum_{k} \lambda_k y_k y^{T}_k$$ with $\lambda_k > 0$ being the positive eigenvalues of matrix $A$ and $y_k \in \mathbb{R}^{n}$ the corresponding eigenvectors. The objective is to minimize the weighted sum of variances, i.e., $$\mbox{Tr} (A X) = \sum_{k} \lambda_k y^{T}_k X y_k$$ The dual problem is $$\begin{array}{ll} \underset{D \text{ is diagonal}}{\text{maximize}} & \mbox{Tr}(D)\\ \text{subject to} & A \succeq D\end{array}$$ The problem is so neat, so I wonder if there is any hope to have an analytical solution.","Let be a positive semi-definite matrix with all entries being non-negative. I wonder if there is an analytical solution to the following SDP in correlation matrix Does this optimization problem have an analytical solution? To share some idea on the objective, consider the spectral decomposition of matrix with being the positive eigenvalues of matrix and the corresponding eigenvectors. The objective is to minimize the weighted sum of variances, i.e., The dual problem is The problem is so neat, so I wonder if there is any hope to have an analytical solution.","A \in S^{n}_{+} X \in S^{n}_{+} \begin{array}{ll} \underset{X \in S^{n}_{+}}{\text{minimize}} & \mbox{Tr} (A X)\\ \text{subject to} & X_{ii} = 1, \quad \forall i \in [n]\end{array} A A = \sum_{k} \lambda_k y_k y^{T}_k \lambda_k > 0 A y_k \in \mathbb{R}^{n} \mbox{Tr} (A X) = \sum_{k} \lambda_k y^{T}_k X y_k \begin{array}{ll} \underset{D \text{ is diagonal}}{\text{maximize}} & \mbox{Tr}(D)\\ \text{subject to} & A \succeq D\end{array}","['matrices', 'optimization', 'convex-optimization', 'positive-semidefinite', 'semidefinite-programming']"
8,Uniqueness of an infinite system of linear ODEs,Uniqueness of an infinite system of linear ODEs,,"How to prove that $\dot{x}=ax,\space x(0)=1$ has a unique solution if $a,x$ are infinite dimensional matrices? More specifically, let $Q$ be a bounded infinitesimal generator, i.e. $Q=(q_{i,j})_{i,j\in\mathbb{N}_0}$, its entries comprise a bounded set of real numbers, all of its entries not on the main diagonal are non-negative and each of its rows sums to $0$. A family $(M_t)_{t\in[0,\infty)}$, $M_t=(m_{i,j}^{(t)})_{i,j\in\mathbb{N}_0}$ of real-valued, infinite-dimensional matrices shall be called a $Q$-system iff it is a Markov semigroup [i.e. $M_0=I$ (the identity matrix), for each $s\in[0,\infty)$, $M_s$ is stochastic and $\forall s,t\in[0,\infty),\space M_{s+t}=M_sM_t$)], it is entry-wise differentiable on $[0,\infty)$ (right differentiable at $0$) and $M_t'=QM_t$ for all $t\in[0,\infty)$. How can it be shown that if $(P_t), (\tilde{P}_t)$ are $Q$-systems, $P_t=\tilde{P}_t$ for all $0\leq t$? Here's what i've done so far in an effort to solve this problem. I have actually found a solution in a probability textbook, but could not make sense of the proof . I have investigated some properties of infinite dimensional matrices with an emphasis on infinite generators and Markov semigroups. While some useful results were obtained in the process, it hasn't brought me any closer to solving the present problem. Edit I have found the following article that answers my question. Unfortunately, it is not very clear to me, since it relies on external results.","How to prove that $\dot{x}=ax,\space x(0)=1$ has a unique solution if $a,x$ are infinite dimensional matrices? More specifically, let $Q$ be a bounded infinitesimal generator, i.e. $Q=(q_{i,j})_{i,j\in\mathbb{N}_0}$, its entries comprise a bounded set of real numbers, all of its entries not on the main diagonal are non-negative and each of its rows sums to $0$. A family $(M_t)_{t\in[0,\infty)}$, $M_t=(m_{i,j}^{(t)})_{i,j\in\mathbb{N}_0}$ of real-valued, infinite-dimensional matrices shall be called a $Q$-system iff it is a Markov semigroup [i.e. $M_0=I$ (the identity matrix), for each $s\in[0,\infty)$, $M_s$ is stochastic and $\forall s,t\in[0,\infty),\space M_{s+t}=M_sM_t$)], it is entry-wise differentiable on $[0,\infty)$ (right differentiable at $0$) and $M_t'=QM_t$ for all $t\in[0,\infty)$. How can it be shown that if $(P_t), (\tilde{P}_t)$ are $Q$-systems, $P_t=\tilde{P}_t$ for all $0\leq t$? Here's what i've done so far in an effort to solve this problem. I have actually found a solution in a probability textbook, but could not make sense of the proof . I have investigated some properties of infinite dimensional matrices with an emphasis on infinite generators and Markov semigroups. While some useful results were obtained in the process, it hasn't brought me any closer to solving the present problem. Edit I have found the following article that answers my question. Unfortunately, it is not very clear to me, since it relies on external results.",,"['matrices', 'ordinary-differential-equations', 'markov-process']"
9,Write $(x^2 + y^2 + z^2)^2 - 3 ( x^3 y + y^3 z + z^3 x)$ as a sum of (three) squares of quadratic forms,Write  as a sum of (three) squares of quadratic forms,(x^2 + y^2 + z^2)^2 - 3 ( x^3 y + y^3 z + z^3 x),"The quartic form $$(x^2 + y^2 + z^2)^2 - 3 ( x^3 y + y^3 z + z^3 x)$$ is non-negative for all real $x$, $y$, $z$, as one can check (with some effort). A theorem of Hilbert implies that there exist quadratic forms $Q_1$, $Q_2$, $Q_3$ so that $$(x^2 + y^2 + z^2)^2 - 3( x^3 y + y^3 z + z^3 x) = Q_1^2 + Q_2^2 + Q_3^2$$ I would like to find an explicit writing of the quartic forms, with rational quadratic forms $Q_i$. Maybe more than $3$ terms are necessary.","The quartic form $$(x^2 + y^2 + z^2)^2 - 3 ( x^3 y + y^3 z + z^3 x)$$ is non-negative for all real $x$, $y$, $z$, as one can check (with some effort). A theorem of Hilbert implies that there exist quadratic forms $Q_1$, $Q_2$, $Q_3$ so that $$(x^2 + y^2 + z^2)^2 - 3( x^3 y + y^3 z + z^3 x) = Q_1^2 + Q_2^2 + Q_3^2$$ I would like to find an explicit writing of the quartic forms, with rational quadratic forms $Q_i$. Maybe more than $3$ terms are necessary.",,"['matrices', 'polynomials', 'optimization', 'quadratic-forms', 'sum-of-squares-method']"
