,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"If $A$ is a square matrix and $Ax = b$ has a unique solution for some $b$, is $A$ necessarily invertible?","If  is a square matrix and  has a unique solution for some , is  necessarily invertible?",A Ax = b b A,Let $A$ be a square matrix. Suppose that $A x = b$ has a unique solution for some $b$. Is $A$ necessarily invertible? I said no because the invertible matrix theorem states that $A x = b$ has a unique solution for each $b$. Is this correct or does the wording not make a difference?,Let $A$ be a square matrix. Suppose that $A x = b$ has a unique solution for some $b$. Is $A$ necessarily invertible? I said no because the invertible matrix theorem states that $A x = b$ has a unique solution for each $b$. Is this correct or does the wording not make a difference?,,"['linear-algebra', 'matrices']"
1,Reference Text that develops Linear Algebra with Knowledge of Abstract Algebra,Reference Text that develops Linear Algebra with Knowledge of Abstract Algebra,,"Background: Due to some unfortunate sequencing, I have developed my abstract algebra skills before most of my linear algebra skills. I've worked through Topics in Algebra by Herstein and generally liked his approach to vector spaces and modules. Besides a very elementary course in linear algebra (where most of the time went towards matrix multiplication), I have not developed any other linear algebra skills. But it seems that it is now necessary for me to do so. Most of the topics that I am looking at now require some background of linear algebra and I still lack understanding of ideas like: bilinear forms, invariant subspaces, eigenvalues, requirements for diagonalization of a matrix and so forth. This brings me to my question (provided there are any) Question: What are some good texts that develop the theory of linear algebra from a perspective of general algebra? Are there any texts that develop the key (elementary) ideas of linear algebra in an abstract setting? Thank you for the help!","Background: Due to some unfortunate sequencing, I have developed my abstract algebra skills before most of my linear algebra skills. I've worked through Topics in Algebra by Herstein and generally liked his approach to vector spaces and modules. Besides a very elementary course in linear algebra (where most of the time went towards matrix multiplication), I have not developed any other linear algebra skills. But it seems that it is now necessary for me to do so. Most of the topics that I am looking at now require some background of linear algebra and I still lack understanding of ideas like: bilinear forms, invariant subspaces, eigenvalues, requirements for diagonalization of a matrix and so forth. This brings me to my question (provided there are any) Question: What are some good texts that develop the theory of linear algebra from a perspective of general algebra? Are there any texts that develop the key (elementary) ideas of linear algebra in an abstract setting? Thank you for the help!",,"['linear-algebra', 'abstract-algebra', 'reference-request', 'soft-question', 'book-recommendation']"
2,What is the purpose of finding the kernel of a matrix,What is the purpose of finding the kernel of a matrix,,Can someone help me understand why you would ever want to calculate the kernel of a matrix? I kept on trying to find applications when $\ker(A) = 0$ is useful but I could not find any. Can someone please show an example where it is important to calculate $\ker(A)$ and we could obtain some information from calculating the kernel?,Can someone help me understand why you would ever want to calculate the kernel of a matrix? I kept on trying to find applications when $\ker(A) = 0$ is useful but I could not find any. Can someone please show an example where it is important to calculate $\ker(A)$ and we could obtain some information from calculating the kernel?,,"['linear-algebra', 'matrices', 'matrix-rank']"
3,Prove that if $I-A$ is invertible then $I-A^p$ is invertible in $\mathrm{Mat}_n(\mathbb{Z}_p)$.,Prove that if  is invertible then  is invertible in .,I-A I-A^p \mathrm{Mat}_n(\mathbb{Z}_p),"How do you prove that if $I-A$ invertible then $I-A^p$ is invertible for  $A \in \mathrm{Mat}_n(\mathbb{Z}_p)$, where $p$ is prime?","How do you prove that if $I-A$ invertible then $I-A^p$ is invertible for  $A \in \mathrm{Mat}_n(\mathbb{Z}_p)$, where $p$ is prime?",,"['linear-algebra', 'finite-fields']"
4,Rank of $ T_3$ s.t $ T_3 (T_1)=T_2$,Rank of  s.t, T_3  T_3 (T_1)=T_2,"Let $T_1,T_2 : R^5 \to R^3$ be linear transformations s.t rank($T_1$)=3 and nullity ($T_2$)=3 . Let $T_3:R^3 \to R^3 $be linear transformation s.t  $ T_3(T_1)=T_2.$ Then find rank of $T_3$","Let $T_1,T_2 : R^5 \to R^3$ be linear transformations s.t rank($T_1$)=3 and nullity ($T_2$)=3 . Let $T_3:R^3 \to R^3 $be linear transformation s.t  $ T_3(T_1)=T_2.$ Then find rank of $T_3$",,['linear-algebra']
5,$2\times 2$ matrix $C=AB-BA$,matrix,2\times 2 C=AB-BA,"Let $C=\begin{pmatrix}c_{11}& c_{12} \\ c_{21} & c_{22}\end{pmatrix}$ be a $2 \times 2$ matrix. Show that there exist matrices $A$ and $B$ such that $C=AB-BA$ if and only if $c_{11}+c_{22}=0$. I could show that if such matrices exist, then the trace of the matrix $C$ is equal to zero, I did it by hand, just adding up the entries of the diagonal of the matrix $AB-BA$. I could not prove the other implication. Suppose that $c_{11}+c_{22}=0$, then $c_{22}=-c_{11}$ so $C$ is of the form $C=\begin{pmatrix}c_{11}& c_{12} \\ c_{21} & -c_{11}\end{pmatrix}$. I've tried to find matrices $A$ and $B$ using this condition. If $$A=\begin{pmatrix}a& b \\ c & d\end{pmatrix},B=\begin{pmatrix}e& f\\ g & h\end{pmatrix},$$ then $$AB-BA=\begin{pmatrix}bg-cf& b(h-e)+f(a-d) \\ c(e-h)+g(d-a) & cf-bg\end{pmatrix}$$ I got stuck trying to find the values of each entry, any help would be appreciated.","Let $C=\begin{pmatrix}c_{11}& c_{12} \\ c_{21} & c_{22}\end{pmatrix}$ be a $2 \times 2$ matrix. Show that there exist matrices $A$ and $B$ such that $C=AB-BA$ if and only if $c_{11}+c_{22}=0$. I could show that if such matrices exist, then the trace of the matrix $C$ is equal to zero, I did it by hand, just adding up the entries of the diagonal of the matrix $AB-BA$. I could not prove the other implication. Suppose that $c_{11}+c_{22}=0$, then $c_{22}=-c_{11}$ so $C$ is of the form $C=\begin{pmatrix}c_{11}& c_{12} \\ c_{21} & -c_{11}\end{pmatrix}$. I've tried to find matrices $A$ and $B$ using this condition. If $$A=\begin{pmatrix}a& b \\ c & d\end{pmatrix},B=\begin{pmatrix}e& f\\ g & h\end{pmatrix},$$ then $$AB-BA=\begin{pmatrix}bg-cf& b(h-e)+f(a-d) \\ c(e-h)+g(d-a) & cf-bg\end{pmatrix}$$ I got stuck trying to find the values of each entry, any help would be appreciated.",,"['linear-algebra', 'matrices']"
6,Kreyszig's Functional Analysis Section 2.8: How is the canonical embedding map injective?,Kreyszig's Functional Analysis Section 2.8: How is the canonical embedding map injective?,,"Let $X$ be a vector space over the field $K$ of the real or complex numbers. Let $X^*$ denote the vector space of all linear functionals defined on $X$, and let $X^{**}$ denote the vector space of all linear functionals defined on $X^*$. Let $x \in X$ be fixed, and let $g_x \colon X^* \to X^{**}$ be defined as  $$g_x(f) \colon= f(x) \; \; \; \forall f \in X^*.$$  Then $g_x$ is a linear functional on $X^*$ so that $g_x \in X^{**}$. Then the mapping $C \colon X \to X^{**}$ defined by  $$Cx \colon= g_x \; \; \; \forall x \in X$$  is linear. But Kryszeg states that this map $C$ is also injective. How to show this? My work: Suppose that, for some $x$, $y \in X$, we have the equality $$Cx = Cy.$$ Then  $$g_x = g_y.$$ So, for all $f \in X^*$, we have  $$g_x(f) = g_y(f).$$  This implies that $f(x) = f(y)$ and so $x-y \in N(f)$ for all linear functionals $f$ defined on $X$, where $N(f)$ denotes the null space of $f$. What next? How to show that $x = y$, especially in the case when $X$ is not finite-dimensional?","Let $X$ be a vector space over the field $K$ of the real or complex numbers. Let $X^*$ denote the vector space of all linear functionals defined on $X$, and let $X^{**}$ denote the vector space of all linear functionals defined on $X^*$. Let $x \in X$ be fixed, and let $g_x \colon X^* \to X^{**}$ be defined as  $$g_x(f) \colon= f(x) \; \; \; \forall f \in X^*.$$  Then $g_x$ is a linear functional on $X^*$ so that $g_x \in X^{**}$. Then the mapping $C \colon X \to X^{**}$ defined by  $$Cx \colon= g_x \; \; \; \forall x \in X$$  is linear. But Kryszeg states that this map $C$ is also injective. How to show this? My work: Suppose that, for some $x$, $y \in X$, we have the equality $$Cx = Cy.$$ Then  $$g_x = g_y.$$ So, for all $f \in X^*$, we have  $$g_x(f) = g_y(f).$$  This implies that $f(x) = f(y)$ and so $x-y \in N(f)$ for all linear functionals $f$ defined on $X$, where $N(f)$ denotes the null space of $f$. What next? How to show that $x = y$, especially in the case when $X$ is not finite-dimensional?",,"['real-analysis', 'linear-algebra', 'functional-analysis', 'vector-spaces', 'operator-theory']"
7,prove that $|AA^t|=nk^2$ ; $k\in \mathbb Z$,prove that  ;,|AA^t|=nk^2 k\in \mathbb Z,"Let $A_{n-1 \times n}=(a_{ij})$ be with entries in $\mathbb Z$ such that $\sum_{j=1}^{n}a_{ij}=0 , \forall i\in \{1,2,\cdots,n-1\}$. Show that $|AA^t|=nk^2$ ; $k\in \mathbb Z$.","Let $A_{n-1 \times n}=(a_{ij})$ be with entries in $\mathbb Z$ such that $\sum_{j=1}^{n}a_{ij}=0 , \forall i\in \{1,2,\cdots,n-1\}$. Show that $|AA^t|=nk^2$ ; $k\in \mathbb Z$.",,"['linear-algebra', 'matrices']"
8,Midpoint of the shortest distance between 2 rays in 3D,Midpoint of the shortest distance between 2 rays in 3D,,"I would like to come with an algorithm to find the midpoint of the shortest between 2 rays a+t b and c+s d , where t and s are scalars. I have a scenario which I try to depict like this. One of the strategies I was planning to try was finding out the equation of the plane a(s b )c, and project the point t d on to abc, and then solve for intersection to get q. Then do the same for p, and then add and divide them by 2 to get r. But, without knowing t and s, I'm wondering whether this is the right way to go. Any help on this problem would be appreciated.","I would like to come with an algorithm to find the midpoint of the shortest between 2 rays a+t b and c+s d , where t and s are scalars. I have a scenario which I try to depict like this. One of the strategies I was planning to try was finding out the equation of the plane a(s b )c, and project the point t d on to abc, and then solve for intersection to get q. Then do the same for p, and then add and divide them by 2 to get r. But, without knowing t and s, I'm wondering whether this is the right way to go. Any help on this problem would be appreciated.",,"['linear-algebra', 'geometry', '3d']"
9,Why does the set of positive definite matrices define a half-space?,Why does the set of positive definite matrices define a half-space?,,"A half-space is a set of the form $\{x \mid a^Tx \leq b\}$ . Also it is stated that the set $$\{X \in S^n \mid z^T X z \geq 0 \}$$ where $S^n$ denote the set of symmetric $n\times n$ matrices, is a half space $^1$ , Can we expand it algebraically to prove it? Is is possible to make a graphical intuitive example, e.g in matlab, as the one that can easily be made for $\{x \mid a^Tx \leq b\}$ ? Thanks!! $^{1}$ Convex Optimization by Boyd & Vandenberghe, pp.36","A half-space is a set of the form . Also it is stated that the set where denote the set of symmetric matrices, is a half space , Can we expand it algebraically to prove it? Is is possible to make a graphical intuitive example, e.g in matlab, as the one that can easily be made for ? Thanks!! Convex Optimization by Boyd & Vandenberghe, pp.36",\{x \mid a^Tx \leq b\} \{X \in S^n \mid z^T X z \geq 0 \} S^n n\times n ^1 \{x \mid a^Tx \leq b\} ^{1},"['linear-algebra', 'matrices', 'positive-definite', 'symmetric-matrices']"
