,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Cardinality of set of real continuous functions,Cardinality of set of real continuous functions,,"I believe that the set of all $\mathbb{R\to R}$ continuous functions is $\mathfrak c$ , the cardinality of the continuum . However, I read in the book ""Metric spaces"" by Ó Searcóid that set of all $[0, 1]\to\mathbb{R}$ continuous functions is greater than $\mathfrak c$ : ""It is demonstrated in many textbooks that $\mathbb{Q}$ is countable, that $\mathbb{R}$ is uncountable, that every non-degenerate interval is uncountable, that the collection of continuous functions deﬁned on $[0,1]$ is of a greater cardinality than $\mathbb{R}$ , and that there are sets of greater and greater cardinality."" I understand that (via composition with the continuous function $\tan$ or $\arctan$ ) these sets of continuous functions have the same cardinality. Therefore, which claim is correct, and how do I prove this?","I believe that the set of all continuous functions is , the cardinality of the continuum . However, I read in the book ""Metric spaces"" by Ó Searcóid that set of all continuous functions is greater than : ""It is demonstrated in many textbooks that is countable, that is uncountable, that every non-degenerate interval is uncountable, that the collection of continuous functions deﬁned on is of a greater cardinality than , and that there are sets of greater and greater cardinality."" I understand that (via composition with the continuous function or ) these sets of continuous functions have the same cardinality. Therefore, which claim is correct, and how do I prove this?","\mathbb{R\to R} \mathfrak c [0, 1]\to\mathbb{R} \mathfrak c \mathbb{Q} \mathbb{R} [0,1] \mathbb{R} \tan \arctan","['real-analysis', 'elementary-set-theory', 'cardinals']"
1,Can a set be a member of its own power set?,Can a set be a member of its own power set?,,"I'm new to set theory and I'm using actually an introduction to topology by Bert Mendelson that features some set theory questions. (side note, does anyone have a link to where the answers are for the books exercises?) My question is the following, and give reasons: true or false For each set $A$, $A \in 2^A$","I'm new to set theory and I'm using actually an introduction to topology by Bert Mendelson that features some set theory questions. (side note, does anyone have a link to where the answers are for the books exercises?) My question is the following, and give reasons: true or false For each set $A$, $A \in 2^A$",,['elementary-set-theory']
2,Subsets of sets containing empty set [duplicate],Subsets of sets containing empty set [duplicate],,"This question already has answers here : Is $\{\emptyset\}$ a subset of $\{\{\emptyset\}\}$? (5 answers) Closed 8 years ago . Why is $\{\emptyset\}$ not a subset of $\{\{\emptyset\}\}$? It contains this element, but why is it not a subset?","This question already has answers here : Is $\{\emptyset\}$ a subset of $\{\{\emptyset\}\}$? (5 answers) Closed 8 years ago . Why is $\{\emptyset\}$ not a subset of $\{\{\emptyset\}\}$? It contains this element, but why is it not a subset?",,['elementary-set-theory']
3,How rigorous must my set theory proof be?,How rigorous must my set theory proof be?,,"I'm working on a problem from the book ""Introduction to Topology"" by Bert Mendelson: If $A_1\subset A_2, A_2\subset A_3, \ldots , A_{n-1}\subset A_n$, and $A_n \subset A_1$, prove that $A_1=A_2=\cdots=A_n$. I know how to prove this, but my question is how rigorous my proof should be. For example, to make my proof easier, I proved the following ""lemma"": If $H$ and $J$ are sets, $H \subset J$, and $J\subset H$, then $H=J$. My proof went like this: From the givens, we can determine that   $$\alpha \in J, \forall \alpha \in H$$   $$\beta \in H, \forall \beta \in J$$   Which means that   $$\alpha \in J, \forall \alpha \in H$$   $$\neg \beta \notin H, \forall \beta \in J$$   and so $H=J$. I then went on to prove that $$A_k\subset A_{k+1}, A_{k+1}\subset A_k, \forall k \le n$$ Is my ""lemma"" proof enough of a proof? This is such a basic lemma that it seems like it should be obvious... but then again, when something seems obvious, it sometimes isn't. Is this rigorous enough? Is it too rigorous?","I'm working on a problem from the book ""Introduction to Topology"" by Bert Mendelson: If $A_1\subset A_2, A_2\subset A_3, \ldots , A_{n-1}\subset A_n$, and $A_n \subset A_1$, prove that $A_1=A_2=\cdots=A_n$. I know how to prove this, but my question is how rigorous my proof should be. For example, to make my proof easier, I proved the following ""lemma"": If $H$ and $J$ are sets, $H \subset J$, and $J\subset H$, then $H=J$. My proof went like this: From the givens, we can determine that   $$\alpha \in J, \forall \alpha \in H$$   $$\beta \in H, \forall \beta \in J$$   Which means that   $$\alpha \in J, \forall \alpha \in H$$   $$\neg \beta \notin H, \forall \beta \in J$$   and so $H=J$. I then went on to prove that $$A_k\subset A_{k+1}, A_{k+1}\subset A_k, \forall k \le n$$ Is my ""lemma"" proof enough of a proof? This is such a basic lemma that it seems like it should be obvious... but then again, when something seems obvious, it sometimes isn't. Is this rigorous enough? Is it too rigorous?",,"['elementary-set-theory', 'proof-writing']"
4,Confusion in symbol of subset.,Confusion in symbol of subset.,,"If every element of set $A$ is an element of set $B$ then we say that $A$ is subset of $B$ . $A$ is said to be proper subset if $A$ does not equal $B$ . My question is - whether the symbol we use to show subset is  same as that for proper subset? I have seen that $A$ is subset of $A$ itself is shown by the same symbol as that for the subset while when we write improper subset, we usually write equal to sign with symbol of subset. So, please help me to know this.","If every element of set is an element of set then we say that is subset of . is said to be proper subset if does not equal . My question is - whether the symbol we use to show subset is  same as that for proper subset? I have seen that is subset of itself is shown by the same symbol as that for the subset while when we write improper subset, we usually write equal to sign with symbol of subset. So, please help me to know this.",A B A B A A B A A,"['elementary-set-theory', 'notation']"
5,Why is a one element set not equal to the element?,Why is a one element set not equal to the element?,,"In treatments of set theory, it is assumed that a one element set is something different from the set itself. However, this doesn't seem obvious to me. For instance, an army containing only one soldier is the same thing as the soldier. Why can't this analogy be applied to sets?","In treatments of set theory, it is assumed that a one element set is something different from the set itself. However, this doesn't seem obvious to me. For instance, an army containing only one soldier is the same thing as the soldier. Why can't this analogy be applied to sets?",,['elementary-set-theory']
6,Cardinality of power set of $\mathbb N$ is equal to cardinality of $\mathbb R$ [duplicate],Cardinality of power set of  is equal to cardinality of  [duplicate],\mathbb N \mathbb R,This question already has answers here : The set of real numbers and power set of the natural numbers (5 answers) Closed 7 years ago . How to prove that; The cardinality of power set of $\mathbb N$ is equal to cardinality of $\mathbb R$ I need a reference or proof outline. I looked up but didn't find results thanks.,This question already has answers here : The set of real numbers and power set of the natural numbers (5 answers) Closed 7 years ago . How to prove that; The cardinality of power set of $\mathbb N$ is equal to cardinality of $\mathbb R$ I need a reference or proof outline. I looked up but didn't find results thanks.,,[]
7,What exactly does $X - (Y ∪ Z)$ mean?,What exactly does  mean?,X - (Y ∪ Z),Does the above mean: $x$ is in $X$ but [ $x$ is not in $Y$ or $x$ is not in $Z$ ] OR $x$ is in $X$ but [ $x$ is not in $Y$ and $x$ is not in $Z$ ] ?,Does the above mean: is in but [ is not in or is not in ] OR is in but [ is not in and is not in ] ?,x X x Y x Z x X x Y x Z,"['elementary-set-theory', 'propositional-calculus']"
8,Is $∅ ∈ \{ \{∅\} \}$ true?,Is  true?,∅ ∈ \{ \{∅\} \},"If $ \{\emptyset\} ∈ \{\emptyset,\{\emptyset\}\} $ is true, does it mean this $ \emptyset \in \{\{\emptyset\}\} $ true ? If it is not, why it is false? Also, does $ \{\{\emptyset\}\}$ mean $\{\emptyset,\{\emptyset,\{\emptyset\}\}\}$ ?","If is true, does it mean this true ? If it is not, why it is false? Also, does mean ?"," \{\emptyset\} ∈ \{\emptyset,\{\emptyset\}\}   \emptyset \in \{\{\emptyset\}\}   \{\{\emptyset\}\} \{\emptyset,\{\emptyset,\{\emptyset\}\}\}",['elementary-set-theory']
9,"What is the negation of ""$A\subseteq B$""?","What is the negation of """"?",A\subseteq B,"I'm trying to prove something using an indirect proof, so I need to know the negation of $A\subseteq B$. I'm assuming it's $A\nsubseteq B$, but what does this mean symantically? Is it $\forall x\in A,\ x\notin B$? Is it safe to say that $A$ and $B$ are disjoint at that point?","I'm trying to prove something using an indirect proof, so I need to know the negation of $A\subseteq B$. I'm assuming it's $A\nsubseteq B$, but what does this mean symantically? Is it $\forall x\in A,\ x\notin B$? Is it safe to say that $A$ and $B$ are disjoint at that point?",,['elementary-set-theory']
