,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Integral over the surface of a paraboloid,Integral over the surface of a paraboloid,,"The integral I'm trying to solve is the following: $$ \iint_S xyz \,d\sigma $$ Where $z=x^2+y^2$ and $0<z<1$ . So I transform the integral to a double integral: $$\iint_Sxy(x^2+y^2)\sqrt{1+4(x^2+y^2)}\,dx\,dy$$ After that I transform it to polar coordinates with jacobian $J=\rho$ and get the following: $$\int_{0}^{1}\int_{0}^{2\pi}\rho^5\cos(\phi)\sin(\phi)\sqrt{1+4\rho^2}\,d\phi\,d\rho$$ However the $\phi$ part of the integral evaluates to zero and I can't figure where's my mistake. The answer should be: $\frac{125\sqrt5-1}{420}$",The integral I'm trying to solve is the following: Where and . So I transform the integral to a double integral: After that I transform it to polar coordinates with jacobian and get the following: However the part of the integral evaluates to zero and I can't figure where's my mistake. The answer should be:," \iint_S xyz \,d\sigma  z=x^2+y^2 0<z<1 \iint_Sxy(x^2+y^2)\sqrt{1+4(x^2+y^2)}\,dx\,dy J=\rho \int_{0}^{1}\int_{0}^{2\pi}\rho^5\cos(\phi)\sin(\phi)\sqrt{1+4\rho^2}\,d\phi\,d\rho \phi \frac{125\sqrt5-1}{420}","['calculus', 'integration', 'multivariable-calculus', 'surface-integrals']"
1,About global and local extrema for this function,About global and local extrema for this function,,"I have the function $$f(x, y) = \ln(1 + xy) - \frac{1}{3}(x^2+y^2)$$ I found its critical points, one saddle and two maxima, the latter of which are $$A = (1/\sqrt{2}, 1/\sqrt{2}) \qquad \qquad B = -A$$ How can I say that those points are global maxima and not just local, without plotting the function? I thought about analysing what happens when $(x, y) \to (\pm \infty,\ \pm\infty)$ but there are times in which it's a mess. In this case for example, I thought about studying what happens along the straight lines $x = y$ , getting $$f(x) = \ln(1+x^2) - \frac{2}{3}x^2 \sim 2\ln|x| - x^2$$ as $x \to \pm \infty$ , and this either cases goes to $-\infty$ . Hence there is an upper limit and my points are global max. Is this reasoning correct? Or is it wrong and why? Are there better / ""righter"" ways to proceed in general, when dealing with functions in two variables in the case of a non compact domain?","I have the function I found its critical points, one saddle and two maxima, the latter of which are How can I say that those points are global maxima and not just local, without plotting the function? I thought about analysing what happens when but there are times in which it's a mess. In this case for example, I thought about studying what happens along the straight lines , getting as , and this either cases goes to . Hence there is an upper limit and my points are global max. Is this reasoning correct? Or is it wrong and why? Are there better / ""righter"" ways to proceed in general, when dealing with functions in two variables in the case of a non compact domain?","f(x, y) = \ln(1 + xy) - \frac{1}{3}(x^2+y^2) A = (1/\sqrt{2}, 1/\sqrt{2}) \qquad \qquad B = -A (x, y) \to (\pm \infty,\ \pm\infty) x = y f(x) = \ln(1+x^2) - \frac{2}{3}x^2 \sim 2\ln|x| - x^2 x \to \pm \infty -\infty","['limits', 'multivariable-calculus', 'optimization', 'maxima-minima']"
2,"Finding the minimum of $\int 1/|Du \cdot v|^2$ over $[0,1]^2$ for some $v \in \mathbb{R}^2$ when $\int Du = I$",Finding the minimum of  over  for some  when,"\int 1/|Du \cdot v|^2 [0,1]^2 v \in \mathbb{R}^2 \int Du = I","I've run into the question of finding the minimum (or infimum) of this integral over $C^2([0,1]^2)$ , subject to the conditions that... $$\det (Du) \neq 0 \,\,\text{everywhere} \qquad \text{and} \qquad \int_{[0,1]^2} Du(x)dx = I_{2\times2} $$ Let $u: \mathbb{R}^2 \to \mathbb{R}^2$ with $u\in C^2([0,1]^2)$ . Let $v \in \mathbb{R}^2\setminus \{0\}$ . Find the infimum of $J$ with respect to $u$ . $$J(u) = \int_{[0,1]^2} \frac{1}{|Du(x) \cdot v|^2}dx$$ The idea is that $u$ is some deformation of the unit square. My conjecture is that the minimisers $u^*$ will be linear, and so I attempted to try and use some sort of convexity of $f(y) = \frac{1}{|y|^2}$ , but I struggled to get anywhere with that strategy. Is there a standard method for problems like this? Examples of similar solved problems would be helpful too if you have them. Context: I'm using a continuum approximation of a system of point particles with some interaction and this is the integral which describes their total interaction energies up to some asymptotically small error term.","I've run into the question of finding the minimum (or infimum) of this integral over , subject to the conditions that... Let with . Let . Find the infimum of with respect to . The idea is that is some deformation of the unit square. My conjecture is that the minimisers will be linear, and so I attempted to try and use some sort of convexity of , but I struggled to get anywhere with that strategy. Is there a standard method for problems like this? Examples of similar solved problems would be helpful too if you have them. Context: I'm using a continuum approximation of a system of point particles with some interaction and this is the integral which describes their total interaction energies up to some asymptotically small error term.","C^2([0,1]^2) \det (Du) \neq 0 \,\,\text{everywhere} \qquad \text{and} \qquad \int_{[0,1]^2} Du(x)dx = I_{2\times2}  u: \mathbb{R}^2 \to \mathbb{R}^2 u\in C^2([0,1]^2) v \in \mathbb{R}^2\setminus \{0\} J u J(u) = \int_{[0,1]^2} \frac{1}{|Du(x) \cdot v|^2}dx u u^* f(y) = \frac{1}{|y|^2}","['integration', 'multivariable-calculus', 'calculus-of-variations']"
3,"Show that the function $f(x, y) = x^2 + y^2$ is convex",Show that the function  is convex,"f(x, y) = x^2 + y^2","I have to show that the function $f(x, y) = x^2 + y^2$ is convex so I am thinking to demonstrate that the graph of the function lies above any of its tangent planes.But I want to prove it with linear algebra perspective. To do this, i used the definition of a convex function in terms of its Hessian matrix. The Hessian matrix of a function with two variables is a $2 \times 2$ matrix that contains its second partial derivatives. If the Hessian matrix is positive semidefinite then the function is convex.Am I correct ? To find the Hessian matrix of $f(x, y) = x^2 + y^2$ , i need to compute its second partial derivatives: \begin{align*} \frac{\partial^2 f}{\partial x^2} &= \frac{\partial}{\partial x}\left(\frac{\partial f}{\partial x}\right) \\ &= \frac{\partial}{\partial x}\left(2x\right) \\ &= 2 \end{align*} \begin{align*} \frac{\partial^2 f}{\partial y^2} &= \frac{\partial}{\partial y}\left(\frac{\partial f}{\partial y}\right) \\ &= \frac{\partial}{\partial y}\left(2y\right) \\ &= 2 \end{align*} \begin{align*} \frac{\partial^2 f}{\partial x\partial y} &= \frac{\partial}{\partial x}\left(\frac{\partial f}{\partial y}\right) \\ &= \frac{\partial}{\partial x}\left(0\right) \\ &= 0 \end{align*} \begin{align*} \frac{\partial^2 f}{\partial y\partial x} &= \frac{\partial}{\partial y}\left(\frac{\partial f}{\partial x}\right) \\ &= \frac{\partial}{\partial y}\left(0\right) \\ &= 0 \end{align*} Therefore, the Hessian matrix of $$f(x, y) = x^2 + y^2$$ is: $$H = \begin{pmatrix} 2 & 0 \\ 0 & 2\\ \end{pmatrix}$$ To show that the Hessian matrix of $f(x, y) = x^2 + y^2$ is positive semidefinite, i need to demonstrate that for any vector $x = [u, v]^T$ , the quadratic form $x^T H x$ is non-negative: \begin{align*} x^T H x &= \begin{bmatrix} u & v \end{bmatrix}^T \begin{pmatrix} 2 & 0 \\ 0 & 2 \end{pmatrix} \begin{bmatrix} u \ v \end{bmatrix} \\ &= \begin{bmatrix} 2u & 2v \end{bmatrix} \begin{bmatrix} u \ v \end{bmatrix} \\ &= 2u^2 + 2v^2 \\ &= 2(x_1^2 + x_2^2) \end{align*} Since $x^T H x$ is equal to 2 times the sum of squares of $x$ 's components, it is non-negative for any choice of $x$ . Therefore, the Hessian matrix of $f(x, y)$ is positive semidefinite and therefore the function is convex.Am I correct ?","I have to show that the function is convex so I am thinking to demonstrate that the graph of the function lies above any of its tangent planes.But I want to prove it with linear algebra perspective. To do this, i used the definition of a convex function in terms of its Hessian matrix. The Hessian matrix of a function with two variables is a matrix that contains its second partial derivatives. If the Hessian matrix is positive semidefinite then the function is convex.Am I correct ? To find the Hessian matrix of , i need to compute its second partial derivatives: Therefore, the Hessian matrix of is: To show that the Hessian matrix of is positive semidefinite, i need to demonstrate that for any vector , the quadratic form is non-negative: Since is equal to 2 times the sum of squares of 's components, it is non-negative for any choice of . Therefore, the Hessian matrix of is positive semidefinite and therefore the function is convex.Am I correct ?","f(x, y) = x^2 + y^2 2 \times 2 f(x, y) = x^2 + y^2 \begin{align*}
\frac{\partial^2 f}{\partial x^2} &= \frac{\partial}{\partial x}\left(\frac{\partial f}{\partial x}\right) \\
&= \frac{\partial}{\partial x}\left(2x\right) \\
&= 2
\end{align*} \begin{align*}
\frac{\partial^2 f}{\partial y^2} &= \frac{\partial}{\partial y}\left(\frac{\partial f}{\partial y}\right) \\
&= \frac{\partial}{\partial y}\left(2y\right) \\
&= 2
\end{align*} \begin{align*}
\frac{\partial^2 f}{\partial x\partial y} &= \frac{\partial}{\partial x}\left(\frac{\partial f}{\partial y}\right) \\
&= \frac{\partial}{\partial x}\left(0\right) \\
&= 0
\end{align*} \begin{align*}
\frac{\partial^2 f}{\partial y\partial x} &= \frac{\partial}{\partial y}\left(\frac{\partial f}{\partial x}\right) \\
&= \frac{\partial}{\partial y}\left(0\right) \\
&= 0
\end{align*} f(x, y) = x^2 + y^2 H = \begin{pmatrix}
2 & 0 \\
0 & 2\\
\end{pmatrix} f(x, y) = x^2 + y^2 x = [u, v]^T x^T H x \begin{align*}
x^T H x &= \begin{bmatrix} u & v \end{bmatrix}^T \begin{pmatrix} 2 & 0 \\ 0 & 2 \end{pmatrix} \begin{bmatrix} u \ v \end{bmatrix} \\
&= \begin{bmatrix} 2u & 2v \end{bmatrix} \begin{bmatrix} u \ v \end{bmatrix} \\
&= 2u^2 + 2v^2 \\
&= 2(x_1^2 + x_2^2)
\end{align*} x^T H x x x f(x, y)","['multivariable-calculus', 'functions', 'solution-verification', 'convex-analysis']"
4,Surface area over a scalar field,Surface area over a scalar field,,"Let S be the sphere of radius $r$ centered at the origin. Define $f:S\to\Bbb R$ as $f(x)=\frac{1}{||x -x_0||}$ , where $x_0=(a,b,c)\in\Bbb R^3\setminus S$ . Compute $\int_S fdS$ (Scalar surface integral). My solution is to first parametrize $S$ by $\sigma:D:=[0,\pi]\times[0,2\pi]\to\Bbb R^3$ where $\sigma(\varphi, \theta) = (r\cos\theta\sin\varphi, r\sin\theta\sin\varphi, r\cos\varphi)$ . Hence, after some computation, $$\int_S fdS = \int_D \frac{r^2\sin\varphi}{\sqrt{(r\cos\theta\sin\varphi-x_0)^2 + (r\sin\theta\sin\varphi-y_0)^2 + (r\cos\varphi-z_0)^2}}d\varphi d\theta = \int_D \frac{r^2\sin\varphi \;d\varphi\;d\theta}{ \sqrt {r^2 - 2r\cos\theta \sin\varphi x_0 - 2r\sin\theta\sin\varphi y_0 -2r\cos\varphi z_0 + x_0^2 +y_0^2 + z_0^2} }$$ But from there I don't know how to compute it. In fact, after researching more about this problem, I found that it has already been solved here: https://math.stackexchange.com/a/3225231/1174522 But I don't understand how $$\sqrt{r^2+\lVert x_0\rVert^2-2r\,\lVert x_0\rVert\cos\varphi} = \sqrt{(r\cos\theta\sin\varphi-x_0)^2 + (r\sin\theta\sin\varphi-y_0)^2 + (r\cos\varphi-z_0)^2}$$ and then how he solves it.","Let S be the sphere of radius centered at the origin. Define as , where . Compute (Scalar surface integral). My solution is to first parametrize by where . Hence, after some computation, But from there I don't know how to compute it. In fact, after researching more about this problem, I found that it has already been solved here: https://math.stackexchange.com/a/3225231/1174522 But I don't understand how and then how he solves it.","r f:S\to\Bbb R f(x)=\frac{1}{||x -x_0||} x_0=(a,b,c)\in\Bbb R^3\setminus S \int_S fdS S \sigma:D:=[0,\pi]\times[0,2\pi]\to\Bbb R^3 \sigma(\varphi, \theta) = (r\cos\theta\sin\varphi, r\sin\theta\sin\varphi, r\cos\varphi) \int_S fdS = \int_D \frac{r^2\sin\varphi}{\sqrt{(r\cos\theta\sin\varphi-x_0)^2 + (r\sin\theta\sin\varphi-y_0)^2 + (r\cos\varphi-z_0)^2}}d\varphi d\theta = \int_D \frac{r^2\sin\varphi \;d\varphi\;d\theta}{ \sqrt {r^2 - 2r\cos\theta \sin\varphi x_0 - 2r\sin\theta\sin\varphi y_0 -2r\cos\varphi z_0 + x_0^2 +y_0^2 + z_0^2} } \sqrt{r^2+\lVert x_0\rVert^2-2r\,\lVert x_0\rVert\cos\varphi} = \sqrt{(r\cos\theta\sin\varphi-x_0)^2 + (r\sin\theta\sin\varphi-y_0)^2 + (r\cos\varphi-z_0)^2}","['integration', 'multivariable-calculus', 'proof-explanation']"
5,Dealing with variables in multivariable limit questions,Dealing with variables in multivariable limit questions,,"I am trying to solve the question below. My initial approach was to look at the limit along the x and y axis which both yield 0. Now, I moved on to look at the limit along the path of y = mx. When I did this, i noticed that I had to fix my x and substitute y for mx instead of saying x = y/m and y = mx. When I did the latter, I ended up going in circles and it produced the original equation. My question is, why do I need to fix the x value? What is the mathematical reasoning?","I am trying to solve the question below. My initial approach was to look at the limit along the x and y axis which both yield 0. Now, I moved on to look at the limit along the path of y = mx. When I did this, i noticed that I had to fix my x and substitute y for mx instead of saying x = y/m and y = mx. When I did the latter, I ended up going in circles and it produced the original equation. My question is, why do I need to fix the x value? What is the mathematical reasoning?",,"['limits', 'multivariable-calculus', 'problem-solving']"
6,"Apostol: Find $\lim_{(x,y)\to (0,0)} \sqrt{\frac{x^2+y^2}{(x+3x^3+3xy^2)^2+(y+3y^3+3yx^2)^2+x^2+y^2}}$?",Apostol: Find ?,"\lim_{(x,y)\to (0,0)} \sqrt{\frac{x^2+y^2}{(x+3x^3+3xy^2)^2+(y+3y^3+3yx^2)^2+x^2+y^2}}","The following problem is from Chapter 8 of Apostol's Calculus , Vol II (a) Find a vector $V(x,y,z)$ normal to the surface $$z(x,y)=\sqrt{x^2+y^2}+(x^2+y^2)^{3/2}$$ at a general point $(x,y,z)$ of the surface, $(x,y,z)\neq (0,0,0)$ . (b) Find the cosine of the angle $\theta$ between $V(x,y,z)$ and the z-axis and determine the limit of $\cos{\theta}$ as $(x,y,z)\to > (0,0,0)$ . I used the fundamental product of the vector equation $$\vec{r}(x,y)=\langle x, y, z(x,y)\rangle$$ which is $$\frac{\partial\vec{r}}{\partial x}\times\frac{\partial\vec{r}}{\partial y}=\left \langle \frac{x}{\sqrt{x^2+y^2}}-\frac{3x^3+3xy^2}{\sqrt{x^2+y^2}}, -\frac{y}{\sqrt{x^2+y^2}}-\frac{3x^3+3xy^2}{\sqrt{x^2+y^2}}, 1 \right\rangle$$ Then $$\frac{\partial\vec{r}}{\partial x}\times\frac{\partial\vec{r}}{\partial y}\cdot \hat{k}=\left\lVert \frac{\partial\vec{r}}{\partial x}\times\frac{\partial\vec{r}}{\partial y} \right\rVert \cos{\theta}$$ $$\cos{\theta}=\sqrt{\frac{x^2+y^2}{(x+3x^3+3xy^2)^2+(y+3y^3+3yx^2)^2+x^2+y^2}}$$ My question is how to find the limit of this expression as $(x,y)\to (0,0)$ ?","The following problem is from Chapter 8 of Apostol's Calculus , Vol II (a) Find a vector normal to the surface at a general point of the surface, . (b) Find the cosine of the angle between and the z-axis and determine the limit of as . I used the fundamental product of the vector equation which is Then My question is how to find the limit of this expression as ?","V(x,y,z) z(x,y)=\sqrt{x^2+y^2}+(x^2+y^2)^{3/2} (x,y,z) (x,y,z)\neq (0,0,0) \theta V(x,y,z) \cos{\theta} (x,y,z)\to
> (0,0,0) \vec{r}(x,y)=\langle x, y, z(x,y)\rangle \frac{\partial\vec{r}}{\partial x}\times\frac{\partial\vec{r}}{\partial y}=\left \langle \frac{x}{\sqrt{x^2+y^2}}-\frac{3x^3+3xy^2}{\sqrt{x^2+y^2}}, -\frac{y}{\sqrt{x^2+y^2}}-\frac{3x^3+3xy^2}{\sqrt{x^2+y^2}}, 1 \right\rangle \frac{\partial\vec{r}}{\partial x}\times\frac{\partial\vec{r}}{\partial y}\cdot \hat{k}=\left\lVert \frac{\partial\vec{r}}{\partial x}\times\frac{\partial\vec{r}}{\partial y} \right\rVert \cos{\theta} \cos{\theta}=\sqrt{\frac{x^2+y^2}{(x+3x^3+3xy^2)^2+(y+3y^3+3yx^2)^2+x^2+y^2}} (x,y)\to (0,0)","['limits', 'multivariable-calculus']"
7,Integral over circular disk region to Integral over rectangular region.,Integral over circular disk region to Integral over rectangular region.,,"I was going through the double integral over the general region in the plane and had a question. When we integrate over a circular disk : $$ D=\{(x, y) \mid \delta(x) \leq y \leq \gamma(x), a \leq x \leq b\} $$ We do, $$ \int_a^b \int_{\delta(x)}^{\gamma(x)} f(x, y) d y d x $$ I would like to integrate over the semi circular disk defined by, $\gamma(x)=\sqrt{1-(x-2)^2}$ and $\delta(x)=0$ . Instead of this if I wanted to make my work easier and instead of dealing with a case where the elementary region is a circle or semi-circle, I want to make it a rectangle. Because I need the same volume, I would need the base area to be equal at every height, which essentially boils down to making the base area the same. As in both cases, the base area won't decrease as a function of height.(i) So, now let's make the area equal. $\operatorname{Radius}(r)=\frac{|b-a|}{2}$ Area of the circular disk $=$ Area of the rectangle. $$ [D=\{(x, y) \mid d \leq y \leq c, a \leq x \leq b\} $$ $$ \frac{\pi|b-a|^2}{4}=|b-a| \times l $$ $l=\frac{\pi|b-a|}{4}$ $l$ is $|d-c|$ I can make $c=0$ , and that would mean $d=\frac{\pi|b-a|}{4}$ Now, I do $$ \int_{\mathrm{a}}^{\frac{\mathrm{a+b}}{2}} \int_0^{\frac{\pi|b-a|}{4}} f(x, y) d y d x $$ We do $\frac{a+b}{2}$ because I want to find the volume which has the elementary region as a semi-circle, so I should make the rectangle's area equal to the semi-circle which we can do by halving the length of the rectangle. (ii) My question is what is the conceptually wrong thing I am doing here? There must be some conceptual gap that I am not seeing. Are the statements in (i) and (ii) wrong?","I was going through the double integral over the general region in the plane and had a question. When we integrate over a circular disk : We do, I would like to integrate over the semi circular disk defined by, and . Instead of this if I wanted to make my work easier and instead of dealing with a case where the elementary region is a circle or semi-circle, I want to make it a rectangle. Because I need the same volume, I would need the base area to be equal at every height, which essentially boils down to making the base area the same. As in both cases, the base area won't decrease as a function of height.(i) So, now let's make the area equal. Area of the circular disk Area of the rectangle. is I can make , and that would mean Now, I do We do because I want to find the volume which has the elementary region as a semi-circle, so I should make the rectangle's area equal to the semi-circle which we can do by halving the length of the rectangle. (ii) My question is what is the conceptually wrong thing I am doing here? There must be some conceptual gap that I am not seeing. Are the statements in (i) and (ii) wrong?","
D=\{(x, y) \mid \delta(x) \leq y \leq \gamma(x), a \leq x \leq b\}
 
\int_a^b \int_{\delta(x)}^{\gamma(x)} f(x, y) d y d x
 \gamma(x)=\sqrt{1-(x-2)^2} \delta(x)=0 \operatorname{Radius}(r)=\frac{|b-a|}{2} = 
[D=\{(x, y) \mid d \leq y \leq c, a \leq x \leq b\}
 
\frac{\pi|b-a|^2}{4}=|b-a| \times l
 l=\frac{\pi|b-a|}{4} l |d-c| c=0 d=\frac{\pi|b-a|}{4} 
\int_{\mathrm{a}}^{\frac{\mathrm{a+b}}{2}} \int_0^{\frac{\pi|b-a|}{4}} f(x, y) d y d x
 \frac{a+b}{2}","['integration', 'multivariable-calculus']"
8,"Instantiating single-variable ""ordinary"" derivatives from total derivatives","Instantiating single-variable ""ordinary"" derivatives from total derivatives",,"We've been learning total derivatives in class and I had some questions about how our ""ordinary"" single-variable derivatives are instantiated from all this. Let's say we have a differentiable real-to-real function $f: \mathbb{R} \rightarrow \mathbb{R}$ . Just to see how everything relates, I will try to compute every ""derivative-related object"" that we've learned (e.g. total, ordinary, directional etc.) By definition, the total derivative $Df(x)$ is the linear function $T : \mathbb{R} \rightarrow \mathbb{R}$ satisfying the following limit: $\lim_{h \to 0} \frac{|f(x+h)-f(x)-A(h)|}{|h|} = \lim_{h \to 0} |\frac{f(x+h)-f(x)}{h} - \frac{A(h)}{h}| = |\lim_{h \to 0}[\frac{f(x+h)-f(x)}{h}-\frac{A(h)}{h}]|$ $= |f'(x) - lim_{h \to 0}\frac{A(h)}{h}|$ (I believe it can be shown that for all x, $Df(x)$ exists iff $f'(x)$ exists?) This makes it clear that, if $Df(x)$ exists, then it must be $(Df(x))(v) = f'(x)v$ The directional derivative $D_{v}f(x)$ is simply the total derivative evaluated at v i.e. $D_{v}f(x)=(Df(x))(v)=f'(x)v$ Thus we get that: $$(1) f'(x) = Df(x)(1) = D_{1}f(x)$$ or equivalently $$ (2) f'(x) = Df(x)(e_{1}) = D_{e_{1}}f(x)$$ where $D_{e_{1}}f(x)$ is the partial derivative of f wrt x (the only possible direction). My questions are: Is it only accidental that (1) and (2) holds or is there some special reason behind it? Given that (1) and (2), is it fair to say that partial derivatives (each of which is the total derivative evaluated on vectors of the standard basis) is a true generalization of a ""ordinary derivative"" like $f'(x)$ in higher dimensions?","We've been learning total derivatives in class and I had some questions about how our ""ordinary"" single-variable derivatives are instantiated from all this. Let's say we have a differentiable real-to-real function . Just to see how everything relates, I will try to compute every ""derivative-related object"" that we've learned (e.g. total, ordinary, directional etc.) By definition, the total derivative is the linear function satisfying the following limit: (I believe it can be shown that for all x, exists iff exists?) This makes it clear that, if exists, then it must be The directional derivative is simply the total derivative evaluated at v i.e. Thus we get that: or equivalently where is the partial derivative of f wrt x (the only possible direction). My questions are: Is it only accidental that (1) and (2) holds or is there some special reason behind it? Given that (1) and (2), is it fair to say that partial derivatives (each of which is the total derivative evaluated on vectors of the standard basis) is a true generalization of a ""ordinary derivative"" like in higher dimensions?",f: \mathbb{R} \rightarrow \mathbb{R} Df(x) T : \mathbb{R} \rightarrow \mathbb{R} \lim_{h \to 0} \frac{|f(x+h)-f(x)-A(h)|}{|h|} = \lim_{h \to 0} |\frac{f(x+h)-f(x)}{h} - \frac{A(h)}{h}| = |\lim_{h \to 0}[\frac{f(x+h)-f(x)}{h}-\frac{A(h)}{h}]| = |f'(x) - lim_{h \to 0}\frac{A(h)}{h}| Df(x) f'(x) Df(x) (Df(x))(v) = f'(x)v D_{v}f(x) D_{v}f(x)=(Df(x))(v)=f'(x)v (1) f'(x) = Df(x)(1) = D_{1}f(x)  (2) f'(x) = Df(x)(e_{1}) = D_{e_{1}}f(x) D_{e_{1}}f(x) f'(x),"['analysis', 'multivariable-calculus', 'derivatives']"
9,"Prove triangle inequality on $\hat{N}(x,y) = \sqrt{x^2 + xy + y^2}$",Prove triangle inequality on,"\hat{N}(x,y) = \sqrt{x^2 + xy + y^2}","I'm having problems to demonstrate triangle inequality on the above function. So far I've tried: \begin{align} \hat{N}(u+v) &= \hat{N}((u_1, u_2)+ (v_1,v_2))\\ &= \hat{N}((u_1+v_1, u_2+v_2))\\ &= \sqrt{(u_1+v_1)^2+(u_1+v_1)(u_2+v_2)+(u_2+v_2)^2}\\ &= \sqrt{(u_1^2+u_1u_2+u_2^2) + (v_1^2+v_1v_2+v_2^2) + 2(u_1v_1+u_2v_2) + u_1v_2 + u_2v_1} \end{align} For the restant terms inside the square root, using Cauchy-Schwarz inequality we have that: \begin{align} |2(u_1v_1 + u_2v_2)| &\leq 2(u_1^2+u_2^2)(v_1^2+v_2^2)\\ |u_1v_2 + u_2v_1| &\leq (u_1^2+u_2^2)(v_1^2+v_2^2) \end{align} Summing up the inequalities: \begin{align} |2(u_1v_1 + u_2v_2)| + |u_1v_2 + u_2v_1| &\leq 3(u_1^2+u_2^2)(v_1^2+v_2^2) \end{align} Using that $ |a+b| \leq |a| + |b|$ : \begin{align} |2(u_1v_1 + u_2v_2) + u_1v_2 + u_2v_1| &\leq 3(u_1^2+u_2^2)(v_1^2+v_2^2) \end{align} Maybe it could be of some help, but I'm stuck from this point.","I'm having problems to demonstrate triangle inequality on the above function. So far I've tried: For the restant terms inside the square root, using Cauchy-Schwarz inequality we have that: Summing up the inequalities: Using that : Maybe it could be of some help, but I'm stuck from this point.","\begin{align}
\hat{N}(u+v) &= \hat{N}((u_1, u_2)+ (v_1,v_2))\\
&= \hat{N}((u_1+v_1, u_2+v_2))\\
&= \sqrt{(u_1+v_1)^2+(u_1+v_1)(u_2+v_2)+(u_2+v_2)^2}\\
&= \sqrt{(u_1^2+u_1u_2+u_2^2) + (v_1^2+v_1v_2+v_2^2) + 2(u_1v_1+u_2v_2) + u_1v_2 + u_2v_1}
\end{align} \begin{align}
|2(u_1v_1 + u_2v_2)| &\leq 2(u_1^2+u_2^2)(v_1^2+v_2^2)\\
|u_1v_2 + u_2v_1| &\leq (u_1^2+u_2^2)(v_1^2+v_2^2)
\end{align} \begin{align}
|2(u_1v_1 + u_2v_2)| + |u_1v_2 + u_2v_1| &\leq 3(u_1^2+u_2^2)(v_1^2+v_2^2)
\end{align}  |a+b| \leq |a| + |b| \begin{align}
|2(u_1v_1 + u_2v_2) + u_1v_2 + u_2v_1| &\leq 3(u_1^2+u_2^2)(v_1^2+v_2^2)
\end{align}","['multivariable-calculus', 'vector-spaces', 'normed-spaces']"
