,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Number of ways to partition a rectangle into n sub-rectangles,Number of ways to partition a rectangle into n sub-rectangles,,"How many ways can a rectangle be partitioned by either vertical or horizontal lines into n sub-rectangles? At first I thought it would be: f(n) = 4f(n-1) - 2f(n-2)   where f(0) = 1     and f(1) = 1 but the recurrence relation only counts the cases in which at least one side (either top, bottom, left or right of the original rectangle) is not split into sub-rectangles. There are many other partitions that don't belong to those simple cases like [EDIT ImageShack has removed the picture. One of the cases is the sixth partition when n = 4 in the picture in the accepted answer below.] Any other related problem suggestions are welcome. Also it is nice to know how to traverse this partition efficiently.","How many ways can a rectangle be partitioned by either vertical or horizontal lines into n sub-rectangles? At first I thought it would be: f(n) = 4f(n-1) - 2f(n-2)   where f(0) = 1     and f(1) = 1 but the recurrence relation only counts the cases in which at least one side (either top, bottom, left or right of the original rectangle) is not split into sub-rectangles. There are many other partitions that don't belong to those simple cases like [EDIT ImageShack has removed the picture. One of the cases is the sixth partition when n = 4 in the picture in the accepted answer below.] Any other related problem suggestions are welcome. Also it is nice to know how to traverse this partition efficiently.",,"['combinatorics', 'computer-science', 'recurrence-relations']"
1,Proof $\sum\limits_{k=1}^n \binom{n}{k}(-1)^k \log k = \log \log n + \gamma +\frac{\gamma}{\log n} +O\left(\frac1{\log^2 n}\right)$,Proof,\sum\limits_{k=1}^n \binom{n}{k}(-1)^k \log k = \log \log n + \gamma +\frac{\gamma}{\log n} +O\left(\frac1{\log^2 n}\right),"More precisely, $$\sum_{k=1}^n \binom{n}{k}(-1)^k \log k = \log \log n + \gamma +\frac{\gamma}{\log n} -\frac{\pi^2  + 6 \gamma^2}{12 \log^2 n} +O\left(\frac1{\log ^3 n}\right).$$ This is Theorem 4 from Flajolet, Sedgewick (1995) and was obtained using Hankel integration. It is related to analysis of quadtrees and digital search trees. I know from 'Concrete Mathematics' that similar-looking sums can be obtained and solved using discrete form of derivatives, $\nabla f(x)=f(x+1)-f(x)$ and so $n^{\text{th}}$ difference is $$\nabla^n f(x)=\sum_{k=0}^{n} \binom{n}{k} (-1)^{n-k} f(x+k) $$ and I know how to use it for simple functions such as $f(x)=\dfrac1{x}$, but I have no idea how solve something like the one above.","More precisely, $$\sum_{k=1}^n \binom{n}{k}(-1)^k \log k = \log \log n + \gamma +\frac{\gamma}{\log n} -\frac{\pi^2  + 6 \gamma^2}{12 \log^2 n} +O\left(\frac1{\log ^3 n}\right).$$ This is Theorem 4 from Flajolet, Sedgewick (1995) and was obtained using Hankel integration. It is related to analysis of quadtrees and digital search trees. I know from 'Concrete Mathematics' that similar-looking sums can be obtained and solved using discrete form of derivatives, $\nabla f(x)=f(x+1)-f(x)$ and so $n^{\text{th}}$ difference is $$\nabla^n f(x)=\sum_{k=0}^{n} \binom{n}{k} (-1)^{n-k} f(x+k) $$ and I know how to use it for simple functions such as $f(x)=\dfrac1{x}$, but I have no idea how solve something like the one above.",,"['combinatorics', 'complex-analysis', 'algorithms', 'asymptotics']"
2,What is the sum of the binomial coefficients ${n\choose p}$ over prime numbers?,What is the sum of the binomial coefficients  over prime numbers?,{n\choose p},"What is known about the asymptotic order and/or lower and upper bound of the sum of the binomial coefficients $$ S_n = {n\choose 2} + {n\choose 3} + {n\choose 5} + \cdots + {n\choose p} $$ where the sum runs over all primes $\le n$ ? Update 12-Aug-2019 : Sungjin Kim has shown that almost for all $n$ , $$ S_n \sim \frac{2^n}{\log(n/2)} $$ In the previous version we had $\log n$ in the denominator which has not been corrected. Actual values: My calculation gave the following asymptotic order of $n$ and the ratio $r_n = s_n/(2^n/\log n)$ . (100000, 1.13766407097665) (110000, 1.00289966767667) (120000, 0.97497422941139) (130000, 1.07297773163979) (140000, 1.09130325488627) (150000, 1.03493135205282) (160000, 1.09228831426585) (170000, 1.02437859352022) (180000, 1.18789309596329) (190000, 1.11814470079054) (200000, 1.00572021128112) (210000, 1.03114155491856) (220000, 0.95835641265769) (230000, 1.03176200981585) (240000, 1.10141025102049) (250000, 1.04435554152951) (260000, 1.02244981941248) (270000, 1.03103959797895) (280000, 1.05303304022584) (290000, 1.00915670279005) (300000, 1.08798558856723) (310000, 1.05106334090960) (320000, 1.07582903038813) (330000, 0.920056638088384) (340000, 1.13576974339066) (350000, 0.923576122540866) (360000, 1.15321376273496) (370000, 1.08344303929811) (380000, 1.02063510069254) (390000, 1.08363394859595) (400000, 1.05463839543006) (410000, 1.04986600633135)","What is known about the asymptotic order and/or lower and upper bound of the sum of the binomial coefficients where the sum runs over all primes ? Update 12-Aug-2019 : Sungjin Kim has shown that almost for all , In the previous version we had in the denominator which has not been corrected. Actual values: My calculation gave the following asymptotic order of and the ratio . (100000, 1.13766407097665) (110000, 1.00289966767667) (120000, 0.97497422941139) (130000, 1.07297773163979) (140000, 1.09130325488627) (150000, 1.03493135205282) (160000, 1.09228831426585) (170000, 1.02437859352022) (180000, 1.18789309596329) (190000, 1.11814470079054) (200000, 1.00572021128112) (210000, 1.03114155491856) (220000, 0.95835641265769) (230000, 1.03176200981585) (240000, 1.10141025102049) (250000, 1.04435554152951) (260000, 1.02244981941248) (270000, 1.03103959797895) (280000, 1.05303304022584) (290000, 1.00915670279005) (300000, 1.08798558856723) (310000, 1.05106334090960) (320000, 1.07582903038813) (330000, 0.920056638088384) (340000, 1.13576974339066) (350000, 0.923576122540866) (360000, 1.15321376273496) (370000, 1.08344303929811) (380000, 1.02063510069254) (390000, 1.08363394859595) (400000, 1.05463839543006) (410000, 1.04986600633135)","
S_n = {n\choose 2} + {n\choose 3} + {n\choose 5} + \cdots + {n\choose p}
 \le n n 
S_n \sim \frac{2^n}{\log(n/2)}
 \log n n r_n = s_n/(2^n/\log n)","['combinatorics', 'number-theory', 'summation', 'prime-numbers', 'binomial-coefficients']"
3,Why should a combinatorialist know category theory?,Why should a combinatorialist know category theory?,,"I know almost nothing about category theory (I have just skimmed the first chapters of Aluffi's algebra book ), reading this question got me thinking... why should someone mostly interested in combinatorics/graph theory learn category theory? What I am asking for is examples of how knowledge of category theory might be beneficial for someone doing combinatorics.","I know almost nothing about category theory (I have just skimmed the first chapters of Aluffi's algebra book ), reading this question got me thinking... why should someone mostly interested in combinatorics/graph theory learn category theory? What I am asking for is examples of how knowledge of category theory might be beneficial for someone doing combinatorics.",,"['combinatorics', 'soft-question', 'category-theory']"
4,Probability that two randomly chosen permutations will generate $S_n$.,Probability that two randomly chosen permutations will generate .,S_n,"Every undergraduate learns a fact about the symmetric group that $(1\,2)$ and $(1\,2\,\cdots\,n)$ generate $S_n$. Also, it is interesting to know that for a prime $p$, any 2-cycle and any $p$-cycle generates $S_p$, but an arbitrary $2$-cycle and arbirtary $n$-cycle may not generate $S_n$. There is a criteria for the later: Theorem: For $1\leq i<j\leq n$, $\langle (1\,2\,\cdots\,n), (i\,j)\rangle=S_n$ if and only if $(n,j-i)=1$. With these interesting facts, I would like to ask two questions: Q.1 If $\sigma,\tau\in S_n$ are cycles then what is the necessary and / or sufficient condition on $\sigma,\tau,n$ so that $\langle \sigma,\tau\rangle=S_n$? Q.2 What is the totality of subsets $ S\subseteq S_n$ such that $|S|=2$ and $\langle S\rangle=S_n$? (Answers to the both questions will involve combinatorics, and this will be a good place to see how combinatorics is useful to study finite groups; in fact, a part of answer will also involve nice combinatorial arguments. The second question may be hard!)","Every undergraduate learns a fact about the symmetric group that $(1\,2)$ and $(1\,2\,\cdots\,n)$ generate $S_n$. Also, it is interesting to know that for a prime $p$, any 2-cycle and any $p$-cycle generates $S_p$, but an arbitrary $2$-cycle and arbirtary $n$-cycle may not generate $S_n$. There is a criteria for the later: Theorem: For $1\leq i<j\leq n$, $\langle (1\,2\,\cdots\,n), (i\,j)\rangle=S_n$ if and only if $(n,j-i)=1$. With these interesting facts, I would like to ask two questions: Q.1 If $\sigma,\tau\in S_n$ are cycles then what is the necessary and / or sufficient condition on $\sigma,\tau,n$ so that $\langle \sigma,\tau\rangle=S_n$? Q.2 What is the totality of subsets $ S\subseteq S_n$ such that $|S|=2$ and $\langle S\rangle=S_n$? (Answers to the both questions will involve combinatorics, and this will be a good place to see how combinatorics is useful to study finite groups; in fact, a part of answer will also involve nice combinatorial arguments. The second question may be hard!)",,"['combinatorics', 'group-theory', 'finite-groups', 'symmetric-groups']"
5,On existence of boards that be covered by every free tetromino,On existence of boards that be covered by every free tetromino,,"There is a board which can be covered by each of five free tetrominoes: However, it's not simply-connected (has a hole). I wonder if there is a simply-connected board with the same property.","There is a board which can be covered by each of five free tetrominoes: However, it's not simply-connected (has a hole). I wonder if there is a simply-connected board with the same property.",,"['combinatorics', 'combinatorial-geometry', 'tiling']"
6,Infinite Rubik's Cube,Infinite Rubik's Cube,,"Is there an infinite analog to the Rubik's Cube?  What does its solution-algorithm look like?  For illustration, consider the Rubik's cube with infinite tiles to a side, on all sides, with sides of finite length.","Is there an infinite analog to the Rubik's Cube?  What does its solution-algorithm look like?  For illustration, consider the Rubik's cube with infinite tiles to a side, on all sides, with sides of finite length.",,"['combinatorics', 'group-theory', 'puzzle']"
7,Parts with the maximum number of each integer,Parts with the maximum number of each integer,,"Let $n$ be a positive integer. Some integers between $1$ and $n$ (inclusive) are written on a line, where the same integer can appear multiple times. Is it true that we can always divide the line into $n$ parts and assign to each part a label between $1$ and $n$ (inclusive), where each label is used exactly once, so that for any $1\leq i\leq n$, the part labeled $i$ contains at least as many copies of the integer $i$ as any other part? If $n=1$ then this is trivially true, because we only write $1$s and we do not need to divide the line at all. If $n=2$ it is also true: Move from the left of the line until at least half of all the $1$s or half of all the $2$s are reached, then stop and divide the line. Say we have reached at least half of all the $1$s. Then label the left part with $1$ and the right part with $2$.","Let $n$ be a positive integer. Some integers between $1$ and $n$ (inclusive) are written on a line, where the same integer can appear multiple times. Is it true that we can always divide the line into $n$ parts and assign to each part a label between $1$ and $n$ (inclusive), where each label is used exactly once, so that for any $1\leq i\leq n$, the part labeled $i$ contains at least as many copies of the integer $i$ as any other part? If $n=1$ then this is trivially true, because we only write $1$s and we do not need to divide the line at all. If $n=2$ it is also true: Move from the left of the line until at least half of all the $1$s or half of all the $2$s are reached, then stop and divide the line. Say we have reached at least half of all the $1$s. Then label the left part with $1$ and the right part with $2$.",,['combinatorics']
8,Where are the other Pythagorean Theorems?,Where are the other Pythagorean Theorems?,,"One way to prove the Pythagorean Theorem is by noticing that its altitude divides it into two pieces similar to itself. The theorem immediately follows from the fact that areas scale with the square of the ratio and the ratios are determined by the sides of the big triangle. The thing about this proof is that it doesn't seem to have anything to do with triangles. Wouldn't any family of shapes that can be - non- trivially - divided into similar copies of itself yield a similar result? The condition for a non-trivial division is inspired by the fact that any triangle or parallelogram can be divided into four congruent copies of itself, but this division doesn't lead to any interesting equation. I'm not sure what formal condition makes a division trivial, though. One could argue that the $(\sqrt 2:1)$ parallelogram can be non trivially divided into two similar copies of itself. However, we can't really obtain any equation from it, since there is no degree of freedom on its sides. Could it be that the right triangles consist of the only interesting family? Is the Pythagorean Theorem really that special? Update 1: I just came across this article , which surprisingly proves that any polygon that can be divided into two similar copies of itself must be similar to one of the following: As the parallelogram, the Golden Bee do not give us any equation. This already implies that the Pythagorean Theorem is, if not the only one, the simpler of its kind. But that is not taking fractals into account: Update 2: As told in a comment, a rep-tile is a polygon that decomposes into congruent copies of itself. Also, an irreptile (irregular rep-tile) is a polygon that decomposes into similar copies of itself (those are the interesting ones). Searching for these terms led to some interesting places: This site gives some examples of irreptiles and discuss some results around them. In this presentation you can see lots of irreptiles to fire the imagination. This article gets into methods to build some irreptiles families. Looking through those I had the impression that we won't get any interesting equation from a irreptile if it is divided into many pieces more then its number of sides. That being said, the following shape called my attention: This one leads to the equation $a^2+2b^2 = c^2$ . However, this seems to be, again, a rigid shape, so we can't really choose $a$ and $b$ .","One way to prove the Pythagorean Theorem is by noticing that its altitude divides it into two pieces similar to itself. The theorem immediately follows from the fact that areas scale with the square of the ratio and the ratios are determined by the sides of the big triangle. The thing about this proof is that it doesn't seem to have anything to do with triangles. Wouldn't any family of shapes that can be - non- trivially - divided into similar copies of itself yield a similar result? The condition for a non-trivial division is inspired by the fact that any triangle or parallelogram can be divided into four congruent copies of itself, but this division doesn't lead to any interesting equation. I'm not sure what formal condition makes a division trivial, though. One could argue that the parallelogram can be non trivially divided into two similar copies of itself. However, we can't really obtain any equation from it, since there is no degree of freedom on its sides. Could it be that the right triangles consist of the only interesting family? Is the Pythagorean Theorem really that special? Update 1: I just came across this article , which surprisingly proves that any polygon that can be divided into two similar copies of itself must be similar to one of the following: As the parallelogram, the Golden Bee do not give us any equation. This already implies that the Pythagorean Theorem is, if not the only one, the simpler of its kind. But that is not taking fractals into account: Update 2: As told in a comment, a rep-tile is a polygon that decomposes into congruent copies of itself. Also, an irreptile (irregular rep-tile) is a polygon that decomposes into similar copies of itself (those are the interesting ones). Searching for these terms led to some interesting places: This site gives some examples of irreptiles and discuss some results around them. In this presentation you can see lots of irreptiles to fire the imagination. This article gets into methods to build some irreptiles families. Looking through those I had the impression that we won't get any interesting equation from a irreptile if it is divided into many pieces more then its number of sides. That being said, the following shape called my attention: This one leads to the equation . However, this seems to be, again, a rigid shape, so we can't really choose and .",(\sqrt 2:1) a^2+2b^2 = c^2 a b,"['combinatorics', 'geometry', 'euclidean-geometry']"
9,Why do I get two different answers for this counting problem?,Why do I get two different answers for this counting problem?,,Suppose that we consider English alphabets so we have 26 letters which 5 of them are vowels. I want to find all three letters sequences that contain at least one vowel. My first approach is $26^3-21^3=8315$ which is the number of all three lettres sequences minus the number of three letter sequences which do not contain vowels. Second approach: at least one vowel means one vowel or two vowels or three vowels so the answer is $(5\cdot21^2)+(5^2\cdot21)+5^3=2855$ . Why are these two answers different?,Suppose that we consider English alphabets so we have 26 letters which 5 of them are vowels. I want to find all three letters sequences that contain at least one vowel. My first approach is which is the number of all three lettres sequences minus the number of three letter sequences which do not contain vowels. Second approach: at least one vowel means one vowel or two vowels or three vowels so the answer is . Why are these two answers different?,26^3-21^3=8315 (5\cdot21^2)+(5^2\cdot21)+5^3=2855,['combinatorics']
