,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Solve $\frac{dy}{dx} (xy)+ 4x^2 + y^2 = 0$ using the substitution $w=\frac yx$,Solve  using the substitution,\frac{dy}{dx} (xy)+ 4x^2 + y^2 = 0 w=\frac yx,"Solve $\frac{dy}{dx} (xy)+ 4x^2 + y^2 = 0$ using the substitution $w=\frac yx$ I have done most of this question but i'm unsure how to write the solution. This is what I have so far: $$\frac{dy}{dx} + 4(x/y) + \frac yx = 0$$ $$\frac{dy}{dx} + \frac4w + w=0$$ As $w=\dfrac yx$, it follows that $y=xw$ so $\dfrac{dy}{dx} = w$. so we now have: $$w +\dfrac4w + w = 0$$ $$2w^2 + 4 = 0$$ Which gives the solution  $\pm\sqrt{2i}$ This is now the point where I get confused.  Is this next part correct? $$w = C_1 \cos(x\sqrt2) + C_2 \sin(x\sqrt2)$$ Therefore: $$y =  x[ C_1\cos(x\sqrt2) + C_2\sin(x\sqrt2)]$$ Where $C_1$ and $C_2$ are constants. I have a feeling this isn't correct?","Solve $\frac{dy}{dx} (xy)+ 4x^2 + y^2 = 0$ using the substitution $w=\frac yx$ I have done most of this question but i'm unsure how to write the solution. This is what I have so far: $$\frac{dy}{dx} + 4(x/y) + \frac yx = 0$$ $$\frac{dy}{dx} + \frac4w + w=0$$ As $w=\dfrac yx$, it follows that $y=xw$ so $\dfrac{dy}{dx} = w$. so we now have: $$w +\dfrac4w + w = 0$$ $$2w^2 + 4 = 0$$ Which gives the solution  $\pm\sqrt{2i}$ This is now the point where I get confused.  Is this next part correct? $$w = C_1 \cos(x\sqrt2) + C_2 \sin(x\sqrt2)$$ Therefore: $$y =  x[ C_1\cos(x\sqrt2) + C_2\sin(x\sqrt2)]$$ Where $C_1$ and $C_2$ are constants. I have a feeling this isn't correct?",,"['ordinary-differential-equations', 'substitution']"
1,"Solving a coupled second order differential equation, for a particles path.","Solving a coupled second order differential equation, for a particles path.",,"I was tasked with finding the path a particle takes through this potential function. $$U(x)=x^2+xy+y^2$$ I then took the gradient, and this produced a pair of differential equations. $$\frac{d^2x}{dt^2}=\frac{1}{m}(-2x-y)$$ $$\frac{d^2y}{dt^2}=\frac{1}{m}(-2y-x)$$ I have yet to encounter a problem of this form. It looks simple, but it has proven to be very tricky to solve. I tried a couple substitution techniques that initially seemed promising but inevitably failed. I even used Laplace transforms, but that got very messy and I eventually gave up. Any thoughts? Thank you!","I was tasked with finding the path a particle takes through this potential function. $$U(x)=x^2+xy+y^2$$ I then took the gradient, and this produced a pair of differential equations. $$\frac{d^2x}{dt^2}=\frac{1}{m}(-2x-y)$$ $$\frac{d^2y}{dt^2}=\frac{1}{m}(-2y-x)$$ I have yet to encounter a problem of this form. It looks simple, but it has proven to be very tricky to solve. I tried a couple substitution techniques that initially seemed promising but inevitably failed. I even used Laplace transforms, but that got very messy and I eventually gave up. Any thoughts? Thank you!",,"['ordinary-differential-equations', 'systems-of-equations', 'dynamical-systems', 'physics']"
2,Where are the constant solutions of this separable ODE $y'=y^2-4$.?,Where are the constant solutions of this separable ODE .?,y'=y^2-4,"Let $y'=y^2-4$. We can solve this equation by separation of variables, and thus we reach the solutions $$y(x) = -\frac{2 (e^{4 c_1 + 4 x} - 1)}{e^{4 c_1 + 4 x} + 1}$$ (Checked using Wolfram Alpha ) Now, we can see plainly that the constant solutions $y=\pm 2$ satisfy the equations. Are this solutions hidden in this formula for a particular value of $c_1$? If not, how can I make the integration such that the constant solutions are not lost?","Let $y'=y^2-4$. We can solve this equation by separation of variables, and thus we reach the solutions $$y(x) = -\frac{2 (e^{4 c_1 + 4 x} - 1)}{e^{4 c_1 + 4 x} + 1}$$ (Checked using Wolfram Alpha ) Now, we can see plainly that the constant solutions $y=\pm 2$ satisfy the equations. Are this solutions hidden in this formula for a particular value of $c_1$? If not, how can I make the integration such that the constant solutions are not lost?",,['ordinary-differential-equations']
3,Conservation law(s) of chemical reaction $\rm A \longrightarrow B + 2C$,Conservation law(s) of chemical reaction,\rm A \longrightarrow B + 2C,"I am trying to find the conservation law for the following chemical reaction: $$\rm A \longrightarrow B + 2C$$ where: A converts into $B$ and $C$ at a rate $k (k>0)$. $[A]_0$, $[B]_0$, $[C]_0$ are initial concentrations of $A$, $B$ and $C$ $[B]_0$ and $[C]_0$ are initially $\rm 0\  M$. I am thinking the conservation laws are: $[B] + [A] = [A]_0$ $[C] + 2[A] = 2[A]_0$ Am I correct? Or am I getting it wrong?","I am trying to find the conservation law for the following chemical reaction: $$\rm A \longrightarrow B + 2C$$ where: A converts into $B$ and $C$ at a rate $k (k>0)$. $[A]_0$, $[B]_0$, $[C]_0$ are initial concentrations of $A$, $B$ and $C$ $[B]_0$ and $[C]_0$ are initially $\rm 0\  M$. I am thinking the conservation laws are: $[B] + [A] = [A]_0$ $[C] + 2[A] = 2[A]_0$ Am I correct? Or am I getting it wrong?",,"['ordinary-differential-equations', 'dynamical-systems', 'chemistry']"
4,analytic solution of a zombie model,analytic solution of a zombie model,,"in the following Paper a ODE model of a zombie infection is given. \begin{equation} \begin{aligned} 	\frac{dS}{d\tau} &= -\frac{SZ}{N} \\ 	\frac{dZ}{d\tau} &= (1-\alpha)\frac{SZ}{N}\\ 	\frac{dR}{d\tau} &= \alpha\frac{SZ}{N} \\\\                   N &= S + Z + R = const \quad \dots\\ \text{initial condition: } S(0) &= S_0,\, Z(0) = Z_0,\, R(0) = 0 \end{aligned} \end{equation} The system is non-linear and there exits a analytical solution. \begin{equation*} \begin{aligned} 	P &\equiv Z_0 + (1-\alpha)S_0 \\ 	\mu &\equiv \frac{P}{Z_0}-1\\ 	f(\tau) &\equiv \frac{P\mu}{\exp{(\tau P/N)} + \mu}\\ 	Z(\tau) &= P - f(\tau) \\ 	S(\tau) &= \frac{f(\tau)}{1-\alpha} \end{aligned} \end{equation*} Unfortunatly I don't know how to solve the system to get the analytical solution. My Idea is to substitute X = SZ but if I calculate $\dot{X}$ I can't eliminate S or Z from the equation. \begin{equation} \dot{X} = \dot{S}Z + \dot{Z}S \end{equation}  I'm out of ideas how to solve the system and I hope for some suggestions","in the following Paper a ODE model of a zombie infection is given. \begin{equation} \begin{aligned} 	\frac{dS}{d\tau} &= -\frac{SZ}{N} \\ 	\frac{dZ}{d\tau} &= (1-\alpha)\frac{SZ}{N}\\ 	\frac{dR}{d\tau} &= \alpha\frac{SZ}{N} \\\\                   N &= S + Z + R = const \quad \dots\\ \text{initial condition: } S(0) &= S_0,\, Z(0) = Z_0,\, R(0) = 0 \end{aligned} \end{equation} The system is non-linear and there exits a analytical solution. \begin{equation*} \begin{aligned} 	P &\equiv Z_0 + (1-\alpha)S_0 \\ 	\mu &\equiv \frac{P}{Z_0}-1\\ 	f(\tau) &\equiv \frac{P\mu}{\exp{(\tau P/N)} + \mu}\\ 	Z(\tau) &= P - f(\tau) \\ 	S(\tau) &= \frac{f(\tau)}{1-\alpha} \end{aligned} \end{equation*} Unfortunatly I don't know how to solve the system to get the analytical solution. My Idea is to substitute X = SZ but if I calculate $\dot{X}$ I can't eliminate S or Z from the equation. \begin{equation} \dot{X} = \dot{S}Z + \dot{Z}S \end{equation}  I'm out of ideas how to solve the system and I hope for some suggestions",,"['ordinary-differential-equations', 'nonlinear-system']"
5,"If $\alpha'=f(\alpha)$ for some periodic $f:\Bbb R\to\Bbb R_{>0}$, then $\alpha(x+\ell)=\alpha(x)+A$ for some fixed $\ell$.","If  for some periodic , then  for some fixed .",\alpha'=f(\alpha) f:\Bbb R\to\Bbb R_{>0} \alpha(x+\ell)=\alpha(x)+A \ell,"Let $f:\Bbb R\to\Bbb R_{>0}$ be some periodic Lipschitz function, $A>0$ some constant, and suppose that $f$ is $A$-periodic. Then the theory of ODEs tells us that we have global solutions $\alpha:\Bbb R\to\Bbb R$ to $$\alpha'(s)=f(\alpha(s))$$ for all initial values. Now, I suspect that if we set $$\ell=\int_x^{x+A}\frac{\mathrm{d}u}{f(u)}$$ for any $x\in\Bbb R$, then $\alpha(x+\ell)=\alpha(x)+A$ for all $x\in\Bbb R$ (this problem comes from the theory of curves, in which we try to find a unit-length parametrization for a closed immersed plane curve). But why is this true?","Let $f:\Bbb R\to\Bbb R_{>0}$ be some periodic Lipschitz function, $A>0$ some constant, and suppose that $f$ is $A$-periodic. Then the theory of ODEs tells us that we have global solutions $\alpha:\Bbb R\to\Bbb R$ to $$\alpha'(s)=f(\alpha(s))$$ for all initial values. Now, I suspect that if we set $$\ell=\int_x^{x+A}\frac{\mathrm{d}u}{f(u)}$$ for any $x\in\Bbb R$, then $\alpha(x+\ell)=\alpha(x)+A$ for all $x\in\Bbb R$ (this problem comes from the theory of curves, in which we try to find a unit-length parametrization for a closed immersed plane curve). But why is this true?",,"['real-analysis', 'ordinary-differential-equations']"
6,Definition of a non-linear first order Partial differential equation,Definition of a non-linear first order Partial differential equation,,"Actually I am a little bit confused about the definition. I have read two three articles but I could not find out what type of equations are called a non-linear partial differential equation. Articles are following. https://en.wikiversity.org/wiki/Partial_differential_equations https://www.slideshare.net/jayanshugundaniya9/advanced-engineering-mathematics-first-order-nonlinear-partial-differential-equation-its-applications https://mat.iitm.ac.in/home/sryedida/public_html/caimna/pde/forth/forth.html $pq = 0$ will be a first order non linear Partial differential equation? p,q are usual notation in PDE. Please don' downvote. I know it is a silly question. But I am really confused. Please help me. I am looking forward to ur reply.","Actually I am a little bit confused about the definition. I have read two three articles but I could not find out what type of equations are called a non-linear partial differential equation. Articles are following. https://en.wikiversity.org/wiki/Partial_differential_equations https://www.slideshare.net/jayanshugundaniya9/advanced-engineering-mathematics-first-order-nonlinear-partial-differential-equation-its-applications https://mat.iitm.ac.in/home/sryedida/public_html/caimna/pde/forth/forth.html will be a first order non linear Partial differential equation? p,q are usual notation in PDE. Please don' downvote. I know it is a silly question. But I am really confused. Please help me. I am looking forward to ur reply.",pq = 0,"['ordinary-differential-equations', 'partial-differential-equations', 'partial-derivative']"
7,"Method of Frobenius, constants replaced by power series","Method of Frobenius, constants replaced by power series",,"The source I am using is Differential Equations with Applications and Historical Notes (Simmons). I appologize in advance if I did not include enough information from the text about my question. The method of Frobenius is motivated with the $z = log(x)$ substitution in the Euler equation $$x^2y'' + pxy' + qy = 0,$$ which has solutions $x^{m_1}$ and $x^{m_2}$ (or $x^{m_1}\log{x}$ ) corresponding to $m^2 + (p-1)m + q = 0$ . It then says that if $p$ and $q$ are replaced by power series, $$y'' + \frac{(p_0 + p_1x + p_2x^2 + \dots)}{x}y' + \frac{(q_0 + q_1x + q_2x^2 + \dots)}{x^2}y=0$$ then it is natural to guess that the solutions (to the equations with power series) might be found by replacing the original solutions with solutions of the form $$y_1 = x^m(a_0 + a_1x + a_2x^2 + \dots),\\ y_2 = x^m\log{x}(a_0 + a_1x + a_2x^2 + \dots)$$ Why would this be a natural guess? I assume that there is more to this than simply multiplying our solutions by a power series simply because power series now appear in the differential equation. But I also feel like there is something really obvious that I am missing. Thanks in advance.","The source I am using is Differential Equations with Applications and Historical Notes (Simmons). I appologize in advance if I did not include enough information from the text about my question. The method of Frobenius is motivated with the substitution in the Euler equation which has solutions and (or ) corresponding to . It then says that if and are replaced by power series, then it is natural to guess that the solutions (to the equations with power series) might be found by replacing the original solutions with solutions of the form Why would this be a natural guess? I assume that there is more to this than simply multiplying our solutions by a power series simply because power series now appear in the differential equation. But I also feel like there is something really obvious that I am missing. Thanks in advance.","z = log(x) x^2y'' + pxy' + qy = 0, x^{m_1} x^{m_2} x^{m_1}\log{x} m^2 + (p-1)m + q = 0 p q y'' + \frac{(p_0 + p_1x + p_2x^2 + \dots)}{x}y' + \frac{(q_0 + q_1x + q_2x^2 + \dots)}{x^2}y=0 y_1 = x^m(a_0 + a_1x + a_2x^2 + \dots),\\ y_2 = x^m\log{x}(a_0 + a_1x + a_2x^2 + \dots)","['ordinary-differential-equations', 'frobenius-method']"
8,Flow inside and outside Cylinder,Flow inside and outside Cylinder,,"Incompressible fluid with constant density ρ fills the three-dimensional domain below the free surface z = η(r) in cylindrical polar coordinates. The flow is axisymmetric and steady, and the only non-zero velocity component is $u_θ$. Gravity acts upon the fluid. Suppose the fluid in r < a rotates rigidly about the z-axis with angular velocity Ω, and the fluid in r 􏰌 a is irrotational. Show that the velocity in $r \ge$􏰌 a is given by $$u_θ = \frac{{Ωa^2}}{r}$$ I got stuck about how to show rigidly. My idea: For incompressible: $$\nabla\bullet u= \frac{1}{r}\frac{∂u_θ}{∂_θ}=0$$ For irrotational: $$\frac{∂u_θ}{∂_r}=0$$ For as $r \rightarrow$ a, $u_0$ approaches the tangential velocity Ωr. the second part of the problem is suppose the free surface position satisfies  η$\rightarrow$ 0 as r $\rightarrow \infty$. Show that the free surface position in $r\ge a$ is $$η= -\frac{Ω^2a^4}{2gr^2}$$ My idea is to use the Bernoulli's theorem which is expressed in the boundary condition of the free surface: $\frac{∂\phi }{∂t}+ \frac{1}{2}|\nabla\phi|^2+gη=0$  at y =η $\phi$ is the velocity potential, then it is $\frac{Ωa^2z}{r}$ $\frac{Ωa^2z}{r}$=-gη we can get η. But how to get z from the condition?","Incompressible fluid with constant density ρ fills the three-dimensional domain below the free surface z = η(r) in cylindrical polar coordinates. The flow is axisymmetric and steady, and the only non-zero velocity component is $u_θ$. Gravity acts upon the fluid. Suppose the fluid in r < a rotates rigidly about the z-axis with angular velocity Ω, and the fluid in r 􏰌 a is irrotational. Show that the velocity in $r \ge$􏰌 a is given by $$u_θ = \frac{{Ωa^2}}{r}$$ I got stuck about how to show rigidly. My idea: For incompressible: $$\nabla\bullet u= \frac{1}{r}\frac{∂u_θ}{∂_θ}=0$$ For irrotational: $$\frac{∂u_θ}{∂_r}=0$$ For as $r \rightarrow$ a, $u_0$ approaches the tangential velocity Ωr. the second part of the problem is suppose the free surface position satisfies  η$\rightarrow$ 0 as r $\rightarrow \infty$. Show that the free surface position in $r\ge a$ is $$η= -\frac{Ω^2a^4}{2gr^2}$$ My idea is to use the Bernoulli's theorem which is expressed in the boundary condition of the free surface: $\frac{∂\phi }{∂t}+ \frac{1}{2}|\nabla\phi|^2+gη=0$  at y =η $\phi$ is the velocity potential, then it is $\frac{Ωa^2z}{r}$ $\frac{Ωa^2z}{r}$=-gη we can get η. But how to get z from the condition?",,"['ordinary-differential-equations', 'fluid-dynamics', 'cylindrical-coordinates']"
9,"Standard hyperbolic solution to 2nd order ODE, equivalent forms.","Standard hyperbolic solution to 2nd order ODE, equivalent forms.",,"Consider the following 2nd order ODE: $$\frac{d^2u}{dx^2}-\gamma^2u=0.$$ This equation has solutions of the form $$u(x)=Ae^{\gamma x}+Be^{-\gamma x},$$ or equivalently $$u(x)=(A+B)\cosh{\gamma x}+(A-B)\sinh{\gamma x}\equiv C_1\cosh{\gamma x}+C_2\sinh{\gamma x}.$$ I would like to demonstrate, that both are equivalent to $$u(x)=D\cosh{(\gamma x +x_0)}.$$ How do you go about doing this (if it is indeed possible)? I tried to do it the same way you do it for regular trig functions but cosh is undefined for values less than 1.","Consider the following 2nd order ODE: $$\frac{d^2u}{dx^2}-\gamma^2u=0.$$ This equation has solutions of the form $$u(x)=Ae^{\gamma x}+Be^{-\gamma x},$$ or equivalently $$u(x)=(A+B)\cosh{\gamma x}+(A-B)\sinh{\gamma x}\equiv C_1\cosh{\gamma x}+C_2\sinh{\gamma x}.$$ I would like to demonstrate, that both are equivalent to $$u(x)=D\cosh{(\gamma x +x_0)}.$$ How do you go about doing this (if it is indeed possible)? I tried to do it the same way you do it for regular trig functions but cosh is undefined for values less than 1.",,"['ordinary-differential-equations', 'trigonometry']"
