,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Limit of a function: $\lim_{x\to \infty} \frac x{\sqrt{1+x^2}}$,Limit of a function:,\lim_{x\to \infty} \frac x{\sqrt{1+x^2}},I'm having trouble finding $\lim_{x\to \infty} {x\over \sqrt{1+x^2}}$ by using the formal analysis proof i.e. $\forall \epsilon>0$ $\exists N: \left|f(x)-L\right|<\epsilon$ $\forall x>N$. I know the answer is 1 but I can't manage to prove it sufficiently. The main problem is rearranging $\left|f(x)-1\right|$ to get a nice equation of $x$ in terms of $\epsilon$. Some help would be greatly appreciated. So far I have got to $\left|\frac{x}{\sqrt{1+x^2}}-1\right|<\epsilon$ and now I need $x$ to be in terms of $\epsilon$ in order to find a suitable $N$ for $x$ to be greater than.,I'm having trouble finding $\lim_{x\to \infty} {x\over \sqrt{1+x^2}}$ by using the formal analysis proof i.e. $\forall \epsilon>0$ $\exists N: \left|f(x)-L\right|<\epsilon$ $\forall x>N$. I know the answer is 1 but I can't manage to prove it sufficiently. The main problem is rearranging $\left|f(x)-1\right|$ to get a nice equation of $x$ in terms of $\epsilon$. Some help would be greatly appreciated. So far I have got to $\left|\frac{x}{\sqrt{1+x^2}}-1\right|<\epsilon$ and now I need $x$ to be in terms of $\epsilon$ in order to find a suitable $N$ for $x$ to be greater than.,,"['real-analysis', 'limits', 'functions', 'epsilon-delta']"
1,How to approach questions that ask to prove a function exists?,How to approach questions that ask to prove a function exists?,,"Consider the functions $r:S\rightarrow Q$ and $h:S\rightarrow T$ for arbitrary sets $S,T$ and $Q$. Prove that: if $$r(y)=r(x)\Rightarrow h(y)=h(x) $$ then we can find a function $g:Q\rightarrow T$ such that $$ h(y)=g(r(y))$$ I am not sure how to approach this kind of proofs. I am inclined to do the following: Assume there exists a function $g:Q\rightarrow T$ . Then $$r(x)=r(y)\Rightarrow g(r(x))=g(r(y))$$ The above does not look helpful in proving the conclusion. In fact, I don't even think that the first step is correct, since it looks like I am assuming the conclusion is true. I thought of starting by assuming that that $h(y)=g(r(y))$ is true but this also looks like I am assuming the conclusion is true. Please advise. I am aware that I need to show two things: $g$ is a function, which means for $q_1,q_2\in Q, q_1=q_2 \Rightarrow g(q_1)=g(q_2)$ $h(y)=g(r(y))$","Consider the functions $r:S\rightarrow Q$ and $h:S\rightarrow T$ for arbitrary sets $S,T$ and $Q$. Prove that: if $$r(y)=r(x)\Rightarrow h(y)=h(x) $$ then we can find a function $g:Q\rightarrow T$ such that $$ h(y)=g(r(y))$$ I am not sure how to approach this kind of proofs. I am inclined to do the following: Assume there exists a function $g:Q\rightarrow T$ . Then $$r(x)=r(y)\Rightarrow g(r(x))=g(r(y))$$ The above does not look helpful in proving the conclusion. In fact, I don't even think that the first step is correct, since it looks like I am assuming the conclusion is true. I thought of starting by assuming that that $h(y)=g(r(y))$ is true but this also looks like I am assuming the conclusion is true. Please advise. I am aware that I need to show two things: $g$ is a function, which means for $q_1,q_2\in Q, q_1=q_2 \Rightarrow g(q_1)=g(q_2)$ $h(y)=g(r(y))$",,"['functions', 'proof-writing']"
2,Local extension of smooth funtion to a embedded manifold,Local extension of smooth funtion to a embedded manifold,,"I'm trying to proof the following problem from Lee's Book: Suppose $M$ is a smooth manifold and $S\subseteq M$ is a smooth submanifold. Show that $S$ is embedded if and only if every $f\in C^\infty(S)$ has a smooth extension to a neighborhood of $S$ in M. I've shown that $S$ embedded $\Longrightarrow$ Every $f\in C^\infty(S)$ has a smooth extension to a neighborhood of $S$ in M. But the converse it's being hard to see. The book gives us a hint, but I have no ideia how this can be helpful. The hint is: If $S$ is not embedded, let $p\in S$ be a point that is not in the domain of any slice chart. Let $U$ be a neighborhood of $p$ in $S$ that is embedded, and consider a function $f\in C^\infty(S)$ that is supported in $U$ and equal to $1$ at $p$ . Maybe a contradiction argument be necessary, but I can't realise this. How can I prove this? Any kind of help will be useful.","I'm trying to proof the following problem from Lee's Book: Suppose is a smooth manifold and is a smooth submanifold. Show that is embedded if and only if every has a smooth extension to a neighborhood of in M. I've shown that embedded Every has a smooth extension to a neighborhood of in M. But the converse it's being hard to see. The book gives us a hint, but I have no ideia how this can be helpful. The hint is: If is not embedded, let be a point that is not in the domain of any slice chart. Let be a neighborhood of in that is embedded, and consider a function that is supported in and equal to at . Maybe a contradiction argument be necessary, but I can't realise this. How can I prove this? Any kind of help will be useful.",M S\subseteq M S f\in C^\infty(S) S S \Longrightarrow f\in C^\infty(S) S S p\in S U p S f\in C^\infty(S) U 1 p,"['functions', 'problem-solving', 'smooth-manifolds']"
3,How to put this into set notation?,How to put this into set notation?,,"if you could please help me put this sentence into set notation, examine my (flawed?)attempts, and tell me where I went wrong with them? So we call a function $f\colon \mathbb{N} \to \mathbb{N}$ zero almost everywhere iff $f(n)=0$ for all except a finite number of arguments. My question is ""how do we represent the the set of functions that are zero almost everywhere?"" Here is my attempt: $E=\{f\colon \mathbb{N} \to \mathbb{N}\mid f(n)=0\}$ Thank you!","if you could please help me put this sentence into set notation, examine my (flawed?)attempts, and tell me where I went wrong with them? So we call a function $f\colon \mathbb{N} \to \mathbb{N}$ zero almost everywhere iff $f(n)=0$ for all except a finite number of arguments. My question is ""how do we represent the the set of functions that are zero almost everywhere?"" Here is my attempt: $E=\{f\colon \mathbb{N} \to \mathbb{N}\mid f(n)=0\}$ Thank you!",,"['functions', 'elementary-set-theory', 'logic', 'proof-verification', 'predicate-logic']"
4,$A$ and $B$ are finite sets. How many Partial Functions exist between them?,and  are finite sets. How many Partial Functions exist between them?,A B,so I have following question $A$ and $B$ are finite sets How many Partial Functions exist between them ? $f:A\to B$ Can someone give me a solution/hint/website where they may explain me a solution. Since unfortunately I can't think of a good solution for this one.,so I have following question $A$ and $B$ are finite sets How many Partial Functions exist between them ? $f:A\to B$ Can someone give me a solution/hint/website where they may explain me a solution. Since unfortunately I can't think of a good solution for this one.,,['functions']
5,Is there a function that can reproduce this simple pattern?,Is there a function that can reproduce this simple pattern?,,"input:  0, 1, 2, 3, 0, 1, 2, 3... output: 0, 1, 1, 0, 0, 1, 1, 0... I'm trying to resolve a function that takes the input and produces the corresponding output but despite how simple it looks, i can't quite seem to figure it out. Any suggestions?","input:  0, 1, 2, 3, 0, 1, 2, 3... output: 0, 1, 1, 0, 0, 1, 1, 0... I'm trying to resolve a function that takes the input and produces the corresponding output but despite how simple it looks, i can't quite seem to figure it out. Any suggestions?",,['functions']
6,Size of function spaces,Size of function spaces,,"For example, how big is the space $ C^k(\mathbb{R},\mathbb{R}) $ ? How much is, say, $ C^0  $ larger than $ C^1$ ? How can one figure out ?","For example, how big is the space $ C^k(\mathbb{R},\mathbb{R}) $ ? How much is, say, $ C^0  $ larger than $ C^1$ ? How can one figure out ?",,"['analysis', 'functional-analysis', 'functions']"
7,"if f(x) if differentiable and continuous, prove $\frac{af(a)-bf(b)}{a-b} = f(c) + cf'(c) $","if f(x) if differentiable and continuous, prove",\frac{af(a)-bf(b)}{a-b} = f(c) + cf'(c) ,"Let $f(x)$ be differentiable at $(a,b)$ and continuous at $[a,b]$ prove that there exist $ c \in (a,b)$ such that: $$ \frac{af(a)-bf(b)}{a-b} = f(c) + cf'(c) $$ I started with: let $c \in (a,b) $ $$ f'(c) = \frac{f(b)-f(a)}{b-a} $$ But I have no clue how to continue from here, how can I transform it to this form? :S Any suggestions?","Let $f(x)$ be differentiable at $(a,b)$ and continuous at $[a,b]$ prove that there exist $ c \in (a,b)$ such that: $$ \frac{af(a)-bf(b)}{a-b} = f(c) + cf'(c) $$ I started with: let $c \in (a,b) $ $$ f'(c) = \frac{f(b)-f(a)}{b-a} $$ But I have no clue how to continue from here, how can I transform it to this form? :S Any suggestions?",,"['calculus', 'limits', 'functions', 'derivatives']"
8,"Demonstration of $\int_{a}^b f(x) \,dx= 0 \Rightarrow f(x)\equiv0 $ [closed]",Demonstration of  [closed],"\int_{a}^b f(x) \,dx= 0 \Rightarrow f(x)\equiv0 ","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 9 years ago . Improve this question Good morning, Can you give me a help to demonstrate this proposition: $f$ is a continuous and not negative function on the interval $[a,b] \ a,b \in \Re $,  Demonstrate: $$\int_{a}^b f(x) \,dx= 0 \Rightarrow f(x)\equiv0  $$","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 9 years ago . Improve this question Good morning, Can you give me a help to demonstrate this proposition: $f$ is a continuous and not negative function on the interval $[a,b] \ a,b \in \Re $,  Demonstrate: $$\int_{a}^b f(x) \,dx= 0 \Rightarrow f(x)\equiv0  $$",,"['integration', 'functions', 'definite-integrals']"
9,Squeeze theorem with infinite limits,Squeeze theorem with infinite limits,,"Let f,g be functions that are defined in the area of $x_0$ (Except $x_0$ itself) $f(x) \ge g(x)$ Given the limit $ \lim_{x \to x_0}g(x) = \infty $ Prove that $ \lim_{x \to x_0}f(x) = \infty $ It seems logic that if $g(x)$ approaches some value where its height (limit) is at infinity, any other functions above $g(x)$ are at infinity too in this area, but I don't know what is the right approach proving this. some help? :)","Let f,g be functions that are defined in the area of $x_0$ (Except $x_0$ itself) $f(x) \ge g(x)$ Given the limit $ \lim_{x \to x_0}g(x) = \infty $ Prove that $ \lim_{x \to x_0}f(x) = \infty $ It seems logic that if $g(x)$ approaches some value where its height (limit) is at infinity, any other functions above $g(x)$ are at infinity too in this area, but I don't know what is the right approach proving this. some help? :)",,"['calculus', 'limits', 'functions']"
