,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Probability that the 10th class this semester is the 3rd class cancelled when chances are independent with 0.05 probability each day?,Probability that the 10th class this semester is the 3rd class cancelled when chances are independent with 0.05 probability each day?,,"Every day, a lecture may be cancelled due to inclement weather with probability 0.05. Class cancellations on different days are independent. Compute the probability that the tenth class this semester is the 3rd class cancelled? This is a practice exam so the exact answer isn't near as important as the proper solution. My assumption is P(3rd cancelled is 10th class) = P(2 cancellations in 9 classes)*P(cancelled)","Every day, a lecture may be cancelled due to inclement weather with probability 0.05. Class cancellations on different days are independent. Compute the probability that the tenth class this semester is the 3rd class cancelled? This is a practice exam so the exact answer isn't near as important as the proper solution. My assumption is P(3rd cancelled is 10th class) = P(2 cancellations in 9 classes)*P(cancelled)",,"['probability', 'statistics']"
1,Covariance Matrix,Covariance Matrix,,"I'm studying pattern classification and there are some terms that I'm not familiar with. The first term I don’t understand is “covariance matrix”. Suppose I have database of $k$ samples, where each one is a feature vector of length $d$ . How do I build the covariance matrix from my database, and what is the meaning of that matrix?","I'm studying pattern classification and there are some terms that I'm not familiar with. The first term I don’t understand is “covariance matrix”. Suppose I have database of samples, where each one is a feature vector of length . How do I build the covariance matrix from my database, and what is the meaning of that matrix?",k d,"['linear-algebra', 'statistics']"
2,Linear relationship of a company's profit,Linear relationship of a company's profit,,"Assume a linear relationship for a company that has several shops is not known. Let $Y_i$ be the profit the shop number $i$ makes in the coming year. Let $x_i$ be the size of the shop number $i$ . We assume that for all these shops the following relationship holds. $$Y_i = \alpha + \beta x_i + \epsilon_i$$ where $\epsilon_i$ is a random term for which $E[\epsilon_i] = 0$ and such that $\epsilon_1,\epsilon_2,...$ are $i.i.d$ . $\alpha, \beta$ and $\sigma$ are unknown and must be estimated. a.) If we want to open a shop with size 3, what is the expected profit in terms of $\alpha$ and $\beta$ ? b.) Estimate $\alpha$ and $\beta$ using linear regression for the following data $x_i = 1,2,3,4,5,6,7,8,9$ corresponding to $y_i = 0,1,1,2,1,3,3,3,4$ . For part a, is the expected profit going to be $Y_i = \alpha + \beta x_i$ , where $x_i = 3$ , since $\epsilon_i$ has mean $0$ ? For part b, we have not yet been taught linear regression but I did google it and I know that I must find $a$ and $b$ minimizing the sum of the distance square: $$\sum^n_i (Y_i -(a - bx_i))^2$$ then the estimate of $\alpha$ and $\beta$ are then $a$ and $b$ which minimize the above expression. Also, why would the given data values be necessary to find $\alpha$ and $\beta$ ? Isn't those values only necessary to find the standard deviation?","Assume a linear relationship for a company that has several shops is not known. Let be the profit the shop number makes in the coming year. Let be the size of the shop number . We assume that for all these shops the following relationship holds. where is a random term for which and such that are . and are unknown and must be estimated. a.) If we want to open a shop with size 3, what is the expected profit in terms of and ? b.) Estimate and using linear regression for the following data corresponding to . For part a, is the expected profit going to be , where , since has mean ? For part b, we have not yet been taught linear regression but I did google it and I know that I must find and minimizing the sum of the distance square: then the estimate of and are then and which minimize the above expression. Also, why would the given data values be necessary to find and ? Isn't those values only necessary to find the standard deviation?","Y_i i x_i i Y_i = \alpha + \beta x_i + \epsilon_i \epsilon_i E[\epsilon_i] = 0 \epsilon_1,\epsilon_2,... i.i.d \alpha, \beta \sigma \alpha \beta \alpha \beta x_i = 1,2,3,4,5,6,7,8,9 y_i = 0,1,1,2,1,3,3,3,4 Y_i = \alpha + \beta x_i x_i = 3 \epsilon_i 0 a b \sum^n_i (Y_i -(a - bx_i))^2 \alpha \beta a b \alpha \beta","['probability', 'statistics', 'regression']"
3,What is the Cumulative Distribution Function of the following random variable?,What is the Cumulative Distribution Function of the following random variable?,,"Suppose that we have $2n$ iid random variables $X_1,…,X_n,Y_1,…,Y_n$ where $n$ is a large number.  I want to find $P((k∑_iX_iY_i+(∑_iX_i)(∑_jY_j))<c)$ for any integer c. Since $n$ is a large number and all the random variables are $iid$, using central limit theorem, we can say that $k∑_iX_iY_i$, $(∑_iX_i)$ and $(∑_jY_j)$ are approximately normal random variables and $(∑_iX_i)$$(∑_jY_j)$ is the product of two normal random variables which would have Normal Product Distribution . So $k∑_iX_iY_i+(∑_iX_i)(∑_jY_j)$ is the sum of one normal and one normal product random variable which are dependent. Now the question is how can we find $P((k∑_iX_iY_i+(∑_iX_i)(∑_jY_j)) \le c)$ for any integer c?","Suppose that we have $2n$ iid random variables $X_1,…,X_n,Y_1,…,Y_n$ where $n$ is a large number.  I want to find $P((k∑_iX_iY_i+(∑_iX_i)(∑_jY_j))<c)$ for any integer c. Since $n$ is a large number and all the random variables are $iid$, using central limit theorem, we can say that $k∑_iX_iY_i$, $(∑_iX_i)$ and $(∑_jY_j)$ are approximately normal random variables and $(∑_iX_i)$$(∑_jY_j)$ is the product of two normal random variables which would have Normal Product Distribution . So $k∑_iX_iY_i+(∑_iX_i)(∑_jY_j)$ is the sum of one normal and one normal product random variable which are dependent. Now the question is how can we find $P((k∑_iX_iY_i+(∑_iX_i)(∑_jY_j)) \le c)$ for any integer c?",,"['probability', 'statistics']"
4,Hypothesis testing for normally distributed random variable,Hypothesis testing for normally distributed random variable,,"I have some random variable: ${X ~ N(\mu, 1)}$ I define null hypothesis and alternative hypothesis as follows: ${H_0 : \mu = 0}$ ${H_1 : \mu \neq 0}$ Then, let ${x}$ be a number that comes out of my random variable. I want to reject my null hypothesis if ${|x| \geq 3}$ And then I need to calculate probability of possible errors. So, first of all I need to find the test statistic: ${ \displaystyle z = \frac{\bar{x} - \mu_0}{ \displaystyle \frac{s_x}{\sqrt{n}}}}$ I know that ${\mu_0}$ = 0 and sample size should probably be equal to ${1}$ (?). How to calculate ${\bar{x}}$ (sample average)? Is it the same as expectation? My question may be trivial, but I'm totally confused with it.","I have some random variable: ${X ~ N(\mu, 1)}$ I define null hypothesis and alternative hypothesis as follows: ${H_0 : \mu = 0}$ ${H_1 : \mu \neq 0}$ Then, let ${x}$ be a number that comes out of my random variable. I want to reject my null hypothesis if ${|x| \geq 3}$ And then I need to calculate probability of possible errors. So, first of all I need to find the test statistic: ${ \displaystyle z = \frac{\bar{x} - \mu_0}{ \displaystyle \frac{s_x}{\sqrt{n}}}}$ I know that ${\mu_0}$ = 0 and sample size should probably be equal to ${1}$ (?). How to calculate ${\bar{x}}$ (sample average)? Is it the same as expectation? My question may be trivial, but I'm totally confused with it.",,"['statistics', 'random-variables']"
5,Where does the Chi-square equation come from?,Where does the Chi-square equation come from?,,"A Chi-Square random variable is defined as $Χ^2_{df} = \frac{( n - 1 )  s^2 }{σ^2}$. I cannot find a source for this anywhere on the internet, and my textbook is of no help. Does anyone know where this formula came from and why it makes up what we call the Chi-Square?","A Chi-Square random variable is defined as $Χ^2_{df} = \frac{( n - 1 )  s^2 }{σ^2}$. I cannot find a source for this anywhere on the internet, and my textbook is of no help. Does anyone know where this formula came from and why it makes up what we call the Chi-Square?",,"['probability', 'statistics']"
6,Expectations Homework Questions Clarification,Expectations Homework Questions Clarification,,"This is another one of the questions I didn't get a chance to ask the TA at my school today. I thought I had a pretty good grasp on Expectations but apparently I could still use some clarification. Hopefully someone can help me. Suppose that $n$ people take a blood test for a disease, where each person has probability $p$ of having the disease, independent of other persons. To save time and money, blood samples from $k$ people are pooled together. If none of the $k$ persons has the disease then the test will be negative, but otherwise it will be positive. If the pooled test i sportive then each of the $k$ persons is tested separately (so $k+1$ tests are done in that case) Let $X$ be the number of tests required for a group of $k$ people. Show that $$ E(X)=k+1-k(1-p)^{k} $$","This is another one of the questions I didn't get a chance to ask the TA at my school today. I thought I had a pretty good grasp on Expectations but apparently I could still use some clarification. Hopefully someone can help me. Suppose that $n$ people take a blood test for a disease, where each person has probability $p$ of having the disease, independent of other persons. To save time and money, blood samples from $k$ people are pooled together. If none of the $k$ persons has the disease then the test will be negative, but otherwise it will be positive. If the pooled test i sportive then each of the $k$ persons is tested separately (so $k+1$ tests are done in that case) Let $X$ be the number of tests required for a group of $k$ people. Show that $$ E(X)=k+1-k(1-p)^{k} $$",,['statistics']
7,Mutually independent distribution,Mutually independent distribution,,"Let the mutually independent random variables $X_1, X_2$, and $X_3$ be $N(0,1)$, $N(2,4)$, and $N(-1,1)$, respectively. Compute the probability that exactly two of these three variables are less than zero.","Let the mutually independent random variables $X_1, X_2$, and $X_3$ be $N(0,1)$, $N(2,4)$, and $N(-1,1)$, respectively. Compute the probability that exactly two of these three variables are less than zero.",,"['probability', 'statistics']"
8,What is the distribution of sum of dependent normal random variables?,What is the distribution of sum of dependent normal random variables?,,"If $X_1,\ldots,X_n$ are dependent normal random variables, what would be the distribution of $X_1+\ldots+Xn$? Is it still normal?","If $X_1,\ldots,X_n$ are dependent normal random variables, what would be the distribution of $X_1+\ldots+Xn$? Is it still normal?",,"['probability', 'statistics']"
9,poisson distribution of chocolate,poisson distribution of chocolate,,Let the number of chocolate drops in a certain type of cookie have a Poisson distribution. We want the probability that a cookie of this type contains at least two chocolate drops to be greater than 0.99. Find the smallest value of the mean that the distribution can take.,Let the number of chocolate drops in a certain type of cookie have a Poisson distribution. We want the probability that a cookie of this type contains at least two chocolate drops to be greater than 0.99. Find the smallest value of the mean that the distribution can take.,,['statistics']
