,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Every $K[G]$-module is torsionless?,Every -module is torsionless?,K[G],"Let $G$ be a finite group and $K$ a field. Consider the group ring $R:=K[G]$ . Let $M$ be a (left) $R$ -module. Is it true that then there exists a set $S$ and an injective $R$ -module homomorphism $M\hookrightarrow \prod_{s\in S}R$ ? In other words I am asking if any $R$ -module can be embedded into a cofree $R$ -module (relative to $R$ ). For free $R$ -modules $M$ this is clearly true. I tried to find a group ring $K[G]$ which is torsion-free as a left module over itself together with a $K[G]$ -module with torsion — in order to disprove the statement. This does not work, however, since the group ring has non-trivial zero-divisors for any non-trivial group. Any other ideas?","Let be a finite group and a field. Consider the group ring . Let be a (left) -module. Is it true that then there exists a set and an injective -module homomorphism ? In other words I am asking if any -module can be embedded into a cofree -module (relative to ). For free -modules this is clearly true. I tried to find a group ring which is torsion-free as a left module over itself together with a -module with torsion — in order to disprove the statement. This does not work, however, since the group ring has non-trivial zero-divisors for any non-trivial group. Any other ideas?",G K R:=K[G] M R S R M\hookrightarrow \prod_{s\in S}R R R R R M K[G] K[G],"['abstract-algebra', 'modules', 'representation-theory', 'free-modules', 'group-rings']"
1,Prove that $S_4$ is isomorphic to a presentation,Prove that  is isomorphic to a presentation,S_4,"I would like to prove that $G=\langle a,b \, | \, a^2,b^4,(ab)^3\rangle \cong S_4$ . I tried to list out all the elements in the group presentation and show that it is isomorphic to $S_4$ , but it was too tedious. I've also tried to use the homomorphism $\phi:F(a,b)\rightarrow S_4$ where $\phi(a)=(12)$ and $\phi(b)=(1234)$ . However I do not know how to show that the normal closure of the relator is actually the kernel of this map. I've also found a different post where this isomorphism is proved by assuming that $S_4$ is isomorphic to another presentation with $3$ generators. But to show that $S_4$ is isomorphic to $\langle x,y,z \mid x^2=y^3=z^4=xyz=1 \rangle$ is also not easy. Are there any clever ways to prove this isomorphism?","I would like to prove that . I tried to list out all the elements in the group presentation and show that it is isomorphic to , but it was too tedious. I've also tried to use the homomorphism where and . However I do not know how to show that the normal closure of the relator is actually the kernel of this map. I've also found a different post where this isomorphism is proved by assuming that is isomorphic to another presentation with generators. But to show that is isomorphic to is also not easy. Are there any clever ways to prove this isomorphism?","G=\langle a,b \, | \, a^2,b^4,(ab)^3\rangle \cong S_4 S_4 \phi:F(a,b)\rightarrow S_4 \phi(a)=(12) \phi(b)=(1234) S_4 3 S_4 \langle x,y,z \mid x^2=y^3=z^4=xyz=1 \rangle","['abstract-algebra', 'group-theory', 'group-isomorphism', 'group-presentation', 'combinatorial-group-theory']"
2,Invariant basis number for matrix algebras,Invariant basis number for matrix algebras,,"Let $\mathbb{k}$ be a field (we can suppose $k=\mathbb{R}$ or $\mathbb{C}$ if necessary). Let $M_n(\mathbb{k})$ denote the ring of matrices with entries in $\mathbb k$ . Recall that a ring $R$ has the invariant basis number (IBN) property if any two bases of a finitely generated free $R$ -module must have the same cardinality. Question: Does $M_n(\mathbb{k})$ have the invariant basis number property? I've been able to find a result saying that any commutative $R$ has IBN. On the other hand, the simplest $R$ that I came across without IBN, namely the column finite matrices, involves infinite indexing sets. This would suggest that $M_n(\mathbb{k})$ has IBN, but I don't have a proof/reference for this fact.","Let be a field (we can suppose or if necessary). Let denote the ring of matrices with entries in . Recall that a ring has the invariant basis number (IBN) property if any two bases of a finitely generated free -module must have the same cardinality. Question: Does have the invariant basis number property? I've been able to find a result saying that any commutative has IBN. On the other hand, the simplest that I came across without IBN, namely the column finite matrices, involves infinite indexing sets. This would suggest that has IBN, but I don't have a proof/reference for this fact.",\mathbb{k} k=\mathbb{R} \mathbb{C} M_n(\mathbb{k}) \mathbb k R R M_n(\mathbb{k}) R R M_n(\mathbb{k}),"['abstract-algebra', 'matrices', 'ring-theory', 'free-modules']"
3,Does the categorical notion of a coequalizer coincide with the usual quotient objects considered in algebra?,Does the categorical notion of a coequalizer coincide with the usual quotient objects considered in algebra?,,"I heard that the category-theoretic formulation of ""quotient object"" is that of a coequalizer . Instead of taking the quotient of, say, a group $G$ by some normal subgroup, one takes the quotient (really, the coequalizer) by some diagram of the form $H\rightrightarrows G$ consisting of two arrows from some group $H$ to $G$ . I wonder: Can each quotient $G/N$ of $G$ by some normal subgroup $N$ be written as the coequalizer of some diagram $H\rightrightarrows G$ ? What about the converse: Can each coequalizer be written as the quotient by some normal subgroup? Of course, I'm not only interested in groups, but I also want to know whether the same things are true for rings/ideals, modules/submodules, and so on.","I heard that the category-theoretic formulation of ""quotient object"" is that of a coequalizer . Instead of taking the quotient of, say, a group by some normal subgroup, one takes the quotient (really, the coequalizer) by some diagram of the form consisting of two arrows from some group to . I wonder: Can each quotient of by some normal subgroup be written as the coequalizer of some diagram ? What about the converse: Can each coequalizer be written as the quotient by some normal subgroup? Of course, I'm not only interested in groups, but I also want to know whether the same things are true for rings/ideals, modules/submodules, and so on.",G H\rightrightarrows G H G G/N G N H\rightrightarrows G,"['abstract-algebra', 'group-theory', 'ring-theory', 'category-theory']"
4,From monoids to groups,From monoids to groups,,"I was looking at the case when you go from the monoid of natural numbers to the group of integers by means of a suitable equivalence relation. The key here was to find inverses for each natural and I was wondering how it could be generalized. I mean: Given any monoid, when can I find inverses for your elements? In other words, can I always go from a monoid to a group? If not, when is it? When do not? If you could tell me where I can find information about this (a book or paper) it would be very helpful. Thank you.","I was looking at the case when you go from the monoid of natural numbers to the group of integers by means of a suitable equivalence relation. The key here was to find inverses for each natural and I was wondering how it could be generalized. I mean: Given any monoid, when can I find inverses for your elements? In other words, can I always go from a monoid to a group? If not, when is it? When do not? If you could tell me where I can find information about this (a book or paper) it would be very helpful. Thank you.",,"['abstract-algebra', 'group-theory', 'semigroups', 'monoid']"
5,Minimal polynomial of $\alpha + \beta$ over $\mathbb{Q}$,Minimal polynomial of  over,\alpha + \beta \mathbb{Q},"Let $\alpha,\beta \in \mathbb{C}$ such that $\alpha^3+\alpha+1=0$ and $\beta^2+\beta-3=0$ . Find the minimal polynomial of $\alpha+\beta$ over $\mathbb{Q}$ . I was trying the usual trick for this kind of problems, that is Let $\gamma = \alpha+\beta$ , and therefore \begin{align*} (\gamma - \beta)^3 &= \alpha^3 = -\alpha - 1 \\ \gamma^3 - 3\gamma^2\beta+3\gamma\beta^2-\beta^3 &= -\alpha - 1 \end{align*} and using $\beta^2+\beta-3=0$ , i get $\gamma^3 - 3\gamma^2\beta-3\gamma\beta + 9\gamma+3-4\beta = -\alpha - 1$ . I think the minimal polynomial of $\alpha+\beta$ has degree $6$ , then i was trying raise to the $2^{nd}$ power the last equation, but i don't get nothing to obtain the minimal polynomial of $\alpha + \beta$ .","Let such that and . Find the minimal polynomial of over . I was trying the usual trick for this kind of problems, that is Let , and therefore and using , i get . I think the minimal polynomial of has degree , then i was trying raise to the power the last equation, but i don't get nothing to obtain the minimal polynomial of .","\alpha,\beta \in \mathbb{C} \alpha^3+\alpha+1=0 \beta^2+\beta-3=0 \alpha+\beta \mathbb{Q} \gamma = \alpha+\beta \begin{align*}
(\gamma - \beta)^3 &= \alpha^3 = -\alpha - 1 \\
\gamma^3 - 3\gamma^2\beta+3\gamma\beta^2-\beta^3 &= -\alpha - 1
\end{align*} \beta^2+\beta-3=0 \gamma^3 - 3\gamma^2\beta-3\gamma\beta + 9\gamma+3-4\beta = -\alpha - 1 \alpha+\beta 6 2^{nd} \alpha + \beta","['abstract-algebra', 'ring-theory', 'irreducible-polynomials', 'minimal-polynomials']"
6,Basis of extension of scalars,Basis of extension of scalars,,"Let $A$ be a $k$ -algebra of finite dimension, where $k$ is a field, with $k$ -basis $e_1,\cdots,e_n$ . Let $K$ be some field extension of $k$ . The extension of scalars is defined as $A\otimes_kK$ . What's a $K$ -basis of $A\otimes_kK$ ? Would $e_1\otimes1,\cdots,e_n\otimes1$ work? It clearly generates $A\otimes_kK$ . However, I am having trouble showing linear independence. Let $\lambda_1,\cdots,\lambda_n \in K$ , suppose $\sum_{i=1}^ne_i\otimes\lambda_i=0$ , why does this imply $\lambda_1=\cdots=\lambda_n=0$ ? If $\lambda_i\in k$ then I can exploit bilinearity to get $\sum_{i=1}^ne_i\otimes\lambda_i=0=(\sum_{i=1}^ne_i\lambda_i)\otimes1.$ So $(\sum_{i=1}^ne_i\lambda_i)=0$ and $\lambda_1=\cdots=\lambda_n=0.$ But I don't know what to do in the case where $\lambda_i\in K.$ Any hints are appreciated.","Let be a -algebra of finite dimension, where is a field, with -basis . Let be some field extension of . The extension of scalars is defined as . What's a -basis of ? Would work? It clearly generates . However, I am having trouble showing linear independence. Let , suppose , why does this imply ? If then I can exploit bilinearity to get So and But I don't know what to do in the case where Any hints are appreciated.","A k k k e_1,\cdots,e_n K k A\otimes_kK K A\otimes_kK e_1\otimes1,\cdots,e_n\otimes1 A\otimes_kK \lambda_1,\cdots,\lambda_n \in K \sum_{i=1}^ne_i\otimes\lambda_i=0 \lambda_1=\cdots=\lambda_n=0 \lambda_i\in k \sum_{i=1}^ne_i\otimes\lambda_i=0=(\sum_{i=1}^ne_i\lambda_i)\otimes1. (\sum_{i=1}^ne_i\lambda_i)=0 \lambda_1=\cdots=\lambda_n=0. \lambda_i\in K.","['abstract-algebra', 'extension-field', 'tensor-products']"
7,Computing $\phi(\frac32)$ where $\phi$ is an automorphism of $\mathbb Q[\sqrt2]$ such that $\phi(1)=1$ and $\phi(\sqrt2)=\sqrt2$,Computing  where  is an automorphism of  such that  and,\phi(\frac32) \phi \mathbb Q[\sqrt2] \phi(1)=1 \phi(\sqrt2)=\sqrt2,"This question is a followup to this question about Field Automorphisms of $\mathbb{Q}[\sqrt{2}]$ . Since $\mathbb{Q}[\sqrt{2}]$ is a vector space over $\mathbb{Q}$ with basis $\{1, \sqrt{2}\}$ , I naively understand why it is the case that automorphisms $\phi$ of $\mathbb{Q}[\sqrt{2}]$ are determined wholly by the image of $1$ and $\sqrt{2}$ . My problem is using this fact explicitly. For example, suppose I consider the automorphism $\phi$ such that $\phi(1) = 1$ and $\phi(\sqrt{2}) = \sqrt{2}$ , and I want to compute the value of $\phi\left(\frac{3}{2}\right)$ . I can do the following: $$ \phi\left(\frac{3}{2}\right) = \phi(3) \phi\left(\frac{1}{2}\right) = [\phi(1) + \phi(1) + \phi(1)] \phi\left(\frac{1}{2}\right) = 3\phi\left(\frac{1}{2}\right).$$ I am unsure how to proceed from here. I would assume that it is true that $$\phi\left(\frac{1}{1 + 1}\right) = \frac{\phi(1)}{\phi(1) + \phi(1)} = \frac{1}{2},$$ but I don't know what property of ring isomorphisms would allow me to do this.","This question is a followup to this question about Field Automorphisms of . Since is a vector space over with basis , I naively understand why it is the case that automorphisms of are determined wholly by the image of and . My problem is using this fact explicitly. For example, suppose I consider the automorphism such that and , and I want to compute the value of . I can do the following: I am unsure how to proceed from here. I would assume that it is true that but I don't know what property of ring isomorphisms would allow me to do this.","\mathbb{Q}[\sqrt{2}] \mathbb{Q}[\sqrt{2}] \mathbb{Q} \{1, \sqrt{2}\} \phi \mathbb{Q}[\sqrt{2}] 1 \sqrt{2} \phi \phi(1) = 1 \phi(\sqrt{2}) = \sqrt{2} \phi\left(\frac{3}{2}\right)  \phi\left(\frac{3}{2}\right) = \phi(3) \phi\left(\frac{1}{2}\right) = [\phi(1) + \phi(1) + \phi(1)] \phi\left(\frac{1}{2}\right) = 3\phi\left(\frac{1}{2}\right). \phi\left(\frac{1}{1 + 1}\right) = \frac{\phi(1)}{\phi(1) + \phi(1)} = \frac{1}{2},","['abstract-algebra', 'ring-theory', 'field-theory', 'galois-theory']"
8,A generating set of cardinality $n$ in the free group $F_n$ is a free basis.,A generating set of cardinality  in the free group  is a free basis.,n F_n,"Let $F_n$ be the free group on $n$ letters. Let $S=\{s_1,s_2,\ldots,s_n\}$ be a set of $n$ elements of $F_n$ .  Is there any way to prove that $S$ is in fact a free basis for $F_n$ without using the Nielsen transformations?",Let be the free group on letters. Let be a set of elements of .  Is there any way to prove that is in fact a free basis for without using the Nielsen transformations?,"F_n n S=\{s_1,s_2,\ldots,s_n\} n F_n S F_n","['abstract-algebra', 'free-groups']"
9,Is $S_4 \times C_2$ isomorphic to $(C_2 \times C_2 \times C_2) \rtimes S_3$,Is  isomorphic to,S_4 \times C_2 (C_2 \times C_2 \times C_2) \rtimes S_3,"Let $S_n$ denote the symmetric group on $n$ letters and $C_n$ denote the cyclic group of order $n$ . Consider $(C_2 \times C_2 \times C_2) \rtimes S_3$ where $S_3$ acts on $(g_1, g_2, g_3) \in C_2 \times C_2 \times C_2$ as follows: Given $\sigma \in S_3$ , $\sigma \cdot (g_1, g_2, g_3) = (g_{\sigma^{-1}(1)}, g_{\sigma^{-1}(2)}, g_{\sigma^{-1}(3)})$ . My question: Is $(C_2 \times C_2 \times C_2) \rtimes S_3 \cong S_4 \times C_2$ . Progress: Clearly they have the same order. I can show that they indeed have the same center. I have computed the number of elements of each order as follows: \begin{array}{c | c | c} \text{ order } & \text{ # of elements }\\  1 & 1 \\ 2 & 19 \\ 3 & 8 \\ 4 & 12 \\ 6 & 8  \end{array} Both groups of the same number of elements of each order. I've also determined that proving this isomorphism is equivalent to $(C_2 \times C_2 \times C_2) \rtimes S_3$ having a subgroup isomorphic to $S_4$ . The logic goes as follows: Clearly if the two groups are isomorphic, then $(C_2 \times C_2 \times C_2) \rtimes S_3$ has a subgroup isomorphic to $S_4$ . If $(C_2 \times C_2 \times C_2) \rtimes S_3$ has a subgroup isomorphic to $S_4$ , then this subgroup must intersect $Z(G)$ trivially, as $Z(S_4)$ is trivial. Further, $(C_2 \times C_2 \times C_2) \rtimes S_3 = S_4Z(G)$ . Then since the center is normal, $(C_2 \times C_2 \times C_2) \rtimes S_3 \cong S_4 \rtimes Z(G) \cong S_4 \rtimes C_2$ where $Z(G)$ acts by conjugation on $S_4$ . Since $Z(G)$ is the center, we just have $(C_2 \times C_2 \times C_2) \rtimes S_3 \cong S_4 \times C_2$ . I'm fairly stuck at this point. I want to maybe try an find some elements that satisfy the Coexeter relations sitting in $(C_2 \times C_2 \times C_2) \rtimes S_3$ .","Let denote the symmetric group on letters and denote the cyclic group of order . Consider where acts on as follows: Given , . My question: Is . Progress: Clearly they have the same order. I can show that they indeed have the same center. I have computed the number of elements of each order as follows: Both groups of the same number of elements of each order. I've also determined that proving this isomorphism is equivalent to having a subgroup isomorphic to . The logic goes as follows: Clearly if the two groups are isomorphic, then has a subgroup isomorphic to . If has a subgroup isomorphic to , then this subgroup must intersect trivially, as is trivial. Further, . Then since the center is normal, where acts by conjugation on . Since is the center, we just have . I'm fairly stuck at this point. I want to maybe try an find some elements that satisfy the Coexeter relations sitting in .","S_n n C_n n (C_2 \times C_2 \times C_2) \rtimes S_3 S_3 (g_1, g_2, g_3) \in C_2 \times C_2 \times C_2 \sigma \in S_3 \sigma \cdot (g_1, g_2, g_3) = (g_{\sigma^{-1}(1)}, g_{\sigma^{-1}(2)}, g_{\sigma^{-1}(3)}) (C_2 \times C_2 \times C_2) \rtimes S_3 \cong S_4 \times C_2 \begin{array}{c | c | c}
\text{ order } & \text{ # of elements }\\ 
1 & 1 \\
2 & 19 \\
3 & 8 \\
4 & 12 \\
6 & 8 
\end{array} (C_2 \times C_2 \times C_2) \rtimes S_3 S_4 (C_2 \times C_2 \times C_2) \rtimes S_3 S_4 (C_2 \times C_2 \times C_2) \rtimes S_3 S_4 Z(G) Z(S_4) (C_2 \times C_2 \times C_2) \rtimes S_3 = S_4Z(G) (C_2 \times C_2 \times C_2) \rtimes S_3 \cong S_4 \rtimes Z(G) \cong S_4 \rtimes C_2 Z(G) S_4 Z(G) (C_2 \times C_2 \times C_2) \rtimes S_3 \cong S_4 \times C_2 (C_2 \times C_2 \times C_2) \rtimes S_3","['abstract-algebra', 'group-theory', 'group-isomorphism', 'semidirect-product']"
10,Is there a general form of the correspondence theorem?,Is there a general form of the correspondence theorem?,,"See Correspondence theorem for groups for the statement of the theorem in case of groups. Similar results holds when ""groups"" is replaced by ""rings"" and the bijective correspondence is between the ideals of $R/I$($I$ is an ideal of $R$) and ideals of $R$ which contain $I$. We can also find the correspondence in sets, modules and algebras. The correspondence theorem is very universal in the sense that we can picture it very easily and it holds with varies of algebraic structures, but I have never seen any general form which unifies all the above results. Is there some insight for this theorem to help us generalize it to a more general structure, e.g. arbitrary objects in a category?","See Correspondence theorem for groups for the statement of the theorem in case of groups. Similar results holds when ""groups"" is replaced by ""rings"" and the bijective correspondence is between the ideals of $R/I$($I$ is an ideal of $R$) and ideals of $R$ which contain $I$. We can also find the correspondence in sets, modules and algebras. The correspondence theorem is very universal in the sense that we can picture it very easily and it holds with varies of algebraic structures, but I have never seen any general form which unifies all the above results. Is there some insight for this theorem to help us generalize it to a more general structure, e.g. arbitrary objects in a category?",,"['abstract-algebra', 'group-theory', 'ring-theory']"
