,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Simplifying $\int\cos^2(x)\sin(2x)dx$ via the optimal substitution,Simplifying  via the optimal substitution,\int\cos^2(x)\sin(2x)dx,"I was just tutoring and a student's question was: Make a trig substitution to make evaluating $\int \cos^2(x)\sin(2x)dx$ simpler. So yeah, the question is only asking for what trigonometric substitution do we use to simplify the integral, it's not asking to evaluate the integral. FIRST ATTEMPT: Using $\sin(2x)=2\cos(x)\sin(x)$ the integral becomes $$\begin{aligned}&\int\cos^2(x)\sin(2x)dx\\&=\int\cos^2(x)2\cos(x)\sin(x)dx\\&=2\int\cos^3(x)\sin(x)\end{aligned}$$ I thought this was a good answer because if we set $u =\cos^2(x)$ , then by the chain rule we get $$du = -2\cos(x)\sin(x)dx$$ and thus $$\frac{du}{-2\cos(x)\sin(x)}=dx$$ And so $$\begin{aligned}&\int\cos^2(x)2\cos(x)\sin(x)dx\\&=2\int\cos^3(x)\sin(x)dx\\&=\int\cos^2(x)(2\cos(x)\sin(x))dx\\&=\int\cos^2(x)(2\cos(x)\sin(x))\left(\frac{du}{-2\cos(x)\sin(x)}\right)\\&=\int\cos^2(x)\\&=\int udu\end{aligned}$$ And is thus quite solvable. However, the computer said that this substitution was not correct. SECOND ATTEMPT: I used $\cos^2(x) = \frac{1+\cos(2x)}{2}$ to get: $$\begin{aligned}\int\cos^2(x)\sin(2x)dx\\&=\int \left(\frac{1+\cos(2x)}2\right)\sin(2x)dx\\&=\int \left(\frac{\sin(2x)+\sin(2x)\cos(2x)}2\right)dx\\&=\int\left(\frac{sin(2x)}2+\frac{\sin(2x)\cos(2x)}2\right)dx\end{aligned}$$ which is quite a simplification, and we can even take this one further with realizing that since $\sin(2x)=2\sin(x)\cos(x)$ we have that $\sin(4x)=2\sin(2x)\cos(2x)$ . Thus our integral becomes: $$=\int\left(\frac{\sin(2x)}2+\frac{\sin(4x)}2\right)dx$$ which I think is quite simple. However, the homework program did not accept this substitution as the correct substitution to make either. Does anyone have any ideas?","I was just tutoring and a student's question was: Make a trig substitution to make evaluating simpler. So yeah, the question is only asking for what trigonometric substitution do we use to simplify the integral, it's not asking to evaluate the integral. FIRST ATTEMPT: Using the integral becomes I thought this was a good answer because if we set , then by the chain rule we get and thus And so And is thus quite solvable. However, the computer said that this substitution was not correct. SECOND ATTEMPT: I used to get: which is quite a simplification, and we can even take this one further with realizing that since we have that . Thus our integral becomes: which I think is quite simple. However, the homework program did not accept this substitution as the correct substitution to make either. Does anyone have any ideas?",\int \cos^2(x)\sin(2x)dx \sin(2x)=2\cos(x)\sin(x) \begin{aligned}&\int\cos^2(x)\sin(2x)dx\\&=\int\cos^2(x)2\cos(x)\sin(x)dx\\&=2\int\cos^3(x)\sin(x)\end{aligned} u =\cos^2(x) du = -2\cos(x)\sin(x)dx \frac{du}{-2\cos(x)\sin(x)}=dx \begin{aligned}&\int\cos^2(x)2\cos(x)\sin(x)dx\\&=2\int\cos^3(x)\sin(x)dx\\&=\int\cos^2(x)(2\cos(x)\sin(x))dx\\&=\int\cos^2(x)(2\cos(x)\sin(x))\left(\frac{du}{-2\cos(x)\sin(x)}\right)\\&=\int\cos^2(x)\\&=\int udu\end{aligned} \cos^2(x) = \frac{1+\cos(2x)}{2} \begin{aligned}\int\cos^2(x)\sin(2x)dx\\&=\int \left(\frac{1+\cos(2x)}2\right)\sin(2x)dx\\&=\int \left(\frac{\sin(2x)+\sin(2x)\cos(2x)}2\right)dx\\&=\int\left(\frac{sin(2x)}2+\frac{\sin(2x)\cos(2x)}2\right)dx\end{aligned} \sin(2x)=2\sin(x)\cos(x) \sin(4x)=2\sin(2x)\cos(2x) =\int\left(\frac{\sin(2x)}2+\frac{\sin(4x)}2\right)dx,"['calculus', 'integration']"
1,Solve definite integral $\int_0^{2\pi} \frac{\cos^2x}{(1+b\cos x)^4} dx$,Solve definite integral,\int_0^{2\pi} \frac{\cos^2x}{(1+b\cos x)^4} dx,"I am struggling with analytically solving the definite integral $$\int_0^{2\pi} \frac{\cos^2x}{(1+b\cos x)^4} dx$$ I am more generally having issues with solving integrals of the form $\int_0^{2\pi}\frac{1}{(1+b\cos(x))^a} dx$ , how can I solve these (both numerically and analytically. ( $b<1$ ))","I am struggling with analytically solving the definite integral I am more generally having issues with solving integrals of the form , how can I solve these (both numerically and analytically. ( ))",\int_0^{2\pi} \frac{\cos^2x}{(1+b\cos x)^4} dx \int_0^{2\pi}\frac{1}{(1+b\cos(x))^a} dx b<1,"['integration', 'trigonometry', 'definite-integrals', 'trigonometric-integrals']"
2,Roots of trigonometric polynomial,Roots of trigonometric polynomial,,"let $a=(a_0,a_1,...,a_n)$ and $P_a(x)= \sum_{k=0}^{n}a_k \cos (kx) $ define $b=(a_n,a_{n-1},...,a_0)$ If $Z_a$ is the number of roots of $P_a$ on $[0,2\pi[$ then $$Z_a+Z_b \geq 2n$$ I have failed to find a clever algebra trick, I've tried multiplying $P_a$ and $P_b$ and tried induction on $deg (P)$ but to no avail.","let and define If is the number of roots of on then I have failed to find a clever algebra trick, I've tried multiplying and and tried induction on but to no avail.","a=(a_0,a_1,...,a_n) P_a(x)= \sum_{k=0}^{n}a_k \cos (kx)  b=(a_n,a_{n-1},...,a_0) Z_a P_a [0,2\pi[ Z_a+Z_b \geq 2n P_a P_b deg (P)","['real-analysis', 'trigonometry', 'polynomials']"
3,"$xy<1 \iff \text{arctan }x + \text{arctan }y \in (-\pi/2,\pi/2)$",,"xy<1 \iff \text{arctan }x + \text{arctan }y \in (-\pi/2,\pi/2)","Is this claim true? $$xy<1 \iff \text{arctan }x + \text{arctan }y \in (-\pi/2,\pi/2)$$ If so, how to prove? I was led to this while trying to figure out the Addition Formula for Arctangent. I've looked at many questions and answers about that Formula but don't seem to have come across a proof of the above claim.","Is this claim true? If so, how to prove? I was led to this while trying to figure out the Addition Formula for Arctangent. I've looked at many questions and answers about that Formula but don't seem to have come across a proof of the above claim.","xy<1 \iff \text{arctan }x + \text{arctan }y \in (-\pi/2,\pi/2)",[]
4,Width and thickness of the Samsung Odyssey G9 monitor,Width and thickness of the Samsung Odyssey G9 monitor,,"The width and thickness of the upcoming Samsung monitor have not been released yet. However, we know it's a part of a circle of 1m radius and we know the length of that part of the circle. I'm guessing we should be able to get the width and thickness of the monitor right? Here's where I'm at: Thanks for helping me to see if it will fit my desk :)","The width and thickness of the upcoming Samsung monitor have not been released yet. However, we know it's a part of a circle of 1m radius and we know the length of that part of the circle. I'm guessing we should be able to get the width and thickness of the monitor right? Here's where I'm at: Thanks for helping me to see if it will fit my desk :)",,"['linear-algebra', 'trigonometry']"
5,Interesting Physics/Calculus Problem,Interesting Physics/Calculus Problem,,"Tim and John want to find the width of body of water. They stand on opposite sides. John holds the mirror above his head. Tim holds a flashlight above his head and aims it at a spot between the water so that it reflects off into Tim's mirror. They know the following properties of light: 1) Light travels on the path that minimizes time 2) The shortest path between two points is a line that connects them 3) The speed  of light = $v$ They know their heights, and Tim knows the angle he is aiming is flashlight at. Find the width of the body of water. Note: do not use angle of reflection = angle of incidence. Hint: If you do not use calculus and all 3 properties, you are missing something.","Tim and John want to find the width of body of water. They stand on opposite sides. John holds the mirror above his head. Tim holds a flashlight above his head and aims it at a spot between the water so that it reflects off into Tim's mirror. They know the following properties of light: 1) Light travels on the path that minimizes time 2) The shortest path between two points is a line that connects them 3) The speed  of light = They know their heights, and Tim knows the angle he is aiming is flashlight at. Find the width of the body of water. Note: do not use angle of reflection = angle of incidence. Hint: If you do not use calculus and all 3 properties, you are missing something.",v,"['calculus', 'trigonometry', 'physics']"
6,Problem involving slope of a plane,Problem involving slope of a plane,,"I want to solve parts  (ii) and  (iii) of this problem without using vectors In the region of 3 fixed buoys A, B and C at sea there is a plane stratum of oil-bearing rock. The depths of the rock below A, B and C are 900m, 800m and 1,000m respectively. B is 600m due east of A and the bearings of C from A and B are 190° and 235° respectively. Calculate (i) the distance BC (ii) the direction of the horizontal projection of the line of greatest slope of the plane (iii) the angle this plane makes with the horizontal (It May be helpful to consider a horizontal plane at depth 900 m) This is my diagram for the problem: where D, E and F are the oil-bearing rocks under A, B & C respectively. Using the sine and cosine rules I have worked out the lengths of the sides of $\triangle$ ABC and $\triangle$ DEF but it is parts (ii) and (iii) I cannot do.","I want to solve parts  (ii) and  (iii) of this problem without using vectors In the region of 3 fixed buoys A, B and C at sea there is a plane stratum of oil-bearing rock. The depths of the rock below A, B and C are 900m, 800m and 1,000m respectively. B is 600m due east of A and the bearings of C from A and B are 190° and 235° respectively. Calculate (i) the distance BC (ii) the direction of the horizontal projection of the line of greatest slope of the plane (iii) the angle this plane makes with the horizontal (It May be helpful to consider a horizontal plane at depth 900 m) This is my diagram for the problem: where D, E and F are the oil-bearing rocks under A, B & C respectively. Using the sine and cosine rules I have worked out the lengths of the sides of ABC and DEF but it is parts (ii) and (iii) I cannot do.",\triangle \triangle,['trigonometry']
7,Prove that the ratio of acute angles in a $3:4:5$ triangle is irrational,Prove that the ratio of acute angles in a  triangle is irrational,3:4:5,"Inspired by a comment by @QC_QAOA on Question 3458920 , which mentioned the ratio between the acute angles in a $3:4:5$ triangle, I would like to know if we can prove that this ratio is irrational. The symmetries of the arguments of the functions suggested that this could be a fun and potentially tractable problem. We can prove that the ratio is equal to $\displaystyle \frac{\tan^{-1}\frac{3}{4}}{\tan^{-1}\frac{4}{3}}=\frac{\log\left(\frac{7+24i}{25}\right)}{\log\left(\frac{-7+24i}{25}\right)}=0.69395$ , with the complex-logarithm definition of $\tan^{-1}x$ . So, it could also be expressed as a solution to $$25^{z}\left(7+24i\right)=25\left(-7+24i\right)^{z}$$ I had then tried to use $x^{p/q}=(x^p)^{1/q}$ but as the numbers are complex, it changed their values. The constant, nor its reciprocal, appear in the OEIS and I can't find it elsewhere. We know that at least one of the angles (and quite likely both) is irrational, as their sum is $\frac\pi2$ .","Inspired by a comment by @QC_QAOA on Question 3458920 , which mentioned the ratio between the acute angles in a triangle, I would like to know if we can prove that this ratio is irrational. The symmetries of the arguments of the functions suggested that this could be a fun and potentially tractable problem. We can prove that the ratio is equal to , with the complex-logarithm definition of . So, it could also be expressed as a solution to I had then tried to use but as the numbers are complex, it changed their values. The constant, nor its reciprocal, appear in the OEIS and I can't find it elsewhere. We know that at least one of the angles (and quite likely both) is irrational, as their sum is .",3:4:5 \displaystyle \frac{\tan^{-1}\frac{3}{4}}{\tan^{-1}\frac{4}{3}}=\frac{\log\left(\frac{7+24i}{25}\right)}{\log\left(\frac{-7+24i}{25}\right)}=0.69395 \tan^{-1}x 25^{z}\left(7+24i\right)=25\left(-7+24i\right)^{z} x^{p/q}=(x^p)^{1/q} \frac\pi2,"['trigonometry', 'complex-numbers', 'triangles', 'angle', 'rationality-testing']"
8,Algebraic degree of $\cos\left(\frac{p\pi}{q}\right)$,Algebraic degree of,\cos\left(\frac{p\pi}{q}\right),"How can we find the algebraic degree of $\cos\left(\frac{p\pi}{q}\right)$ for $p$ , $q$ coprime integers? I know that the algebraic degree of $e^{\frac{p\pi i}{q}}$ is $\phi(q)$ , since cyclotomic polynomials are irreducible. I also know that $$\cos(x)=\frac{e^{ix}+e^{-ix}}{2}.$$ But my knowledge of abstract algebra is quite slim, and I don't know how to relate these two facts. I've checked on Google, and I haven't been able to find anything related. Any result or reference would be appreciated.","How can we find the algebraic degree of for , coprime integers? I know that the algebraic degree of is , since cyclotomic polynomials are irreducible. I also know that But my knowledge of abstract algebra is quite slim, and I don't know how to relate these two facts. I've checked on Google, and I haven't been able to find anything related. Any result or reference would be appreciated.",\cos\left(\frac{p\pi}{q}\right) p q e^{\frac{p\pi i}{q}} \phi(q) \cos(x)=\frac{e^{ix}+e^{-ix}}{2}.,"['trigonometry', 'algebraic-numbers']"
9,Find the general solution of $\theta$ for which the following quadratic equation is the square of a linear function.,Find the general solution of  for which the following quadratic equation is the square of a linear function.,\theta,Find the general solution of $\theta$ for which the quadratic equation $$\left(\sin\theta\right)x^2+(2\cos\theta)x+\dfrac{\cos\theta+\sin\theta}{2}$$ is the square of a linear function. $$D=0$$ $$4\cos^2\theta-2\sin\theta\left(\sin\theta+\cos\theta\right)=0$$ $$2\cos^2\theta-\sin^2\theta-\sin\theta\cos\theta=0$$ $$2\cos^2\theta-2\sin\theta\cos\theta+\sin\theta\cos\theta-\sin^2\theta=0$$ $$2\cos\theta(\cos\theta-\sin\theta)+\sin\theta(\cos\theta-\sin\theta)=0$$ $$(\cos\theta-\sin\theta)(2\cos\theta+\sin\theta)=0$$ $$\tan\theta=1 \text { or } \tan\theta=-2$$ $$\theta=n\pi+\dfrac{\pi}{4} \text {  or  } \theta=\tan(2\pi-\tan^{-1}(2))$$ $$\theta=n\pi+\dfrac{\pi}{4} \text {  or  } \theta=n\pi+2\pi-\tan^{-1}(2)$$ $$\theta=n\pi+\dfrac{\pi}{4} \text {  or  } \theta=\pi(n+2)-\tan^{-1}(2)$$ $$\sin\theta\ne 0$$ $$\theta\ne m\pi \text { where $m \in$ I }$$ $$\theta=n\pi+\dfrac{\pi}{4} \text { can't be integral multiple of $\pi$ as } \theta=\dfrac{\pi(4n+1)}{4}$$ $$\theta=n\pi+\dfrac{\pi}{4} \text { is the valid solution }$$ $$\theta=\pi(n+2)-\tan^{-1}(2) \text { cannot be the integral multiple of $\pi$ as $\tan^{-1}(2)$ is not the integral multiple of $\pi$ } $$ $$\theta=\pi(n+2)-\tan^{-1}(2) \text { is the valid solution }$$ Hence $\theta=\pi(n+2)-\tan^{-1}(2) \text { or } \theta=n\pi+\dfrac{\pi}{4}$ But actual answer is $\theta= 2n \pi+\dfrac{\pi}{4} \text{or }  \theta =(2n+1)\pi - \tan^{-1}(2) \text { where $n \in$ I}$ I tried to find out the mistake but didn't get any breakthrough. What am I missing.,Find the general solution of for which the quadratic equation is the square of a linear function. Hence But actual answer is I tried to find out the mistake but didn't get any breakthrough. What am I missing.,\theta \left(\sin\theta\right)x^2+(2\cos\theta)x+\dfrac{\cos\theta+\sin\theta}{2} D=0 4\cos^2\theta-2\sin\theta\left(\sin\theta+\cos\theta\right)=0 2\cos^2\theta-\sin^2\theta-\sin\theta\cos\theta=0 2\cos^2\theta-2\sin\theta\cos\theta+\sin\theta\cos\theta-\sin^2\theta=0 2\cos\theta(\cos\theta-\sin\theta)+\sin\theta(\cos\theta-\sin\theta)=0 (\cos\theta-\sin\theta)(2\cos\theta+\sin\theta)=0 \tan\theta=1 \text { or } \tan\theta=-2 \theta=n\pi+\dfrac{\pi}{4} \text {  or  } \theta=\tan(2\pi-\tan^{-1}(2)) \theta=n\pi+\dfrac{\pi}{4} \text {  or  } \theta=n\pi+2\pi-\tan^{-1}(2) \theta=n\pi+\dfrac{\pi}{4} \text {  or  } \theta=\pi(n+2)-\tan^{-1}(2) \sin\theta\ne 0 \theta\ne m\pi \text { where m \in I } \theta=n\pi+\dfrac{\pi}{4} \text { can't be integral multiple of \pi as } \theta=\dfrac{\pi(4n+1)}{4} \theta=n\pi+\dfrac{\pi}{4} \text { is the valid solution } \theta=\pi(n+2)-\tan^{-1}(2) \text { cannot be the integral multiple of \pi as \tan^{-1}(2) is not the integral multiple of \pi }  \theta=\pi(n+2)-\tan^{-1}(2) \text { is the valid solution } \theta=\pi(n+2)-\tan^{-1}(2) \text { or } \theta=n\pi+\dfrac{\pi}{4} \theta= 2n \pi+\dfrac{\pi}{4} \text{or }  \theta =(2n+1)\pi - \tan^{-1}(2) \text { where n \in I},['trigonometry']
