,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"For submersion and submetry,why can we lift a geodesic ""horizontally"" to a geodesic?","For submersion and submetry,why can we lift a geodesic ""horizontally"" to a geodesic?",,"A map $\sigma:X\to Y$ between locally compact complete inner metric spaces is called a submetry if $\sigma(B_r(p))=B_r(\sigma(p))$ for all $r>0$ and $p\in X$. Why is that a geodesic in $Y$ can be lifted ""horizontally"" to a geodesic in $X$. And the case for submersion? The problem lies when we lift a point we don't know where we lift in the fiber.","A map $\sigma:X\to Y$ between locally compact complete inner metric spaces is called a submetry if $\sigma(B_r(p))=B_r(\sigma(p))$ for all $r>0$ and $p\in X$. Why is that a geodesic in $Y$ can be lifted ""horizontally"" to a geodesic in $X$. And the case for submersion? The problem lies when we lift a point we don't know where we lift in the fiber.",,"['geometry', 'differential-geometry', 'geodesic']"
1,How Does A Precessing Sphere Precess?,How Does A Precessing Sphere Precess?,,"In particular, consider a perfectly spherical object or radius $r$, with a certain axis $L$ , and this axis titled relative to a vertical axis by some amount $\theta$. Say that it's ""wobbling"" in a stable, circular manner -- the axis $L$ is revolving around the vertical axis, but comes back to where it started after a revolution. In other words, the sphere looks like this one . My question is, how can I describe the motion of any point on that sphere (assuming it's a perfect sphere)? First, notice that if you look at the bottom-most point of Africa, it rotates in an ellipse counterclockwise. But, the North & South Poles as viewed from the top are rotating clockwise! But if you look at areas around the equator (the green areas of Africa), they seem to have an 8-shaped motion with the smaller circle being formed a the bottom. How can this be? I'm totally mystified. How can different points of the sphere rotate in different directions (and opposite directions, too) in that way? I also imagine that some points from behind the Earth in that video will be rotating clockwise at the same time as Africa is rotating counterclockwise. But then again, it seems like the motions change from upper to lower hemispheres, and the directions seem to be the same in the same hemisphere if you view it overhead. Is there a way for me to know how a certain point is moving? Or is this animation misleading me? This seems to me like a purely mathematical problem if we assume the ideal case.","In particular, consider a perfectly spherical object or radius $r$, with a certain axis $L$ , and this axis titled relative to a vertical axis by some amount $\theta$. Say that it's ""wobbling"" in a stable, circular manner -- the axis $L$ is revolving around the vertical axis, but comes back to where it started after a revolution. In other words, the sphere looks like this one . My question is, how can I describe the motion of any point on that sphere (assuming it's a perfect sphere)? First, notice that if you look at the bottom-most point of Africa, it rotates in an ellipse counterclockwise. But, the North & South Poles as viewed from the top are rotating clockwise! But if you look at areas around the equator (the green areas of Africa), they seem to have an 8-shaped motion with the smaller circle being formed a the bottom. How can this be? I'm totally mystified. How can different points of the sphere rotate in different directions (and opposite directions, too) in that way? I also imagine that some points from behind the Earth in that video will be rotating clockwise at the same time as Africa is rotating counterclockwise. But then again, it seems like the motions change from upper to lower hemispheres, and the directions seem to be the same in the same hemisphere if you view it overhead. Is there a way for me to know how a certain point is moving? Or is this animation misleading me? This seems to me like a purely mathematical problem if we assume the ideal case.",,"['calculus', 'geometry', 'differential-geometry', 'topological-vector-spaces']"
2,Please the Inequality in the proof of The Isoperimetric Inequality,Please the Inequality in the proof of The Isoperimetric Inequality,,"From A proof of the Isoperimetric Inequality , can you please explain the starred inequality $$A + \pi r^2 = \int_{\gamma} x\,dy + \int_C -y\,dx = \int^l_0 x(s)y_s(s)\,ds - \int^l_0 \overline{y}(s)x_s(s)\,ds = $$ $$ = \int^l_0 ( x(s)y_s(s) - \overline{y}(s)x_s(s)) \,ds \le \int^l_0 \sqrt{ (x(s)y_s(s) - \overline{y}(s)x_s(s))^2} \,ds \stackrel{*}{\le}$$ $$ \stackrel{*}{\le} \int^l_0 \sqrt{ (x^2(s) + \overline{y}^2(s))} \,ds = lr$$ Where the starred inequality follows from the fact that: $$(x y_s - \overline{y} x_s)^2 = [(x, - \overline{y}) \cdot (y_s, x_s)]^2 \le (x^2 + \overline{y}^2) \cdot (y^2_s + x^2_s) = x^2 + \overline{y}^2 $$ This is my question: How do you justify this inequality? $$(x y_s - \overline{y} x_s)^2 \le (x^2 + \overline{y}^2) \cdot (y^2_s + x^2_s)$$ If you expand the left and right hand side you get $$ x^2 y_s^2 -2xx_s \overline{y}y_s + \overline{y}^2 x_s^2 \le x^2y_s^2 +x^2 x_s^2 + \overline{y}^2 y_s^2 +\overline{y}^2 x_s^2 $$ So why is  $$ -2xx_s \overline{y}y_s \le x^2 x_s^2 + \overline{y}^2 y_s^2 $$ Thanks in advance!","From A proof of the Isoperimetric Inequality , can you please explain the starred inequality $$A + \pi r^2 = \int_{\gamma} x\,dy + \int_C -y\,dx = \int^l_0 x(s)y_s(s)\,ds - \int^l_0 \overline{y}(s)x_s(s)\,ds = $$ $$ = \int^l_0 ( x(s)y_s(s) - \overline{y}(s)x_s(s)) \,ds \le \int^l_0 \sqrt{ (x(s)y_s(s) - \overline{y}(s)x_s(s))^2} \,ds \stackrel{*}{\le}$$ $$ \stackrel{*}{\le} \int^l_0 \sqrt{ (x^2(s) + \overline{y}^2(s))} \,ds = lr$$ Where the starred inequality follows from the fact that: $$(x y_s - \overline{y} x_s)^2 = [(x, - \overline{y}) \cdot (y_s, x_s)]^2 \le (x^2 + \overline{y}^2) \cdot (y^2_s + x^2_s) = x^2 + \overline{y}^2 $$ This is my question: How do you justify this inequality? $$(x y_s - \overline{y} x_s)^2 \le (x^2 + \overline{y}^2) \cdot (y^2_s + x^2_s)$$ If you expand the left and right hand side you get $$ x^2 y_s^2 -2xx_s \overline{y}y_s + \overline{y}^2 x_s^2 \le x^2y_s^2 +x^2 x_s^2 + \overline{y}^2 y_s^2 +\overline{y}^2 x_s^2 $$ So why is  $$ -2xx_s \overline{y}y_s \le x^2 x_s^2 + \overline{y}^2 y_s^2 $$ Thanks in advance!",,"['differential-geometry', 'inequality']"
3,Smooth retraction onto a differentiable manifold,Smooth retraction onto a differentiable manifold,,"Let $M\subset\mathbb{R}^n$ be a smooth k-dimensional differentiable manifold (by which I mean that it is locally diffeomorphic to an open set in $\mathbb{R}^k$). Let us suppose $M$ compact for simplicity. How can one prove that there exists an open set $U\supset M$ and a smooth retraction of $U$ onto $M$? I heard that it has to do with the smooth dependence on initial conditions of the solution of an ODE.. Can somebody shed light on this? (Remark: clearly $U$ can't be arbitrary, since for example $\mathbb{R}^2$ does not retract onto $S^1$)","Let $M\subset\mathbb{R}^n$ be a smooth k-dimensional differentiable manifold (by which I mean that it is locally diffeomorphic to an open set in $\mathbb{R}^k$). Let us suppose $M$ compact for simplicity. How can one prove that there exists an open set $U\supset M$ and a smooth retraction of $U$ onto $M$? I heard that it has to do with the smooth dependence on initial conditions of the solution of an ODE.. Can somebody shed light on this? (Remark: clearly $U$ can't be arbitrary, since for example $\mathbb{R}^2$ does not retract onto $S^1$)",,"['differential-geometry', 'manifolds']"
4,"Showing that $E=X/{\sim}$ (where $X=[0,1]\times\mathbb{R}^n$) is a smooth vector bundle over $S^1$",Showing that  (where ) is a smooth vector bundle over,"E=X/{\sim} X=[0,1]\times\mathbb{R}^n S^1","I want to show that $E=X/{\sim}$ (where $X=[0,1]\times\mathbb{R}^n$) is the total space of a smooth vector bundle over $S^1$. Here $\sim$ is defined as follows: fix a linear isomorphism $L$ of $\mathbb{R}^n$ and set $(0,v)\sim(1,Lv)$ for all $v\in\mathbb{R}^n$. Here's what I've thought so far and my idea for solving this. There is a smooth map $\pi:E\longrightarrow S^1$ that maps points $[(t,v)]$, $0<t<1$, to points $s(t)\in S^1$, $s(t)\neq \mathbf{1}$, where $\mathbf{1}\in S^1$ is the point where the gluing of $[0,1]$ took place ($s(t)$ is $p(t)$ where $p:[0,1]\longrightarrow S^1$ is just the defining quotient map of $S^1$), and $\pi$ maps $[(0,v)]=[(1,v)]$ to $\mathbf{1}\in S^1$. One local trivialization is the easier one, which is where there is no gluing so basically it is the passage to the quotient of the identity map of $(0,1)\times \mathbb{R}^n$. I'm stuck with the other trivialization. My idea is to construct a map $[0,\epsilon)\cup (1-\epsilon,1]$ into itself such that $(t,v)$ is sent to $(t,L_t v)$ where $L_t$ is a family of isomorphisms that ""approaches $L$"" smoothly as $t\to 0$. Is this a good idea? If so, could you show me how to fill in the details?","I want to show that $E=X/{\sim}$ (where $X=[0,1]\times\mathbb{R}^n$) is the total space of a smooth vector bundle over $S^1$. Here $\sim$ is defined as follows: fix a linear isomorphism $L$ of $\mathbb{R}^n$ and set $(0,v)\sim(1,Lv)$ for all $v\in\mathbb{R}^n$. Here's what I've thought so far and my idea for solving this. There is a smooth map $\pi:E\longrightarrow S^1$ that maps points $[(t,v)]$, $0<t<1$, to points $s(t)\in S^1$, $s(t)\neq \mathbf{1}$, where $\mathbf{1}\in S^1$ is the point where the gluing of $[0,1]$ took place ($s(t)$ is $p(t)$ where $p:[0,1]\longrightarrow S^1$ is just the defining quotient map of $S^1$), and $\pi$ maps $[(0,v)]=[(1,v)]$ to $\mathbf{1}\in S^1$. One local trivialization is the easier one, which is where there is no gluing so basically it is the passage to the quotient of the identity map of $(0,1)\times \mathbb{R}^n$. I'm stuck with the other trivialization. My idea is to construct a map $[0,\epsilon)\cup (1-\epsilon,1]$ into itself such that $(t,v)$ is sent to $(t,L_t v)$ where $L_t$ is a family of isomorphisms that ""approaches $L$"" smoothly as $t\to 0$. Is this a good idea? If so, could you show me how to fill in the details?",,"['differential-geometry', 'differential-topology', 'vector-bundles']"
5,Curvature tensor of 2-sphere using exterior differential forms (tetrads),Curvature tensor of 2-sphere using exterior differential forms (tetrads),,"$ds^2= r^2 (d\theta^2 + \sin^2{\theta}d\phi^2)$ The following is the tetrad basis $e^{\theta}=r d{\theta}  \,\,\,\,\,\,\,\,\,\,    e^{\phi}=r \sin{\theta} d{\phi}$ Hence, $de^{\theta}=0 \,\,\,\,\,\, de^{\phi}=r\cos{\theta} d{\theta} \wedge d\phi = \frac{\cot{\theta}}{r} e^{\theta}\wedge e^{\phi}$ Setting the torsion tensor to zero gives: $de^a + \omega^a _b \wedge e^b =0$. This equation for $a=\theta$ gives $\omega^{\theta}_{\phi}=0$. (I have used $\omega^{\theta}_{\theta}=\omega^{\phi}_{\phi}=0$) The equation for $\phi$:  $\omega^{\phi}_{\theta} \wedge e^{\theta}=\frac{\cot{\theta}}{r} e^{\phi} \wedge e^{\theta} \implies \omega^{\phi}_{\theta}=\frac{\cot{\theta}}{r}=\cos{\theta} d{\phi}$ $d\omega^{\phi}_{\theta}=-\sin{\theta} d\theta \wedge d\phi$ Hence $R^i_j = d\omega^i_j+ \omega^i_b \wedge \omega^b_j$ gives $R^{\phi}_{\theta}=-\sin{\theta} d\theta \wedge d\phi$ and $R^{\theta}_{\phi}=0$ Writing in terms of components gives $R^{\phi}_{\theta \theta \phi}=-\sin{\theta}$, and $R^{\theta}_{\phi \phi \theta}=0$ However this is wrong. I have done the same problem using Christoffel connections, and the answer which I know to be correct is $R^{\phi}_{\theta \theta \phi}=-1$, and $R^{\theta}_{\phi \phi \theta}=\sin^2{\theta}$ Please could anyone tell mw what I am doing wrong? Any help will be appreciated?","$ds^2= r^2 (d\theta^2 + \sin^2{\theta}d\phi^2)$ The following is the tetrad basis $e^{\theta}=r d{\theta}  \,\,\,\,\,\,\,\,\,\,    e^{\phi}=r \sin{\theta} d{\phi}$ Hence, $de^{\theta}=0 \,\,\,\,\,\, de^{\phi}=r\cos{\theta} d{\theta} \wedge d\phi = \frac{\cot{\theta}}{r} e^{\theta}\wedge e^{\phi}$ Setting the torsion tensor to zero gives: $de^a + \omega^a _b \wedge e^b =0$. This equation for $a=\theta$ gives $\omega^{\theta}_{\phi}=0$. (I have used $\omega^{\theta}_{\theta}=\omega^{\phi}_{\phi}=0$) The equation for $\phi$:  $\omega^{\phi}_{\theta} \wedge e^{\theta}=\frac{\cot{\theta}}{r} e^{\phi} \wedge e^{\theta} \implies \omega^{\phi}_{\theta}=\frac{\cot{\theta}}{r}=\cos{\theta} d{\phi}$ $d\omega^{\phi}_{\theta}=-\sin{\theta} d\theta \wedge d\phi$ Hence $R^i_j = d\omega^i_j+ \omega^i_b \wedge \omega^b_j$ gives $R^{\phi}_{\theta}=-\sin{\theta} d\theta \wedge d\phi$ and $R^{\theta}_{\phi}=0$ Writing in terms of components gives $R^{\phi}_{\theta \theta \phi}=-\sin{\theta}$, and $R^{\theta}_{\phi \phi \theta}=0$ However this is wrong. I have done the same problem using Christoffel connections, and the answer which I know to be correct is $R^{\phi}_{\theta \theta \phi}=-1$, and $R^{\theta}_{\phi \phi \theta}=\sin^2{\theta}$ Please could anyone tell mw what I am doing wrong? Any help will be appreciated?",,['differential-geometry']
6,Why is the integral $C^\infty$,Why is the integral,C^\infty,"I am reading Differentiable manifolds from Warner. In order to prove that the dimension of the tangent space is the same as the dimension of the manifold, they use the following calculus lemma - If $g$ is of class $C^k$ ($k \geq 2$) on a convex open subset $U$ about $p$ in $\mathbb{R}^d$, then for each $q \in U$, $g(q)\ =\ g(p) + \sum_{i=1}^d \frac{\partial g}{\partial r_i}|_p (r_i(q)-r_i(p))+\sum_{i,j}(r_i(q)-r_i(p))(r_j(q)-r_j(p))\int_0^1(1-t)\frac{\partial^2g}{\partial r_i\partial r_j}|_{(p+t(q-p))} dt.$ This is the Taylor expansion. It further says, if $g\in C^\infty$, then the integral as a function of $q$ is of class $C^\infty$. How is this? Do we have to use fundamental theorem of calculus or something like that?","I am reading Differentiable manifolds from Warner. In order to prove that the dimension of the tangent space is the same as the dimension of the manifold, they use the following calculus lemma - If $g$ is of class $C^k$ ($k \geq 2$) on a convex open subset $U$ about $p$ in $\mathbb{R}^d$, then for each $q \in U$, $g(q)\ =\ g(p) + \sum_{i=1}^d \frac{\partial g}{\partial r_i}|_p (r_i(q)-r_i(p))+\sum_{i,j}(r_i(q)-r_i(p))(r_j(q)-r_j(p))\int_0^1(1-t)\frac{\partial^2g}{\partial r_i\partial r_j}|_{(p+t(q-p))} dt.$ This is the Taylor expansion. It further says, if $g\in C^\infty$, then the integral as a function of $q$ is of class $C^\infty$. How is this? Do we have to use fundamental theorem of calculus or something like that?",,['differential-geometry']
7,Geodesic and Euler - Lagrange equation,Geodesic and Euler - Lagrange equation,,"If we have a metric $g_{\mu \nu}$, defined in a Riemannian manifold we can write the equation of the geodesic: $$\frac{d^2x^\mu}{dt^2}+\Gamma^\mu_{\alpha\beta}\frac{dx^\alpha}{dt}\frac{dx^\beta}{dt}$$ in which $\Gamma^\mu_{\alpha\beta}$ are the Christoffel symbols. The geodesic in that metric can be obtained also using the Euler - Lagrange equations: $$\frac{d}{dt}\frac{\partial L}{\partial \dot q_k}-\frac{\partial L}{\partial q_k}=0$$ Where the $q_k$ are the generalized coordinates. How can I find the Lagrangian $L$ in order to find the same geodesic obtained using the affine connection symbols?","If we have a metric $g_{\mu \nu}$, defined in a Riemannian manifold we can write the equation of the geodesic: $$\frac{d^2x^\mu}{dt^2}+\Gamma^\mu_{\alpha\beta}\frac{dx^\alpha}{dt}\frac{dx^\beta}{dt}$$ in which $\Gamma^\mu_{\alpha\beta}$ are the Christoffel symbols. The geodesic in that metric can be obtained also using the Euler - Lagrange equations: $$\frac{d}{dt}\frac{\partial L}{\partial \dot q_k}-\frac{\partial L}{\partial q_k}=0$$ Where the $q_k$ are the generalized coordinates. How can I find the Lagrangian $L$ in order to find the same geodesic obtained using the affine connection symbols?",,"['differential-geometry', 'calculus-of-variations']"
8,Question about diffeomorphism,Question about diffeomorphism,,"Here is an assignment problem: $f:\mathbb{S}^2 \longrightarrow \mathbb{S}^2$ is smooth and surjective. Prove $\exists$ open subset $ U $ of $\mathbb{S}^2$, such that $f|_U$ is a diffeomorphism. I've tried to relate it to covering maps but failed. Can someone help me with this problem? Thanks for help.","Here is an assignment problem: $f:\mathbb{S}^2 \longrightarrow \mathbb{S}^2$ is smooth and surjective. Prove $\exists$ open subset $ U $ of $\mathbb{S}^2$, such that $f|_U$ is a diffeomorphism. I've tried to relate it to covering maps but failed. Can someone help me with this problem? Thanks for help.",,"['differential-geometry', 'manifolds']"
9,"Lie subalgebra, Lie subgroup and membership","Lie subalgebra, Lie subgroup and membership",,"Let $G$ be a Lie group with Lie algebra $\mathfrak{g}$ and let $H$ be a connected Lie subgroup with Lie algebra $\mathfrak{h}$. We have that $X \in \mathfrak{h} $ iff $exp(tX) \in H \ \ \  \forall  t \in \mathbb{R} $ . I have seen a proof of this but I don't understand why we need that $\forall t \in \mathbb{R}$.  An answer to this question shows that it is equivalent to ask $\forall t \in \mathbb{R}$ or just in $\forall t \in \, ]-t_0,t_0[$ for some $t_0$. Therefore I'm not worried about ""for all $t$"" versus ""for $t$ small enough"", but about ""for just one $t$"" versus ""for more than one $t$"" (of course $t\neq 0$). I'd like to see an example in which you have some vector $X \in \mathfrak{g}$ such that $exp(X) \in H$ but $X \not \in \mathfrak{h}$. Is this possible?","Let $G$ be a Lie group with Lie algebra $\mathfrak{g}$ and let $H$ be a connected Lie subgroup with Lie algebra $\mathfrak{h}$. We have that $X \in \mathfrak{h} $ iff $exp(tX) \in H \ \ \  \forall  t \in \mathbb{R} $ . I have seen a proof of this but I don't understand why we need that $\forall t \in \mathbb{R}$.  An answer to this question shows that it is equivalent to ask $\forall t \in \mathbb{R}$ or just in $\forall t \in \, ]-t_0,t_0[$ for some $t_0$. Therefore I'm not worried about ""for all $t$"" versus ""for $t$ small enough"", but about ""for just one $t$"" versus ""for more than one $t$"" (of course $t\neq 0$). I'd like to see an example in which you have some vector $X \in \mathfrak{g}$ such that $exp(X) \in H$ but $X \not \in \mathfrak{h}$. Is this possible?",,"['differential-geometry', 'lie-groups', 'lie-algebras']"
