,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Proving $f^2$ integrable implies $f$ is integrable.,Proving  integrable implies  is integrable.,f^2 f,"I'm trying to prove the next proposition: Let $f:R\subset\mathbb{R}^n\rightarrow\mathbb{R}$ bounded such as $f(x)\geq c>0$ for all $x\in R,$ where $R$ is a closed rectangle. If $f^2$ is Riemann integrable over $R$ then $f$ also is Riemann integrable . I'm lost. My attemp begings defining a new function $f(x)-c\geq0,$ so $\sup\{(f(x)-c)^2:x\in R_{i}\}=\sup^2\{f(x)-c:x\in R_{i}\},$ where $R_{i}$ are the rectangles induced by the partition, and a similar expression with the infimum. I use the integrability of $f^2$ to try bounding the difference between superior and inferior sums of $f$, but the inequalities are useless because of properties of supremum and infimum. I'd aprecciate any kind of help. Thanks in advance.","I'm trying to prove the next proposition: Let $f:R\subset\mathbb{R}^n\rightarrow\mathbb{R}$ bounded such as $f(x)\geq c>0$ for all $x\in R,$ where $R$ is a closed rectangle. If $f^2$ is Riemann integrable over $R$ then $f$ also is Riemann integrable . I'm lost. My attemp begings defining a new function $f(x)-c\geq0,$ so $\sup\{(f(x)-c)^2:x\in R_{i}\}=\sup^2\{f(x)-c:x\in R_{i}\},$ where $R_{i}$ are the rectangles induced by the partition, and a similar expression with the infimum. I use the integrability of $f^2$ to try bounding the difference between superior and inferior sums of $f$, but the inequalities are useless because of properties of supremum and infimum. I'd aprecciate any kind of help. Thanks in advance.",,"['calculus', 'integration', 'measure-theory', 'multivariable-calculus']"
1,"Why are theorems such as the Baire Category Theorem proved for $C([0,1])$ and not more general spaces?",Why are theorems such as the Baire Category Theorem proved for  and not more general spaces?,"C([0,1])","In analysis I see that the proof of the Baire Category Theorem is proved for the set of all continuous functions on $[0,1]$, $C([0,1])$. However, I was wondering if the BCT would also hold for the set of continuous functions $C: \mathbb{R} \to \mathbb{R}$ as well. Is it just simpler to prove results for $C([0,1])$ or does it only hold on the mapping $C: [0,1] \to \mathbb{R}$? Thanks!","In analysis I see that the proof of the Baire Category Theorem is proved for the set of all continuous functions on $[0,1]$, $C([0,1])$. However, I was wondering if the BCT would also hold for the set of continuous functions $C: \mathbb{R} \to \mathbb{R}$ as well. Is it just simpler to prove results for $C([0,1])$ or does it only hold on the mapping $C: [0,1] \to \mathbb{R}$? Thanks!",,"['real-analysis', 'measure-theory', 'baire-category']"
2,Is there a probability measure on the Cantor set?,Is there a probability measure on the Cantor set?,,I know that the Lebesgue measure of the Cantor set is $0$. Is there a finite positive regular measure on the Cantor set?,I know that the Lebesgue measure of the Cantor set is $0$. Is there a finite positive regular measure on the Cantor set?,,"['measure-theory', 'lebesgue-measure', 'cantor-set']"
3,Several questions about Riesz–Markov–Kakutani representation theorem,Several questions about Riesz–Markov–Kakutani representation theorem,,"This is a list of questions about Riesz–Markov–Kakutani representation theorem . 1)If $f\in L^1(\mu)$, is it true that $\phi(f)=\int_Xfd\mu$, where $\mu$ is given by the theorem?  I am quite sure it is correct, since $C_c(X)$ is dense in $L^1(\mu)$. And we can extract a subsequence that pointwise converges to $f$. 2)If $X$ is not locally compact, does the theorem still stands? If not, does there exist a non-regular measure such that $\phi(f)=\int_Xfd\mu$? The property of locally compact is a must to use Urysohn lemma in the proof. The reason why Urysohn lemma (or partition unity) is widely used is because the way we construct the measure. So I am thinking if we can construct the same measure in another way that we can avoid Urysohn lemma. 3) If $X$ is not Hausdorff, what will happen as stated in 2)? 4)If $X$ is normal and not locally compact?","This is a list of questions about Riesz–Markov–Kakutani representation theorem . 1)If $f\in L^1(\mu)$, is it true that $\phi(f)=\int_Xfd\mu$, where $\mu$ is given by the theorem?  I am quite sure it is correct, since $C_c(X)$ is dense in $L^1(\mu)$. And we can extract a subsequence that pointwise converges to $f$. 2)If $X$ is not locally compact, does the theorem still stands? If not, does there exist a non-regular measure such that $\phi(f)=\int_Xfd\mu$? The property of locally compact is a must to use Urysohn lemma in the proof. The reason why Urysohn lemma (or partition unity) is widely used is because the way we construct the measure. So I am thinking if we can construct the same measure in another way that we can avoid Urysohn lemma. 3) If $X$ is not Hausdorff, what will happen as stated in 2)? 4)If $X$ is normal and not locally compact?",,"['real-analysis', 'measure-theory', 'riesz-representation-theorem']"
4,A footnote about outer measure,A footnote about outer measure,,This is the theorem about in Royden's real analysis book. And in the book there is a footnote I am confusing: Can anyone help me understanding it with examples~~~,This is the theorem about in Royden's real analysis book. And in the book there is a footnote I am confusing: Can anyone help me understanding it with examples~~~,,"['real-analysis', 'measure-theory']"
5,Hypothesis of dominated convergence theorem,Hypothesis of dominated convergence theorem,,"The dominated convergence theorem says : Suppose $(f_n)$ is a sequence of measurable function s.t. $f_n(x)\longrightarrow f(x)$ a.e. as $n\to \infty $. If $|f_n(x)|\leq g(x)$ and $g$ is integrable, then $$\lim_{n\to\infty }\int f_n=\int f.$$ Quest 1) If $|f|$ is integrable, do we directly have $\lim_{n\to\infty }\int f_n=\int f$ or we need to have $|f_n(x)|\leq |f(x)|$ ? Quest 2) If no, I have that $g$ is continuous with compact support (and thus integrable). Why the dominated convergence theorem allows me to conclude that $$\lim_{\delta\to 1}\int g(\delta x)dx=\int g(x)dx\ \ ?$$ Don't talks about change the variable $u=\delta x$ to prove it, it's not my question (I know how to prove this). My question is precisely : Why can we conclude using dominated convergence ? Because we don't necessarily have $|g(\delta x)|\leq g(x)$, and thus I'm a little annoyed by this argument.","The dominated convergence theorem says : Suppose $(f_n)$ is a sequence of measurable function s.t. $f_n(x)\longrightarrow f(x)$ a.e. as $n\to \infty $. If $|f_n(x)|\leq g(x)$ and $g$ is integrable, then $$\lim_{n\to\infty }\int f_n=\int f.$$ Quest 1) If $|f|$ is integrable, do we directly have $\lim_{n\to\infty }\int f_n=\int f$ or we need to have $|f_n(x)|\leq |f(x)|$ ? Quest 2) If no, I have that $g$ is continuous with compact support (and thus integrable). Why the dominated convergence theorem allows me to conclude that $$\lim_{\delta\to 1}\int g(\delta x)dx=\int g(x)dx\ \ ?$$ Don't talks about change the variable $u=\delta x$ to prove it, it's not my question (I know how to prove this). My question is precisely : Why can we conclude using dominated convergence ? Because we don't necessarily have $|g(\delta x)|\leq g(x)$, and thus I'm a little annoyed by this argument.",,['measure-theory']
6,Almost sure and $L_1$ convergence to different limits?,Almost sure and  convergence to different limits?,L_1,"Let $X_n, n \geq 1$ be random variables. Suppose that $X_n \rightarrow 0$ $\mathbb P$-a.s. as $n \rightarrow \infty$. Moreover, suppose that $E[X_n]=1$. Now is it clear that there cannot be $L^1$-convergence? Why? Because the limit would need to be 0, whereas the mean converges to 1? But convergence of the mean hasn't directly to do with $L^1$-convergence, because for that we would consider the mean of the difference? So why can we conclude that we do not have $L^1$-convergence? What would we need to have $L^1$-convergence?","Let $X_n, n \geq 1$ be random variables. Suppose that $X_n \rightarrow 0$ $\mathbb P$-a.s. as $n \rightarrow \infty$. Moreover, suppose that $E[X_n]=1$. Now is it clear that there cannot be $L^1$-convergence? Why? Because the limit would need to be 0, whereas the mean converges to 1? But convergence of the mean hasn't directly to do with $L^1$-convergence, because for that we would consider the mean of the difference? So why can we conclude that we do not have $L^1$-convergence? What would we need to have $L^1$-convergence?",,"['probability', 'measure-theory', 'convergence-divergence', 'random-variables', 'almost-everywhere']"
7,Having trouble justifying order of integral and sum,Having trouble justifying order of integral and sum,,"I'm trying to prove that $\mu$ is a measure on $\mathcal{M}$, where $\mu(E) = \int_{E}f$, $f: \mathbb{R} \to [0, \infty]$ is a Lebesgue measurable funciton, and $\mathcal{M}$ consists of all the Lebesgue measurable subsets of $\mathbb{R}$. Right now, I'm trying to show countable additivity: $\mu(\cup_{k=1}^{\infty}E_{k}) = \cup_{k=1}^{\infty}\mu(E_{k})$, where the $E_{k}$ are disjoint. So far, I have that $\mu(\cup_{k=1}^{\infty}E_{k}) = \int_{\cup_{k=1}^{\infty}E_{k}}f = \int f 1_{\cup_{k=1}^{\infty}E_{k}}$ (where $1_{\cup_{k=1}^{\infty}E_{k}}$ is an indicator function) $= \int \sum_{k=1}^{\infty}f 1_{E_{k}}$, and on the next step, I need to switch the $\int$ and the $\sum$. I would like to use Monotone Convergence Theorem to get the job done, but $f 1_{E_{k}}$, while nonnegative, is not necessarily increasing (or is it?). So, how do I get this to look like something that is monotone increasing so that I can apply the theorem I need?","I'm trying to prove that $\mu$ is a measure on $\mathcal{M}$, where $\mu(E) = \int_{E}f$, $f: \mathbb{R} \to [0, \infty]$ is a Lebesgue measurable funciton, and $\mathcal{M}$ consists of all the Lebesgue measurable subsets of $\mathbb{R}$. Right now, I'm trying to show countable additivity: $\mu(\cup_{k=1}^{\infty}E_{k}) = \cup_{k=1}^{\infty}\mu(E_{k})$, where the $E_{k}$ are disjoint. So far, I have that $\mu(\cup_{k=1}^{\infty}E_{k}) = \int_{\cup_{k=1}^{\infty}E_{k}}f = \int f 1_{\cup_{k=1}^{\infty}E_{k}}$ (where $1_{\cup_{k=1}^{\infty}E_{k}}$ is an indicator function) $= \int \sum_{k=1}^{\infty}f 1_{E_{k}}$, and on the next step, I need to switch the $\int$ and the $\sum$. I would like to use Monotone Convergence Theorem to get the job done, but $f 1_{E_{k}}$, while nonnegative, is not necessarily increasing (or is it?). So, how do I get this to look like something that is monotone increasing so that I can apply the theorem I need?",,"['real-analysis', 'measure-theory']"
8,Gap in My Understanding of Measurable Functions as Pointwise Limits of Simple Functions,Gap in My Understanding of Measurable Functions as Pointwise Limits of Simple Functions,,"I've been thinking back to the proof that in $\mathbb{R}$, a measurable function $f:\mathbb{R}\to\mathbb{R}$ is the pointwise limit of increasing simple functions $s_n$. As far as the intuitive picture of it goes, Pugh and Folland both have excellent visualizations that convince me that ""morally"", such a theorem is correct (and are also a great deal of help is making sense of the messy algebra). However, when I think of a function such as the identity on the unit interval (""y=x"" from grade school), it is definitely measurable as it's continuous, but the fact that it takes on uncountably many values in the interval jars with my understanding that a simple function can only take on finitely many (and in the limit, increases to a countable number of values taken on). What part(s) am I really failing to grasp here?","I've been thinking back to the proof that in $\mathbb{R}$, a measurable function $f:\mathbb{R}\to\mathbb{R}$ is the pointwise limit of increasing simple functions $s_n$. As far as the intuitive picture of it goes, Pugh and Folland both have excellent visualizations that convince me that ""morally"", such a theorem is correct (and are also a great deal of help is making sense of the messy algebra). However, when I think of a function such as the identity on the unit interval (""y=x"" from grade school), it is definitely measurable as it's continuous, but the fact that it takes on uncountably many values in the interval jars with my understanding that a simple function can only take on finitely many (and in the limit, increases to a countable number of values taken on). What part(s) am I really failing to grasp here?",,"['real-analysis', 'measure-theory', 'lebesgue-integral', 'lebesgue-measure']"
9,Are borel sets topologies?,Are borel sets topologies?,,"I was reading about borel sets in big Rudin and something I noticed was that borel sets of a measurable space contain all open sets of the space. So my question is, are borel sets topologies or did I misread something.","I was reading about borel sets in big Rudin and something I noticed was that borel sets of a measurable space contain all open sets of the space. So my question is, are borel sets topologies or did I misread something.",,"['general-topology', 'measure-theory']"
