,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,$\sqrt{6}-\sqrt{2}-\sqrt{3}$ is irrational,is irrational,\sqrt{6}-\sqrt{2}-\sqrt{3},"Prove that $\sqrt{6}-\sqrt{2}-\sqrt{3}$ is irrational My attempt:-     Suppose $\sqrt{6}-\sqrt{2}-\sqrt{3}$ is rational, then for some $x\in\mathbb{Q}$ we have $$\sqrt{6}-\sqrt{2}-\sqrt{3}=x$$ Rewriting this equation as $$\sqrt{6}-x=\sqrt{2}+\sqrt{3}$$ and now squaring this we get $$ 6-2x\sqrt{6}+x^2=5+2\sqrt{6}$$ . This implies that $$\sqrt{6}=\frac{x^2-1}{2+2x}$$ but this is absurd as RHS of the above equation is rational but we know that $\sqrt6$ is irrational. Therefore , $\sqrt{6}-\sqrt{2}-\sqrt{3}$ is irrational. Does this look good? Have I written it properly? Is there any other proof besides this..like one using geometry? Thank you.","Prove that is irrational My attempt:-     Suppose is rational, then for some we have Rewriting this equation as and now squaring this we get . This implies that but this is absurd as RHS of the above equation is rational but we know that is irrational. Therefore , is irrational. Does this look good? Have I written it properly? Is there any other proof besides this..like one using geometry? Thank you.",\sqrt{6}-\sqrt{2}-\sqrt{3} \sqrt{6}-\sqrt{2}-\sqrt{3} x\in\mathbb{Q} \sqrt{6}-\sqrt{2}-\sqrt{3}=x \sqrt{6}-x=\sqrt{2}+\sqrt{3}  6-2x\sqrt{6}+x^2=5+2\sqrt{6} \sqrt{6}=\frac{x^2-1}{2+2x} \sqrt6 \sqrt{6}-\sqrt{2}-\sqrt{3},"['algebra-precalculus', 'solution-verification']"
1,British Maths Olympiad (BMO) 2005 Round 1 Question 1 how to make progress?,British Maths Olympiad (BMO) 2005 Round 1 Question 1 how to make progress?,,"The question is as follows: Each of Paul and Jenny has a whole number of pounds. He says to her: “If you give me £3, I will have $n$ times as much as you”. She says to him: “If you give me £$n$, I will have 3 times as much as you”. Given that $n$ is a positive integer what are the possible values for $n$? We begin by representing Paul and Jenny's amounts by $x,y$ respectively. Then we have: $x+3 = n(y-3)\\y+n = 3(x-n)$ After some manipulation we can arrive at: $n = (x+3)/(y-3) = (3x-y)/(4)$ If we let $y-3 = 4$ and $x+3 = 3x-y$ we get a solution but beyond that I'm not quite sure how to progress. General ideas on how to approach problems like this would be appreciated as well as some help with the solution.","The question is as follows: Each of Paul and Jenny has a whole number of pounds. He says to her: “If you give me £3, I will have $n$ times as much as you”. She says to him: “If you give me £$n$, I will have 3 times as much as you”. Given that $n$ is a positive integer what are the possible values for $n$? We begin by representing Paul and Jenny's amounts by $x,y$ respectively. Then we have: $x+3 = n(y-3)\\y+n = 3(x-n)$ After some manipulation we can arrive at: $n = (x+3)/(y-3) = (3x-y)/(4)$ If we let $y-3 = 4$ and $x+3 = 3x-y$ we get a solution but beyond that I'm not quite sure how to progress. General ideas on how to approach problems like this would be appreciated as well as some help with the solution.",,"['algebra-precalculus', 'elementary-number-theory', 'contest-math']"
2,Minimize $m+n$ given $\frac{2016}{2017}<\frac mn<\frac{2017}{2018}$,Minimize  given,m+n \frac{2016}{2017}<\frac mn<\frac{2017}{2018},"Given: $$\dfrac{2016}{2017}<\dfrac mn<\dfrac{2017}{2018}$$ Find the smallest value possible of the sum of the denominator and the numerator, i.e. $m+n$. I don't know how to spot the very peculiar fraction with the minimum values of $m$ and $n$ in the domain $\left[\dfrac{2016}{2017},\dfrac{2017}{2018}\right]$. Edit: thank you everyone for the answers!  how can one prove that using the median operator the result that is strictly between the two fractions is the one with the minimized value possible for m+n. I've done some work, I realized that I need to count the number of digits in a decimal number c, given x < c < y , let's say N, c= c*10^(N-1)/10^(N-1) m+n= c*10^(N-1)/(gcd(c*10^(N-1),10^(N-1))) + 10^(N-1)/(gcd(c*10^(N-1),10^(N-1))) m+n= (c+1)(  10^(N-1) / (gcd(c*10^(N-1),10^(N-1)) ) c is a variable that changes on the domain (x,y) and N is dependent on c, so N is also a variable, and then (m+n) is the last variable that is dependent on N and the gcd, which means on both N and c, to write N in terms of c for natural numbers, it's pretty easy and straight-forward: N= ceiling(log(c)) or N= floor(log(c))+1, now, since x and y are at least consecutive numbers, the variable c won't be a natural number and its length isn't easily given. 1) how can you be determined of the number of digits in any decimal number including the fractional part? 2) is it possible to have a function with two variables f(x,y), from which we can obtain the minimum value of m+n? thanks a ton! I look forward for your answers.","Given: $$\dfrac{2016}{2017}<\dfrac mn<\dfrac{2017}{2018}$$ Find the smallest value possible of the sum of the denominator and the numerator, i.e. $m+n$. I don't know how to spot the very peculiar fraction with the minimum values of $m$ and $n$ in the domain $\left[\dfrac{2016}{2017},\dfrac{2017}{2018}\right]$. Edit: thank you everyone for the answers!  how can one prove that using the median operator the result that is strictly between the two fractions is the one with the minimized value possible for m+n. I've done some work, I realized that I need to count the number of digits in a decimal number c, given x < c < y , let's say N, c= c*10^(N-1)/10^(N-1) m+n= c*10^(N-1)/(gcd(c*10^(N-1),10^(N-1))) + 10^(N-1)/(gcd(c*10^(N-1),10^(N-1))) m+n= (c+1)(  10^(N-1) / (gcd(c*10^(N-1),10^(N-1)) ) c is a variable that changes on the domain (x,y) and N is dependent on c, so N is also a variable, and then (m+n) is the last variable that is dependent on N and the gcd, which means on both N and c, to write N in terms of c for natural numbers, it's pretty easy and straight-forward: N= ceiling(log(c)) or N= floor(log(c))+1, now, since x and y are at least consecutive numbers, the variable c won't be a natural number and its length isn't easily given. 1) how can you be determined of the number of digits in any decimal number including the fractional part? 2) is it possible to have a function with two variables f(x,y), from which we can obtain the minimum value of m+n? thanks a ton! I look forward for your answers.",,"['algebra-precalculus', 'contest-math']"
3,Proving if it is possible to write 1 as the sum of the reciprocals of x odd integers,Proving if it is possible to write 1 as the sum of the reciprocals of x odd integers,,"Let $x$ be an even number. Is it possible to write 1 as the sum of the reciprocals of $x$ odd integers? Write a proof supporting your answer. I tried a lot of these, and I think it is no because I didn't find any possible combinations.","Let $x$ be an even number. Is it possible to write 1 as the sum of the reciprocals of $x$ odd integers? Write a proof supporting your answer. I tried a lot of these, and I think it is no because I didn't find any possible combinations.",,"['algebra-precalculus', 'elementary-number-theory', 'summation', 'rational-numbers']"
4,How to find out the greater number from $15^{1/20}$ and $20^{1/15}$?,How to find out the greater number from  and ?,15^{1/20} 20^{1/15},I have two numbers $15^{\frac{1}{20}}$ & $20^{\frac{1}{15}}$. How to find out the greater number out of above two? I am in 12th grade. Thanks for help!,I have two numbers $15^{\frac{1}{20}}$ & $20^{\frac{1}{15}}$. How to find out the greater number out of above two? I am in 12th grade. Thanks for help!,,"['algebra-precalculus', 'inequality', 'arithmetic', 'exponentiation', 'number-comparison']"
5,Show that the roots of the polynomial $x^4 - px^3 + qx^2 - pqx + 1 = 0$ satisfy a certain relationship,Show that the roots of the polynomial  satisfy a certain relationship,x^4 - px^3 + qx^2 - pqx + 1 = 0,"Here is the question: If the roots of the equation   $$ x^4 - px^3 + qx^2 - pqx + 1 = 0 $$   are $\alpha, \beta, \gamma,$ and $\delta$, show that   $$ (\alpha + \beta + \gamma)(\alpha + \beta + \delta) (\alpha + \gamma + \delta)(\beta + \gamma + \delta) = 1. $$ Pretty much exhausted my resources.If there are more than one way of doing it please state and you can state some good books for this particular topic. $$  1+x^4+\text{qx}^2-\text{px}^3-\text{pqx} \equiv x^4+x^3 (-\alpha -\beta -\gamma -\delta )+x^2    (\alpha  \beta +\alpha  \gamma +\alpha  \delta +\beta  \gamma +\beta  \delta    +\gamma  \delta )+x (-\alpha  \beta  \gamma -\alpha  \beta  \delta -\alpha     \gamma  \delta -\beta  \gamma  \delta )+\alpha  \beta  \gamma  \delta $$ So, $$ \text{p} = \alpha+\beta +\gamma +\delta  $$ $$ \text{q} = \alpha  \beta +\alpha  \gamma +\alpha  \delta +\beta  \gamma +\beta  \delta    +\gamma  \delta $$ $$ \text{p}\text{q}=\alpha  \beta  \gamma +\alpha  \beta  \delta +\alpha     \gamma  \delta +\beta  \gamma  \delta $$ $$ 1= \alpha  \beta  \gamma  \delta $$","Here is the question: If the roots of the equation   $$ x^4 - px^3 + qx^2 - pqx + 1 = 0 $$   are $\alpha, \beta, \gamma,$ and $\delta$, show that   $$ (\alpha + \beta + \gamma)(\alpha + \beta + \delta) (\alpha + \gamma + \delta)(\beta + \gamma + \delta) = 1. $$ Pretty much exhausted my resources.If there are more than one way of doing it please state and you can state some good books for this particular topic. $$  1+x^4+\text{qx}^2-\text{px}^3-\text{pqx} \equiv x^4+x^3 (-\alpha -\beta -\gamma -\delta )+x^2    (\alpha  \beta +\alpha  \gamma +\alpha  \delta +\beta  \gamma +\beta  \delta    +\gamma  \delta )+x (-\alpha  \beta  \gamma -\alpha  \beta  \delta -\alpha     \gamma  \delta -\beta  \gamma  \delta )+\alpha  \beta  \gamma  \delta $$ So, $$ \text{p} = \alpha+\beta +\gamma +\delta  $$ $$ \text{q} = \alpha  \beta +\alpha  \gamma +\alpha  \delta +\beta  \gamma +\beta  \delta    +\gamma  \delta $$ $$ \text{p}\text{q}=\alpha  \beta  \gamma +\alpha  \beta  \delta +\alpha     \gamma  \delta +\beta  \gamma  \delta $$ $$ 1= \alpha  \beta  \gamma  \delta $$",,"['algebra-precalculus', 'polynomials', 'symmetric-polynomials']"
6,A 3-minute algebra problem,A 3-minute algebra problem,,"I have just taken advance math test level 2 and there are several problems that have been bugging me. This is the first question: If $x,y>0$, then determine the value of $x$ that satisfies the system   of equations: \begin{align} x^2+y^2-xy&=3\\ x^2-y^2+\sqrt{6}y&=3\\ \end{align} I can answer this problem using a 'standard' algebra but it takes time more than 3 minutes. For the sake of curiosity, is there a way to answer this problem less than 3 minutes?","I have just taken advance math test level 2 and there are several problems that have been bugging me. This is the first question: If $x,y>0$, then determine the value of $x$ that satisfies the system   of equations: \begin{align} x^2+y^2-xy&=3\\ x^2-y^2+\sqrt{6}y&=3\\ \end{align} I can answer this problem using a 'standard' algebra but it takes time more than 3 minutes. For the sake of curiosity, is there a way to answer this problem less than 3 minutes?",,['algebra-precalculus']
7,Solve $\sqrt{1 + \sqrt{1-x^{2}}}\left(\sqrt{(1+x)^{3}} + \sqrt{(1-x)^{3}} \right) = 2 + \sqrt{1-x^{2}} $,Solve,\sqrt{1 + \sqrt{1-x^{2}}}\left(\sqrt{(1+x)^{3}} + \sqrt{(1-x)^{3}} \right) = 2 + \sqrt{1-x^{2}} ,"Solve $$\sqrt{1 + \sqrt{1-x^{2}}}\left(\sqrt{(1+x)^{3}} + \sqrt{(1-x)^{3}} \right) = 2 + \sqrt{1-x^{2}} $$ My attempt: Let $A = \sqrt{1+x}, B = \sqrt{1-x}$ and then by squaring the problematic equation we get: $$(1+AB)(A^{3} + B^{3})^{2} = (AB)^{2} + 4AB + 4 $$ $$ A^{6} + B^{6} + BA^{7}  + A B^{7} = -2 (AB)^{4} - 2(AB)^{3} + (AB)^{2} + 4AB + 4 $$ I also have tried using $A = (1+x), B = (1-x)$ , and some others, but none solves the problem. I am now trying $A = (1+x)$ and $(1-x) = -(1+x) + 2 = 2 - A$ , so: $$\sqrt{1 + \sqrt{A(2-A)}}\left(\sqrt{(A)^{3}} + \sqrt{(2-A)^{3}} \right) = 2 + \sqrt{A(2-A)} $$","Solve My attempt: Let and then by squaring the problematic equation we get: I also have tried using , and some others, but none solves the problem. I am now trying and , so:","\sqrt{1 + \sqrt{1-x^{2}}}\left(\sqrt{(1+x)^{3}} + \sqrt{(1-x)^{3}} \right) = 2 + \sqrt{1-x^{2}}  A = \sqrt{1+x}, B = \sqrt{1-x} (1+AB)(A^{3} + B^{3})^{2} = (AB)^{2} + 4AB + 4   A^{6} + B^{6} + BA^{7}  + A B^{7} = -2 (AB)^{4} - 2(AB)^{3} + (AB)^{2} + 4AB + 4  A = (1+x), B = (1-x) A = (1+x) (1-x) = -(1+x) + 2 = 2 - A \sqrt{1 + \sqrt{A(2-A)}}\left(\sqrt{(A)^{3}} + \sqrt{(2-A)^{3}} \right) = 2 + \sqrt{A(2-A)} ","['algebra-precalculus', 'polynomials', 'contest-math']"
8,Why do we assume principal root for the notation $\sqrt{}$,Why do we assume principal root for the notation,\sqrt{},"I'm wondering why when $n$ is even we always assume the positive root for $\sqrt[n]{}.$ For example, if we have $x = \sqrt{4}$ , we always assume $x = 2$ . Yet when we have $x^2 = 4,$ we write $x = \pm\sqrt{4} \Longrightarrow x = -2, 2$ . The problem is that if I take the 1st equation, and square both sides, I get $$x = \sqrt{4} \Longrightarrow x^2 = 4 \Longrightarrow x = \pm\sqrt{4} \Longrightarrow x = -2, 2$$ My teacher says that if you introduce the radical sign, use $\pm$ , but those two equations are the same under the rules about radicals she taught us, so the ""taking the positive root"" rule feels arbitrary to me. I get that people want to make the radical mean something without ambiguity, but making arbitrary rules, like taking just the positive answer, seems to confuse things and lead to inconsistency, like in the above. There are other examples, such as solving for $x$ , then substituting the original equation with the value of $x$ , and not getting it to work because you can only take the positive root. For things like the Pythagorean theorem, people like to say it's obvious to take the positive one only, but there are ways to represent the Pythagorean theorem without relying on human judgement to decipher the final answer.  Say you have a right triangle with legs $a=3$ , $b=4$ , and you want to find c.  So you do: $3^2 + 4^2 = c^2$ , $c > 0$ . and solve the systems of equations, just like any other: $c = \pm\sqrt{25} \Longrightarrow c = -5, 5$ . $c = -5, 5$ intersects $c > 0$ at $c = 5$ , so the answer is $c = 5$ .  I don't see why you would need to redefine square root: $\pm\sqrt{}$ to mean principal square root : $\sqrt{}$ to find the correct answer. Does the ""taking the positive root"" rule have something to do with imaginary numbers, or am I missing something? (I am not asking if $\sqrt{}$ means positive, I'm asking why.)","I'm wondering why when is even we always assume the positive root for For example, if we have , we always assume . Yet when we have we write . The problem is that if I take the 1st equation, and square both sides, I get My teacher says that if you introduce the radical sign, use , but those two equations are the same under the rules about radicals she taught us, so the ""taking the positive root"" rule feels arbitrary to me. I get that people want to make the radical mean something without ambiguity, but making arbitrary rules, like taking just the positive answer, seems to confuse things and lead to inconsistency, like in the above. There are other examples, such as solving for , then substituting the original equation with the value of , and not getting it to work because you can only take the positive root. For things like the Pythagorean theorem, people like to say it's obvious to take the positive one only, but there are ways to represent the Pythagorean theorem without relying on human judgement to decipher the final answer.  Say you have a right triangle with legs , , and you want to find c.  So you do: , . and solve the systems of equations, just like any other: . intersects at , so the answer is .  I don't see why you would need to redefine square root: to mean principal square root : to find the correct answer. Does the ""taking the positive root"" rule have something to do with imaginary numbers, or am I missing something? (I am not asking if means positive, I'm asking why.)","n \sqrt[n]{}. x = \sqrt{4} x = 2 x^2 = 4, x = \pm\sqrt{4} \Longrightarrow x = -2, 2 x = \sqrt{4} \Longrightarrow x^2 = 4 \Longrightarrow x = \pm\sqrt{4} \Longrightarrow x = -2, 2 \pm x x a=3 b=4 3^2 + 4^2 = c^2 c > 0 c = \pm\sqrt{25} \Longrightarrow c = -5, 5 c = -5, 5 c > 0 c = 5 c = 5 \pm\sqrt{} \sqrt{} \sqrt{}","['algebra-precalculus', 'notation', 'radicals']"
9,Finding the roots of $x^3 - 93x - 308$ extremely quickly?,Finding the roots of  extremely quickly?,x^3 - 93x - 308,"I was at a quiz bowl competition and one of the questions was to find the roots of this polynomial. In one or two seconds after reading the question, somebody on the other team buzzed and got the right answer $(-4, -7, 11)$. How is this possible? What did he use to get the answer? This is a high school competition. One way I suppose he could've done it is to realize that, since there is no $x^2$ term, the sum of the roots is 0, then find three integers $a, b, c$ such that $abc = 308$, but doing all of that in  1 or 2 seconds? is that possible? Okay, so from the comments I see that it was just some really fast mental math, not some kind of advanced formula that I'm not aware of. Thanks for the help!","I was at a quiz bowl competition and one of the questions was to find the roots of this polynomial. In one or two seconds after reading the question, somebody on the other team buzzed and got the right answer $(-4, -7, 11)$. How is this possible? What did he use to get the answer? This is a high school competition. One way I suppose he could've done it is to realize that, since there is no $x^2$ term, the sum of the roots is 0, then find three integers $a, b, c$ such that $abc = 308$, but doing all of that in  1 or 2 seconds? is that possible? Okay, so from the comments I see that it was just some really fast mental math, not some kind of advanced formula that I'm not aware of. Thanks for the help!",,"['algebra-precalculus', 'polynomials']"
