,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Solve this First Order Non-Linear Differential Equation,Solve this First Order Non-Linear Differential Equation,,"I need to solve $$y'=x\sqrt{x^2+y^2},\quad y(1)=\alpha \in\mathbb{R}$$ I'm not sure how to proceed . it's nonlinear and The method of Separation of Variables cannot  be   be possible. by Cauchy Lipschitz , the Equation admits a local solution","I need to solve I'm not sure how to proceed . it's nonlinear and The method of Separation of Variables cannot  be   be possible. by Cauchy Lipschitz , the Equation admits a local solution","y'=x\sqrt{x^2+y^2},\quad y(1)=\alpha \in\mathbb{R}",['ordinary-differential-equations']
1,Limits of the wave equation with piecewise constant propagation speed,Limits of the wave equation with piecewise constant propagation speed,,"Consider a wave equation $$\frac{\partial^2 u}{\partial t^2} = c(x)^2 \frac{\partial^2 u}{\partial x^2} \tag{1}$$ In frequency domain this becomes an ODE: $$-\omega^2 u = c(x)^2 \frac{\partial^2 u}{\partial x^2} \tag{2}$$ We can solve (2) analytically when $c(x)$ is constant, then the solution is $\exp\left(\pm\frac{i \omega}{c} x\right)$ . We can also solve it analytically if $c(x)$ is piecewise constant: write in every region-of-constant- $c$ a linear combination of leftward and rightward propagating waves, impose the appropriate continuity conditions on the interfaces between regions with different values of $c$ , solve for the coefficients of the linear combinations. Suppose now that $c(x)$ is some arbitrary function. We can still write it as a limit of piecewise constant functions: $$c(x)=\lim_{\Delta\rightarrow 0^+} \sum_{i=-\infty}^{\infty} \left\{\begin{matrix}c(i\Delta) & x\in [i\Delta,(i+1)\Delta[ \\ 0 & \text{otherwise}\end{matrix}\right.$$ Let us call these piecewise constant approximations to $c$ , $c_{\Delta}$ $$c_{\Delta}(x)=\sum_{i=-\infty}^{\infty} \left\{\begin{matrix}c(i\Delta) & x\in [i\Delta,(i+1)\Delta[ \\ 0 & \text{otherwise}\end{matrix}\right.$$ We can analytically solve, for any strictly positive $\Delta$ , $$-\omega^2 u_{\Delta}= c_{\Delta}(x)^2 \frac{\partial^2 u_{\Delta}}{\partial x^2}$$ Question Is $\lim_{\Delta\rightarrow 0^+} u_{\Delta} = u$ ? In other words, can we approximate general solutions of (2) by substituting in a piecewise constant approximation of $c(x)$ , and then solving analytically? I expect the answer to be ""no"". because $\lim_{\Delta\rightarrow 0^+} c_{\Delta} = c$ , but $\lim_{\Delta\rightarrow 0^+} \frac{\partial}{\partial x}c_{\Delta} \neq \frac{\partial}{\partial x} c$ , in fact the limit doesn't even exist In literature on numerical solutions of PDEs, I have never seen this suggested as a viable way of approximating solutions of wave equations.","Consider a wave equation In frequency domain this becomes an ODE: We can solve (2) analytically when is constant, then the solution is . We can also solve it analytically if is piecewise constant: write in every region-of-constant- a linear combination of leftward and rightward propagating waves, impose the appropriate continuity conditions on the interfaces between regions with different values of , solve for the coefficients of the linear combinations. Suppose now that is some arbitrary function. We can still write it as a limit of piecewise constant functions: Let us call these piecewise constant approximations to , We can analytically solve, for any strictly positive , Question Is ? In other words, can we approximate general solutions of (2) by substituting in a piecewise constant approximation of , and then solving analytically? I expect the answer to be ""no"". because , but , in fact the limit doesn't even exist In literature on numerical solutions of PDEs, I have never seen this suggested as a viable way of approximating solutions of wave equations.","\frac{\partial^2 u}{\partial t^2} = c(x)^2 \frac{\partial^2 u}{\partial x^2} \tag{1} -\omega^2 u = c(x)^2 \frac{\partial^2 u}{\partial x^2} \tag{2} c(x) \exp\left(\pm\frac{i \omega}{c} x\right) c(x) c c c(x) c(x)=\lim_{\Delta\rightarrow 0^+} \sum_{i=-\infty}^{\infty} \left\{\begin{matrix}c(i\Delta) & x\in [i\Delta,(i+1)\Delta[ \\ 0 & \text{otherwise}\end{matrix}\right. c c_{\Delta} c_{\Delta}(x)=\sum_{i=-\infty}^{\infty} \left\{\begin{matrix}c(i\Delta) & x\in [i\Delta,(i+1)\Delta[ \\ 0 & \text{otherwise}\end{matrix}\right. \Delta -\omega^2 u_{\Delta}= c_{\Delta}(x)^2 \frac{\partial^2 u_{\Delta}}{\partial x^2} \lim_{\Delta\rightarrow 0^+} u_{\Delta} = u c(x) \lim_{\Delta\rightarrow 0^+} c_{\Delta} = c \lim_{\Delta\rightarrow 0^+} \frac{\partial}{\partial x}c_{\Delta} \neq \frac{\partial}{\partial x} c","['ordinary-differential-equations', 'reference-request', 'approximation-theory']"
2,How to show the optimization/ODE fixed point iteration steps converge?,How to show the optimization/ODE fixed point iteration steps converge?,,"I have $\vec{C} = G(\vec{\beta})$ by solving a system of ODE numerically.  Thanks for the help of Robert the ODE can be found in this link: Solving a system of ODE Also $\vec{\beta}$ should satisfy $$A{\vec{\beta}}\le f(\vec{\beta}, \vec{C})$$ and $$\max 19\beta_1+0.5\beta_2+16\beta_3.$$ where $A$ is a given matrix and $f$ is some given function. I am thinking of solving this process using iteration. I have a initial approximation $\vec{\beta^0}$ , then for $k=1,2,3...$ solve Part $1$ using $\vec{C^k} = G(\vec{\beta^{k-1}})$ then solving part $2$ optimization using $$A{\vec{\beta^{k+1}}}\le f(\vec{\beta^k}, \vec{C^k})$$ and $$\max 19\beta_1^{k+1}+0.5\beta_2^{k+1}+16\beta_3^{k+1}.$$ But I am worried this step will not converge as $k\to\infty$ . My questions is if this method will converge? if it is not, how to solve the optimization/ODE system to make it converge to the true solution? Any help is appreciated! Many thanks!","I have by solving a system of ODE numerically.  Thanks for the help of Robert the ODE can be found in this link: Solving a system of ODE Also should satisfy and where is a given matrix and is some given function. I am thinking of solving this process using iteration. I have a initial approximation , then for solve Part using then solving part optimization using and But I am worried this step will not converge as . My questions is if this method will converge? if it is not, how to solve the optimization/ODE system to make it converge to the true solution? Any help is appreciated! Many thanks!","\vec{C} = G(\vec{\beta}) \vec{\beta} A{\vec{\beta}}\le f(\vec{\beta}, \vec{C}) \max 19\beta_1+0.5\beta_2+16\beta_3. A f \vec{\beta^0} k=1,2,3... 1 \vec{C^k} = G(\vec{\beta^{k-1}}) 2 A{\vec{\beta^{k+1}}}\le f(\vec{\beta^k}, \vec{C^k}) \max 19\beta_1^{k+1}+0.5\beta_2^{k+1}+16\beta_3^{k+1}. k\to\infty","['ordinary-differential-equations', 'convergence-divergence', 'optimization', 'fixed-point-theorems']"
3,$dy/dx=\sqrt{x^2+y^2}$,,dy/dx=\sqrt{x^2+y^2},"$$\frac{dy}{dx}=\sqrt{x^2+y^2}$$ slope=distance from origin, should be simple and interesting. May have no solution! I have tried several approaches, best : $(\frac{dy}{dx}-y)(\frac{dy}{dx}+y)=x^2$  multiply by $e(-x) * e(+x)$ as integrating factor. Substitute $\frac{1}{2}x^2=t$. Second approach: $y=x\sinh(u)$ and $x=e(t)$ yields $\frac{du}{dt} + \tanh(u)=e(t)$. Sorry, I am not yet using the proper format.","$$\frac{dy}{dx}=\sqrt{x^2+y^2}$$ slope=distance from origin, should be simple and interesting. May have no solution! I have tried several approaches, best : $(\frac{dy}{dx}-y)(\frac{dy}{dx}+y)=x^2$  multiply by $e(-x) * e(+x)$ as integrating factor. Substitute $\frac{1}{2}x^2=t$. Second approach: $y=x\sinh(u)$ and $x=e(t)$ yields $\frac{du}{dt} + \tanh(u)=e(t)$. Sorry, I am not yet using the proper format.",,['ordinary-differential-equations']
4,First Year ODE Exam Question,First Year ODE Exam Question,,"What are the eigenfunctions that satisfy   $$xy''(x) + (1-x)y'(x) + y(x) = -\lambda y(x)$$   on the interval $I = [0, \infty)$ given that the eigenvalues are natural numbers (positive integers) such that $y(0) = 1$? This question was on my first-year university ODE final exam and not a single student was able to solve it. We are trying to have it curved from the final exam grade, do we have a strong case or is this fairly ""ordinary"" material?","What are the eigenfunctions that satisfy   $$xy''(x) + (1-x)y'(x) + y(x) = -\lambda y(x)$$   on the interval $I = [0, \infty)$ given that the eigenvalues are natural numbers (positive integers) such that $y(0) = 1$? This question was on my first-year university ODE final exam and not a single student was able to solve it. We are trying to have it curved from the final exam grade, do we have a strong case or is this fairly ""ordinary"" material?",,['ordinary-differential-equations']
5,Show that every solution $x(t)$ of $x'(t)= A(t)x(t)$ converges to some limit,Show that every solution  of  converges to some limit,x(t) x'(t)= A(t)x(t),"(Long-time asymptotics). Suppose $$\int_0^∞\|A(t)\|\,dt < ∞.$$ Show that every solution $x(t)$ of $x'(t)= A(t)x(t)$ converges to some limit: $\lim_{t→∞} x(t) = x_∞.$ (Hint: First show that all solutions are bounded and then use the corresponding integral equation.) I was able to solve a first part: I used that the solutions are limited by $\|\phi(t,t_0)\| \leq e^ {\int_0^∞\|A(t)\|\,dt}$. As $\int_0^∞\|A(t)\|\,dt < ∞$, then $\|\phi(t,t_0)\| \leq K $. The problem now is to show that the above limit always exists. Someone can help","(Long-time asymptotics). Suppose $$\int_0^∞\|A(t)\|\,dt < ∞.$$ Show that every solution $x(t)$ of $x'(t)= A(t)x(t)$ converges to some limit: $\lim_{t→∞} x(t) = x_∞.$ (Hint: First show that all solutions are bounded and then use the corresponding integral equation.) I was able to solve a first part: I used that the solutions are limited by $\|\phi(t,t_0)\| \leq e^ {\int_0^∞\|A(t)\|\,dt}$. As $\int_0^∞\|A(t)\|\,dt < ∞$, then $\|\phi(t,t_0)\| \leq K $. The problem now is to show that the above limit always exists. Someone can help",,['ordinary-differential-equations']
6,How to handle purely imaginary Hamiltonians,How to handle purely imaginary Hamiltonians,,"Suppose I have a system of complex ODE's of the form $$ i\dot{\mathbf{c}}(t)=\mathbf{f}(\mathbf{c}(t))$$ and I can write down a Hamiltonian such that each ODE can be written as $$\dot{c}_j=\frac{\partial\mathcal{H}}{\partial c_j^*}$$ for each $j$ where * denotes complex conjugate. As a very simple example, the Hamiltonian $$ \mathcal{H}=-i\left(|c_0|^2+|c_1|^2\right) $$ leads to the equations $$i\dot{c}_0=c_0, \qquad i\dot{c}_1=c_1. $$ Questions: What are the conjugate momenta for this system (Are they just the complex conjugates)? Also, is there any way to transform this problem (via action-angle coordinates/madelung transform) to one where the Hamiltonian is purely real or where the system evolves under real dynamics? Is an imaginary Hamiltonian even an issue if I want to analyze a much more complicated non-linear system of this type using canonical perturbation or bifurcation theory?","Suppose I have a system of complex ODE's of the form and I can write down a Hamiltonian such that each ODE can be written as for each where * denotes complex conjugate. As a very simple example, the Hamiltonian leads to the equations Questions: What are the conjugate momenta for this system (Are they just the complex conjugates)? Also, is there any way to transform this problem (via action-angle coordinates/madelung transform) to one where the Hamiltonian is purely real or where the system evolves under real dynamics? Is an imaginary Hamiltonian even an issue if I want to analyze a much more complicated non-linear system of this type using canonical perturbation or bifurcation theory?"," i\dot{\mathbf{c}}(t)=\mathbf{f}(\mathbf{c}(t)) \dot{c}_j=\frac{\partial\mathcal{H}}{\partial c_j^*} j  \mathcal{H}=-i\left(|c_0|^2+|c_1|^2\right)
 i\dot{c}_0=c_0, \qquad i\dot{c}_1=c_1. ","['ordinary-differential-equations', 'dynamical-systems', 'classical-mechanics', 'hamilton-equations']"
7,ODE's: study of the case $x'=f(x/t)$ with $f:\Bbb{R}\to \Bbb{R}$ a $C^1$ function with $f(r)=r$ for some $r\in \Bbb{R}$...,ODE's: study of the case  with  a  function with  for some ...,x'=f(x/t) f:\Bbb{R}\to \Bbb{R} C^1 f(r)=r r\in \Bbb{R},"(Exercise 6, Chap. 1, from Sotomayor's ODE Lessons): Let $f:\Bbb{R}\to \Bbb{R}$ be a $C^1$ function and $r\in \Bbb{R}$ such that $f(r)=r$ . Show that a) if $f'(r)<1$ , then no solution of the equation $$x'=f\left(\frac{x}{t}\right)\,\,\,\,(*)$$ is tangent at $0$ to the solution $\varphi(t)=rt$ . b) if $f'(r)>1$ , then there are infinitely many solutions of $(*)$ tangent to $\varphi(t)=rt$ at the origin. Two functions $\varphi$ and $\psi$ defined for $t>0$ are said to be tangent at $0$ if $\lim\limits_{t\to 0}\dfrac{\psi(t)-\varphi(t)}{t}=0$ . There is a duplicate for this question here: If $f$ continuous differentiable and $f'(r) < 1,$ then $x'=f(x/t)$ has no other solution tangent at zero to $\phi(t)=rt$ but only the answer to item a) is given there and, furthermore, I could not understand it...","(Exercise 6, Chap. 1, from Sotomayor's ODE Lessons): Let be a function and such that . Show that a) if , then no solution of the equation is tangent at to the solution . b) if , then there are infinitely many solutions of tangent to at the origin. Two functions and defined for are said to be tangent at if . There is a duplicate for this question here: If $f$ continuous differentiable and $f'(r) < 1,$ then $x'=f(x/t)$ has no other solution tangent at zero to $\phi(t)=rt$ but only the answer to item a) is given there and, furthermore, I could not understand it...","f:\Bbb{R}\to \Bbb{R} C^1 r\in \Bbb{R} f(r)=r f'(r)<1 x'=f\left(\frac{x}{t}\right)\,\,\,\,(*) 0 \varphi(t)=rt f'(r)>1 (*) \varphi(t)=rt \varphi \psi t>0 0 \lim\limits_{t\to 0}\dfrac{\psi(t)-\varphi(t)}{t}=0",['ordinary-differential-equations']
8,Can we use Power Series Solution for points other than x=0 to escape Frobenius Solution?,Can we use Power Series Solution for points other than x=0 to escape Frobenius Solution?,,"Suppose I have an equation $y"" + P(x)y' + Q(x)y = 0$ Now we apply power series when $P$ and $Q$ are analytic at $x=0$ and apply Frobenius method when $P$ and $Q$ are not analytic at $x=0$ . Now, I want to know why do we apply the Frobenius method? We could equally have taken a power series in terms of $(x-a)$ , where $P$ and $Q$ would analytic at $a$ and $a$ could be anything i.e $(2, 3 ...100)$ . But we don't do that. We always use the Frobenius Method at $x=0$ . So why do we not do that? Is that wrong? Why do we always look for a series centered at $x=0$ ? Is it necessary that we find the series centered at $0$ ? And how does the multiplication of $x^r$ in the Frobenius method with our normal power series correct everything ? Can we use power series at points other than $0$ or Frobenius Method is the only way out?","Suppose I have an equation Now we apply power series when and are analytic at and apply Frobenius method when and are not analytic at . Now, I want to know why do we apply the Frobenius method? We could equally have taken a power series in terms of , where and would analytic at and could be anything i.e . But we don't do that. We always use the Frobenius Method at . So why do we not do that? Is that wrong? Why do we always look for a series centered at ? Is it necessary that we find the series centered at ? And how does the multiplication of in the Frobenius method with our normal power series correct everything ? Can we use power series at points other than or Frobenius Method is the only way out?","y"" + P(x)y' + Q(x)y = 0 P Q x=0 P Q x=0 (x-a) P Q a a (2, 3 ...100) x=0 x=0 0 x^r 0","['ordinary-differential-equations', 'power-series', 'frobenius-method']"
9,ODE with inverse function. Solve $f^{-1}(x)=f'(x)$.,ODE with inverse function. Solve .,f^{-1}(x)=f'(x),"Find all functions $f:\mathbb{R}^+\rightarrow\mathbb{R}^+$ such that $$f^{-1}(x)=f'(x)$$ I think one such function would be of the form $f(x)=ax^b$. But then $b$ would be irrational and when $x\lt0$ this causes problems. So I guess letting $f(x)=-a(-x)^b$ for $x<0$ might work. But that's only one possibble solution, what are all the solutions? Edit: With the comment of Joey Zou, the domain and range has been changed to $(0,\infty)$. Edit: I already know the solution of the form $ax^b$. However, what I'm really asking is whether it is the unique solution.","Find all functions $f:\mathbb{R}^+\rightarrow\mathbb{R}^+$ such that $$f^{-1}(x)=f'(x)$$ I think one such function would be of the form $f(x)=ax^b$. But then $b$ would be irrational and when $x\lt0$ this causes problems. So I guess letting $f(x)=-a(-x)^b$ for $x<0$ might work. But that's only one possibble solution, what are all the solutions? Edit: With the comment of Joey Zou, the domain and range has been changed to $(0,\infty)$. Edit: I already know the solution of the form $ax^b$. However, what I'm really asking is whether it is the unique solution.",,['ordinary-differential-equations']
